Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

2439.5630,0.4771,1.2177,4.3669,3.9971,0.1685,8.6887,2.7608,2.1647,8.6887,3.0967

2440.5640,0.5388,1.8968,4.1199,4.9231,0.1067,8.3800,2.8225,2.4013,8.3800,3.2554

2441.5630,0.2919,1.6499,3.9965,4.1823,-0.2020,7.8244,2.9460,2.1441,7.8244,2.9556

2442.5630,0.1067,1.9585,4.3052,4.7379,0.0450,7.7009,3.6869,2.4734,7.7009,3.2202

2443.5630,0.5388,1.7733,4.3669,4.3675,0.6007,7.8244,2.9460,2.4322,7.8244,3.2025

2444.5630,0.4153,2.0203,4.4286,4.1823,-0.2637,7.8244,3.0695,2.3087,7.8244,3.0967

2445.5630,0.4771,1.6499,4.4286,4.7379,0.1685,7.8861,3.1930,2.4425,7.8861,3.2202

2446.5630,0.3536,1.8968,4.2434,4.8614,0.0450,7.9479,3.2547,2.4425,7.9479,3.2290

2447.5630,0.8474,1.5881,4.2434,4.6762,-0.1402,7.8244,3.1930,2.4013,7.8244,3.1760

2448.5630,0.2302,2.4524,4.0582,4.6762,0.1067,7.8244,2.6991,2.3705,7.8244,3.1496

2449.5630,0.4153,1.0942,4.4904,4.4910,0.1067,8.0096,3.5634,2.3602,8.0096,3.1672

2450.5630,0.4771,1.6499,4.4286,4.0589,-0.1402,8.0713,3.1313,2.2676,8.0713,3.0967

2451.5630,0.9709,1.7733,3.9965,4.1823,-0.0785,7.9479,2.8225,2.2778,7.9479,3.0878

2452.5630,1.1561,1.6499,3.9965,4.3058,-0.0785,7.8861,2.4521,2.2470,7.8861,3.0526

2453.5640,0.3536,1.8351,3.6878,4.4910,0.3537,7.7009,3.5017,2.3705,7.7009,3.1320

2454.5630,-0.1402,1.3412,4.2434,4.4910,-0.0785,8.0713,4.3043,2.3602,8.0713,3.1761

2455.5630,0.2919,1.5264,4.4286,4.2441,-0.3872,7.1453,3.5017,2.2676,7.1453,2.9644

2456.5630,0.1067,0.0447,4.6139,3.8119,0.1067,7.7009,3.0078,1.9486,7.7009,2.7704

2457.5630,0.1067,1.3412,4.2434,4.2441,0.1685,7.8244,3.3782,2.2470,7.8244,3.0438

2458.5630,0.2302,0.7856,3.9347,4.6762,-0.0785,8.0096,3.1930,2.1235,8.0096,2.9644

2459.5630,0.6622,1.6499,4.2434,4.5527,-0.3255,8.0096,3.6252,2.4013,8.0096,3.2025

2460.5630,-0.0168,2.2672,4.4904,4.4293,0.3537,7.8861,2.9460,2.4116,7.8861,3.1937

2461.5630,0.0450,2.2055,3.9965,4.3058,0.1067,7.8861,3.1930,2.3087,7.8861,3.1055

2462.5630,0.2302,1.8968,4.4904,4.4910,0.0450,7.7009,3.1313,2.3808,7.7009,3.1408

2463.5630,0.6005,1.7116,4.3669,4.4910,0.5389,7.9479,3.0078,2.4528,7.9479,3.2378

2464.5630,0.0450,1.8351,4.5521,3.6267,0.4155,7.5775,2.9460,2.2367,7.5775,2.9997

2465.5630,0.1684,2.0820,2.9469,4.7997,-0.2020,8.8122,2.8843,2.1132,8.8122,3.0702

2466.5630,0.6622,1.8968,4.2434,4.7379,0.1067,7.8244,2.9460,2.4322,7.8244,3.2025

2467.5630,0.4153,1.2177,4.2434,4.7997,-0.2637,7.7627,3.3165,2.2882,7.7627,3.0702

2468.5630,-0.2637,1.0942,4.4286,4.4910,0.1685,7.7627,3.2547,2.1956,7.7627,2.9909

2469.5630,0.3536,0.9090,3.9965,4.0589,-0.1402,7.8244,3.0695,2.0412,7.8244,2.8674

2470.5640,0.4771,1.6499,4.1817,3.8119,0.1067,8.0096,2.8843,2.1853,8.0096,3.0173

2471.5630,0.7240,2.1438,4.3052,4.6762,0.3537,7.5775,3.2547,2.5763,7.5775,3.2907

2472.5630,0.6005,1.4029,4.1817,4.0589,0.1067,7.6392,3.1930,2.2573,7.6392,3.0261

2473.5630,0.7857,1.4647,4.2434,4.6762,0.9711,8.0096,3.3782,2.5866,8.0096,3.3613

2474.5630,0.4153,1.4647,4.2434,4.3675,-0.1402,7.8861,3.3165,2.2779,7.8861,3.0790

2475.5630,0.6005,1.2177,4.3052,4.2441,0.1067,7.2070,3.6252,2.3499,7.2070,3.0438

2476.5630,0.4153,1.5264,4.1199,4.7379,-0.0167,7.7009,3.6252,2.4013,7.7009,3.1584

2477.5630,0.2302,1.5264,4.0582,4.7997,-0.0785,8.1948,3.6869,2.3705,8.1948,3.2025

2478.5630,0.4771,2.0203,4.0582,4.6762,0.4155,8.0713,3.0695,2.4528,8.0713,3.2554

2479.5630,0.2919,1.2177,4.1199,4.4293,-0.1402,7.8861,3.1313,2.1750,7.8861,2.9909

2480.5630,1.4647,1.6499,4.2434,4.7997,-0.1402,7.5775,3.5017,2.5865,7.5775,3.2995

2481.5630,0.4771,1.9585,3.9347,4.8614,0.3537,7.7627,3.3165,2.4837,7.7627,3.2378

2482.5640,0.2919,2.2055,4.3052,4.2441,0.0450,7.4540,3.2547,2.3911,7.4540,3.1143

2483.5630,0.5388,1.0325,4.2434,4.1206,0.0450,7.8244,3.3782,2.2264,7.8244,3.0261

2484.5630,0.2302,1.8968,4.1199,5.1084,0.2302,8.0096,3.5634,2.5248,8.0096,3.3084

2485.5630,1.0326,1.8351,3.6878,4.4910,0.1067,7.9479,3.0695,2.3704,7.9479,3.1672

2486.5630,1.7116,1.9585,4.3052,4.3058,0.2302,7.1453,3.3165,2.6380,7.1453,3.2819

2487.5640,0.2919,1.8351,4.2434,4.4910,-0.1402,7.7627,3.1313,2.3087,7.7627,3.0879

2488.5630,0.2919,1.2177,3.9965,4.6145,0.0450,7.8244,3.4400,2.2676,7.8244,3.0614

2489.5630,0.6622,1.6499,4.1817,4.4293,-0.2020,8.1331,3.1313,2.3087,8.1331,3.1408

2490.5630,0.1067,1.5881,4.1199,4.4293,-0.0167,8.1948,4.1808,2.4014,8.1948,3.2290

2491.5630,0.8474,1.9585,3.9965,4.2441,0.0450,8.1331,2.5138,2.2676,8.1331,3.1055

2492.5630,0.2919,1.8351,4.2434,4.6145,-0.5107,8.3183,3.1930,2.2779,8.3183,3.1408

2493.5630,0.6622,1.6499,3.7495,4.1823,0.3537,8.0096,3.9339,2.4219,8.0096,3.2202

2494.5630,0.6622,0.5386,3.8730,4.5527,-0.2020,8.4418,3.0695,2.0824,8.4418,2.9908

2495.5630,0.4771,1.2177,3.9965,4.2441,-1.0046,8.0096,3.1313,2.0103,8.0096,2.8674

2496.5630,0.4153,1.2177,4.5521,4.1206,-0.0785,8.1331,2.6373,2.1441,8.1331,2.9997

2497.5630,0.7857,1.3412,4.4286,4.1823,-0.2637,7.9479,3.1930,2.2779,7.9479,3.0879

2498.5630,0.4153,2.0820,3.3173,4.6145,-0.1402,8.0096,3.3165,2.2676,8.0096,3.0879

2499.5640,0.3536,1.5264,4.4904,5.2936,0.1067,7.9479,3.4400,2.5351,7.9479,3.3084

2500.5630,0.4771,1.5881,4.4286,5.1701,0.8477,8.1331,3.5017,2.6689,8.1331,3.4495

2501.5630,1.1561,1.4029,4.5521,4.6762,-0.2020,7.8861,3.0078,2.4322,7.8861,3.2113

2502.5630,0.4771,1.7116,3.9347,4.4293,0.1685,7.9479,3.0695,2.2984,7.9479,3.1055

2503.5630,0.3536,1.6499,4.3052,4.7379,-0.3255,8.3800,3.3782,2.3499,8.3800,3.2113

2504.5630,0.3536,1.7733,4.1199,4.4910,-0.4489,8.0096,3.3165,2.2676,8.0096,3.0879

2505.5630,0.4771,1.8968,4.1199,4.5527,0.3537,7.8861,3.1313,2.4219,7.8861,3.2025

2506.5630,0.2302,1.8351,4.3669,4.6145,0.2920,9.1826,3.0078,2.3911,9.1826,3.3613

2507.5630,0.6622,1.6499,4.3052,4.3058,-0.3872,8.3800,2.6373,2.1955,8.3800,3.0790

2508.5630,0.1067,1.4029,4.3669,4.1823,0.3537,7.9479,2.9460,2.2264,7.9479,3.0438

2509.5640,0.4771,1.9585,4.0582,4.3058,0.2302,8.3800,3.3165,2.3911,8.3800,3.2466

2510.5630,0.1067,1.8968,4.0582,4.6145,0.9094,7.9479,2.7608,2.3911,7.9479,3.1849

2511.5630,0.2302,1.4647,4.3052,4.7379,-0.0167,7.9479,3.5634,2.3808,7.9479,3.1761

2512.5630,0.4771,1.4647,4.2434,4.4293,-0.1402,8.7504,3.3165,2.2984,8.7504,3.2202

2513.5630,0.0450,1.8351,4.7991,4.4910,0.1685,8.8122,3.1930,2.4219,8.8122,3.3348

2514.5640,0.6005,1.5881,4.5521,4.2441,-0.2020,8.0713,3.1930,2.3293,8.0713,3.1496

2515.5630,0.4153,1.3412,4.5521,4.3058,-0.0785,7.9479,3.3165,2.3087,7.9479,3.1143

2516.5630,0.4153,1.4647,3.9965,4.4293,-0.0167,7.7009,2.9460,2.2058,7.7009,2.9908

2517.5630,0.3536,1.5881,4.2434,4.5527,-0.3872,7.8861,3.3782,2.2882,7.8861,3.0879

2518.5640,0.6005,1.7733,4.1199,4.1206,0.1067,7.8861,2.8225,2.2573,7.8861,3.0614

2519.5640,0.5388,1.7116,4.4286,4.8614,0.5389,8.8739,3.0078,2.5145,8.8739,3.4230

2520.5630,1.4030,1.8968,3.9965,4.7997,0.4772,8.9974,3.4400,2.6688,8.9974,3.5729

2521.5630,0.7240,2.2055,4.3669,4.6145,0.0450,9.2443,3.5017,2.5763,9.2443,3.5288

2522.5630,0.6622,2.0203,4.1817,4.3058,-0.0785,8.3183,3.4400,2.4219,8.3183,3.2643

2523.5630,0.2919,1.7733,4.3669,4.9849,-0.1402,8.3183,3.6252,2.4837,8.3183,3.3172

2524.5630,0.5388,1.4647,4.3669,4.8614,-0.0167,8.2565,2.9460,2.3602,8.2565,3.2025

2525.5630,0.2919,1.5881,4.1199,3.9971,0.0450,8.0096,3.5017,2.2573,8.0096,3.0791

2526.5630,0.5388,1.2177,3.6878,4.4910,0.4155,7.7009,3.9956,2.3911,7.7009,3.1496

2527.5630,0.3536,2.0203,4.1817,4.4293,0.0450,8.3800,3.0695,2.3499,8.3800,3.2113

2528.5630,-0.2019,1.6499,4.2434,3.9971,-0.0785,8.1331,3.3165,2.1544,8.1331,3.0085

2529.5630,0.4153,1.3412,4.3052,4.7379,-0.0167,8.0096,3.3165,2.3499,8.0096,3.1584

2530.5630,0.7240,1.4647,4.3669,4.3058,0.1685,7.9479,3.3165,2.3910,7.9479,3.1849

2531.5630,0.6005,1.7116,4.2434,4.7379,-0.2637,7.7009,3.1313,2.3602,7.7009,3.1231

2532.5630,0.4771,1.8968,4.4904,4.6145,0.0450,7.6392,3.0695,2.4322,7.6392,3.1761

2533.5630,0.2919,1.4647,3.8112,4.4293,-0.2020,7.8861,3.5634,2.2264,7.8861,3.0349

2534.5630,0.7240,1.7733,4.1199,4.8614,-0.0167,8.2565,2.8843,2.3910,8.2565,3.2290

2535.5630,0.5388,1.5881,4.1817,4.4293,0.0450,8.1331,3.8721,2.4425,8.1331,3.2554

2536.5630,0.4771,1.5264,3.9965,4.3675,0.1067,8.0096,2.9460,2.2367,8.0096,3.0614

2537.5630,0.5388,1.6499,4.5521,4.8614,0.0450,7.8861,3.4400,2.5145,7.8861,3.2819

2538.5630,0.7240,1.6499,4.7373,4.3058,0.1067,7.6392,3.1313,2.4425,7.6392,3.1849

2539.5630,1.3412,2.1438,4.4286,4.9849,0.1685,7.8244,2.5756,2.6071,7.8244,3.3524

2540.5630,0.9092,2.0203,4.3669,4.4910,-0.0785,8.0096,3.4400,2.5248,8.0096,3.3083

2541.5640,0.4771,1.9585,3.8112,4.5527,0.2302,7.7627,2.3286,2.2264,7.7627,3.0173

2542.5630,0.6622,1.4029,4.2434,3.9971,0.1685,8.0096,2.9460,2.2367,8.0096,3.0614

2543.5640,0.4771,1.8968,3.5025,4.1823,0.2920,7.9479,3.3165,2.2779,7.9479,3.0879

2544.5630,0.4153,1.7733,4.0582,4.7379,1.2799,10.1704,3.2547,2.5866,10.1704,3.6700

2545.5630,-0.2019,1.7116,4.7991,4.6762,0.2302,8.6270,3.4400,2.4425,8.6270,3.3260

2546.5630,0.4153,1.6499,4.1817,4.8614,0.1685,8.6270,3.8104,2.5145,8.6270,3.3877

2547.5630,-0.0168,1.4647,4.0582,4.5527,0.0450,8.5652,3.6869,2.2985,8.5652,3.1937

2548.5630,0.2302,1.5881,4.4904,4.6762,-0.0785,7.5775,3.5017,2.4013,7.5775,3.1408

2549.5630,0.6622,1.2794,4.2434,4.4293,-0.0167,7.5157,2.8843,2.2470,7.5157,2.9997

2550.5630,0.8474,1.3412,3.9965,4.5527,0.5389,8.0713,3.4400,2.4528,8.0713,3.2554

2551.5630,0.2919,2.0820,4.2434,3.9354,-0.2637,8.1948,3.0078,2.2161,8.1948,3.0702

2552.5630,0.6005,1.5881,4.3669,4.6145,-0.2020,8.3183,3.0695,2.3396,8.3183,3.1937

2553.5630,0.4771,1.4647,4.1817,4.2441,0.3537,7.7009,3.3782,2.3499,7.7009,3.1143

2554.5630,0.1067,1.5264,4.4286,4.3675,0.1685,7.7009,2.4521,2.1750,7.7009,2.9644

2555.5630,0.3536,1.8351,4.3052,4.4910,0.4155,8.0096,3.0695,2.4116,8.0096,3.2113

2556.5630,0.2919,1.2177,4.1817,4.1206,-0.3255,8.0713,4.1808,2.2779,8.0713,3.1055

2557.5630,-0.0785,1.8968,4.3669,4.3058,1.2799,7.4540,3.1313,2.4837,7.4540,3.1937

2558.5630,0.4153,1.7116,4.2434,4.3058,0.1685,7.5775,2.6991,2.2573,7.5775,3.0173

2559.5630,0.6622,1.7116,4.6756,4.9849,0.2302,7.7009,3.2547,2.5865,7.7009,3.3172

2560.5630,0.5388,1.9585,4.1817,4.8614,0.1685,8.0713,3.3782,2.5145,8.0713,3.3084

2561.5630,0.7857,1.5264,3.9965,5.0466,-0.4489,8.1948,2.7608,2.2778,8.1948,3.1231

2562.5630,0.9092,1.2794,3.8730,4.6145,-0.2637,7.8861,2.8225,2.2058,7.8861,3.0173

2563.5630,0.3536,1.8968,4.4286,4.2441,0.0450,7.9479,3.3165,2.3808,7.9479,3.1761

2564.5630,0.7857,1.1560,4.7373,3.9354,0.0450,8.0096,3.5017,2.3602,8.0096,3.1672

2565.5630,0.4771,1.3412,4.4286,4.3058,0.2302,7.6392,3.6869,2.4116,7.6392,3.1584

2566.5630,0.4771,1.5264,4.3669,4.7997,0.0450,7.8244,3.4400,2.4425,7.8244,3.2113

2567.5630,0.8474,1.3412,4.2434,5.0466,-0.0167,8.2565,3.5634,2.5042,8.2565,3.3260

2568.5630,0.7857,1.9585,3.6260,4.2441,-0.2020,7.8861,3.0078,2.2367,7.8861,3.0438

2569.5630,0.3536,1.7733,3.9347,4.4910,0.1067,7.6392,2.9460,2.2676,7.6392,3.0349

2570.5630,0.6005,1.3412,4.4904,4.6762,-0.0167,8.0096,3.3165,2.4013,8.0096,3.2025

2571.5630,0.8474,1.7116,4.1817,4.2441,-0.0167,8.0713,3.0695,2.3396,8.0713,3.1584

2572.5640,0.3536,1.7116,3.9965,4.9231,0.0450,8.0096,3.0078,2.3396,8.0096,3.1496

2573.5630,0.6005,1.2794,4.3052,4.7997,1.0946,8.1948,3.6252,2.6174,8.1948,3.4142

2574.5630,0.6005,1.5881,4.0582,4.1206,0.4155,8.2565,3.0078,2.2984,8.2565,3.1496

2575.5630,0.1684,1.7733,3.8730,4.3675,-0.0785,8.3183,3.3165,2.2367,8.3183,3.1055

2576.5630,0.4771,1.8351,4.9843,4.6762,0.0450,8.0096,3.2547,2.5454,8.0096,3.3260

2577.5630,0.6622,1.5881,4.3669,4.3675,-0.0785,8.3183,2.8225,2.2881,8.3183,3.1496

2578.5630,0.6005,1.7116,4.2434,4.2441,0.1685,9.8617,3.0078,2.3293,9.8617,3.4054

2579.5630,0.3536,1.7733,3.8730,4.9231,1.1564,8.2565,3.1313,2.5351,8.2565,3.3525

2580.5640,0.4771,1.4029,4.1199,4.3675,0.1067,8.3183,3.0078,2.2470,8.3183,3.1143

2581.5630,0.1067,1.8968,3.9965,4.3058,-0.0785,8.1331,2.7608,2.1647,8.1331,3.0173

2582.5640,0.4771,1.7116,4.3052,4.3058,0.2302,8.3183,3.1930,2.3705,8.3183,3.2202

2583.5630,0.2302,2.2055,3.9347,4.4293,-0.4489,8.2565,3.0695,2.2367,8.2565,3.0967

2584.5630,0.6005,1.6499,4.4904,4.5527,0.1067,7.8861,2.9460,2.3910,7.8861,3.1761

2585.5630,0.6005,1.5264,4.1199,4.3058,0.1067,8.1948,2.9460,2.2676,8.1948,3.1143

2586.5630,0.4153,1.3412,4.6139,4.7997,-0.1402,8.8122,3.0695,2.3499,8.8122,3.2731

2587.5630,0.3536,2.3907,4.3052,4.4910,-0.0785,8.1948,2.9460,2.4013,8.1948,3.2290

2588.5630,0.6005,1.7733,4.1817,4.3058,-0.2020,8.0713,3.1313,2.2984,8.0713,3.1231

2589.5640,0.6005,1.5881,4.2434,4.6145,0.2302,8.3800,3.6252,2.4837,8.3800,3.3260

2590.5630,0.3536,1.2794,4.1817,4.1823,-0.0785,7.8861,3.1930,2.1853,7.8861,2.9997

2591.5630,-0.2019,1.7733,4.6756,4.6145,0.3537,8.0096,2.9460,2.3602,8.0096,3.1673

2592.5630,0.6622,1.4647,4.4904,4.2441,0.7859,8.1948,2.8225,2.4116,8.1948,3.2378

2593.5630,0.4153,1.4029,4.3052,4.4293,0.3537,8.0096,2.9460,2.3087,8.0096,3.1231

2594.5630,0.2919,2.0203,4.1817,4.3675,-0.0785,8.0096,3.4400,2.3705,8.0096,3.1761

2595.5630,-0.6340,1.5881,3.9347,4.2441,-0.1402,8.3183,2.8225,1.9692,8.3183,2.8762

2596.5630,0.2302,2.0820,4.5521,4.5527,0.2920,7.9479,3.3165,2.5042,7.9479,3.2819

2597.5630,0.1684,2.4524,4.4904,4.6762,-0.0785,8.0096,3.0695,2.4631,8.0096,3.2554

2598.5630,0.5388,2.0203,4.1199,4.3058,0.1685,7.8861,3.2547,2.4013,7.8861,3.1849

2599.5630,0.4153,1.5264,4.4904,4.4293,0.1067,8.2565,3.2547,2.3705,8.2565,3.2113

2600.5640,0.1067,1.8351,3.9347,3.9971,0.1067,7.7627,3.1930,2.1956,7.7627,2.9909

2601.5640,-0.0168,1.5264,4.1199,4.1823,-0.2020,7.7009,3.0695,2.1132,7.7009,2.9115

2602.5630,0.8474,1.5264,4.0582,4.2441,-0.2020,8.5652,3.7487,2.3705,8.5652,3.2554

2603.5630,0.9709,1.8968,4.0582,4.3675,-0.0785,7.7627,3.0695,2.3807,7.7627,3.1496

2604.5630,0.8474,1.7116,4.1817,4.9849,-0.1402,7.9479,3.4400,2.5042,7.9479,3.2819

2605.5630,0.4153,2.1438,4.5521,4.4293,-0.1402,8.0713,2.9460,2.3910,8.0713,3.2025

2606.5630,0.6622,1.9585,3.9965,4.5527,0.1685,8.0096,3.4400,2.4631,8.0096,3.2554

2607.5640,0.3536,1.5881,4.5521,5.7257,0.2302,7.7627,2.8843,2.5557,7.7627,3.2995

2608.5630,0.4771,1.5881,4.7373,4.3058,0.6624,8.1948,2.8843,2.4425,8.1948,3.2643

2609.5630,0.9709,1.7733,3.9965,4.5527,-0.0167,8.0096,2.9460,2.3705,8.0096,3.1760

2610.5630,0.4771,1.6499,4.4904,4.7997,0.2920,8.1948,3.1313,2.4734,8.1948,3.2907

2611.5630,0.3536,1.8351,4.1817,4.7997,-0.0785,8.0096,3.2547,2.3910,8.0096,3.1937

2612.5630,0.6622,1.8351,4.1817,4.6145,0.1685,8.1331,2.8225,2.3808,8.1331,3.2025

2613.5630,0.2919,1.8351,4.1199,4.3675,0.2302,8.5035,3.1313,2.3293,8.5035,3.2113

2614.5630,0.3536,1.7116,3.9965,4.6145,-0.1402,8.4418,3.2547,2.2984,8.4418,3.1761

2615.5630,0.4153,1.5264,4.2434,4.6762,-0.0167,8.3183,3.3165,2.3602,8.3183,3.2113

2616.5630,0.2919,1.3412,4.2434,4.3675,-0.0785,7.9479,3.5017,2.2779,7.9479,3.0879

2617.5630,0.6005,1.5881,4.4286,4.1206,-0.0785,8.1331,2.3286,2.1647,8.1331,3.0173

2618.5630,0.4153,0.8473,4.3669,3.9971,-0.0785,7.7627,3.0695,2.1029,7.7627,2.9115

2619.5630,0.6622,1.4647,4.2434,4.3058,0.2920,8.0713,3.8721,2.4734,8.0713,3.2731

2620.5630,0.9092,1.5881,3.9965,4.6145,-0.0785,8.0713,2.7608,2.2984,8.0713,3.1231

2621.5630,0.2919,1.8968,4.3052,5.0466,0.2920,7.8861,3.1313,2.4939,7.8861,3.2643

2622.5630,0.6622,1.5264,4.0582,4.3058,0.1067,8.1331,2.5138,2.1955,8.1331,3.0438

2623.5630,0.2302,1.8968,3.8112,4.3058,-0.0785,8.0096,4.3043,2.4116,8.0096,3.2113

2624.5630,0.5388,1.7733,4.1817,4.4293,0.1067,7.7627,3.2547,2.3808,7.7627,3.1496

2625.5630,0.2919,1.5264,4.4904,4.4293,-0.1402,7.8244,3.3165,2.3190,7.8244,3.1055

2626.5630,0.5388,1.4647,4.5521,4.5527,-0.1402,7.8244,3.2547,2.3705,7.8244,3.1496

2627.5630,0.5388,2.0203,3.8730,4.3058,0.1067,7.8861,3.3782,2.3705,7.8861,3.1584

2628.5630,0.6005,1.2794,4.4286,4.6145,0.0450,7.8244,3.7487,2.4528,7.8244,3.2202

2629.5640,0.5388,1.7116,3.9347,4.6762,0.1067,7.8861,3.6252,2.4322,7.8861,3.2113

2630.5630,0.5388,1.4647,3.9347,4.7997,-0.2637,8.1331,2.7608,2.2058,8.1331,3.0526

2631.5630,0.3536,1.4029,4.1199,4.4910,-0.0785,8.1331,4.4278,2.4528,8.1331,3.2643

2632.5630,1.5264,1.1560,4.7373,4.4910,0.2302,7.8861,3.5017,2.6071,7.8861,3.3613

2633.5630,0.4771,2.0820,4.3669,4.3058,0.2302,8.0713,3.0695,2.4219,8.0713,3.2290

2634.5630,0.7240,1.7116,4.4904,4.4293,0.8477,8.0096,3.1930,2.5660,8.0096,3.3436

2635.5630,0.6005,0.9708,4.3669,4.6762,-0.2020,8.1948,3.6252,2.3396,8.1948,3.1761

2636.5630,0.9709,1.2794,4.3052,4.1206,0.3537,7.8861,2.9460,2.3293,7.8861,3.1231

2637.5630,0.7240,1.5881,4.4904,4.7997,-0.0167,7.7627,3.0078,2.4322,7.7627,3.1937

2638.5630,0.4771,1.7116,4.2434,5.4170,0.1067,7.7627,3.0078,2.4939,7.7627,3.2466

2639.5630,0.7857,1.9585,4.0582,4.4910,-0.1402,8.0713,2.8225,2.3293,8.0713,3.1496

2640.5630,0.2919,1.5881,4.0582,4.4910,0.0450,8.1331,3.1930,2.2779,8.1331,3.1143

2641.5630,0.2919,2.0820,5.1695,4.7997,-0.0785,8.0713,3.0078,2.5454,8.0713,3.3348

2642.5630,0.7857,1.7733,4.1817,4.5527,0.0450,8.0713,2.8225,2.3602,8.0713,3.1760

2643.5630,0.6005,1.4029,4.3052,4.1206,-0.2020,7.7627,2.7608,2.1647,7.7627,2.9644

2644.5630,0.4771,1.6499,4.0582,4.4293,0.4155,7.8861,2.6991,2.2882,7.8861,3.0879

2645.5630,0.3536,1.4647,4.1817,4.3675,-1.3751,8.0713,3.3165,2.0515,8.0713,2.9115

2646.5630,0.2302,1.3412,4.4904,4.3058,0.1067,8.0096,3.5017,2.3293,8.0096,3.1408

2647.5630,0.4771,1.7733,4.9226,3.8737,0.0450,7.8244,3.6252,2.4528,7.8244,3.2202

2648.5630,1.2795,1.2794,4.5521,4.1206,-0.3872,7.9479,3.3782,2.3704,7.9479,3.1672

2649.5630,1.0943,0.9708,4.3669,4.4293,0.0450,8.3800,3.1930,2.3499,8.3800,3.2113

2650.5630,0.7857,1.5881,6.0339,4.3058,1.0946,7.8244,3.5634,2.8953,7.8244,3.5994

2651.5630,0.7240,1.7116,4.6139,4.5527,0.0450,7.7009,3.3165,2.4939,7.7009,3.2378

2652.5640,0.8474,1.6499,4.2434,5.1084,-0.0785,7.8244,3.2547,2.5042,7.8244,3.2642

2653.5630,0.1684,1.7733,5.2313,4.6762,0.0450,7.5775,3.3165,2.5351,7.5775,3.2555

2654.5630,-0.0785,2.3907,4.0582,4.8614,0.1685,7.8861,3.3165,2.4528,7.8861,3.2290

2655.5630,0.5388,1.2177,4.3052,4.4910,0.2302,7.8861,3.3165,2.3499,7.8861,3.1408

2656.5630,0.6622,1.5881,4.8608,4.4293,-0.0785,8.0096,3.1313,2.4322,8.0096,3.2290

2657.5630,0.7857,0.9090,4.6139,4.4293,0.1685,7.7009,3.5634,2.4116,7.7009,3.1672

2658.5630,0.8474,1.5881,4.4904,4.9231,-0.2020,7.8861,2.8843,2.4219,7.8861,3.2025

2659.5630,0.7857,1.6499,4.1199,4.2441,-0.0785,7.9479,3.0078,2.2881,7.9479,3.0967

2660.5630,0.8474,1.7116,3.8112,4.4910,-0.0167,8.0713,2.6991,2.2573,8.0713,3.0878

2661.5630,0.5388,1.1560,4.2434,4.7997,-0.1402,7.9479,2.8843,2.2470,7.9479,3.0614

2662.5630,0.8474,1.3412,4.4286,4.2441,0.5389,7.8244,3.2547,2.4425,7.8244,3.2113

2663.5630,0.2302,2.0820,5.4165,4.5527,0.1067,7.9479,3.1930,2.5969,7.9479,3.3613

2664.5630,1.0943,0.9708,4.6756,4.8614,-0.0785,8.0096,3.2547,2.4631,8.0096,3.2554

2665.5640,0.6005,1.5264,4.4286,4.9231,0.3537,8.1948,3.2547,2.5145,8.1948,3.3260

2666.5630,0.7240,1.4029,4.3052,4.4293,0.1685,7.5775,3.5017,2.4219,7.5775,3.1584

2667.5630,0.9092,1.8351,4.1817,4.1823,-0.0785,8.0713,3.0078,2.3396,8.0713,3.1584

2668.5630,0.1067,1.8351,4.3669,4.1206,0.0450,8.1331,3.4400,2.3190,8.1331,3.1496

2669.5630,0.3536,1.7733,3.8730,4.6145,-0.0167,7.8861,3.2547,2.3087,7.8861,3.1055

2670.5630,0.1684,2.0203,5.1078,4.5527,-0.0785,8.0096,3.0695,2.4734,8.0096,3.2643

2671.5630,0.2919,1.2794,4.3669,4.6762,-0.0785,8.1948,2.7608,2.2161,8.1948,3.0702

2672.5630,0.6622,1.8351,4.1199,4.6762,-0.0785,8.1331,2.9460,2.3602,8.1331,3.1849

2673.5630,0.6005,1.5881,4.1199,4.1206,-0.1402,7.9479,3.3165,2.2676,7.9479,3.0790

2674.5630,0.6005,1.8351,4.0582,4.4910,0.1685,7.8244,3.0695,2.3705,7.8244,3.1496

2675.5630,0.3536,2.0203,4.3052,4.4910,0.0450,7.8861,3.3782,2.4322,7.8861,3.2113

2676.5630,0.3536,1.2177,4.1817,4.9231,-0.2637,8.6270,3.1930,2.2676,8.6270,3.1761

2677.5630,0.1067,2.1438,3.8730,4.6762,0.0450,8.0713,3.0078,2.3087,8.0713,3.1320

2678.5630,0.7857,1.4647,4.4286,4.3058,0.7859,8.0713,3.0078,2.4631,8.0713,3.2643

2679.5630,0.2302,1.5881,4.1817,3.8119,-0.0785,7.7627,2.8225,2.0927,7.7627,2.9027

