Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
226.7760,29.2744,27.8169,27.8909,28.1118,27.8257,30.0960,28.1768,30.4109,28.1839,30.2535,28.7004

227.7750,29.2962,27.8194,27.8840,28.0969,27.8475,30.1023,28.1751,30.3806,28.1888,30.2414,28.7002

228.7750,29.3169,27.8149,27.8884,28.1041,27.8400,30.1135,28.1573,30.3927,28.1928,30.2531,28.7035

229.7750,29.3205,27.8289,27.8878,28.0894,27.8290,30.0786,28.1596,30.3926,28.1911,30.2356,28.6983

230.7750,29.3098,27.8142,27.8886,28.0969,27.8310,30.0886,28.1435,30.3899,28.1881,30.2393,28.6953

231.7760,29.3284,27.8109,27.8764,28.0846,27.8435,30.0912,28.1468,30.3893,28.1888,30.2403,28.6964

232.7750,29.3437,27.8225,27.8937,28.0995,27.8263,30.1018,28.1537,30.3862,28.1971,30.2440,28.7034

233.7750,29.3493,27.7992,27.8779,28.1172,27.8362,30.0995,28.1737,30.3763,28.1960,30.2379,28.7037

234.7750,29.3251,27.8154,27.8799,28.1079,27.8534,30.0974,28.1720,30.3926,28.1964,30.2450,28.7055

235.7750,29.3618,27.8075,27.8744,28.1086,27.8284,30.1124,28.1712,30.3892,28.1962,30.2508,28.7067

236.7750,29.3747,27.8184,27.8881,28.1076,27.8428,30.0919,28.1486,30.3829,28.2063,30.2374,28.7069

237.7750,29.3765,27.8053,27.8802,28.1049,27.8337,30.0956,28.1859,30.3931,28.2001,30.2443,28.7094

238.7750,29.3999,27.7842,27.8709,28.1248,27.8185,30.1063,28.1756,30.3770,28.1996,30.2416,28.7071

239.7750,29.3610,27.7913,27.8559,28.0975,27.8422,30.1106,28.1743,30.3772,28.1896,30.2439,28.7013

240.7750,29.4028,27.8099,27.8674,28.1137,27.8388,30.0917,28.1863,30.3771,28.2065,30.2344,28.7110

241.7750,29.3872,27.8046,27.8602,28.1018,27.8492,30.1096,28.1607,30.3667,28.2006,30.2381,28.7050

242.7750,29.3931,27.7966,27.8847,28.1038,27.8329,30.1084,28.1768,30.3979,28.2022,30.2532,28.7118

243.7750,29.4133,27.7930,27.8642,28.0813,27.8126,30.0905,28.1638,30.3960,28.1929,30.2433,28.7018

244.7750,29.4194,27.7915,27.8513,28.0869,27.8286,30.1196,28.1782,30.3739,28.1955,30.2468,28.7062

245.7750,29.3996,27.7751,27.8552,28.1124,27.8130,30.1022,28.1632,30.4021,28.1910,30.2521,28.7028

246.7750,29.4118,27.7916,27.8552,28.0997,27.8253,30.1215,28.1619,30.3964,28.1967,30.2590,28.7079

247.7750,29.4424,27.7757,27.8657,28.1120,27.8248,30.1111,28.1342,30.4049,28.2041,30.2580,28.7088

248.7750,29.4426,27.7860,27.8340,28.0865,27.8142,30.1052,28.1398,30.3896,28.1927,30.2474,28.6997

249.7750,29.4297,27.7778,27.8725,28.1118,27.8163,30.1045,28.1297,30.3762,28.2016,30.2403,28.7023

250.7750,29.4573,27.7777,27.8418,28.0811,27.8308,30.1011,28.1188,30.4231,28.1977,30.2621,28.7040

251.7750,29.4369,27.7699,27.8476,28.0954,27.8419,30.0830,28.1029,30.4032,28.1983,30.2431,28.6976

252.7760,29.4419,27.7859,27.8439,28.0695,27.8244,30.0881,28.1129,30.4106,28.1931,30.2493,28.6972

253.7750,29.4602,27.7685,27.8462,28.0822,27.8360,30.0922,28.1171,30.4114,28.1986,30.2518,28.7017

254.7760,29.4547,27.7616,27.8464,28.0951,27.8235,30.1093,28.1262,30.3998,28.1962,30.2546,28.7021

255.7750,29.4361,27.7620,27.8303,28.0955,27.8335,30.1038,28.1120,30.4070,28.1915,30.2554,28.6975

256.7750,29.4368,27.7782,27.8423,28.0849,27.8273,30.0976,28.0967,30.3730,28.1939,30.2353,28.6921

257.7750,29.4525,27.7729,27.8544,28.1064,27.8085,30.0981,28.1017,30.4079,28.1989,30.2530,28.7003

258.7750,29.4661,27.7594,27.8409,28.1132,27.8184,30.1024,28.1094,30.4023,28.1996,30.2523,28.7015

259.7750,29.4826,27.7515,27.8250,28.1190,27.8199,30.1278,28.1142,30.3995,28.1996,30.2637,28.7049

260.7750,29.4706,27.7799,27.8431,28.1040,27.8178,30.0796,28.1073,30.3871,28.2031,30.2333,28.6987

261.7750,29.4744,27.7409,27.8220,28.1079,27.8399,30.0895,28.1244,30.3668,28.1970,30.2282,28.6957

262.7750,29.5090,27.7626,27.8182,28.1065,27.8242,30.0936,28.1512,30.3935,28.2041,30.2435,28.7073

263.7750,29.5301,27.7388,27.8288,28.0728,27.8043,30.1165,28.1520,30.4013,28.1949,30.2589,28.7056

264.7750,29.5108,27.7753,27.8385,28.0754,27.7934,30.0944,28.1461,30.3839,28.1987,30.2392,28.7022

265.7750,29.5229,27.7459,27.8349,28.0945,27.8009,30.1121,28.1586,30.3998,28.1998,30.2560,28.7087

266.7750,29.5230,27.7726,27.8216,28.1103,27.7859,30.1089,28.1678,30.4065,28.2027,30.2577,28.7121

267.7750,29.5244,27.7512,27.7997,28.0932,27.8231,30.1019,28.1639,30.3901,28.1983,30.2460,28.7059

268.7750,29.5333,27.7396,27.7923,28.0957,27.8188,30.1230,28.1631,30.3970,28.1959,30.2600,28.7079

269.7750,29.5578,27.7538,27.8137,28.0859,27.8051,30.1009,28.1444,30.4050,28.2033,30.2529,28.7083

270.7750,29.5356,27.7359,27.8028,28.0822,27.7942,30.1238,28.1316,30.4120,28.1901,30.2679,28.7023

271.7750,29.5342,27.7573,27.8096,28.0970,27.8155,30.1089,28.1314,30.3928,28.2027,30.2508,28.7058

272.7760,29.5406,27.7396,27.7848,28.0806,27.7927,30.1289,28.1381,30.4015,28.1877,30.2652,28.7008

273.7750,29.5345,27.7445,27.8029,28.0907,27.8040,30.1077,28.1303,30.4015,28.1953,30.2546,28.7020

274.7750,29.5668,27.7565,27.7749,28.0952,27.8024,30.1142,28.1127,30.3976,28.1992,30.2559,28.7026

275.7750,29.5567,27.7459,27.7874,28.0719,27.7923,30.1229,28.1581,30.4261,28.1909,30.2745,28.7077

276.7750,29.5770,27.7265,27.7680,28.0667,27.7989,30.1238,28.1515,30.4082,28.1874,30.2660,28.7026

277.7750,29.5636,27.7344,27.7890,28.0646,27.7879,30.1138,28.1367,30.4151,28.1879,30.2645,28.7006

278.7750,29.5664,27.7207,27.7923,28.0825,27.8095,30.1105,28.1329,30.3991,28.1943,30.2548,28.7017

279.7750,29.5680,27.7389,27.7935,28.0536,27.8027,30.1281,28.1351,30.3894,28.1914,30.2588,28.7012

280.7750,29.5556,27.7317,27.7717,28.0487,27.8068,30.1096,28.1335,30.4038,28.1829,30.2567,28.6952

281.7750,29.5599,27.7219,27.7525,28.0597,27.7828,30.1091,28.0960,30.4020,28.1754,30.2555,28.6855

282.7750,29.5460,27.7300,27.7672,28.0513,27.7929,30.1042,28.0974,30.4172,28.1775,30.2607,28.6883

283.7750,29.5527,27.7291,27.7663,28.0551,27.7973,30.0968,28.0923,30.4310,28.1801,30.2639,28.6901

284.7750,29.5869,27.7289,27.7647,28.0469,27.7933,30.1060,28.0818,30.4271,28.1842,30.2666,28.6920

285.7750,29.5766,27.7294,27.7534,28.0243,27.7792,30.1277,28.0710,30.4003,28.1726,30.2640,28.6827

286.7750,29.5988,27.7221,27.7711,28.0340,27.7638,30.0945,28.0618,30.4202,28.1780,30.2573,28.6833

287.7750,29.6002,27.7242,27.7601,28.0361,27.7699,30.0836,28.0583,30.4216,28.1781,30.2526,28.6818

288.7750,29.6366,27.7419,27.7640,28.0462,27.8036,30.1177,28.0467,30.4096,28.1985,30.2636,28.6958

289.7750,29.6129,27.7100,27.7354,28.0379,27.7836,30.0827,28.0115,30.4019,28.1760,30.2423,28.6720

290.7750,29.6467,27.7243,27.7507,28.0244,27.7840,30.1066,28.0537,30.4032,28.1860,30.2549,28.6867

291.7750,29.6165,27.7344,27.7301,28.0302,27.7938,30.1220,28.0425,30.3852,28.1810,30.2536,28.6818

292.7750,29.6310,27.7235,27.7569,28.0222,27.7833,30.1223,28.0405,30.4039,28.1834,30.2631,28.6854

293.7750,29.6540,27.7367,27.7358,28.0434,27.7880,30.1219,28.0698,30.4058,28.1916,30.2639,28.6944

294.7750,29.6373,27.7167,27.7379,28.0182,27.7972,30.1221,28.0545,30.3966,28.1815,30.2594,28.6851

295.7750,29.6407,27.7171,27.7148,28.0413,27.7944,30.1034,28.0653,30.4084,28.1817,30.2559,28.6857

296.7750,29.6062,27.6928,27.7272,28.0386,27.8042,30.1037,28.0641,30.4079,28.1738,30.2558,28.6806

297.7750,29.6382,27.7158,27.7276,28.0131,27.7939,30.0915,28.0729,30.3891,28.1777,30.2403,28.6803

298.7750,29.6188,27.7049,27.7270,28.0408,27.7834,30.1342,28.0558,30.3978,28.1750,30.2660,28.6828

299.7750,29.6068,27.7122,27.7391,27.9911,27.7845,30.1029,28.0585,30.3971,28.1667,30.2500,28.6740

300.7750,29.6283,27.7097,27.7187,27.9976,27.7760,30.1122,28.0438,30.3834,28.1661,30.2478,28.6712

301.7750,29.6345,27.7073,27.7092,27.9989,27.8152,30.1259,28.0376,30.3953,28.1730,30.2606,28.6780

302.7750,29.6405,27.7084,27.7093,27.9958,27.8046,30.0980,28.0325,30.4115,28.1717,30.2548,28.6751

303.7750,29.6706,27.6963,27.7241,27.9921,27.7981,30.0995,28.0407,30.4149,28.1762,30.2572,28.6795

304.7750,29.6536,27.7043,27.6930,28.0048,27.8013,30.1041,28.0435,30.3997,28.1714,30.2519,28.6755

305.7750,29.6854,27.7145,27.7248,28.0028,27.7808,30.1208,28.0447,30.4094,28.1817,30.2651,28.6854

306.7750,29.7102,27.6992,27.7110,27.9988,27.7896,30.1179,28.0431,30.3975,28.1818,30.2577,28.6834

307.7750,29.6966,27.6892,27.7156,27.9935,27.7812,30.1142,28.0411,30.3863,28.1752,30.2502,28.6772

308.7760,29.7350,27.6834,27.7130,28.0113,27.7886,30.1103,28.0367,30.4022,28.1863,30.2562,28.6851

309.7750,29.7392,27.6983,27.6893,27.9899,27.7876,30.1031,28.0384,30.4072,28.1809,30.2552,28.6816

310.7750,29.7236,27.7059,27.6884,27.9702,27.8135,30.1223,28.0314,30.4175,28.1803,30.2699,28.6841

311.7750,29.7197,27.7005,27.6977,27.9624,27.8049,30.1105,28.0256,30.3972,28.1770,30.2538,28.6773

312.7750,29.7141,27.6793,27.6713,27.9738,27.8058,30.1344,28.0199,30.3972,28.1688,30.2658,28.6745

313.7750,29.6755,27.6902,27.7025,27.9889,27.7822,30.1100,28.0233,30.3840,28.1678,30.2470,28.6696

314.7750,29.6902,27.6896,27.6919,27.9629,27.7894,30.1251,28.0302,30.3964,28.1648,30.2608,28.6720

315.7750,29.6894,27.6842,27.7025,27.9659,27.7877,30.1093,28.0705,30.4050,28.1659,30.2572,28.6768

316.7750,29.6951,27.7018,27.6702,27.9600,27.7886,30.1164,28.0839,30.4224,28.1631,30.2694,28.6798

317.7750,29.6958,27.6655,27.6895,27.9741,27.7700,30.0917,28.1191,30.3902,28.1590,30.2409,28.6745

318.7750,29.6869,27.6839,27.6782,27.9882,27.7804,30.1256,28.1309,30.4151,28.1635,30.2704,28.6862

319.7750,29.6997,27.6957,27.6764,27.9816,27.7913,30.1332,28.1055,30.4054,28.1689,30.2693,28.6861

320.7750,29.6862,27.6713,27.6765,27.9695,27.7552,30.1503,28.0802,30.4144,28.1517,30.2824,28.6754

321.7750,29.7047,27.6841,27.6789,27.9625,27.7738,30.1255,28.0605,30.4038,28.1608,30.2647,28.6742

322.7750,29.6926,27.6750,27.6703,27.9638,27.8012,30.1261,28.0500,30.4354,28.1606,30.2808,28.6768

323.7750,29.7162,27.6761,27.6657,27.9819,27.7989,30.1276,28.0379,30.4143,28.1678,30.2710,28.6773

324.7750,29.6737,27.6762,27.6597,27.9740,27.7724,30.1265,28.0465,30.4001,28.1512,30.2633,28.6662

325.7750,29.7108,27.6813,27.6597,27.9668,27.7771,30.1166,28.0662,30.4043,28.1591,30.2604,28.6729

326.7750,29.7253,27.6571,27.6590,27.9737,27.7614,30.1123,28.0839,30.4042,28.1553,30.2582,28.6721

327.7750,29.7246,27.6682,27.6507,27.9669,27.7655,30.1450,28.0912,30.4045,28.1552,30.2747,28.6771

328.7750,29.7380,27.6547,27.6584,27.9670,27.7703,30.1226,28.1003,30.4027,28.1577,30.2627,28.6768

329.7750,29.7266,27.6605,27.6378,27.9690,27.7481,30.1112,28.1353,30.4026,28.1484,30.2569,28.6739

330.7750,29.7261,27.6810,27.6428,27.9618,27.7608,30.1328,28.1615,30.3786,28.1545,30.2557,28.6807

331.7750,29.7409,27.6773,27.6523,27.9591,27.7535,30.1001,28.1418,30.4127,28.1566,30.2564,28.6797

332.7750,29.7238,27.6585,27.6279,27.9587,27.7585,30.1113,28.1476,30.3980,28.1455,30.2546,28.6730

333.7750,29.7341,27.6510,27.6378,27.9610,27.7825,30.1135,28.1555,30.4134,28.1532,30.2635,28.6811

334.7750,29.7456,27.6587,27.6338,27.9593,27.7591,30.1241,28.1312,30.4169,28.1513,30.2705,28.6786

335.7750,29.7295,27.6686,27.6309,27.9523,27.7477,30.1005,28.1053,30.4126,28.1458,30.2565,28.6684

336.7750,29.7211,27.6662,27.6233,27.9253,27.7690,30.1133,28.0714,30.4113,28.1410,30.2623,28.6626

337.7760,29.7119,27.6569,27.6324,27.9575,27.7461,30.1135,28.0630,30.4326,28.1410,30.2731,28.6643

338.7760,29.7111,27.6631,27.6362,27.9745,27.7547,30.1023,28.0697,30.4022,28.1479,30.2522,28.6642

339.7750,29.7180,27.6693,27.6213,27.9181,27.7631,30.1036,28.0669,30.4067,28.1379,30.2552,28.6584

340.7750,29.7019,27.6732,27.6171,27.9493,27.7601,30.1199,28.1005,30.4108,28.1403,30.2654,28.6666

341.7750,29.7079,27.6735,27.6216,27.9425,27.7567,30.1221,28.1017,30.4173,28.1404,30.2697,28.6679

342.7750,29.7192,27.6547,27.6166,27.9379,27.7732,30.1325,28.1122,30.4112,28.1403,30.2718,28.6697

343.7750,29.7199,27.6383,27.5983,27.9460,27.7447,30.1115,28.1415,30.4124,28.1294,30.2619,28.6641

344.7750,29.7377,27.6568,27.6068,27.9348,27.7757,30.1110,28.1123,30.4269,28.1424,30.2690,28.6703

345.7750,29.7195,27.6462,27.6155,27.9585,27.7231,30.1027,28.1112,30.3796,28.1326,30.2411,28.6570

346.7750,29.7585,27.6492,27.6105,27.9418,27.7668,30.1323,28.1217,30.4039,28.1453,30.2681,28.6731

347.7750,29.7321,27.6500,27.6170,27.9299,27.7598,30.1238,28.1117,30.3908,28.1377,30.2573,28.6644

348.7750,29.7344,27.6458,27.6053,27.9365,27.7531,30.1265,28.1080,30.4278,28.1350,30.2772,28.6672

349.7750,29.7065,27.6534,27.6100,27.9441,27.7544,30.1217,28.1151,30.4122,28.1337,30.2669,28.6647

350.7750,29.7184,27.6542,27.6217,27.9223,27.7748,30.1058,28.1239,30.3954,28.1383,30.2506,28.6646

351.7750,29.7189,27.6649,27.6103,27.9260,27.7593,30.1022,28.1002,30.4002,28.1359,30.2512,28.6602

352.7750,29.6992,27.6457,27.6156,27.9378,27.7509,30.0970,28.0872,30.3922,28.1298,30.2446,28.6532

353.7750,29.7114,27.6414,27.6037,27.9189,27.7442,30.1087,28.1102,30.3912,28.1239,30.2500,28.6537

354.7750,29.7194,27.6195,27.5898,27.9102,27.7583,30.0988,28.1297,30.4011,28.1195,30.2500,28.6534

355.7750,29.7126,27.6399,27.5998,27.9254,27.7360,30.0893,28.1383,30.3972,28.1227,30.2432,28.6548

356.7750,29.7276,27.6520,27.5733,27.9120,27.7581,30.1005,28.1179,30.4046,28.1246,30.2525,28.6557

357.7750,29.7411,27.6098,27.5759,27.9232,27.7151,30.1065,28.1125,30.3880,28.1130,30.2473,28.6465

358.7760,29.7307,27.6284,27.5846,27.9248,27.7127,30.1308,28.0906,30.4035,28.1162,30.2672,28.6507

359.7750,29.7332,27.6420,27.5812,27.9219,27.7340,30.0948,28.1079,30.3924,28.1225,30.2436,28.6509

360.7750,29.7492,27.6194,27.5455,27.9285,27.7562,30.1094,28.1174,30.3938,28.1198,30.2516,28.6524

361.7750,29.7603,27.6292,27.5656,27.9227,27.7221,30.1139,28.1281,30.4317,28.1200,30.2728,28.6592

362.7750,29.7464,27.6337,27.5696,27.9107,27.7468,30.1118,28.1071,30.3820,28.1214,30.2469,28.6510

363.7750,29.7688,27.6247,27.5870,27.9295,27.7485,30.1191,28.1090,30.3974,28.1317,30.2582,28.6605

364.7750,29.7512,27.6374,27.5653,27.9318,27.7459,30.1133,28.1005,30.3953,28.1263,30.2543,28.6551

365.7750,29.7762,27.6199,27.5826,27.9355,27.7592,30.1091,28.1117,30.3982,28.1347,30.2536,28.6616

366.7750,29.7724,27.6294,27.5635,27.9220,27.7186,30.1283,28.1010,30.3953,28.1212,30.2618,28.6538

367.7750,29.7932,27.6135,27.5782,27.9231,27.7291,30.1162,28.1186,30.3926,28.1274,30.2544,28.6581

368.7750,29.7995,27.6532,27.5528,27.9218,27.7095,30.1291,28.1069,30.3895,28.1274,30.2593,28.6578

369.7750,29.8213,27.6061,27.5580,27.9039,27.7299,30.1245,28.0928,30.3948,28.1238,30.2597,28.6539

370.7750,29.8231,27.6252,27.5451,27.9272,27.6964,30.1104,28.0845,30.4014,28.1234,30.2559,28.6517

371.7750,29.8344,27.6265,27.5577,27.9234,27.7402,30.1367,28.1000,30.4183,28.1364,30.2775,28.6672

372.7750,29.8426,27.6387,27.5576,27.9294,27.7112,30.1238,28.0834,30.4096,28.1359,30.2667,28.6620

373.7750,29.7992,27.6158,27.5489,27.9254,27.7195,30.1109,28.1147,30.3821,28.1218,30.2465,28.6521

374.7750,29.8146,27.6282,27.5504,27.9212,27.7468,30.1212,28.1035,30.4088,28.1322,30.2650,28.6618

375.7750,29.8270,27.6056,27.5481,27.9161,27.7258,30.1350,28.0937,30.3973,28.1245,30.2661,28.6561

376.7760,29.8202,27.6179,27.5383,27.9261,27.7166,30.1319,28.1018,30.4093,28.1238,30.2706,28.6577

377.7750,29.8290,27.6177,27.5461,27.9141,27.7348,30.1191,28.0997,30.3856,28.1284,30.2524,28.6558

378.7750,29.8026,27.6213,27.5336,27.9035,27.7159,30.1218,28.1004,30.4043,28.1154,30.2631,28.6504

379.7750,29.8197,27.6149,27.5352,27.9169,27.7349,30.1409,28.0808,30.3909,28.1243,30.2659,28.6543

380.7750,29.8124,27.6172,27.5352,27.8961,27.7187,30.1124,28.0902,30.4090,28.1159,30.2607,28.6489

381.7750,29.8331,27.6369,27.5262,27.9012,27.7032,30.1237,28.0807,30.3907,28.1201,30.2572,28.6495

382.7760,29.8370,27.6336,27.5266,27.9055,27.7231,30.1192,28.1000,30.4078,28.1252,30.2635,28.6566

383.7750,29.8675,27.6163,27.5437,27.8962,27.7155,30.1341,28.0719,30.3987,28.1278,30.2664,28.6555

384.7750,29.8469,27.6234,27.5225,27.8943,27.7075,30.1275,28.0705,30.3828,28.1189,30.2552,28.6469

385.7750,29.8799,27.6106,27.5253,27.9140,27.7213,30.1009,28.0563,30.3820,28.1302,30.2415,28.6488

386.7750,29.8987,27.6224,27.5404,27.9093,27.7302,30.1244,28.0516,30.3905,28.1402,30.2574,28.6585

387.7750,29.9032,27.6189,27.5322,27.8950,27.7187,30.1195,28.0664,30.3888,28.1336,30.2542,28.6553

388.7750,29.8690,27.6177,27.5126,27.9033,27.7103,30.1017,28.0639,30.3842,28.1226,30.2430,28.6453

389.7750,29.8729,27.6289,27.5304,27.8739,27.7426,30.1122,28.0595,30.3811,28.1297,30.2467,28.6502

390.7750,29.8845,27.6245,27.5128,27.8907,27.7231,30.1022,28.0509,30.3758,28.1271,30.2390,28.6456

391.7750,29.8381,27.6212,27.5237,27.8709,27.7303,30.1150,28.0584,30.4083,28.1168,30.2617,28.6457

392.7760,29.8253,27.6316,27.4878,27.8737,27.7180,30.1206,28.0895,30.3763,28.1073,30.2485,28.6404

393.7750,29.8454,27.6209,27.5097,27.8603,27.7230,30.1280,28.0713,30.3884,28.1118,30.2582,28.6434

394.7750,29.8168,27.6212,27.5256,27.8672,27.7033,30.1323,28.0773,30.3725,28.1068,30.2524,28.6395

395.7750,29.8419,27.6126,27.5085,27.8798,27.7299,30.1301,28.0621,30.4079,28.1145,30.2690,28.6466

396.7750,29.8111,27.6124,27.5073,27.8743,27.7334,30.1299,28.0943,30.3960,28.1077,30.2629,28.6448

397.7750,29.8078,27.6099,27.5001,27.8959,27.7164,30.1266,28.0811,30.3936,28.1060,30.2601,28.6414

398.7750,29.8042,27.5982,27.4997,27.8739,27.7160,30.1074,28.0859,30.4026,28.0984,30.2550,28.6360

399.7750,29.8249,27.6148,27.4815,27.8782,27.7039,30.1183,28.0756,30.3924,28.1007,30.2554,28.6362

400.7750,29.8404,27.6254,27.4906,27.8572,27.6935,30.1207,28.0871,30.4046,28.1014,30.2626,28.6399

401.7750,29.8256,27.5952,27.4911,27.8539,27.7324,30.1021,28.1022,30.4034,28.0996,30.2527,28.6382

402.7750,29.8192,27.6271,27.4811,27.8651,27.7188,30.1159,28.0917,30.3852,28.1023,30.2505,28.6380

403.7760,29.8250,27.5897,27.4973,27.8747,27.7469,30.1297,28.0976,30.3976,28.1067,30.2637,28.6448

404.7750,29.8312,27.6139,27.4820,27.8651,27.7130,30.1340,28.1162,30.3775,28.1010,30.2557,28.6416

405.7750,29.8706,27.5996,27.4903,27.8814,27.7186,30.1269,28.1070,30.4099,28.1121,30.2684,28.6505

406.7750,29.8520,27.6085,27.4789,27.8686,27.7263,30.1162,28.0872,30.3846,28.1069,30.2504,28.6403

407.7750,29.8576,27.6253,27.4853,27.8731,27.7526,30.1100,28.1087,30.3850,28.1188,30.2475,28.6497

408.7750,29.8548,27.6116,27.4730,27.8627,27.7230,30.1233,28.0855,30.3954,28.1050,30.2593,28.6412

409.7750,29.8471,27.6128,27.4681,27.8790,27.7219,30.1316,28.0655,30.3943,28.1058,30.2630,28.6400

410.7750,29.8401,27.5935,27.4762,27.8701,27.7549,30.1157,28.0854,30.3986,28.1070,30.2572,28.6418

411.7750,29.8667,27.5980,27.4684,27.8567,27.7297,30.1111,28.0785,30.4101,28.1039,30.2606,28.6399

412.7750,29.8632,27.5997,27.4611,27.8654,27.7356,30.1086,28.0661,30.4114,28.1050,30.2600,28.6389

413.7750,29.8599,27.6246,27.4516,27.8541,27.7361,30.1270,28.0778,30.4095,28.1053,30.2682,28.6426

414.7750,29.8714,27.6069,27.4825,27.8713,27.7316,30.1182,28.0842,30.3941,28.1127,30.2562,28.6450

415.7750,29.8637,27.6163,27.4801,27.8665,27.7323,30.1199,28.0959,30.4113,28.1118,30.2656,28.6482

416.7750,29.8373,27.6157,27.4823,27.8522,27.7201,30.1316,28.0637,30.3911,28.1015,30.2614,28.6368

417.7750,29.8432,27.6064,27.4655,27.8364,27.7184,30.1192,28.0644,30.4299,28.0940,30.2745,28.6354

418.7750,29.8492,27.6131,27.4288,27.8374,27.7000,30.1323,28.0739,30.4021,28.0857,30.2672,28.6296

419.7760,29.8899,27.6077,27.4593,27.8532,27.7148,30.1325,28.0855,30.4065,28.1050,30.2695,28.6437

420.7760,29.9210,27.6037,27.4374,27.8374,27.7026,30.1283,28.0960,30.3878,28.1004,30.2580,28.6393

421.7750,29.9008,27.6064,27.4400,27.8415,27.7135,30.1218,28.0747,30.4081,28.1005,30.2649,28.6384

422.7750,29.8922,27.6152,27.4489,27.8433,27.7223,30.1128,28.0539,30.3953,28.1044,30.2540,28.6355

423.7750,29.9043,27.5813,27.4380,27.8451,27.7137,30.1130,28.0892,30.4106,28.0965,30.2618,28.6369

424.7750,29.9182,27.6229,27.4546,27.8306,27.6974,30.1331,28.0615,30.3925,28.1047,30.2628,28.6388

425.7760,29.9493,27.6017,27.4452,27.8260,27.7060,30.1350,28.0818,30.3936,28.1056,30.2643,28.6423

426.7750,29.9381,27.6209,27.4220,27.8221,27.6807,30.1243,28.1000,30.3857,28.0968,30.2550,28.6367

427.7750,29.9345,27.6251,27.4376,27.8178,27.7128,30.1009,28.0882,30.3943,28.1056,30.2476,28.6389

428.7760,29.9465,27.6155,27.4317,27.8077,27.7027,30.0960,28.0899,30.3907,28.1008,30.2433,28.6351

429.7750,29.9592,27.6087,27.4353,27.8175,27.7084,30.1327,28.0827,30.4025,28.1058,30.2676,28.6434

430.7750,29.9515,27.6199,27.4121,27.8301,27.7139,30.1170,28.0746,30.4075,28.1055,30.2623,28.6408

431.7750,29.9506,27.6121,27.4165,27.8260,27.7083,30.1180,28.0827,30.4348,28.1027,30.2764,28.6436

432.7750,29.9400,27.6322,27.4263,27.8339,27.7047,30.0994,28.0699,30.3984,28.1074,30.2489,28.6381

433.7760,29.9528,27.6061,27.4053,27.8393,27.7067,30.0986,28.0678,30.4102,28.1021,30.2544,28.6359

434.7750,29.9577,27.6083,27.4207,27.8420,27.6932,30.1241,28.0771,30.4118,28.1044,30.2679,28.6418

435.7760,29.9678,27.6389,27.4273,27.8472,27.6958,30.1173,28.0747,30.4045,28.1154,30.2609,28.6467

436.7750,29.9727,27.6293,27.3951,27.8418,27.6927,30.1109,28.0740,30.4052,28.1063,30.2581,28.6402

437.7750,29.9534,27.6232,27.4144,27.8521,27.7120,30.1053,28.0882,30.4075,28.1110,30.2564,28.6445

438.7750,29.9488,27.6172,27.4211,27.8156,27.7041,30.1096,28.0572,30.4151,28.1013,30.2623,28.6361

439.7750,29.9295,27.6262,27.4018,27.8363,27.6894,30.1124,28.0728,30.3841,28.0966,30.2482,28.6316

440.7750,29.9202,27.6306,27.4048,27.8308,27.6825,30.1219,28.0668,30.4035,28.0938,30.2627,28.6326

441.7750,29.9314,27.6046,27.4090,27.8289,27.7126,30.1270,28.0616,30.3907,28.0973,30.2588,28.6332

442.7750,29.9496,27.6249,27.3888,27.8397,27.6978,30.1128,28.0875,30.3929,28.1002,30.2528,28.6367

443.7750,29.9381,27.6291,27.3940,27.8331,27.6811,30.1008,28.0753,30.3904,28.0951,30.2456,28.6302

444.7750,29.9367,27.6268,27.3897,27.8379,27.6816,30.1013,28.0711,30.4153,28.0945,30.2583,28.6325

445.7750,29.9653,27.6189,27.3639,27.8257,27.6980,30.1054,28.0693,30.3931,28.0944,30.2492,28.6299

446.7750,29.9501,27.6184,27.3795,27.8281,27.6814,30.1198,28.0731,30.3666,28.0915,30.2432,28.6271

447.7750,29.9466,27.6236,27.3852,27.8164,27.6971,30.1017,28.0608,30.3711,28.0938,30.2364,28.6253

448.7750,29.9411,27.6347,27.3779,27.8218,27.6756,30.0962,28.0700,30.4201,28.0902,30.2582,28.6297

449.7750,29.9216,27.6318,27.3830,27.8260,27.6816,30.1060,28.0832,30.3753,28.0888,30.2406,28.6261

450.7750,29.9529,27.6161,27.3739,27.8187,27.6780,30.1099,28.0825,30.3835,28.0879,30.2467,28.6269

451.7750,29.9462,27.6360,27.3698,27.8344,27.6680,30.1121,28.0789,30.3834,28.0909,30.2477,28.6286

452.7750,29.9501,27.6365,27.3717,27.8180,27.6526,30.1048,28.0785,30.3821,28.0858,30.2435,28.6243

