Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
487.7750,0.1684,-0.1405,1.3416,1.8981,1.8355,7.6392,0.6616,0.9608,7.6392,1.9149

488.7750,-0.1402,0.0447,1.5886,1.8981,1.5886,8.1948,0.2912,0.8785,8.1948,1.9237

489.7750,-0.0168,-0.0788,1.8973,1.4660,2.3295,8.0096,0.4764,1.0123,8.0096,2.0119

490.7760,0.0450,-0.0788,1.8355,1.5895,1.8973,8.1331,0.3529,0.9402,8.1331,1.9678

491.7750,-0.0785,-0.2022,1.8973,2.0216,1.5268,8.4418,0.6616,0.9711,8.4418,2.0383

492.7750,-0.1402,0.1682,1.5886,1.8981,1.8973,8.4418,0.4764,0.9814,8.4418,2.0472

493.7750,-0.1402,0.1065,1.8973,1.3425,1.4651,8.2565,0.4764,0.8579,8.2565,1.9149

494.7750,0.1067,0.1065,1.8973,1.5895,1.8973,8.8739,0.6616,1.0431,8.8739,2.1618

495.7750,-0.5106,0.0447,2.0208,1.6512,1.8973,8.3183,0.1060,0.8682,8.3183,1.9325

496.7750,0.5388,-0.2640,1.8355,1.7747,1.4651,8.5035,0.4764,0.9711,8.5035,2.0471

497.7750,-0.2637,-0.0170,1.5268,2.0216,1.6503,8.3800,1.0321,0.9917,8.3800,2.0472

498.7750,0.1067,-0.4492,2.1442,2.0216,1.5886,8.5035,0.4764,0.9814,8.5035,2.0560

499.7750,0.4153,-0.3257,1.5886,1.8981,1.8973,8.4418,0.3529,0.9711,8.4418,2.0383

500.7750,0.4771,0.3534,1.8355,1.4043,1.4651,8.7504,0.2294,0.9608,8.7504,2.0736

501.7750,-0.3254,0.3534,1.4034,1.9599,2.0208,8.6270,0.5999,1.0020,8.6270,2.0913

502.7750,-0.5106,0.1682,1.8355,1.7129,1.6503,8.7504,0.8468,0.9505,8.7504,2.0648

503.7750,-0.0168,-0.0170,1.5886,1.8364,1.6503,9.0591,0.3529,0.8991,9.0591,2.0648

504.7750,-0.5723,-0.0788,2.2060,1.7129,1.8973,8.6887,0.4764,0.9403,8.6887,2.0472

505.7750,0.0450,-0.4492,2.0208,1.6512,1.8355,8.5035,0.3529,0.9094,8.5035,1.9942

506.7750,-0.1402,0.1682,1.0947,2.2686,2.5147,8.2565,0.4764,1.0637,8.2565,2.0913

507.7760,-0.3871,-0.2022,1.8355,2.5772,2.0825,8.5035,0.7851,1.1152,8.5035,2.1706

508.7750,0.6005,0.2299,1.5886,2.0216,1.3416,8.8739,-0.3880,0.8990,8.8739,2.0383

509.7760,0.1684,-0.0170,1.2799,1.5895,1.8355,8.5652,0.4764,0.8888,8.5652,1.9854

510.7750,0.0450,0.0447,1.5268,1.5895,1.7738,8.8739,0.2912,0.8785,8.8739,2.0207

511.7750,0.3536,-0.1405,2.5764,1.8364,1.6503,8.6270,0.4764,1.1254,8.6270,2.1971

512.7760,-0.0168,-0.3257,1.8355,1.5895,1.8355,8.8739,0.9703,0.9814,8.8739,2.1089

513.7760,0.3536,-0.0788,1.7738,1.6512,1.8355,8.9356,0.0442,0.9299,8.9356,2.0736

514.7760,0.3536,0.1065,1.7121,2.3303,1.5268,8.9356,0.5381,1.0946,8.9356,2.2147

515.7750,-0.2637,0.3534,1.8973,1.7129,1.5268,9.3678,1.0321,1.0431,9.3678,2.2324

516.7750,-0.0785,0.3534,1.8355,1.6512,1.7738,9.4913,0.5381,1.0123,9.4913,2.2236

517.7750,0.6622,0.4151,1.6503,1.8981,1.6503,9.1208,0.6616,1.1563,9.1208,2.2941

518.7750,0.0450,-0.2640,2.2677,1.6512,1.7121,9.1826,0.4147,0.9711,9.1826,2.1442

519.7750,-0.2019,-0.0170,1.7121,1.8981,1.2181,9.3678,0.5999,0.8682,9.3678,2.0824

520.7750,1.5882,0.9090,2.0825,1.8981,1.5268,8.9356,0.5999,1.4341,8.9356,2.5057

521.7750,-0.2637,-0.0170,1.6503,2.2068,1.4651,8.9974,0.5999,0.9402,8.9974,2.0913

522.7750,0.0450,0.1682,1.8355,1.9599,1.5886,9.3061,0.4764,1.0123,9.3061,2.1971

523.7750,-0.0168,0.1065,1.8973,1.8981,1.1564,9.3061,0.2912,0.8888,9.3061,2.0912

524.7750,0.1067,0.1065,2.3912,2.0216,1.7121,8.6887,0.2912,1.1049,8.6887,2.1883

525.7750,0.1684,-0.0788,1.6503,1.7129,1.7738,9.2443,0.0442,0.8785,9.2443,2.0736

526.7750,-0.0785,0.1682,1.7738,1.4043,1.4651,8.8122,0.5381,0.8785,8.8122,2.0119

527.7750,0.2302,0.1065,1.7121,2.0834,1.4651,8.9356,0.2912,0.9814,8.9356,2.1177

528.7750,-0.0168,0.2917,1.8355,1.9599,1.7121,8.8122,0.1677,0.9917,8.8122,2.1089

529.7750,0.2919,0.2299,1.7738,1.4043,1.4651,9.2443,0.1060,0.8785,9.2443,2.0736

530.7750,-0.1402,-0.0170,1.7738,1.8364,1.5886,9.3678,0.6616,0.9505,9.3678,2.1530

531.7750,-0.0785,-0.1405,1.8973,1.0956,2.0208,8.6270,0.5999,0.8991,8.6270,2.0031

532.7750,-0.0785,0.4151,1.5886,2.1451,1.8973,8.7504,0.7234,1.1152,8.7504,2.2059

533.7750,0.7240,0.2917,1.6503,1.7129,1.7121,9.1208,0.4147,1.0843,9.1208,2.2324

534.7750,0.2302,-0.2640,1.7738,1.6512,1.6503,8.5035,0.7851,0.9711,8.5035,2.0472

535.7750,-0.0168,-0.2640,1.9590,1.6512,1.6503,8.3800,0.4764,0.9094,8.3800,1.9766

536.7750,0.2302,-0.0170,2.0825,2.3920,1.5886,8.4418,0.2912,1.0946,8.4418,2.1442

537.7760,-0.2019,0.1065,1.4651,1.9599,1.5886,8.8122,0.2912,0.8682,8.8122,2.0031

538.7750,0.1067,1.0942,1.9590,1.8981,1.4651,8.2565,0.1677,1.1151,8.2565,2.1353

539.7750,-0.0168,0.1065,2.3912,1.8364,1.8973,8.3183,0.4764,1.1152,8.3183,2.1442

540.7750,-0.1402,0.2917,1.8355,1.8364,1.8355,9.0591,0.9086,1.0946,9.0591,2.2324

541.7750,-0.0785,-0.1405,1.9590,1.0339,1.9590,7.7009,0.3529,0.8476,7.7009,1.8267

542.7760,-0.0168,0.2917,1.6503,1.8981,1.4033,8.5035,0.5381,0.9608,8.5035,2.0383

543.7750,0.4771,1.0325,0.9094,2.2068,1.3416,8.4418,0.2294,1.0328,8.4418,2.0912

544.7750,0.1067,0.1682,2.0825,1.8364,1.5886,8.5035,0.1677,0.9917,8.5035,2.0648

545.7750,0.1067,0.4151,1.7121,1.9599,2.0208,7.8861,0.1677,1.0637,7.8861,2.0383

546.7750,0.0450,-0.5109,2.0825,1.4660,1.5886,7.9479,0.4147,0.8476,7.9479,1.8620

547.7750,0.0450,-0.5726,2.3295,1.4660,1.8355,8.0713,0.2294,0.8888,8.0713,1.9149

548.7750,-0.3254,-0.0170,2.0208,1.7747,1.5886,7.2688,1.0938,1.0226,7.2688,1.9149

549.7750,0.5388,-0.2022,1.7738,1.8364,1.5268,7.9479,0.4764,0.9917,7.9479,1.9854

550.7750,0.0450,0.1065,1.4651,2.1451,2.0208,7.3305,0.4764,1.0431,7.3305,1.9413

551.7750,0.1684,-0.3257,1.9590,1.7747,2.1443,7.8861,0.4147,1.0226,7.8861,2.0031

552.7750,0.1067,0.4151,1.7121,1.7129,1.5268,7.8244,0.4147,0.9814,7.8244,1.9590

553.7750,0.2302,0.1065,1.7738,2.0216,1.8355,7.8244,0.1677,1.0225,7.8244,1.9942

554.7750,-0.0785,-0.1405,1.8355,1.7129,1.7121,7.8861,0.6616,0.9505,7.8861,1.9413

555.7750,0.0450,0.2917,1.7738,2.0216,1.6503,7.8244,0.5381,1.0534,7.8244,2.0207

556.7760,-0.0785,-0.0170,1.8355,2.0834,1.6503,7.3922,0.4764,0.9917,7.3922,1.9061

557.7750,0.1684,-0.0788,1.9590,1.8364,1.8973,7.3305,0.5381,1.0534,7.3305,1.9501

558.7760,-0.0785,0.4769,1.8355,1.8364,1.5886,7.5775,0.4764,1.0226,7.5775,1.9590

559.7750,-0.0785,-0.0788,1.9590,1.4660,1.7121,7.7009,0.6616,0.9402,7.7009,1.9061

560.7750,0.1684,0.1065,1.8355,1.7747,1.3416,7.8861,0.2912,0.9196,7.8861,1.9149

561.7750,-0.0168,-0.3257,1.7121,1.8364,1.8355,7.3922,1.3408,1.0637,7.3922,1.9678

562.7750,-0.0168,-0.0170,2.3295,2.0834,1.6503,7.5157,0.3529,1.0637,7.5157,1.9854

563.7760,0.3536,0.1065,1.7121,1.8364,1.4651,7.5157,0.2294,0.9505,7.5157,1.8884

564.7750,-0.2019,-0.0788,1.8973,2.3303,1.3416,7.7009,0.7851,1.0123,7.7009,1.9678

565.7750,0.0450,0.3534,2.0208,1.7129,1.5886,7.3922,0.5999,1.0534,7.3922,1.9590

566.7750,0.2919,-0.0788,1.8973,1.7129,2.0208,7.7009,0.3529,1.0328,7.7009,1.9854

567.7750,0.1684,0.1682,1.8355,1.8981,1.5886,7.7627,0.0442,0.9505,7.7627,1.9237

568.7750,0.2302,0.2299,1.7121,1.8981,1.5886,7.6392,0.1060,0.9608,7.6392,1.9149

569.7750,-0.1402,0.1682,1.4034,1.7747,2.2060,7.4540,0.3529,0.9608,7.4540,1.8884

570.7750,0.3536,0.2299,1.5886,2.0216,1.7121,7.3305,0.2294,1.0225,7.3305,1.9237

571.7750,0.2302,0.1682,1.7738,1.9599,1.6503,7.5157,0.0442,0.9711,7.5157,1.9060

572.7750,-0.2019,0.1065,1.8355,1.7129,1.7738,7.2070,0.7851,1.0020,7.2070,1.8884

573.7750,0.1067,-0.2640,2.2677,1.6512,1.5886,7.2070,0.5381,0.9814,7.2070,1.8708

574.7750,0.1067,0.7856,1.9590,1.7747,1.5886,7.3922,0.1677,1.0637,7.3922,1.9678

575.7750,-0.1402,-0.1405,1.9590,1.7129,1.9590,7.4540,1.1555,1.0843,7.4540,1.9943

576.7750,-0.0168,-0.4492,1.7738,2.1451,1.5268,7.5775,0.6616,0.9402,7.5775,1.8884

577.7760,0.0450,-0.0170,1.6503,1.5895,1.6503,7.2070,0.3529,0.8785,7.2070,1.7826

578.7750,-0.2637,-2.3630,2.6999,1.1573,1.7738,7.5775,0.9086,0.6522,7.5775,1.6415

579.7750,-0.0785,-0.0788,2.0825,2.5155,1.8973,7.3922,0.5381,1.1460,7.3922,2.0383

580.7750,-0.5723,0.2917,2.0208,1.5895,1.7738,7.3305,0.5999,0.9505,7.3305,1.8620

581.7750,0.3536,-0.0788,1.2799,1.5277,1.6503,7.5157,0.1677,0.8167,7.5157,1.7737

582.7750,-0.4489,0.1065,1.9590,1.6512,1.8355,7.5157,0.8468,0.9917,7.5157,1.9237

583.7750,0.4771,-0.0788,2.2060,1.9599,1.6503,7.2688,0.3529,1.0946,7.2688,1.9766

584.7750,-0.0168,0.4769,1.3416,2.0834,2.5765,7.7627,0.3529,1.1357,7.7627,2.0824

585.7750,0.1684,0.0447,1.6503,1.9599,2.7617,7.6392,0.3529,1.1563,7.6392,2.0824

586.7750,-0.6958,0.0447,2.0825,1.5895,1.8355,7.4540,0.6616,0.9197,7.4540,1.8532

587.7750,-0.1402,0.1065,1.7121,2.3303,1.5268,7.5775,0.4764,1.0020,7.5775,1.9413

588.7750,0.0450,-0.2022,1.8973,1.7747,2.1443,7.8861,0.4147,1.0123,7.8861,1.9943

589.7750,0.5388,-0.1405,1.7121,1.5895,0.7242,8.1948,0.1677,0.7653,8.1948,1.8266

590.7750,-0.0785,0.0447,1.7738,1.5895,1.8973,7.8244,0.5381,0.9608,7.8244,1.9413

591.7750,0.2302,-0.0788,1.5268,1.4043,1.6503,8.0713,0.7234,0.9094,8.0713,1.9325

592.7750,0.1067,0.3534,1.6503,2.0834,1.8973,8.2565,0.5381,1.1049,8.2565,2.1265

593.7750,-0.6958,0.6003,1.8355,1.4043,1.8355,8.0713,0.4147,0.8991,8.0713,1.9237

594.7750,-0.0168,1.4647,2.5764,1.9599,1.4033,8.2565,0.3529,1.2901,8.2565,2.2853

595.7750,0.7240,0.1682,1.6503,2.5155,1.2181,8.0096,0.3529,1.1048,8.0096,2.0912

596.7750,-0.1402,0.5386,1.6503,1.8364,1.8973,7.9479,0.9086,1.1152,7.9479,2.0913

597.7750,-0.2019,-0.0170,1.7738,1.8981,1.0329,8.0713,0.5999,0.8476,8.0713,1.8796

598.7750,0.2302,0.4151,1.7121,1.8364,2.3295,8.0713,0.2912,1.1357,8.0713,2.1265

599.7750,0.1684,-0.0788,2.0825,2.0216,1.7121,8.0096,0.4147,1.0534,8.0096,2.0472

600.7760,0.1067,-0.5109,2.0208,1.5895,1.6503,7.9479,0.4147,0.8785,7.9479,1.8884

601.7750,0.0450,-0.1405,2.0208,1.2191,2.0825,7.8861,0.5381,0.9608,7.8861,1.9502

602.7750,-0.0168,-0.2640,1.7121,1.7747,2.0825,7.6392,0.4764,0.9608,7.6392,1.9149

603.7750,0.1684,0.1682,1.6503,2.6390,1.4651,8.6887,0.5381,1.1049,8.6887,2.1883

604.7750,0.0450,-0.0170,2.0825,1.5277,1.6503,8.0713,0.9086,1.0328,8.0713,2.0383

605.7750,-0.2637,0.1065,1.8355,1.4660,1.6503,7.9479,0.6616,0.9094,7.9479,1.9149

606.7750,0.0450,0.3534,2.3295,1.7747,1.7738,8.0096,0.1060,1.0637,8.0096,2.0560

607.7750,-0.0785,-0.2640,2.0208,1.6512,1.6503,8.1948,0.8468,0.9711,8.1948,2.0031

608.7750,0.4153,-0.0170,1.8355,1.8364,1.8355,7.7627,0.8468,1.1254,7.7627,2.0736

609.7750,-0.0785,0.0447,1.7121,1.6512,1.3416,8.2565,0.5999,0.8785,8.2565,1.9325

610.7750,-0.2019,0.1065,1.7738,1.7747,1.5886,8.5035,0.5999,0.9402,8.5035,2.0207

611.7750,0.4153,-0.1405,1.5886,1.7129,1.5886,8.0713,0.5999,0.9608,8.0713,1.9766

612.7750,0.0450,0.5386,1.7738,1.6512,1.6503,8.0096,0.4764,1.0226,8.0096,2.0207

613.7760,-0.0785,0.1065,1.9590,1.5277,2.6382,8.2565,0.3529,1.0843,8.2565,2.1089

614.7750,0.1684,0.1065,1.9590,2.0834,1.7738,8.3800,0.5999,1.1152,8.3800,2.1530

615.7750,0.2302,-0.2640,1.8973,1.5895,1.9590,8.0096,0.4764,0.9814,8.0096,1.9854

616.7750,0.1684,-0.0170,1.8973,1.8364,2.0825,8.3183,0.4764,1.0740,8.3183,2.1089

617.7750,0.1067,-0.4492,1.8355,2.0216,1.5886,8.3183,0.5381,0.9402,8.3183,1.9942

618.7750,-0.0168,0.3534,1.8355,1.7129,1.6503,8.1948,0.1677,0.9505,8.1948,1.9854

619.7750,-0.0785,-0.0170,1.7738,1.7747,1.7121,8.5035,0.3529,0.9197,8.5035,2.0031

620.7750,0.1684,-0.2640,1.8973,1.8364,1.7121,8.3183,0.1060,0.9094,8.3183,1.9678

621.7750,-0.2019,0.4151,1.7738,2.1451,1.5886,8.3183,0.1677,0.9814,8.3183,2.0295

622.7750,-0.1402,-0.2022,2.4529,1.5277,1.4651,8.4418,0.4764,0.9300,8.4418,2.0031

623.7750,-0.1402,-0.2022,1.7121,1.9599,1.5268,8.2565,0.5381,0.8991,8.2565,1.9501

624.7750,0.1684,0.9708,1.5886,2.2686,1.4651,8.5652,0.3529,1.1357,8.5652,2.1971

625.7750,0.1684,-0.0170,2.0825,1.9599,2.0825,8.5652,0.2912,1.0946,8.5652,2.1618

626.7750,0.2302,-0.0170,1.5886,1.7747,2.0825,8.0713,0.4764,1.0226,8.0713,2.0295

627.7750,0.1067,-0.1405,2.1442,1.9599,1.8355,8.8122,0.5381,1.0740,8.8122,2.1795

628.7750,-0.0785,-0.2022,1.8973,1.7747,1.7738,8.3800,1.0938,1.0431,8.3800,2.0913

629.7750,0.0450,-0.0788,1.9590,2.7624,2.0825,8.3183,0.2912,1.1769,8.3183,2.1971

630.7750,0.0450,-0.0170,1.8355,1.9599,2.0208,8.6887,0.2912,1.0226,8.6887,2.1177

631.7750,0.1067,0.2299,1.5268,1.7747,1.8355,8.2565,0.6616,1.0226,8.2565,2.0560

632.7750,0.4771,0.0447,1.5886,1.8364,1.8973,9.1826,-0.1410,0.9505,9.1826,2.1265

633.7750,-0.0785,-0.0170,2.0208,1.4043,1.7738,8.2565,0.1060,0.8682,8.2565,1.9237

634.7750,0.1684,-0.2640,1.7121,1.7129,1.5268,8.3800,0.2912,0.8579,8.3800,1.9325

635.7760,-0.0785,0.4769,1.5268,2.2686,2.2677,7.8861,0.7851,1.2078,7.8861,2.1618

636.7750,-0.2637,0.4151,1.7738,1.7129,1.8973,8.3800,0.1677,0.9505,8.3800,2.0119

637.7750,0.1067,-0.0788,1.4651,1.4660,1.4651,8.3800,0.1060,0.7550,8.3800,1.8443

638.7750,0.2302,0.1682,1.5886,2.0216,1.3416,8.2565,0.4764,0.9711,8.2565,2.0119

639.7750,0.2302,-0.2640,1.7738,1.7129,1.5886,8.2565,0.4147,0.9094,8.2565,1.9590

640.7750,0.1684,0.2917,1.6503,1.8981,1.5886,8.7504,0.2912,0.9814,8.7504,2.0912

641.7760,0.2919,-0.0170,1.7121,1.7129,1.7738,8.3800,-0.1410,0.8888,8.3800,1.9590

642.7750,-0.2637,-0.0170,1.7738,1.6512,1.7121,8.2565,0.8468,0.9505,8.2565,1.9943

643.7750,-0.1402,0.6621,1.5886,1.6512,1.4651,8.5035,0.5999,0.9711,8.5035,2.0472

644.7750,-0.0168,-0.5726,1.7121,2.0834,2.3295,7.7009,0.9086,1.0740,7.7009,2.0207

645.7750,0.1684,-0.0788,2.1442,2.0834,1.8973,8.3183,0.2912,1.0843,8.3183,2.1177

646.7750,-0.3254,-0.3257,1.8355,1.7747,1.3416,8.2565,0.4764,0.7962,8.2565,1.8620

647.7750,-0.0785,0.2917,1.6503,1.6512,1.5268,8.3800,0.9086,0.9917,8.3800,2.0472

648.7750,0.1684,-0.3257,2.1442,1.8981,1.6503,8.5652,0.8468,1.0637,8.5652,2.1354

649.7750,0.5388,-0.2022,1.6503,1.7129,1.5886,8.1331,0.2294,0.9196,8.1331,1.9501

650.7760,-0.1402,0.0447,1.7738,1.9599,1.2799,8.1331,0.5381,0.9094,8.1331,1.9413

651.7750,0.2302,-0.0788,1.8355,1.4043,1.9590,8.1948,0.3529,0.9505,8.1948,1.9854

652.7750,0.0450,-0.0170,1.7121,1.9599,1.3416,8.2565,0.4764,0.9196,8.2565,1.9678

653.7750,-0.0168,-0.4492,2.0825,1.5895,1.6503,8.0713,0.3529,0.8682,8.0713,1.8972

654.7750,0.0450,0.0447,1.7738,1.8364,1.8355,8.3800,0.9086,1.0740,8.3800,2.1177

655.7760,0.4153,-0.3257,1.6503,1.8364,1.8973,8.3183,0.2912,0.9608,8.3183,2.0119

656.7750,-0.2019,0.1065,1.8973,2.0834,1.6503,8.1331,0.6616,1.0328,8.1331,2.0472

657.7750,-0.4489,0.4769,1.8355,1.7747,1.2181,8.1948,0.5999,0.9094,8.1948,1.9501

658.7750,-0.2637,0.4151,1.7121,2.2068,1.7121,8.1948,0.0442,0.9711,8.1948,2.0031

659.7750,0.2302,-0.0788,1.8973,1.7747,1.7121,7.8861,0.4764,1.0020,7.8861,1.9854

660.7750,0.1684,-0.0170,2.3295,1.7747,1.5268,8.5652,0.3529,1.0225,8.5652,2.1001

661.7750,0.1684,0.1065,1.4034,1.7129,1.9590,8.1948,0.9703,1.0534,8.1948,2.0736

662.7750,-0.0168,-0.2640,1.7738,2.0834,1.2181,8.3183,0.5999,0.8991,8.3183,1.9590

663.7750,-0.1402,-0.0788,1.5886,1.7129,1.6503,7.8244,0.4764,0.8682,7.8244,1.8620

664.7750,-0.0785,0.1065,1.5268,2.0216,2.8234,8.5652,0.4764,1.1460,8.5652,2.2059

665.7750,-0.0785,0.3534,3.2556,1.8364,1.7121,8.1948,0.8468,1.3210,8.1948,2.3029

666.7760,0.0450,-0.1405,1.8973,1.5895,1.7738,8.3800,0.6616,0.9711,8.3800,2.0295

667.7750,0.0450,0.0447,1.4651,1.8364,2.2677,8.5035,0.4147,1.0123,8.5035,2.0824

668.7750,0.2302,0.1682,1.3416,1.9599,1.6503,8.3183,0.5999,0.9917,8.3183,2.0383

669.7750,-0.0785,-0.0788,1.8973,1.8364,1.8973,8.8122,0.4764,0.9917,8.8122,2.1089

670.7750,0.4153,0.1682,1.5886,1.8981,1.4651,8.4418,-0.2645,0.8785,8.4418,1.9589

671.7750,0.1067,0.5386,1.7738,1.8364,1.7121,8.5035,0.5999,1.0946,8.5035,2.1530

672.7750,0.0450,0.4151,1.3416,0.9721,1.7121,8.3183,0.5381,0.8373,8.3183,1.9060

673.7760,-0.0785,0.1065,1.5886,1.7129,1.6503,8.3800,0.4147,0.8991,8.3800,1.9678

674.7750,0.2302,-0.1405,1.8973,1.8364,1.8355,8.1331,0.5999,1.0431,8.1331,2.0560

675.7750,-0.2019,-0.1405,1.8973,1.9599,1.4033,8.5035,0.7234,0.9402,8.5035,2.0207

676.7750,0.1067,-0.0170,1.8973,1.4660,1.8355,8.5035,0.3529,0.9402,8.5035,2.0207

677.7750,-0.0168,-0.0170,1.5886,1.8981,1.7738,8.6887,0.7234,0.9917,8.6887,2.0913

678.7750,0.1684,-0.1405,1.8973,1.9599,1.5268,8.5035,0.2912,0.9505,8.5035,2.0295

679.7750,0.1684,0.1065,1.9590,1.7129,1.9590,8.3183,0.2912,1.0328,8.3183,2.0736

680.7750,0.3536,-0.0170,1.7121,2.1451,1.5268,8.5035,0.2912,1.0020,8.5035,2.0736

681.7750,-0.1402,-0.1405,1.8355,1.8981,1.9590,8.8122,0.3529,0.9608,8.8122,2.0824

682.7760,0.1684,0.1065,2.2060,2.1451,1.7121,8.2565,0.1677,1.0843,8.2565,2.1089

683.7760,0.1067,0.0447,2.5764,1.7747,1.5886,8.4418,0.2912,1.0637,8.4418,2.1177

684.7750,0.3536,0.2917,1.7121,1.8364,1.6503,8.6270,-0.4497,0.8991,8.6270,2.0030

685.7750,-0.1402,-0.0788,1.5886,2.0216,1.6503,9.1208,0.9703,1.0020,9.1208,2.1618

686.7750,0.4771,0.3534,1.8973,1.5277,1.4651,8.7504,0.5381,1.0431,8.7504,2.1442

687.7750,0.2919,-0.2022,1.8355,1.7129,2.0208,8.9356,1.0321,1.1152,8.9356,2.2324

688.7750,-0.0785,-0.1405,1.8355,1.6512,1.7121,8.9356,0.9086,0.9814,8.9356,2.1177

689.7750,0.3536,0.5386,1.7738,1.8364,1.7738,8.8739,0.5381,1.1357,8.8739,2.2412

690.7750,0.0450,-0.3257,1.6503,2.0834,1.5886,9.1826,0.7234,0.9608,9.1826,2.1354

691.7750,0.3536,-0.0788,1.8355,1.7747,1.8355,9.1208,0.9086,1.1049,9.1208,2.2500

692.7750,0.0450,-0.3257,1.8355,1.6512,1.7738,8.8739,0.7851,0.9608,8.8739,2.0913

693.7750,0.2302,-0.0788,1.7121,1.8981,1.2181,8.9974,0.2294,0.8682,8.9974,2.0295

694.7750,-0.0168,-0.0170,1.7121,0.7869,1.8355,9.0591,0.2294,0.7550,9.0591,1.9413

695.7760,-0.0168,0.0447,1.3416,1.7129,1.8973,8.7504,0.7234,0.9505,8.7504,2.0648

696.7750,0.1067,-0.2022,2.2060,1.5277,1.7121,8.9974,0.5381,0.9814,8.9974,2.1265

697.7750,0.0450,-0.0788,1.3416,1.7747,1.8355,9.0591,0.6616,0.9299,9.0591,2.0913

698.7750,-0.0168,-0.2640,1.7738,1.8981,1.9590,9.1826,0.2912,0.9402,9.1826,2.1177

699.7750,-0.1402,0.0447,1.6503,2.0216,1.3416,9.2443,0.4764,0.8991,9.2443,2.0913

700.7750,0.2919,0.1682,1.8973,1.7129,1.6503,9.3061,0.2294,0.9917,9.3061,2.1794

701.7750,0.0450,-0.2022,2.2677,1.5277,1.6503,9.1826,0.4764,0.9608,9.1826,2.1354

702.7750,-0.0168,-0.0788,1.8973,1.8981,2.0825,9.0591,0.3529,1.0226,9.0591,2.1706

703.7750,0.0450,-0.1405,1.5886,2.0216,1.5886,8.8739,0.7234,0.9711,8.8739,2.1001

704.7750,-0.0168,-0.0788,2.2060,1.7129,1.4033,9.0591,0.1060,0.8888,9.0591,2.0560

705.7750,0.3536,-0.0170,1.4034,1.6512,1.5268,8.9356,0.1677,0.8476,8.9356,2.0030

706.7750,-0.0168,-0.0170,1.8355,1.6512,1.7738,8.9974,0.2912,0.9197,8.9974,2.0736

707.7750,0.1067,-0.2022,1.8973,1.8364,1.5886,8.4418,0.7234,0.9917,8.4418,2.0560

708.7750,-0.0168,0.2917,1.8355,2.1451,1.9590,8.1948,0.2294,1.0740,8.1948,2.0913

709.7750,-0.2019,-0.0788,1.7121,1.8364,1.7121,8.6270,0.7234,0.9505,8.6270,2.0472

710.7750,0.3536,-0.3257,1.7738,1.8364,1.6503,8.2565,0.4147,0.9505,8.2565,1.9942

711.7750,0.1684,-0.0788,1.7738,1.8981,1.8355,8.0713,0.7234,1.0534,8.0713,2.0560

712.7750,0.1067,0.1682,1.5886,1.9599,1.5886,8.1331,0.0442,0.9094,8.1331,1.9413

713.7750,-0.2637,0.1682,1.8355,1.7747,1.6503,8.5035,0.4147,0.9300,8.5035,2.0119

714.7750,0.1067,0.1682,1.8973,2.0834,1.8355,7.9479,0.5381,1.1049,7.9479,2.0824

715.7750,-0.0168,0.3534,1.5886,1.8364,1.8355,8.1331,0.5381,1.0226,8.1331,2.0383

716.7750,0.4771,-0.1405,1.8355,1.7747,1.5268,7.7627,0.3529,0.9711,7.7627,1.9413

717.7750,0.1684,0.3534,1.9590,1.7747,1.7738,7.7009,0.4764,1.0843,7.7009,2.0295

718.7750,0.0450,0.0447,2.2060,2.0216,1.5886,7.7627,0.2912,1.0328,7.7627,1.9942

719.7750,0.1684,0.1682,2.0208,1.6512,2.4530,8.0096,0.2912,1.1255,8.0096,2.1089

720.7750,-0.1402,-0.1405,2.0208,2.3303,2.0825,7.8244,0.6616,1.1357,7.8244,2.0913

721.7750,1.2795,-0.6961,2.6999,1.4660,1.5886,7.7627,0.3529,1.1151,7.7627,2.0648

722.7750,0.2919,0.0447,1.7738,1.9599,1.3416,8.0713,1.0938,1.0843,8.0713,2.0824

723.7750,-0.0168,-0.1405,2.2677,1.6512,1.4651,7.7009,0.2294,0.9094,7.7009,1.8796

724.7750,-0.2019,0.1065,1.8355,2.3303,1.7738,7.7009,-0.0793,0.9608,7.7009,1.9237

725.7750,0.1067,0.4151,1.9590,1.6512,1.6503,7.6392,0.5381,1.0534,7.6392,1.9942

726.7750,0.0450,-0.0788,2.3295,1.7747,1.5268,7.6392,0.3529,0.9917,7.6392,1.9413

727.7750,-0.2637,0.1065,2.2060,1.7129,2.1443,7.8244,0.5381,1.0740,7.8244,2.0384

728.7750,-0.0785,0.1065,1.8973,2.1451,2.0208,7.6392,0.3529,1.0740,7.6392,2.0119

729.7750,0.3536,0.2299,1.8973,1.5277,1.5886,7.8861,0.4147,1.0020,7.8861,1.9854

