Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
226.4810,29.0807,28.0441,26.9969,26.2701,25.2343,29.1305,25.7273,29.3084,27.1252,29.2195,27.4740

227.4800,29.0877,28.0433,26.9910,26.2769,25.2956,29.1103,25.7233,29.3055,27.1389,29.2079,27.4792

228.4800,29.1098,28.0222,26.9934,26.2713,25.2696,29.1103,25.7262,29.2914,27.1333,29.2008,27.4743

229.4800,29.1034,28.0370,26.9941,26.2734,25.2680,29.0954,25.7094,29.3156,27.1352,29.2055,27.4745

230.4800,29.0931,28.0292,26.9990,26.2755,25.2657,29.1223,25.7238,29.3134,27.1325,29.2178,27.4778

231.4800,29.0830,28.0279,27.0052,26.2746,25.2465,29.1140,25.7498,29.2863,27.1275,29.2001,27.4734

232.4810,29.1016,28.0320,26.9891,26.2731,25.2652,29.1138,25.7195,29.2874,27.1322,29.2006,27.4727

233.4800,29.0904,28.0305,26.9947,26.2697,25.2616,29.1347,25.7218,29.2975,27.1294,29.2161,27.4751

234.4800,29.1097,28.0064,26.9832,26.2965,25.2705,29.1158,25.7547,29.2852,27.1332,29.2005,27.4777

235.4800,29.0952,28.0204,27.0067,26.2383,25.2650,29.1018,25.7083,29.2722,27.1251,29.1870,27.4635

236.4800,29.0853,28.0280,27.0021,26.2686,25.2701,29.1126,25.7184,29.2810,27.1308,29.1968,27.4708

237.4810,29.0860,28.0384,26.9884,26.2634,25.2590,29.1105,25.7032,29.2959,27.1270,29.2032,27.4681

238.4800,29.0843,28.0387,27.0043,26.2666,25.2748,29.1243,25.7111,29.2782,27.1338,29.2013,27.4728

239.4800,29.0726,28.0378,27.0091,26.2955,25.2682,29.1192,25.7117,29.2796,27.1366,29.1994,27.4742

240.4800,29.0612,28.0495,26.9938,26.2769,25.2417,29.1050,25.7049,29.2937,27.1246,29.1993,27.4658

241.4800,29.0900,28.0302,26.9920,26.2737,25.2682,29.1055,25.7177,29.2655,27.1308,29.1855,27.4678

242.4800,29.0663,28.0074,26.9965,26.2876,25.2812,29.1086,25.6982,29.2672,27.1278,29.1879,27.4641

243.4800,29.0616,28.0459,27.0011,26.2653,25.2690,29.1120,25.7174,29.2607,27.1286,29.1863,27.4666

244.4800,29.0588,28.0242,27.0091,26.2676,25.2676,29.1110,25.7306,29.2611,27.1255,29.1861,27.4662

245.4800,29.0690,28.0281,26.9846,26.2720,25.2641,29.1212,25.7099,29.2586,27.1236,29.1899,27.4634

246.4800,29.0838,28.0398,26.9889,26.2531,25.2719,29.0965,25.7179,29.2696,27.1275,29.1831,27.4652

247.4800,29.0634,28.0294,26.9893,26.2879,25.2694,29.1199,25.7112,29.2672,27.1279,29.1935,27.4672

248.4800,29.0745,28.0392,26.9897,26.2487,25.2800,29.1187,25.7201,29.2825,27.1264,29.2006,27.4692

249.4800,29.0885,28.0418,26.9833,26.2805,25.2431,29.0904,25.7071,29.2824,27.1274,29.1864,27.4646

250.4800,29.0589,28.0140,26.9993,26.2475,25.2640,29.1065,25.7099,29.2556,27.1167,29.1811,27.4570

251.4800,29.0634,28.0311,26.9703,26.2793,25.2708,29.0794,25.7120,29.2695,27.1230,29.1745,27.4595

252.4800,29.0700,28.0479,26.9956,26.2574,25.2567,29.0827,25.7034,29.2493,27.1255,29.1660,27.4579

253.4800,29.0415,28.0371,26.9801,26.2556,25.2597,29.0989,25.6996,29.2547,27.1148,29.1768,27.4534

254.4800,29.0503,28.0540,26.9903,26.2786,25.2836,29.1053,25.6868,29.2418,27.1314,29.1736,27.4613

255.4800,29.0618,28.0367,27.0009,26.2575,25.2720,29.1027,25.7030,29.2585,27.1258,29.1806,27.4616

256.4800,29.0701,28.0345,26.9784,26.2832,25.2747,29.1115,25.7201,29.2583,27.1282,29.1849,27.4663

257.4800,29.0416,28.0330,26.9877,26.2647,25.2532,29.1117,25.7181,29.2651,27.1160,29.1884,27.4594

258.4800,29.0490,28.0414,26.9900,26.2528,25.2790,29.1139,25.7016,29.2527,27.1224,29.1833,27.4600

259.4800,29.0481,28.0532,27.0055,26.2641,25.2710,29.0994,25.7020,29.2467,27.1284,29.1730,27.4612

260.4800,29.0537,28.0301,26.9905,26.2717,25.2492,29.1101,25.6897,29.2377,27.1190,29.1739,27.4541

261.4800,29.0370,28.0335,26.9802,26.2661,25.2713,29.0888,25.7191,29.2394,27.1176,29.1641,27.4544

262.4800,29.0442,28.0233,26.9954,26.2752,25.2704,29.1110,25.6994,29.2385,27.1217,29.1748,27.4572

263.4800,29.0501,28.0305,26.9871,26.2707,25.2797,29.0892,25.7076,29.2454,27.1236,29.1673,27.4576

264.4800,29.0432,28.0429,27.0000,26.2694,25.2860,29.1039,25.6969,29.2474,27.1283,29.1757,27.4612

265.4800,29.0502,28.0221,26.9872,26.2698,25.2674,29.1000,25.7247,29.2450,27.1193,29.1725,27.4583

266.4800,29.0494,28.0325,26.9886,26.2646,25.2756,29.1134,25.7105,29.2437,27.1221,29.1786,27.4598

267.4810,29.0314,28.0362,26.9852,26.2754,25.2699,29.1053,25.6902,29.2554,27.1196,29.1804,27.4561

268.4800,29.0217,28.0601,26.9856,26.2720,25.2908,29.1140,25.6920,29.2151,27.1261,29.1646,27.4564

269.4800,29.0245,28.0430,26.9883,26.2737,25.2931,29.1031,25.7130,29.2282,27.1245,29.1656,27.4583

270.4800,29.0424,28.0471,26.9858,26.2566,25.2681,29.1266,25.7025,29.2334,27.1200,29.1800,27.4578

271.4800,29.0394,28.0384,26.9926,26.2818,25.2770,29.1067,25.7046,29.2300,27.1258,29.1684,27.4588

272.4800,29.0569,28.0221,26.9943,26.2618,25.3016,29.1040,25.6954,29.2287,27.1273,29.1663,27.4581

273.4800,29.0346,28.0278,26.9745,26.2604,25.2919,29.0910,25.6955,29.2219,27.1179,29.1564,27.4497

274.4800,29.0674,28.0268,26.9933,26.2788,25.2771,29.1154,25.6959,29.2363,27.1287,29.1758,27.4614

275.4800,29.0374,28.0408,26.9908,26.2748,25.2763,29.1051,25.6981,29.2312,27.1240,29.1682,27.4568

276.4800,29.0439,28.0472,27.0015,26.2836,25.2730,29.1094,25.6979,29.2435,27.1298,29.1764,27.4625

277.4800,29.0176,28.0293,26.9973,26.2681,25.2664,29.0877,25.7201,29.2209,27.1157,29.1543,27.4509

278.4810,29.0133,28.0248,27.0012,26.2593,25.2550,29.1220,25.6991,29.2472,27.1107,29.1846,27.4528

279.4800,29.0121,28.0484,26.9894,26.2616,25.2609,29.0856,25.7019,29.2065,27.1145,29.1460,27.4458

280.4800,29.0439,28.0213,26.9887,26.2666,25.2659,29.1173,25.6993,29.2204,27.1173,29.1689,27.4529

281.4800,29.0287,28.0450,26.9808,26.2601,25.2719,29.0852,25.7282,29.2301,27.1173,29.1577,27.4538

282.4800,29.0473,28.0498,26.9975,26.2678,25.2693,29.0887,25.7232,29.2294,27.1263,29.1591,27.4591

283.4800,29.0305,28.0348,26.9933,26.2722,25.2765,29.0964,25.7280,29.2253,27.1215,29.1608,27.4571

284.4800,29.0274,28.0445,27.0114,26.2776,25.2691,29.1163,25.7310,29.2372,27.1260,29.1768,27.4643

285.4800,29.0203,28.0212,26.9905,26.2764,25.2682,29.1267,25.7408,29.2241,27.1153,29.1754,27.4585

286.4800,29.0215,28.0281,26.9711,26.2786,25.2467,29.1302,25.7222,29.2304,27.1092,29.1803,27.4536

287.4800,29.0368,28.0456,26.9918,26.2635,25.2862,29.1051,25.7369,29.2199,27.1248,29.1625,27.4607

288.4800,29.0173,28.0319,27.0031,26.2791,25.2435,29.0908,25.7274,29.2333,27.1150,29.1620,27.4533

289.4800,29.0328,28.0457,26.9891,26.2675,25.2514,29.1067,25.7191,29.2568,27.1173,29.1818,27.4586

290.4800,29.0300,28.0435,26.9643,26.2799,25.2614,29.1161,25.7310,29.2531,27.1158,29.1846,27.4599

291.4800,29.0222,28.0402,26.9916,26.2724,25.2497,29.1022,25.7235,29.2245,27.1152,29.1634,27.4533

292.4800,29.0237,28.0477,26.9793,26.2747,25.2796,29.1032,25.7277,29.2613,27.1210,29.1823,27.4622

293.4810,29.0290,28.0337,26.9922,26.2677,25.2887,29.1147,25.7118,29.2408,27.1223,29.1777,27.4598

294.4800,29.0413,28.0514,26.9784,26.2803,25.2553,29.1143,25.7140,29.2545,27.1213,29.1844,27.4612

295.4800,29.0408,28.0323,26.9903,26.2644,25.2741,29.1208,25.7208,29.2648,27.1204,29.1928,27.4635

296.4800,29.0487,28.0376,27.0042,26.2712,25.2621,29.1235,25.7016,29.2557,27.1248,29.1896,27.4631

297.4800,29.0374,28.0434,26.9831,26.2647,25.2920,29.1151,25.7272,29.2897,27.1241,29.2024,27.4691

298.4800,29.0396,28.0543,26.9930,26.2714,25.2923,29.1253,25.7121,29.2843,27.1301,29.2048,27.4715

299.4800,29.0500,28.0341,26.9846,26.2644,25.2659,29.1234,25.7183,29.2843,27.1198,29.2039,27.4656

300.4800,29.0154,28.0350,26.9874,26.2718,25.2495,29.1184,25.7216,29.3029,27.1118,29.2106,27.4627

301.4800,29.0268,28.0571,26.9788,26.2793,25.2567,29.1233,25.7210,29.2846,27.1197,29.2039,27.4659

302.4800,29.0276,28.0595,26.9897,26.2817,25.2731,29.1410,25.6984,29.3123,27.1263,29.2266,27.4729

303.4800,29.0232,28.0031,26.9724,26.2899,25.2659,29.1182,25.7188,29.2801,27.1109,29.1992,27.4589

304.4800,29.0341,28.0295,26.9978,26.2738,25.2499,29.1160,25.7141,29.2995,27.1170,29.2078,27.4644

305.4800,29.0292,28.0266,27.0011,26.2451,25.2860,29.1143,25.7259,29.3195,27.1176,29.2169,27.4685

306.4800,29.0090,28.0533,26.9836,26.2624,25.2511,29.1191,25.7229,29.3191,27.1119,29.2191,27.4651

307.4800,29.0308,28.0341,26.9869,26.2464,25.2796,29.1183,25.7301,29.3122,27.1156,29.2152,27.4673

308.4800,29.0297,28.0299,26.9808,26.2578,25.2644,29.1149,25.7070,29.3163,27.1125,29.2156,27.4626

309.4800,29.0198,28.0478,26.9865,26.2578,25.2577,29.1130,25.7023,29.3294,27.1139,29.2212,27.4643

310.4800,29.0213,28.0163,26.9715,26.2672,25.2800,29.1215,25.7108,29.3408,27.1113,29.2311,27.4662

311.4800,29.0059,28.0404,26.9923,26.2688,25.2457,29.1099,25.7280,29.3532,27.1106,29.2315,27.4680

312.4800,29.0350,28.0386,27.0018,26.2943,25.2588,29.1023,25.7299,29.3479,27.1257,29.2251,27.4761

313.4800,29.0240,28.0439,26.9751,26.2619,25.2624,29.1111,25.7078,29.3590,27.1135,29.2351,27.4682

314.4800,29.0031,28.0593,26.9961,26.2617,25.2622,29.1000,25.7185,29.3451,27.1165,29.2226,27.4683

315.4800,29.0134,28.0183,26.9923,26.2636,25.2560,29.1079,25.6977,29.3606,27.1087,29.2343,27.4637

316.4800,29.0170,28.0350,26.9733,26.2648,25.2511,29.1276,25.7159,29.3675,27.1082,29.2475,27.4690

317.4800,29.0215,28.0423,26.9682,26.2838,25.2717,29.1123,25.7133,29.3678,27.1175,29.2401,27.4726

318.4800,29.0197,28.0420,26.9774,26.2685,25.2718,29.0894,25.7092,29.3688,27.1159,29.2291,27.4684

319.4800,29.0299,28.0240,26.9848,26.2806,25.2778,29.1136,25.6959,29.3865,27.1194,29.2501,27.4741

320.4810,29.0249,28.0533,26.9802,26.2515,25.2940,29.0988,25.7036,29.3825,27.1208,29.2406,27.4736

321.4800,29.0274,28.0230,26.9777,26.2447,25.2649,29.1140,25.6864,29.3667,27.1075,29.2403,27.4631

322.4800,29.0157,28.0326,26.9788,26.2581,25.2470,29.1070,25.7135,29.3762,27.1064,29.2416,27.4661

323.4800,28.9989,28.0518,26.9900,26.2764,25.2806,29.0944,25.6996,29.3936,27.1195,29.2440,27.4732

324.4800,29.0327,28.0226,26.9839,26.2566,25.2565,29.0891,25.6978,29.3780,27.1105,29.2336,27.4647

325.4800,28.9955,28.0472,26.9765,26.2298,25.2768,29.0948,25.7097,29.3738,27.1052,29.2343,27.4630

326.4800,29.0120,28.0378,26.9831,26.2619,25.2651,29.0859,25.6994,29.4026,27.1120,29.2442,27.4685

327.4800,29.0132,28.0183,26.9777,26.2575,25.2700,29.0848,25.7142,29.4089,27.1073,29.2468,27.4681

328.4810,29.0214,28.0221,26.9735,26.2533,25.2608,29.0897,25.7200,29.4040,27.1062,29.2468,27.4681

329.4800,29.0167,28.0259,26.9801,26.2434,25.2683,29.0868,25.7053,29.3997,27.1069,29.2433,27.4658

330.4800,29.0176,28.0326,26.9850,26.2425,25.2494,29.0891,25.7135,29.4152,27.1054,29.2522,27.4681

331.4800,29.0096,28.0478,26.9771,26.2573,25.2555,29.0905,25.7080,29.4147,27.1095,29.2526,27.4701

332.4800,29.0325,28.0300,26.9720,26.2626,25.2473,29.0734,25.6976,29.3938,27.1089,29.2336,27.4637

333.4800,28.9907,28.0329,26.9772,26.2759,25.2498,29.0834,25.7039,29.4033,27.1053,29.2434,27.4646

334.4800,29.0108,28.0371,26.9994,26.2617,25.2657,29.0908,25.6930,29.4136,27.1149,29.2522,27.4715

335.4800,29.0114,28.0369,26.9657,26.2827,25.2700,29.0994,25.7121,29.4165,27.1133,29.2579,27.4743

336.4800,29.0095,28.0230,26.9721,26.2655,25.2838,29.0730,25.7138,29.4156,27.1108,29.2443,27.4695

337.4800,29.0279,28.0262,26.9847,26.2583,25.2904,29.0764,25.7151,29.4198,27.1175,29.2481,27.4748

338.4800,28.9991,28.0319,26.9805,26.2654,25.2559,29.0862,25.7137,29.4174,27.1066,29.2518,27.4688

339.4800,29.0112,28.0412,26.9784,26.2634,25.2770,29.0781,25.7150,29.4451,27.1143,29.2616,27.4762

340.4800,29.0174,28.0444,26.9704,26.2487,25.2666,29.0922,25.7083,29.4347,27.1095,29.2635,27.4728

341.4800,29.0063,28.0281,26.9696,26.2706,25.2839,29.0835,25.7165,29.4340,27.1117,29.2588,27.4741

342.4800,29.0171,28.0391,26.9740,26.2651,25.2626,29.1028,25.7214,29.4477,27.1116,29.2752,27.4787

343.4800,29.0084,28.0330,26.9693,26.2580,25.2940,29.0828,25.6988,29.4469,27.1125,29.2649,27.4739

344.4800,29.0156,28.0395,26.9858,26.2627,25.2498,29.0778,25.7049,29.4499,27.1107,29.2638,27.4732

345.4800,29.0139,28.0309,26.9653,26.2810,25.2745,29.0718,25.7137,29.4440,27.1131,29.2579,27.4744

346.4800,29.0274,28.0480,26.9772,26.2466,25.2682,29.0839,25.7209,29.4565,27.1135,29.2702,27.4786

347.4800,29.0122,28.0272,26.9946,26.2385,25.2742,29.0729,25.6986,29.4262,27.1093,29.2496,27.4681

348.4800,29.0159,28.0361,26.9762,26.2668,25.2784,29.0465,25.7274,29.4389,27.1147,29.2427,27.4733

349.4800,29.0008,28.0536,26.9876,26.2367,25.2670,29.0620,25.7157,29.4314,27.1092,29.2467,27.4694

350.4800,29.0233,28.0280,26.9822,26.2445,25.2721,29.0694,25.7136,29.4453,27.1100,29.2573,27.4723

351.4800,29.0004,28.0312,26.9675,26.2378,25.2661,29.0625,25.7295,29.4450,27.1006,29.2538,27.4675

352.4800,29.0105,28.0503,26.9904,26.2546,25.2763,29.0609,25.7189,29.4632,27.1164,29.2620,27.4781

353.4800,29.0126,28.0467,26.9655,26.2462,25.2642,29.0766,25.7026,29.4403,27.1070,29.2584,27.4693

354.4800,29.0029,28.0239,26.9960,26.2418,25.2672,29.0523,25.7099,29.4541,27.1064,29.2532,27.4685

355.4800,29.0132,28.0338,26.9602,26.2324,25.2516,29.0608,25.7137,29.4405,27.0983,29.2506,27.4633

356.4800,29.0269,28.0244,26.9815,26.2532,25.2705,29.0641,25.7176,29.4597,27.1113,29.2619,27.4747

357.4800,29.0250,28.0139,26.9785,26.2286,25.2687,29.0848,25.7236,29.4687,27.1029,29.2768,27.4740

358.4800,29.0154,28.0156,26.9845,26.2482,25.2604,29.0643,25.7092,29.4520,27.1048,29.2581,27.4687

359.4800,29.0141,28.0159,26.9725,26.2542,25.2610,29.0871,25.7435,29.4762,27.1035,29.2816,27.4781

360.4800,28.9966,28.0267,26.9724,26.2673,25.2547,29.0724,25.7189,29.4596,27.1035,29.2660,27.4711

361.4800,28.9948,28.0343,26.9522,26.2476,25.2538,29.0700,25.7124,29.4662,27.0965,29.2681,27.4664

362.4800,28.9905,28.0321,26.9788,26.2609,25.2572,29.0804,25.7220,29.4394,27.1039,29.2599,27.4702

363.4800,29.0096,28.0339,26.9825,26.2595,25.2753,29.0707,25.7077,29.4693,27.1122,29.2700,27.4761

364.4800,28.9871,28.0322,26.9737,26.2600,25.2750,29.0751,25.7130,29.4492,27.1056,29.2621,27.4707

365.4800,29.0112,28.0571,26.9746,26.2430,25.2548,29.0630,25.7177,29.4479,27.1081,29.2554,27.4711

366.4800,29.0043,28.0283,26.9764,26.2250,25.2705,29.0749,25.7304,29.4508,27.1009,29.2629,27.4701

367.4800,28.9919,28.0435,26.9859,26.2463,25.2727,29.0766,25.7192,29.4553,27.1081,29.2660,27.4739

368.4810,29.0044,28.0414,26.9716,26.2599,25.2900,29.0581,25.7171,29.4636,27.1135,29.2608,27.4758

369.4800,28.9943,28.0296,26.9697,26.2509,25.2803,29.0757,25.7214,29.4469,27.1050,29.2613,27.4711

370.4810,28.9849,28.0447,26.9772,26.2551,25.2851,29.0715,25.7218,29.4691,27.1094,29.2703,27.4762

371.4800,28.9937,28.0448,26.9595,26.2491,25.2845,29.0940,25.7258,29.4680,27.1063,29.2810,27.4774

372.4800,28.9979,28.0360,26.9685,26.2431,25.2773,29.0784,25.7221,29.4727,27.1046,29.2755,27.4745

373.4800,28.9810,28.0234,26.9876,26.2428,25.2774,29.0911,25.7241,29.4656,27.1024,29.2784,27.4741

374.4810,28.9754,28.0211,26.9721,26.2372,25.2618,29.0959,25.7077,29.4897,27.0935,29.2928,27.4701

375.4800,29.0029,28.0306,26.9703,26.2382,25.2630,29.0923,25.7384,29.4673,27.1010,29.2798,27.4754

376.4810,28.9623,28.0234,26.9686,26.2824,25.2822,29.0823,25.7160,29.4714,27.1038,29.2769,27.4736

377.4800,28.9928,28.0348,26.9565,26.2631,25.2556,29.0935,25.7157,29.5070,27.1006,29.3003,27.4774

378.4800,28.9996,28.0346,26.9587,26.2366,25.2767,29.1050,25.7330,29.4678,27.1012,29.2864,27.4765

379.4800,28.9984,28.0418,26.9649,26.2470,25.2532,29.0944,25.7260,29.4604,27.1011,29.2774,27.4733

380.4800,29.0040,28.0289,26.9714,26.2459,25.2801,29.1000,25.7320,29.4576,27.1061,29.2788,27.4775

381.4800,28.9900,28.0361,26.9828,26.2304,25.2982,29.0926,25.7340,29.4685,27.1075,29.2806,27.4791

382.4800,28.9758,28.0376,26.9645,26.2320,25.2825,29.0967,25.7058,29.4689,27.0985,29.2828,27.4705

383.4810,28.9897,28.0431,26.9752,26.2767,25.2677,29.0716,25.7226,29.4842,27.1105,29.2779,27.4789

384.4800,29.0010,28.0396,26.9675,26.2453,25.2889,29.0980,25.7205,29.4767,27.1085,29.2873,27.4797

385.4800,28.9913,28.0293,26.9694,26.2336,25.2655,29.1047,25.7272,29.5013,27.0978,29.3030,27.4778

386.4800,28.9822,28.0370,26.9771,26.2431,25.2866,29.0886,25.7315,29.5003,27.1052,29.2944,27.4808

387.4800,28.9787,28.0244,26.9985,26.2575,25.2580,29.0907,25.7417,29.4737,27.1034,29.2822,27.4779

388.4800,28.9935,28.0423,26.9692,26.2452,25.2700,29.0848,25.7228,29.4983,27.1040,29.2915,27.4783

389.4800,28.9922,28.0318,26.9639,26.2752,25.2683,29.1117,25.7415,29.5116,27.1063,29.3117,27.4870

390.4800,28.9601,28.0269,26.9670,26.2552,25.2597,29.1022,25.7347,29.4936,27.0938,29.2979,27.4749

391.4800,28.9851,28.0193,26.9717,26.2618,25.2744,29.1320,25.7394,29.4942,27.1025,29.3131,27.4847

392.4800,28.9871,28.0261,26.9591,26.2738,25.2599,29.1062,25.7325,29.4957,27.1012,29.3010,27.4800

393.4800,28.9818,28.0142,26.9793,26.2760,25.2607,29.1164,25.7281,29.4961,27.1024,29.3062,27.4816

394.4800,28.9721,28.0410,26.9712,26.2495,25.2835,29.1085,25.7323,29.4807,27.1034,29.2946,27.4798

395.4810,28.9853,28.0136,26.9786,26.2443,25.2755,29.1142,25.7388,29.4995,27.0994,29.3069,27.4812

396.4800,29.0054,28.0487,26.9770,26.2568,25.2580,29.1052,25.7272,29.5159,27.1092,29.3106,27.4868

397.4800,29.0014,28.0202,26.9806,26.2547,25.2563,29.1351,25.7294,29.5035,27.1026,29.3193,27.4851

398.4800,28.9946,28.0362,26.9608,26.2570,25.2815,29.1211,25.7464,29.5206,27.1060,29.3209,27.4898

399.4810,28.9761,28.0467,26.9792,26.2349,25.2711,29.1329,25.7191,29.4904,27.1016,29.3116,27.4813

400.4800,28.9680,28.0526,26.9635,26.2451,25.2771,29.0993,25.7354,29.5138,27.1013,29.3066,27.4819

401.4810,28.9653,28.0256,26.9718,26.2171,25.2555,29.1375,25.7428,29.5083,27.0871,29.3229,27.4780

402.4800,28.9713,28.0280,26.9903,26.2243,25.2548,29.1289,25.7519,29.5081,27.0937,29.3185,27.4822

403.4800,28.9786,28.0270,26.9694,26.2482,25.2390,29.1141,25.7385,29.4994,27.0924,29.3068,27.4768

404.4800,29.0026,28.0238,26.9719,26.2469,25.2645,29.1344,25.7311,29.5112,27.1019,29.3228,27.4858

405.4800,28.9864,28.0422,26.9757,26.2262,25.2809,29.1460,25.7382,29.4913,27.1023,29.3186,27.4859

406.4800,28.9835,28.0462,26.9609,26.2566,25.2666,29.1675,25.7285,29.4977,27.1028,29.3326,27.4884

407.4810,28.9686,28.0096,26.9902,26.2251,25.2810,29.1498,25.7404,29.5012,27.0949,29.3255,27.4833

408.4800,28.9912,28.0357,26.9579,26.2565,25.2597,29.1483,25.7426,29.4715,27.1002,29.3099,27.4829

409.4800,28.9792,28.0328,26.9691,26.2418,25.2547,29.1312,25.7415,29.5061,27.0955,29.3186,27.4820

410.4800,28.9716,28.0330,26.9782,26.2505,25.2887,29.1067,25.7417,29.4944,27.1044,29.3005,27.4831

411.4800,28.9877,28.0069,26.9776,26.2428,25.2907,29.1407,25.7269,29.5109,27.1011,29.3258,27.4855

412.4810,28.9718,28.0414,26.9768,26.2495,25.2998,29.1398,25.7375,29.4988,27.1079,29.3193,27.4894

413.4800,28.9704,28.0308,26.9544,26.2501,25.2582,29.1323,25.7574,29.4983,27.0928,29.3153,27.4815

414.4800,28.9602,28.0300,26.9776,26.2579,25.2915,29.1386,25.7335,29.4924,27.1034,29.3155,27.4852

415.4800,28.9804,28.0270,26.9794,26.2474,25.2583,29.1521,25.7429,29.5022,27.0985,29.3271,27.4862

416.4810,28.9624,28.0449,26.9874,26.2700,25.2809,29.1558,25.7329,29.4997,27.1091,29.3278,27.4917

417.4800,28.9675,28.0290,26.9630,26.2460,25.2577,29.1459,25.7387,29.4907,27.0926,29.3183,27.4798

418.4800,28.9934,28.0292,26.9783,26.2552,25.2601,29.1595,25.7582,29.4639,27.1032,29.3117,27.4872

419.4800,28.9713,28.0329,26.9631,26.2410,25.2880,29.1459,25.7535,29.4884,27.0993,29.3172,27.4855

420.4800,28.9742,28.0389,26.9488,26.2470,25.2728,29.1647,25.7439,29.4936,27.0964,29.3292,27.4855

421.4800,28.9486,28.0384,26.9837,26.2648,25.2670,29.1820,25.7438,29.5019,27.1005,29.3420,27.4913

422.4800,28.9876,28.0155,26.9806,26.2344,25.2910,29.1579,25.7587,29.5174,27.1018,29.3376,27.4929

423.4800,28.9733,28.0311,26.9617,26.2476,25.2744,29.1743,25.7455,29.5064,27.0976,29.3403,27.4893

424.4800,28.9645,28.0456,26.9796,26.2513,25.2835,29.1664,25.7284,29.5047,27.1049,29.3356,27.4905

425.4800,28.9588,28.0403,26.9913,26.2409,25.2598,29.1635,25.7472,29.5089,27.0982,29.3362,27.4888

426.4800,28.9509,28.0472,26.9869,26.2501,25.2732,29.1843,25.7433,29.5038,27.1017,29.3441,27.4925

427.4800,28.9706,28.0144,26.9691,26.2252,25.2461,29.2002,25.7132,29.5140,27.0851,29.3571,27.4816

428.4800,28.9765,28.0268,26.9947,26.2494,25.2742,29.1812,25.7586,29.5260,27.1043,29.3536,27.4984

429.4800,28.9489,28.0475,26.9730,26.2438,25.2678,29.1710,25.7384,29.5036,27.0962,29.3373,27.4868

430.4800,28.9903,28.0546,26.9787,26.2585,25.2480,29.1776,25.7497,29.5149,27.1060,29.3463,27.4965

431.4800,28.9715,28.0318,26.9884,26.2569,25.2720,29.1879,25.7349,29.5111,27.1041,29.3495,27.4943

432.4800,28.9835,28.0509,26.9773,26.2637,25.2694,29.1792,25.7450,29.5368,27.1090,29.3580,27.5007

433.4800,28.9680,28.0280,26.9714,26.2615,25.2662,29.1882,25.7197,29.5077,27.0990,29.3479,27.4888

434.4810,28.9644,28.0557,26.9812,26.2520,25.2631,29.1917,25.7390,29.5337,27.1033,29.3627,27.4976

435.4810,28.9489,28.0425,26.9656,26.2567,25.2730,29.1945,25.7579,29.5026,27.0973,29.3486,27.4927

436.4800,28.9643,28.0309,26.9634,26.2413,25.2564,29.1879,25.7301,29.5129,27.0912,29.3504,27.4859

437.4800,28.9550,28.0329,26.9692,26.2509,25.2716,29.1945,25.7355,29.5234,27.0959,29.3589,27.4916

438.4800,28.9686,28.0406,26.9750,26.2609,25.2351,29.1930,25.7545,29.5219,27.0960,29.3575,27.4937

439.4800,28.9757,28.0322,26.9700,26.2558,25.2649,29.1860,25.7273,29.5125,27.0997,29.3493,27.4905

440.4800,28.9626,28.0476,26.9745,26.2481,25.2589,29.2200,25.7550,29.5107,27.0983,29.3653,27.4972

441.4800,28.9782,28.0161,26.9732,26.2449,25.2713,29.1961,25.7465,29.5038,27.0967,29.3500,27.4913

442.4800,28.9620,28.0487,27.0011,26.2554,25.2814,29.1836,25.7424,29.5063,27.1097,29.3450,27.4976

443.4800,28.9621,28.0411,26.9972,26.2709,25.2796,29.2035,25.7305,29.5206,27.1102,29.3620,27.5007

444.4800,28.9603,28.0454,26.9874,26.2525,25.2821,29.1909,25.7471,29.5075,27.1055,29.3492,27.4966

445.4800,28.9439,28.0433,26.9731,26.2623,25.2779,29.1923,25.7474,29.5188,27.1001,29.3556,27.4949

446.4800,28.9722,28.0329,26.9631,26.2640,25.2883,29.2164,25.7558,29.5020,27.1041,29.3592,27.4993

447.4800,28.9408,28.0358,26.9905,26.2382,25.2634,29.2179,25.7427,29.4932,27.0937,29.3555,27.4903

448.4810,28.9603,28.0384,26.9662,26.2436,25.2849,29.2083,25.7419,29.5178,27.0987,29.3630,27.4952

449.4800,28.9688,28.0206,26.9333,26.2447,25.2835,29.2097,25.7392,29.5089,27.0902,29.3593,27.4886

450.4800,28.9417,28.0488,26.9795,26.2753,25.2753,29.2118,25.7637,29.4969,27.1041,29.3544,27.4991

451.4800,28.9494,28.0290,26.9922,26.2498,25.2773,29.2054,25.7429,29.5060,27.0995,29.3557,27.4940

452.4800,28.9741,28.0398,26.9516,26.2630,25.2568,29.2118,25.7429,29.5105,27.0970,29.3611,27.4938

