Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
547.4800,0.8993,2.3500,0.0000,0.0001

548.4800,0.8991,2.3346,0.0000,0.0001

549.4800,0.8989,2.3397,0.0000,0.0001

550.4800,0.8993,2.3500,0.0000,0.0001

551.4800,0.8985,2.3191,0.0000,0.0001

552.4800,0.8995,2.3757,0.0000,0.0001

553.4800,0.8979,2.3912,0.0000,0.0001

554.4800,0.8987,2.3500,0.0000,0.0001

555.4800,0.8993,2.3603,0.0000,0.0001

556.4800,0.8989,2.3243,0.0000,0.0001

557.4800,0.8989,2.3500,0.0000,0.0001

558.4800,0.9003,2.3706,0.0000,0.0001

559.4800,0.9007,2.3500,0.0000,0.0001

560.4800,0.9003,2.3397,0.0000,0.0001

561.4800,0.9013,2.3449,0.0000,0.0001

562.4810,0.8987,2.3088,0.0000,0.0001

563.4800,0.8951,2.2986,0.0000,0.0001

564.4800,0.8965,2.3860,0.0000,0.0001

565.4800,0.8949,2.3191,0.0000,0.0001

566.4800,0.8963,2.3603,0.0000,0.0001

567.4800,0.8953,2.3243,0.0000,0.0001

568.4800,0.8935,2.3243,0.0000,0.0001

569.4800,0.8925,2.3243,0.0000,0.0001

570.4800,0.8929,2.3500,0.0000,0.0001

571.4800,0.8941,2.3757,0.0000,0.0001

572.4800,0.8957,2.3500,0.0000,0.0001

573.4800,0.8973,2.3397,0.0000,0.0001

574.4800,0.8963,2.3603,0.0000,0.0001

575.4800,0.8971,2.3397,0.0000,0.0001

576.4800,0.8993,2.4169,0.0000,0.0001

577.4810,0.9003,2.3500,0.0000,0.0001

578.4800,0.9031,2.3963,0.0000,0.0001

579.4800,0.9049,2.3706,0.0000,0.0001

580.4810,0.9059,2.3757,0.0000,0.0001

581.4800,0.9041,2.3294,0.0000,0.0001

582.4800,0.9037,2.3397,0.0000,0.0001

583.4800,0.9029,2.3191,0.0000,0.0001

584.4800,0.9017,2.3294,0.0000,0.0001

585.4800,0.9019,2.3449,0.0000,0.0001

586.4800,0.8995,2.3551,0.0000,0.0001

587.4800,0.8993,2.3449,0.0000,0.0001

588.4800,0.8967,2.3294,0.0000,0.0001

589.4800,0.8963,2.3603,0.0000,0.0001

590.4800,0.8941,2.3191,0.0000,0.0001

591.4800,0.8981,2.4323,0.0000,0.0001

592.4800,0.8991,2.3654,0.0000,0.0001

593.4810,0.9005,2.3551,0.0000,0.0001

594.4800,0.9011,2.3449,0.0000,0.0001

595.4800,0.9013,2.3500,0.0000,0.0001

596.4800,0.9005,2.3346,0.0000,0.0001

597.4800,0.9011,2.3603,0.0000,0.0001

598.4800,0.9023,2.3603,0.0000,0.0001

599.4800,0.9017,2.3449,0.0000,0.0001

600.4800,0.9033,2.3603,0.0000,0.0001

601.4800,0.8999,2.3449,0.0000,0.0001

602.4800,0.8991,2.3449,0.0000,0.0001

603.4800,0.9003,2.3860,0.0000,0.0001

604.4800,0.9003,2.3449,0.0000,0.0001

605.4800,0.9017,2.3860,0.0000,0.0001

606.4800,0.9015,2.3294,0.0000,0.0001

607.4800,0.9015,2.3603,0.0000,0.0001

608.4800,0.9013,2.3551,0.0000,0.0001

609.4810,0.9023,2.3706,0.0000,0.0001

610.4800,0.9017,2.3449,0.0000,0.0001

611.4800,0.9023,2.3603,0.0000,0.0001

612.4800,0.9023,2.3449,0.0000,0.0001

613.4800,0.9001,2.3294,0.0000,0.0001

614.4800,0.8987,2.3088,0.0000,0.0001

615.4800,0.8981,2.3706,0.0000,0.0001

616.4800,0.8991,2.3551,0.0000,0.0001

617.4810,0.8985,2.3449,0.0000,0.0001

618.4800,0.8973,2.3243,0.0000,0.0001

619.4800,0.8953,2.3191,0.0000,0.0001

620.4800,0.8951,2.3397,0.0000,0.0001

621.4800,0.8945,2.3449,0.0000,0.0001

622.4800,0.8957,2.3757,0.0000,0.0001

623.4800,0.8961,2.3397,0.0000,0.0001

624.4800,0.8979,2.3551,0.0000,0.0001

625.4800,0.8987,2.3912,0.0000,0.0001

626.4800,0.8983,2.3449,0.0000,0.0001

627.4800,0.8991,2.3654,0.0000,0.0001

628.4800,0.8997,2.3397,0.0000,0.0001

629.4800,0.9007,2.3449,0.0000,0.0001

630.4800,0.9007,2.3397,0.0000,0.0001

631.4800,0.9015,2.3654,0.0000,0.0001

632.4800,0.8997,2.3294,0.0000,0.0001

633.4800,0.8995,2.3346,0.0000,0.0001

634.4800,0.8991,2.3449,0.0000,0.0001

635.4800,0.8977,2.3551,0.0000,0.0001

636.4810,0.8971,2.3294,0.0000,0.0001

637.4800,0.8983,2.3963,0.0000,0.0001

638.4800,0.8987,2.3500,0.0000,0.0001

639.4800,0.8979,2.3243,0.0000,0.0001

640.4800,0.8977,2.3346,0.0000,0.0001

641.4800,0.8963,2.3294,0.0000,0.0001

642.4800,0.8975,2.3603,0.0000,0.0001

643.4810,0.8997,2.3912,0.0000,0.0001

644.4800,0.9003,2.3603,0.0000,0.0001

645.4800,0.9011,2.3757,0.0000,0.0001

646.4800,0.9013,2.3346,0.0000,0.0001

647.4810,0.9003,2.3706,0.0000,0.0001

648.4800,0.9003,2.3500,0.0000,0.0001

649.4800,0.9035,2.4066,0.0000,0.0001

650.4800,0.9055,2.3860,0.0000,0.0001

651.4800,0.9074,2.3809,0.0000,0.0001

652.4800,0.9100,2.4272,0.0000,0.0001

653.4800,0.9094,2.3757,0.0000,0.0001

654.4800,0.9094,2.3603,0.0000,0.0001

655.4800,0.9102,2.3963,0.0000,0.0001

656.4800,0.9172,2.5146,0.0000,0.0001

657.4800,0.9190,2.4169,0.0000,0.0001

658.4800,0.9192,2.3551,0.0000,0.0001

659.4800,0.9192,2.4066,0.0000,0.0001

660.4800,0.9200,2.4066,0.0000,0.0001

661.4800,0.9225,2.4478,0.0000,0.0001

662.4800,0.9231,2.4426,0.0000,0.0001

663.4800,0.9247,2.4169,0.0000,0.0001

664.4810,0.9263,2.4015,0.0000,0.0001

665.4800,0.9285,2.4529,0.0000,0.0001

666.4800,0.9285,2.5146,0.0000,0.0001

667.4800,0.9285,2.4169,0.0000,0.0001

668.4800,0.9297,2.3860,0.0000,0.0001

669.4800,0.9305,2.4272,0.0000,0.0001

670.4800,0.9303,2.4015,0.0000,0.0001

671.4800,0.9289,2.4117,0.0000,0.0001

672.4800,0.9281,2.4220,0.0000,0.0001

673.4800,0.9283,2.4220,0.0000,0.0001

674.4800,0.9283,2.4015,0.0000,0.0001

675.4800,0.9267,2.4117,0.0000,0.0001

676.4800,0.9225,2.4066,0.0000,0.0001

677.4800,0.9235,2.4426,0.0000,0.0001

678.4800,0.9239,2.3963,0.0000,0.0001

679.4800,0.9235,2.4169,0.0000,0.0001

680.4800,0.9239,2.4117,0.0000,0.0001

681.4800,0.9243,2.4220,0.0000,0.0001

682.4800,0.9247,2.4323,0.0000,0.0001

683.4800,0.9235,2.3912,0.0000,0.0001

684.4800,0.9219,2.3603,0.0000,0.0001

685.4800,0.9211,2.3912,0.0000,0.0001

686.4810,0.9217,2.4220,0.0000,0.0001

687.4800,0.9192,2.3757,0.0000,0.0001

688.4800,0.9170,2.3397,0.0000,0.0001

689.4800,0.9172,2.4220,0.0000,0.0001

690.4800,0.9184,2.4426,0.0000,0.0001

691.4800,0.9192,2.4426,0.0000,0.0001

692.4800,0.9178,2.3963,0.0000,0.0001

693.4800,0.9192,2.4272,0.0000,0.0001

694.4800,0.9206,2.3963,0.0000,0.0001

695.4800,0.9211,2.4066,0.0000,0.0001

696.4800,0.9202,2.3963,0.0000,0.0001

697.4800,0.9223,2.4323,0.0000,0.0001

698.4800,0.9259,2.4323,0.0000,0.0001

699.4800,0.9285,2.4889,0.0000,0.0001

700.4800,0.9267,2.3963,0.0000,0.0001

701.4800,0.9261,2.4272,0.0000,0.0001

702.4800,0.9255,2.3809,0.0000,0.0001

703.4800,0.9239,2.3860,0.0000,0.0001

704.4800,0.9273,2.4838,0.0000,0.0001

705.4800,0.9285,2.4375,0.0000,0.0001

706.4810,0.9293,2.4169,0.0000,0.0001

707.4800,0.9283,2.4066,0.0000,0.0001

708.4800,0.9279,2.4220,0.0000,0.0001

709.4800,0.9245,2.4015,0.0000,0.0001

710.4800,0.9251,2.4117,0.0000,0.0001

711.4800,0.9255,2.4375,0.0000,0.0001

712.4800,0.9275,2.4323,0.0000,0.0001

713.4800,0.9293,2.4323,0.0000,0.0001

714.4800,0.9269,2.4220,0.0000,0.0001

715.4800,0.9263,2.4220,0.0000,0.0001

716.4810,0.9265,2.4220,0.0000,0.0001

717.4800,0.9279,2.4426,0.0000,0.0001

718.4800,0.9275,2.4117,0.0000,0.0001

719.4800,0.9273,2.3963,0.0000,0.0001

720.4800,0.9279,2.4272,0.0000,0.0001

721.4800,0.9257,2.3809,0.0000,0.0001

722.4800,0.9249,2.4117,0.0000,0.0001

723.4800,0.9255,2.4478,0.0000,0.0001

724.4800,0.9237,2.3757,0.0000,0.0001

725.4800,0.9239,2.4272,0.0000,0.0001

726.4800,0.9235,2.4117,0.0000,0.0001

727.4800,0.9219,2.4015,0.0000,0.0001

728.4800,0.9215,2.4015,0.0000,0.0001

729.4800,0.9237,2.4529,0.0000,0.0001

730.4800,0.9229,2.4066,0.0000,0.0001

731.4800,0.9227,2.3757,0.0000,0.0001

732.4800,0.9231,2.4220,0.0000,0.0001

733.4800,0.9215,2.4066,0.0000,0.0001

734.4800,0.9245,2.4529,0.0000,0.0001

735.4800,0.9243,2.4220,0.0000,0.0001

736.4800,0.9249,2.4272,0.0000,0.0001

737.4800,0.9237,2.3706,0.0000,0.0001

738.4800,0.9229,2.3809,0.0000,0.0001

739.4800,0.9217,2.4220,0.0000,0.0001

740.4800,0.9227,2.4323,0.0000,0.0001

741.4800,0.9249,2.4323,0.0000,0.0001

742.4800,0.9253,2.4323,0.0000,0.0001

743.4800,0.9263,2.4323,0.0000,0.0001

744.4800,0.9237,2.3860,0.0000,0.0001

745.4800,0.9233,2.4117,0.0000,0.0001

746.4800,0.9233,2.4272,0.0000,0.0001

747.4800,0.9261,2.4426,0.0000,0.0001

748.4800,0.9273,2.4117,0.0000,0.0001

749.4800,0.9271,2.4169,0.0000,0.0001

750.4800,0.9265,2.4169,0.0000,0.0001

751.4800,0.9265,2.4323,0.0000,0.0001

752.4810,0.9267,2.4375,0.0000,0.0001

753.4800,0.9259,2.4117,0.0000,0.0001

754.4800,0.9279,2.4375,0.0000,0.0001

755.4800,0.9295,2.4529,0.0000,0.0001

756.4810,0.9305,2.4529,0.0000,0.0001

757.4800,0.9295,2.4169,0.0000,0.0001

758.4800,0.9297,2.4169,0.0000,0.0001

759.4800,0.9295,2.4117,0.0000,0.0001

760.4800,0.9291,2.4066,0.0000,0.0001

761.4800,0.9293,2.4375,0.0000,0.0001

762.4800,0.9285,2.4169,0.0000,0.0001

763.4800,0.9287,2.4169,0.0000,0.0001

764.4800,0.9281,2.4220,0.0000,0.0001

765.4800,0.9269,2.4220,0.0000,0.0001

766.4800,0.9255,2.4169,0.0000,0.0001

767.4800,0.9257,2.4220,0.0000,0.0001

768.4800,0.9255,2.4117,0.0000,0.0001

769.4800,0.9265,2.4375,0.0000,0.0001

770.4800,0.9259,2.3912,0.0000,0.0001

771.4800,0.9251,2.4169,0.0000,0.0001

772.4800,0.9261,2.4426,0.0000,0.0001

773.4800,0.9265,2.4272,0.0000,0.0001

774.4800,0.9271,2.4375,0.0000,0.0001

775.4800,0.9275,2.4323,0.0000,0.0001

776.4800,0.9273,2.4117,0.0000,0.0001

777.4800,0.9271,2.4169,0.0000,0.0001

778.4800,0.9257,2.3757,0.0000,0.0001

779.4800,0.9263,2.4529,0.0000,0.0001

780.4800,0.9267,2.4015,0.0000,0.0001

781.4800,0.9265,2.4117,0.0000,0.0001

782.4800,0.9263,2.4375,0.0000,0.0001

783.4800,0.9253,2.4015,0.0000,0.0001

784.4800,0.9247,2.4220,0.0000,0.0001

785.4800,0.9243,2.4220,0.0000,0.0001

786.4800,0.9253,2.4375,0.0000,0.0001

787.4800,0.9301,2.5404,0.0000,0.0001

788.4800,0.9317,2.4169,0.0000,0.0001

789.4800,0.9301,2.4117,0.0000,0.0001

790.4800,0.9311,2.4272,0.0000,0.0001

791.4800,0.9305,2.3963,0.0000,0.0001

792.4800,0.9287,2.3912,0.0000,0.0001

793.4800,0.9287,2.4015,0.0000,0.0001

794.4800,0.9285,2.4169,0.0000,0.0001

795.4800,0.9289,2.4323,0.0000,0.0001

796.4800,0.9281,2.4169,0.0000,0.0001

797.4800,0.9223,2.3912,0.0000,0.0001

798.4800,0.9227,2.4272,0.0000,0.0001

799.4800,0.9229,2.4169,0.0000,0.0001

800.4800,0.9245,2.4683,0.0000,0.0001

801.4800,0.9259,2.4323,0.0000,0.0001

802.4800,0.9271,2.4220,0.0000,0.0001

803.4810,0.9267,2.3912,0.0000,0.0001

804.4810,0.9271,2.4272,0.0000,0.0001

805.4800,0.9273,2.4375,0.0000,0.0001

806.4800,0.9287,2.4529,0.0000,0.0001

807.4800,0.9299,2.4220,0.0000,0.0001

808.4800,0.9305,2.4426,0.0000,0.0001

809.4800,0.9305,2.4169,0.0000,0.0001

810.4810,0.9287,2.4220,0.0000,0.0001

811.4800,0.9295,2.4529,0.0000,0.0001

812.4800,0.9287,2.4015,0.0000,0.0001

813.4800,0.9297,2.4169,0.0000,0.0001

814.4800,0.9299,2.4323,0.0000,0.0001

815.4800,0.9295,2.4272,0.0000,0.0001

816.4800,0.9271,2.3912,0.0000,0.0001

817.4800,0.9273,2.4272,0.0000,0.0001

818.4800,0.9269,2.4323,0.0000,0.0001

819.4800,0.9265,2.4066,0.0000,0.0001

820.4800,0.9259,2.4066,0.0000,0.0001

821.4800,0.9247,2.4220,0.0000,0.0001

822.4800,0.9261,2.4375,0.0000,0.0001

823.4800,0.9261,2.4169,0.0000,0.0001

824.4800,0.9261,2.4323,0.0000,0.0001

825.4800,0.9277,2.4683,0.0000,0.0001

826.4800,0.9305,2.4632,0.0000,0.0001

827.4800,0.9289,2.3860,0.0000,0.0001

828.4800,0.9291,2.4375,0.0000,0.0001

829.4800,0.9307,2.4478,0.0000,0.0001

830.4800,0.9285,2.3500,0.0000,0.0001

831.4800,0.9289,2.4323,0.0000,0.0001

832.4800,0.9281,2.4169,0.0000,0.0001

833.4800,0.9281,2.4169,0.0000,0.0001

834.4800,0.9279,2.4272,0.0000,0.0001

835.4800,0.9265,2.4323,0.0000,0.0001

836.4800,0.9255,2.4375,0.0000,0.0001

837.4800,0.9275,2.4375,0.0000,0.0001

838.4800,0.9275,2.4375,0.0000,0.0001

839.4800,0.9281,2.4632,0.0000,0.0001

840.4800,0.9313,2.4323,0.0000,0.0001

841.4800,0.9311,2.4272,0.0000,0.0001

842.4800,0.9321,2.4426,0.0000,0.0001

843.4800,0.9321,2.4169,0.0000,0.0001

844.4800,0.9317,2.4169,0.0000,0.0001

845.4800,0.9321,2.4426,0.0000,0.0001

846.4810,0.9309,2.4066,0.0000,0.0001

847.4800,0.9309,2.4375,0.0000,0.0001

848.4810,0.9301,2.4169,0.0000,0.0001

849.4800,0.9311,2.4889,0.0000,0.0001

850.4800,0.9317,2.4478,0.0000,0.0001

851.4800,0.9325,2.4478,0.0000,0.0001

852.4800,0.9319,2.4272,0.0000,0.0001

853.4800,0.9333,2.4529,0.0000,0.0001

854.4800,0.9323,2.3912,0.0000,0.0001

855.4800,0.9317,2.4272,0.0000,0.0001

856.4800,0.9337,2.4581,0.0000,0.0001

857.4810,0.9347,2.4632,0.0000,0.0001

858.4800,0.9352,2.4323,0.0000,0.0001

859.4800,0.9335,2.4426,0.0000,0.0001

860.4800,0.9339,2.4581,0.0000,0.0001

861.4800,0.9343,2.4581,0.0000,0.0001

862.4800,0.9350,2.4478,0.0000,0.0001

863.4800,0.9350,2.4529,0.0000,0.0001

864.4800,0.9364,2.4272,0.0000,0.0001

865.4800,0.9366,2.4323,0.0000,0.0001

866.4800,0.9360,2.4426,0.0000,0.0001

867.4800,0.9350,2.4375,0.0000,0.0001

868.4800,0.9358,2.4529,0.0000,0.0001

869.4800,0.9348,2.4169,0.0000,0.0001

870.4800,0.9343,2.4426,0.0000,0.0001

871.4800,0.9339,2.4478,0.0000,0.0001

872.4800,0.9327,2.4169,0.0000,0.0001

873.4800,0.9339,2.4838,0.0000,0.0001

874.4800,0.9347,2.4478,0.0000,0.0001

875.4800,0.9352,2.4478,0.0000,0.0001

876.4800,0.9356,2.4529,0.0000,0.0001

877.4800,0.9348,2.4169,0.0000,0.0001

878.4800,0.9343,2.4375,0.0000,0.0001

879.4800,0.9358,2.4581,0.0000,0.0001

880.4800,0.9372,2.4786,0.0000,0.0001

881.4800,0.9378,2.4632,0.0000,0.0001

882.4800,0.9398,2.4683,0.0000,0.0001

883.4800,0.9370,2.4117,0.0000,0.0001

884.4800,0.9364,2.4323,0.0000,0.0001

885.4810,0.9362,2.4426,0.0000,0.0001

886.4800,0.9356,2.4375,0.0000,0.0001

887.4800,0.9382,2.4838,0.0000,0.0001

888.4800,0.9394,2.4683,0.0000,0.0001

889.4800,0.9386,2.4375,0.0000,0.0001

890.4800,0.9358,2.4066,0.0000,0.0001

891.4800,0.9339,2.4117,0.0000,0.0001

892.4800,0.9335,2.4581,0.0000,0.0001

893.4800,0.9350,2.4529,0.0000,0.0001

894.4800,0.9364,2.4683,0.0000,0.0001

895.4800,0.9358,2.4272,0.0000,0.0001

896.4800,0.9362,2.4478,0.0000,0.0001

897.4800,0.9347,2.4426,0.0000,0.0001

898.4800,0.9350,2.4786,0.0000,0.0001

899.4800,0.9354,2.4478,0.0000,0.0001

900.4800,0.9368,2.4426,0.0000,0.0001

901.4800,0.9380,2.4426,0.0000,0.0001

902.4800,0.9378,2.4529,0.0000,0.0001

903.4800,0.9404,2.5198,0.0000,0.0001

904.4800,0.9515,2.7565,0.0000,0.0001

905.4800,0.9650,2.7770,0.0000,0.0001

906.4800,0.9787,2.8028,0.0000,0.0001

907.4800,0.9918,2.7822,0.0000,0.0001

908.4800,1.0040,2.7925,0.0000,0.0001

909.4800,1.0169,2.7822,0.0000,0.0001

910.4800,1.0304,2.7925,0.0000,0.0001

911.4800,1.0441,2.7976,0.0000,0.0001

912.4800,1.0570,2.7873,0.0000,0.0001

913.4800,1.0675,2.7925,0.0000,0.0001

914.4800,1.0701,2.8234,0.0000,0.0001

915.4800,1.0703,2.7822,0.0000,0.0001

916.4800,1.0685,2.7565,0.0000,0.0001

917.4800,1.0685,2.7822,0.0000,0.0002

918.4800,1.0685,2.7925,0.0000,0.0002

919.4800,1.0689,2.7925,0.0000,0.0001

920.4810,1.0683,2.7770,0.0000,0.0001

921.4800,1.0675,2.7770,0.0000,0.0001

922.4800,1.0675,2.7873,0.0000,0.0001

923.4800,1.0681,2.8079,0.0000,0.0001

924.4800,1.0681,2.8234,0.0000,0.0001

925.4800,1.0687,2.7976,0.0000,0.0001

926.4810,1.0695,2.7770,0.0000,0.0001

927.4800,1.0719,2.8439,0.0000,0.0001

928.4800,1.0717,2.7873,0.0000,0.0001

929.4810,1.0719,2.7976,0.0000,0.0001

930.4800,1.0741,2.8336,0.0000,0.0001

931.4800,1.0741,2.7770,0.0000,0.0001

932.4800,1.0729,2.7565,0.0000,0.0001

933.4800,1.0717,2.7770,0.0000,0.0001

934.4800,1.0697,2.7719,0.0000,0.0001

935.4800,1.0677,2.7462,0.0000,0.0001

936.4800,1.0669,2.7565,0.0000,0.0001

937.4800,1.0633,2.7513,0.0000,0.0001

938.4800,1.0651,2.8336,0.0000,0.0001

939.4800,1.0643,2.7770,0.0000,0.0001

940.4810,1.0629,2.7976,0.0000,0.0001

941.4800,1.0631,2.7822,0.0000,0.0001

942.4800,1.0649,2.8028,0.0000,0.0001

943.4800,1.0651,2.7822,0.0000,0.0001

944.4800,1.0655,2.7822,0.0000,0.0001

945.4800,1.0673,2.7925,0.0000,0.0001

946.4800,1.0681,2.7770,0.0000,0.0001

947.4800,1.0703,2.8079,0.0000,0.0001

948.4800,1.0691,2.8028,0.0000,0.0001

949.4800,1.0701,2.8028,0.0000,0.0001

950.4800,1.0711,2.8234,0.0000,0.0001

951.4800,1.0711,2.7822,0.0000,0.0001

952.4800,1.0703,2.7822,0.0000,0.0001

953.4800,1.0695,2.7616,0.0000,0.0001

954.4800,1.0705,2.8079,0.0000,0.0001

955.4800,1.0697,2.7719,0.0000,0.0001

956.4800,1.0711,2.8131,0.0000,0.0001

957.4800,1.0689,2.7513,0.0000,0.0001

958.4800,1.0685,2.7925,0.0000,0.0001

959.4800,1.0685,2.8028,0.0000,0.0001

960.4800,1.0679,2.8079,0.0000,0.0001

961.4800,1.0677,2.7770,0.0000,0.0001

962.4800,1.0665,2.7513,0.0000,0.0001

963.4800,1.0685,2.8131,0.0000,0.0001

964.4800,1.0681,2.7976,0.0000,0.0001

965.4800,1.0685,2.7822,0.0000,0.0001

966.4800,1.0671,2.7770,0.0000,0.0001

967.4800,1.0669,2.7462,0.0000,0.0001

968.4800,1.0675,2.8079,0.0000,0.0001

969.4800,1.0661,2.7668,0.0000,0.0001

970.4800,1.0653,2.7873,0.0000,0.0001

971.4800,1.0661,2.7976,0.0000,0.0001

972.4800,1.0661,2.7513,0.0000,0.0001

973.4800,1.0661,2.8131,0.0000,0.0001

974.4800,1.0675,2.8336,0.0000,0.0001

975.4800,1.0659,2.7410,0.0000,0.0001

976.4800,1.0663,2.7873,0.0000,0.0001

977.4800,1.0683,2.7976,0.0000,0.0001

978.4800,1.0677,2.7925,0.0000,0.0001

979.4800,1.0699,2.8234,0.0000,0.0001

980.4800,1.0695,2.7770,0.0000,0.0001

981.4800,1.0693,2.7925,0.0000,0.0001

982.4800,1.0701,2.7719,0.0000,0.0001

983.4800,1.0681,2.7616,0.0000,0.0001

984.4800,1.0683,2.8388,0.0000,0.0001

985.4800,1.0697,2.7770,0.0000,0.0001

986.4800,1.0689,2.7668,0.0000,0.0001

987.4800,1.0689,2.7976,0.0000,0.0001

988.4800,1.0691,2.7976,0.0000,0.0001

989.4800,1.0681,2.7976,0.0000,0.0001

990.4800,1.0691,2.8028,0.0000,0.0001

991.4800,1.0685,2.7770,0.0000,0.0001

992.4800,1.0683,2.7668,0.0000,0.0001

993.4800,1.0689,2.7770,0.0000,0.0001

994.4800,1.0677,2.8079,0.0000,0.0001

995.4800,1.0675,2.7719,0.0000,0.0001

996.4800,1.0693,2.8131,0.0000,0.0001

997.4800,1.0683,2.7719,0.0000,0.0001

998.4800,1.0673,2.7719,0.0000,0.0001

999.4800,1.0681,2.8182,0.0000,0.0001

1000.4810,1.0659,2.7462,0.0000,0.0001

1001.4800,1.0655,2.7668,0.0000,0.0001

1002.4800,1.0667,2.7976,0.0000,0.0001

1003.4800,1.0673,2.7925,0.0000,0.0001

1004.4810,1.0671,2.8028,0.0000,0.0001

1005.4800,1.0683,2.8028,0.0000,0.0001

1006.4810,1.0681,2.8079,0.0000,0.0001

1007.4800,1.0681,2.7719,0.0000,0.0001

1008.4800,1.0687,2.7873,0.0000,0.0001

1009.4800,1.0679,2.7976,0.0000,0.0001

1010.4800,1.0703,2.8079,0.0000,0.0001

1011.4800,1.0703,2.7668,0.0000,0.0001

1012.4800,1.0699,2.7873,0.0000,0.0001

1013.4800,1.0703,2.8028,0.0000,0.0001

1014.4800,1.0695,2.7822,0.0000,0.0001

1015.4800,1.0683,2.7719,0.0000,0.0001

1016.4800,1.0675,2.7873,0.0000,0.0001

1017.4800,1.0669,2.7565,0.0000,0.0001

1018.4800,1.0681,2.8182,0.0000,0.0001

1019.4800,1.0697,2.8388,0.0000,0.0001

1020.4800,1.0695,2.8028,0.0000,0.0001

1021.4800,1.0691,2.7565,0.0000,0.0001

1022.4800,1.0691,2.7873,0.0000,0.0001

1023.4800,1.0691,2.8028,0.0000,0.0001

1024.4800,1.0687,2.7719,0.0000,0.0001

1025.4800,1.0687,2.7719,0.0000,0.0001

1026.4800,1.0685,2.7822,0.0000,0.0001

1027.4810,1.0705,2.8079,0.0000,0.0001

1028.4800,1.0687,2.7719,0.0000,0.0001

1029.4800,1.0665,2.7822,0.0000,0.0001

1030.4800,1.0659,2.7873,0.0000,0.0001

1031.4800,1.0673,2.7925,0.0000,0.0001

1032.4800,1.0679,2.8028,0.0000,0.0001

1033.4800,1.0675,2.7925,0.0000,0.0001

1034.4800,1.0687,2.8028,0.0000,0.0001

1035.4800,1.0681,2.7565,0.0000,0.0001

1036.4800,1.0681,2.7822,0.0000,0.0001

1037.4800,1.0665,2.7668,0.0000,0.0001

1038.4800,1.0671,2.7873,0.0000,0.0001

1039.4800,1.0671,2.7822,0.0000,0.0001

1040.4800,1.0669,2.7822,0.0000,0.0001

1041.4800,1.0661,2.7719,0.0000,0.0001

1042.4800,1.0651,2.7770,0.0000,0.0001

1043.4800,1.0655,2.8028,0.0000,0.0001

1044.4800,1.0657,2.8079,0.0000,0.0001

1045.4800,1.0685,2.8285,0.0000,0.0001

1046.4800,1.0673,2.7513,0.0000,0.0001

1047.4800,1.0673,2.7668,0.0000,0.0001

1048.4800,1.0677,2.7976,0.0000,0.0001

1049.4800,1.0687,2.8079,0.0000,0.0001

1050.4800,1.0689,2.7873,0.0000,0.0001

1051.4800,1.0701,2.8028,0.0000,0.0001

1052.4800,1.0711,2.8028,0.0000,0.0001

1053.4800,1.0705,2.7873,0.0000,0.0001

1054.4800,1.0695,2.7822,0.0000,0.0001

1055.4800,1.0673,2.7719,0.0000,0.0001

1056.4800,1.0687,2.7873,0.0000,0.0001

1057.4800,1.0681,2.7513,0.0000,0.0001

1058.4800,1.0687,2.8131,0.0000,0.0001

1059.4800,1.0677,2.7822,0.0000,0.0001

1060.4810,1.0681,2.7976,0.0000,0.0001

1061.4800,1.0675,2.7873,0.0000,0.0001

1062.4810,1.0667,2.7822,0.0000,0.0001

1063.4800,1.0667,2.7873,0.0000,0.0001

1064.4800,1.0681,2.8182,0.0000,0.0001

1065.4800,1.0699,2.8182,0.0000,0.0001

1066.4800,1.0683,2.7462,0.0000,0.0001

1067.4800,1.0703,2.8028,0.0000,0.0001

1068.4800,1.0697,2.7976,0.0000,0.0001

1069.4800,1.0701,2.7925,0.0000,0.0001

1070.4810,1.0701,2.7976,0.0000,0.0001

1071.4810,1.0705,2.7976,0.0000,0.0001

1072.4800,1.0695,2.7565,0.0000,0.0001

1073.4800,1.0695,2.7873,0.0000,0.0001

1074.4800,1.0679,2.7770,0.0000,0.0001

1075.4800,1.0663,2.7770,0.0000,0.0001

1076.4800,1.0659,2.7359,0.0000,0.0001

1077.4800,1.0655,2.7925,0.0000,0.0001

1078.4800,1.0653,2.7925,0.0000,0.0001

