Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1397.4120,0.1684,-0.3257,1.8973,1.5277,1.5268,8.1948,0.3529,0.8579,8.1948,1.9060

1398.4120,-0.0785,0.0447,1.5886,1.7747,1.4651,8.3183,0.4147,0.8682,8.3183,1.9325

1399.4130,-0.0785,0.0447,1.6503,1.7129,1.4651,8.0713,0.5381,0.8888,8.0713,1.9149

1400.4120,-0.3254,0.1065,1.9590,1.8364,1.6503,8.5652,0.4147,0.9402,8.5652,2.0295

1401.4120,0.2302,0.0447,1.8355,1.5895,1.8355,7.8861,0.4147,0.9917,7.8861,1.9766

1402.4120,0.3536,0.1065,1.6503,1.5895,1.5268,8.1948,0.5999,0.9711,8.1948,2.0031

1403.4120,-0.0785,-0.0788,1.8355,1.8981,1.2799,8.1948,0.4147,0.8785,8.1948,1.9237

1404.4120,-0.0168,-0.1405,1.8973,1.8981,1.7738,8.3183,0.4764,0.9814,8.3183,2.0295

1405.4120,0.1684,-0.1405,2.5147,1.7129,1.5886,8.0096,0.3529,1.0328,8.0096,2.0295

1406.4120,0.1067,-0.2022,1.8355,1.8981,1.5886,8.2565,-0.0793,0.8579,8.2565,1.9149

1407.4120,-0.0168,-0.1405,1.7738,1.9599,1.7738,8.2565,0.2912,0.9402,8.2565,1.9854

1408.4130,-0.5106,0.0447,1.9590,1.7747,1.6503,8.1948,0.1060,0.8374,8.1948,1.8884

1409.4120,-0.0785,0.1065,2.0208,1.5277,1.2799,8.1948,0.5381,0.8991,8.1948,1.9413

1410.4130,0.3536,0.2917,1.7121,1.6512,1.3416,8.2565,0.1060,0.9093,8.2565,1.9589

1411.4120,-0.0168,0.1682,1.5268,1.8364,1.5268,8.2565,0.4764,0.9197,8.2565,1.9678

1412.4130,0.0450,-0.0170,1.4651,1.8981,1.4033,8.0096,0.3529,0.8579,8.0096,1.8796

1413.4120,0.1067,-0.1405,1.7121,1.8364,1.7121,8.1331,0.2294,0.9094,8.1331,1.9413

1414.4120,0.3536,0.1065,2.6382,1.8981,1.4651,8.1331,0.1677,1.1049,8.1331,2.1089

1415.4120,-0.0785,-0.0170,1.8973,2.1451,1.7738,8.0713,0.3529,1.0123,8.0713,2.0207

1416.4120,0.3536,0.2917,1.7738,1.5895,1.5886,8.1331,0.0442,0.9402,8.1331,1.9678

1417.4120,-0.0785,0.1065,1.8355,2.0834,1.5886,8.1948,0.2294,0.9608,8.1948,1.9942

1418.4130,0.1067,-0.0788,1.5886,1.7129,1.5886,7.8244,0.5381,0.9094,7.8244,1.8972

1419.4120,-0.0168,0.2299,1.8355,1.6512,1.4651,8.1331,0.5999,0.9608,8.1331,1.9854

1420.4120,0.0450,-0.1405,1.8355,1.7129,2.0208,8.1948,0.3529,0.9711,8.1948,2.0031

1421.4120,0.0450,-0.0170,1.7738,1.7747,1.5886,8.2565,0.5381,0.9505,8.2565,1.9942

1422.4120,-0.0785,0.1682,1.7738,1.7129,1.7121,7.9479,0.3529,0.9402,7.9479,1.9413

1423.4120,-0.2019,-0.0788,1.8973,1.5895,1.6503,7.8861,0.6616,0.9197,7.8861,1.9149

1424.4120,0.1684,-0.2022,1.7121,1.5895,1.6503,7.8861,0.2294,0.8579,7.8861,1.8619

1425.4120,0.2919,0.4151,1.8355,1.7129,1.4033,8.0713,0.5999,1.0431,8.0713,2.0472

1426.4120,0.0450,0.1682,1.7121,2.4538,1.7121,8.0096,0.2912,1.0637,8.0096,2.0560

1427.4130,-0.2019,0.2917,1.9590,1.3425,1.4651,8.0096,0.5999,0.9094,8.0096,1.9237

1428.4120,0.1684,0.2299,1.9590,0.7252,2.2060,7.8244,0.2912,0.9300,7.8244,1.9149

1429.4120,-0.0785,-0.0170,1.8355,1.2808,1.4651,8.3183,0.5999,0.8476,8.3183,1.9149

1430.4120,-0.0785,-0.1405,1.7738,1.8364,1.5886,8.1948,0.7851,0.9608,8.1948,1.9942

1431.4120,0.1067,-0.2640,1.6503,1.7747,1.3416,8.3183,-0.0793,0.7550,8.3183,1.8355

1432.4130,0.2302,0.1065,2.3295,1.8981,1.7121,7.9479,0.2912,1.0946,7.9479,2.0736

1433.4120,-0.2637,-0.0170,2.7617,1.8981,1.6503,7.7009,0.6616,1.1152,7.7009,2.0560

1434.4120,0.1067,-0.0170,1.6503,1.8981,2.3912,8.3800,0.5999,1.1049,8.3800,2.1442

1435.4120,-0.0785,0.0447,1.7121,1.8364,1.0946,8.3800,0.3529,0.8270,8.3800,1.9060

1436.4120,-0.0785,0.0447,2.0825,1.4043,2.0208,8.1331,0.5381,1.0020,8.1331,2.0207

1437.4120,-0.6958,0.2917,2.5764,2.0216,1.4033,8.5035,0.2912,0.9814,8.5035,2.0560

1438.4120,0.1067,0.0447,1.7738,1.8981,1.8355,8.1331,0.3529,1.0020,8.1331,2.0207

1439.4120,0.1684,0.4151,2.0208,1.7747,1.3416,7.8861,0.5381,1.0431,7.8861,2.0207

1440.4120,0.0450,-0.0170,2.3912,1.7129,1.5886,8.0713,0.4147,1.0226,8.0713,2.0295

1441.4120,-0.2019,-0.2022,2.8234,1.8364,1.7738,7.9479,0.4764,1.0843,7.9479,2.0648

1442.4120,-0.0168,0.1682,0.2920,1.4660,1.8973,7.8244,0.3529,0.6933,7.8244,1.7120

1443.4120,0.0450,-0.0788,2.0825,1.6512,1.4651,8.2565,0.5381,0.9505,8.2565,1.9942

1444.4130,0.6622,0.2917,1.5886,1.6512,1.4651,7.9479,0.1677,0.9711,7.9479,1.9678

1445.4120,-0.1402,0.2299,2.8234,2.0216,1.4651,8.4418,0.2294,1.1049,8.4418,2.1530

1446.4120,-0.5723,0.5386,1.6503,1.7747,1.2799,8.1331,0.3529,0.8373,8.1331,1.8796

1447.4120,-0.6340,0.4151,1.8355,1.5277,1.4651,8.0096,0.4764,0.8476,8.0096,1.8708

1448.4120,0.1684,-0.0788,1.5268,1.6512,1.5268,7.8861,0.4147,0.8682,7.8861,1.8708

1449.4130,0.0450,-0.2640,2.1442,1.4660,1.7738,8.1331,0.7851,0.9917,8.1331,2.0119

1450.4130,0.1067,-0.1405,2.0208,2.2068,1.0946,8.1948,0.2912,0.9299,8.1948,1.9678

1451.4120,0.2302,0.1682,1.8973,1.5895,1.4033,8.1331,0.5381,0.9711,8.1331,1.9942

1452.4120,0.1067,0.1065,1.5886,1.7747,1.5886,8.0096,0.5381,0.9505,8.0096,1.9590

1453.4120,0.2302,0.3534,2.0825,1.7747,1.5268,7.9479,0.3529,1.0534,7.9479,2.0383

1454.4130,1.2795,0.0447,1.8355,2.0216,1.4033,8.0096,0.3529,1.1563,8.0096,2.1353

1455.4120,-0.0785,0.1065,1.9590,1.8981,1.7121,8.1948,0.3529,0.9917,8.1948,2.0207

1456.4120,0.2302,0.1065,1.8355,1.3425,1.7121,8.0096,0.2912,0.9197,8.0096,1.9325

1457.4120,0.4153,0.2917,1.9590,1.6512,1.8355,8.0713,0.3529,1.0843,8.0713,2.0824

1458.4120,-0.0785,0.0447,1.5886,1.7747,1.5886,8.2565,0.3529,0.8785,8.2565,1.9325

1459.4120,0.2302,0.2917,1.7121,1.7747,1.5268,8.1331,0.0442,0.9299,8.1331,1.9590

1460.4120,-0.0785,-0.0170,1.7738,1.8981,1.5268,8.0713,0.7851,0.9814,8.0713,1.9942

1461.4120,0.3536,0.1682,1.8973,1.5277,1.5268,8.0096,0.4147,0.9814,8.0096,1.9854

1462.4120,0.1684,0.6003,1.9590,1.7129,1.8355,8.0096,0.1677,1.0740,8.0096,2.0648

1463.4120,0.0450,-0.0788,1.7121,1.6512,1.4651,7.9479,0.5381,0.8888,7.9479,1.8972

1464.4130,0.1067,-0.0788,1.6503,1.7747,1.3416,8.1948,0.8468,0.9402,8.1948,1.9766

1465.4120,-0.2637,-0.2640,1.8355,1.7747,1.5886,8.3183,0.0442,0.7859,8.3183,1.8620

1466.4130,0.1067,-0.2022,1.8973,1.4660,1.8355,8.0713,0.9086,1.0020,8.0713,2.0119

1467.4130,-0.1402,1.7733,2.3912,1.8981,1.9590,8.0713,0.4764,1.3930,8.0713,2.3470

1468.4120,0.3536,-0.3874,1.7738,1.7747,1.7121,8.1948,0.4764,0.9505,8.1948,1.9854

1469.4120,-0.1402,-0.0788,1.7738,1.8981,1.5886,8.3183,0.5999,0.9402,8.3183,1.9942

1470.4120,0.1684,0.1065,1.5886,1.7129,1.5268,8.0713,-1.0054,0.6830,8.0713,1.7385

1471.4120,-0.2637,0.0447,1.9590,1.3425,1.5886,8.8739,0.7234,0.8991,8.8739,2.0383

1472.4120,-0.0785,0.1065,1.9590,1.3425,1.5268,7.8244,0.5381,0.8991,7.8244,1.8884

1473.4120,0.1684,0.2917,1.8973,1.6512,1.4651,8.0713,0.5381,1.0020,8.0713,2.0119

1474.4130,-0.0785,-0.0788,1.8355,1.7747,1.6503,7.8861,0.5381,0.9402,7.8861,1.9325

1475.4130,-0.0785,0.1682,1.7121,1.7129,1.6503,8.4418,0.5381,0.9505,8.4418,2.0207

1476.4120,0.2302,-0.1405,1.5268,1.9599,1.5268,8.0096,0.4764,0.9299,8.0096,1.9413

1477.4120,0.1067,0.0447,2.3295,1.8981,1.4033,8.1331,0.4147,1.0328,8.1331,2.0472

1478.4130,0.0450,0.1065,2.2060,2.0216,1.4651,8.0096,0.4147,1.0431,8.0096,2.0383

1479.4120,0.1067,-0.0170,1.7121,1.7129,1.5886,8.1331,0.4764,0.9299,8.1331,1.9590

1480.4120,0.2302,0.2299,1.7738,1.7747,1.6503,8.1331,0.1677,0.9711,8.1331,1.9942

1481.4120,0.4153,0.2917,1.9590,1.5895,1.4033,8.0713,0.4147,1.0122,8.0713,2.0207

1482.4120,0.2302,0.1682,1.9590,1.5895,1.5886,8.1331,0.6616,1.0328,8.1331,2.0472

1483.4120,0.2302,0.1682,2.1442,1.8981,1.4651,8.0096,0.2912,1.0328,8.0096,2.0295

1484.4120,0.1067,-0.4492,2.0825,2.0216,1.5268,8.1331,0.4764,0.9608,8.1331,1.9854

1485.4120,-0.0168,0.1065,1.8355,1.8364,1.7121,7.8861,0.5381,1.0020,7.8861,1.9854

1486.4120,-0.2019,0.0447,1.8973,2.0216,1.8355,8.2565,0.2294,0.9711,8.2565,2.0119

1487.4120,-0.0785,0.0447,1.8973,1.8981,1.9590,8.2565,0.3529,1.0123,8.2565,2.0472

1488.4120,0.0450,-0.2022,2.1442,1.8981,2.0825,8.2565,0.4764,1.0740,8.2565,2.1001

1489.4120,-0.0785,-0.0170,1.8355,2.2686,1.8973,8.0713,0.3529,1.0431,8.0713,2.0472

1490.4120,-0.2019,0.1682,1.5886,2.1451,1.4651,8.0096,0.3529,0.9197,8.0096,1.9325

1491.4120,0.0450,-0.3257,1.7738,1.8364,1.6503,8.1948,0.5999,0.9299,8.1948,1.9678

1492.4120,0.1067,0.3534,1.8355,1.7129,1.5886,8.1331,0.4147,1.0020,8.1331,2.0207

1493.4120,0.1684,0.1682,2.0825,1.7747,1.3416,8.0096,0.5381,1.0123,8.0096,2.0119

1494.4130,-0.3871,0.0447,1.8355,1.8364,1.9590,7.8244,0.5999,0.9814,7.8244,1.9590

1495.4120,0.1067,0.2917,1.9590,1.5895,1.4033,8.0713,0.5381,0.9814,8.0713,1.9942

1496.4120,0.0450,0.0447,1.8973,1.6512,1.4651,7.9479,0.5381,0.9402,7.9479,1.9413

1497.4120,-0.0785,0.4151,1.8355,1.8981,1.2181,8.2565,0.1677,0.9094,8.2565,1.9590

1498.4120,0.0450,-0.0788,1.9590,1.7747,1.8355,8.3183,0.4764,1.0020,8.3183,2.0472

1499.4120,-0.0168,0.1065,1.8355,1.5895,1.6503,8.0713,0.4764,0.9402,8.0713,1.9590

1500.4120,-0.2637,-0.2022,2.1442,1.6512,1.6503,8.1331,0.5999,0.9300,8.1331,1.9590

1501.4120,0.0450,-0.0788,1.7738,1.7747,1.6503,8.1331,0.7851,0.9917,8.1331,2.0119

1502.4120,0.1067,0.0447,1.4651,1.8981,1.8973,8.1331,0.4147,0.9711,8.1331,1.9942

1503.4120,-0.0785,0.0447,1.8355,1.8981,1.0946,8.1948,0.4147,0.8682,8.1948,1.9149

1504.4120,0.1684,0.0447,2.0208,1.7129,1.9590,8.1331,0.3529,1.0431,8.1331,2.0560

1505.4120,0.1067,0.0447,2.0825,1.8981,1.3416,8.1948,0.3529,0.9711,8.1948,2.0031

1506.4120,-0.0168,0.0447,2.0208,1.5895,1.5886,8.3183,0.7234,0.9917,8.3183,2.0383

1507.4120,-0.1402,-0.2022,1.8973,1.8981,1.7121,7.9479,0.7851,0.9917,7.9479,1.9854

1508.4120,-0.1402,0.1682,1.6503,1.8981,1.5268,8.1948,0.3529,0.9094,8.1948,1.9501

1509.4120,0.0450,-0.1405,1.7738,1.7747,1.6503,7.8244,0.4147,0.9197,7.8244,1.9060

1510.4120,0.1684,-0.0788,1.8973,1.5277,1.7121,8.1331,0.7851,1.0020,8.1331,2.0207

1511.4120,-0.1402,0.0447,1.8355,1.7129,1.7121,8.5652,0.5381,0.9505,8.5652,2.0383

1512.4120,0.1684,-0.2022,1.7738,1.6512,1.5886,7.8861,0.4764,0.9094,7.8861,1.9060

1513.4120,0.1067,-0.2640,1.7121,1.9599,1.4033,8.0713,0.2294,0.8579,8.0713,1.8884

1514.4120,0.2302,-0.0788,1.7121,1.7129,1.5268,7.5775,0.4147,0.9196,7.5775,1.8708

1515.4120,0.6005,0.1065,2.0208,1.4043,1.5886,8.1331,0.4147,1.0225,8.1331,2.0383

1516.4120,0.2302,0.1682,1.8355,1.8364,1.7738,8.6270,-0.0793,0.9608,8.6270,2.0560

1517.4120,0.1684,0.1065,2.2677,2.0216,1.6503,7.8861,0.2294,1.0740,7.8861,2.0472

1518.4120,0.1684,-0.0170,1.5268,1.7129,1.6503,8.0713,0.5381,0.9299,8.0713,1.9501

1519.4120,0.2302,0.1065,1.5886,1.8364,1.4033,8.3183,0.2912,0.9094,8.3183,1.9678

1520.4130,-0.2637,-0.0788,1.9590,1.8364,1.6503,8.1331,0.7851,0.9814,8.1331,2.0031

1521.4120,0.1684,-0.0788,1.7738,0.5400,1.8973,8.0096,0.8468,0.8579,8.0096,1.8796

1522.4130,0.1067,-0.2022,1.8355,1.7747,1.8973,7.7627,0.4764,0.9814,7.7627,1.9501

1523.4120,-0.2019,-0.3257,1.8355,1.7129,1.4033,8.3183,0.6616,0.8476,8.3183,1.9149

1524.4120,0.2302,0.1682,1.8355,2.4538,1.7121,8.0096,0.3529,1.1254,8.0096,2.1089

1525.4130,0.1684,-0.0170,1.8355,1.9599,1.0946,8.1331,0.2294,0.8785,8.1331,1.9149

1526.4130,-0.2637,-0.0170,1.7738,1.5895,1.5886,8.1948,0.7234,0.8991,8.1948,1.9413

1527.4120,-0.0785,0.1065,2.1442,2.0216,1.4033,8.7504,0.5381,1.0226,8.7504,2.1265

1528.4120,0.0450,0.2299,1.8355,2.3920,1.6503,8.0096,0.2912,1.0740,8.0096,2.0648

1529.4120,-0.1402,0.1065,2.6999,1.8364,1.5268,8.3800,0.4147,1.0740,8.3800,2.1177

1530.4120,0.1684,0.2299,1.9590,1.7747,1.7121,8.0096,0.4764,1.0534,8.0096,2.0472

1531.4120,0.1067,0.4769,1.8355,1.6512,1.5268,8.0096,0.4764,1.0123,8.0096,2.0119

1532.4120,0.0450,-0.1405,1.9590,1.4043,1.9590,7.9479,0.4147,0.9402,7.9479,1.9413

1533.4120,0.2302,0.4151,2.0825,1.7129,1.8973,7.8861,0.2912,1.1049,7.8861,2.0736

1534.4120,0.0450,-0.3874,2.0208,2.0216,1.4651,8.1331,0.9086,1.0123,8.1331,2.0295

1535.4130,0.1684,0.1065,1.8355,1.5895,1.4651,8.1331,0.2912,0.9094,8.1331,1.9413

1536.4120,0.2302,-0.2022,2.2060,1.5895,1.5886,8.0096,0.5999,1.0020,8.0096,2.0031

1537.4120,0.1067,-0.5726,1.9590,1.8981,1.5886,8.2565,0.4764,0.9094,8.2565,1.9590

1538.4130,0.2302,1.0325,1.7121,1.9599,1.6503,8.1331,0.2912,1.1460,8.1331,2.1442

1539.4120,-0.0168,0.3534,1.4034,1.8981,1.8355,8.1331,0.5381,1.0020,8.1331,2.0207

1540.4120,0.1067,0.0447,1.8355,1.2808,1.8973,7.9479,0.4147,0.9300,7.9479,1.9325

1541.4120,-0.4489,0.5386,1.8355,1.7129,1.6503,7.9479,-0.0175,0.8785,7.9479,1.8884

1542.4120,-0.1402,0.1065,1.7738,1.7747,1.7738,8.0096,0.4764,0.9608,8.0096,1.9678

1543.4120,0.1684,-0.0788,1.7121,1.7747,1.7121,8.1948,0.7851,1.0123,8.1948,2.0383

1544.4130,0.2302,-0.0788,1.7738,1.8364,1.5886,8.2565,0.4147,0.9608,8.2565,2.0031

1545.4120,0.2302,0.0447,2.2060,1.6512,1.3416,8.1331,0.4764,0.9917,8.1331,2.0119

1546.4120,-0.0168,0.1065,1.8973,2.2068,1.6503,8.0096,0.4764,1.0534,8.0096,2.0472

1547.4120,0.2919,0.1065,1.7738,1.9599,1.4651,8.3183,0.2294,0.9711,8.3183,2.0207

1548.4120,0.0450,0.1682,1.4651,1.8981,0.4155,8.2565,0.1060,0.6830,8.2565,1.7649

1549.4120,-0.0785,0.3534,1.8355,1.7747,1.4651,8.1331,0.5381,0.9814,8.1331,2.0031

1550.4120,-0.2019,0.1065,3.5025,1.7747,1.5268,8.3800,0.4764,1.1975,8.3800,2.2236

1551.4120,-0.0168,0.6621,2.0825,1.7129,1.8355,7.8861,0.5381,1.1357,7.8861,2.1001

1552.4120,0.1067,0.1682,1.4651,1.8981,0.1067,7.8244,0.4764,0.7035,7.8244,1.7208

1553.4120,0.6005,0.1682,1.8355,2.0834,1.4651,7.8861,0.5999,1.1254,7.8861,2.0912

1554.4120,-0.0785,0.1065,1.8355,1.4043,1.4651,8.2565,0.4764,0.8682,8.2565,1.9237

1555.4120,-0.1402,-0.1405,1.8973,2.4538,1.7121,8.0713,0.7234,1.0843,8.0713,2.0824

1556.4120,-0.0785,-0.0170,1.8355,2.2068,0.7242,8.2565,0.1677,0.8065,8.2565,1.8708

1557.4120,-0.3871,0.2299,1.7738,1.5277,1.7738,7.8861,0.6616,0.9300,7.8861,1.9237

1558.4120,0.1067,-0.0788,2.2060,1.8364,1.8355,8.1331,0.5381,1.0740,8.1331,2.0824

1559.4120,-0.1402,-0.1405,2.0208,2.0834,1.7121,8.0096,0.7234,1.0431,8.0096,2.0383

1560.4120,0.1684,-0.0170,1.6503,1.7129,1.5268,8.0096,0.5381,0.9299,8.0096,1.9413

1561.4120,0.0450,0.4151,1.4651,1.7747,1.6503,7.8861,0.4764,0.9711,7.8861,1.9590

1562.4120,0.0450,-0.2022,1.7738,1.7129,1.5886,7.8861,0.5999,0.9197,7.8861,1.9149

1563.4120,0.5388,0.1682,1.7121,2.5155,1.3416,8.2565,0.0442,1.0534,8.2565,2.0824

1564.4120,0.0450,-0.3257,2.0208,2.6390,1.8973,8.0096,0.7234,1.1666,8.0096,2.1442

1565.4120,0.1684,-0.1405,2.0208,1.2808,1.7738,7.8861,0.4764,0.9299,7.8861,1.9237

1566.4120,-0.1402,-0.0788,1.8973,1.8364,1.4651,8.2565,0.7851,0.9608,8.2565,2.0031

1567.4120,0.1684,-1.0665,2.1442,1.5895,1.4651,7.9479,0.4764,0.7962,7.9479,1.8179

1568.4120,0.1684,0.4151,1.8973,1.5895,1.4033,8.1331,0.4147,0.9814,8.1331,2.0031

1569.4120,0.0450,0.1682,1.9590,2.0216,1.3416,8.0096,0.5381,1.0123,8.0096,2.0119

1570.4120,0.0450,-0.0170,1.4651,1.8364,1.8355,8.4418,0.6616,0.9711,8.4418,2.0383

1571.4130,0.1684,0.1065,1.7738,1.4043,1.8355,8.0096,0.2912,0.9299,8.0096,1.9413

1572.4120,-0.0785,0.1065,1.8355,1.8364,1.2181,7.8861,0.5999,0.9197,7.8861,1.9149

1573.4120,0.1684,0.8473,2.0208,1.8364,1.8973,7.9479,0.7851,1.2592,7.9479,2.2147

1574.4120,-0.1402,0.0447,1.8973,2.0216,1.2181,8.0713,0.5381,0.9299,8.0713,1.9501

1575.4120,-0.0785,-0.2022,2.3295,2.0834,1.5886,8.0096,0.2912,1.0020,8.0096,2.0031

1576.4120,0.0450,0.1682,1.8973,1.7129,2.0825,8.1331,0.4764,1.0637,8.1331,2.0736

1577.4120,0.2302,-0.0788,2.0825,1.5895,1.7121,8.1331,0.9703,1.0843,8.1331,2.0913

1578.4120,-0.0785,0.2299,1.6503,2.0216,1.5886,8.3183,0.1060,0.9197,8.3183,1.9766

1579.4120,0.0450,-0.3257,2.0825,1.8364,1.9590,8.3800,0.6616,1.0431,8.3800,2.0913

1580.4130,0.1067,-0.0788,1.7121,1.7129,1.5886,7.9479,0.2912,0.8888,7.9479,1.8972

1581.4130,-0.0785,0.2299,1.5268,1.7747,1.6503,8.1331,0.4764,0.9299,8.1331,1.9590

1582.4120,-0.0785,0.6621,1.8973,1.8364,1.4651,8.1948,-1.1906,0.7653,8.1948,1.8267

1583.4120,-0.0168,0.1682,2.3295,2.0216,1.3416,8.3183,0.3529,1.0328,8.3183,2.0736

1584.4120,0.1067,-0.2022,1.7121,1.8364,1.5268,8.0713,0.6616,0.9402,8.0713,1.9590

1585.4130,0.0450,-0.0788,1.7738,1.9599,1.5886,8.2565,0.4764,0.9608,8.2565,2.0031

1586.4120,0.1067,0.1682,2.0825,2.0216,1.5268,8.3800,0.2912,1.0328,8.3800,2.0824

1587.4120,0.2302,-0.0170,2.0825,1.5895,1.3416,8.1948,0.3529,0.9299,8.1948,1.9678

1588.4120,0.1684,0.2917,1.8973,1.7747,1.7738,8.0096,0.4147,1.0534,8.0096,2.0472

1589.4120,-0.0785,0.1682,1.7738,1.5277,1.7121,8.9974,0.7234,0.9711,8.9974,2.1177

1590.4130,0.1684,0.3534,1.4651,1.6512,1.4651,8.3800,0.2912,0.8991,8.3800,1.9678

1591.4120,0.1067,-0.2022,1.1564,2.0216,1.4651,8.2565,0.8468,0.8991,8.2565,1.9501

1592.4120,-0.0168,0.1682,1.7738,1.3425,1.4651,8.3800,0.4147,0.8579,8.3800,1.9325

1593.4130,0.2919,0.0447,1.7738,1.8364,1.6503,8.0713,0.2912,0.9814,8.0713,1.9942

1594.4120,0.1067,0.9090,2.0825,1.8364,1.7738,8.0713,0.2912,1.1666,8.0713,2.1530

1595.4120,0.1067,0.1065,2.2677,1.9599,1.7121,7.9479,0.2912,1.0740,7.9479,2.0560

1596.4120,0.2302,-0.0788,1.8355,1.7129,1.5886,8.2565,0.9703,1.0431,8.2565,2.0736

1597.4120,-0.0168,-0.0788,2.2060,1.4660,1.7738,8.4418,0.7234,1.0123,8.4418,2.0736

1598.4120,0.1684,-0.2022,1.7121,1.8364,1.2799,8.2565,0.1060,0.8167,8.2565,1.8796

1599.4120,0.4771,0.0447,1.8973,2.4538,1.3416,8.1331,0.5381,1.1254,8.1331,2.1265

1600.4120,-0.0168,0.1682,1.2799,1.1573,1.6503,8.2565,0.2912,0.7550,8.2565,1.8267

1601.4130,0.0450,0.1065,1.9590,1.7129,1.0946,7.7009,0.7234,0.9402,7.7009,1.9060

1602.4120,0.1067,0.0447,2.0825,2.0216,1.6503,8.3800,0.5999,1.0843,8.3800,2.1265

1603.4120,0.1067,0.2299,1.8355,2.2068,1.6503,8.0713,0.4147,1.0740,8.0713,2.0736

1604.4120,-0.0785,0.1065,1.8973,2.0216,1.5886,8.5652,0.4764,1.0020,8.5652,2.0824

1605.4130,0.1067,0.3534,1.8973,1.8364,1.5268,8.1331,0.4764,1.0328,8.1331,2.0472

1606.4120,-0.0785,-0.0788,1.8973,1.7747,1.5268,8.0096,0.6616,0.9505,8.0096,1.9590

1607.4120,0.2919,-0.0170,1.9590,1.7129,1.7738,7.8861,0.3529,1.0123,7.8861,1.9942

1608.4120,0.1684,0.2917,1.5886,1.7129,1.5268,8.0713,0.2912,0.9299,8.0713,1.9501

1609.4120,0.1067,0.2299,1.4651,1.7129,1.5268,8.1948,0.2294,0.8785,8.1948,1.9237

1610.4120,0.0450,0.3534,1.9590,1.8364,1.7121,8.0713,0.1677,1.0123,8.0713,2.0207

1611.4120,-0.0168,0.3534,1.7738,1.5895,1.6503,8.5035,0.4147,0.9608,8.5035,2.0383

1612.4120,0.3536,0.3534,1.7738,1.7129,1.4651,8.1331,0.5999,1.0431,8.1331,2.0560

1613.4120,-0.0785,0.1065,1.5886,1.9599,1.4651,8.6887,0.5381,0.9299,8.6887,2.0383

1614.4120,0.5388,0.1065,2.3295,1.8981,1.7121,7.8244,0.2294,1.1357,7.8244,2.0913

1615.4120,-0.0785,0.0447,1.8355,1.6512,1.7121,9.1208,0.6616,0.9711,9.1208,2.1354

1616.4120,-0.0168,-0.0170,1.6503,1.6512,1.5268,8.0713,0.5999,0.8991,8.0713,1.9237

1617.4130,0.3536,-0.0788,2.0208,1.2808,1.8355,7.9479,0.4147,0.9711,7.9479,1.9678

1618.4120,-0.3254,0.6003,1.7121,1.6512,1.5886,8.0096,0.4764,0.9505,8.0096,1.9590

1619.4120,-0.0785,0.1065,2.2677,2.0834,1.4033,8.1948,0.3529,1.0226,8.1948,2.0472

1620.4120,-0.0168,0.2917,2.2060,2.2068,1.7121,8.0096,0.3529,1.1254,8.0096,2.1089

1621.4120,0.3536,0.4769,1.7121,2.2686,1.4651,8.0096,0.2294,1.0843,8.0096,2.0736

1622.4130,-0.2019,0.0447,1.4651,1.7747,1.4033,8.6270,0.3529,0.8065,8.6270,1.9237

1623.4120,-0.2019,-0.2022,1.7121,1.8364,1.3416,8.1331,0.5999,0.8476,8.1331,1.8884

1624.4120,-0.1402,-0.0788,1.7121,1.7129,1.7121,8.2565,0.8468,0.9608,8.2565,2.0031

1625.4120,0.1067,0.2917,1.8973,1.9599,1.6503,8.2565,0.1060,1.0020,8.2565,2.0383

1626.4120,-0.0168,-0.0170,2.3295,1.7129,1.5886,8.3183,0.4147,1.0020,8.3183,2.0472

1627.4130,0.0450,-0.2022,1.7738,1.8981,1.9590,8.1331,0.9086,1.0637,8.1331,2.0736

1628.4120,-0.0785,-0.0788,1.8355,1.5895,1.7738,8.2565,0.5999,0.9402,8.2565,1.9854

1629.4120,0.1067,-0.2022,2.2060,1.6512,1.8973,8.1331,0.4147,1.0123,8.1331,2.0295

1630.4130,-0.1402,-0.0788,2.2060,1.5277,1.5268,8.1331,0.6616,0.9505,8.1331,1.9766

1631.4120,0.1067,-0.3257,1.9590,1.9599,1.4651,8.1331,0.4764,0.9402,8.1331,1.9678

1632.4120,0.9092,-0.3257,2.0208,1.6512,1.5886,8.0096,0.5381,1.0637,8.0096,2.0560

1633.4120,-0.0785,0.3534,0.2303,2.0216,1.3416,8.3800,0.5999,0.7447,8.3800,1.8355

1634.4120,0.0450,0.1682,1.9590,1.8364,1.5268,8.4418,0.2294,0.9608,8.4418,2.0295

1635.4120,0.0450,0.0447,2.0208,1.5895,1.5268,8.3183,0.4147,0.9402,8.3183,1.9942

1636.4120,-0.0168,0.1065,1.4651,1.8364,1.7738,8.1948,0.6616,0.9711,8.1948,2.0031

