Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1485.4120,32.5099,34.8566,26.9821,28.4564,29.8099,30.1390,24.4287,29.9952,30.5230,30.0671,29.6472

1486.4120,32.5186,34.8656,26.9911,28.4597,29.7843,30.1012,24.4580,29.9860,30.5238,30.0436,29.6455

1487.4120,32.5209,34.8704,26.9851,28.4688,29.7918,30.1313,24.4487,29.9752,30.5274,30.0532,29.6490

1488.4120,32.5287,34.9049,26.9916,28.4579,29.8132,30.1367,24.4703,29.9952,30.5392,30.0659,29.6623

1489.4120,32.5216,34.9086,26.9962,28.4630,29.8324,30.1314,24.4849,29.9880,30.5444,30.0597,29.6658

1490.4120,32.5481,34.8618,26.9944,28.4664,29.8087,30.1698,24.4732,30.0015,30.5359,30.0856,29.6655

1491.4120,32.5233,34.8803,27.0210,28.4571,29.8177,30.1304,24.4823,29.9950,30.5399,30.0627,29.6634

1492.4120,32.5302,34.8874,27.0018,28.4700,29.8133,30.1373,24.4857,29.9802,30.5405,30.0588,29.6632

1493.4120,32.5569,34.9133,26.9826,28.4508,29.7954,30.1475,24.5072,29.9952,30.5398,30.0714,29.6686

1494.4130,32.5462,34.9087,27.0176,28.4707,29.8242,30.1430,24.5077,29.9714,30.5535,30.0572,29.6737

1495.4120,32.5483,34.9378,26.9832,28.4458,29.8352,30.1516,24.4997,29.9809,30.5500,30.0663,29.6728

1496.4120,32.5775,34.9362,27.0080,28.4720,29.8095,30.1428,24.5024,29.9966,30.5606,30.0697,29.6806

1497.4120,32.5561,34.9262,27.0036,28.4699,29.8031,30.1506,24.5051,29.9964,30.5518,30.0735,29.6764

1498.4120,32.5535,34.9360,26.9965,28.4651,29.8277,30.1629,24.4913,29.9894,30.5558,30.0762,29.6778

1499.4120,32.5563,34.9476,27.0233,28.4703,29.8179,30.1338,24.5153,29.9754,30.5631,30.0546,29.6800

1500.4120,32.5479,34.9753,27.0290,28.4746,29.8259,30.1418,24.5083,29.9989,30.5705,30.0704,29.6877

1501.4120,32.5485,34.9661,27.0217,28.4790,29.8161,30.1476,24.5132,29.9915,30.5663,30.0696,29.6855

1502.4120,32.5443,34.9718,27.0133,28.4899,29.8326,30.1589,24.4991,29.9864,30.5704,30.0727,29.6870

1503.4120,32.5778,34.9661,27.0084,28.4808,29.8285,30.1750,24.5070,29.9875,30.5723,30.0813,29.6914

1504.4120,32.5579,34.9706,27.0182,28.4892,29.8435,30.1538,24.5041,29.9902,30.5759,30.0720,29.6909

1505.4120,32.5719,34.9807,27.0425,28.4847,29.8015,30.1673,24.4968,29.9867,30.5762,30.0770,29.6915

1506.4120,32.5690,34.9572,27.0160,28.4874,29.8254,30.1691,24.5047,30.0003,30.5710,30.0847,29.6911

1507.4120,32.5780,34.9385,27.0330,28.4677,29.8565,30.1743,24.4882,29.9938,30.5747,30.0840,29.6912

1508.4120,32.5853,34.9543,27.0319,28.4841,29.8351,30.1703,24.4966,29.9809,30.5781,30.0756,29.6923

1509.4120,32.5785,34.9701,27.0229,28.5042,29.8325,30.1805,24.4894,29.9806,30.5817,30.0806,29.6949

1510.4120,32.5980,34.9692,27.0394,28.5033,29.8343,30.1615,24.4955,29.9843,30.5888,30.0729,29.6982

1511.4120,32.6047,34.9630,27.0530,28.4820,29.8301,30.1592,24.4837,30.0069,30.5866,30.0831,29.6978

1512.4120,32.5814,34.9794,27.0530,28.4933,29.8252,30.1708,24.4992,29.9851,30.5865,30.0779,29.6984

1513.4120,32.5725,34.9891,27.0514,28.4767,29.8439,30.1768,24.4816,30.0048,30.5867,30.0908,29.6996

1514.4120,32.6137,34.9844,27.0391,28.4983,29.8674,30.1781,24.4688,30.0075,30.6006,30.0928,29.7072

1515.4120,32.6079,34.9490,27.0426,28.5122,29.8338,30.1671,24.4648,29.9909,30.5891,30.0790,29.6960

1516.4120,32.6270,34.9448,27.0591,28.4994,29.8534,30.1694,24.4784,30.0029,30.5967,30.0861,29.7043

1517.4120,32.6036,34.9181,27.0605,28.5116,29.8483,30.1756,24.4699,29.9936,30.5884,30.0846,29.6977

1518.4120,32.5989,34.9393,27.0517,28.5089,29.8370,30.1586,24.4691,29.9964,30.5872,30.0775,29.6950

1519.4120,32.6029,34.9281,27.0522,28.5014,29.8580,30.1645,24.4427,29.9943,30.5885,30.0794,29.6930

1520.4130,32.6118,34.9342,27.0556,28.5256,29.8349,30.1763,24.4357,30.0023,30.5924,30.0893,29.6971

1521.4120,32.6313,34.9177,27.0667,28.5037,29.8437,30.1648,24.4601,30.0064,30.5926,30.0856,29.6993

1522.4130,32.6063,34.9134,27.0515,28.5069,29.8533,30.1651,24.4623,29.9831,30.5863,30.0741,29.6927

1523.4120,32.6238,34.9134,27.0747,28.5065,29.8493,30.1977,24.4501,30.0021,30.5935,30.0999,29.7022

1524.4120,32.6425,34.9486,27.0809,28.5061,29.8643,30.1892,24.4412,30.0129,30.6085,30.1010,29.7107

1525.4130,32.6391,34.9352,27.0650,28.5110,29.8651,30.1839,24.4371,30.0033,30.6031,30.0936,29.7050

1526.4130,32.6464,34.9638,27.0773,28.5186,29.8503,30.1940,24.4272,30.0060,30.6113,30.1000,29.7105

1527.4120,32.6368,34.9714,27.0751,28.5338,29.8562,30.1745,24.4401,29.9963,30.6147,30.0854,29.7105

1528.4120,32.6236,35.0102,27.0976,28.5299,29.8741,30.1862,24.4339,30.0146,30.6271,30.1004,29.7213

1529.4120,32.6450,34.9831,27.1034,28.5304,29.8644,30.1968,24.4170,30.0055,30.6253,30.1012,29.7182

1530.4120,32.6530,34.9597,27.1076,28.5276,29.8616,30.1983,24.4316,30.0328,30.6219,30.1155,29.7215

1531.4120,32.6528,34.9523,27.0733,28.5329,29.8558,30.1891,24.4544,30.0091,30.6134,30.0991,29.7150

1532.4120,32.6735,34.9960,27.1216,28.5161,29.8559,30.1864,24.4569,29.9964,30.6326,30.0914,29.7254

1533.4120,32.6644,34.9925,27.1034,28.5531,29.8641,30.1895,24.4491,30.0122,30.6355,30.1008,29.7285

1534.4120,32.6651,35.0398,27.1289,28.5249,29.8770,30.1704,24.4483,30.0303,30.6472,30.1004,29.7356

1535.4130,32.6668,35.0226,27.1154,28.5406,29.8835,30.1919,24.4791,29.9949,30.6458,30.0934,29.7368

1536.4120,32.6552,35.0268,27.1106,28.5419,29.8845,30.2118,24.4677,30.0082,30.6438,30.1100,29.7383

1537.4120,32.6780,35.0215,27.1184,28.5502,29.8872,30.1984,24.4741,30.0240,30.6511,30.1112,29.7440

1538.4130,32.6680,35.0223,27.1325,28.5463,29.8635,30.1757,24.4849,30.0309,30.6465,30.1033,29.7405

1539.4120,32.6929,35.0344,27.1070,28.5524,29.8674,30.1880,24.4711,29.9878,30.6508,30.0879,29.7376

1540.4120,32.6619,35.0480,27.1254,28.5468,29.8757,30.2020,24.4958,30.0342,30.6516,30.1181,29.7487

1541.4120,32.6938,35.0790,27.1161,28.5460,29.8804,30.1926,24.4727,30.0248,30.6631,30.1087,29.7507

1542.4120,32.6845,35.0841,27.1292,28.5534,29.8862,30.2016,24.4745,30.0004,30.6675,30.1010,29.7517

1543.4120,32.6978,35.0671,27.1022,28.5556,29.8732,30.1976,24.4673,29.9978,30.6592,30.0977,29.7448

1544.4130,32.6923,35.0248,27.1393,28.5550,29.8916,30.2287,24.4827,29.9993,30.6606,30.1140,29.7517

1545.4120,32.6853,35.0584,27.1482,28.5601,29.8789,30.1935,24.5063,29.9890,30.6662,30.0912,29.7525

1546.4120,32.7043,35.0367,27.1513,28.5392,29.8600,30.2291,24.4598,30.0091,30.6583,30.1191,29.7487

1547.4120,32.6886,35.0127,27.1167,28.5617,29.8738,30.2095,24.4951,30.0116,30.6507,30.1105,29.7462

1548.4120,32.7011,35.0297,27.1475,28.5556,29.8859,30.2018,24.4952,30.0006,30.6639,30.1012,29.7522

1549.4120,32.6920,35.0215,27.1392,28.5851,29.8834,30.2228,24.5134,30.0193,30.6643,30.1210,29.7596

1550.4120,32.7073,35.0499,27.1551,28.5591,29.8700,30.2320,24.5000,30.0223,30.6683,30.1272,29.7620

1551.4120,32.7224,35.0328,27.1492,28.5781,29.8978,30.1982,24.5031,30.0107,30.6761,30.1045,29.7615

1552.4120,32.6997,35.0217,27.1696,28.5557,29.8869,30.2042,24.4844,29.9922,30.6667,30.0982,29.7518

1553.4120,32.7026,34.9983,27.1673,28.5660,29.9006,30.2480,24.4862,29.9960,30.6669,30.1220,29.7581

1554.4120,32.7196,35.0140,27.1745,28.5718,29.8753,30.2105,24.4944,30.0300,30.6710,30.1202,29.7613

1555.4120,32.7307,35.0225,27.1601,28.5833,29.8826,30.2272,24.4889,29.9945,30.6758,30.1109,29.7612

1556.4120,32.7051,35.0266,27.1496,28.5691,29.8909,30.2054,24.5025,30.0221,30.6683,30.1137,29.7589

1557.4120,32.7332,35.0260,27.1933,28.5976,29.8786,30.2260,24.5236,30.0074,30.6857,30.1167,29.7732

1558.4120,32.7544,35.0247,27.1712,28.5939,29.9234,30.2266,24.4802,30.0193,30.6935,30.1229,29.7742

1559.4120,32.7298,35.0450,27.1657,28.5804,29.9086,30.2409,24.4998,30.0139,30.6859,30.1274,29.7730

1560.4120,32.7424,35.0525,27.1757,28.5867,29.8982,30.2268,24.4951,30.0011,30.6911,30.1140,29.7723

1561.4120,32.7547,35.0573,27.1678,28.5867,29.9326,30.2298,24.4725,30.0159,30.6998,30.1228,29.7772

1562.4120,32.7260,35.0737,27.1777,28.5910,29.9123,30.2456,24.4787,30.0317,30.6961,30.1387,29.7796

1563.4120,32.7344,35.0823,27.1722,28.5681,29.9000,30.2338,24.4817,30.0034,30.6914,30.1186,29.7720

1564.4120,32.7355,35.0630,27.1772,28.5713,29.8767,30.2335,24.4972,30.0182,30.6847,30.1259,29.7716

1565.4120,32.7433,35.0434,27.1853,28.5850,29.9362,30.2249,24.4835,30.0326,30.6987,30.1288,29.7793

1566.4120,32.7549,35.0327,27.1774,28.6048,29.9112,30.2379,24.4751,29.9991,30.6962,30.1185,29.7742

1567.4120,32.7472,35.0156,27.1907,28.5913,29.9270,30.2457,24.4866,30.0111,30.6944,30.1284,29.7769

1568.4120,32.7640,34.9828,27.1856,28.5900,29.9315,30.2258,24.4706,30.0044,30.6908,30.1151,29.7693

1569.4120,32.7394,35.0105,27.1852,28.5971,29.9013,30.2177,24.4678,30.0193,30.6867,30.1185,29.7673

1570.4120,32.7432,35.0378,27.1782,28.5944,29.9225,30.2304,24.4863,30.0330,30.6952,30.1317,29.7782

1571.4130,32.7675,35.0576,27.2010,28.5955,29.9463,30.2406,24.4690,30.0065,30.7136,30.1236,29.7855

1572.4120,32.7826,35.0705,27.1938,28.6052,29.9286,30.2525,24.4707,30.0330,30.7161,30.1427,29.7921

1573.4120,32.7725,35.0502,27.2124,28.5979,29.9321,30.2588,24.4824,30.0242,30.7130,30.1415,29.7913

1574.4120,32.7938,35.0501,27.1916,28.6002,29.9177,30.2487,24.4789,30.0334,30.7107,30.1410,29.7893

1575.4120,32.7701,35.0760,27.2027,28.6145,29.9326,30.2349,24.4664,30.0210,30.7192,30.1279,29.7898

1576.4120,32.7917,35.0810,27.2242,28.6158,29.9500,30.2330,24.4601,30.0088,30.7326,30.1209,29.7956

1577.4120,32.7802,35.0739,27.2080,28.6057,29.9201,30.2473,24.4770,30.0292,30.7176,30.1382,29.7927

1578.4120,32.7876,35.0968,27.2052,28.5959,29.9139,30.2387,24.4774,30.0291,30.7199,30.1339,29.7931

1579.4120,32.7932,35.0867,27.2266,28.6013,29.9134,30.2307,24.4942,29.9882,30.7242,30.1094,29.7918

1580.4130,32.8183,35.1011,27.2298,28.6162,29.9296,30.2244,24.4676,30.0274,30.7390,30.1259,29.8018

1581.4130,32.7882,35.1022,27.2049,28.6154,29.9436,30.2379,24.4578,30.0042,30.7308,30.1211,29.7943

1582.4120,32.7843,35.0872,27.2101,28.6135,29.9345,30.2612,24.4725,30.0295,30.7259,30.1454,29.7991

1583.4120,32.8077,35.1096,27.2200,28.6238,29.9618,30.2438,24.4724,30.0281,30.7446,30.1359,29.8084

1584.4120,32.7968,35.1082,27.2360,28.6328,29.9343,30.2752,24.4668,30.0284,30.7416,30.1518,29.8098

1585.4130,32.8043,35.1082,27.2436,28.6191,29.9339,30.2465,24.4720,30.0247,30.7418,30.1356,29.8065

1586.4120,32.7791,35.0891,27.2337,28.6291,29.9392,30.2706,24.4734,30.0294,30.7340,30.1500,29.8054

1587.4120,32.8025,35.1123,27.2227,28.6341,29.9250,30.2640,24.4639,30.0515,30.7393,30.1577,29.8095

1588.4120,32.8082,35.1249,27.2383,28.6430,29.9364,30.2654,24.4770,30.0262,30.7502,30.1458,29.8149

1589.4120,32.8221,35.1009,27.2391,28.6241,29.9358,30.2625,24.4703,30.0190,30.7444,30.1408,29.8092

1590.4130,32.8176,35.0956,27.2407,28.6295,29.9448,30.2575,24.4852,30.0116,30.7456,30.1345,29.8103

1591.4120,32.8004,35.1459,27.2283,28.6410,29.9431,30.2807,24.4850,30.0395,30.7517,30.1601,29.8205

1592.4120,32.8138,35.1235,27.2533,28.6496,29.9457,30.2715,24.4836,30.0468,30.7572,30.1592,29.8235

1593.4130,32.8342,35.1455,27.2345,28.6233,29.9446,30.2699,24.4771,30.0226,30.7564,30.1463,29.8190

1594.4120,32.7917,35.1156,27.2392,28.6331,29.9523,30.2720,24.4520,30.0229,30.7464,30.1474,29.8099

1595.4120,32.8285,35.1075,27.2513,28.6274,29.9460,30.2680,24.4892,30.0268,30.7521,30.1474,29.8181

1596.4120,32.8389,35.1256,27.2446,28.6258,29.9498,30.2653,24.4754,30.0246,30.7570,30.1449,29.8188

1597.4120,32.8066,35.1253,27.2475,28.6372,29.9466,30.2804,24.4849,30.0274,30.7526,30.1539,29.8195

1598.4120,32.8187,35.1207,27.2453,28.6651,29.9507,30.2750,24.4888,30.0400,30.7601,30.1575,29.8255

1599.4120,32.8477,35.1303,27.2399,28.6573,29.9524,30.2665,24.4810,30.0408,30.7655,30.1537,29.8270

1600.4120,32.8278,35.1406,27.2615,28.6465,29.9542,30.2570,24.4872,30.0525,30.7661,30.1547,29.8284

1601.4130,32.8172,35.1366,27.2726,28.6627,29.9511,30.2689,24.4930,30.0437,30.7680,30.1563,29.8307

1602.4120,32.8240,35.1379,27.2470,28.6542,29.9767,30.2752,24.4778,30.0510,30.7680,30.1631,29.8305

1603.4120,32.8237,35.1290,27.2546,28.6316,29.9547,30.2768,24.5071,30.0563,30.7587,30.1665,29.8292

1604.4120,32.8287,35.1426,27.2711,28.6631,29.9640,30.2733,24.4920,30.0496,30.7739,30.1615,29.8356

1605.4130,32.8331,35.1377,27.2633,28.6648,29.9581,30.2796,24.5069,30.0408,30.7714,30.1602,29.8355

1606.4120,32.8420,35.1504,27.2714,28.6658,29.9628,30.2740,24.5202,30.0314,30.7785,30.1527,29.8398

1607.4120,32.8460,35.1438,27.2629,28.6784,29.9894,30.2658,24.5046,30.0495,30.7841,30.1577,29.8425

1608.4120,32.8741,35.1286,27.2636,28.6674,29.9823,30.2991,24.5124,30.0650,30.7832,30.1821,29.8491

1609.4120,32.8640,35.1344,27.2614,28.6591,29.9749,30.2617,24.5135,30.0426,30.7788,30.1522,29.8390

1610.4120,32.8376,35.1391,27.2591,28.6652,29.9786,30.2865,24.5163,30.0369,30.7759,30.1617,29.8399

1611.4120,32.8598,35.1605,27.2698,28.6599,29.9792,30.2904,24.4964,30.0450,30.7858,30.1677,29.8451

1612.4120,32.8696,35.1505,27.2715,28.6650,29.9848,30.2777,24.4962,30.0544,30.7883,30.1661,29.8462

1613.4120,32.8754,35.1478,27.2599,28.6726,29.9624,30.2971,24.5186,30.0465,30.7836,30.1718,29.8475

1614.4120,32.8971,35.1377,27.2742,28.6624,29.9907,30.3090,24.4913,30.0542,30.7924,30.1816,29.8521

1615.4120,32.8684,35.1436,27.2920,28.6797,29.9676,30.3165,24.5129,30.0640,30.7903,30.1902,29.8556

1616.4120,32.8818,35.1553,27.2906,28.6835,30.0003,30.2909,24.4907,30.0431,30.8023,30.1670,29.8545

1617.4130,32.8716,35.1587,27.2803,28.6737,29.9803,30.2999,24.5003,30.0296,30.7929,30.1648,29.8493

1618.4120,32.8970,35.1712,27.2698,28.6684,29.9704,30.3206,24.4987,30.0508,30.7953,30.1857,29.8559

1619.4120,32.8894,35.1688,27.2924,28.6797,29.9873,30.3027,24.4959,30.0348,30.8035,30.1687,29.8564

1620.4120,32.9293,35.1999,27.2949,28.6916,29.9906,30.3455,24.4733,30.0334,30.8213,30.1895,29.8698

1621.4120,32.9008,35.1713,27.2874,28.6732,29.9879,30.3113,24.4800,30.0485,30.8041,30.1799,29.8576

1622.4130,32.9102,35.1571,27.2829,28.6877,29.9991,30.2977,24.4855,30.0306,30.8074,30.1641,29.8563

1623.4120,32.8787,35.1346,27.2947,28.6942,29.9991,30.3056,24.4797,30.0480,30.8003,30.1768,29.8543

1624.4120,32.9060,35.1395,27.2911,28.6817,29.9954,30.3127,24.5021,30.0551,30.8027,30.1839,29.8605

1625.4120,32.9102,35.1562,27.2915,28.6774,30.0114,30.3043,24.4879,30.0396,30.8093,30.1720,29.8598

1626.4120,32.8969,35.1673,27.2889,28.7021,29.9976,30.3074,24.5184,30.0761,30.8106,30.1918,29.8693

1627.4130,32.9093,35.1513,27.3158,28.6847,30.0034,30.3090,24.5009,30.0706,30.8129,30.1898,29.8681

1628.4120,32.9013,35.1505,27.3145,28.6970,30.0076,30.3075,24.4892,30.0654,30.8142,30.1865,29.8666

1629.4120,32.8939,35.1542,27.3134,28.6969,30.0016,30.2912,24.5330,30.0585,30.8120,30.1749,29.8678

1630.4130,32.9160,35.1613,27.3121,28.7083,30.0035,30.3218,24.5242,30.0637,30.8203,30.1928,29.8764

1631.4120,32.8880,35.1759,27.3118,28.6868,30.0023,30.3004,24.4879,30.0446,30.8129,30.1725,29.8622

1632.4120,32.9058,35.1897,27.3129,28.6950,30.0244,30.2975,24.5027,30.0441,30.8255,30.1708,29.8715

1633.4120,32.9087,35.2057,27.3205,28.6970,30.0212,30.3127,24.5194,30.0419,30.8306,30.1773,29.8784

1634.4120,32.9054,35.1932,27.3287,28.6999,30.0061,30.3300,24.5176,30.0278,30.8267,30.1789,29.8761

1635.4120,32.9204,35.1831,27.3374,28.7199,30.0192,30.3074,24.5254,30.0451,30.8360,30.1763,29.8822

1636.4120,32.9308,35.2011,27.2952,28.7117,30.0175,30.3104,24.5199,30.0500,30.8313,30.1802,29.8796

1637.4120,32.9379,35.2025,27.3362,28.7140,30.0242,30.3133,24.5171,30.0707,30.8429,30.1920,29.8895

1638.4120,32.9274,35.2077,27.3235,28.6910,29.9882,30.3168,24.5134,30.0296,30.8276,30.1732,29.8747

1639.4120,32.9439,35.2189,27.3207,28.7093,30.0142,30.3606,24.5337,30.0602,30.8414,30.2104,29.8952

1640.4120,32.9362,35.2107,27.3746,28.7133,30.0158,30.3045,24.5003,30.0746,30.8501,30.1895,29.8912

1641.4120,32.9312,35.1798,27.3350,28.7250,30.0212,30.3437,24.5092,30.0560,30.8384,30.1999,29.8876

1642.4120,32.9416,35.1778,27.3377,28.7159,30.0227,30.3320,24.5191,30.0542,30.8391,30.1931,29.8876

1643.4120,32.9370,35.1804,27.3611,28.7327,30.0256,30.3095,24.5047,30.0721,30.8474,30.1908,29.8904

1644.4120,32.9222,35.1963,27.3521,28.7125,30.0187,30.3163,24.5226,30.0662,30.8403,30.1912,29.8883

1645.4120,32.9378,35.1890,27.3414,28.7395,30.0466,30.3235,24.5214,30.0527,30.8509,30.1881,29.8940

1646.4120,32.9486,35.2139,27.3637,28.7298,30.0297,30.3174,24.5154,30.0645,30.8571,30.1909,29.8979

1647.4120,32.9513,35.2316,27.3509,28.7179,30.0235,30.3262,24.5139,30.0813,30.8550,30.2038,29.8996

1648.4120,32.9676,35.2709,27.3542,28.7414,30.0125,30.2960,24.4950,30.0445,30.8693,30.1702,29.8978

1649.4120,32.9798,35.2699,27.3414,28.7235,30.0342,30.3233,24.4987,30.0530,30.8698,30.1882,29.9030

1650.4120,32.9603,35.2391,27.3561,28.7287,30.0311,30.3212,24.5271,30.0560,30.8631,30.1886,29.9024

1651.4120,32.9533,35.2290,27.3657,28.7317,30.0231,30.3286,24.5055,30.0560,30.8605,30.1923,29.8991

1652.4120,32.9527,35.2272,27.3568,28.7341,30.0315,30.3135,24.5307,30.0719,30.8605,30.1927,29.9023

1653.4120,32.9687,35.2453,27.3944,28.7222,30.0301,30.3117,24.5112,30.0555,30.8721,30.1836,29.9049

1654.4120,32.9940,35.2823,27.3662,28.7289,30.0475,30.3333,24.5041,30.0588,30.8838,30.1960,29.9144

1655.4120,32.9949,35.2754,27.3842,28.7370,30.0728,30.3243,24.4891,30.0474,30.8928,30.1859,29.9156

1656.4120,32.9719,35.2731,27.3838,28.7422,30.0742,30.3403,24.4967,30.0498,30.8890,30.1950,29.9165

1657.4120,32.9765,35.2482,27.3719,28.7699,30.0389,30.3430,24.4976,30.0539,30.8811,30.1985,29.9125

1658.4120,32.9824,35.2762,27.3741,28.7307,30.0599,30.3386,24.5093,30.0711,30.8847,30.2049,29.9178

1659.4120,32.9844,35.2588,27.3618,28.7486,30.0317,30.3504,24.5277,30.0590,30.8771,30.2047,29.9153

1660.4120,32.9890,35.2836,27.3821,28.7457,30.0383,30.3387,24.4917,30.0632,30.8877,30.2009,29.9165

1661.4120,32.9823,35.2994,27.3631,28.7536,30.0414,30.3455,24.5034,30.0668,30.8879,30.2062,29.9194

1662.4120,32.9784,35.3059,27.3795,28.7648,30.0309,30.3515,24.5161,30.0582,30.8919,30.2049,29.9232

1663.4120,32.9749,35.3192,27.3954,28.7571,30.0613,30.3386,24.5093,30.0580,30.9016,30.1983,29.9267

1664.4120,32.9664,35.3173,27.3788,28.7523,30.0537,30.3244,24.5116,30.0443,30.8937,30.1844,29.9186

1665.4120,32.9925,35.3090,27.3987,28.7454,30.0620,30.3642,24.4943,30.0535,30.9015,30.2089,29.9274

1666.4120,33.0021,35.3212,27.4148,28.7520,30.0476,30.3527,24.5161,30.0467,30.9076,30.1997,29.9317

1667.4120,33.0170,35.3046,27.4098,28.7447,30.0598,30.3522,24.5011,30.0828,30.9072,30.2175,29.9340

1668.4120,32.9905,35.2949,27.3935,28.7552,30.0778,30.3471,24.5193,30.0500,30.9024,30.1986,29.9285

1669.4120,33.0032,35.3012,27.4191,28.7526,30.0454,30.3501,24.5133,30.0784,30.9043,30.2142,29.9329

1670.4120,33.0020,35.2901,27.4140,28.7578,30.0559,30.3385,24.5035,30.0738,30.9040,30.2061,29.9294

1671.4120,33.0025,35.2861,27.4171,28.7581,30.0523,30.3409,24.5042,30.0617,30.9032,30.2013,29.9279

1672.4120,32.9947,35.2966,27.4108,28.7701,30.0411,30.3472,24.5290,30.0552,30.9027,30.2012,29.9306

1673.4120,33.0188,35.2896,27.4183,28.7616,30.0630,30.3713,24.5243,30.0677,30.9102,30.2195,29.9393

1674.4120,33.0125,35.3007,27.4323,28.7615,30.0675,30.3580,24.5293,30.0717,30.9149,30.2148,29.9417

1675.4120,33.0377,35.2918,27.4017,28.7794,30.0372,30.3705,24.5265,30.0776,30.9096,30.2240,29.9403

1676.4130,33.0199,35.3079,27.4070,28.7734,30.0556,30.3574,24.5451,30.0701,30.9128,30.2138,29.9421

1677.4130,33.0327,35.3115,27.4177,28.7596,30.0586,30.3566,24.5218,30.0661,30.9160,30.2114,29.9406

1678.4120,33.0331,35.2960,27.4257,28.7615,30.0467,30.3537,24.5303,30.0688,30.9126,30.2113,29.9395

1679.4120,33.0275,35.3037,27.4311,28.7791,30.0665,30.3712,24.5414,30.0872,30.9216,30.2292,29.9510

1680.4120,33.0452,35.3078,27.4639,28.7709,30.0584,30.3733,24.5454,30.0908,30.9292,30.2321,29.9570

1681.4120,33.0186,35.3047,27.4396,28.7707,30.0764,30.3772,24.5423,30.0585,30.9220,30.2179,29.9485

1682.4120,33.0289,35.3260,27.4154,28.7728,30.0890,30.3617,24.5327,30.0575,30.9264,30.2096,29.9480

1683.4120,33.0494,35.3379,27.4504,28.7782,30.0710,30.3672,24.5447,30.0772,30.9374,30.2222,29.9595

1684.4120,33.0555,35.3390,27.4313,28.7897,30.0758,30.3916,24.5288,30.0635,30.9382,30.2276,29.9594

1685.4120,33.0546,35.3506,27.4689,28.7656,30.0810,30.3593,24.5410,30.0725,30.9442,30.2159,29.9617

1686.4120,33.0303,35.3511,27.4657,28.7850,30.0740,30.3885,24.5467,30.0768,30.9412,30.2326,29.9648

1687.4120,33.0246,35.3720,27.4485,28.7956,30.0584,30.3992,24.5211,30.0809,30.9398,30.2401,29.9625

1688.4120,33.0535,35.3572,27.4614,28.7698,30.0610,30.3534,24.5165,30.0582,30.9406,30.2058,29.9539

1689.4120,33.0621,35.3530,27.4637,28.7868,30.0828,30.3715,24.5179,30.0692,30.9497,30.2203,29.9634

1690.4120,33.0614,35.3457,27.4522,28.7809,30.0827,30.3595,24.5555,30.0676,30.9446,30.2136,29.9632

1691.4120,33.0666,35.3370,27.4500,28.7679,30.0752,30.3689,24.5410,30.1010,30.9393,30.2350,29.9635

1692.4120,33.0613,35.3295,27.4477,28.8032,30.0877,30.3792,24.5367,30.0764,30.9459,30.2278,29.9652

1693.4120,33.0588,35.3084,27.4645,28.7782,30.0485,30.3973,24.5366,30.0795,30.9317,30.2384,29.9590

1694.4120,33.0620,35.3027,27.4673,28.7866,30.0649,30.3770,24.5361,30.0663,30.9367,30.2216,29.9578

1695.4130,33.0654,35.3094,27.4853,28.7872,30.0763,30.3837,24.5513,30.0758,30.9447,30.2298,29.9668

1696.4120,33.0708,35.2895,27.4804,28.7977,30.0954,30.3624,24.5327,30.0865,30.9468,30.2244,29.9644

1697.4120,33.0545,35.2763,27.4874,28.7963,30.0687,30.3700,24.5392,30.0664,30.9367,30.2182,29.9574

1698.4120,33.0940,35.3152,27.4908,28.8048,30.0960,30.3799,24.5185,30.0659,30.9601,30.2229,29.9706

1699.4120,33.1008,35.3137,27.4925,28.8150,30.0756,30.3778,24.5301,30.0916,30.9595,30.2347,29.9746

1700.4120,33.1022,35.3238,27.5051,28.8012,30.0930,30.4009,24.5343,30.0935,30.9651,30.2472,29.9817

1701.4120,33.0972,35.2913,27.5015,28.8057,30.1125,30.3701,24.5397,30.0739,30.9617,30.2220,29.9740

1702.4120,33.0740,35.3021,27.5044,28.8274,30.1027,30.3618,24.5242,30.0675,30.9621,30.2146,29.9705

1703.4120,33.1006,35.2994,27.5130,28.7945,30.0839,30.3922,24.5375,30.0768,30.9583,30.2345,29.9747

1704.4120,33.1071,35.2734,27.4892,28.8065,30.1030,30.3808,24.5197,30.0875,30.9558,30.2342,29.9709

1705.4120,33.0837,35.3077,27.4954,28.7954,30.0768,30.3786,24.5322,30.0928,30.9518,30.2357,29.9703

1706.4120,33.0843,35.3316,27.4974,28.8180,30.1037,30.3857,24.5213,30.0783,30.9670,30.2320,29.9775

1707.4120,33.0963,35.3651,27.4924,28.8239,30.1087,30.3827,24.5102,30.0918,30.9773,30.2373,29.9839

