Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

1635.4120,0.7009,1.8406,0.0000,0.0008

1636.4120,0.7017,1.8406,0.0000,0.0008

1637.4120,0.7009,1.8098,0.0000,0.0009

1638.4120,0.6981,1.8355,0.0000,0.0008

1639.4120,0.6999,1.8406,0.0000,0.0008

1640.4120,0.7005,1.8458,0.0000,0.0008

1641.4120,0.6997,1.8303,0.0000,0.0008

1642.4120,0.7017,1.8869,0.0000,0.0008

1643.4120,0.7011,1.8201,0.0000,0.0008

1644.4120,0.7023,1.8509,0.0000,0.0008

1645.4120,0.7023,1.8406,0.0000,0.0009

1646.4120,0.7023,1.8406,0.0000,0.0008

1647.4120,0.7025,1.8149,0.0000,0.0008

1648.4120,0.7019,1.8201,0.0000,0.0008

1649.4120,0.7019,1.8406,0.0000,0.0008

1650.4120,0.7015,1.8355,0.0000,0.0008

1651.4120,0.7013,1.8252,0.0000,0.0009

1652.4120,0.6981,1.8046,0.0000,0.0008

1653.4120,0.6985,1.8303,0.0000,0.0008

1654.4120,0.6973,1.8201,0.0000,0.0008

1655.4120,0.6967,1.8252,0.0000,0.0008

1656.4120,0.6959,1.8201,0.0000,0.0008

1657.4120,0.6965,1.8303,0.0000,0.0008

1658.4120,0.6965,1.8201,0.0000,0.0008

1659.4120,0.6957,1.8201,0.0000,0.0008

1660.4120,0.6967,1.8612,0.0000,0.0008

1661.4120,0.6971,1.8355,0.0000,0.0008

1662.4120,0.6987,1.8458,0.0000,0.0008

1663.4120,0.6977,1.8046,0.0000,0.0008

1664.4120,0.6977,1.8201,0.0000,0.0008

1665.4120,0.6977,1.8252,0.0000,0.0008

1666.4120,0.6983,1.8355,0.0000,0.0008

1667.4120,0.7007,1.8921,0.0000,0.0008

1668.4120,0.7011,1.8303,0.0000,0.0008

1669.4120,0.7039,1.8921,0.0000,0.0008

1670.4120,0.7019,1.8098,0.0000,0.0008

1671.4120,0.7029,1.8612,0.0000,0.0008

1672.4120,0.7015,1.8098,0.0000,0.0008

1673.4120,0.7023,1.8252,0.0000,0.0008

1674.4120,0.7035,1.8509,0.0000,0.0008

1675.4120,0.7047,1.8561,0.0000,0.0008

1676.4130,0.7043,1.8252,0.0000,0.0008

1677.4130,0.7019,1.8303,0.0000,0.0008

1678.4120,0.7039,1.8818,0.0000,0.0008

1679.4120,0.7017,1.8355,0.0000,0.0008

1680.4120,0.7035,1.8561,0.0000,0.0008

1681.4120,0.7027,1.8406,0.0000,0.0008

1682.4120,0.7039,1.8406,0.0000,0.0009

1683.4120,0.7047,1.8458,0.0000,0.0008

1684.4120,0.7035,1.8201,0.0000,0.0008

1685.4120,0.7007,1.7840,0.0000,0.0008

1686.4120,0.7007,1.8252,0.0000,0.0008

1687.4120,0.7007,1.8303,0.0000,0.0009

1688.4120,0.6997,1.8561,0.0000,0.0009

1689.4120,0.7009,1.8664,0.0000,0.0008

1690.4120,0.7007,1.8509,0.0000,0.0009

1691.4120,0.7019,1.8715,0.0000,0.0009

1692.4120,0.7015,1.8303,0.0000,0.0008

1693.4120,0.6999,1.8046,0.0000,0.0008

1694.4120,0.7011,1.8509,0.0000,0.0008

1695.4130,0.7025,1.8201,0.0000,0.0008

1696.4120,0.7039,1.8612,0.0000,0.0009

1697.4120,0.7029,1.8046,0.0000,0.0009

1698.4120,0.7035,1.8715,0.0000,0.0009

1699.4120,0.7021,1.8303,0.0000,0.0009

1700.4120,0.7029,1.8715,0.0000,0.0008

1701.4120,0.7013,1.8303,0.0000,0.0009

1702.4120,0.6991,1.7738,0.0000,0.0009

1703.4120,0.7005,1.8406,0.0000,0.0008

1704.4120,0.7003,1.8458,0.0000,0.0009

1705.4120,0.7003,1.8201,0.0000,0.0008

1706.4120,0.6993,1.8355,0.0000,0.0009

1707.4120,0.7005,1.8355,0.0000,0.0008

1708.4120,0.6987,1.8252,0.0000,0.0008

1709.4120,0.6979,1.8098,0.0000,0.0009

1710.4130,0.6967,1.8406,0.0000,0.0008

1711.4120,0.6967,1.8303,0.0000,0.0009

1712.4120,0.6987,1.8252,0.0000,0.0008

1713.4120,0.7007,1.8921,0.0000,0.0008

1714.4120,0.7001,1.8303,0.0000,0.0008

1715.4120,0.7033,1.9024,0.0000,0.0009

1716.4120,0.7041,1.8561,0.0000,0.0008

1717.4120,0.7049,1.8561,0.0000,0.0008

1718.4120,0.7067,1.8715,0.0000,0.0008

1719.4120,0.7075,1.8303,0.0000,0.0008

1720.4120,0.7071,1.8303,0.0000,0.0008

1721.4120,0.7061,1.8046,0.0000,0.0008

1722.4120,0.7033,1.7532,0.0000,0.0008

1723.4120,0.7021,1.8612,0.0000,0.0008

1724.4120,0.7023,1.8355,0.0000,0.0008

1725.4120,0.6983,1.7995,0.0000,0.0008

1726.4120,0.6969,1.8201,0.0000,0.0008

1727.4120,0.6953,1.8149,0.0000,0.0008

1728.4120,0.6953,1.8715,0.0000,0.0008

1729.4120,0.6941,1.7995,0.0000,0.0008

1730.4120,0.6930,1.7995,0.0000,0.0009

1731.4120,0.6943,1.8406,0.0000,0.0008

1732.4130,0.6959,1.7943,0.0000,0.0009

1733.4130,0.6941,1.8149,0.0000,0.0009

1734.4120,0.6920,1.7789,0.0000,0.0008

1735.4120,0.6932,1.8303,0.0000,0.0008

1736.4120,0.6930,1.8149,0.0000,0.0008

1737.4120,0.6935,1.8303,0.0000,0.0008

1738.4120,0.6918,1.8252,0.0000,0.0008

1739.4120,0.6935,1.8458,0.0000,0.0008

1740.4130,0.6947,1.8303,0.0000,0.0008

1741.4130,0.6945,1.8355,0.0000,0.0008

1742.4120,0.6957,1.8252,0.0000,0.0008

1743.4120,0.6947,1.7892,0.0000,0.0008

1744.4120,0.6987,1.8818,0.0000,0.0009

1745.4120,0.6983,1.8201,0.0000,0.0008

1746.4120,0.6991,1.8355,0.0000,0.0008

1747.4120,0.6987,1.8201,0.0000,0.0009

1748.4120,0.6987,1.8252,0.0000,0.0008

1749.4120,0.6989,1.8509,0.0000,0.0008

1750.4120,0.6995,1.8458,0.0000,0.0009

1751.4120,0.6991,1.8252,0.0000,0.0008

1752.4120,0.6989,1.8201,0.0000,0.0009

1753.4120,0.6997,1.8098,0.0000,0.0008

1754.4120,0.6981,1.8406,0.0000,0.0009

1755.4120,0.6991,1.8458,0.0000,0.0008

1756.4120,0.6989,1.8303,0.0000,0.0009

1757.4120,0.6999,1.8458,0.0000,0.0008

1758.4120,0.7007,1.8458,0.0000,0.0008

1759.4120,0.7001,1.8355,0.0000,0.0007

1760.4120,0.6999,1.8406,0.0000,0.0008

1761.4120,0.7005,1.8406,0.0000,0.0008

1762.4120,0.7005,1.8201,0.0000,0.0008

1763.4120,0.7003,1.8046,0.0000,0.0008

1764.4120,0.6993,1.8149,0.0000,0.0009

1765.4120,0.6977,1.8046,0.0000,0.0008

1766.4120,0.6983,1.8458,0.0000,0.0008

1767.4120,0.6981,1.8406,0.0000,0.0008

1768.4120,0.6979,1.8406,0.0000,0.0008

1769.4120,0.6973,1.8201,0.0000,0.0008

1770.4120,0.6965,1.8201,0.0000,0.0008

1771.4120,0.6963,1.8355,0.0000,0.0009

1772.4120,0.6967,1.8303,0.0000,0.0009

1773.4130,0.6993,1.8715,0.0000,0.0008

1774.4120,0.6997,1.8252,0.0000,0.0008

1775.4130,0.7013,1.8458,0.0000,0.0008

1776.4120,0.7025,1.8767,0.0000,0.0008

1777.4120,0.7019,1.8252,0.0000,0.0008

1778.4120,0.7015,1.8303,0.0000,0.0008

1779.4120,0.7015,1.8201,0.0000,0.0008

1780.4120,0.7033,1.8664,0.0000,0.0008

1781.4120,0.7043,1.8612,0.0000,0.0008

1782.4120,0.7043,1.8303,0.0000,0.0008

1783.4120,0.7033,1.8458,0.0000,0.0008

1784.4120,0.7043,1.8509,0.0000,0.0008

1785.4120,0.7047,1.8561,0.0000,0.0008

1786.4120,0.7019,1.8046,0.0000,0.0008

1787.4120,0.7015,1.8149,0.0000,0.0008

1788.4120,0.7011,1.8201,0.0000,0.0009

1789.4120,0.7011,1.8201,0.0000,0.0008

1790.4120,0.6985,1.7995,0.0000,0.0008

1791.4120,0.6975,1.8355,0.0000,0.0008

1792.4120,0.6971,1.8201,0.0000,0.0009

1793.4120,0.6969,1.8406,0.0000,0.0008

1794.4120,0.6957,1.8201,0.0000,0.0008

1795.4120,0.6945,1.8252,0.0000,0.0008

1796.4120,0.6955,1.8303,0.0000,0.0008

1797.4120,0.6945,1.7892,0.0000,0.0008

1798.4120,0.6959,1.8561,0.0000,0.0008

1799.4120,0.6961,1.8252,0.0000,0.0008

1800.4120,0.6977,1.8406,0.0000,0.0008

1801.4120,0.6971,1.8201,0.0000,0.0009

1802.4120,0.6971,1.8201,0.0000,0.0008

1803.4120,0.6969,1.8355,0.0000,0.0009

1804.4120,0.6971,1.8252,0.0000,0.0008

1805.4120,0.6979,1.8458,0.0000,0.0008

1806.4120,0.6975,1.8201,0.0000,0.0008

1807.4120,0.6985,1.8149,0.0000,0.0008

1808.4120,0.6981,1.8458,0.0000,0.0008

1809.4120,0.6983,1.8303,0.0000,0.0009

1810.4130,0.6977,1.8252,0.0000,0.0009

1811.4130,0.6977,1.8201,0.0000,0.0008

1812.4120,0.6993,1.8612,0.0000,0.0009

1813.4120,0.6987,1.8201,0.0000,0.0008

1814.4120,0.6991,1.8355,0.0000,0.0008

1815.4120,0.6989,1.8406,0.0000,0.0008

1816.4130,0.6967,1.7635,0.0000,0.0008

1817.4120,0.6967,1.8149,0.0000,0.0008

1818.4120,0.6963,1.8355,0.0000,0.0008

1819.4120,0.6963,1.8303,0.0000,0.0008

1820.4120,0.6965,1.8303,0.0000,0.0008

1821.4120,0.6971,1.8355,0.0000,0.0008

1822.4120,0.6965,1.8458,0.0000,0.0008

1823.4130,0.6973,1.8406,0.0000,0.0008

1824.4120,0.6955,1.7892,0.0000,0.0008

1825.4120,0.6951,1.8303,0.0000,0.0009

1826.4120,0.6963,1.7943,0.0000,0.0008

1827.4120,0.6969,1.8303,0.0000,0.0009

1828.4120,0.6973,1.8458,0.0000,0.0008

1829.4120,0.6977,1.8406,0.0000,0.0008

1830.4120,0.6983,1.8458,0.0000,0.0008

1831.4120,0.6979,1.8252,0.0000,0.0008

1832.4130,0.6985,1.8612,0.0000,0.0008

1833.4120,0.6973,1.8098,0.0000,0.0008

1834.4120,0.6989,1.8303,0.0000,0.0008

1835.4120,0.6989,1.8303,0.0000,0.0008

1836.4130,0.7003,1.8303,0.0000,0.0008

1837.4120,0.7009,1.8458,0.0000,0.0008

1838.4120,0.7005,1.8355,0.0000,0.0008

1839.4120,0.6997,1.8201,0.0000,0.0009

1840.4120,0.7001,1.8561,0.0000,0.0009

1841.4120,0.6999,1.8201,0.0000,0.0008

1842.4120,0.6987,1.8303,0.0000,0.0008

1843.4120,0.6987,1.8098,0.0000,0.0008

1844.4120,0.6989,1.8355,0.0000,0.0008

1845.4120,0.7001,1.8612,0.0000,0.0009

1846.4120,0.6995,1.8149,0.0000,0.0008

1847.4120,0.6983,1.8149,0.0000,0.0008

1848.4130,0.6967,1.7943,0.0000,0.0008

1849.4120,0.6973,1.8355,0.0000,0.0008

1850.4120,0.6963,1.8303,0.0000,0.0008

1851.4120,0.6961,1.8149,0.0000,0.0008

1852.4120,0.6973,1.8612,0.0000,0.0008

1853.4120,0.6981,1.8303,0.0000,0.0008

1854.4120,0.6983,1.8406,0.0000,0.0008

1855.4120,0.6979,1.8509,0.0000,0.0008

1856.4120,0.6979,1.8149,0.0000,0.0008

1857.4120,0.6987,1.8355,0.0000,0.0009

1858.4130,0.7003,1.8355,0.0000,0.0009

1859.4120,0.7001,1.8303,0.0000,0.0009

1860.4120,0.6995,1.8149,0.0000,0.0008

1861.4120,0.6997,1.8201,0.0000,0.0009

1862.4120,0.6991,1.8458,0.0000,0.0009

1863.4120,0.6989,1.8252,0.0000,0.0008

1864.4120,0.6989,1.8406,0.0000,0.0008

1865.4120,0.6967,1.7943,0.0000,0.0008

1866.4120,0.6971,1.8252,0.0000,0.0008

1867.4120,0.6961,1.8098,0.0000,0.0009

1868.4120,0.6953,1.8149,0.0000,0.0008

1869.4120,0.6961,1.8509,0.0000,0.0008

1870.4120,0.6973,1.8458,0.0000,0.0009

1871.4120,0.6981,1.8406,0.0000,0.0008

1872.4120,0.6993,1.8767,0.0000,0.0008

1873.4120,0.6999,1.8406,0.0000,0.0008

1874.4120,0.7003,1.8509,0.0000,0.0008

1875.4120,0.7023,1.8458,0.0000,0.0008

1876.4130,0.7027,1.8355,0.0000,0.0009

1877.4120,0.7033,1.8252,0.0000,0.0008

1878.4120,0.7037,1.8252,0.0000,0.0008

1879.4120,0.7025,1.8201,0.0000,0.0008

1880.4120,0.7017,1.8252,0.0000,0.0008

1881.4120,0.7011,1.8252,0.0000,0.0008

1882.4130,0.6985,1.8098,0.0000,0.0008

1883.4120,0.6983,1.8355,0.0000,0.0008

1884.4130,0.6981,1.8458,0.0000,0.0008

1885.4120,0.6969,1.8149,0.0000,0.0008

1886.4130,0.6963,1.8201,0.0000,0.0008

1887.4130,0.6965,1.8303,0.0000,0.0008

1888.4120,0.6961,1.8149,0.0000,0.0008

1889.4120,0.6969,1.8406,0.0000,0.0009

1890.4120,0.6973,1.8355,0.0000,0.0008

1891.4120,0.6971,1.8201,0.0000,0.0008

1892.4130,0.6983,1.8406,0.0000,0.0008

1893.4120,0.6971,1.8046,0.0000,0.0008

1894.4120,0.6975,1.8561,0.0000,0.0008

1895.4120,0.6979,1.8252,0.0000,0.0009

1896.4120,0.6985,1.8355,0.0000,0.0009

1897.4120,0.6985,1.8303,0.0000,0.0008

1898.4120,0.6995,1.8406,0.0000,0.0008

1899.4120,0.6993,1.8355,0.0000,0.0008

1900.4120,0.6991,1.8303,0.0000,0.0008

1901.4120,0.6995,1.8303,0.0000,0.0008

1902.4120,0.6993,1.8355,0.0000,0.0008

1903.4120,0.7017,1.8664,0.0000,0.0008

1904.4120,0.7025,1.8767,0.0000,0.0008

1905.4130,0.7041,1.8664,0.0000,0.0008

1906.4120,0.7045,1.8458,0.0000,0.0008

1907.4120,0.7039,1.8149,0.0000,0.0008

1908.4120,0.7027,1.8098,0.0000,0.0008

1909.4120,0.7023,1.8252,0.0000,0.0008

1910.4120,0.7025,1.8355,0.0000,0.0008

1911.4120,0.7035,1.8561,0.0000,0.0008

1912.4120,0.7033,1.8303,0.0000,0.0009

1913.4120,0.7011,1.8098,0.0000,0.0008

1914.4120,0.6999,1.8458,0.0000,0.0008

1915.4120,0.7011,1.8972,0.0000,0.0008

1916.4120,0.6993,1.7995,0.0000,0.0008

1917.4120,0.7003,1.8406,0.0000,0.0008

1918.4120,0.7011,1.8303,0.0000,0.0008

1919.4120,0.7021,1.8509,0.0000,0.0009

1920.4120,0.7021,1.8355,0.0000,0.0008

1921.4120,0.7009,1.8252,0.0000,0.0008

1922.4120,0.7003,1.8149,0.0000,0.0008

1923.4120,0.7021,1.8561,0.0000,0.0008

1924.4120,0.7019,1.8406,0.0000,0.0008

1925.4120,0.6983,1.8046,0.0000,0.0008

1926.4120,0.6995,1.8303,0.0000,0.0008

1927.4130,0.6993,1.8355,0.0000,0.0008

1928.4120,0.6955,1.7326,0.0000,0.0008

1929.4120,0.6981,1.9178,0.0000,0.0008

1930.4120,0.6997,1.8767,0.0000,0.0008

1931.4120,0.7001,1.8355,0.0000,0.0008

1932.4120,0.7007,1.8303,0.0000,0.0008

1933.4120,0.7001,1.8406,0.0000,0.0008

1934.4120,0.7009,1.8612,0.0000,0.0008

1935.4120,0.7019,1.8303,0.0000,0.0008

1936.4120,0.7015,1.8201,0.0000,0.0008

1937.4120,0.7005,1.8098,0.0000,0.0008

1938.4120,0.7049,1.8458,0.0000,0.0008

1939.4120,0.7015,1.8303,0.0000,0.0009

1940.4120,0.6991,1.8149,0.0000,0.0008

1941.4120,0.6989,1.8303,0.0000,0.0008

1942.4130,0.6983,1.8149,0.0000,0.0008

1943.4120,0.6975,1.8201,0.0000,0.0008

1944.4120,0.6971,1.8509,0.0000,0.0008

1945.4120,0.6945,1.7635,0.0000,0.0009

1946.4120,0.6951,1.8355,0.0000,0.0008

1947.4120,0.6963,1.8406,0.0000,0.0008

1948.4120,0.6953,1.8201,0.0000,0.0008

1949.4120,0.6941,1.7995,0.0000,0.0008

1950.4130,0.6941,1.8149,0.0000,0.0008

1951.4120,0.6953,1.8612,0.0000,0.0008

1952.4120,0.6955,1.8201,0.0000,0.0008

1953.4120,0.6959,1.8303,0.0000,0.0008

1954.4120,0.6953,1.8355,0.0000,0.0008

1955.4120,0.6985,1.8458,0.0000,0.0008

1956.4120,0.6983,1.8303,0.0000,0.0008

1957.4120,0.6985,1.8458,0.0000,0.0008

1958.4120,0.7001,1.8612,0.0000,0.0008

1959.4120,0.6995,1.7840,0.0000,0.0008

1960.4120,0.7001,1.8303,0.0000,0.0008

1961.4120,0.7013,1.8921,0.0000,0.0008

1962.4120,0.7041,1.8921,0.0000,0.0008

1963.4120,0.7031,1.8046,0.0000,0.0008

1964.4120,0.7025,1.8201,0.0000,0.0008

1965.4120,0.7015,1.8201,0.0000,0.0008

1966.4120,0.7015,1.8303,0.0000,0.0008

1967.4120,0.7001,1.8098,0.0000,0.0009

1968.4120,0.6975,1.7943,0.0000,0.0008

1969.4130,0.7007,1.8664,0.0000,0.0008

1970.4130,0.7005,1.8252,0.0000,0.0009

1971.4120,0.6987,1.8458,0.0000,0.0008

1972.4120,0.6932,1.7480,0.0000,0.0008

1973.4120,0.6941,1.8303,0.0000,0.0008

1974.4120,0.6937,1.8098,0.0000,0.0008

1975.4120,0.6937,1.8201,0.0000,0.0008

1976.4120,0.6937,1.8303,0.0000,0.0008

1977.4120,0.6949,1.8406,0.0000,0.0008

1978.4120,0.6953,1.8046,0.0000,0.0008

1979.4120,0.6945,1.8458,0.0000,0.0008

1980.4130,0.6941,1.8149,0.0000,0.0008

1981.4120,0.6939,1.8406,0.0000,0.0008

1982.4120,0.6971,1.8303,0.0000,0.0008

1983.4120,0.6971,1.8303,0.0000,0.0008

1984.4120,0.6987,1.8509,0.0000,0.0008

1985.4120,0.6995,1.8406,0.0000,0.0008

1986.4120,0.7001,1.8458,0.0000,0.0008

1987.4130,0.6971,1.7635,0.0000,0.0008

1988.4120,0.6971,1.8046,0.0000,0.0008

1989.4120,0.6961,1.8201,0.0000,0.0008

1990.4120,0.6963,1.8201,0.0000,0.0008

1991.4120,0.6961,1.8355,0.0000,0.0008

1992.4120,0.6967,1.8458,0.0000,0.0008

1993.4120,0.6961,1.8149,0.0000,0.0008

1994.4130,0.6963,1.8561,0.0000,0.0008

1995.4120,0.6961,1.8355,0.0000,0.0008

1996.4120,0.6957,1.8355,0.0000,0.0008

1997.4120,0.6983,1.8303,0.0000,0.0008

1998.4130,0.6995,1.8355,0.0000,0.0008

1999.4120,0.7007,1.8509,0.0000,0.0008

2000.4130,0.7007,1.8201,0.0000,0.0008

2001.4120,0.7005,1.8303,0.0000,0.0008

2002.4120,0.6993,1.8149,0.0000,0.0008

2003.4120,0.6993,1.8149,0.0000,0.0008

2004.4120,0.6969,1.7943,0.0000,0.0008

2005.4120,0.6965,1.8252,0.0000,0.0008

2006.4130,0.6971,1.8509,0.0000,0.0008

2007.4130,0.6979,1.8509,0.0000,0.0008

2008.4120,0.6975,1.8252,0.0000,0.0008

2009.4120,0.6963,1.8201,0.0000,0.0008

2010.4130,0.6959,1.8098,0.0000,0.0008

2011.4120,0.6951,1.8098,0.0000,0.0008

2012.4120,0.6955,1.8252,0.0000,0.0008

2013.4120,0.6961,1.8303,0.0000,0.0008

2014.4120,0.7005,1.9075,0.0000,0.0009

2015.4120,0.6995,1.7995,0.0000,0.0008

2016.4120,0.6985,1.8252,0.0000,0.0008

2017.4120,0.6981,1.8406,0.0000,0.0008

2018.4120,0.6985,1.8355,0.0000,0.0008

2019.4120,0.6997,1.8509,0.0000,0.0008

2020.4130,0.7039,1.9178,0.0000,0.0008

2021.4120,0.7051,1.8406,0.0000,0.0008

2022.4130,0.7059,1.8458,0.0000,0.0008

2023.4120,0.7021,1.7326,0.0000,0.0008

2024.4120,0.6991,1.8303,0.0000,0.0008

2025.4120,0.7005,1.8355,0.0000,0.0008

2026.4120,0.7009,1.8355,0.0000,0.0008

2027.4120,0.7005,1.8303,0.0000,0.0008

2028.4120,0.7007,1.8406,0.0000,0.0008

2029.4120,0.6997,1.8252,0.0000,0.0008

2030.4120,0.6967,1.8406,0.0000,0.0008

2031.4120,0.6959,1.8201,0.0000,0.0008

2032.4120,0.6949,1.8201,0.0000,0.0008

2033.4120,0.6981,1.8149,0.0000,0.0008

2034.4120,0.6981,1.8303,0.0000,0.0008

2035.4120,0.7007,1.9024,0.0000,0.0008

2036.4120,0.7003,1.8252,0.0000,0.0008

2037.4120,0.7003,1.8303,0.0000,0.0008

2038.4130,0.6989,1.8046,0.0000,0.0008

2039.4120,0.6995,1.8406,0.0000,0.0008

2040.4120,0.6987,1.8201,0.0000,0.0008

2041.4130,0.7001,1.8561,0.0000,0.0008

2042.4120,0.7007,1.8355,0.0000,0.0008

2043.4120,0.7011,1.8252,0.0000,0.0008

2044.4120,0.7017,1.8458,0.0000,0.0008

2045.4120,0.6997,1.8509,0.0000,0.0008

2046.4120,0.6995,1.8201,0.0000,0.0009

2047.4120,0.7001,1.8458,0.0000,0.0008

2048.4120,0.7003,1.8098,0.0000,0.0008

2049.4120,0.7001,1.8355,0.0000,0.0008

2050.4130,0.6995,1.8046,0.0000,0.0008

2051.4120,0.6983,1.8252,0.0000,0.0008

2052.4120,0.6997,1.8715,0.0000,0.0008

2053.4120,0.7001,1.8355,0.0000,0.0008

2054.4120,0.7003,1.8509,0.0000,0.0008

2055.4120,0.6993,1.8252,0.0000,0.0008

2056.4120,0.6991,1.8149,0.0000,0.0008

2057.4120,0.6983,1.8252,0.0000,0.0008

2058.4120,0.6995,1.8406,0.0000,0.0008

2059.4120,0.6997,1.8406,0.0000,0.0008

2060.4120,0.7015,1.8509,0.0000,0.0008

2061.4120,0.7017,1.8303,0.0000,0.0008

2062.4120,0.6995,1.8149,0.0000,0.0008

2063.4120,0.6995,1.8355,0.0000,0.0008

2064.4130,0.6999,1.8612,0.0000,0.0008

2065.4120,0.6999,1.8252,0.0000,0.0008

2066.4120,0.7001,1.8201,0.0000,0.0008

2067.4120,0.7023,1.8818,0.0000,0.0008

2068.4120,0.7019,1.8303,0.0000,0.0008

2069.4120,0.7019,1.8406,0.0000,0.0008

2070.4120,0.7009,1.8252,0.0000,0.0008

2071.4120,0.7009,1.8303,0.0000,0.0008

2072.4120,0.7015,1.8303,0.0000,0.0008

2073.4130,0.7009,1.8201,0.0000,0.0008

2074.4120,0.6991,1.8149,0.0000,0.0009

2075.4120,0.6987,1.8149,0.0000,0.0008

2076.4120,0.7009,1.8767,0.0000,0.0008

2077.4120,0.6977,1.7995,0.0000,0.0008

2078.4120,0.6981,1.8406,0.0000,0.0008

2079.4120,0.6991,1.8664,0.0000,0.0008

2080.4120,0.6999,1.8458,0.0000,0.0008

2081.4120,0.6993,1.8149,0.0000,0.0008

2082.4120,0.6993,1.8303,0.0000,0.0009

2083.4120,0.7001,1.8406,0.0000,0.0008

2084.4120,0.7007,1.8303,0.0000,0.0008

2085.4130,0.7003,1.8046,0.0000,0.0008

2086.4120,0.6987,1.8355,0.0000,0.0008

2087.4120,0.6993,1.8149,0.0000,0.0008

2088.4120,0.6993,1.8406,0.0000,0.0008

2089.4120,0.6969,1.8046,0.0000,0.0008

2090.4120,0.6953,1.8046,0.0000,0.0008

2091.4120,0.6957,1.8252,0.0000,0.0008

2092.4120,0.6953,1.8201,0.0000,0.0008

2093.4120,0.6953,1.8406,0.0000,0.0008

2094.4120,0.6957,1.8406,0.0000,0.0008

2095.4120,0.6975,1.8509,0.0000,0.0008

2096.4120,0.6967,1.8149,0.0000,0.0009

2097.4120,0.6971,1.8252,0.0000,0.0008

2098.4120,0.6971,1.8406,0.0000,0.0008

2099.4120,0.6991,1.8561,0.0000,0.0009

2100.4120,0.7007,1.8458,0.0000,0.0008

2101.4120,0.7005,1.8201,0.0000,0.0008

2102.4120,0.7011,1.8355,0.0000,0.0008

2103.4130,0.7005,1.8252,0.0000,0.0008

2104.4130,0.7001,1.8303,0.0000,0.0008

2105.4120,0.6989,1.8201,0.0000,0.0008

2106.4120,0.6987,1.8098,0.0000,0.0008

2107.4120,0.6983,1.8149,0.0000,0.0008

2108.4120,0.6975,1.8201,0.0000,0.0008

2109.4120,0.6973,1.8509,0.0000,0.0008

2110.4130,0.6981,1.8664,0.0000,0.0008

2111.4120,0.6971,1.7943,0.0000,0.0008

2112.4120,0.6975,1.8458,0.0000,0.0008

2113.4120,0.6967,1.8046,0.0000,0.0008

2114.4120,0.6985,1.8767,0.0000,0.0008

2115.4130,0.6987,1.8252,0.0000,0.0008

2116.4120,0.7001,1.8458,0.0000,0.0008

2117.4120,0.7013,1.8458,0.0000,0.0008

2118.4120,0.7019,1.8355,0.0000,0.0008

2119.4120,0.7005,1.8149,0.0000,0.0009

2120.4120,0.6995,1.8406,0.0000,0.0008

2121.4120,0.7013,1.8406,0.0000,0.0008

2122.4120,0.7005,1.8252,0.0000,0.0008

2123.4120,0.7013,1.8252,0.0000,0.0008

2124.4120,0.6999,1.8406,0.0000,0.0008

2125.4120,0.7011,1.8561,0.0000,0.0008

2126.4120,0.7003,1.8252,0.0000,0.0009

2127.4120,0.6999,1.8355,0.0000,0.0008

2128.4120,0.6989,1.8098,0.0000,0.0009

2129.4120,0.7009,1.8664,0.0000,0.0008

2130.4120,0.7009,1.8406,0.0000,0.0008

2131.4120,0.7011,1.8458,0.0000,0.0008

2132.4120,0.7005,1.8098,0.0000,0.0008

2133.4120,0.7017,1.8561,0.0000,0.0008

2134.4120,0.7005,1.8098,0.0000,0.0008

2135.4120,0.6997,1.8355,0.0000,0.0008

2136.4120,0.6991,1.8098,0.0000,0.0008

2137.4120,0.6979,1.8046,0.0000,0.0008

2138.4120,0.6985,1.8252,0.0000,0.0008

2139.4120,0.6979,1.8509,0.0000,0.0008

2140.4120,0.6977,1.8355,0.0000,0.0008

2141.4120,0.6985,1.8664,0.0000,0.0008

2142.4120,0.6997,1.8406,0.0000,0.0008

2143.4120,0.6991,1.8406,0.0000,0.0008

2144.4120,0.6997,1.8252,0.0000,0.0008

2145.4120,0.7003,1.8509,0.0000,0.0008

2146.4120,0.7009,1.8252,0.0000,0.0008

2147.4120,0.7013,1.8149,0.0000,0.0008

2148.4120,0.7017,1.8355,0.0000,0.0008

2149.4120,0.7015,1.8458,0.0000,0.0008

2150.4120,0.7037,1.8921,0.0000,0.0008

