Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
226.3300,23.1145,23.2479,22.5716,22.8177,22.5882,22.7866,23.4977,22.8372,22.8680,22.8119,22.9327

227.3290,23.1146,23.2360,22.5544,22.8115,22.5788,22.7791,23.4981,22.8311,22.8591,22.8051,22.9254

228.3290,23.0949,23.2329,22.5589,22.8046,22.5936,22.7835,23.5319,22.8488,22.8570,22.8161,22.9311

229.3290,23.1217,23.2115,22.5853,22.7851,22.5892,22.7724,23.5024,22.8245,22.8585,22.7984,22.9240

230.3290,23.1080,23.2155,22.5733,22.8080,22.5898,22.7753,23.5235,22.8525,22.8589,22.8139,22.9307

231.3290,23.1145,23.2177,22.5697,22.8083,22.6104,22.7770,23.5077,22.8211,22.8641,22.7991,22.9283

232.3290,23.1100,23.2171,22.5966,22.8077,22.5808,22.7863,23.5123,22.8397,22.8624,22.8130,22.9313

233.3290,23.1162,23.2254,22.5647,22.7942,22.5955,22.7915,23.5125,22.8370,22.8592,22.8142,22.9296

234.3290,23.1241,23.1962,22.5838,22.8039,22.6083,22.7630,23.5184,22.8184,22.8633,22.7907,22.9270

235.3290,23.1043,23.2023,22.5871,22.7991,22.5879,22.7678,23.5326,22.8355,22.8562,22.8016,22.9271

236.3290,23.1141,23.1907,22.5683,22.7998,22.5694,22.7890,23.5190,22.8307,22.8485,22.8098,22.9226

237.3290,23.0968,23.2041,22.5651,22.8198,22.5951,22.7835,23.5168,22.8498,22.8562,22.8166,22.9289

238.3290,23.1125,23.1899,22.5685,22.8042,22.5976,22.7836,23.5343,22.8527,22.8545,22.8181,22.9304

239.3290,23.1088,23.1739,22.5548,22.7986,22.6033,22.7766,23.5476,22.8504,22.8479,22.8135,22.9267

240.3290,23.1216,23.1855,22.5792,22.8144,22.5949,22.7818,23.5275,22.8344,22.8591,22.8081,22.9299

241.3290,23.1111,23.1759,22.5521,22.7921,22.6155,22.7732,23.5382,22.8347,22.8493,22.8039,22.9241

242.3290,23.1063,23.1703,22.5749,22.8145,22.5970,22.7641,23.5247,22.8422,22.8526,22.8032,22.9243

243.3290,23.1203,23.1687,22.5710,22.7745,22.6034,22.7677,23.5378,22.8425,22.8476,22.8051,22.9232

244.3290,23.1154,23.2107,22.5495,22.8075,22.5986,22.7761,23.5172,22.8461,22.8563,22.8111,22.9276

245.3290,23.1419,23.1876,22.5525,22.7783,22.5872,22.7694,23.5330,22.8324,22.8495,22.8009,22.9228

246.3290,23.1036,23.1943,22.5671,22.7901,22.5934,22.7709,23.5268,22.8523,22.8497,22.8116,22.9248

247.3290,23.1118,23.1820,22.5752,22.8109,22.5977,22.7686,23.5458,22.8387,22.8555,22.8037,22.9288

248.3290,23.1313,23.1662,22.5637,22.8118,22.6031,22.7688,23.5419,22.8327,22.8552,22.8008,22.9274

249.3290,23.1296,23.1906,22.5550,22.8073,22.5901,22.7950,23.5436,22.8462,22.8545,22.8206,22.9322

250.3290,23.1034,23.1752,22.5708,22.8013,22.5766,22.7854,23.5452,22.8479,22.8455,22.8166,22.9257

251.3290,23.1156,23.1694,22.5659,22.8258,22.5897,22.7777,23.5445,22.8169,22.8533,22.7973,22.9257

252.3290,23.1259,23.1605,22.5893,22.7975,22.5869,22.7909,23.5324,22.8368,22.8520,22.8138,22.9275

253.3290,23.1105,23.1509,22.5649,22.7978,22.5956,22.7745,23.5573,22.8280,22.8440,22.8013,22.9224

254.3290,23.0934,23.1612,22.5762,22.8049,22.5974,22.7597,23.5690,22.8331,22.8466,22.7964,22.9244

255.3290,23.1286,23.1860,22.5703,22.8032,22.5924,22.7675,23.5768,22.8262,22.8561,22.7968,22.9314

256.3290,23.1308,23.1755,22.5592,22.7973,22.6069,22.7697,23.5733,22.8317,22.8539,22.8007,22.9306

257.3290,23.1424,23.1649,22.5274,22.7872,22.6199,22.7983,23.5874,22.8286,22.8483,22.8135,22.9320

258.3290,23.1144,23.1694,22.5560,22.7865,22.5981,22.7822,23.5739,22.8220,22.8449,22.8021,22.9253

259.3290,23.1193,23.1626,22.5469,22.8086,22.6105,22.7870,23.5856,22.8571,22.8496,22.8221,22.9347

260.3290,23.1093,23.1956,22.5510,22.8170,22.5778,22.7828,23.5765,22.8325,22.8502,22.8076,22.9303

261.3290,23.1129,23.1879,22.5741,22.7913,22.6074,22.7996,23.5829,22.8464,22.8547,22.8230,22.9378

262.3290,23.1101,23.2006,22.5522,22.7932,22.6003,22.7864,23.5909,22.8398,22.8513,22.8131,22.9342

263.3290,23.1162,23.2162,22.5418,22.8002,22.5909,22.7783,23.6013,22.8332,22.8531,22.8058,22.9348

264.3290,23.1049,23.2216,22.5751,22.8089,22.5966,22.7765,23.6190,22.8238,22.8614,22.8002,22.9408

265.3290,23.1231,23.2221,22.5694,22.8142,22.5863,22.7932,23.6242,22.8353,22.8630,22.8143,22.9460

266.3300,23.1300,23.2254,22.5803,22.8071,22.5848,22.7926,23.6114,22.8357,22.8655,22.8141,22.9459

267.3290,23.1105,23.2733,22.5753,22.8186,22.5932,22.7792,23.6376,22.8497,22.8742,22.8145,22.9547

268.3290,23.1284,23.2985,22.5673,22.7945,22.6044,22.7800,23.6377,22.8354,22.8786,22.8077,22.9558

269.3290,23.1126,23.3061,22.5839,22.8002,22.5967,22.7913,23.6381,22.8320,22.8799,22.8116,22.9576

270.3290,23.1144,23.3341,22.5840,22.8212,22.6018,22.7997,23.6610,22.8498,22.8911,22.8248,22.9708

271.3290,23.1062,23.3812,22.5785,22.8015,22.6159,22.7711,23.6390,22.8412,22.8967,22.8062,22.9668

272.3300,23.0984,23.3807,22.6003,22.7811,22.6109,22.7956,23.6494,22.8150,22.8943,22.8053,22.9664

273.3290,23.1415,23.3655,22.5719,22.8048,22.6209,22.7951,23.6678,22.8050,22.9009,22.8000,22.9716

274.3300,23.0973,23.3762,22.5816,22.8079,22.6088,22.7882,23.6619,22.8559,22.8943,22.8221,22.9722

275.3290,23.1112,23.4057,22.5922,22.8085,22.6280,22.7653,23.6644,22.8349,22.9091,22.8001,22.9763

276.3290,23.0994,23.3995,22.5670,22.8132,22.6166,22.7724,23.6696,22.8287,22.8991,22.8005,22.9708

277.3290,23.0898,23.3832,22.5668,22.7940,22.6071,22.8063,23.6613,22.8281,22.8882,22.8172,22.9671

278.3290,23.1092,23.3780,22.5783,22.8121,22.6189,22.7765,23.6812,22.8286,22.8993,22.8025,22.9728

279.3290,23.1119,23.3753,22.5618,22.7990,22.6154,22.7787,23.6620,22.8308,22.8927,22.8047,22.9668

280.3290,23.1419,23.3645,22.5869,22.8013,22.6284,22.7618,23.6644,22.8399,22.9046,22.8009,22.9736

281.3290,23.0969,23.3811,22.5912,22.8038,22.6264,22.7656,23.6753,22.8333,22.8999,22.7994,22.9717

282.3300,23.1189,23.4687,22.5799,22.8076,22.6054,22.7777,23.6891,22.8369,22.9161,22.8073,22.9855

283.3290,23.1115,23.4875,22.5751,22.8241,22.5961,22.7679,23.6644,22.8068,22.9189,22.7874,22.9792

284.3290,23.1252,23.4987,22.5707,22.8045,22.6074,22.7579,23.6722,22.8218,22.9213,22.7899,22.9823

285.3290,23.1222,23.4852,22.5861,22.7811,22.6073,22.7658,23.6701,22.8543,22.9164,22.8101,22.9840

286.3300,23.1207,23.4816,22.5891,22.8201,22.6143,22.7790,23.6916,22.8301,22.9252,22.8046,22.9908

287.3290,23.1439,23.4977,22.5825,22.8164,22.6195,22.7497,23.7073,22.8202,22.9320,22.7849,22.9921

288.3290,23.1234,23.4945,22.5759,22.8140,22.6094,22.7737,23.6903,22.8518,22.9235,22.8127,22.9916

289.3290,23.1235,23.5749,22.5774,22.8117,22.6104,22.7680,23.6960,22.8281,22.9396,22.7981,22.9988

290.3300,23.1332,23.5904,22.5962,22.8045,22.6202,22.7485,23.6944,22.8413,22.9489,22.7949,23.0036

291.3290,23.1224,23.5972,22.6072,22.8075,22.6212,22.7551,23.6880,22.8470,22.9511,22.8010,23.0057

292.3290,23.1342,23.5238,22.5916,22.7951,22.5975,22.7817,23.6936,22.8323,22.9285,22.8070,22.9937

293.3290,23.1615,23.4842,22.5879,22.8066,22.6333,22.7658,23.7074,22.8264,22.9347,22.7961,22.9967

294.3290,23.1396,23.4660,22.5749,22.8173,22.6284,22.7704,23.7020,22.8395,22.9252,22.8050,22.9923

295.3290,23.1431,23.5149,22.5917,22.8161,22.6216,22.7802,23.6890,22.8450,22.9375,22.8126,23.0002

296.3290,23.1548,23.6306,22.6024,22.8055,22.5992,22.7738,23.7087,22.8321,22.9585,22.8029,23.0134

297.3300,23.1235,23.7380,22.5957,22.8121,22.6228,22.7833,23.6888,22.8500,22.9784,22.8166,23.0268

298.3290,23.1412,23.7697,22.6095,22.8187,22.6178,22.7896,23.7082,22.8346,22.9914,22.8121,23.0362

299.3290,23.1402,23.7705,22.5843,22.8082,22.6148,22.7748,23.7038,22.8491,22.9836,22.8120,23.0307

300.3290,23.1427,23.7040,22.5883,22.8188,22.6183,22.7727,23.7149,22.8309,22.9744,22.8018,23.0238

301.3290,23.1220,23.6623,22.6132,22.8172,22.6270,22.7685,23.7360,22.8357,22.9684,22.8021,23.0228

302.3290,23.1247,23.6733,22.5854,22.8074,22.6240,22.7646,23.7040,22.8545,22.9630,22.8096,23.0172

303.3290,23.1217,23.7044,22.5986,22.8211,22.6210,22.7876,23.7020,22.8392,22.9734,22.8134,23.0245

304.3290,23.1252,23.7704,22.6107,22.8375,22.6599,22.7740,23.7137,22.8578,23.0007,22.8159,23.0436

305.3290,23.1359,23.8579,22.6197,22.8247,22.6432,22.7535,23.7203,22.8434,23.0163,22.7985,23.0498

306.3290,23.1481,23.8779,22.6081,22.8045,22.6332,22.7781,23.7162,22.8533,23.0144,22.8157,23.0524

307.3290,23.1282,23.8964,22.6137,22.8144,22.6284,22.7662,23.7152,22.8429,23.0162,22.8045,23.0507

308.3290,23.1293,23.8749,22.6244,22.8218,22.6191,22.7417,23.7066,22.8316,23.0139,22.7867,23.0437

309.3290,23.1383,23.8131,22.6089,22.8021,22.6077,22.7895,23.7322,22.8515,22.9940,22.8205,23.0429

310.3290,23.1488,23.8756,22.6383,22.8078,22.6490,22.7782,23.7223,22.8563,23.0239,22.8173,23.0595

311.3290,23.1148,23.9585,22.6187,22.8076,22.6103,22.7656,23.7112,22.8370,23.0220,22.8013,23.0530

312.3290,23.1361,24.0559,22.6172,22.8004,22.6169,22.7816,23.7296,22.8332,23.0453,22.8074,23.0714

313.3290,23.1454,24.0121,22.6032,22.8152,22.6390,22.7550,23.7080,22.8416,23.0430,22.7983,23.0650

314.3290,23.1273,24.0110,22.6191,22.8146,22.6379,22.7913,23.7211,22.8637,23.0420,22.8275,23.0733

315.3290,23.1099,24.0364,22.6266,22.8022,22.6385,22.7782,23.7149,22.8534,23.0427,22.8158,23.0700

316.3290,23.1217,24.0526,22.6177,22.8094,22.6280,22.7932,23.7282,22.8311,23.0459,22.8122,23.0727

317.3290,23.1144,24.1095,22.6586,22.8110,22.6378,22.7831,23.7402,22.8479,23.0662,22.8155,23.0878

318.3290,23.1283,24.0906,22.6236,22.8096,22.6484,22.7790,23.7138,22.8547,23.0601,22.8169,23.0810

319.3290,23.1310,24.0904,22.6574,22.8241,22.6327,22.7865,23.7504,22.8499,23.0671,22.8182,23.0903

320.3290,23.1144,24.0768,22.6362,22.8237,22.6387,22.7798,23.7217,22.8636,23.0580,22.8217,23.0819

321.3290,23.1120,24.1213,22.6609,22.8124,22.6581,22.7698,23.7378,22.8626,23.0729,22.8162,23.0919

322.3290,23.1134,24.1263,22.6706,22.8131,22.6614,22.7792,23.7381,22.8375,23.0770,22.8083,23.0924

323.3290,23.1178,24.1562,22.6448,22.8190,22.6455,22.7671,23.7160,22.8500,23.0767,22.8085,23.0896

324.3290,23.1319,24.1838,22.6540,22.8092,22.6615,22.7755,23.7077,22.8494,23.0881,22.8125,23.0966

325.3290,23.1289,24.1899,22.6302,22.8252,22.6779,22.7892,23.7384,22.8455,23.0904,22.8173,23.1032

326.3290,23.1322,24.1956,22.6444,22.8139,22.6461,22.7768,23.7038,22.8331,23.0865,22.8050,23.0933

327.3290,23.1366,24.1876,22.6402,22.8210,22.6705,22.7751,23.7327,22.8465,23.0912,22.8108,23.1013

328.3290,23.1313,24.2069,22.6676,22.8266,22.6277,22.7858,23.7275,22.8393,23.0920,22.8125,23.1016

329.3290,23.1495,24.2345,22.6554,22.8036,22.6402,22.7671,23.7200,22.8305,23.0966,22.7988,23.1001

330.3290,23.1471,24.2518,22.6738,22.8025,22.6501,22.7869,23.7072,22.8390,23.1051,22.8130,23.1073

331.3290,23.1348,24.3198,22.6358,22.8143,22.6634,22.7761,23.7288,22.8367,23.1136,22.8064,23.1137

332.3290,23.1423,24.3377,22.6447,22.7995,22.6259,22.7807,23.7093,22.8474,23.1100,22.8141,23.1109

333.3290,23.1436,24.3489,22.6503,22.8226,22.6523,22.7801,23.7527,22.8431,23.1235,22.8116,23.1242

334.3290,23.1204,24.3831,22.6414,22.8232,22.6311,22.7787,23.7061,22.8256,23.1199,22.8022,23.1137

335.3290,23.1287,24.3980,22.6294,22.8344,22.6597,22.7600,23.7125,22.8537,23.1300,22.8069,23.1221

336.3290,23.1391,24.4133,22.6679,22.8085,22.6483,22.7728,23.7079,22.8499,23.1354,22.8114,23.1260

337.3300,23.1436,24.4371,22.6624,22.8343,22.6528,22.7740,23.7450,22.8365,23.1460,22.8052,23.1357

338.3290,23.1515,24.5022,22.6703,22.8071,22.6366,22.7658,23.7292,22.8377,23.1535,22.8018,23.1375

339.3290,23.1333,24.5197,22.6618,22.8195,22.6648,22.7732,23.7331,22.8451,23.1598,22.8091,23.1438

340.3300,23.1419,24.5506,22.6605,22.7864,22.6497,22.7552,23.7256,22.8489,23.1578,22.8021,23.1399

341.3290,23.1360,24.5353,22.6689,22.8379,22.6618,22.7915,23.7221,22.8473,23.1680,22.8194,23.1501

342.3290,23.1376,24.5734,22.6512,22.7989,22.6307,22.7921,23.7257,22.8556,23.1583,22.8239,23.1456

343.3290,23.1295,24.6010,22.6604,22.8275,22.6439,22.7826,23.7259,22.8432,23.1724,22.8129,23.1517

344.3290,23.1465,24.5763,22.6664,22.8283,22.6282,22.7740,23.7121,22.8578,23.1691,22.8159,23.1487

345.3290,23.1286,24.5969,22.6772,22.8249,22.6520,22.7585,23.7200,22.8598,23.1759,22.8091,23.1522

346.3290,23.1144,24.5692,22.6456,22.8430,22.6364,22.7609,23.7287,22.8721,23.1617,22.8165,23.1463

347.3290,23.1457,24.5597,22.6687,22.8169,22.6497,22.7723,23.7201,22.8617,23.1681,22.8170,23.1493

348.3290,23.1408,24.5777,22.6584,22.8127,22.6519,22.7693,23.7230,22.8569,23.1683,22.8131,23.1488

349.3290,23.1326,24.5612,22.6702,22.8354,22.6489,22.7564,23.7343,22.8402,23.1697,22.7983,23.1474

350.3290,23.1379,24.6020,22.6624,22.8063,22.6471,22.7896,23.7236,22.8450,23.1711,22.8173,23.1517

351.3290,23.1389,24.6295,22.6800,22.8187,22.6320,22.7840,23.7181,22.8535,23.1798,22.8188,23.1568

352.3290,23.1614,24.6550,22.6690,22.8276,22.6441,22.7866,23.7180,22.8590,23.1914,22.8228,23.1651

353.3300,23.1415,24.6685,22.6750,22.8127,22.6270,22.7813,23.7027,22.8642,23.1849,22.8228,23.1591

354.3290,23.1652,24.7005,22.6829,22.8254,22.6583,22.7610,23.7248,22.8462,23.2064,22.8036,23.1705

355.3290,23.1608,24.7281,22.6708,22.8247,22.6548,22.7860,23.7340,22.8413,23.2078,22.8136,23.1751

356.3290,23.1408,24.7126,22.6813,22.8077,22.6798,22.7466,23.7104,22.8502,23.2044,22.7984,23.1662

357.3290,23.1638,24.7156,22.7047,22.8254,22.6603,22.7668,23.7210,22.8643,23.2140,22.8155,23.1777

358.3290,23.1457,24.7149,22.6997,22.8242,22.6644,22.7562,23.7260,22.8675,23.2098,22.8118,23.1748

359.3290,23.1455,24.7207,22.6804,22.8106,22.6609,22.7792,23.7270,22.8607,23.2036,22.8199,23.1731

360.3290,23.1383,24.7372,22.6865,22.8096,22.6726,22.7701,23.7284,22.8392,23.2088,22.8047,23.1727

361.3290,23.1205,24.7189,22.6896,22.8037,22.6586,22.7774,23.7002,22.8551,23.1983,22.8162,23.1655

362.3290,23.1391,24.7071,22.7009,22.8207,22.6715,22.7453,23.7290,22.8339,23.2078,22.7896,23.1684

363.3290,23.1432,24.7218,22.6811,22.8222,22.6581,22.7783,23.7149,22.8313,23.2053,22.8048,23.1689

364.3290,23.1327,24.7266,22.6882,22.8212,22.6627,22.7877,23.7145,22.8440,23.2063,22.8158,23.1722

365.3290,23.1467,24.7552,22.7065,22.8343,22.6536,22.7918,23.7039,22.8339,23.2193,22.8129,23.1782

366.3290,23.1479,24.7618,22.7107,22.8309,22.6514,22.7995,23.7162,22.8426,23.2205,22.8211,23.1826

367.3290,23.1545,24.7654,22.6926,22.8185,22.6604,22.7802,23.7170,22.8507,23.2183,22.8154,23.1799

368.3290,23.1630,24.7522,22.6841,22.8313,22.6604,22.7877,23.7311,22.8203,23.2182,22.8040,23.1788

369.3290,23.1393,24.7290,22.6916,22.8426,22.6868,22.7862,23.6951,22.8364,23.2178,22.8113,23.1759

370.3300,23.1449,24.7160,22.7145,22.8291,22.6834,22.7781,23.7034,22.8316,23.2176,22.8049,23.1751

371.3290,23.1398,24.7197,22.7159,22.8347,22.6726,22.7967,23.7157,22.8501,23.2166,22.8234,23.1807

372.3290,23.1538,24.7335,22.6971,22.8334,22.6474,22.7818,23.7087,22.8571,23.2130,22.8195,23.1766

373.3290,23.1516,24.7329,22.7135,22.8290,22.6736,22.7953,23.7014,22.8440,23.2201,22.8196,23.1802

374.3290,23.1157,24.7056,22.6979,22.8310,22.6803,22.7755,23.6920,22.8479,23.2061,22.8117,23.1682

375.3290,23.1419,24.6893,22.6983,22.8332,22.6596,22.7855,23.6857,22.8414,23.2044,22.8134,23.1669

376.3290,23.1530,24.6854,22.7085,22.8221,22.6598,22.8000,23.7007,22.8378,23.2058,22.8189,23.1709

377.3290,23.1586,24.6783,22.7114,22.8302,22.6654,22.7757,23.6922,22.8595,23.2088,22.8176,23.1714

378.3290,23.1557,24.6804,22.7219,22.8218,22.6711,22.7885,23.6966,22.8585,23.2102,22.8235,23.1743

379.3290,23.1311,24.6726,22.6871,22.8353,22.6512,22.7827,23.6836,22.8604,23.1954,22.8216,23.1630

380.3290,23.1560,24.6798,22.7199,22.8179,22.6590,22.7991,23.7065,22.8389,23.2065,22.8190,23.1721

381.3290,23.1365,24.6625,22.7102,22.8432,22.6689,22.7650,23.7029,22.8326,23.2042,22.7988,23.1652

382.3300,23.1364,24.6881,22.6956,22.8295,22.6773,22.7862,23.7039,22.8255,23.2054,22.8058,23.1678

383.3290,23.1338,24.6797,22.7184,22.8349,22.6832,22.7935,23.6978,22.8674,23.2100,22.8304,23.1761

384.3290,23.1480,24.6681,22.6968,22.8166,22.6733,22.7732,23.6696,22.8423,23.2006,22.8077,23.1610

385.3300,23.1537,24.6622,22.7132,22.8363,22.6856,22.7618,23.7177,22.8390,23.2102,22.8004,23.1712

386.3290,23.1428,24.6530,22.7154,22.8328,22.6937,22.7685,23.6882,22.8471,23.2075,22.8078,23.1677

387.3290,23.1466,24.6533,22.7061,22.8079,22.6823,22.7926,23.6941,22.8527,23.1992,22.8226,23.1669

388.3290,23.1611,24.6531,22.7220,22.8157,22.6741,22.7659,23.7048,22.8421,23.2052,22.8040,23.1674

389.3300,23.1209,24.6381,22.7137,22.8406,22.6846,22.7811,23.7092,22.8341,23.1996,22.8076,23.1653

390.3290,23.1300,24.6295,22.7325,22.8310,22.6884,22.7689,23.6803,22.8470,23.2023,22.8079,23.1635

391.3290,23.1497,24.6314,22.7340,22.8499,22.7025,22.7598,23.7110,22.8521,23.2135,22.8059,23.1738

392.3290,23.1238,24.6191,22.7263,22.8404,22.6960,22.8011,23.7081,22.8314,23.2011,22.8162,23.1683

393.3290,23.1452,24.6236,22.7223,22.8307,22.7207,22.7832,23.6961,22.8494,23.2085,22.8163,23.1714

394.3300,23.1464,24.6444,22.7403,22.8359,22.6997,22.7754,23.6899,22.8502,23.2133,22.8128,23.1728

395.3290,23.1345,24.6093,22.7208,22.8382,22.7099,22.8018,23.7021,22.8467,23.2025,22.8242,23.1704

396.3290,23.1485,24.6090,22.7328,22.8346,22.7060,22.7884,23.7132,22.8518,23.2062,22.8201,23.1730

397.3290,23.1586,24.5967,22.7399,22.8307,22.7080,22.7781,23.6895,22.8410,23.2068,22.8095,23.1678

398.3300,23.1251,24.6065,22.7501,22.8320,22.6944,22.7786,23.6728,22.8529,23.2016,22.8158,23.1641

399.3300,23.1428,24.6094,22.7455,22.8241,22.6965,22.7670,23.7112,22.8589,23.2037,22.8130,23.1694

400.3290,23.1387,24.5992,22.7443,22.8338,22.7061,22.7539,23.6726,22.8206,23.2044,22.7873,23.1586

401.3290,23.1762,24.6085,22.7517,22.8393,22.6925,22.7720,23.7056,22.8544,23.2136,22.8132,23.1750

402.3290,23.1610,24.5981,22.7442,22.8265,22.6844,22.7753,23.6857,22.8373,23.2028,22.8063,23.1641

403.3290,23.1322,24.6080,22.7536,22.8365,22.7039,22.7640,23.6886,22.8468,23.2068,22.8054,23.1667

404.3290,23.1365,24.6012,22.7486,22.8253,22.7191,22.7915,23.7067,22.8431,23.2061,22.8173,23.1715

405.3290,23.1387,24.6001,22.7329,22.8456,22.7075,22.7790,23.7109,22.8571,23.2050,22.8180,23.1715

406.3290,23.1349,24.5982,22.7589,22.8195,22.6948,22.7975,23.6934,22.8571,23.2013,22.8273,23.1693

407.3300,23.1430,24.5814,22.7535,22.8297,22.7019,22.7932,23.6874,22.8543,23.2019,22.8238,23.1681

408.3290,23.1189,24.5981,22.7474,22.8539,22.6934,22.7696,23.6833,22.8577,23.2024,22.8136,23.1653

409.3290,23.1603,24.5911,22.7272,22.8181,22.7149,22.7802,23.6915,22.8441,23.2023,22.8122,23.1659

410.3290,23.1404,24.5572,22.7396,22.8457,22.6988,22.7840,23.6836,22.8385,23.1963,22.8113,23.1610

411.3290,23.1277,24.5793,22.7357,22.8275,22.7198,22.7747,23.6891,22.8670,23.1980,22.8208,23.1651

412.3290,23.1381,24.5745,22.7286,22.8384,22.7074,22.7751,23.6952,22.8271,23.1974,22.8011,23.1605

413.3290,23.1616,24.6012,22.7420,22.8514,22.7172,22.7665,23.7002,22.8621,23.2147,22.8143,23.1753

414.3300,23.1247,24.5818,22.7292,22.8400,22.7078,22.7565,23.6798,22.8550,23.1967,22.8057,23.1593

415.3290,23.1295,24.5570,22.7394,22.8393,22.7082,22.7707,23.6952,22.8569,23.1947,22.8138,23.1620

416.3290,23.1278,24.5715,22.7326,22.8282,22.7042,22.7946,23.6860,22.8466,23.1929,22.8206,23.1614

417.3290,23.1382,24.5830,22.7555,22.8303,22.7364,22.7729,23.6829,22.8604,23.2087,22.8167,23.1699

418.3290,23.1372,24.5387,22.7348,22.8196,22.6952,22.7785,23.7067,22.8628,23.1851,22.8206,23.1592

419.3290,23.1497,24.5563,22.7496,22.8216,22.7318,22.7664,23.6936,22.8501,23.2018,22.8082,23.1649

420.3290,23.1446,24.5449,22.7362,22.8413,22.7134,22.7901,23.6754,22.8545,23.1961,22.8223,23.1626

421.3300,23.1436,24.5534,22.7273,22.8229,22.7115,22.7816,23.6859,22.8498,23.1918,22.8157,23.1595

422.3290,23.1335,24.5410,22.7381,22.8351,22.7468,22.7710,23.6858,22.8368,23.1989,22.8039,23.1610

423.3290,23.1343,24.5552,22.7423,22.8332,22.7320,22.7709,23.7000,22.8627,23.1994,22.8168,23.1663

424.3290,23.1773,24.5499,22.7375,22.8279,22.7139,22.7873,23.6909,22.8607,23.2013,22.8240,23.1682

425.3290,23.1554,24.5446,22.7511,22.8401,22.6873,22.7910,23.6907,22.8473,23.1957,22.8191,23.1634

426.3290,23.1573,24.5374,22.7283,22.8178,22.7171,22.7929,23.6931,22.8459,23.1916,22.8194,23.1612

427.3290,23.1310,24.5453,22.7281,22.8218,22.7179,22.7917,23.6915,22.8622,23.1888,22.8270,23.1612

428.3290,23.1548,24.5388,22.7457,22.8309,22.7109,22.7663,23.6878,22.8467,23.1962,22.8065,23.1602

429.3290,23.1476,24.5363,22.7390,22.8328,22.7061,22.7799,23.6735,22.8486,23.1924,22.8142,23.1580

430.3290,23.1436,24.5237,22.7458,22.8376,22.6869,22.7891,23.6983,22.8800,23.1875,22.8346,23.1631

431.3290,23.1242,24.5220,22.7592,22.8127,22.6893,22.8123,23.7126,22.8724,23.1815,22.8424,23.1631

432.3290,23.1682,24.5244,22.7503,22.8383,22.7063,22.8042,23.6895,22.8459,23.1975,22.8251,23.1659

433.3290,23.1393,24.5419,22.7560,22.8289,22.7067,22.7711,23.6838,22.8554,23.1946,22.8132,23.1604

434.3290,23.1291,24.5231,22.7249,22.8460,22.6942,22.7884,23.6854,22.8428,23.1835,22.8156,23.1542

435.3300,23.1546,24.5140,22.7413,22.8388,22.7012,22.7845,23.6796,22.8607,23.1900,22.8226,23.1594

436.3290,23.1650,24.4953,22.7434,22.8428,22.7092,22.7849,23.6845,22.8394,23.1911,22.8122,23.1581

437.3290,23.1298,24.4955,22.7276,22.8397,22.7048,22.7985,23.6951,22.8515,23.1795,22.8250,23.1553

438.3290,23.1661,24.5001,22.7458,22.8490,22.7013,22.7884,23.6789,22.8447,23.1925,22.8166,23.1593

439.3290,23.1472,24.4891,22.7325,22.8243,22.7090,22.7861,23.6892,22.8349,23.1804,22.8105,23.1515

440.3300,23.1537,24.4803,22.7525,22.8278,22.7074,22.7959,23.6950,22.8499,23.1843,22.8229,23.1578

441.3290,23.1354,24.5076,22.7326,22.8353,22.7005,22.7720,23.6874,22.8340,23.1823,22.8030,23.1506

442.3300,23.1493,24.5049,22.7374,22.8396,22.7082,22.7646,23.6979,22.8597,23.1879,22.8121,23.1577

443.3290,23.1474,24.5043,22.7293,22.8462,22.7111,22.7726,23.6770,22.8616,23.1877,22.8171,23.1562

444.3290,23.1516,24.5011,22.7340,22.8306,22.7086,22.7805,23.6893,22.8690,23.1852,22.8248,23.1581

445.3290,23.1560,24.5044,22.7312,22.8467,22.6960,22.7793,23.6756,22.8437,23.1869,22.8115,23.1541

446.3290,23.1371,24.4934,22.7297,22.8315,22.7192,22.7950,23.6821,22.8447,23.1822,22.8198,23.1541

447.3290,23.1590,24.4694,22.7525,22.8258,22.6923,22.7704,23.6841,22.8523,23.1798,22.8114,23.1507

448.3290,23.1406,24.4923,22.7091,22.8265,22.7288,22.7605,23.7094,22.8599,23.1795,22.8102,23.1534

449.3290,23.1792,24.4993,22.7431,22.8387,22.7163,22.7836,23.7003,22.8512,23.1953,22.8174,23.1640

450.3290,23.1724,24.4849,22.7424,22.8503,22.7290,22.8014,23.6930,22.8412,23.1958,22.8213,23.1643

451.3290,23.1698,24.4941,22.7332,22.8217,22.7150,22.7727,23.6961,22.8456,23.1867,22.8091,23.1560

452.3290,23.1566,24.4781,22.7276,22.8336,22.7127,22.7690,23.7070,22.8665,23.1817,22.8178,23.1564

