Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
243.3290,-0.0785,0.6003,1.4651,1.5895,1.8355,1.2187,0.1060,0.9197,1.2187,0.9624

244.3290,-0.0785,-0.2022,1.6503,1.5895,1.0946,1.7743,0.1677,0.7036,1.7743,0.8565

245.3290,0.1684,0.1065,1.9590,1.6512,1.1564,1.5274,0.1677,0.8682,1.5274,0.9624

246.3290,0.1067,-0.5726,1.8355,1.8981,1.5268,1.4656,0.1677,0.8270,1.4656,0.9183

247.3290,-0.0168,0.4151,1.2799,1.7747,1.4651,1.7126,0.2912,0.8682,1.7126,0.9888

248.3290,-0.2019,0.8473,1.4034,1.6512,1.4651,1.3421,0.4147,0.9299,1.3421,0.9888

249.3290,-0.0785,0.1065,1.4034,1.6512,1.5268,1.3421,-1.1289,0.5801,1.3421,0.6889

250.3290,0.2302,0.2917,2.2060,1.2191,1.9590,1.3421,0.2294,1.0226,1.3421,1.0682

251.3290,-0.0785,0.0447,1.4651,1.4043,1.8973,1.7126,0.3529,0.8476,1.7126,0.9712

252.3290,-0.0168,-0.1405,1.8355,1.5277,1.7121,0.9100,0.5999,0.9197,0.9100,0.9183

253.3290,-0.2019,-0.0170,1.5886,1.6512,0.9711,1.3421,0.4147,0.7344,1.3421,0.8213

254.3290,-0.3871,-0.0788,1.8355,1.6512,1.5268,1.5274,1.1555,0.9505,1.5274,1.0329

255.3290,-0.2637,0.2299,1.7121,2.0834,2.1443,1.2187,0.2294,1.0226,1.2187,1.0506

256.3290,0.0450,-0.5109,1.9590,1.5277,1.6503,1.4656,0.9086,0.9300,1.4656,1.0065

257.3290,0.4153,-0.0170,1.5886,1.5277,1.6503,1.5891,-1.1289,0.6727,1.5891,0.8036

258.3290,0.5388,-0.2022,1.9590,1.8364,1.7738,1.0952,0.4147,1.0534,1.0952,1.0594

259.3290,-0.0785,0.1065,1.7738,2.1451,1.8355,1.0335,0.2294,1.0020,1.0335,1.0065

260.3290,0.1684,-0.0170,2.2677,1.7747,1.8355,1.1569,0.3529,1.0637,1.1569,1.0770

261.3290,0.1684,-0.2022,1.6503,1.5277,1.7738,0.6630,0.3529,0.8785,0.6630,0.8477

262.3290,-0.6340,0.2299,1.7121,1.6512,1.7738,1.3421,0.4764,0.8682,1.3421,0.9359

263.3290,0.2302,-0.0170,1.4651,1.4043,1.7121,1.0952,0.1677,0.8270,1.0952,0.8654

264.3290,0.1067,0.1065,2.2060,1.8364,1.5268,1.2804,0.1677,0.9917,1.2804,1.0329

265.3290,0.0450,0.0447,2.0208,1.8981,1.5886,1.2804,0.2294,0.9711,1.2804,1.0153

266.3300,0.3536,-0.0788,1.6503,1.4660,1.7738,1.4039,0.2912,0.9094,1.4039,0.9800

267.3290,-0.1402,0.2917,1.3416,2.0834,1.5268,1.2804,0.2294,0.8888,1.2804,0.9447

268.3290,0.0450,0.1065,1.4651,1.4043,1.6503,1.4039,-0.0793,0.7653,1.4039,0.8565

269.3290,0.2302,0.0447,1.8355,1.2808,1.4651,1.4656,0.1677,0.8373,1.4656,0.9271

270.3290,-0.0168,-0.0788,1.8355,2.7007,1.8355,1.2804,-0.0175,1.0431,1.2804,1.0770

271.3290,0.2302,0.4151,1.6503,1.5277,1.4033,1.4039,0.2294,0.9094,1.4039,0.9800

272.3300,0.0450,0.0447,1.4651,1.5277,1.7121,1.0335,0.3529,0.8579,1.0335,0.8830

273.3290,-0.0785,0.0447,1.8973,1.7747,1.5886,1.0335,0.4764,0.9505,1.0335,0.9624

274.3300,-0.2019,0.6003,1.7121,1.4660,1.7121,1.2187,0.2294,0.9197,1.2187,0.9624

275.3290,0.2302,0.2917,1.6503,1.8364,1.8355,1.1569,0.1060,0.9917,1.1569,1.0153

276.3290,0.3536,-0.1405,1.6503,1.7129,1.6503,1.4656,0.2294,0.9094,1.4656,0.9888

277.3290,0.1684,-0.0788,2.2677,1.7129,1.5268,1.3421,0.2294,0.9711,1.3421,1.0241

278.3290,0.4153,-0.0788,1.6503,1.7129,1.7738,1.3421,0.2294,0.9505,1.3421,1.0065

279.3290,0.2302,-0.1405,1.7121,1.7747,1.2799,1.5274,0.2912,0.8579,1.5274,0.9535

280.3290,-0.1402,-0.0170,1.8355,1.5895,1.5268,0.8483,1.2790,1.0123,0.8483,0.9888

281.3290,-0.0168,0.5386,1.7121,1.5277,1.7738,1.2804,0.2294,0.9608,1.2804,1.0065

282.3300,-0.0168,0.1065,1.7121,1.6512,1.7738,1.9595,-0.1410,0.8476,1.9595,1.0065

283.3290,0.2302,-0.2022,2.0208,1.8364,1.0946,1.3421,0.3529,0.8888,1.3421,0.9535

284.3290,0.1067,0.1065,1.7121,1.4660,1.4651,1.3421,0.3529,0.8682,1.3421,0.9359

285.3290,0.0450,-0.0788,1.9590,1.4660,1.6503,1.0952,0.3529,0.8991,1.0952,0.9271

286.3300,-0.0785,0.0447,2.2060,1.8981,1.4651,1.2804,0.1060,0.9402,1.2804,0.9888

287.3290,0.1684,-0.0170,1.7738,1.7129,1.5886,0.8483,-0.0175,0.8682,0.8483,0.8654

288.3290,-0.9427,0.2917,1.2181,1.5277,1.8355,0.9100,0.2294,0.6933,0.9100,0.7243

289.3290,-0.2019,0.1065,1.7121,-0.0774,2.4530,0.7248,0.5381,0.7551,0.7248,0.7507

290.3300,0.2302,0.1682,2.2060,1.8981,1.7121,1.0952,0.1677,1.0637,1.0952,1.0682

291.3290,-0.0785,0.0447,1.7738,2.0834,1.9590,1.1569,0.3529,1.0226,1.1569,1.0418

292.3290,-0.1402,0.2917,1.7121,2.0834,1.8973,1.2187,0.0442,0.9814,1.2187,1.0153

293.3290,-0.0168,0.0447,1.8355,1.8364,1.9590,1.2804,0.4764,1.0226,1.2804,1.0594

294.3290,0.2919,0.1065,1.6503,1.7747,1.3416,1.3421,0.2912,0.9094,1.3421,0.9712

295.3290,-0.0168,0.5386,1.8355,1.5895,1.5268,1.2804,0.4147,0.9814,1.2804,1.0241

296.3290,-0.0785,0.0447,1.7738,1.7747,1.7121,1.6508,0.2912,0.9197,1.6508,1.0241

297.3300,-0.0785,0.0447,1.8355,1.2191,1.5886,1.5891,0.2294,0.8065,1.5891,0.9183

298.3290,0.7857,-0.6344,1.9590,1.2191,1.7121,1.0952,0.2294,0.8785,1.0952,0.9094

299.3290,0.0450,0.1065,2.2060,1.9599,1.4651,1.2187,0.1677,0.9917,1.2187,1.0241

300.3290,-0.3254,-0.0788,2.2677,1.4660,1.6503,1.2187,0.1060,0.8476,1.2187,0.9006

301.3290,-0.0785,0.1065,1.8973,1.8364,1.5268,1.7743,0.1677,0.9094,1.7743,1.0329

302.3290,-0.0785,0.4769,1.9590,1.7129,1.4033,1.2187,0.2912,0.9608,1.2187,0.9976

303.3290,0.1684,-0.2640,1.8355,1.5277,1.6503,1.2804,0.5999,0.9197,1.2804,0.9712

304.3290,-0.2637,-0.3257,2.1442,1.6512,1.7121,0.9717,0.6616,0.9300,0.9717,0.9359

305.3290,0.0450,-0.0170,1.7738,1.5895,1.8355,1.5274,0.1677,0.8991,1.5274,0.9888

306.3290,0.1067,-0.5726,2.0825,1.3425,1.7121,1.2187,0.2912,0.8271,1.2187,0.8830

307.3290,-0.2019,-0.0788,1.7121,1.8981,1.1564,1.5274,0.5999,0.8476,1.5274,0.9447

308.3290,0.1067,-0.1405,1.8355,1.2808,2.0208,1.1569,0.1677,0.8785,1.1569,0.9183

309.3290,0.1684,0.2299,2.0825,1.6512,1.4651,1.0952,0.4147,1.0020,1.0952,1.0153

310.3290,-0.0785,-0.0788,1.7738,1.6512,1.0329,1.3421,0.4147,0.7859,1.3421,0.8654

311.3290,-0.1402,-0.0170,1.9590,1.7129,2.0208,1.3421,0.1677,0.9505,1.3421,1.0065

312.3290,0.1684,-0.6344,1.9590,1.7747,1.5268,1.4656,0.2294,0.8373,1.4656,0.9271

313.3290,0.3536,0.0447,1.5886,1.4043,1.7738,1.2804,0.1677,0.8888,1.2804,0.9447

314.3290,-0.1402,0.1682,1.7121,1.5895,1.2799,1.2804,0.3529,0.8270,1.2804,0.8918

315.3290,-0.4489,-0.2640,2.0208,1.4660,1.7121,1.3421,-0.6967,0.6316,1.3421,0.7331

316.3290,-0.0785,-0.0170,2.0208,1.2808,1.6503,1.6508,0.3529,0.8682,1.6508,0.9800

317.3290,-0.3871,0.3534,1.5268,1.4660,1.6503,1.1569,0.2912,0.8168,1.1569,0.8654

318.3290,-0.0785,0.0447,1.4034,1.8364,1.6503,1.5891,0.5381,0.8991,1.5891,0.9976

319.3290,0.3536,0.1065,1.5886,1.7747,1.4651,1.3421,-0.1410,0.8579,1.3421,0.9271

320.3290,-0.0785,-0.0788,1.5268,1.5277,1.8355,1.0335,0.1677,0.8168,1.0335,0.8477

321.3290,-0.0785,0.0447,1.7738,1.7747,1.6503,1.5891,0.1060,0.8785,1.5891,0.9800

322.3290,-0.0168,0.0447,1.8973,1.4043,1.5886,1.6508,0.3529,0.8785,1.6508,0.9888

323.3290,-0.1402,-0.0170,1.8973,1.7747,1.7121,1.1569,0.6616,0.9814,1.1569,1.0065

324.3290,-0.3254,0.1682,1.8973,1.6512,1.5268,0.8483,0.3529,0.8785,0.8483,0.8742

325.3290,0.0450,-0.1405,2.0208,1.7129,1.9590,1.4039,0.2912,0.9814,1.4039,1.0418

326.3290,0.1684,-0.0788,1.6503,1.7129,1.7121,1.4039,0.1677,0.8888,1.4039,0.9624

327.3290,0.2302,-0.0788,1.5268,1.7129,1.6503,1.1569,0.2294,0.8785,1.1569,0.9183

328.3290,-0.2019,0.1065,1.7121,1.6512,1.6503,1.2187,0.4147,0.8888,1.2187,0.9359

329.3290,-0.0785,0.0447,1.7738,1.8981,1.9590,1.0952,0.3529,0.9917,1.0952,1.0065

330.3290,0.0450,0.0447,1.7121,1.5895,1.5268,1.5891,0.2912,0.8682,1.5891,0.9712

331.3290,0.0450,-0.0170,1.5886,1.6512,1.6503,0.9717,0.4147,0.8888,0.9717,0.9006

332.3290,0.2302,-0.2022,1.7738,1.4660,1.8973,1.2187,0.5999,0.9608,1.2187,0.9977

333.3290,0.1067,0.1682,1.5886,1.4660,1.5886,1.4039,-0.0793,0.8065,1.4039,0.8918

334.3290,-0.1402,0.2917,1.4034,1.6512,1.6503,1.2187,0.2912,0.8579,1.2187,0.9095

335.3290,0.1067,0.5386,1.9590,1.5895,1.5886,1.1569,0.2912,1.0123,1.1569,1.0329

336.3290,-0.0785,0.1065,2.2677,1.7129,1.4033,1.8360,0.1677,0.9299,1.8360,1.0594

337.3300,0.1067,-0.3874,1.8973,1.8364,1.5886,1.4656,0.2294,0.8785,1.4656,0.9624

338.3290,0.4771,0.0447,1.6503,1.7129,1.5268,1.4656,-0.0793,0.8888,1.4656,0.9712

339.3290,-0.2019,0.2299,1.8973,1.7747,1.5886,1.9595,0.4147,0.9505,1.9595,1.0947

340.3300,-0.0168,0.1065,1.7121,1.2191,1.4651,1.5274,0.1677,0.7756,1.5274,0.8830

341.3290,-0.3254,0.2917,1.8355,2.0834,1.8355,1.2187,0.1060,0.9711,1.2187,1.0065

342.3290,-0.0168,0.1065,1.7121,1.7747,1.6503,1.0335,0.1060,0.8888,1.0335,0.9095

343.3290,-0.0168,-0.0788,1.7121,1.8364,1.5268,1.2187,0.4147,0.8991,1.2187,0.9447

344.3290,0.4771,0.2917,1.8355,1.5277,1.4651,1.3421,0.3529,0.9917,1.3421,1.0417

345.3290,-0.0168,0.0447,1.4651,2.0834,1.7121,1.2187,1.2790,1.0946,1.2187,1.1123

346.3290,0.2919,-0.0788,2.0825,1.5277,1.4651,2.4534,0.9086,1.0328,2.4534,1.2358

347.3290,0.0450,-0.2022,1.4034,1.7747,1.4033,1.4039,0.3529,0.7962,1.4039,0.8830

348.3290,-0.0785,0.0447,1.3416,1.5895,1.7121,1.2187,0.2294,0.8065,1.2187,0.8654

349.3290,-0.3254,-0.0788,1.8355,1.3425,1.7738,1.0952,0.6616,0.8682,1.0952,0.9007

350.3290,-0.0785,-0.0788,1.7121,1.7747,1.4033,1.5891,0.3529,0.8476,1.5891,0.9535

351.3290,-0.0168,0.4769,1.7738,1.4660,1.8355,1.1569,0.2294,0.9608,1.1569,0.9888

352.3290,0.2302,-0.1405,2.1442,1.5277,1.6503,1.0952,0.4147,0.9711,1.0952,0.9888

353.3300,-0.0168,-0.2640,1.7121,1.7129,1.4651,1.4039,0.2294,0.8065,1.4039,0.8918

354.3290,-0.0785,-0.0788,1.6503,1.8981,1.2181,1.4039,0.2912,0.8168,1.4039,0.9006

355.3290,0.1067,0.2917,3.2556,2.0216,1.8355,1.2187,0.2294,1.2901,1.2187,1.2799

356.3290,0.0450,0.3534,2.1442,1.4660,1.5268,1.2187,0.3529,0.9814,1.2187,1.0153

357.3290,-0.1402,-0.1405,1.5886,1.5895,1.4033,1.4039,0.2912,0.7653,1.4039,0.8565

358.3290,-0.1402,0.0447,1.8355,1.9599,1.7738,1.0952,0.5999,1.0123,1.0952,1.0241

359.3290,-0.0785,0.4151,1.7738,1.5895,1.4651,1.3421,0.4764,0.9402,1.3421,0.9977

360.3290,1.5264,0.6003,1.4034,2.5772,1.8355,1.1569,0.0442,1.3312,1.1569,1.3063

361.3290,0.1067,-0.0170,1.8973,1.2808,1.6503,1.2187,0.2294,0.8579,1.2187,0.9095

362.3290,0.4153,-0.6344,1.8973,1.7129,1.7738,1.3421,0.0442,0.8682,1.3421,0.9359

363.3290,-0.1402,0.2299,1.5886,1.6512,1.5886,1.4039,0.4147,0.8888,1.4039,0.9624

364.3290,0.1684,-0.2022,2.0825,1.4660,1.5886,1.2804,0.2294,0.8888,1.2804,0.9447

365.3290,-0.0168,-0.4492,1.7121,1.8364,1.5268,1.4039,0.4764,0.8476,1.4039,0.9271

366.3290,0.6622,0.9090,2.0208,1.5277,1.2181,1.4039,0.0442,1.0637,1.4039,1.1123

367.3290,0.3536,-0.0170,1.5886,1.5277,1.5886,1.4656,0.4764,0.9196,1.4656,0.9976

368.3290,0.1684,-0.2022,2.2677,1.5277,1.5268,1.1569,0.2912,0.9299,1.1569,0.9624

369.3290,0.1684,-0.4492,1.9590,1.8981,1.8973,1.2804,-0.2027,0.8785,1.2804,0.9359

370.3300,0.0450,-0.1405,1.8355,1.4043,1.8973,1.2804,0.7234,0.9608,1.2804,1.0065

371.3290,-0.0785,0.0447,1.4034,1.8364,1.8355,1.2187,0.4764,0.9197,1.2187,0.9624

372.3290,-0.2019,0.2299,1.7738,1.4660,1.3416,1.2187,0.2912,0.8168,1.2187,0.8742

373.3290,-0.1402,0.3534,1.3416,1.6512,1.7738,1.3421,0.3529,0.8888,1.3421,0.9536

374.3290,0.2919,-0.0788,2.6382,1.6512,1.5886,1.2187,0.2294,1.0534,1.2187,1.0770

375.3290,0.1067,0.1682,2.0825,1.6512,1.9590,1.5274,0.1677,1.0226,1.5274,1.0947

376.3290,-0.0168,0.4769,1.7738,1.8364,1.4651,1.7743,0.2294,0.9608,1.7743,1.0770

377.3290,-0.1402,-0.1405,2.1442,1.1573,1.5886,1.4039,0.5999,0.8682,1.4039,0.9447

378.3290,0.2302,0.0447,2.2677,1.6512,1.4651,1.5274,0.1060,0.9608,1.5274,1.0417

379.3290,-0.0168,0.1682,1.4651,1.8981,1.7738,1.2187,0.3529,0.9402,1.2187,0.9800

380.3290,0.1067,0.0447,2.0825,1.7747,1.5886,1.6508,0.1060,0.9505,1.6508,1.0506

381.3290,0.1684,-0.0788,1.9590,1.5277,2.1443,1.1569,0.1677,0.9814,1.1569,1.0065

382.3300,-0.0785,0.0447,1.7738,1.6512,1.0946,1.2804,0.4147,0.8168,1.2804,0.8830

383.3290,-0.0168,-0.0788,1.6503,1.3425,1.6503,1.0952,0.5381,0.8476,1.0952,0.8830

384.3290,-0.0785,-0.0788,1.9590,0.9104,1.6503,1.5891,0.2294,0.7653,1.5891,0.8830

385.3300,-0.0785,-0.0170,1.5268,1.8364,1.8355,1.6508,0.5999,0.9505,1.6508,1.0506

386.3290,0.4771,0.2299,1.4651,1.5895,1.5268,1.3421,-0.2645,0.8373,1.3421,0.9094

387.3290,-0.1402,-0.0170,1.8973,1.8981,1.6503,1.6508,0.4764,0.9608,1.6508,1.0594

388.3290,0.2302,0.2299,1.6503,1.8981,1.5886,1.1569,0.0442,0.9402,1.1569,0.9712

389.3300,0.1684,0.3534,1.8355,1.5277,1.5886,1.0952,0.1060,0.9299,1.0952,0.9535

390.3290,-0.0785,-0.0170,1.6503,1.6512,1.6503,1.5274,0.4764,0.8888,1.5274,0.9800

391.3290,-0.3254,0.0447,1.7121,1.9599,1.6503,1.0952,0.6616,0.9505,1.0952,0.9712

392.3290,0.4771,-0.5109,1.5886,1.4043,1.7121,1.2804,-0.0793,0.7653,1.2804,0.8389

393.3290,0.0450,-0.0788,1.7121,1.4043,1.8355,1.3421,0.4764,0.8991,1.3421,0.9624

394.3300,-0.0168,-0.5109,1.7738,1.8981,1.5886,1.4656,0.1677,0.8168,1.4656,0.9095

395.3290,-0.0785,-0.0788,1.9590,1.3425,1.7121,2.0212,0.5381,0.8991,2.0212,1.0594

396.3290,0.1067,-0.1405,1.5886,1.7129,1.7121,1.3421,0.1060,0.8476,1.3421,0.9183

397.3290,-0.5723,0.2917,1.5886,1.5895,1.7738,0.8483,0.2294,0.8168,0.8483,0.8213

398.3300,0.0450,0.4769,1.8355,1.7747,1.7738,1.0335,0.2912,1.0328,1.0335,1.0329

399.3300,-0.0168,-0.0788,1.8973,1.1573,1.7738,1.8360,-0.3262,0.7344,1.8360,0.8918

400.3290,0.1067,0.1065,2.0208,1.4660,1.7121,0.9100,0.2294,0.9402,0.9100,0.9359

401.3290,-0.1402,-0.2022,1.7738,1.5277,2.8852,0.9717,0.9703,1.1358,0.9717,1.1123

402.3290,0.5388,-0.0170,1.6503,1.7747,1.4651,1.2187,0.1060,0.9196,1.2187,0.9624

403.3290,0.2302,0.9708,2.0825,1.5895,1.8973,1.1569,0.1060,1.1460,1.1569,1.1476

404.3290,-0.1402,-0.2022,1.8355,1.5895,1.8355,1.0952,0.9086,0.9711,1.0952,0.9888

405.3290,0.0450,0.1065,1.6503,1.4660,1.5268,1.2187,0.1060,0.8168,1.2187,0.8742

406.3290,0.0450,0.0447,2.1442,1.7129,1.5268,1.2804,0.4147,0.9814,1.2804,1.0241

407.3300,0.2919,0.4151,1.5886,1.5277,1.6503,1.4656,-0.3262,0.8579,1.4656,0.9447

408.3290,-0.0785,-0.1405,1.7738,1.5277,1.5886,1.4039,0.9703,0.9402,1.4039,1.0065

409.3290,0.0450,0.0447,1.3416,1.5895,1.7738,1.2187,0.5381,0.8888,1.2187,0.9359

410.3290,0.2919,-0.3874,2.1442,2.0834,1.6503,1.3421,0.1060,0.9814,1.3421,1.0329

411.3290,0.3536,-0.2640,1.6503,1.7129,1.4033,1.2804,0.0442,0.8167,1.2804,0.8830

412.3290,0.1067,-0.3874,1.9590,1.7747,1.6503,1.2804,0.2912,0.8991,1.2804,0.9536

413.3290,-0.2019,-0.0170,1.8355,1.4660,1.7121,1.0952,0.6616,0.9094,1.0952,0.9359

414.3300,0.1067,-0.0788,1.7121,1.8981,1.5886,1.2804,0.0442,0.8785,1.2804,0.9359

415.3290,0.1067,0.0447,1.7738,1.5895,1.4651,1.3421,0.1677,0.8579,1.3421,0.9271

416.3290,-0.2019,0.0447,1.6503,1.7129,1.6503,1.5274,0.4147,0.8785,1.5274,0.9712

417.3290,0.4153,0.1682,1.5268,1.5895,1.6503,1.4039,-0.2027,0.8579,1.4039,0.9359

418.3290,-0.0168,0.2299,1.3416,1.6512,1.7738,0.9717,0.9703,0.9917,0.9717,0.9888

419.3290,0.2919,-0.0170,2.0825,1.5277,1.4651,1.2804,0.2294,0.9299,1.2804,0.9800

420.3290,0.2919,-0.0170,1.5268,1.4043,0.9711,1.3421,0.2294,0.7344,1.3421,0.8212

421.3300,-0.0168,0.2917,1.7738,1.9599,1.7738,1.1569,0.1677,0.9917,1.1569,1.0153

422.3290,-0.2637,0.4151,1.8355,1.5277,1.6503,1.2804,0.4764,0.9402,1.2804,0.9888

423.3290,0.1067,0.0447,1.4651,1.5895,1.6503,0.9100,0.2912,0.8579,0.9100,0.8654

424.3290,0.4771,0.3534,1.7121,1.5277,1.4651,1.3421,0.3529,0.9814,1.3421,1.0329

425.3290,0.6005,0.2299,1.5886,1.5277,1.6503,1.2804,-0.3262,0.8785,1.2804,0.9359

426.3290,-1.2513,0.5386,1.2799,1.7747,1.4033,1.4039,0.3529,0.6830,1.4039,0.7860

427.3290,0.0450,-0.3874,1.8355,1.4043,1.7738,1.2187,0.2912,0.8271,1.2187,0.8830

428.3290,-0.4489,-0.2022,2.0208,1.5277,1.6503,1.4039,0.9086,0.9094,1.4039,0.9800

429.3290,-0.0168,0.7238,1.8973,1.5277,1.5886,1.2187,0.4147,1.0226,1.2187,1.0506

430.3290,0.1067,-0.0788,1.8355,1.7129,2.0825,1.5891,0.1677,0.9711,1.5891,1.0594

431.3290,0.1067,0.7238,1.8973,1.4660,1.4651,1.2187,0.2294,0.9814,1.2187,1.0153

432.3290,-0.1402,0.5386,1.8355,1.5277,1.6503,1.2187,0.1060,0.9197,1.2187,0.9624

433.3290,0.1067,-0.5726,2.0208,1.4043,1.7121,1.1569,0.1677,0.8065,1.1569,0.8565

434.3290,0.1067,-0.2640,1.5268,1.6512,1.5886,0.9717,0.5381,0.8579,0.9717,0.8742

435.3300,-0.2019,0.0447,1.6503,1.4660,1.7121,1.5274,0.5381,0.8682,1.5274,0.9624

436.3290,0.0450,0.1065,1.9590,1.8981,1.7738,1.0952,0.2294,1.0020,1.0952,1.0153

437.3290,-0.0785,-0.1405,1.5268,1.6512,1.7738,0.9717,0.2912,0.8373,0.9717,0.8565

438.3290,0.1067,-0.8196,1.8355,1.8981,1.5886,1.4039,0.3529,0.8270,1.4039,0.9095

439.3290,0.5388,0.2299,1.7121,1.4660,1.5886,1.2187,-0.0793,0.9093,1.2187,0.9535

440.3300,0.0450,0.4769,1.7121,1.8364,1.6503,1.3421,0.0442,0.9608,1.3421,1.0153

441.3290,0.6005,-0.2640,1.9590,1.7129,2.1443,1.4039,0.1677,1.0534,1.4039,1.1035

442.3300,0.1684,-0.0788,1.5886,1.8364,1.3416,1.2804,0.1677,0.8373,1.2804,0.9006

443.3290,-0.3871,-0.1405,2.0208,1.4660,1.8355,1.4039,0.1060,0.8168,1.4039,0.9006

444.3290,0.1684,-0.2640,1.7121,1.6512,1.7121,1.5274,0.1677,0.8579,1.5274,0.9535

445.3290,0.2302,0.1065,1.6503,1.6512,1.4033,1.5274,-0.3262,0.7859,1.5274,0.8918

446.3290,-0.0785,0.2299,1.7121,1.5277,1.4033,1.0335,0.3529,0.8579,1.0335,0.8830

447.3290,-0.0785,0.4151,1.6503,1.5895,1.4651,1.4656,0.3529,0.8991,1.4656,0.9800

448.3290,-0.2637,0.2299,1.6503,1.7129,1.7121,1.5274,0.2912,0.8888,1.5274,0.9800

449.3290,0.1067,-0.0788,1.7738,1.7747,1.9590,1.0952,0.3529,0.9814,1.0952,0.9977

450.3290,0.3536,0.1065,2.0825,1.7747,1.5886,0.9717,0.1060,1.0020,0.9717,0.9976

451.3290,-0.1402,0.0447,1.7121,1.8364,1.2799,1.4039,0.4147,0.8579,1.4039,0.9359

452.3290,0.0450,-0.1405,1.8355,1.7129,1.8973,1.2187,0.2294,0.9299,1.2187,0.9712

453.3290,-0.0168,0.0447,2.0208,1.8364,1.6503,1.3421,0.3529,0.9814,1.3421,1.0329

454.3290,-0.0168,0.0447,1.7121,1.5895,1.3416,1.0952,0.5999,0.8785,1.0952,0.9095

455.3290,-0.4489,0.2299,1.5268,1.4043,1.5886,1.2804,0.1060,0.7345,1.2804,0.8124

456.3290,-0.2637,-0.0788,1.8355,1.5895,1.4033,1.4656,0.4147,0.8168,1.4656,0.9095

457.3290,0.4153,-0.0788,1.8355,1.6512,1.8355,1.4039,0.1677,0.9711,1.4039,1.0329

458.3290,0.1067,0.4151,1.8973,1.5895,1.4033,1.0952,0.4147,0.9711,1.0952,0.9888

459.3300,0.3536,0.1065,1.6503,1.7747,1.5886,1.2804,0.0442,0.9196,1.2804,0.9712

460.3300,-0.0168,0.1065,1.6503,1.6512,1.6503,1.6508,0.2294,0.8785,1.6508,0.9888

461.3290,0.3536,0.2917,1.8973,1.3425,1.6503,1.2804,0.4764,1.0020,1.2804,1.0417

462.3290,0.1067,0.0447,2.2060,1.5277,1.5886,1.2804,0.2912,0.9608,1.2804,1.0065

463.3290,-0.0785,-0.1405,1.8355,1.5895,1.7121,1.2804,0.9086,0.9711,1.2804,1.0153

464.3290,-0.2019,0.6003,1.5886,1.5895,1.7121,1.1569,0.2294,0.9197,1.1569,0.9536

465.3290,-0.3254,-0.0170,1.7738,2.2068,2.1443,0.8483,0.5999,1.0637,0.8483,1.0329

466.3290,-0.1402,0.1065,1.7121,2.2068,1.7121,1.2804,0.1060,0.9505,1.2804,0.9976

467.3290,0.1067,-0.3257,1.8355,1.8981,1.5886,1.2804,-0.1410,0.8270,1.2804,0.8918

468.3290,0.1684,-0.3257,1.8973,2.0834,1.7738,1.2187,-0.0793,0.9196,1.2187,0.9624

469.3290,0.1684,0.1065,2.0825,1.8981,1.4651,0.4778,0.0442,0.9608,0.4778,0.8918

470.3290,0.1067,-0.0788,1.7121,1.6512,1.7121,1.1569,0.7234,0.9711,1.1569,0.9977

471.3290,-0.0785,-1.0665,1.8973,1.3425,1.8355,1.3421,0.7851,0.7859,1.3421,0.8654

472.3300,0.3536,0.2299,1.7121,1.4043,1.4651,1.4656,0.2294,0.8991,1.4656,0.9800

473.3290,-1.1279,-0.1405,1.6503,1.8364,1.2799,1.4656,0.2912,0.6316,1.4656,0.7507

474.3290,-0.0168,0.2299,1.7121,1.8364,1.5268,1.1569,0.0442,0.8888,1.1569,0.9271

475.3290,-0.0168,0.2917,1.8355,1.5895,1.8355,1.2804,0.2294,0.9608,1.2804,1.0065

476.3290,-0.0785,0.2299,1.6503,1.8981,1.5886,1.0335,-0.0175,0.8785,1.0335,0.9006

477.3290,-0.2019,-0.0788,1.8355,1.7747,1.7738,1.1569,0.5999,0.9505,1.1569,0.9800

478.3290,0.2919,1.0942,1.2181,1.6512,1.6503,1.2804,0.4147,1.0534,1.2804,1.0858

479.3290,0.1684,0.8473,2.0208,1.5277,1.7738,1.2187,0.2294,1.0946,1.2187,1.1123

480.3290,-0.6958,0.2299,1.7121,2.0834,1.6503,1.2187,0.3529,0.8888,1.2187,0.9359

481.3290,-1.4365,-0.2640,1.5886,1.8981,1.6503,1.2804,0.4147,0.6419,1.2804,0.7331

482.3290,0.1067,-0.2022,1.6503,1.5895,0.7242,1.2804,0.2294,0.6830,1.2804,0.7683

483.3290,0.2302,-0.0788,1.6503,1.7129,1.4651,1.4656,0.4147,0.8991,1.4656,0.9800

484.3290,-0.0168,0.0447,1.8973,1.6512,1.8355,1.4039,0.1677,0.9299,1.4039,0.9977

485.3290,0.2302,-0.0788,1.6503,1.5277,1.7738,0.9100,0.4147,0.9197,0.9100,0.9183

