Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
534.3290,0.0082,0.0450,0.0000,0.0004

535.3290,0.0074,0.0399,0.0000,0.0004

536.3290,0.0084,0.0450,0.0000,0.0004

537.3290,0.0092,0.0810,0.0000,0.0004

538.3290,0.0088,0.0296,0.0000,0.0004

539.3290,0.0078,0.0193,0.0000,0.0004

540.3290,0.0078,0.0347,0.0000,0.0004

541.3290,0.0078,0.0296,0.0000,0.0004

542.3290,0.0070,0.0399,0.0000,0.0004

543.3300,0.0084,0.0604,0.0000,0.0004

544.3300,0.0086,0.0501,0.0000,0.0004

545.3300,0.0068,-0.0065,0.0000,0.0004

546.3290,0.0066,0.0399,0.0000,0.0004

547.3290,0.0054,0.0501,0.0000,0.0004

548.3290,0.0052,0.0244,0.0000,0.0004

549.3290,0.0058,0.0347,0.0000,0.0004

550.3290,0.0058,0.0347,0.0000,0.0004

551.3300,0.0056,0.0244,0.0000,0.0004

552.3290,0.0064,0.0604,0.0000,0.0004

553.3290,0.0058,0.0450,0.0000,0.0004

554.3300,0.0058,0.0501,0.0000,0.0004

555.3290,0.0078,0.0450,0.0000,0.0004

556.3290,0.0078,0.0399,0.0000,0.0004

557.3300,0.0094,0.0913,0.0000,0.0004

558.3300,0.0116,0.0810,0.0000,0.0004

559.3290,0.0108,0.0141,0.0000,0.0004

560.3290,0.0114,0.0501,0.0000,0.0004

561.3290,0.0123,0.0501,0.0000,0.0004

562.3290,0.0123,0.0604,0.0000,0.0004

563.3290,0.0112,0.0141,0.0000,0.0004

564.3290,0.0072,-0.0528,0.0000,0.0004

565.3300,0.0082,0.0707,0.0000,0.0004

566.3290,0.0092,0.0656,0.0000,0.0004

567.3290,0.0072,0.0399,0.0000,0.0004

568.3290,0.0052,0.0296,0.0000,0.0004

569.3290,0.0064,0.0450,0.0000,0.0004

570.3290,0.0060,0.0399,0.0000,0.0004

571.3290,0.0068,0.0707,0.0000,0.0004

572.3300,0.0050,0.0141,0.0000,0.0004

573.3290,0.0066,0.0553,0.0000,0.0004

574.3290,0.0086,-0.0013,0.0000,0.0004

575.3290,0.0098,0.1016,0.0000,0.0004

576.3290,0.0094,0.0553,0.0000,0.0004

577.3290,0.0106,0.0707,0.0000,0.0004

578.3290,0.0131,0.0965,0.0000,0.0004

579.3290,0.0125,0.0296,0.0000,0.0004

580.3290,0.0125,0.0399,0.0000,0.0004

581.3290,0.0110,0.0296,0.0000,0.0004

582.3290,0.0112,0.0193,0.0000,0.0004

583.3290,0.0110,0.0501,0.0000,0.0004

584.3290,0.0118,0.0193,0.0000,0.0004

585.3300,0.0090,0.0296,0.0000,0.0004

586.3290,0.0084,0.0399,0.0000,0.0004

587.3290,0.0070,0.0347,0.0000,0.0004

588.3300,0.0050,0.0450,0.0000,0.0004

589.3290,0.0058,0.0501,0.0000,0.0004

590.3290,0.0058,0.0399,0.0000,0.0004

591.3290,0.0056,0.0244,0.0000,0.0004

592.3290,0.0064,0.0399,0.0000,0.0004

593.3290,0.0084,0.1016,0.0000,0.0004

594.3290,0.0094,0.0450,0.0000,0.0004

595.3290,0.0082,-0.0013,0.0000,0.0004

596.3290,0.0088,0.0553,0.0000,0.0004

597.3290,0.0090,0.0399,0.0000,0.0004

598.3290,0.0110,0.0965,0.0000,0.0004

599.3290,0.0104,0.0347,0.0000,0.0004

600.3290,0.0104,0.0399,0.0000,0.0004

601.3290,0.0116,0.0553,0.0000,0.0004

602.3290,0.0125,0.0656,0.0000,0.0004

603.3290,0.0090,0.0090,0.0000,0.0004

604.3290,0.0078,0.0141,0.0000,0.0004

605.3290,0.0088,0.0244,0.0000,0.0004

606.3290,0.0090,0.0604,0.0000,0.0004

607.3290,0.0090,0.0399,0.0000,0.0004

608.3290,0.0064,0.0296,0.0000,0.0004

609.3300,0.0062,0.0296,0.0000,0.0004

610.3290,0.0060,0.0347,0.0000,0.0004

611.3290,0.0044,0.0141,0.0000,0.0004

612.3290,0.0042,0.0604,0.0000,0.0004

613.3290,0.0044,0.0141,0.0000,0.0004

614.3290,0.0056,0.0450,0.0000,0.0004

615.3290,0.0066,0.0501,0.0000,0.0004

616.3290,0.0068,0.0656,0.0000,0.0004

617.3290,0.0074,0.0553,0.0000,0.0004

618.3290,0.0068,0.0141,0.0000,0.0004

619.3290,0.0074,0.0450,0.0000,0.0004

620.3290,0.0052,-0.0219,0.0000,0.0004

621.3290,0.0060,0.0347,0.0000,0.0004

622.3290,0.0056,0.0501,0.0000,0.0004

623.3290,0.0070,0.0501,0.0000,0.0004

624.3290,0.0066,0.0347,0.0000,0.0004

625.3290,0.0062,0.0399,0.0000,0.0004

626.3290,0.0048,0.0296,0.0000,0.0004

627.3290,0.0048,0.0553,0.0000,0.0004

628.3290,0.0058,0.0399,0.0000,0.0004

629.3290,0.0046,0.0141,0.0000,0.0004

630.3290,0.0068,0.0347,0.0000,0.0004

631.3290,0.0076,0.0553,0.0000,0.0004

632.3290,0.0068,0.0296,0.0000,0.0004

633.3290,0.0064,0.0399,0.0000,0.0004

634.3290,0.0066,0.0399,0.0000,0.0004

635.3290,0.0062,0.0296,0.0000,0.0004

636.3290,0.0070,0.0501,0.0000,0.0004

637.3290,0.0060,0.0296,0.0000,0.0004

638.3290,0.0070,0.0656,0.0000,0.0004

639.3290,0.0076,0.0296,0.0000,0.0004

640.3300,0.0068,0.0141,0.0000,0.0004

641.3300,0.0054,0.0193,0.0000,0.0004

642.3300,0.0060,0.0450,0.0000,0.0004

643.3290,0.0072,0.0707,0.0000,0.0004

644.3290,0.0072,0.0399,0.0000,0.0004

645.3300,0.0076,0.0399,0.0000,0.0004

646.3290,0.0074,0.0450,0.0000,0.0004

647.3290,0.0078,0.0399,0.0000,0.0004

648.3290,0.0072,0.0501,0.0000,0.0004

649.3290,0.0058,-0.0065,0.0000,0.0004

650.3300,0.0074,0.0553,0.0000,0.0004

651.3290,0.0092,0.0656,0.0000,0.0004

652.3290,0.0088,0.0347,0.0000,0.0004

653.3290,0.0074,0.0347,0.0000,0.0004

654.3300,0.0078,0.0501,0.0000,0.0004

655.3290,0.0076,0.0347,0.0000,0.0004

656.3290,0.0084,0.0656,0.0000,0.0004

657.3290,0.0094,0.0656,0.0000,0.0004

658.3290,0.0090,0.0399,0.0000,0.0004

659.3290,0.0108,0.0399,0.0000,0.0004

660.3290,0.0114,0.0707,0.0000,0.0004

661.3300,0.0100,0.0296,0.0000,0.0004

662.3290,0.0104,0.0450,0.0000,0.0004

663.3290,0.0106,0.0399,0.0000,0.0004

664.3290,0.0100,0.0347,0.0000,0.0004

665.3290,0.0123,0.0965,0.0000,0.0004

666.3300,0.0114,0.0399,0.0000,0.0004

667.3290,0.0108,0.0501,0.0000,0.0004

668.3290,0.0108,0.0399,0.0000,0.0004

669.3290,0.0112,0.0501,0.0000,0.0004

670.3290,0.0098,0.0347,0.0000,0.0004

671.3290,0.0108,0.0553,0.0000,0.0004

672.3290,0.0116,0.0656,0.0000,0.0004

673.3290,0.0114,0.0347,0.0000,0.0004

674.3290,0.0118,0.0450,0.0000,0.0004

675.3290,0.0094,0.0347,0.0000,0.0004

676.3290,0.0096,0.0450,0.0000,0.0004

677.3290,0.0094,0.0450,0.0000,0.0004

678.3290,0.0094,0.0399,0.0000,0.0004

679.3290,0.0096,0.0553,0.0000,0.0004

680.3290,0.0090,0.0193,0.0000,0.0004

681.3290,0.0080,0.0296,0.0000,0.0004

682.3290,0.0052,-0.0065,0.0000,0.0004

683.3290,0.0048,0.0244,0.0000,0.0004

684.3290,0.0044,0.0347,0.0000,0.0004

685.3290,0.0052,0.0553,0.0000,0.0004

686.3290,0.0052,0.0450,0.0000,0.0004

687.3290,0.0032,-0.0065,0.0000,0.0004

688.3290,0.0024,0.0193,0.0000,0.0004

689.3290,0.0014,0.0296,0.0000,0.0004

690.3300,0.0024,0.0450,0.0000,0.0004

691.3290,0.0020,0.0193,0.0000,0.0004

692.3300,0.0024,0.0038,0.0000,0.0004

693.3290,0.0028,0.0347,0.0000,0.0004

694.3290,0.0030,0.0399,0.0000,0.0004

695.3290,0.0024,0.0399,0.0000,0.0004

696.3290,0.0018,0.0296,0.0000,0.0004

697.3290,0.0032,0.0296,0.0000,0.0004

698.3290,0.0032,0.0193,0.0000,0.0004

699.3290,0.0042,0.0553,0.0000,0.0004

700.3290,0.0022,-0.0065,0.0000,0.0004

701.3290,0.0020,0.0141,0.0000,0.0004

702.3300,0.0032,0.0347,0.0000,0.0004

703.3290,0.0044,0.0656,0.0000,0.0004

704.3290,0.0040,0.0296,0.0000,0.0004

705.3290,0.0044,0.0501,0.0000,0.0004

706.3290,0.0044,0.0296,0.0000,0.0004

707.3290,0.0052,0.0501,0.0000,0.0004

708.3290,0.0054,0.0244,0.0000,0.0004

709.3290,0.0044,0.0296,0.0000,0.0004

710.3290,0.0064,0.0450,0.0000,0.0004

711.3290,0.0104,0.1170,0.0000,0.0004

712.3290,0.0092,0.0038,0.0000,0.0004

713.3290,0.0100,0.0862,0.0000,0.0004

714.3290,0.0116,0.0707,0.0000,0.0004

715.3290,0.0125,0.0759,0.0000,0.0004

716.3300,0.0133,0.0501,0.0000,0.0004

717.3290,0.0137,0.0604,0.0000,0.0004

718.3290,0.0129,0.0038,0.0000,0.0004

719.3290,0.0143,0.0656,0.0000,0.0004

720.3290,0.0135,0.0244,0.0000,0.0004

721.3290,0.0120,0.0759,0.0000,0.0004

722.3290,0.0137,0.0501,0.0000,0.0004

723.3290,0.0110,0.0141,0.0000,0.0004

724.3290,0.0102,0.0501,0.0000,0.0004

725.3290,0.0088,0.0399,0.0000,0.0004

726.3290,0.0086,0.0450,0.0000,0.0004

727.3290,0.0078,0.0399,0.0000,0.0004

728.3300,0.0094,0.0450,0.0000,0.0004

729.3290,0.0094,0.0656,0.0000,0.0004

730.3290,0.0098,0.0347,0.0000,0.0004

731.3290,0.0086,0.0450,0.0000,0.0004

732.3290,0.0092,0.0656,0.0000,0.0004

733.3290,0.0116,0.0759,0.0000,0.0004

734.3290,0.0100,0.0090,0.0000,0.0004

735.3290,0.0110,0.0656,0.0000,0.0004

736.3290,0.0106,0.0347,0.0000,0.0004

737.3290,0.0112,0.0553,0.0000,0.0004

738.3290,0.0090,-0.0116,0.0000,0.0004

739.3290,0.0076,0.0296,0.0000,0.0004

740.3290,0.0074,0.0296,0.0000,0.0004

741.3290,0.0074,0.0450,0.0000,0.0004

742.3290,0.0064,0.0399,0.0000,0.0004

743.3290,0.0056,0.0553,0.0000,0.0004

744.3290,0.0064,0.0296,0.0000,0.0004

745.3290,0.0054,0.0399,0.0000,0.0004

746.3290,0.0052,0.0296,0.0000,0.0004

747.3290,0.0052,0.0553,0.0000,0.0004

748.3290,0.0070,0.0347,0.0000,0.0004

749.3290,0.0076,0.0450,0.0000,0.0004

750.3300,0.0082,0.0450,0.0000,0.0004

751.3290,0.0080,0.0399,0.0000,0.0004

752.3290,0.0076,0.0296,0.0000,0.0004

753.3290,0.0090,0.0913,0.0000,0.0004

754.3290,0.0100,0.0553,0.0000,0.0004

755.3290,0.0102,0.0450,0.0000,0.0004

756.3290,0.0151,0.1582,0.0000,0.0004

757.3290,0.0149,0.0501,0.0000,0.0004

758.3290,0.0163,0.0707,0.0000,0.0004

759.3290,0.0159,0.0347,0.0000,0.0004

760.3290,0.0153,0.0296,0.0000,0.0004

761.3290,0.0159,0.0553,0.0000,0.0004

762.3290,0.0155,0.0193,0.0000,0.0004

763.3290,0.0133,0.0347,0.0000,0.0004

764.3290,0.0127,0.0399,0.0000,0.0004

765.3290,0.0131,0.0553,0.0000,0.0004

766.3290,0.0086,0.0399,0.0000,0.0004

767.3290,0.0088,0.0553,0.0000,0.0004

768.3290,0.0084,0.0604,0.0000,0.0004

769.3290,0.0086,0.0399,0.0000,0.0004

770.3290,0.0086,0.0296,0.0000,0.0004

771.3290,0.0086,0.0553,0.0000,0.0004

772.3290,0.0076,-0.0065,0.0000,0.0004

773.3290,0.0078,0.0399,0.0000,0.0004

774.3290,0.0072,0.0244,0.0000,0.0004

775.3290,0.0070,0.0501,0.0000,0.0004

776.3290,0.0066,0.0296,0.0000,0.0004

777.3290,0.0056,0.0296,0.0000,0.0004

778.3300,0.0048,0.0399,0.0000,0.0004

779.3290,0.0040,0.0193,0.0000,0.0004

780.3290,0.0044,0.0399,0.0000,0.0003

781.3290,0.0030,0.0193,0.0000,0.0004

782.3290,0.0044,0.0296,0.0000,0.0004

783.3290,0.0042,0.0347,0.0000,0.0004

784.3290,0.0050,0.0450,0.0000,0.0004

785.3290,0.0040,0.0244,0.0000,0.0004

786.3290,0.0038,0.0244,0.0000,0.0004

787.3290,0.0044,0.0450,0.0000,0.0004

788.3290,0.0038,0.0244,0.0000,0.0004

789.3290,0.0054,0.0604,0.0000,0.0004

790.3290,0.0056,0.0450,0.0000,0.0004

791.3290,0.0058,0.0244,0.0000,0.0004

792.3290,0.0056,0.0244,0.0000,0.0004

793.3290,0.0046,0.0090,0.0000,0.0004

794.3290,0.0038,0.0244,0.0000,0.0004

795.3290,0.0042,0.0347,0.0000,0.0004

796.3290,0.0048,0.0399,0.0000,0.0004

797.3290,0.0044,0.0347,0.0000,0.0004

798.3290,0.0050,0.0399,0.0000,0.0004

799.3290,0.0040,0.0347,0.0000,0.0004

800.3290,0.0046,0.0604,0.0000,0.0004

801.3290,0.0040,0.0090,0.0000,0.0004

802.3290,0.0050,0.0501,0.0000,0.0004

803.3290,0.0060,0.0347,0.0000,0.0004

804.3290,0.0054,0.0090,0.0000,0.0004

805.3290,0.0060,0.0501,0.0000,0.0004

806.3290,0.0060,0.0399,0.0000,0.0004

807.3290,0.0066,0.0501,0.0000,0.0004

808.3300,0.0074,0.0604,0.0000,0.0004

809.3290,0.0084,0.0604,0.0000,0.0004

810.3290,0.0078,0.0450,0.0000,0.0004

811.3290,0.0090,0.0399,0.0000,0.0004

812.3290,0.0082,0.0296,0.0000,0.0004

813.3290,0.0086,0.0450,0.0000,0.0004

814.3290,0.0096,0.0347,0.0000,0.0004

815.3290,0.0084,0.0193,0.0000,0.0004

816.3290,0.0086,0.0450,0.0000,0.0004

817.3290,0.0078,0.0296,0.0000,0.0004

818.3290,0.0074,0.0501,0.0000,0.0004

819.3290,0.0062,0.0296,0.0000,0.0004

820.3290,0.0056,0.0296,0.0000,0.0004

821.3300,0.0056,0.0399,0.0000,0.0004

822.3290,0.0054,0.0244,0.0000,0.0004

823.3290,0.0044,0.0193,0.0000,0.0004

824.3290,0.0046,0.0399,0.0000,0.0004

825.3290,0.0058,0.0501,0.0000,0.0004

826.3290,0.0050,0.0244,0.0000,0.0004

827.3290,0.0050,0.0296,0.0000,0.0004

828.3290,0.0058,0.0707,0.0000,0.0004

829.3290,0.0064,0.0450,0.0000,0.0004

830.3300,0.0074,0.0553,0.0000,0.0004

831.3290,0.0068,0.0244,0.0000,0.0004

832.3290,0.0066,0.0193,0.0000,0.0004

833.3290,0.0074,0.0399,0.0000,0.0004

834.3290,0.0068,0.0244,0.0000,0.0004

835.3290,0.0070,0.0553,0.0000,0.0004

836.3300,0.0068,0.0193,0.0000,0.0004

837.3290,0.0072,0.0399,0.0000,0.0004

838.3290,0.0058,0.0347,0.0000,0.0003

839.3290,0.0096,0.1428,0.0000,0.0004

840.3290,0.0088,0.0347,0.0000,0.0004

841.3290,0.0092,0.0347,0.0000,0.0004

842.3290,0.0129,0.1170,0.0000,0.0004

843.3290,0.0123,0.0244,0.0000,0.0004

844.3290,0.0120,0.0141,0.0000,0.0004

845.3290,0.0110,0.0296,0.0000,0.0004

846.3290,0.0110,0.0193,0.0000,0.0004

847.3290,0.0112,0.0450,0.0000,0.0004

848.3290,0.0110,0.0296,0.0000,0.0004

849.3290,0.0064,0.0244,0.0000,0.0004

850.3290,0.0076,0.0656,0.0000,0.0004

851.3290,0.0080,0.0450,0.0000,0.0004

852.3290,0.0062,0.0707,0.0000,0.0004

853.3290,0.0070,0.0450,0.0000,0.0004

854.3300,0.0076,0.0296,0.0000,0.0004

855.3290,0.0078,0.0347,0.0000,0.0004

856.3290,0.0068,-0.0065,0.0000,0.0004

857.3290,0.0062,0.0296,0.0000,0.0004

858.3300,0.0064,0.0347,0.0000,0.0003

859.3290,0.0068,0.0347,0.0000,0.0004

860.3290,0.0046,0.0090,0.0000,0.0004

861.3290,0.0046,0.0450,0.0000,0.0004

862.3290,0.0040,0.0553,0.0000,0.0004

863.3290,0.0048,0.0656,0.0000,0.0004

864.3290,0.0054,0.0450,0.0000,0.0004

865.3290,0.0058,0.0450,0.0000,0.0004

866.3290,0.0090,0.0759,0.0000,0.0004

867.3300,0.0094,0.0399,0.0000,0.0004

868.3290,0.0090,0.0244,0.0000,0.0004

869.3300,0.0090,0.0347,0.0000,0.0004

870.3290,0.0098,0.0296,0.0000,0.0004

871.3290,0.0100,0.0501,0.0000,0.0004

872.3290,0.0092,0.0347,0.0000,0.0004

873.3290,0.0070,0.0090,0.0000,0.0004

874.3290,0.0068,0.0399,0.0000,0.0004

875.3290,0.0072,0.0553,0.0000,0.0004

876.3290,0.0060,0.0450,0.0000,0.0004

877.3290,0.0056,0.0296,0.0000,0.0004

878.3290,0.0066,0.0501,0.0000,0.0004

879.3290,0.0070,0.0450,0.0000,0.0004

880.3300,0.0082,0.0604,0.0000,0.0004

881.3290,0.0076,0.0347,0.0000,0.0004

882.3290,0.0082,0.0501,0.0000,0.0004

883.3290,0.0088,0.0244,0.0000,0.0004

884.3290,0.0082,0.0244,0.0000,0.0004

885.3300,0.0066,0.0141,0.0000,0.0004

886.3290,0.0066,0.0450,0.0000,0.0004

887.3290,0.0078,0.0604,0.0000,0.0004

888.3290,0.0068,0.0244,0.0000,0.0004

889.3290,0.0060,0.0244,0.0000,0.0004

890.3300,0.0056,0.0501,0.0000,0.0004

891.3290,0.0060,0.0450,0.0000,0.0004

892.3290,0.0074,0.0862,0.0000,0.0004

893.3290,0.0080,0.0399,0.0000,0.0004

894.3290,0.0088,0.0450,0.0000,0.0004

895.3290,0.0106,0.0604,0.0000,0.0004

896.3290,0.0110,0.0553,0.0000,0.0004

897.3290,0.0100,0.0347,0.0000,0.0004

898.3290,0.0116,0.0656,0.0000,0.0004

899.3290,0.0118,0.0296,0.0000,0.0004

900.3290,0.0110,0.0296,0.0000,0.0004

901.3290,0.0098,0.0141,0.0000,0.0004

902.3300,0.0078,0.0347,0.0000,0.0004

903.3290,0.0080,0.0450,0.0000,0.0004

904.3290,0.0070,0.0193,0.0000,0.0004

905.3290,0.0054,0.0193,0.0000,0.0004

906.3290,0.0046,0.0347,0.0000,0.0004

907.3290,0.0048,0.0399,0.0000,0.0004

908.3290,0.0040,0.0450,0.0000,0.0004

909.3290,0.0034,0.0141,0.0000,0.0004

910.3290,0.0032,0.0244,0.0000,0.0004

911.3290,0.0036,0.0244,0.0000,0.0004

912.3290,0.0034,0.0296,0.0000,0.0004

913.3290,0.0044,0.0707,0.0000,0.0004

914.3290,0.0050,0.0347,0.0000,0.0004

915.3290,0.0064,0.0553,0.0000,0.0004

916.3290,0.0054,0.0090,0.0000,0.0004

917.3300,0.0082,0.1119,0.0000,0.0004

918.3290,0.0074,0.0244,0.0000,0.0004

919.3290,0.0094,0.0656,0.0000,0.0004

920.3290,0.0096,0.0296,0.0000,0.0004

921.3290,0.0094,0.0193,0.0000,0.0004

922.3290,0.0094,0.0296,0.0000,0.0004

923.3290,0.0066,-0.0013,0.0000,0.0004

924.3290,0.0086,0.0862,0.0000,0.0004

925.3290,0.0072,0.0193,0.0000,0.0004

926.3290,0.0082,0.0347,0.0000,0.0004

927.3290,0.0056,0.0450,0.0000,0.0004

928.3300,0.0056,0.0244,0.0000,0.0004

929.3290,0.0034,0.0090,0.0000,0.0004

930.3290,0.0036,0.0347,0.0000,0.0004

931.3290,0.0054,0.0656,0.0000,0.0004

932.3290,0.0056,0.0347,0.0000,0.0004

933.3290,0.0074,0.0450,0.0000,0.0004

934.3290,0.0052,0.0296,0.0000,0.0004

935.3290,0.0056,0.0296,0.0000,0.0004

936.3290,0.0060,0.0450,0.0000,0.0004

937.3290,0.0054,0.0296,0.0000,0.0004

938.3290,0.0052,0.0193,0.0000,0.0004

939.3290,0.0056,0.0193,0.0000,0.0004

940.3290,0.0044,0.0038,0.0000,0.0004

941.3290,0.0038,0.0501,0.0000,0.0004

942.3290,0.0042,0.0450,0.0000,0.0004

943.3290,0.0044,0.0501,0.0000,0.0004

944.3290,0.0056,0.0604,0.0000,0.0004

945.3290,0.0058,0.0347,0.0000,0.0004

946.3290,0.0058,0.0450,0.0000,0.0004

947.3290,0.0046,-0.0013,0.0000,0.0004

948.3290,0.0062,0.0604,0.0000,0.0004

949.3290,0.0062,0.0193,0.0000,0.0004

950.3290,0.0074,0.0347,0.0000,0.0004

951.3290,0.0074,0.0501,0.0000,0.0004

952.3290,0.0066,0.0244,0.0000,0.0004

953.3290,0.0072,0.0656,0.0000,0.0004

954.3290,0.0070,0.0553,0.0000,0.0004

955.3290,0.0092,0.0913,0.0000,0.0004

956.3290,0.0090,0.0399,0.0000,0.0004

957.3290,0.0112,0.0553,0.0000,0.0004

958.3290,0.0098,0.0244,0.0000,0.0004

959.3300,0.0106,0.0399,0.0000,0.0004

960.3290,0.0110,0.0450,0.0000,0.0004

961.3290,0.0102,0.0296,0.0000,0.0004

962.3290,0.0108,0.0399,0.0000,0.0004

963.3290,0.0098,0.0399,0.0000,0.0004

964.3290,0.0072,-0.0116,0.0000,0.0004

965.3290,0.0046,0.0244,0.0000,0.0004

966.3290,0.0070,0.1016,0.0000,0.0004

967.3290,0.0054,0.0141,0.0000,0.0004

968.3290,0.0058,0.0347,0.0000,0.0004

969.3290,0.0060,0.0450,0.0000,0.0004

970.3290,0.0050,0.0193,0.0000,0.0004

971.3290,0.0048,0.0244,0.0000,0.0004

972.3290,0.0052,0.0501,0.0000,0.0004

973.3300,0.0050,0.0347,0.0000,0.0004

974.3290,0.0072,0.0450,0.0000,0.0004

975.3300,0.0076,0.0347,0.0000,0.0004

976.3290,0.0032,-0.0116,0.0000,0.0004

977.3290,0.0040,0.0347,0.0000,0.0004

978.3290,0.0036,0.0244,0.0000,0.0004

979.3290,0.0038,0.0501,0.0000,0.0004

980.3300,0.0044,0.0347,0.0000,0.0004

981.3290,0.0056,0.0553,0.0000,0.0004

982.3290,0.0054,0.0450,0.0000,0.0004

983.3290,0.0056,0.0399,0.0000,0.0004

984.3290,0.0046,0.0193,0.0000,0.0004

985.3290,0.0052,0.0501,0.0000,0.0004

986.3290,0.0060,0.0090,0.0000,0.0004

987.3290,0.0066,0.0501,0.0000,0.0004

988.3300,0.0026,-0.0785,0.0000,0.0004

989.3290,0.0020,0.0347,0.0000,0.0004

990.3290,0.0026,0.0501,0.0000,0.0004

991.3290,0.0024,0.0501,0.0000,0.0004

992.3300,0.0024,0.0450,0.0000,0.0004

993.3290,0.0036,0.0707,0.0000,0.0004

994.3290,0.0038,0.0244,0.0000,0.0004

995.3290,0.0036,0.0450,0.0000,0.0004

996.3290,0.0048,0.0399,0.0000,0.0004

997.3290,0.0038,0.0244,0.0000,0.0004

998.3290,0.0078,0.0244,0.0000,0.0004

999.3300,0.0080,0.0399,0.0000,0.0004

1000.3290,0.0064,0.0090,0.0000,0.0004

1001.3290,0.0072,0.0707,0.0000,0.0004

1002.3290,0.0068,0.0347,0.0000,0.0004

1003.3290,0.0048,0.0193,0.0000,0.0004

1004.3300,0.0064,0.0656,0.0000,0.0004

1005.3290,0.0064,0.0450,0.0000,0.0004

1006.3290,0.0084,0.0913,0.0000,0.0004

1007.3290,0.0106,0.0810,0.0000,0.0004

1008.3290,0.0106,0.0244,0.0000,0.0004

1009.3290,0.0090,-0.0013,0.0000,0.0004

1010.3290,0.0122,0.0913,0.0000,0.0004

1011.3290,0.0112,0.0450,0.0000,0.0004

1012.3290,0.0118,0.0501,0.0000,0.0004

1013.3300,0.0127,0.0450,0.0000,0.0004

1014.3290,0.0112,0.0244,0.0000,0.0004

1015.3290,0.0127,0.0862,0.0000,0.0004

1016.3290,0.0090,-0.0065,0.0000,0.0004

1017.3290,0.0084,0.0656,0.0000,0.0004

1018.3290,0.0104,0.0759,0.0000,0.0004

1019.3290,0.0127,0.0604,0.0000,0.0004

1020.3290,0.0104,0.0296,0.0000,0.0007

1021.3290,0.0098,0.0296,0.0000,0.0008

1022.3290,0.0088,0.0244,0.0000,0.0008

1023.3290,0.0082,0.0296,0.0000,0.0007

1024.3290,0.0080,0.0193,0.0000,0.0007

1025.3290,0.0062,0.0399,0.0000,0.0007

1026.3290,0.0078,0.0347,0.0000,0.0007

1027.3290,0.0060,0.0193,0.0000,0.0007

1028.3290,0.0054,0.0604,0.0000,0.0007

1029.3290,0.0044,0.0347,0.0000,0.0007

1030.3290,0.0044,0.0296,0.0000,0.0007

1031.3300,0.0054,0.0553,0.0000,0.0007

1032.3290,0.0062,0.0450,0.0000,0.0007

1033.3290,0.0064,0.0347,0.0000,0.0007

1034.3290,0.0060,0.0090,0.0000,0.0007

1035.3290,0.0062,0.0450,0.0000,0.0007

1036.3290,0.0076,0.0707,0.0000,0.0007

1037.3290,0.0082,0.0347,0.0000,0.0007

1038.3300,0.0070,0.0296,0.0000,0.0007

1039.3290,0.0076,0.0501,0.0000,0.0007

1040.3290,0.0068,0.0090,0.0000,0.0007

1041.3290,0.0058,0.0296,0.0000,0.0007

1042.3290,0.0050,0.0244,0.0000,0.0004

1043.3290,0.0056,0.0501,0.0000,0.0004

1044.3290,0.0064,0.0296,0.0000,0.0004

1045.3300,0.0058,0.0296,0.0000,0.0004

1046.3290,0.0048,0.0450,0.0000,0.0004

1047.3290,0.0050,0.0399,0.0000,0.0004

1048.3290,0.0052,0.0347,0.0000,0.0004

1049.3290,0.0042,0.0244,0.0000,0.0004

1050.3290,0.0056,0.0450,0.0000,0.0004

1051.3290,0.0058,0.0347,0.0000,0.0004

1052.3290,0.0066,0.0450,0.0000,0.0004

1053.3290,0.0050,0.0090,0.0000,0.0004

1054.3290,0.0058,0.0501,0.0000,0.0004

1055.3300,0.0072,0.0656,0.0000,0.0004

1056.3290,0.0064,0.0244,0.0000,0.0004

1057.3290,0.0070,0.0553,0.0000,0.0004

1058.3290,0.0060,0.0090,0.0000,0.0004

1059.3290,0.0066,0.0399,0.0000,0.0004

1060.3290,0.0062,0.0347,0.0000,0.0004

1061.3290,0.0056,0.0193,0.0000,0.0004

1062.3290,0.0038,-0.0013,0.0000,0.0004

1063.3300,0.0054,0.0501,0.0000,0.0004

1064.3290,0.0054,0.0501,0.0000,0.0004

1065.3300,0.0050,0.0553,0.0000,0.0004

