Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
226.7760,25.9652,25.5426,23.7881,23.8964,23.6516,27.9277,24.4760,28.8379,24.5688,28.3828,25.5107

227.7760,25.9886,25.5323,23.7522,23.9045,23.6589,27.9185,24.4869,28.8490,24.5673,28.3837,25.5114

228.7760,25.9956,25.5204,23.7639,23.8968,23.6504,27.9251,24.4792,28.8645,24.5654,28.3948,25.5120

229.7760,26.0061,25.5398,23.7565,23.8889,23.6439,27.9106,24.4524,28.8604,24.5671,28.3855,25.5073

230.7760,26.0241,25.5462,23.7534,23.8773,23.6666,27.9205,24.4895,28.8670,24.5735,28.3937,25.5181

231.7760,26.0515,25.5119,23.7597,23.8860,23.6387,27.9201,24.4793,28.8769,24.5696,28.3985,25.5155

232.7760,26.0681,25.5452,23.7581,23.8877,23.6643,27.9343,24.4729,28.9146,24.5847,28.4245,25.5307

233.7760,26.0704,25.5076,23.7503,23.8846,23.6445,27.9338,24.4788,28.9057,24.5715,28.4197,25.5220

234.7760,26.0745,25.5206,23.7817,23.8838,23.6448,27.9478,24.4558,28.9192,24.5811,28.4335,25.5285

235.7760,26.0899,25.5088,23.7628,23.9042,23.6243,27.9754,24.4573,28.9223,24.5780,28.4489,25.5306

236.7760,26.1014,25.5204,23.7848,23.8940,23.6372,27.9854,24.4618,28.9337,24.5876,28.4596,25.5398

237.7760,26.0964,25.5222,23.7715,23.8992,23.6535,27.9668,24.4726,28.9589,24.5886,28.4628,25.5426

238.7760,26.1416,25.5294,23.7612,23.8766,23.6311,27.9794,24.4831,28.9606,24.5880,28.4700,25.5454

239.7760,26.1653,25.5116,23.7930,23.8838,23.6407,27.9715,24.4756,28.9753,24.5989,28.4734,25.5521

240.7760,26.1932,25.5078,23.7712,23.8776,23.6507,28.0026,24.4808,28.9951,24.6001,28.4989,25.5599

241.7760,26.1913,25.5091,23.7797,23.9092,23.6483,28.0059,24.4742,29.0088,24.6075,28.5073,25.5658

242.7760,26.2335,25.5149,23.7751,23.8862,23.6486,28.0326,24.4766,29.0222,24.6117,28.5274,25.5737

243.7760,26.2529,25.5153,23.7565,23.9031,23.6254,28.0387,24.4779,29.0204,24.6106,28.5296,25.5738

244.7760,26.2585,25.5084,23.7733,23.8877,23.6575,28.0438,24.4805,29.0415,24.6171,28.5427,25.5814

245.7760,26.2829,25.5087,23.7698,23.8941,23.6526,28.0658,24.4572,29.0399,24.6216,28.5529,25.5839

246.7760,26.2895,25.5086,23.7839,23.8912,23.6422,28.0696,24.4722,29.0414,24.6231,28.5555,25.5873

247.7770,26.3062,25.5072,23.7711,23.8979,23.6329,28.0914,24.4788,29.0424,24.6231,28.5669,25.5910

248.7760,26.3194,25.5083,23.8001,23.8909,23.6211,28.1075,24.4738,29.0768,24.6280,28.5922,25.5998

249.7760,26.3284,25.5301,23.7733,23.8967,23.6273,28.1136,24.4682,29.0966,24.6312,28.6051,25.6043

250.7760,26.3201,25.5047,23.7700,23.8911,23.6228,28.1161,24.4806,29.0954,24.6217,28.6058,25.6001

251.7770,26.3647,25.5107,23.7907,23.8985,23.6424,28.1607,24.4743,29.1107,24.6414,28.6357,25.6191

252.7760,26.3703,25.5215,23.8105,23.8866,23.6120,28.1742,24.4813,29.1064,24.6402,28.6403,25.6204

253.7760,26.3888,25.5104,23.8013,23.8859,23.6169,28.1895,24.4844,29.1390,24.6407,28.6642,25.6270

254.7760,26.3875,25.5100,23.8013,23.8893,23.6350,28.1914,24.4731,29.1551,24.6446,28.6732,25.6303

255.7760,26.3627,25.5221,23.7865,23.9090,23.6371,28.2133,24.4772,29.1473,24.6435,28.6803,25.6319

256.7760,26.4203,25.5002,23.7953,23.8875,23.6116,28.2379,24.4770,29.1794,24.6430,28.7086,25.6386

257.7760,26.4065,25.5167,23.7896,23.9050,23.6219,28.2476,24.4793,29.1952,24.6479,28.7214,25.6452

258.7760,26.3975,25.5062,23.7847,23.9015,23.6143,28.2575,24.4792,29.1905,24.6409,28.7240,25.6414

259.7770,26.4309,25.4871,23.7879,23.8791,23.6184,28.2479,24.4899,29.2346,24.6407,28.7413,25.6470

260.7770,26.4313,25.5114,23.8004,23.8841,23.6118,28.2917,24.4731,29.2125,24.6478,28.7521,25.6520

261.7770,26.4556,25.5100,23.7961,23.8950,23.6039,28.3008,24.4788,29.2305,24.6521,28.7657,25.6588

262.7760,26.4587,25.4988,23.8138,23.8814,23.6184,28.3223,24.4822,29.2444,24.6542,28.7834,25.6650

263.7760,26.4648,25.5115,23.8151,23.8813,23.6184,28.3275,24.4907,29.2525,24.6582,28.7900,25.6702

264.7760,26.4536,25.5091,23.7981,23.8790,23.6261,28.3229,24.4902,29.2596,24.6532,28.7913,25.6673

265.7760,26.4903,25.5109,23.8221,23.8964,23.6174,28.3369,24.4915,29.2844,24.6674,28.8107,25.6813

266.7760,26.5022,25.4843,23.8030,23.9084,23.6289,28.3629,24.4752,29.2746,24.6653,28.8188,25.6799

267.7760,26.4886,25.5036,23.7982,23.8999,23.6238,28.3908,24.4875,29.3095,24.6628,28.8501,25.6877

268.7760,26.5364,25.5046,23.8129,23.9037,23.6287,28.4060,24.4885,29.3182,24.6772,28.8621,25.6999

269.7760,26.5541,25.5124,23.8052,23.8733,23.6379,28.4044,24.4751,29.3213,24.6766,28.8628,25.6979

270.7760,26.5602,25.5056,23.8238,23.9009,23.6091,28.4388,24.4857,29.3438,24.6799,28.8913,25.7085

271.7760,26.5746,25.4901,23.7899,23.8992,23.6277,28.4150,24.4849,29.3215,24.6763,28.8682,25.7004

272.7770,26.5750,25.5131,23.8064,23.8962,23.6163,28.4370,24.4862,29.3468,24.6814,28.8919,25.7096

273.7770,26.6099,25.5207,23.8211,23.8821,23.6134,28.4393,24.4914,29.3769,24.6894,28.9081,25.7193

274.7760,26.6061,25.5119,23.8194,23.8785,23.6011,28.4713,24.4921,29.3599,24.6834,28.9156,25.7175

275.7760,26.6472,25.5250,23.8150,23.9015,23.6154,28.4729,24.4645,29.3906,24.7008,28.9317,25.7290

276.7760,26.6595,25.5010,23.8075,23.8949,23.6334,28.5110,24.4655,29.3779,24.6993,28.9444,25.7313

277.7760,26.6678,25.5088,23.8110,23.9136,23.6000,28.5009,24.4672,29.3800,24.7003,28.9405,25.7312

278.7760,26.6779,25.5225,23.8176,23.9132,23.6154,28.5204,24.4918,29.3850,24.7093,28.9527,25.7430

279.7760,26.6929,25.5074,23.8077,23.8980,23.6102,28.5472,24.4913,29.3958,24.7032,28.9715,25.7438

280.7760,26.6987,25.5094,23.8192,23.9010,23.6198,28.5412,24.4895,29.4137,24.7096,28.9775,25.7491

281.7760,26.7129,25.5181,23.8166,23.8809,23.6151,28.5926,24.4822,29.4180,24.7087,29.0053,25.7546

282.7760,26.7425,25.5201,23.7963,23.9135,23.6112,28.6127,24.4723,29.4198,24.7167,29.0162,25.7610

283.7760,26.7384,25.5281,23.8156,23.9017,23.6066,28.6002,24.4718,29.4157,24.7181,29.0079,25.7598

284.7760,26.7071,25.4933,23.8083,23.9043,23.6177,28.6263,24.4810,29.4404,24.7062,29.0334,25.7598

285.7760,26.7348,25.4912,23.8132,23.8733,23.6124,28.6177,24.4893,29.4563,24.7050,29.0370,25.7610

286.7760,26.7337,25.5095,23.8268,23.8916,23.6222,28.6501,24.4806,29.4491,24.7168,29.0496,25.7705

287.7760,26.7729,25.5134,23.8180,23.8837,23.6099,28.6397,24.4727,29.4646,24.7196,29.0522,25.7719

288.7760,26.7803,25.5069,23.8228,23.9055,23.6032,28.6627,24.4908,29.4561,24.7238,29.0594,25.7785

289.7760,26.7931,25.5053,23.8246,23.8950,23.6213,28.6515,24.4694,29.4863,24.7279,29.0689,25.7808

290.7760,26.8143,25.5047,23.8126,23.9180,23.5966,28.6853,24.4744,29.4919,24.7293,29.0886,25.7872

291.7770,26.8270,25.5052,23.8349,23.9105,23.6027,28.6989,24.4811,29.4928,24.7361,29.0959,25.7942

292.7760,26.8457,25.4949,23.8382,23.9148,23.6082,28.6969,24.4797,29.4931,24.7404,29.0950,25.7964

293.7760,26.8468,25.4981,23.8297,23.8930,23.6198,28.7027,24.4750,29.5112,24.7375,29.1069,25.7970

294.7760,26.8608,25.4927,23.8284,23.8994,23.6116,28.7388,24.4926,29.4964,24.7386,29.1176,25.8026

295.7760,26.9145,25.5112,23.8427,23.8772,23.6309,28.7575,24.4819,29.5151,24.7553,29.1363,25.8164

296.7760,26.9093,25.5119,23.8292,23.8912,23.6285,28.7387,24.4788,29.5123,24.7540,29.1255,25.8125

297.7770,26.9352,25.5102,23.8432,23.8938,23.5883,28.7510,24.4757,29.5231,24.7542,29.1371,25.8151

298.7760,26.9637,25.5062,23.8671,23.9002,23.6225,28.7826,24.4859,29.5153,24.7719,29.1490,25.8304

299.7760,26.9814,25.5019,23.8495,23.9044,23.6469,28.8027,24.4475,29.5363,24.7768,29.1695,25.8338

300.7760,26.9941,25.5067,23.8415,23.8940,23.6058,28.7985,24.4750,29.5231,24.7684,29.1608,25.8298

301.7760,27.0088,25.4972,23.8476,23.9010,23.6201,28.8051,24.4603,29.5199,24.7749,29.1625,25.8325

302.7760,27.0346,25.5112,23.8540,23.8919,23.6123,28.8228,24.4932,29.5479,24.7808,29.1853,25.8460

303.7760,27.0544,25.4943,23.8433,23.8872,23.6095,28.8238,24.4772,29.5188,24.7777,29.1713,25.8385

304.7760,27.0744,25.4974,23.8724,23.9225,23.6012,28.8344,24.4855,29.5510,24.7936,29.1927,25.8548

305.7760,27.0540,25.5111,23.8389,23.8961,23.6252,28.8535,24.4752,29.5650,24.7851,29.2093,25.8524

306.7760,27.0914,25.5074,23.8432,23.9056,23.6281,28.8386,24.4852,29.5594,24.7951,29.1990,25.8574

307.7760,27.1129,25.4948,23.8547,23.9081,23.6105,28.8662,24.4825,29.5663,24.7962,29.2163,25.8620

308.7760,27.1296,25.5229,23.8506,23.9074,23.6055,28.8716,24.4893,29.5745,24.8032,29.2230,25.8689

309.7760,27.1366,25.4905,23.8764,23.8887,23.5988,28.8950,24.4910,29.5895,24.7982,29.2423,25.8708

310.7760,27.1727,25.4978,23.8502,23.8927,23.6255,28.8878,24.4737,29.5879,24.8078,29.2378,25.8735

311.7760,27.1804,25.4790,23.8374,23.8918,23.5874,28.8856,24.4804,29.5782,24.7952,29.2319,25.8650

312.7760,27.2108,25.5083,23.8455,23.9122,23.6004,28.8990,24.4771,29.6104,24.8154,29.2547,25.8830

313.7760,27.2114,25.5128,23.8519,23.8992,23.6095,28.9024,24.4915,29.5945,24.8169,29.2485,25.8841

314.7760,27.2157,25.5100,23.8524,23.9044,23.6077,28.9128,24.4670,29.5805,24.8180,29.2467,25.8813

315.7760,27.2323,25.4956,23.8621,23.8848,23.5902,28.9294,24.4634,29.6186,24.8130,29.2740,25.8846

316.7760,27.2567,25.4947,23.8735,23.9005,23.6001,28.9458,24.4791,29.6035,24.8251,29.2746,25.8942

317.7760,27.2785,25.5060,23.8664,23.9037,23.6134,28.9525,24.4875,29.5886,24.8336,29.2705,25.8996

318.7760,27.3055,25.4996,23.8784,23.9115,23.5881,28.9616,24.4598,29.5972,24.8366,29.2794,25.9002

319.7760,27.3282,25.5141,23.8712,23.8981,23.5876,28.9747,24.4796,29.6155,24.8398,29.2951,25.9086

320.7760,27.3143,25.5077,23.8686,23.9178,23.5973,28.9929,24.4789,29.6210,24.8411,29.3069,25.9123

321.7760,27.3315,25.5012,23.8834,23.8942,23.5815,28.9734,24.4851,29.6565,24.8384,29.3150,25.9134

322.7760,27.3403,25.5010,23.8802,23.8954,23.5965,28.9850,24.4787,29.6314,24.8427,29.3082,25.9136

323.7760,27.3514,25.4965,23.8919,23.9051,23.5816,28.9880,24.4573,29.6349,24.8453,29.3115,25.9133

324.7760,27.3750,25.5061,23.9010,23.9100,23.6020,29.0276,24.4815,29.6059,24.8588,29.3167,25.9261

325.7760,27.3657,25.4939,23.8982,23.8935,23.6148,29.0197,24.4849,29.6450,24.8532,29.3324,25.9269

326.7760,27.3817,25.5153,23.8761,23.9021,23.5964,29.0155,24.4737,29.6233,24.8543,29.3194,25.9230

327.7760,27.3982,25.5023,23.8877,23.9204,23.5888,29.0367,24.4895,29.6144,24.8595,29.3255,25.9298

328.7760,27.4013,25.5024,23.8982,23.9133,23.6284,29.0454,24.4683,29.6302,24.8687,29.3378,25.9359

329.7760,27.4190,25.5120,23.8890,23.9202,23.6111,29.0377,24.4903,29.6493,24.8703,29.3435,25.9411

330.7760,27.4222,25.5088,23.8631,23.9165,23.5869,29.0338,24.4786,29.6520,24.8595,29.3429,25.9327

331.7760,27.4207,25.5235,23.9084,23.9259,23.6081,29.0625,24.4719,29.6548,24.8773,29.3586,25.9470

332.7760,27.4570,25.5104,23.9077,23.8888,23.6067,29.0630,24.4868,29.6520,24.8741,29.3575,25.9465

333.7760,27.4492,25.5150,23.9038,23.9123,23.6101,29.0791,24.4900,29.6535,24.8781,29.3663,25.9516

334.7760,27.4575,25.5116,23.9112,23.9273,23.6100,29.0704,24.4879,29.6373,24.8835,29.3539,25.9516

335.7760,27.4721,25.5021,23.9301,23.9088,23.6072,29.0775,24.4884,29.6566,24.8840,29.3671,25.9553

336.7760,27.4882,25.5041,23.9174,23.9009,23.5949,29.0785,24.4833,29.6398,24.8811,29.3591,25.9509

337.7760,27.5065,25.5088,23.9085,23.9004,23.6114,29.0917,24.4895,29.6562,24.8871,29.3739,25.9591

338.7760,27.5119,25.4994,23.9364,23.9000,23.5932,29.0970,24.4687,29.6521,24.8882,29.3746,25.9573

339.7760,27.5257,25.4955,23.9211,23.9051,23.6141,29.0722,24.4771,29.6593,24.8923,29.3658,25.9588

340.7760,27.5312,25.4964,23.9390,23.8964,23.5950,29.0979,24.4907,29.6700,24.8916,29.3840,25.9646

341.7760,27.5719,25.4952,23.9430,23.9071,23.6023,29.0812,24.4994,29.6786,24.9039,29.3799,25.9723

342.7770,27.5725,25.4981,23.9393,23.8792,23.5968,29.1034,24.4843,29.6797,24.8972,29.3916,25.9692

343.7760,27.6008,25.5038,23.9578,23.9119,23.5812,29.0936,24.4844,29.6661,24.9111,29.3798,25.9750

344.7760,27.6083,25.5123,23.9530,23.9062,23.6015,29.1128,24.4976,29.6896,24.9163,29.4012,25.9852

345.7760,27.6375,25.5002,23.9485,23.9079,23.6020,29.1190,24.4799,29.6717,24.9192,29.3953,25.9833

346.7760,27.6591,25.5064,23.9660,23.9230,23.6085,29.1240,24.4908,29.6819,24.9326,29.4030,25.9950

347.7760,27.6334,25.5294,23.9650,23.9197,23.5940,29.1266,24.4746,29.6709,24.9283,29.3987,25.9892

348.7760,27.6655,25.4925,23.9866,23.9209,23.5979,29.1540,24.4825,29.6907,24.9327,29.4224,25.9988

349.7760,27.6989,25.5094,23.9653,23.9038,23.6082,29.1449,24.4914,29.6911,24.9371,29.4180,26.0016

350.7760,27.6748,25.4804,23.9741,23.9069,23.5779,29.1430,24.4567,29.6816,24.9228,29.4123,25.9869

351.7760,27.6907,25.5078,23.9830,23.9064,23.6010,29.1514,24.4940,29.7079,24.9378,29.4296,26.0053

352.7760,27.6931,25.5132,24.0008,23.9053,23.5858,29.1377,24.4919,29.6745,24.9396,29.4061,26.0003

353.7760,27.7017,25.5021,24.0067,23.9249,23.5869,29.1825,24.4832,29.6840,24.9444,29.4332,26.0090

354.7760,27.7263,25.4972,23.9942,23.9238,23.5643,29.1638,24.4821,29.6874,24.9412,29.4256,26.0049

355.7760,27.7574,25.5103,24.0030,23.9132,23.5885,29.1620,24.4814,29.6837,24.9545,29.4228,26.0124

356.7760,27.7715,25.5008,24.0106,23.9066,23.6083,29.1774,24.4781,29.6855,24.9595,29.4315,26.0173

357.7760,27.7801,25.4931,24.0180,23.9121,23.5966,29.1616,24.4935,29.7016,24.9600,29.4316,26.0196

358.7760,27.7910,25.5014,24.0315,23.9270,23.5971,29.1833,24.4825,29.6960,24.9696,29.4396,26.0262

359.7760,27.7711,25.5158,24.0431,23.9287,23.5852,29.1841,24.4747,29.6710,24.9688,29.4275,26.0217

360.7760,27.7982,25.5062,24.0160,23.9200,23.6006,29.1905,24.4811,29.6760,24.9682,29.4332,26.0236

361.7760,27.8310,25.5148,24.0572,23.9106,23.5900,29.2007,24.4760,29.6659,24.9807,29.4333,26.0308

362.7760,27.8456,25.5218,24.0732,23.9399,23.6080,29.1837,24.4958,29.6856,24.9977,29.4347,26.0442

363.7760,27.8433,25.5020,24.0889,23.9196,23.5900,29.2087,24.4831,29.6781,24.9888,29.4434,26.0392

364.7760,27.8585,25.5046,24.0863,23.9014,23.5915,29.1848,24.4985,29.7051,24.9885,29.4449,26.0413

365.7760,27.8703,25.4950,24.0965,23.9315,23.5882,29.1763,24.4780,29.6787,24.9963,29.4275,26.0393

366.7760,27.8805,25.5122,24.0929,23.9028,23.6052,29.1941,24.4720,29.6876,24.9987,29.4408,26.0434

367.7760,27.8966,25.5061,24.1000,23.9459,23.5731,29.1881,24.4848,29.6844,25.0044,29.4362,26.0474

368.7760,27.8986,25.5147,24.1063,23.9257,23.5873,29.1867,24.4916,29.6915,25.0065,29.4391,26.0503

369.7760,27.9093,25.5074,24.1208,23.9066,23.6014,29.2088,24.4866,29.6787,25.0091,29.4437,26.0525

370.7760,27.9232,25.5009,24.1450,23.9237,23.5955,29.2095,24.4754,29.7166,25.0177,29.4630,26.0612

371.7760,27.9307,25.5214,24.1286,23.8922,23.5699,29.2080,24.4774,29.7033,25.0086,29.4557,26.0540

372.7760,27.9497,25.5055,24.1534,23.8933,23.6047,29.2063,24.4918,29.7144,25.0213,29.4603,26.0649

373.7760,27.9573,25.5157,24.1740,23.9262,23.5843,29.2186,24.4755,29.6970,25.0315,29.4578,26.0686

374.7760,27.9828,25.5128,24.1904,23.9186,23.5863,29.2205,24.4920,29.7121,25.0382,29.4663,26.0770

375.7760,27.9993,25.5062,24.1848,23.9209,23.5934,29.2242,24.4849,29.7045,25.0409,29.4644,26.0773

376.7760,28.0275,25.5093,24.2054,23.9170,23.5967,29.2271,24.4852,29.6853,25.0512,29.4562,26.0817

377.7760,28.0459,25.5090,24.2056,23.9271,23.5934,29.2346,24.4854,29.7008,25.0562,29.4677,26.0877

378.7760,28.0598,25.5038,24.2032,23.9153,23.5903,29.2367,24.4963,29.7080,25.0545,29.4724,26.0892

379.7760,28.0600,25.5247,24.2241,23.9380,23.5962,29.2332,24.4788,29.6871,25.0686,29.4602,26.0928

380.7760,28.0547,25.5225,24.2110,23.9425,23.6032,29.2425,24.4752,29.7181,25.0668,29.4803,26.0962

381.7760,28.0611,25.5028,24.2140,23.9199,23.5736,29.2526,24.4820,29.7028,25.0543,29.4777,26.0886

382.7760,28.0688,25.5210,24.2260,23.9173,23.5974,29.2410,24.4770,29.6902,25.0661,29.4656,26.0923

383.7760,28.0943,25.5102,24.2426,23.9330,23.6032,29.2571,24.4870,29.6908,25.0767,29.4739,26.1023

384.7760,28.0860,25.5059,24.2336,23.9296,23.6166,29.2271,24.4832,29.7041,25.0743,29.4656,26.0983

385.7760,28.1056,25.5142,24.2415,23.9436,23.5975,29.2500,24.4896,29.6908,25.0805,29.4704,26.1041

386.7760,28.1009,25.5134,24.2431,23.9429,23.5881,29.2496,24.4799,29.6964,25.0777,29.4730,26.1018

387.7760,28.1222,25.5145,24.2583,23.9279,23.6113,29.2497,24.4762,29.7243,25.0869,29.4870,26.1106

388.7760,28.1036,25.5097,24.2885,23.9183,23.5794,29.2377,24.4974,29.7029,25.0799,29.4703,26.1047

389.7760,28.1166,25.5020,24.3030,23.9395,23.5736,29.2525,24.4826,29.7267,25.0869,29.4896,26.1121

390.7770,28.1191,25.5084,24.3084,23.9255,23.5817,29.2371,24.4809,29.7094,25.0886,29.4732,26.1088

391.7760,28.1331,25.5291,24.3131,23.9193,23.6086,29.2596,24.4842,29.6853,25.1006,29.4724,26.1165

392.7760,28.1419,25.5353,24.3298,23.9208,23.5961,29.2486,24.5008,29.7119,25.1048,29.4803,26.1232

393.7770,28.1333,25.5142,24.3266,23.9148,23.5884,29.2283,24.4991,29.6931,25.0955,29.4607,26.1122

394.7760,28.1529,25.5291,24.3533,23.9207,23.5858,29.2554,24.5012,29.7135,25.1084,29.4844,26.1265

395.7760,28.1487,25.5150,24.3340,23.9062,23.5741,29.2483,24.5004,29.7060,25.0956,29.4772,26.1166

396.7760,28.1817,25.5012,24.3343,23.9230,23.5675,29.2512,24.4907,29.6962,25.1015,29.4737,26.1182

397.7760,28.1736,25.5308,24.3659,23.9168,23.5864,29.2394,24.4940,29.7075,25.1147,29.4734,26.1268

398.7760,28.2008,25.5325,24.3770,23.9364,23.5792,29.2680,24.4937,29.7172,25.1252,29.4926,26.1381

399.7760,28.2022,25.5268,24.3694,23.9326,23.5838,29.2609,24.5022,29.7157,25.1230,29.4883,26.1367

400.7760,28.1949,25.5132,24.3789,23.9251,23.5983,29.2461,24.4985,29.7113,25.1221,29.4787,26.1333

401.7760,28.1935,25.5268,24.3675,23.9259,23.5722,29.2531,24.4989,29.7103,25.1172,29.4817,26.1310

402.7760,28.2190,25.5119,24.3951,23.9252,23.5662,29.2772,24.4972,29.7297,25.1235,29.5035,26.1402

403.7760,28.2347,25.5257,24.4028,23.9358,23.5924,29.2755,24.4898,29.7280,25.1383,29.5017,26.1481

404.7760,28.2447,25.5174,24.4054,23.9043,23.5579,29.2459,24.4720,29.7234,25.1259,29.4846,26.1339

405.7760,28.2464,25.5160,24.4347,23.9222,23.5843,29.2750,24.4928,29.6993,25.1407,29.4871,26.1463

406.7760,28.2746,25.5254,24.4308,23.9345,23.6145,29.2900,24.4814,29.7284,25.1560,29.5092,26.1599

407.7760,28.2973,25.5224,24.4307,23.9206,23.5880,29.2556,24.4841,29.7053,25.1518,29.4805,26.1505

408.7760,28.2958,25.5227,24.4338,23.9393,23.5936,29.2617,24.4820,29.7236,25.1571,29.4927,26.1566

409.7760,28.3226,25.5244,24.4289,23.9340,23.6021,29.2697,24.4814,29.7170,25.1624,29.4933,26.1600

410.7770,28.3325,25.5160,24.4314,23.9227,23.5870,29.2819,24.4758,29.6897,25.1579,29.4858,26.1546

411.7760,28.3822,25.5242,24.4717,23.9319,23.5863,29.2577,24.4864,29.7037,25.1793,29.4807,26.1680

412.7760,28.3751,25.5262,24.4690,23.9140,23.6081,29.2558,24.4959,29.6923,25.1785,29.4741,26.1671

413.7760,28.4021,25.5237,24.4784,23.9343,23.6068,29.2635,24.4958,29.7188,25.1891,29.4912,26.1779

414.7760,28.4252,25.5268,24.5065,23.9335,23.5907,29.2752,24.4819,29.7094,25.1965,29.4923,26.1811

415.7760,28.4658,25.5230,24.5070,23.9184,23.5833,29.2655,24.5060,29.7284,25.1995,29.4969,26.1872

416.7760,28.4796,25.5391,24.5264,23.9378,23.5773,29.2732,24.5060,29.7087,25.2120,29.4910,26.1935

417.7760,28.4642,25.5407,24.5327,23.9484,23.5807,29.2785,24.4977,29.7094,25.2134,29.4939,26.1940

418.7760,28.4748,25.5237,24.5535,23.9380,23.5970,29.2599,24.4883,29.7152,25.2174,29.4876,26.1938

419.7770,28.4831,25.5218,24.5516,23.9068,23.5661,29.2785,24.5138,29.7080,25.2059,29.4933,26.1912

420.7760,28.5007,25.5308,24.5322,23.9262,23.5829,29.2698,24.5077,29.7280,25.2146,29.4989,26.1973

421.7760,28.4906,25.5152,24.5596,23.9536,23.5831,29.2667,24.5090,29.7108,25.2204,29.4887,26.1986

422.7770,28.5041,25.5191,24.5649,23.9358,23.5716,29.2924,24.4922,29.7040,25.2191,29.4982,26.1980

