Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
496.1220,1.8351,2.3290,4.4904,4.7997,4.4905,13.0719,3.0078,3.4921,13.0719,4.8606

497.1220,2.0203,2.0203,5.0460,4.3058,4.3053,12.7015,3.0695,3.4612,12.7015,4.7812

498.1220,1.3412,2.3290,5.6017,4.6145,4.3670,12.8867,3.0078,3.5435,12.8867,4.8783

499.1230,1.5264,1.6499,4.3052,4.4293,4.5522,12.8250,2.8225,3.2143,12.8250,4.5872

500.1230,1.8968,2.3290,4.6756,4.4293,4.3053,12.8250,3.2547,3.4818,12.8250,4.8165

501.1220,2.3289,1.9585,4.6139,4.2441,4.0583,12.8867,2.8225,3.3377,12.8867,4.7018

502.1220,1.5882,2.1438,4.4286,4.4293,4.3053,13.3189,2.8225,3.2863,13.3189,4.7195

503.1230,2.2054,2.3907,4.5521,3.6267,4.6140,12.9485,3.2547,3.4406,12.9485,4.7989

504.1220,1.4030,2.4524,4.4904,4.4293,4.1818,12.8250,3.1313,3.3480,12.8250,4.7019

505.1230,2.1437,1.5881,4.6139,4.7379,4.3053,13.0719,3.0695,3.4097,13.0719,4.7901

506.1220,1.8351,2.0203,4.1817,4.7379,4.3053,12.7633,3.0078,3.3480,12.7633,4.6930

507.1220,1.9585,1.8968,4.6139,4.3058,4.3053,12.8867,3.0695,3.3583,12.8867,4.7195

508.1220,1.8351,2.2055,4.4286,4.5527,3.9965,12.7015,3.3165,3.3892,12.7015,4.7195

509.1220,1.8968,1.7733,4.1199,2.8859,4.7375,12.5781,3.3165,3.1217,12.5781,4.4726

510.1220,2.4523,2.2055,4.2434,4.2441,4.0583,12.9485,2.4521,3.2760,12.9485,4.6577

511.1220,2.1437,2.0203,4.6756,4.1206,4.1200,13.0102,2.8843,3.3274,13.0102,4.7107

512.1220,1.8968,1.7733,4.6139,4.3058,4.8610,13.0719,2.8843,3.3892,13.0719,4.7724

513.1220,1.8968,1.9585,3.8730,4.1206,4.6140,12.7015,3.3165,3.2966,12.7015,4.6401

514.1220,2.1437,2.2055,4.4904,4.9849,4.4905,12.7633,2.8843,3.5332,12.7633,4.8518

515.1230,2.0820,2.7611,4.8608,4.4293,4.0583,12.8250,3.0078,3.5332,12.8250,4.8606

516.1220,1.8351,2.9463,5.1695,3.6885,4.4905,12.6398,3.1313,3.5435,12.6398,4.8430

517.1220,1.8968,1.8968,3.9965,4.2441,4.2435,12.7633,3.1313,3.2348,12.7633,4.5960

518.1220,1.8351,2.0820,4.4286,4.2441,4.5522,14.6771,3.6869,3.4715,14.6771,5.0723

519.1220,1.8351,2.2055,3.9347,4.6145,4.3670,13.0102,3.0695,3.3377,13.0102,4.7195

520.1220,1.8968,2.5759,4.4286,4.4293,3.9965,12.7633,3.1313,3.4097,12.7633,4.7460

521.1220,2.0820,1.8968,4.4286,3.9971,4.3670,12.9485,3.0078,3.2966,12.9485,4.6754

522.1220,1.8968,2.0203,4.9843,4.1206,4.3053,13.0102,3.1930,3.4200,13.0102,4.7901

523.1220,2.0203,2.0820,5.0460,4.7379,4.6140,12.7015,2.8843,3.5641,12.7015,4.8694

524.1220,1.5882,2.0820,4.4904,4.3675,4.9227,12.9485,3.0078,3.4098,12.9485,4.7724

525.1220,2.0203,1.7733,4.3669,4.6145,4.1818,13.0719,3.0078,3.3274,13.0719,4.7195

526.1230,1.8351,2.0203,4.3669,4.4293,4.4287,13.4424,3.3782,3.4097,13.4424,4.8430

527.1220,1.8968,2.0820,5.5400,4.7379,4.5522,13.2571,3.1930,3.6670,13.2571,5.0370

528.1220,1.8351,2.0820,4.7373,4.5527,4.3053,13.2571,3.1313,3.4406,13.2571,4.8430

529.1220,1.9585,1.8351,4.4286,4.2441,4.3670,12.5781,3.0695,3.3171,12.5781,4.6401

530.1220,1.7733,2.2672,4.3669,4.3058,3.7496,12.8250,3.0695,3.2554,12.8250,4.6225

531.1220,1.9585,2.3290,4.1817,4.6145,3.9965,12.7633,3.1313,3.3686,12.7633,4.7107

532.1220,1.7733,2.3290,4.1817,4.4293,4.1200,12.9485,3.1930,3.3377,12.9485,4.7107

533.1220,1.9585,2.0820,4.6756,4.2441,4.4905,12.5163,3.0695,3.4200,12.5163,4.7195

534.1220,1.8968,1.8351,4.5521,4.2441,4.4287,12.3311,2.8843,3.3068,12.3311,4.5960

535.1220,1.6499,1.8351,4.5521,4.3675,4.3670,12.8867,3.0695,3.3069,12.8867,4.6754

536.1220,1.8351,2.0820,4.2434,4.4293,5.1079,13.3806,2.8843,3.4303,13.3806,4.8518

537.1220,2.0203,2.0203,4.4286,3.9354,4.7992,13.0102,3.1930,3.3995,13.0102,4.7724

538.1230,1.9585,2.0203,4.2434,4.2441,4.4905,13.2571,2.8225,3.2966,13.2571,4.7195

539.1230,1.6499,2.3290,4.6139,4.7997,4.4287,12.6398,3.3782,3.5332,12.6398,4.8342

540.1220,1.7116,2.5142,4.4286,4.4293,4.4287,12.8250,3.1930,3.4509,12.8250,4.7901

541.1220,1.4030,1.9585,4.6756,4.3058,4.4287,12.9485,2.7608,3.2554,12.9485,4.6401

542.1220,1.9585,2.6994,4.8608,4.3675,4.1200,12.8250,2.9460,3.4921,12.8250,4.8253

543.1230,1.6499,2.5759,3.8112,4.1206,4.1818,13.0719,2.9460,3.2142,13.0719,4.6225

544.1220,2.3289,2.0820,4.2434,4.3058,4.3670,13.1954,2.8225,3.3583,13.1954,4.7636

545.1220,1.7116,2.1438,3.8112,4.3058,4.5522,12.8867,3.3165,3.3069,12.8867,4.6754

546.1220,1.8351,2.3290,4.3052,4.3675,4.4905,13.2571,3.2547,3.4303,13.2571,4.8342

547.1220,1.4647,1.7116,5.4782,3.8737,4.4287,13.1337,3.9956,3.4921,13.1337,4.8695

548.1220,1.8351,2.1438,4.1199,4.3675,4.5522,13.3806,3.2547,3.3789,13.3806,4.8077

549.1220,1.7733,1.8968,4.4904,3.9354,4.4905,13.0102,3.0078,3.2657,13.0102,4.6578

550.1230,1.1561,2.0820,4.7373,4.3675,4.4905,13.0102,2.8225,3.2760,13.0102,4.6666

551.1220,1.0943,1.8968,4.8608,4.3675,4.4287,13.0102,3.0078,3.2760,13.0102,4.6666

552.1220,1.6499,2.1438,4.8608,4.6762,4.3053,12.8867,3.6252,3.5435,12.8867,4.8783

553.1220,1.8351,2.0820,4.4286,4.3675,4.1200,12.7633,3.1930,3.3377,12.7633,4.6842

554.1220,2.2054,2.0820,3.8112,4.7997,4.3053,12.8867,3.1313,3.3891,12.8867,4.7459

555.1220,1.4030,1.7116,4.4286,4.3058,4.3670,12.8250,3.1313,3.2245,12.8250,4.5960

556.1220,1.4030,1.8968,4.2434,4.5527,3.9348,13.0719,3.0695,3.1834,13.0719,4.5960

557.1220,2.0820,1.7116,4.5521,4.3675,4.4287,12.3928,3.1313,3.3789,12.3928,4.6666

558.1220,2.1437,2.0203,4.7373,5.7257,4.4905,12.7015,3.0078,3.6875,12.7015,4.9753

559.1220,1.7733,1.9585,4.3669,4.4293,4.7992,13.0719,3.3782,3.4509,13.0719,4.8253

560.1220,1.9585,3.0081,4.7373,4.3675,4.3670,12.9485,1.8347,3.3789,12.9485,4.7459

561.1220,1.9585,1.7116,4.3669,4.5527,4.1818,13.0102,2.6991,3.2451,13.0102,4.6401

562.1220,1.7733,2.2055,4.4904,4.1823,4.4905,13.8745,3.3165,3.4098,13.8745,4.9047

563.1220,1.6499,2.0203,4.7373,4.8614,4.3053,12.8250,3.5017,3.5126,12.8250,4.8430

564.1220,1.7116,1.7116,4.4904,4.4293,4.4905,13.2571,3.1313,3.3274,13.2571,4.7460

565.1230,1.7733,2.0820,4.6139,4.6145,4.4287,13.9980,4.3661,3.6464,13.9980,5.1252

566.1220,2.0203,2.5142,4.4286,4.2441,4.3053,13.0102,2.4521,3.3274,13.0102,4.7107

567.1220,1.8968,1.4647,4.6756,5.2936,4.5522,12.8250,3.0078,3.4818,12.8250,4.8165

568.1230,2.3289,2.5759,4.4286,4.1206,4.3670,13.1337,3.1930,3.5023,13.1337,4.8782

569.1220,1.7733,2.1438,4.1199,4.5527,4.3670,12.8867,3.0695,3.3377,12.8867,4.7019

570.1220,2.3906,1.8351,4.2434,4.3675,4.4905,13.2571,3.0695,3.3994,13.2571,4.8077

571.1220,2.0203,1.8351,4.3052,4.3058,4.3670,12.8250,3.1313,3.3274,12.8250,4.6842

572.1220,2.2672,2.2672,4.4286,4.2441,4.1818,12.9485,2.9460,3.3892,12.9485,4.7548

573.1220,1.9585,1.7733,4.4904,4.3058,4.6140,12.8867,3.4400,3.4303,12.8867,4.7812

574.1220,1.8968,1.2794,4.3669,4.4910,4.1818,13.0719,3.2547,3.2451,13.0719,4.6489

575.1220,1.9585,1.5881,4.5521,4.2441,4.8610,13.3189,2.5756,3.2966,13.3189,4.7283

576.1220,1.9585,1.9585,4.7373,4.4910,4.3670,12.8867,2.7608,3.3789,12.8867,4.7371

577.1220,1.8968,1.8968,4.6756,4.4293,4.4287,12.9485,3.2547,3.4303,12.9485,4.7901

578.1220,2.1437,1.9585,4.1817,4.1206,4.2435,12.8250,3.3782,3.3377,12.8250,4.6930

579.1220,2.0820,1.5881,4.4904,4.4293,4.3053,12.9485,2.5756,3.2451,12.9485,4.6313

580.1220,2.2672,2.0820,4.4904,4.1823,4.4287,12.3311,2.6991,3.3583,12.3311,4.6401

581.1230,1.9585,1.8351,4.1199,4.4293,4.2435,13.0102,3.3165,3.3171,13.0102,4.7019

582.1220,1.5882,1.9585,5.3548,4.4910,4.3670,13.0102,3.1930,3.4921,13.0102,4.8518

583.1220,2.5758,1.6499,4.7373,4.4910,4.4287,13.0719,2.8843,3.4612,13.0719,4.8341

584.1220,1.9585,1.7116,3.8730,4.3675,4.3670,12.7015,2.9460,3.2039,12.7015,4.5607

585.1220,1.8968,2.1438,3.8730,4.2441,4.5522,12.9485,3.3165,3.3377,12.9485,4.7107

586.1220,2.3906,2.0203,4.2434,4.4910,4.1818,12.9485,2.8843,3.3686,12.9485,4.7371

587.1230,1.9585,2.6376,5.0460,4.5527,4.0583,13.0102,3.1313,3.5641,13.0102,4.9135

588.1220,1.8968,1.7116,4.1199,4.4910,4.0583,12.9485,3.3165,3.2657,12.9485,4.6489

589.1220,2.0203,0.1065,4.4286,4.6762,4.2435,13.3189,3.3782,3.1422,13.3189,4.5960

590.1220,2.2054,1.9585,4.9226,4.4293,4.4287,12.8867,2.6991,3.4406,12.8867,4.7901

591.1220,2.0820,2.2055,3.9965,4.8614,4.3670,12.8250,2.7608,3.3789,12.8250,4.7283

592.1220,1.7116,1.9585,4.3052,4.3675,4.3053,13.5041,3.3165,3.3274,13.5041,4.7812

593.1220,1.6499,2.2672,4.2434,4.4293,4.1200,13.1337,3.0078,3.2863,13.1337,4.6930

594.1220,2.3289,1.8968,4.3669,4.1823,4.1818,13.0102,2.6373,3.2657,13.0102,4.6577

595.1220,1.8351,2.1438,4.3052,4.4910,5.0462,13.2571,3.0695,3.4818,13.2571,4.8783

596.1220,1.7116,2.2055,5.4782,4.3675,4.4287,12.8867,3.3782,3.5950,12.8867,4.9224

597.1220,1.6499,2.3290,5.7252,4.5527,4.3053,13.0102,3.4400,3.6670,13.0102,5.0017

598.1220,1.7116,2.1438,4.2434,4.4293,4.4287,12.7015,3.1313,3.3480,12.7015,4.6842

599.1220,2.2054,2.3290,4.4286,4.4293,4.3670,13.0719,2.7608,3.4200,13.0719,4.7989

600.1230,2.0820,1.9585,4.6756,4.4910,3.9965,12.7015,3.0695,3.3789,12.7015,4.7107

601.1220,1.7733,1.9585,4.7373,4.1823,4.0583,13.2571,3.8721,3.4303,13.2571,4.8342

602.1220,1.9585,2.0820,4.3052,4.3675,4.0583,13.0719,2.9460,3.2863,13.0719,4.6842

603.1220,1.8968,1.7116,4.3669,4.5527,4.4905,13.1954,3.1313,3.3583,13.1954,4.7636

604.1220,1.7116,2.3907,4.7991,4.4910,4.3670,12.4546,3.5634,3.5538,12.4546,4.8253

605.1220,1.8968,1.9585,4.3669,4.3675,4.3670,13.0719,3.4400,3.3995,13.0719,4.7812

606.1220,1.9585,1.7733,4.4904,4.6145,4.5522,13.1337,2.9460,3.3892,13.1337,4.7812

607.1220,1.7733,3.2550,5.4165,4.1206,4.9227,13.1954,2.9460,3.7390,13.1954,5.0899

608.1220,1.8351,1.8351,4.6756,4.1823,4.1818,13.1337,3.0078,3.2863,13.1337,4.6930

609.1220,2.0203,2.4524,4.4904,4.1206,4.3670,12.8867,3.1313,3.4303,12.8867,4.7812

610.1220,1.8351,2.2672,4.5521,4.1823,4.3670,13.0102,3.2547,3.4097,13.0102,4.7812

611.1220,2.0203,2.0820,4.8608,4.5527,4.2435,13.0102,3.1930,3.4921,13.0102,4.8518

612.1220,1.8351,2.0203,3.9347,4.7379,4.2435,13.0102,2.8843,3.2760,13.0102,4.6666

613.1220,1.9585,1.8968,4.3669,4.1206,4.4905,13.0719,3.4400,3.3789,13.0719,4.7636

614.1220,1.8968,2.4524,4.4904,4.2441,4.2435,12.9485,3.1930,3.4200,12.9485,4.7812

615.1220,2.0203,1.9585,4.6756,4.5527,4.2435,13.0719,3.1313,3.4303,13.0719,4.8077

616.1220,1.8351,1.8968,4.4286,4.3675,3.9348,13.2571,3.3165,3.2966,13.2571,4.7195

617.1220,1.5264,1.8968,4.5521,4.4910,3.7496,13.0719,3.1313,3.2245,13.0719,4.6313

618.1220,1.8968,2.3290,4.1817,4.2441,4.7375,12.8867,2.8225,3.3686,12.8867,4.7283

619.1220,2.3289,1.9585,4.4904,4.2441,4.3670,13.2571,3.4400,3.4715,13.2571,4.8694

620.1220,1.9585,1.8968,4.3669,4.3675,4.4287,12.7633,2.9460,3.3274,12.7633,4.6754

621.1220,2.6993,2.2672,4.8608,4.3675,4.4905,12.8867,2.9460,3.6052,12.8867,4.9312

622.1220,1.9585,2.1438,4.3052,4.3675,4.3670,13.1954,2.8225,3.3274,13.1954,4.7371

623.1220,2.1437,1.9585,4.1199,4.1206,4.3670,12.7015,3.3782,3.3480,12.7015,4.6842

624.1220,1.9585,1.9585,4.8608,4.4910,4.2435,12.8867,3.1313,3.4406,12.8867,4.7901

625.1220,2.0203,1.9585,4.4286,4.3058,4.4287,12.8250,3.3165,3.4097,12.8250,4.7548

626.1220,1.8968,2.4524,4.2434,4.4293,4.3053,13.0102,3.0695,3.3995,13.0102,4.7724

627.1220,1.2795,2.3907,4.3669,4.1823,4.3053,12.8250,3.1930,3.2863,12.8250,4.6490

628.1220,1.7116,2.7611,4.4286,4.1206,4.1818,12.9485,3.1313,3.3892,12.9485,4.7548

629.1220,1.5264,1.7733,4.6139,4.3675,4.1200,13.1954,4.3043,3.4509,13.1954,4.8430

630.1220,1.8351,2.5142,4.6139,4.2441,4.2435,12.9485,3.0695,3.4200,12.9485,4.7812

631.1220,2.4523,2.4524,4.2434,4.2441,4.3670,13.7510,3.2547,3.5023,13.7510,4.9664

632.1230,1.8351,2.2672,4.3669,4.2441,4.1818,13.0102,3.0078,3.3171,13.0102,4.7019

633.1220,1.0326,2.3907,3.9965,4.3675,4.2435,13.0719,3.1930,3.2040,13.0719,4.6137

634.1220,1.8968,1.6499,4.3052,4.3675,3.8113,13.1337,3.1313,3.1937,13.1337,4.6137

635.1220,2.0203,1.9585,4.3052,3.8119,4.1818,12.8867,3.0695,3.2245,12.8867,4.6048

636.1220,2.0203,1.9585,4.4904,4.3058,5.0462,13.2571,2.9460,3.4612,13.2571,4.8606

637.1230,2.1437,2.4524,4.7373,4.1206,4.4287,12.8867,2.8225,3.4509,12.8867,4.7989

638.1220,1.5882,1.8351,4.2434,4.8614,4.1200,12.9485,3.1313,3.2966,12.9485,4.6754

639.1220,1.8968,1.7116,4.3052,4.1206,4.5522,12.5781,3.0078,3.2657,12.5781,4.5960

640.1220,2.2054,1.5881,4.6756,4.1823,4.6757,13.4424,3.0078,3.3892,13.4424,4.8253

641.1230,1.8968,1.9585,5.1078,3.9354,4.7992,12.8867,3.0695,3.4612,12.8867,4.8077

642.1220,2.2672,2.2055,4.3052,4.4910,4.1818,13.1337,2.7608,3.3686,13.1337,4.7636

643.1220,1.8968,1.7116,4.7373,3.9354,4.2435,13.2571,3.3782,3.3171,13.2571,4.7371

644.1220,1.7733,1.8968,4.4904,4.5527,4.6140,13.1954,2.9460,3.3789,13.1954,4.7812

645.1220,1.7733,1.9585,4.4904,3.8737,4.4287,14.4301,3.3782,3.3171,14.4301,4.9047

646.1220,1.7733,2.0203,4.6139,4.3675,4.9227,13.3806,2.7608,3.4098,13.3806,4.8342

647.1220,1.6499,2.0820,4.6756,3.9971,4.4905,13.8745,3.1313,3.3377,13.8745,4.8430

648.1220,1.8968,2.5759,4.3052,3.8737,4.4287,12.7633,3.4400,3.4200,12.7633,4.7548

649.1230,1.8968,1.8968,4.6139,4.5527,4.7375,13.3806,3.1930,3.4818,13.3806,4.8959

650.1220,2.2054,2.0820,4.0582,4.0589,4.1818,13.3806,2.6373,3.2039,13.3806,4.6577

651.1220,1.7116,2.3907,4.4904,4.2441,4.6140,13.1337,2.9460,3.3995,13.1337,4.7901

652.1220,1.8968,2.0203,4.2434,4.3058,4.2435,13.1337,3.2547,3.3274,13.1337,4.7283

653.1220,1.3412,2.3907,4.4286,4.6145,3.9348,13.1954,3.1313,3.3069,13.1954,4.7195

654.1220,1.4647,2.0203,4.4904,4.3675,4.3670,13.1954,3.5634,3.3789,13.1954,4.7813

655.1230,1.9585,1.7116,4.5521,3.9971,4.2435,12.8867,2.5756,3.1731,12.8867,4.5607

656.1220,1.8351,2.2672,4.3669,4.7379,4.1200,13.1337,2.0199,3.2245,13.1337,4.6401

657.1220,1.8968,2.2672,4.4904,4.9231,4.3670,12.6398,3.0695,3.5023,12.6398,4.8077

658.1220,2.0820,1.8968,4.1199,4.2441,4.4287,12.9485,3.3782,3.3583,12.9485,4.7283

659.1220,1.6499,2.0203,4.4904,4.7379,4.3670,13.0719,3.1930,3.4097,13.0719,4.7901

660.1220,2.0203,2.0203,4.6756,4.1206,3.9348,13.1337,2.9460,3.2863,13.1337,4.6930

661.1220,2.0203,1.5881,3.9965,4.4910,4.6757,13.1954,2.8225,3.2657,13.1954,4.6842

662.1220,1.5264,2.5142,3.9347,4.1823,4.3053,13.2571,3.0695,3.2554,13.2571,4.6842

663.1220,1.7733,2.2055,4.2434,4.3675,4.3670,12.8250,3.1313,3.3480,12.8250,4.7019

664.1220,2.2672,2.2672,4.1817,4.3675,4.3670,13.3806,2.8225,3.3789,13.3806,4.8077

665.1220,1.8968,1.9585,4.4904,3.7502,4.6757,12.9485,2.8843,3.2760,12.9485,4.6578

666.1220,1.7116,2.0820,3.8730,4.3058,4.4287,12.8867,3.0695,3.2451,12.8867,4.6225

667.1220,1.8351,2.9463,4.5521,4.2441,4.1818,13.1337,3.4400,3.5332,13.1337,4.9047

668.1220,2.0203,2.1438,5.2313,4.6145,4.3053,12.8250,2.8843,3.5332,12.8250,4.8606

669.1220,2.2672,2.3290,4.4904,4.1823,4.6757,12.9485,3.0695,3.5023,12.9485,4.8518

670.1220,1.8968,2.1438,4.3052,4.4293,3.8113,13.4424,2.9460,3.2554,13.4424,4.7107

671.1220,2.1437,2.2055,4.2434,4.4910,4.3053,13.3189,2.6373,3.3377,13.3189,4.7636

672.1220,1.8351,1.6499,4.4904,3.8737,4.4287,13.1954,2.9460,3.2040,13.1954,4.6313

673.1220,2.0820,2.3290,4.9226,4.6762,4.4905,13.0102,3.1930,3.6155,13.0102,4.9576

674.1220,1.8351,1.8968,3.8112,4.1823,4.1818,13.1954,3.3165,3.2040,13.1954,4.6313

675.1220,1.9585,2.5142,4.9226,4.3675,4.0583,12.8250,3.1313,3.4921,12.8250,4.8253

676.1230,1.9585,1.7116,4.3052,4.4293,4.4287,12.8250,3.2547,3.3480,12.8250,4.7019

677.1220,1.7116,2.0820,4.1199,4.4910,4.2435,13.6893,2.9460,3.2657,13.6893,4.7548

678.1220,2.2054,2.5759,4.3669,4.1206,4.3670,13.0719,3.3782,3.5023,13.0719,4.8694

679.1220,1.7116,1.6499,4.6139,4.5527,4.6140,13.3806,3.0695,3.3686,13.3806,4.7989

680.1220,1.5882,2.0203,4.6139,4.3058,4.6757,12.3311,3.5634,3.4612,12.3311,4.7283

681.1230,1.9585,2.6994,4.6139,4.1823,3.5643,12.7015,3.3165,3.3892,12.7015,4.7195

682.1220,1.6499,1.9585,4.3052,4.3058,3.6261,13.2571,3.1930,3.1731,13.2571,4.6137

683.1220,1.7116,2.1438,4.9843,4.4293,4.6140,13.3806,3.2547,3.5229,13.3806,4.9312

684.1220,1.8968,1.7733,4.6756,4.7379,4.6140,12.9485,3.3782,3.5126,12.9485,4.8606

685.1220,1.9585,1.8351,4.4286,4.3675,4.4287,12.7015,3.0695,3.3480,12.7015,4.6842

686.1230,1.7116,2.1438,4.6139,4.1206,4.6140,13.8745,3.2547,3.4098,13.8745,4.9047

687.1220,1.7733,2.3290,4.9226,4.3058,4.4287,12.8250,3.3165,3.5126,12.8250,4.8430

688.1220,1.6499,2.2055,4.5521,4.6762,4.6757,13.2571,2.8225,3.4303,13.2571,4.8342

689.1220,1.8351,2.1438,4.6139,4.8614,4.4905,13.0719,3.0695,3.5024,13.0719,4.8694

690.1220,1.8351,2.6376,4.1199,5.1701,4.4905,13.1337,2.6373,3.4818,13.1337,4.8606

691.1220,2.0203,2.2055,4.5521,3.9354,4.3670,12.8250,2.8843,3.3274,12.8250,4.6842

692.1220,2.4523,1.9585,4.2434,4.3058,4.2435,13.0102,2.8225,3.3377,13.0102,4.7195

693.1220,1.8351,2.2055,4.2434,4.6145,4.4905,13.0102,2.8843,3.3789,13.0102,4.7548

694.1220,1.6499,2.0203,3.3173,4.6762,4.0583,13.4424,3.2547,3.1628,13.4424,4.6313

695.1220,1.7733,2.0203,4.3052,4.4293,3.7496,13.2571,3.1930,3.2451,13.2571,4.6754

696.1220,1.7116,1.7116,4.2434,4.3675,4.3670,12.8867,2.8843,3.2142,12.8867,4.5960

697.1220,1.7733,1.5881,4.4286,4.2441,4.3670,13.3806,3.0695,3.2451,13.3806,4.6930

698.1220,1.4030,2.0820,4.2434,4.3058,4.3053,13.0719,3.1313,3.2451,13.0719,4.6490

699.1220,2.6993,2.0203,4.4286,4.6145,4.1200,12.8867,3.1930,3.5126,12.8867,4.8518

700.1220,1.9585,2.0203,4.4904,3.9354,4.6140,13.1954,2.8843,3.3171,13.1954,4.7283

701.1220,1.7733,2.0820,3.9965,4.5527,4.6140,13.2571,3.0695,3.3480,13.2571,4.7636

702.1220,1.7116,2.1438,4.3669,4.3675,4.0583,13.3189,3.1313,3.2966,13.3189,4.7283

703.1220,1.6499,1.8968,4.4286,4.5527,4.2435,13.2571,3.0695,3.3069,13.2571,4.7283

704.1220,1.9585,1.5881,4.6139,4.1823,4.3053,13.0102,3.0078,3.2760,13.0102,4.6666

705.1220,1.8968,2.1438,4.5521,4.1206,4.3053,13.2571,3.1313,3.3583,13.2571,4.7724

706.1220,1.9585,1.9585,4.6139,4.4293,4.0583,13.1954,3.0695,3.3480,13.1954,4.7548

707.1220,2.0820,2.1438,4.4286,4.7997,4.2435,13.1954,3.0078,3.4509,13.1954,4.8430

708.1220,1.5882,2.2055,4.8608,4.4293,4.4287,12.6398,3.5634,3.5127,12.6398,4.8165

709.1220,2.0203,2.0820,4.7991,4.6145,4.3053,13.8128,3.5017,3.5538,13.8128,5.0194

710.1220,2.0820,1.9585,4.4904,4.6145,4.1818,13.0719,2.8843,3.3686,13.0719,4.7548

711.1220,1.9585,2.1438,5.2930,4.6762,4.2435,13.0102,3.0695,3.5641,13.0102,4.9135

712.1220,2.2672,3.4402,4.9226,4.0589,4.4905,13.1954,2.6373,3.6361,13.1954,5.0017

713.1220,2.2672,2.3907,4.4286,4.4910,4.3670,13.3806,2.5756,3.4200,13.3806,4.8430

714.1220,1.7116,2.2672,4.6756,4.0589,4.1200,13.0102,3.0078,3.3069,13.0102,4.6930

715.1230,1.4647,2.4524,3.6260,4.7379,3.8731,13.1337,2.8843,3.1731,13.1337,4.5960

716.1230,1.9585,1.6499,4.5521,4.2441,4.8610,12.8867,2.9460,3.3686,12.8867,4.7283

717.1220,2.0203,2.2672,4.4286,4.5527,3.8113,13.6276,2.8225,3.3171,13.6276,4.7900

718.1220,1.6499,2.0203,4.6139,4.6145,4.7375,12.8867,3.7487,3.5641,12.8867,4.8959

719.1220,1.5882,2.2672,4.4286,4.3058,4.3053,13.1337,3.2547,3.3583,13.1337,4.7548

720.1220,1.8968,1.8968,4.1199,4.3675,4.9227,13.3806,2.9460,3.3583,13.3806,4.7901

721.1220,1.8968,2.1438,4.8608,4.3675,4.3053,13.1337,3.0695,3.4406,13.1337,4.8253

722.1220,2.8844,1.8968,4.4286,4.3058,4.1818,13.1337,3.0695,3.4612,13.1337,4.8430

723.1230,1.9585,2.4524,4.6756,4.3058,3.9965,13.1337,3.1930,3.4303,13.1337,4.8165

724.1220,2.0203,1.8968,4.4286,4.3675,4.4287,12.8250,3.0695,3.3686,12.8250,4.7195

725.1220,1.9585,2.1438,4.8608,4.4293,4.6757,13.4424,3.0695,3.5229,13.4424,4.9400

726.1220,1.8351,1.7733,4.3669,4.4293,4.9227,13.3806,3.0078,3.3892,13.3806,4.8165

727.1220,1.7733,2.1438,4.4286,4.3058,3.6878,13.1337,2.9460,3.2142,13.1337,4.6313

728.1220,1.8351,1.8968,4.3052,4.3675,4.7375,13.4424,3.1313,3.3789,13.4424,4.8165

729.1220,1.4030,2.0203,5.1695,4.4910,4.3053,13.3189,3.0078,3.3995,13.3189,4.8165

730.1220,2.0820,2.0820,4.3669,4.0589,4.5522,12.7633,2.9460,3.3480,12.7633,4.6930

731.1220,1.8351,2.2055,4.7373,4.8614,4.2435,13.2571,3.0695,3.4921,13.2571,4.8871

732.1220,1.9585,1.6499,4.4904,3.9971,4.1818,13.1337,3.0695,3.2245,13.1337,4.6401

733.1220,1.6499,2.0203,4.1199,4.3058,4.3670,13.5041,3.1313,3.2657,13.5041,4.7283

734.1220,1.8968,1.8968,4.7991,5.4788,4.6140,13.1954,3.0078,3.6155,13.1954,4.9841

735.1220,1.8351,1.8968,4.6139,3.9354,4.3670,13.4424,2.9460,3.2657,13.4424,4.7195

736.1230,2.1437,2.0820,4.3052,4.5527,4.0583,13.0102,4.3043,3.5744,13.0102,4.9223

737.1220,2.2672,1.8968,4.5521,4.3058,4.0583,13.1954,3.0695,3.3583,13.1954,4.7636

738.1220,1.7116,2.0820,4.2434,4.9849,4.0583,13.2571,3.0695,3.3583,13.2571,4.7724

739.1220,2.1437,2.0203,4.1817,4.1206,3.8731,13.6276,2.6373,3.1628,13.6276,4.6577

740.1230,2.0203,1.9585,4.4286,4.4910,4.4287,12.8867,3.3165,3.4406,12.8867,4.7901

741.1220,1.7733,1.6499,4.4904,3.9971,4.2435,13.0102,3.7487,3.3171,13.0102,4.7019

742.1220,1.8351,1.8968,4.5521,4.3058,4.1818,12.7015,3.1930,3.3274,12.7015,4.6666

743.1220,2.0203,2.2672,4.8608,4.2441,4.3053,13.1337,3.0695,3.4612,13.1337,4.8430

