Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
226.1220,29.3019,27.5710,25.5233,25.0586,23.6761,28.1876,24.5460,29.5117,26.2262,28.8497,26.6720

227.1220,29.3167,27.5748,25.5333,25.0257,23.6925,28.1804,24.5466,29.5147,26.2286,28.8476,26.6731

228.1230,29.3109,27.5595,25.5345,25.0466,23.7003,28.1750,24.5382,29.5047,26.2303,28.8399,26.6712

229.1220,29.3060,27.5831,25.5062,25.0561,23.7002,28.1631,24.5615,29.5144,26.2303,28.8388,26.6738

230.1220,29.3062,27.5622,25.5008,25.0413,23.7013,28.1727,24.5334,29.5132,26.2224,28.8429,26.6664

231.1220,29.3226,27.5648,25.5275,25.0293,23.7305,28.1524,24.5516,29.5117,26.2350,28.8320,26.6738

232.1220,29.3119,27.5642,25.5203,25.0358,23.7075,28.1162,24.5543,29.5039,26.2279,28.8101,26.6643

233.1220,29.3094,27.5780,25.5228,25.0467,23.6964,28.1255,24.5440,29.5051,26.2307,28.8153,26.6660

234.1220,29.3013,27.5834,25.5121,25.0361,23.6850,28.1367,24.5414,29.4937,26.2236,28.8152,26.6612

235.1220,29.3173,27.5795,25.5272,25.0318,23.7162,28.1292,24.5541,29.4965,26.2344,28.8129,26.6690

236.1220,29.3113,27.5746,25.5104,25.0320,23.7121,28.1015,24.5539,29.4896,26.2281,28.7956,26.6607

237.1220,29.2985,27.5808,25.5265,25.0500,23.7248,28.1033,24.5322,29.5079,26.2361,28.8056,26.6655

238.1220,29.2982,27.5672,25.5157,25.0251,23.7013,28.0874,24.5545,29.5123,26.2215,28.7998,26.6577

239.1220,29.2859,27.5663,25.5177,25.0214,23.6984,28.0789,24.5347,29.4943,26.2179,28.7866,26.6497

240.1220,29.3004,27.5654,25.5149,25.0365,23.7130,28.0934,24.5433,29.4816,26.2261,28.7875,26.6561

241.1220,29.3101,27.5786,25.5376,25.0289,23.7104,28.0734,24.5371,29.5039,26.2331,28.7887,26.6600

242.1220,29.2985,27.5862,25.5201,25.0455,23.7110,28.0769,24.5418,29.4979,26.2323,28.7874,26.6597

243.1220,29.2844,27.5921,25.5200,25.0430,23.7078,28.0656,24.5469,29.5003,26.2294,28.7830,26.6575

244.1220,29.2920,27.5722,25.4929,25.0362,23.7164,28.0459,24.5392,29.4684,26.2219,28.7572,26.6454

245.1230,29.2889,27.6183,25.4980,25.0347,23.7108,28.0498,24.5557,29.4813,26.2301,28.7655,26.6547

246.1220,29.3036,27.5959,25.5285,25.0468,23.7015,28.0255,24.5341,29.4819,26.2353,28.7537,26.6522

247.1220,29.2943,27.5944,25.4977,25.0467,23.7030,28.0251,24.5388,29.4834,26.2272,28.7543,26.6479

248.1230,29.3133,27.5696,25.5083,25.0204,23.7060,28.0149,24.5371,29.5000,26.2235,28.7575,26.6462

249.1220,29.3115,27.5862,25.5036,25.0540,23.7165,28.0141,24.5561,29.4776,26.2344,28.7458,26.6524

250.1220,29.3025,27.5853,25.5429,25.0362,23.7089,27.9975,24.5236,29.5034,26.2352,28.7505,26.6500

251.1220,29.3054,27.5979,25.5083,25.0488,23.7166,28.0023,24.5593,29.4597,26.2354,28.7310,26.6498

252.1220,29.2961,27.5840,25.5080,25.0584,23.6892,27.9708,24.5524,29.4555,26.2271,28.7132,26.6393

253.1220,29.3085,27.5893,25.4903,25.0331,23.7221,27.9763,24.5228,29.4530,26.2287,28.7146,26.6369

254.1220,29.3148,27.5870,25.5002,25.0251,23.7071,27.9679,24.5597,29.4569,26.2268,28.7124,26.6398

255.1220,29.2973,27.5849,25.4967,25.0419,23.7311,27.9504,24.5501,29.4775,26.2304,28.7139,26.6412

256.1220,29.3184,27.5863,25.5009,25.0296,23.7363,27.9583,24.5434,29.4760,26.2343,28.7172,26.6437

257.1220,29.2940,27.5984,25.5187,25.0374,23.7325,27.9353,24.5479,29.4563,26.2362,28.6958,26.6401

258.1220,29.2938,27.6111,25.5040,25.0270,23.7324,27.9323,24.5224,29.4726,26.2336,28.7024,26.6369

259.1220,29.2879,27.5914,25.5009,25.0149,23.7316,27.9401,24.5344,29.4502,26.2254,28.6951,26.6314

260.1220,29.3163,27.6055,25.5140,25.0470,23.7185,27.9072,24.5523,29.4814,26.2403,28.6943,26.6428

261.1220,29.2956,27.6030,25.5120,25.0355,23.7304,27.9238,24.5408,29.4721,26.2353,28.6979,26.6391

262.1220,29.2842,27.5851,25.5040,25.0161,23.7341,27.9076,24.5432,29.4522,26.2247,28.6799,26.6283

263.1220,29.2994,27.5860,25.5157,25.0024,23.7204,27.9124,24.5478,29.4410,26.2248,28.6767,26.6282

264.1220,29.2902,27.5852,25.5168,25.0209,23.7098,27.8895,24.5466,29.4614,26.2246,28.6755,26.6276

265.1220,29.2811,27.6062,25.5123,25.0306,23.7049,27.8819,24.5790,29.4476,26.2270,28.6647,26.6304

266.1220,29.2966,27.6059,25.4959,25.0270,23.7366,27.8842,24.5503,29.4523,26.2324,28.6683,26.6311

267.1220,29.2946,27.6034,25.5223,25.0416,23.7175,27.8558,24.5587,29.4390,26.2359,28.6474,26.6291

268.1220,29.2914,27.5788,25.5081,25.0094,23.7365,27.8912,24.5407,29.4391,26.2248,28.6652,26.6244

269.1220,29.2774,27.6032,25.5122,25.0366,23.7414,27.8584,24.5316,29.4327,26.2342,28.6456,26.6242

270.1220,29.2876,27.5955,25.5219,25.0227,23.7275,27.8785,24.5607,29.4523,26.2311,28.6654,26.6308

271.1220,29.2875,27.6118,25.4996,25.0207,23.7402,27.8407,24.5496,29.4202,26.2320,28.6305,26.6213

272.1220,29.2749,27.6029,25.5209,25.0311,23.7124,27.8541,24.5497,29.4241,26.2285,28.6391,26.6213

273.1220,29.2955,27.6068,25.5021,25.0057,23.7132,27.8435,24.5611,29.4385,26.2246,28.6410,26.6208

274.1220,29.2925,27.5924,25.5070,24.9800,23.7334,27.8363,24.5321,29.4393,26.2211,28.6378,26.6141

275.1220,29.2946,27.6094,25.4938,25.0352,23.7171,27.8035,24.5434,29.4386,26.2300,28.6211,26.6169

276.1220,29.3062,27.6064,25.5012,25.0166,23.7098,27.8203,24.5423,29.4417,26.2280,28.6310,26.6181

277.1220,29.3001,27.6094,25.4872,25.0310,23.7505,27.7878,24.5297,29.4534,26.2356,28.6206,26.6186

278.1220,29.2717,27.6159,25.4989,25.0332,23.7385,27.8008,24.5456,29.4222,26.2316,28.6115,26.6159

279.1220,29.2720,27.6150,25.4787,25.0423,23.7312,27.7955,24.5245,29.4216,26.2279,28.6085,26.6101

280.1220,29.2993,27.6213,25.4916,25.0179,23.7426,27.7692,24.5464,29.4367,26.2345,28.6029,26.6156

281.1220,29.2914,27.6174,25.4905,25.0088,23.7294,27.7904,24.5293,29.4292,26.2275,28.6098,26.6108

282.1230,29.2855,27.5994,25.5008,25.0238,23.7264,27.7695,24.5551,29.4206,26.2272,28.5950,26.6101

283.1220,29.2810,27.6153,25.4832,25.0095,23.7171,27.7730,24.5366,29.4254,26.2212,28.5992,26.6051

284.1220,29.3073,27.6073,25.4710,25.0284,23.7217,27.7672,24.5342,29.4291,26.2271,28.5982,26.6083

285.1220,29.2895,27.6099,25.4892,25.0358,23.7347,27.7217,24.5397,29.4170,26.2318,28.5693,26.6047

286.1220,29.3166,27.6023,25.5104,25.0145,23.7141,27.7450,24.5368,29.4192,26.2316,28.5821,26.6074

287.1220,29.2775,27.6009,25.5065,25.0187,23.7462,27.7388,24.5268,29.4158,26.2300,28.5773,26.6039

288.1220,29.2915,27.5887,25.5080,25.0325,23.7309,27.7505,24.5463,29.4124,26.2303,28.5814,26.6076

289.1220,29.3113,27.5931,25.5021,25.0317,23.7183,27.7416,24.5512,29.4219,26.2313,28.5818,26.6089

290.1220,29.2888,27.6085,25.4977,25.0263,23.7434,27.7351,24.5336,29.4219,26.2329,28.5785,26.6069

291.1220,29.2874,27.5958,25.5047,25.0414,23.7443,27.7110,24.5340,29.4130,26.2347,28.5620,26.6040

292.1220,29.3175,27.6154,25.4894,25.0148,23.7486,27.7176,24.5461,29.4017,26.2371,28.5597,26.6064

293.1220,29.2545,27.6129,25.4959,25.0222,23.7235,27.7290,24.5545,29.3994,26.2218,28.5642,26.5990

294.1220,29.2950,27.6108,25.4872,25.0367,23.7014,27.6928,24.5274,29.4037,26.2262,28.5482,26.5944

295.1220,29.2941,27.6143,25.4865,25.0307,23.7317,27.6796,24.5384,29.4023,26.2314,28.5409,26.5972

296.1220,29.2981,27.6090,25.4995,25.0183,23.7229,27.7067,24.5416,29.4374,26.2296,28.5720,26.6042

297.1220,29.3065,27.6097,25.4838,25.0285,23.7437,27.6897,24.5310,29.4058,26.2345,28.5477,26.5998

298.1220,29.2924,27.6184,25.4962,25.0160,23.7475,27.6882,24.5473,29.3987,26.2341,28.5435,26.6006

299.1220,29.2961,27.6079,25.4952,25.0187,23.7493,27.6500,24.5424,29.4114,26.2334,28.5307,26.5964

300.1220,29.3152,27.6352,25.4871,25.0366,23.7529,27.6611,24.5353,29.3980,26.2454,28.5295,26.6027

301.1220,29.3108,27.6196,25.4843,25.0299,23.7286,27.6487,24.5494,29.3908,26.2347,28.5198,26.5953

302.1220,29.2963,27.6130,25.5012,25.0313,23.7467,27.6620,24.5352,29.4125,26.2377,28.5372,26.5998

303.1220,29.2723,27.6029,25.4797,25.0202,23.7476,27.6441,24.5303,29.3946,26.2246,28.5194,26.5865

304.1220,29.2878,27.6289,25.4633,25.0265,23.7476,27.6342,24.5379,29.4097,26.2308,28.5219,26.5920

305.1220,29.2744,27.6145,25.4848,25.0059,23.7351,27.6420,24.5386,29.3845,26.2229,28.5132,26.5850

306.1220,29.2906,27.6071,25.4835,25.0254,23.7476,27.6191,24.5369,29.3885,26.2308,28.5038,26.5873

307.1220,29.2865,27.6003,25.4720,25.0327,23.7231,27.6319,24.5338,29.3923,26.2229,28.5121,26.5841

308.1220,29.2945,27.6105,25.4987,25.0241,23.7500,27.6248,24.5493,29.3928,26.2356,28.5088,26.5931

309.1220,29.2893,27.5997,25.4723,25.0241,23.7429,27.6159,24.5365,29.4045,26.2257,28.5102,26.5857

310.1220,29.2764,27.6211,25.4782,25.0088,23.7229,27.5969,24.5283,29.3927,26.2215,28.4948,26.5782

311.1220,29.2758,27.6212,25.4892,25.0547,23.7426,27.5759,24.5477,29.3938,26.2367,28.4849,26.5876

312.1220,29.2471,27.6229,25.4885,25.0417,23.7691,27.5892,24.5244,29.3572,26.2339,28.4732,26.5800

313.1220,29.2697,27.6115,25.4756,25.0071,23.7573,27.5887,24.5498,29.3685,26.2242,28.4786,26.5785

314.1220,29.2954,27.6237,25.4827,25.0430,23.7609,27.5956,24.5417,29.3994,26.2412,28.4975,26.5928

315.1220,29.2645,27.5998,25.4696,25.0044,23.7639,27.5949,24.5471,29.3812,26.2205,28.4880,26.5782

316.1220,29.2776,27.6258,25.4810,25.0286,23.7667,27.5731,24.5433,29.3628,26.2359,28.4679,26.5824

317.1220,29.2577,27.6121,25.4687,25.0219,23.7608,27.5441,24.5358,29.3969,26.2242,28.4705,26.5748

318.1220,29.2769,27.6220,25.4876,25.0196,23.7423,27.5507,24.5542,29.3612,26.2297,28.4559,26.5768

319.1220,29.2596,27.6193,25.4834,25.0267,23.7315,27.5329,24.5481,29.3565,26.2241,28.4447,26.5698

320.1220,29.2669,27.6105,25.4912,25.0062,23.7459,27.5581,24.5309,29.3647,26.2241,28.4614,26.5718

321.1220,29.2672,27.6160,25.4698,25.0103,23.7401,27.5462,24.5501,29.3552,26.2207,28.4507,26.5694

322.1220,29.2640,27.6344,25.5047,25.0135,23.7360,27.5538,24.5302,29.3576,26.2305,28.4557,26.5743

323.1220,29.2422,27.6077,25.4902,25.0184,23.7467,27.5320,24.5351,29.3735,26.2210,28.4527,26.5682

324.1220,29.2684,27.6250,25.4835,25.0122,23.7399,27.5242,24.5492,29.3695,26.2258,28.4469,26.5715

325.1220,29.2718,27.6153,25.4894,25.0275,23.7485,27.5112,24.5456,29.3522,26.2305,28.4317,26.5702

326.1220,29.2704,27.6202,25.4890,25.0050,23.7443,27.5239,24.5542,29.3687,26.2258,28.4463,26.5720

327.1220,29.2693,27.6223,25.4817,25.0194,23.7669,27.5030,24.5445,29.3498,26.2319,28.4264,26.5696

328.1220,29.2425,27.6253,25.4725,25.0030,23.7465,27.4875,24.5429,29.3502,26.2180,28.4188,26.5588

329.1220,29.2391,27.6239,25.4805,25.0191,23.7709,27.4826,24.5334,29.3816,26.2267,28.4321,26.5664

330.1230,29.2507,27.6179,25.4688,25.0263,23.7477,27.4769,24.5510,29.3500,26.2223,28.4134,26.5612

331.1220,29.2621,27.6207,25.4547,25.0169,23.7591,27.4765,24.5269,29.3463,26.2227,28.4114,26.5579

332.1220,29.2411,27.6233,25.4775,24.9986,23.7375,27.4648,24.5550,29.3356,26.2156,28.4002,26.5542

333.1220,29.2539,27.6035,25.4799,25.0199,23.7598,27.4465,24.5503,29.3649,26.2234,28.4057,26.5598

334.1220,29.2490,27.6004,25.4782,25.0107,23.7431,27.4671,24.5439,29.3496,26.2163,28.4084,26.5552

335.1220,29.2712,27.6163,25.5036,25.0124,23.7389,27.4347,24.5640,29.3639,26.2285,28.3993,26.5631

336.1220,29.2571,27.6240,25.4886,25.0338,23.7526,27.4342,24.5623,29.3540,26.2312,28.3941,26.5633

337.1220,29.2391,27.6163,25.4607,25.0172,23.7421,27.4341,24.5570,29.3327,26.2151,28.3834,26.5499

338.1220,29.2482,27.6253,25.4871,25.0153,23.7621,27.4267,24.5391,29.3385,26.2276,28.3826,26.5553

339.1220,29.2621,27.6087,25.4709,25.0204,23.7586,27.4119,24.5337,29.3359,26.2241,28.3739,26.5503

340.1220,29.2567,27.6241,25.4775,25.0175,23.7509,27.4098,24.5303,29.3461,26.2253,28.3780,26.5516

341.1220,29.2649,27.6122,25.4674,25.0187,23.7506,27.4185,24.5288,29.3496,26.2228,28.3841,26.5514

342.1220,29.2469,27.6299,25.4917,25.0350,23.7542,27.4066,24.5715,29.3297,26.2315,28.3681,26.5582

343.1220,29.2492,27.6242,25.4714,25.0043,23.7797,27.3938,24.5474,29.3513,26.2258,28.3725,26.5527

344.1220,29.2438,27.6242,25.4695,25.0317,23.7695,27.3968,24.5512,29.3228,26.2277,28.3598,26.5512

345.1220,29.2537,27.6193,25.4697,25.0253,23.7403,27.3884,24.5415,29.3370,26.2217,28.3627,26.5469

346.1220,29.2345,27.6206,25.4630,25.0129,23.7867,27.3758,24.5471,29.3333,26.2235,28.3545,26.5467

347.1220,29.2461,27.6147,25.4713,25.0198,23.7529,27.3850,24.5369,29.3261,26.2209,28.3555,26.5441

348.1220,29.2551,27.5963,25.4575,25.0183,23.7284,27.3686,24.5591,29.3158,26.2111,28.3422,26.5374

349.1220,29.2491,27.6112,25.4682,25.0182,23.7617,27.3593,24.5599,29.3475,26.2217,28.3534,26.5469

350.1220,29.2408,27.6090,25.4858,25.0273,23.7552,27.3609,24.5463,29.2907,26.2236,28.3258,26.5395

351.1220,29.2240,27.6102,25.4791,24.9987,23.7450,27.3365,24.5508,29.3167,26.2114,28.3266,26.5326

352.1220,29.2467,27.6177,25.4677,24.9978,23.7616,27.3460,24.5456,29.3276,26.2183,28.3368,26.5388

353.1220,29.2419,27.6294,25.4907,25.0227,23.7526,27.3417,24.5403,29.3233,26.2274,28.3325,26.5428

354.1220,29.2367,27.6008,25.4729,25.0252,23.7809,27.3002,24.5457,29.3327,26.2233,28.3164,26.5369

355.1220,29.2377,27.6191,25.4568,25.0251,23.7426,27.3314,24.5328,29.3196,26.2163,28.3255,26.5331

356.1220,29.2381,27.6189,25.4788,25.0023,23.7705,27.3125,24.5412,29.3510,26.2217,28.3318,26.5392

357.1220,29.2283,27.6056,25.4725,25.0168,23.7696,27.3309,24.5519,29.3210,26.2185,28.3259,26.5371

358.1220,29.2400,27.6123,25.4858,25.0249,23.7780,27.2969,24.5501,29.3181,26.2282,28.3075,26.5383

359.1220,29.2472,27.5936,25.4770,25.0260,23.7630,27.3008,24.5370,29.3027,26.2214,28.3017,26.5309

360.1220,29.2419,27.6023,25.4683,25.0258,23.7652,27.3054,24.5486,29.3110,26.2207,28.3082,26.5336

361.1220,29.2145,27.6116,25.4795,25.0025,23.7680,27.2850,24.5362,29.3152,26.2152,28.3001,26.5266

362.1220,29.2413,27.6134,25.4615,25.0090,23.7652,27.2963,24.5384,29.2902,26.2181,28.2933,26.5269

363.1220,29.2297,27.6131,25.4754,24.9880,23.7635,27.2951,24.5595,29.2942,26.2139,28.2947,26.5273

364.1220,29.2128,27.6180,25.4647,25.0080,23.7663,27.2574,24.5544,29.3087,26.2139,28.2830,26.5238

365.1220,29.2048,27.6098,25.4753,25.0394,23.7729,27.2776,24.5414,29.3059,26.2204,28.2918,26.5284

366.1220,29.2156,27.5906,25.4745,25.0174,23.7724,27.2781,24.5544,29.3055,26.2141,28.2918,26.5261

367.1220,29.2136,27.6189,25.4882,25.0070,23.7832,27.2700,24.5463,29.3011,26.2222,28.2856,26.5285

368.1230,29.2101,27.6234,25.4654,25.0049,23.7664,27.2664,24.5211,29.2995,26.2140,28.2829,26.5196

369.1220,29.2183,27.5994,25.4498,25.0290,23.7704,27.2474,24.5731,29.3002,26.2134,28.2738,26.5234

370.1220,29.1994,27.6256,25.4647,25.0151,23.7656,27.2426,24.5360,29.3072,26.2141,28.2749,26.5195

371.1220,29.1960,27.6048,25.4637,25.0174,23.7707,27.2467,24.5577,29.3202,26.2105,28.2834,26.5221

372.1220,29.1798,27.6176,25.4742,24.9991,23.7724,27.2465,24.5474,29.3026,26.2086,28.2745,26.5174

373.1220,29.2218,27.6314,25.4559,25.0011,23.7682,27.2348,24.5361,29.2928,26.2157,28.2638,26.5178

374.1220,29.2056,27.6397,25.4680,25.0169,23.7719,27.2130,24.5223,29.3129,26.2204,28.2630,26.5188

375.1220,29.2045,27.5978,25.4671,25.0161,23.7717,27.2383,24.5389,29.2897,26.2114,28.2640,26.5155

376.1220,29.1912,27.6394,25.4649,24.9931,23.7578,27.1929,24.5518,29.2787,26.2093,28.2358,26.5087

377.1220,29.2200,27.6196,25.4710,25.0115,23.7830,27.2156,24.5437,29.3056,26.2210,28.2606,26.5212

378.1220,29.1965,27.6183,25.4589,24.9861,23.7561,27.1916,24.5391,29.2821,26.2032,28.2368,26.5036

379.1220,29.2076,27.5986,25.4533,24.9999,23.7484,27.1914,24.5440,29.2679,26.2016,28.2296,26.5014

380.1220,29.2165,27.6420,25.4713,25.0156,23.7710,27.2059,24.5360,29.2833,26.2233,28.2446,26.5177

381.1220,29.2101,27.6178,25.4645,24.9851,23.7499,27.1920,24.5405,29.2760,26.2055,28.2340,26.5045

382.1220,29.1832,27.6228,25.4606,25.0166,23.7650,27.1773,24.5531,29.2773,26.2096,28.2273,26.5070

383.1220,29.2028,27.5935,25.4756,25.0208,23.7624,27.1851,24.5483,29.2954,26.2110,28.2403,26.5105

384.1220,29.1995,27.6236,25.4637,25.0146,23.7653,27.1885,24.5327,29.2696,26.2133,28.2291,26.5072

385.1230,29.2053,27.6060,25.4677,24.9988,23.7721,27.1868,24.5499,29.2698,26.2100,28.2283,26.5070

386.1220,29.2083,27.6261,25.4488,24.9873,23.7802,27.1760,24.5437,29.2680,26.2101,28.2220,26.5048

387.1220,29.2075,27.6006,25.4595,24.9967,23.7997,27.1658,24.5460,29.2757,26.2128,28.2208,26.5064

388.1220,29.1985,27.6415,25.4538,24.9843,23.7747,27.1715,24.5407,29.2663,26.2106,28.2189,26.5039

389.1220,29.1798,27.6039,25.4770,24.9915,23.7852,27.1753,24.5388,29.2871,26.2075,28.2312,26.5048

390.1220,29.1841,27.6068,25.4738,24.9883,23.7810,27.1688,24.5267,29.2636,26.2068,28.2162,26.4991

391.1220,29.1623,27.6001,25.4552,24.9933,23.7908,27.1625,24.5459,29.2865,26.2003,28.2245,26.4996

392.1220,29.1904,27.6058,25.4505,24.9825,23.7727,27.1473,24.5559,29.2822,26.2004,28.2147,26.4984

393.1220,29.1787,27.6198,25.4585,25.0150,23.7444,27.1554,24.5459,29.2521,26.2033,28.2038,26.4962

394.1220,29.1729,27.6011,25.4577,25.0123,23.7858,27.1458,24.5323,29.2731,26.2060,28.2095,26.4977

395.1220,29.1938,27.6141,25.4588,25.0144,23.7973,27.1464,24.5434,29.2700,26.2157,28.2082,26.5048

396.1220,29.1831,27.6205,25.4445,24.9935,23.7691,27.1489,24.5673,29.2763,26.2021,28.2126,26.5004

397.1220,29.1998,27.6172,25.4587,25.0020,23.7806,27.1590,24.5475,29.2741,26.2117,28.2166,26.5049

398.1220,29.1845,27.6178,25.4734,24.9837,23.7833,27.1249,24.5575,29.2603,26.2085,28.1926,26.4982

399.1220,29.1672,27.6125,25.4450,25.0166,23.7829,27.1236,24.5541,29.2416,26.2048,28.1826,26.4929

400.1220,29.1777,27.6135,25.4427,25.0130,23.7755,27.1209,24.5537,29.2615,26.2045,28.1912,26.4948

401.1220,29.2006,27.6267,25.4612,25.0026,23.7867,27.1170,24.5500,29.2566,26.2156,28.1868,26.5002

402.1220,29.1936,27.6147,25.4666,25.0000,23.7731,27.1138,24.5663,29.2661,26.2096,28.1899,26.4993

403.1220,29.1941,27.6017,25.4516,24.9983,23.7716,27.1194,24.5555,29.2590,26.2034,28.1892,26.4939

404.1220,29.1777,27.6110,25.4430,25.0052,23.7689,27.1096,24.5729,29.2770,26.2012,28.1933,26.4956

405.1220,29.1904,27.6098,25.4730,24.9913,23.7665,27.1114,24.5585,29.2445,26.2062,28.1779,26.4932

406.1220,29.2093,27.6061,25.4429,24.9923,23.7651,27.0983,24.5520,29.2549,26.2031,28.1766,26.4901

407.1220,29.2097,27.6229,25.4573,25.0053,23.7713,27.0804,24.5673,29.2601,26.2133,28.1702,26.4968

408.1220,29.1893,27.6215,25.4706,24.9893,23.7768,27.0896,24.5646,29.2434,26.2095,28.1665,26.4931

409.1220,29.1746,27.6175,25.4604,24.9759,23.7672,27.0801,24.5521,29.2607,26.1991,28.1704,26.4861

410.1230,29.1967,27.6394,25.4597,24.9865,23.7771,27.0711,24.5612,29.2621,26.2119,28.1666,26.4942

411.1220,29.1618,27.6075,25.4499,24.9890,23.7827,27.0734,24.5647,29.2480,26.1982,28.1607,26.4846

412.1220,29.1739,27.6336,25.4411,24.9787,23.7896,27.0727,24.5634,29.2454,26.2034,28.1590,26.4873

413.1220,29.1672,27.6152,25.4571,24.9981,23.7791,27.0802,24.5426,29.2392,26.2033,28.1597,26.4848

414.1230,29.1758,27.5990,25.4386,24.9993,23.7627,27.0671,24.5500,29.2327,26.1951,28.1499,26.4782

415.1220,29.1716,27.6363,25.4538,24.9942,23.7741,27.0710,24.5411,29.2281,26.2060,28.1495,26.4838

416.1220,29.1650,27.6149,25.4483,24.9982,23.7660,27.0690,24.5527,29.2379,26.1985,28.1534,26.4815

417.1220,29.1527,27.6258,25.4697,25.0003,23.7797,27.0609,24.5722,29.2529,26.2056,28.1569,26.4893

418.1220,29.1688,27.6152,25.4519,24.9995,23.7935,27.0620,24.5634,29.2262,26.2058,28.1441,26.4851

419.1230,29.1450,27.6159,25.4691,24.9950,23.7936,27.0551,24.5669,29.2362,26.2037,28.1457,26.4846

420.1220,29.1578,27.6181,25.4487,25.0010,23.7730,27.0528,24.5559,29.2288,26.1997,28.1408,26.4795

421.1220,29.1608,27.6178,25.4631,25.0111,23.7973,27.0545,24.5622,29.2502,26.2100,28.1524,26.4896

422.1220,29.1512,27.6126,25.4329,24.9903,23.7730,27.0670,24.5505,29.2430,26.1920,28.1550,26.4776

423.1220,29.1600,27.6086,25.4500,24.9938,23.7785,27.0395,24.5605,29.2263,26.1982,28.1329,26.4772

424.1220,29.1579,27.6129,25.4572,24.9986,23.7707,27.0477,24.5625,29.2345,26.1994,28.1411,26.4802

425.1220,29.1483,27.6226,25.4438,24.9933,23.7644,27.0452,24.5633,29.2316,26.1945,28.1384,26.4766

426.1220,29.1715,27.6248,25.4620,24.9997,23.7792,27.0430,24.5541,29.2463,26.2074,28.1447,26.4851

427.1220,29.1536,27.6283,25.4406,24.9919,23.7649,27.0274,24.5459,29.2110,26.1959,28.1192,26.4704

428.1220,29.1650,27.6158,25.4502,24.9931,23.7575,27.0445,24.5659,29.2257,26.1963,28.1351,26.4772

429.1220,29.1538,27.6151,25.4490,24.9885,23.7699,27.0135,24.5585,29.2535,26.1952,28.1335,26.4752

430.1230,29.1602,27.6293,25.4528,24.9820,23.7645,27.0402,24.5690,29.2472,26.1978,28.1437,26.4807

431.1220,29.1467,27.6317,25.4505,25.0009,23.7689,27.0139,24.5435,29.2352,26.1997,28.1246,26.4739

432.1230,29.1548,27.6210,25.4446,25.0134,23.7477,27.0173,24.5518,29.2178,26.1963,28.1175,26.4711

433.1220,29.1528,27.6173,25.4351,25.0063,23.7812,27.0064,24.5716,29.2107,26.1986,28.1086,26.4727

434.1230,29.1512,27.6062,25.4561,24.9989,23.8051,26.9939,24.5624,29.2091,26.2035,28.1015,26.4729

435.1220,29.1500,27.6202,25.4405,25.0055,23.7590,27.0055,24.5415,29.2197,26.1951,28.1126,26.4677

436.1220,29.1424,27.6195,25.4398,25.0072,23.7646,27.0167,24.5673,29.2083,26.1947,28.1125,26.4707

437.1220,29.1390,27.6278,25.4461,25.0036,23.7858,26.9850,24.5600,29.2035,26.2005,28.0943,26.4689

438.1230,29.1432,27.6112,25.4522,24.9946,23.7857,26.9576,24.5410,29.2232,26.1974,28.0904,26.4636

439.1220,29.1643,27.6099,25.4726,24.9975,23.7833,26.9783,24.5657,29.2151,26.2055,28.0967,26.4733

440.1220,29.1141,27.6137,25.4481,25.0122,23.7905,26.9765,24.5614,29.1955,26.1957,28.0860,26.4640

441.1230,29.1217,27.6080,25.4527,25.0031,23.7977,26.9808,24.5486,29.2073,26.1966,28.0941,26.4650

442.1220,29.1056,27.6133,25.4434,24.9948,23.7801,26.9822,24.5365,29.2134,26.1875,28.0978,26.4587

443.1220,29.1374,27.6419,25.4599,25.0013,23.7652,26.9838,24.5529,29.2108,26.2011,28.0973,26.4692

444.1220,29.1319,27.6180,25.4472,24.9948,23.7881,26.9807,24.5535,29.1940,26.1960,28.0874,26.4635

445.1220,29.1189,27.6301,25.4432,24.9804,23.7774,26.9606,24.5618,29.1927,26.1900,28.0767,26.4581

446.1230,29.1443,27.6325,25.4230,25.0074,23.7888,26.9686,24.5599,29.1871,26.1992,28.0779,26.4640

447.1220,29.1331,27.6231,25.4405,24.9857,23.7789,26.9729,24.5581,29.1891,26.1922,28.0810,26.4601

448.1220,29.1234,27.6219,25.4520,24.9812,23.8022,26.9722,24.5531,29.2038,26.1961,28.0880,26.4637

449.1220,29.1182,27.6095,25.4420,24.9971,23.7938,26.9482,24.5572,29.1818,26.1921,28.0650,26.4560

450.1220,29.0951,27.6166,25.4609,24.9948,23.8040,26.9683,24.5464,29.2165,26.1943,28.0924,26.4628

451.1220,29.1249,27.6231,25.4376,24.9980,23.7697,26.9515,24.5458,29.1950,26.1907,28.0733,26.4557

452.1220,29.1055,27.6161,25.4449,24.9896,23.7942,26.9585,24.5431,29.1874,26.1901,28.0730,26.4549

