Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

2316.7140,-0.2019,1.0942,4.3669,5.3553,-0.0785,8.5035,3.7487,2.3808,8.5035,3.2555

2317.7140,0.3536,1.4647,4.4286,5.1701,-0.0785,8.8739,3.7487,2.5145,8.8739,3.4230

2318.7140,-0.2637,1.2177,4.4904,4.9849,-0.0167,8.4418,3.9956,2.4014,8.4418,3.2643

2319.7140,0.0450,1.3412,4.1817,5.0466,-0.2020,8.6270,3.3782,2.2984,8.6270,3.2025

2320.7140,0.3536,1.3412,4.2434,4.7379,0.0450,8.3800,3.1930,2.3190,8.3800,3.1849

2321.7140,0.1067,1.0325,4.6139,4.8614,-0.1402,8.3800,3.4400,2.3190,8.3800,3.1849

2322.7140,-0.2637,1.1560,4.3669,4.7379,-0.0167,8.7504,3.8721,2.3088,8.7504,3.2290

2323.7140,0.0450,1.3412,4.3052,4.0589,0.2302,8.3800,3.3782,2.2264,8.3800,3.1055

2324.7140,0.6622,1.7733,3.9347,4.7997,-0.1402,8.0096,3.3165,2.3910,8.0096,3.1937

2325.7140,0.1684,1.0942,3.6878,5.4170,0.0450,8.9974,3.4400,2.3087,8.9974,3.2643

2326.7140,-0.0168,1.4647,3.8112,4.7379,0.1685,8.6270,3.1930,2.2264,8.6270,3.1408

2327.7140,-0.1402,1.4647,4.2434,5.2936,-0.0785,8.1948,3.8721,2.4425,8.1948,3.2643

2328.7140,0.2302,1.3412,3.8730,4.9849,0.0450,9.8617,2.3904,2.1441,9.8617,3.2466

2329.7140,0.3536,1.1560,4.3052,5.5405,0.1685,8.3800,3.8104,2.5557,8.3800,3.3877

2330.7140,-0.2637,1.2177,3.6878,4.7997,-0.1402,8.1331,3.5017,2.1338,8.1331,2.9909

2331.7150,-0.0168,1.1560,3.8112,5.2318,0.0450,7.8244,3.6869,2.3190,7.8244,3.1055

2332.7140,-0.0168,0.8473,4.1199,5.1084,-0.2020,8.0713,3.7487,2.2676,8.0713,3.0967

2333.7150,0.9092,1.2794,3.9347,4.9849,0.1067,7.8861,3.9339,2.5248,7.8861,3.2907

2334.7140,-0.2019,1.1560,4.3052,5.1084,-0.4489,8.1948,3.5634,2.2470,8.1948,3.0967

2335.7140,0.1684,1.1560,4.7373,5.6022,-0.0785,7.9479,3.5634,2.5248,7.9479,3.2995

2336.7140,0.1684,1.4029,4.2434,4.7997,0.2302,8.3183,3.3782,2.3705,8.3183,3.2202

2337.7140,-0.1402,1.2794,4.2434,5.2318,-0.5107,8.5035,3.8721,2.3293,8.5035,3.2113

2338.7140,0.2302,0.9708,4.1817,5.0466,-0.0167,8.1948,3.7487,2.3602,8.1948,3.1937

2339.7140,0.4153,1.7116,3.9347,4.9231,-1.1899,8.3800,3.1930,2.1647,8.3800,3.0526

2340.7140,-0.0785,1.0942,4.5521,4.5527,-0.0785,8.3183,3.7487,2.2985,8.3183,3.1584

2341.7140,0.0450,1.2177,4.7373,4.9231,-0.1402,8.0096,3.7487,2.4219,8.0096,3.2202

2342.7140,0.2302,1.5881,4.3669,4.6762,0.6007,8.0096,3.6252,2.5145,8.0096,3.2996

2343.7140,-0.1402,1.0942,4.6139,4.8614,-0.0785,7.9479,3.6869,2.3396,7.9479,3.1408

2344.7140,-0.0785,1.2794,4.3669,5.1084,0.4155,7.9479,4.2426,2.5557,7.9479,3.3260

2345.7140,0.1684,1.3412,4.1817,5.5405,0.1685,8.0713,3.6869,2.5145,8.0713,3.3084

2346.7140,0.2302,1.4029,4.3052,4.7379,0.9094,8.1948,3.3782,2.4940,8.1948,3.3084

2347.7140,0.2302,1.5881,4.2434,4.9849,-0.0167,8.1331,3.0695,2.3499,8.1331,3.1761

2348.7140,0.0450,1.4029,3.5643,5.1084,-0.2020,8.1331,3.2547,2.1955,8.1331,3.0438

2349.7140,0.6622,1.3412,4.4286,5.1701,0.0450,8.0096,3.8721,2.5865,8.0096,3.3613

2350.7140,0.4771,1.1560,4.2434,4.5527,0.3537,7.8861,3.5634,2.3911,7.8861,3.1761

2351.7140,0.0450,1.0325,4.0582,4.3675,0.1685,8.1948,3.3165,2.1647,8.1948,3.0261

2352.7140,0.0450,1.0325,4.7373,4.7997,-0.0785,8.1331,3.6252,2.3602,8.1331,3.1849

2353.7140,-0.0785,1.3412,4.1817,5.4788,0.3537,8.0096,3.6252,2.4837,8.0096,3.2731

2354.7140,-0.0785,1.1560,4.1199,5.1084,-0.0167,7.8244,4.1808,2.4116,7.8244,3.1849

2355.7140,-0.0785,1.2177,4.4286,4.9231,-0.2020,8.2565,3.8104,2.3499,8.2565,3.1937

2356.7140,-0.0785,1.5881,4.2434,5.6640,-0.0167,8.1331,3.5634,2.4940,8.1331,3.2995

2357.7140,0.2919,1.2177,4.2434,4.7997,0.2920,8.2565,3.9956,2.4734,8.2565,3.2995

2358.7150,-0.4489,1.2177,3.7495,5.2318,-0.1402,8.5035,3.9956,2.2676,8.5035,3.1584

2359.7150,0.2302,1.4029,4.3052,5.0466,0.4155,8.3183,3.5634,2.4940,8.3183,3.3260

2360.7140,0.2302,1.2794,4.2434,4.8614,-0.0167,8.3183,3.2547,2.3087,8.3183,3.1672

2361.7140,0.1067,1.2177,4.3052,4.7997,0.1067,8.0713,3.8721,2.4014,8.0713,3.2114

2362.7140,0.7240,1.4029,3.9965,4.7379,-0.0167,8.1948,3.6252,2.4116,8.1948,3.2378

2363.7150,0.3536,1.3412,5.0460,5.5405,0.0450,8.1948,3.5017,2.6380,8.1948,3.4318

2364.7150,-0.0168,1.2177,4.4286,5.0466,0.1067,8.8739,3.6252,2.4014,8.8739,3.3260

2365.7140,0.1684,1.7733,4.3052,4.9231,0.8477,8.3183,3.6869,2.6174,8.3183,3.4318

2366.7140,0.1684,1.4647,3.9347,5.2318,-0.0785,8.3183,3.1930,2.3190,8.3183,3.1761

2367.7150,-0.0168,1.0325,4.1199,5.0466,-0.1402,8.2565,3.6252,2.2779,8.2565,3.1320

2368.7140,0.1067,1.2794,3.8112,5.2936,-0.1402,8.1331,3.8104,2.3602,8.1331,3.1849

2369.7140,0.1067,1.3412,4.3052,4.1823,-0.4489,8.5652,3.8104,2.2161,8.5652,3.1232

2370.7140,0.0450,1.0325,4.3669,5.4170,0.4772,8.0096,3.6252,2.4940,8.0096,3.2819

2371.7140,0.2919,1.4029,3.8730,5.4788,-0.0785,8.2565,3.6252,2.4322,8.2565,3.2643

2372.7140,-0.1402,1.0942,4.4286,4.6762,0.1067,8.1948,4.0574,2.3705,8.1948,3.2025

2373.7140,0.2302,1.2794,4.3052,4.7379,-0.5107,8.0713,3.4400,2.2470,8.0713,3.0790

2374.7140,-0.0785,1.7116,4.3052,4.9231,-0.2020,7.9479,3.9339,2.4322,7.9479,3.2202

2375.7140,0.0450,1.2794,4.3052,4.7997,0.1067,8.1331,3.8104,2.3911,8.1331,3.2114

2376.7140,0.0450,1.5881,4.1817,4.8614,0.2302,8.0096,3.8104,2.4528,8.0096,3.2466

2377.7140,0.1067,1.7733,5.0460,4.9231,0.2302,8.0096,4.1191,2.6998,8.0096,3.4583

2378.7140,-0.0785,1.4029,4.1817,4.4293,0.3537,7.8861,4.0574,2.3911,7.8861,3.1761

2379.7140,-0.0785,0.9708,3.9347,5.2936,-0.0167,8.1331,3.8104,2.3190,8.1331,3.1496

2380.7140,0.2919,1.1560,4.1199,4.9849,0.2302,7.8861,3.5634,2.3911,7.8861,3.1761

2381.7140,-0.2637,1.4029,4.4904,5.2936,-0.0167,8.1331,4.3043,2.5351,8.1331,3.3348

2382.7140,0.6005,0.5386,4.3669,5.0466,0.0450,8.1331,3.4400,2.3396,8.1331,3.1672

2383.7140,0.2919,0.9090,4.3669,4.4910,0.0450,8.3183,3.6252,2.2882,8.3183,3.1496

2384.7140,0.2919,1.2177,4.3052,5.2936,0.1067,8.1331,3.8104,2.5042,8.1331,3.3084

2385.7150,0.0450,1.6499,4.9226,5.1701,-0.1402,8.3183,3.8721,2.5866,8.3183,3.4054

2386.7140,0.1067,1.2177,4.3052,4.3675,0.1067,8.3800,3.3782,2.2470,8.3800,3.1232

2387.7140,0.0450,1.7116,4.0582,4.5527,0.3537,8.0096,3.8104,2.4219,8.0096,3.2202

2388.7150,-0.2019,1.2177,4.2434,4.7379,0.1067,8.1331,3.8104,2.3190,8.1331,3.1496

2389.7140,-0.0785,1.1560,4.3052,4.8614,0.2920,8.5035,3.3165,2.3088,8.5035,3.1937

2390.7140,-0.2637,1.4647,4.4904,5.1701,0.0450,7.0836,4.4278,2.5557,7.0836,3.2025

2391.7140,-0.0168,1.4029,4.0582,4.9849,0.0450,8.1331,3.3165,2.2985,8.1331,3.1320

2392.7140,-0.2637,2.1438,4.7373,4.5527,0.1067,8.6270,4.1191,2.5660,8.6270,3.4319

2393.7140,-0.0168,1.4029,4.4286,4.7379,0.2920,8.1948,4.3043,2.5248,8.1948,3.3348

2394.7140,0.1067,0.9708,4.5521,4.7379,0.3537,8.5035,3.5634,2.3808,8.5035,3.2555

2395.7150,0.2919,1.0325,4.5521,4.9849,-0.0785,8.4418,3.5634,2.3911,8.4418,3.2554

2396.7140,0.9709,1.5264,4.2434,5.1084,-0.0785,7.8861,3.8104,2.5968,7.8861,3.3524

2397.7140,-0.0785,1.7116,4.3669,4.7379,0.5389,8.3800,3.4400,2.4528,8.3800,3.2996

2398.7140,0.2302,1.3412,4.1817,5.0466,0.0450,8.0713,3.7487,2.4322,8.0713,3.2378

2399.7140,-0.0168,1.2177,4.4286,4.7379,-0.0785,8.1331,3.6869,2.3293,8.1331,3.1584

2400.7140,0.1684,0.9708,4.4286,5.0466,0.5389,8.1331,3.4400,2.4322,8.1331,3.2466

2401.7140,-0.2019,1.8968,4.1817,4.9849,-0.0785,8.0713,3.7487,2.4219,8.0713,3.2290

2402.7140,0.2302,1.1560,4.3052,4.9231,-0.1402,8.0713,3.3165,2.2984,8.0713,3.1231

2403.7140,0.4153,1.2794,4.8608,5.1701,0.0450,8.1331,3.5634,2.5557,8.1331,3.3525

2404.7140,0.0450,1.8351,3.8730,5.0466,-0.4489,8.2565,3.3782,2.2882,8.2565,3.1408

2405.7140,-0.1402,1.0942,4.3669,5.2936,-0.1402,8.3800,3.7487,2.3705,8.3800,3.2290

2406.7140,0.1067,1.4647,4.0582,5.0466,0.0450,8.6887,3.3782,2.3499,8.6887,3.2554

2407.7140,0.3536,1.2177,4.6756,5.1084,-0.0167,7.9479,3.5634,2.4837,7.9479,3.2643

2408.7140,0.0450,1.1560,4.3669,4.6145,0.3537,8.2565,3.6252,2.3602,8.2565,3.2025

2409.7140,-0.1402,1.4029,4.3669,5.3553,0.1685,8.1948,3.6869,2.4734,8.1948,3.2907

2410.7140,0.0450,1.1560,4.6139,4.3675,0.2302,8.0096,3.4400,2.3088,8.0096,3.1232

2411.7140,0.0450,1.0942,4.1817,5.4170,-0.0785,8.4418,3.5634,2.3705,8.4418,3.2378

2412.7140,0.1067,0.9708,4.6756,4.5527,-0.2020,8.2565,3.2547,2.2264,8.2565,3.0879

2413.7140,0.4771,1.6499,3.8730,4.7997,0.6007,8.0713,3.1930,2.4322,8.0713,3.2378

2414.7140,0.4153,0.9708,4.3052,5.0466,0.0450,7.6392,3.8721,2.4425,7.6392,3.1849

2415.7140,0.1067,1.4647,4.9226,4.7997,-0.0785,8.0713,3.8104,2.5043,8.0713,3.2996

2416.7140,0.0450,0.9708,4.3669,4.8614,0.2920,8.0713,3.9339,2.4117,8.0713,3.2202

2417.7140,0.1684,1.3412,4.7991,5.1084,-0.1402,8.4418,3.6869,2.4940,8.4418,3.3436

2418.7140,-0.0785,1.4647,4.4904,5.1084,-0.5107,8.1331,3.8721,2.3911,8.1331,3.2113

2419.7140,0.2919,0.9090,4.4904,5.0466,-0.3872,7.8244,3.7487,2.3499,7.8244,3.1320

2420.7140,0.1067,1.0325,4.4904,4.5527,0.3537,8.0096,4.3661,2.4837,8.0096,3.2731

2421.7140,-0.0168,1.3412,4.2434,5.2936,-0.0785,8.0713,3.6869,2.4116,8.0713,3.2202

2422.7140,-0.0785,1.8968,5.1078,5.1084,-0.2020,8.2565,3.7487,2.5969,8.2565,3.4054

2423.7140,-0.2019,1.4029,4.3052,4.9231,0.3537,8.1948,3.4400,2.3705,8.1948,3.2025

2424.7140,0.9709,0.7856,4.2434,5.1084,0.1067,8.9356,3.8104,2.5042,8.9356,3.4230

2425.7140,-0.2637,1.4029,3.9965,4.8614,-0.2020,8.3183,3.7487,2.2573,8.3183,3.1232

2426.7140,0.1067,1.2177,4.6139,5.6022,-0.2637,8.3183,3.7487,2.5042,8.3183,3.3348

2427.7140,-0.4489,1.5881,4.4904,5.2936,-0.0167,8.1331,3.5017,2.4014,8.1331,3.2202

2428.7140,0.1067,1.1560,4.2434,4.8614,0.1685,8.1331,3.9339,2.4116,8.1331,3.2290

2429.7140,1.0943,1.2177,4.4286,5.0466,0.5389,8.1331,3.6869,2.6689,8.1331,3.4495

2430.7140,-0.0168,1.5264,4.6756,5.0466,-0.2637,8.2565,3.7487,2.4528,8.2565,3.2819

2431.7140,-0.0168,0.8473,4.4904,4.9849,-0.1402,8.5035,3.8104,2.3293,8.5035,3.2114

2432.7140,-0.0785,1.2177,4.1817,5.2936,-0.0167,7.8861,3.8721,2.4116,7.8861,3.1937

2433.7140,0.2919,1.4029,4.1199,5.4170,-0.3255,8.2565,3.6869,2.4322,8.2565,3.2643

2434.7140,0.2919,1.5264,4.1199,5.1084,-0.1402,8.3183,3.0078,2.3190,8.3183,3.1761

2435.7140,-0.0168,0.9708,4.0582,4.8614,0.0450,8.3183,3.6252,2.2573,8.3183,3.1232

2436.7150,-0.6958,1.4029,4.4286,4.9231,0.1067,8.3800,3.8721,2.3396,8.3800,3.2025

2437.7140,-0.1402,1.4647,4.2434,5.1084,0.1685,8.3800,3.3782,2.3705,8.3800,3.2290

2438.7140,0.1067,1.1560,4.1199,4.8614,-0.0167,8.3800,3.3782,2.2676,8.3800,3.1408

2439.7140,-0.2637,1.0942,4.6756,4.9231,0.0450,8.4418,3.8721,2.3911,8.4418,3.2555

2440.7140,-0.3254,1.5881,4.4904,4.6145,0.0450,7.7627,3.8104,2.3705,7.7627,3.1408

2441.7140,-0.0168,0.7238,4.3052,5.4788,-0.2020,8.4418,4.0574,2.3911,8.4418,3.2554

2442.7140,0.0450,0.9090,4.4286,4.6145,0.0450,8.2565,3.6252,2.2779,8.2565,3.1320

2443.7140,0.2302,1.5881,4.6756,5.2936,0.1067,8.2565,3.6252,2.5866,8.2565,3.3966

2444.7140,0.1067,1.1560,4.5521,5.0466,0.1685,8.3183,5.2304,2.7101,8.3183,3.5112

2445.7150,-0.3254,1.4647,4.2434,5.0466,-0.0167,6.9601,4.6748,2.5146,6.9601,3.1496

2446.7140,-0.2019,1.5264,4.4286,4.5527,0.2302,8.8739,3.6869,2.3705,8.8739,3.2996

2447.7140,0.1684,0.7238,4.5521,5.1701,-0.0785,9.3061,3.1313,2.2779,9.3061,3.2819

2448.7140,0.0450,1.5881,4.1199,5.0466,0.2920,7.8244,3.5017,2.4322,7.8244,3.2025

2449.7140,0.0450,1.3412,4.4286,5.2318,-0.1402,8.8122,3.6869,2.4322,8.8122,3.3436

2450.7140,-0.3871,1.5881,4.3052,5.2318,0.3537,8.0713,4.1191,2.5351,8.0713,3.3260

2451.7140,0.4153,1.0325,4.4286,5.1084,0.2302,8.5035,4.2426,2.5763,8.5035,3.4230

2452.7140,-0.4489,1.0325,4.4286,4.7997,0.3537,8.3183,3.7487,2.3191,8.3183,3.1761

2453.7140,0.2919,1.3412,4.9226,5.1701,-0.1402,8.1948,3.6252,2.5351,8.1948,3.3436

2454.7140,0.0450,1.2177,4.3669,4.6145,0.2302,8.3800,3.5017,2.3293,8.3800,3.1937

2455.7140,0.1684,1.3412,5.2930,5.2318,-0.1402,8.3183,3.8721,2.6277,8.3183,3.4407

2456.7140,-0.5723,1.2177,4.3669,5.6022,-0.5107,8.0713,3.7487,2.3088,8.0713,3.1320

2457.7140,-0.2019,1.7116,4.3052,5.2318,0.5389,8.3800,3.6869,2.5454,8.3800,3.3789

2458.7150,0.3536,1.4029,4.2434,4.5527,0.0450,8.3183,3.2547,2.3087,8.3183,3.1672

2459.7140,-0.0785,1.4029,4.3669,5.2318,0.4155,8.2565,3.3165,2.4425,8.2565,3.2731

2460.7140,-0.0785,1.4029,4.3052,5.4788,-0.0785,8.1331,3.9956,2.5042,8.1331,3.3084

2461.7140,1.2795,1.0325,4.2434,5.1084,0.1067,8.1331,3.9956,2.6277,8.1331,3.4142

2462.7140,0.0450,1.6499,4.3669,5.2318,0.3537,7.3922,3.7487,2.5660,7.3922,3.2555

2463.7140,0.1067,0.9708,4.2434,5.1701,0.1685,8.2565,2.6991,2.2264,8.2565,3.0879

2464.7140,0.4771,1.5264,4.5521,5.1084,0.0450,8.2565,3.3165,2.5042,8.2565,3.3260

2465.7140,-0.0168,1.2177,4.1817,5.5405,-0.0167,8.1948,3.5634,2.4116,8.1948,3.2378

2466.7140,0.3536,1.2177,4.3052,4.9849,0.1067,7.7627,3.6252,2.4322,7.7627,3.1937

2467.7140,0.2302,1.0942,4.2434,4.6145,0.1067,8.1948,3.9339,2.3705,8.1948,3.2025

2468.7140,0.2919,1.5881,4.3669,5.5405,0.1067,8.0096,3.4400,2.5557,8.0096,3.3348

2469.7140,0.2919,1.1560,4.1199,5.1701,-0.0167,8.2565,3.5017,2.3705,8.2565,3.2113

2470.7140,-0.1402,1.3412,4.2434,5.0466,0.1685,8.4418,3.5634,2.3705,8.4418,3.2378

2471.7140,0.2302,1.4647,4.3669,3.7502,0.1067,8.2565,3.6252,2.2573,8.2565,3.1143

2472.7140,0.1067,1.1560,4.1199,5.6640,-0.4489,8.1331,3.5017,2.3499,8.1331,3.1761

2473.7140,0.0450,1.0942,4.2434,5.1701,-0.2020,8.3183,4.2426,2.4322,8.3183,3.2731

2474.7140,-0.2019,1.3412,4.7373,5.1701,-0.0785,8.1948,3.9956,2.4940,8.1948,3.3084

2475.7140,0.0450,1.2794,4.3669,5.1084,0.2302,8.5652,3.6869,2.4528,8.5652,3.3260

2476.7140,0.2919,1.0942,4.1817,5.2318,-0.0785,8.3800,3.5634,2.3808,8.3800,3.2378

2477.7140,0.1684,1.0325,4.3052,4.6762,0.2920,8.3800,3.7487,2.3705,8.3800,3.2290

2478.7140,-0.0785,1.4029,3.9965,5.1701,0.1067,8.5652,3.3782,2.3293,8.5652,3.2202

2479.7140,0.1067,1.3412,4.5521,5.2318,0.1685,8.8122,3.8721,2.5454,8.8122,3.4407

2480.7140,0.6005,1.3412,3.9965,4.6145,0.0450,8.1948,2.8843,2.2470,8.1948,3.0967

2481.7140,0.1067,1.7733,4.4286,4.9849,-0.1402,8.3183,3.8104,2.4940,8.3183,3.3260

2482.7140,-0.4489,1.6499,4.3669,4.7997,0.2302,8.1948,3.7487,2.3911,8.1948,3.2202

2483.7140,-0.0168,1.2177,4.8608,5.1084,0.1067,8.2565,3.8104,2.5145,8.2565,3.3348

2484.7150,-0.2019,1.2177,4.1199,4.7997,-0.3872,8.6887,3.5017,2.1750,8.6887,3.1055

2485.7140,-0.0785,1.4029,4.2434,5.2936,-0.2020,8.5652,3.8104,2.4116,8.5652,3.2907

2486.7140,-0.0785,1.2177,4.7991,4.7997,-0.0785,8.4418,3.6252,2.3808,8.4418,3.2466

2487.7140,-0.0168,1.2177,4.9226,4.9849,0.2302,8.0713,3.7487,2.5145,8.0713,3.3084

2488.7140,0.1684,1.2177,4.4286,5.1701,0.0450,8.3800,3.6869,2.4528,8.3800,3.2995

2489.7140,0.1067,1.4647,4.1199,5.2936,0.2920,8.0713,3.5634,2.4734,8.0713,3.2731

2490.7140,0.0450,1.1560,4.0582,5.4788,0.1685,8.1948,4.0574,2.4940,8.1948,3.3084

2491.7150,-0.1402,1.6499,3.9347,5.1084,-0.3255,8.2565,3.6869,2.3190,8.2565,3.1672

2492.7140,0.0450,1.5264,3.9347,4.9231,0.2302,8.0096,3.3782,2.3396,8.0096,3.1496

2493.7140,-0.2019,1.1560,4.2434,4.9849,0.0450,8.5035,3.7487,2.3293,8.5035,3.2114

2494.7140,0.2302,1.4647,4.6756,5.1084,-0.0785,8.2565,3.6252,2.5042,8.2565,3.3260

2495.7140,-0.2637,1.3412,4.2434,5.2318,-0.0167,8.2565,4.0574,2.4322,8.2565,3.2643

2496.7140,-0.0168,1.6499,4.1817,5.2936,-0.0785,7.5157,3.4400,2.4116,7.5157,3.1408

2497.7140,0.1684,1.2177,4.1817,4.9231,0.1685,7.9479,3.8721,2.4219,7.9479,3.2114

2498.7140,0.1684,1.0942,4.1199,5.1084,-0.3255,8.3183,3.9956,2.3602,8.3183,3.2113

2499.7140,0.2302,1.1560,4.8608,5.0466,-0.0785,8.2565,3.5017,2.4528,8.2565,3.2819

2500.7140,-0.0168,1.2177,4.6756,4.8614,0.0450,8.1948,3.6252,2.4014,8.1948,3.2290

2501.7140,-0.0168,1.1560,4.0582,4.9231,0.1685,7.9479,3.9339,2.3705,7.9479,3.1673

2502.7140,0.2919,1.0325,4.4286,5.2318,-0.2020,7.8861,3.5634,2.3911,7.8861,3.1761

2503.7140,0.3536,1.8351,4.7991,5.1701,-0.1402,8.1331,3.9339,2.6586,8.1331,3.4407

2504.7140,0.2919,1.2177,4.3052,5.0466,-0.1402,8.3800,3.7487,2.4116,8.3800,3.2643

2505.7140,0.1067,1.1560,4.4904,5.4170,0.2302,8.3183,3.3782,2.4631,8.3183,3.2995

2506.7140,0.2302,1.3412,3.8112,4.5527,0.0450,8.3800,3.0078,2.1647,8.3800,3.0526

2507.7140,0.4153,1.6499,3.8730,5.0466,-0.4489,8.3183,3.1313,2.2779,8.3183,3.1408

2508.7140,0.2302,1.2794,3.9965,4.9231,-0.0785,8.7504,3.1313,2.2470,8.7504,3.1761

2509.7150,-0.1402,1.4029,4.3669,4.6145,0.1067,8.2565,4.0574,2.4014,8.2565,3.2378

2510.7140,-0.3871,1.2794,4.2434,4.6762,0.2302,8.0096,3.1313,2.1956,8.0096,3.0261

2511.7140,0.2919,1.2794,4.0582,4.9849,-0.0167,8.3183,3.3165,2.3190,8.3183,3.1761

2512.7140,-0.0168,1.2794,4.3669,5.7257,0.1685,8.0713,3.6869,2.5351,8.0713,3.3260

2513.7140,0.5388,1.4647,4.2434,4.9231,-0.2637,8.3183,3.8721,2.4631,8.3183,3.2995

2514.7140,-0.0785,1.0942,4.1817,4.7379,0.1067,8.5035,3.3782,2.2367,8.5035,3.1320

2515.7140,0.3536,1.4029,3.9347,5.1701,0.3537,8.3800,3.6252,2.4734,8.3800,3.3172

2516.7140,0.1067,2.2672,4.1817,5.4788,-0.3255,8.1948,3.6252,2.5557,8.1948,3.3613

2517.7140,0.2302,1.5881,4.2434,4.7379,0.1067,8.0713,3.6869,2.4322,8.0713,3.2378

2518.7140,-0.0785,2.2055,4.1199,4.9231,-0.3255,8.5652,3.5634,2.4013,8.5652,3.2819

2519.7140,-0.6340,1.9585,4.2434,5.2936,0.1685,7.9479,3.7487,2.4631,7.9479,3.2466

2520.7150,-0.2019,1.8968,4.3052,5.2318,0.2920,8.1948,3.3782,2.4837,8.1948,3.2995

2521.7140,-0.1402,1.2794,4.1199,5.2936,-0.3872,8.2565,3.9956,2.3602,8.2565,3.2025

2522.7140,0.2302,1.0942,4.3052,4.8614,0.1685,7.8861,4.1191,2.4631,7.8861,3.2378

2523.7140,0.1684,0.7856,4.3669,4.3675,-0.2637,8.4418,3.5634,2.1647,8.4418,3.0614

2524.7140,0.2302,1.3412,4.7373,5.1084,-0.2020,8.5652,3.7487,2.4940,8.5652,3.3613

2525.7140,0.2919,1.2177,4.4286,5.5405,0.9094,8.5652,3.8104,2.6998,8.5652,3.5377

2526.7140,-0.2019,1.6499,3.8730,5.2936,-0.0167,8.5035,3.6252,2.3705,8.5035,3.2466

2527.7150,0.0450,1.1560,4.8608,4.9849,0.2920,8.6887,3.6252,2.4940,8.6887,3.3789

2528.7140,0.2302,0.7238,4.6756,5.1701,-0.2020,8.3800,3.8721,2.4116,8.3800,3.2643

2529.7140,-0.8809,0.9090,4.3669,5.1084,-0.5107,8.5035,4.0574,2.1750,8.5035,3.0791

2530.7140,0.2302,1.5264,4.1817,4.8614,-0.1402,8.5652,3.0078,2.2779,8.5652,3.1761

2531.7140,-0.0785,1.7733,4.6139,4.9231,0.4772,8.3183,3.6869,2.5660,8.3183,3.3878

2532.7140,0.2919,0.9708,4.6756,5.0466,0.1685,8.3800,3.8104,2.4940,8.3800,3.3348

2533.7140,0.2919,1.1560,4.4286,4.7379,-0.0167,8.3800,3.5017,2.3499,8.3800,3.2113

2534.7140,0.8474,1.0942,4.3052,5.1701,-0.1402,8.2565,3.4400,2.4528,8.2565,3.2819

2535.7140,-0.0168,1.2177,4.3669,4.8614,0.0450,8.1948,3.5634,2.3396,8.1948,3.1761

2536.7140,-0.0168,1.2177,4.0582,5.1084,0.1067,8.8739,3.3165,2.2985,8.8739,3.2378

2537.7140,-0.0168,1.8351,4.1199,5.1084,-0.1402,8.9974,3.7487,2.4425,8.9974,3.3789

2538.7140,-0.3871,1.4029,4.2434,5.2936,0.2302,8.2565,3.3165,2.3499,8.2565,3.1937

2539.7140,0.1067,1.0325,4.1817,4.8614,0.1685,8.6270,3.5634,2.3190,8.6270,3.2202

2540.7140,0.2302,1.2177,3.9347,5.6022,-0.0785,8.3183,3.3782,2.3808,8.3183,3.2290

2541.7140,0.2919,1.2794,4.6139,5.4170,0.1067,8.2565,3.6252,2.5557,8.2565,3.3701

2542.7140,0.0450,1.1560,4.3052,5.1701,-0.0167,8.1948,3.6869,2.3911,8.1948,3.2202

2543.7140,-0.0785,1.7116,4.5521,4.6145,-0.2637,8.0096,3.6869,2.3705,8.0096,3.1761

2544.7140,-0.6340,1.5881,4.1817,4.9231,-0.0785,8.3183,3.7487,2.2882,8.3183,3.1496

2545.7140,-0.0785,1.3412,4.6756,5.1701,-0.4489,8.2565,4.1808,2.4734,8.2565,3.2995

2546.7140,0.2919,1.6499,4.0582,4.4910,-0.0167,8.3183,3.6869,2.3602,8.3183,3.2113

2547.7140,-0.1402,1.5264,4.2434,4.7997,-0.2020,8.1331,3.8721,2.3499,8.1331,3.1761

2548.7140,0.1067,1.0942,4.3669,5.1701,0.0450,8.2565,3.2547,2.3396,8.2565,3.1849

2549.7140,-0.1402,1.9585,4.7991,5.0466,-0.2020,8.3183,4.1191,2.5969,8.3183,3.4142

2550.7140,0.1067,1.2177,3.9347,4.9231,0.4155,8.0713,3.8721,2.4116,8.0713,3.2202

2551.7140,0.5388,0.9708,4.7373,5.1701,0.1067,8.0096,3.5017,2.5042,8.0096,3.2907

2552.7140,-0.0168,1.0942,3.8730,4.7997,0.0450,8.1948,2.0199,1.9692,8.1948,2.8586

2553.7140,0.1684,1.4029,3.4408,5.6640,-0.3872,8.5652,3.7487,2.3396,8.5652,3.2290

2554.7140,0.3536,1.5264,4.1817,4.9849,-0.0167,8.1948,3.3782,2.4013,8.1948,3.2290

2555.7140,0.1067,1.4029,4.3052,4.3675,-0.0167,8.4418,3.5634,2.2882,8.4418,3.1673

