Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

2344.7140,0.8737,2.2934,34.8010,0.1934

2345.7140,0.8739,2.2831,34.7654,0.1873

2346.7140,0.8739,2.2883,34.8949,0.1906

2347.7140,0.8753,2.2831,34.9269,0.1957

2348.7140,0.8735,2.2728,34.6635,0.1916

2349.7140,0.8733,2.2728,34.6627,0.1926

2350.7140,0.8723,2.2677,34.5739,0.1897

2351.7140,0.8721,2.2883,34.5805,0.1944

2352.7140,0.8717,2.2728,34.7534,0.1909

2353.7140,0.8717,2.2677,34.7954,0.1906

2354.7140,0.8711,2.2780,34.7986,0.1861

2355.7140,0.8697,2.2471,34.7778,0.1952

2356.7140,0.8691,2.2728,34.6671,0.1769

2357.7140,0.8695,2.2934,34.7531,0.1910

2358.7150,0.8693,2.2677,35.0076,0.1946

2359.7150,0.8701,2.2934,34.9935,0.1937

2360.7140,0.8699,2.2625,34.6843,0.1920

2361.7140,0.8727,2.3603,34.8110,0.1932

2362.7140,0.8745,2.3191,34.9677,0.1878

2363.7150,0.8759,2.3037,34.9850,0.1965

2364.7150,0.8755,2.2677,34.9216,0.1966

2365.7140,0.8773,2.2934,34.9255,0.1934

2366.7140,0.8775,2.2780,34.8246,0.1814

2367.7150,0.8784,2.3191,34.8231,0.1902

2368.7140,0.8782,2.2625,34.9265,0.1952

2369.7140,0.8781,2.2883,34.8545,0.1958

2370.7140,0.8786,2.2780,34.7814,0.1939

2371.7140,0.8755,2.2780,34.9926,0.1953

2372.7140,0.8751,2.3088,34.8156,0.1883

2373.7140,0.8745,2.2883,34.8395,0.1927

2374.7140,0.8745,2.2677,34.9057,0.1957

2375.7140,0.8733,2.2625,34.8039,0.1862

2376.7140,0.8727,2.2625,34.6997,0.1935

2377.7140,0.8705,2.2625,34.5831,0.1830

2378.7140,0.8707,2.2677,34.4338,0.1920

2379.7140,0.8713,2.3037,34.6594,0.1941

2380.7140,0.8715,2.2831,34.8317,0.1882

2381.7140,0.8711,2.2677,34.9932,0.1940

2382.7140,0.8707,2.2986,34.8078,0.1830

2383.7140,0.8703,2.2780,34.8891,0.1871

2384.7140,0.8707,2.2780,34.7205,0.1891

2385.7150,0.8715,2.2831,34.5683,0.1806

2386.7140,0.8723,2.2831,34.6167,0.1892

2387.7140,0.8719,2.2522,34.5042,0.1887

2388.7150,0.8727,2.2883,34.7119,0.1914

2389.7140,0.8727,2.3037,34.8367,0.1942

2390.7140,0.8717,2.2574,34.8495,0.1884

2391.7140,0.8725,2.2883,34.8473,0.1869

2392.7140,0.8715,2.2728,34.9668,0.1807

2393.7140,0.8731,2.3191,34.8887,0.1821

2394.7140,0.8717,2.2420,34.8273,0.1916

2395.7150,0.8713,2.2728,34.8735,0.1936

2396.7140,0.8703,2.2574,34.7553,0.1893

2397.7140,0.8709,2.2677,34.9131,0.1947

2398.7140,0.8705,2.2780,34.9896,0.1959

2399.7140,0.8689,2.2625,34.8982,0.1944

2400.7140,0.8705,2.2986,34.8662,0.1930

2401.7140,0.8683,2.2317,34.5246,0.1882

2402.7140,0.8683,2.2728,34.7494,0.1891

2403.7140,0.8665,2.2728,34.8772,0.1892

2404.7140,0.8679,2.2780,34.7627,0.1934

2405.7140,0.8673,2.2574,34.6602,0.1744

2406.7140,0.8677,2.2677,34.6062,0.1811

2407.7140,0.8687,2.2934,34.5685,0.1913

2408.7140,0.8675,2.2471,34.7182,0.1936

2409.7140,0.8683,2.2831,34.7841,0.1894

2410.7140,0.8677,2.2831,34.8934,0.1955

2411.7140,0.8713,2.3243,34.6060,0.1811

2412.7140,0.8711,2.2677,34.7717,0.1942

2413.7140,0.8715,2.2831,34.5940,0.1920

2414.7140,0.8715,2.2780,34.7917,0.1948

2415.7140,0.8719,2.2677,34.9963,0.1950

2416.7140,0.8727,2.2883,34.5608,0.1718

2417.7140,0.8717,2.2677,34.6110,0.1777

2418.7140,0.8729,2.2780,34.6598,0.1919

2419.7140,0.8731,2.2883,34.7566,0.1900

2420.7140,0.8739,2.3037,34.9123,0.1847

2421.7140,0.8719,2.2728,34.6363,0.1926

2422.7140,0.8713,2.2522,34.5975,0.1927

2423.7140,0.8711,2.2780,34.9210,0.1907

2424.7140,0.8703,2.2574,34.7114,0.1943

2425.7140,0.8699,2.2574,34.7361,0.1936

2426.7140,0.8695,2.2780,34.8860,0.1949

2427.7140,0.8693,2.2625,34.7414,0.1813

2428.7140,0.8711,2.3243,34.7343,0.1890

2429.7140,0.8713,2.2934,34.7085,0.1890

2430.7140,0.8705,2.2831,34.7225,0.1917

2431.7140,0.8715,2.2986,34.6939,0.1789

2432.7140,0.8729,2.2883,34.7102,0.1886

2433.7140,0.8737,2.2986,34.8288,0.1949

2434.7140,0.8751,2.2934,34.9309,0.1889

2435.7140,0.8767,2.2986,34.6868,0.1794

2436.7150,0.8775,2.2986,34.8255,0.1943

2437.7140,0.8777,2.2677,34.8151,0.1926

2438.7140,0.8761,2.2831,34.6910,0.1889

2439.7140,0.8757,2.2831,34.9247,0.1912

2440.7140,0.8749,2.2625,34.8005,0.1919

2441.7140,0.8751,2.3037,34.7677,0.1951

2442.7140,0.8749,2.2831,34.5983,0.1914

2443.7140,0.8743,2.2831,34.9189,0.1948

2444.7140,0.8725,2.2471,34.7600,0.1916

2445.7150,0.8703,2.2420,34.7440,0.1926

2446.7140,0.8683,2.2471,34.6535,0.1932

2447.7140,0.8693,2.2934,34.7774,0.1853

2448.7140,0.8697,2.2934,34.8135,0.1872

2449.7140,0.8715,2.3294,34.6753,0.1923

2450.7140,0.8731,2.3037,34.5880,0.1884

2451.7140,0.8725,2.2883,34.9362,0.1950

2452.7140,0.8723,2.2780,34.5903,0.1941

2453.7140,0.8727,2.2934,34.9192,0.1788

2454.7140,0.8743,2.2883,34.5669,0.1934

2455.7140,0.8755,2.2728,34.5516,0.1838

2456.7140,0.8767,2.2780,34.6715,0.1940

2457.7140,0.8765,2.2883,34.6548,0.1924

2458.7150,0.8755,2.2677,34.7547,0.1927

2459.7140,0.8729,2.2625,34.7086,0.1943

2460.7140,0.8721,2.2831,34.8923,0.1932

2461.7140,0.8711,2.2625,34.9134,0.1964

2462.7140,0.8701,2.2522,34.6887,0.1634

2463.7140,0.8693,2.2728,34.8525,0.1866

2464.7140,0.8691,2.2831,34.9120,0.1924

2465.7140,0.8695,2.2831,34.8904,0.1954

2466.7140,0.8703,2.2986,34.9336,0.1921

2467.7140,0.8709,2.3037,34.8267,0.1934

2468.7140,0.8715,2.2831,34.6879,0.1848

2469.7140,0.8721,2.2780,34.6214,0.1938

2470.7140,0.8725,2.2934,34.6010,0.1908

2471.7140,0.8737,2.2934,34.8081,0.1851

2472.7140,0.8743,2.2677,34.5623,0.1786

2473.7140,0.8755,2.3037,34.9525,0.1830

2474.7140,0.8755,2.2831,34.8658,0.1838

2475.7140,0.8765,2.3088,34.9527,0.1952

2476.7140,0.8779,2.3346,34.8135,0.1913

2477.7140,0.8784,2.3191,34.6912,0.1912

2478.7140,0.8779,2.2677,34.6235,0.1921

2479.7140,0.8771,2.2574,34.5417,0.1859

2480.7140,0.8767,2.2831,34.6069,0.1878

2481.7140,0.8749,2.2471,34.6530,0.1937

2482.7140,0.8749,2.2677,34.8903,0.1936

2483.7140,0.8741,2.2831,34.7853,0.1943

2484.7150,0.8741,2.2831,34.6563,0.1941

2485.7140,0.8729,2.2780,34.7970,0.1931

2486.7140,0.8713,2.2934,34.8764,0.1938

2487.7140,0.8693,2.2677,34.8728,0.1927

2488.7140,0.8689,2.2574,34.9589,0.1903

2489.7140,0.8695,2.2728,34.8902,0.1936

2490.7140,0.8695,2.2831,34.5675,0.1712

2491.7150,0.8713,2.2934,34.5340,0.1907

2492.7140,0.8713,2.2677,34.7569,0.1890

2493.7140,0.8707,2.2677,34.9801,0.1827

2494.7140,0.8707,2.2831,34.7203,0.1846

2495.7140,0.8703,2.2677,34.5330,0.1863

2496.7140,0.8689,2.2574,34.6405,0.1804

2497.7140,0.8693,2.2780,34.6933,0.1625

2498.7140,0.8687,2.2420,34.9643,0.1825

2499.7140,0.8679,2.2522,34.5189,0.1891

2500.7140,0.8657,2.2265,34.8603,0.1850

2501.7140,0.8671,2.3294,34.8061,0.1635

2502.7140,0.8683,2.2986,34.4293,0.1804

2503.7140,0.8693,2.2934,34.7210,0.1867

2504.7140,0.8691,2.2780,34.6568,0.1921

2505.7140,0.8669,2.2111,34.5723,0.1870

2506.7140,0.8683,2.2934,34.6833,0.1815

2507.7140,0.8681,2.2728,34.8795,0.1865

2508.7140,0.8691,2.2677,34.8607,0.1949

2509.7150,0.8695,2.2625,34.6100,0.1928

2510.7140,0.8721,2.2934,34.5822,0.1908

2511.7140,0.8699,2.2728,34.7086,0.1905

2512.7140,0.8719,2.3500,34.7736,0.1909

2513.7140,0.8695,2.2317,34.9381,0.1885

2514.7140,0.8699,2.2883,34.6030,0.1911

2515.7140,0.8725,2.2780,34.9097,0.1843

2516.7140,0.8715,2.2677,34.7091,0.1855

2517.7140,0.8705,2.2471,34.8929,0.1902

2518.7140,0.8719,2.3037,34.9964,0.1963

2519.7140,0.8721,2.2677,34.7383,0.1805

2520.7150,0.8713,2.2728,34.5933,0.1862

2521.7140,0.8719,2.2883,34.5638,0.1806

2522.7140,0.8691,2.2780,34.6632,0.1819

2523.7140,0.8709,2.2780,34.6637,0.1792

2524.7140,0.8709,2.2883,34.9130,0.1804

2525.7140,0.8717,2.2986,34.9028,0.1717

2526.7140,0.8713,2.2574,34.8250,0.1916

2527.7150,0.8723,2.2728,34.7390,0.1874

2528.7140,0.8729,2.3191,34.6791,0.1800

2529.7140,0.8731,2.2728,34.7654,0.1824

2530.7140,0.8731,2.2728,34.7223,0.1897

2531.7140,0.8715,2.2471,34.8845,0.1922

2532.7140,0.8715,2.2780,34.8147,0.1919

2533.7140,0.8727,2.3088,34.7101,0.1932

2534.7140,0.8725,2.2831,34.6375,0.1684

2535.7140,0.8717,2.2780,34.9979,0.1924

2536.7140,0.8719,2.2625,34.8119,0.1862

2537.7140,0.8715,2.2625,34.7681,0.1904

2538.7140,0.8695,2.2677,34.8121,0.1929

2539.7140,0.8701,2.2883,34.7041,0.1829

2540.7140,0.8697,2.2625,34.9312,0.1954

2541.7140,0.8711,2.2831,34.9144,0.1909

2542.7140,0.8703,2.2574,34.6891,0.1955

2543.7140,0.8689,2.2728,34.7554,0.1955

2544.7140,0.8675,2.2471,34.7310,0.1794

2545.7140,0.8661,2.2420,34.5322,0.1896

2546.7140,0.8634,2.1905,34.5650,0.1903

2547.7140,0.8622,2.2317,34.5028,0.1778

2548.7140,0.8632,2.2934,34.9028,0.1956

2549.7140,0.8626,2.2728,34.7848,0.1945

2550.7140,0.8636,2.2883,34.8503,0.1842

2551.7140,0.8639,2.2934,34.6728,0.1931

2552.7140,0.8645,2.2728,34.6359,0.1902

2553.7140,0.8645,2.2728,34.7551,0.1857

2554.7140,0.8647,2.2522,34.7575,0.1902

2555.7140,0.8659,2.2728,34.6694,0.1587

2556.7140,0.8681,2.2471,34.5977,0.1814

2557.7150,0.8701,2.2831,34.9196,0.1936

2558.7140,0.8695,2.2780,34.7459,0.1941

2559.7140,0.8695,2.2728,34.8071,0.1889

2560.7140,0.8697,2.2934,34.7020,0.1825

2561.7150,0.8685,2.2625,34.7197,0.1915

2562.7150,0.8693,2.2934,34.7096,0.1678

2563.7140,0.8689,2.2625,34.8702,0.1954

2564.7150,0.8669,2.2008,34.9941,0.1852

2565.7140,0.8669,2.2728,34.7061,0.1842

2566.7150,0.8673,2.2574,34.5882,0.1891

2567.7140,0.8649,2.2214,34.6716,0.1940

2568.7140,0.8667,2.3243,34.8276,0.1907

2569.7140,0.8679,2.3037,34.5839,0.1925

2570.7140,0.8681,2.2986,34.8486,0.1824

2571.7140,0.8683,2.2677,34.8078,0.1897

2572.7140,0.8675,2.2728,34.8311,0.1963

2573.7140,0.8669,2.2471,34.9282,0.1948

2574.7140,0.8697,2.2728,34.6825,0.1857

2575.7140,0.8699,2.2780,34.8185,0.1929

2576.7140,0.8693,2.2420,34.9147,0.1835

2577.7140,0.8723,2.2986,34.9750,0.1877

2578.7140,0.8707,2.2831,34.8397,0.1934

2579.7140,0.8703,2.2934,34.7146,0.1931

2580.7140,0.8683,2.2471,34.6666,0.1919

2581.7140,0.8671,2.2368,34.6149,0.1835

2582.7140,0.8665,2.2574,34.7856,0.1912

2583.7140,0.8683,2.2934,34.7915,0.1950

2584.7140,0.8689,2.2883,34.5210,0.1680

2585.7140,0.8691,2.2831,34.8175,0.1845

2586.7140,0.8703,2.2728,34.8650,0.1927

2587.7140,0.8681,2.2420,34.6625,0.1847

2588.7140,0.8669,2.2522,34.6194,0.1921

2589.7140,0.8667,2.2883,34.6121,0.1928

2590.7140,0.8671,2.2574,34.7368,0.1915

2591.7140,0.8705,2.3243,34.7601,0.1947

2592.7150,0.8709,2.2677,34.8843,0.1906

2593.7140,0.8697,2.2625,34.8155,0.1873

2594.7140,0.8697,2.2883,34.8468,0.1878

2595.7140,0.8701,2.2934,34.8090,0.1949

2596.7140,0.8691,2.2471,34.7816,0.1883

2597.7140,0.8723,2.3243,34.9573,0.1880

2598.7140,0.8745,2.3088,34.8344,0.1889

2599.7150,0.8751,2.3037,34.7031,0.1949

2600.7140,0.8767,2.2986,34.8445,0.1940

2601.7140,0.8757,2.2986,34.7431,0.1875

2602.7140,0.8763,2.2831,34.7790,0.1946

2603.7150,0.8749,2.2265,34.5099,0.1914

2604.7140,0.8743,2.2728,34.7344,0.1913

2605.7140,0.8727,2.2522,34.5104,0.1915

2606.7140,0.8739,2.2780,34.7793,0.1900

2607.7140,0.8725,2.2883,34.8219,0.1949

2608.7140,0.8717,2.2883,34.8348,0.1958

2609.7140,0.8703,2.2677,34.5434,0.1794

2610.7140,0.8693,2.2728,34.8678,0.1944

2611.7140,0.8691,2.2934,34.6066,0.1928

2612.7140,0.8677,2.2471,34.8373,0.1928

2613.7140,0.8681,2.2368,34.4348,0.1873

2614.7140,0.8683,2.2780,34.7467,0.1861

2615.7140,0.8685,2.2574,34.6710,0.1882

2616.7140,0.8713,2.3500,34.6255,0.1887

2617.7140,0.8705,2.2677,34.9199,0.1888

2618.7140,0.8711,2.3037,35.0039,0.1961

2619.7150,0.8721,2.2934,34.7697,0.1923

2620.7140,0.8725,2.2831,34.6955,0.1877

2621.7140,0.8717,2.2728,34.7835,0.1949

2622.7140,0.8731,2.2831,34.7950,0.1885

2623.7140,0.8739,2.2574,34.7783,0.1895

2624.7140,0.8733,2.2625,34.6991,0.1778

2625.7140,0.8735,2.2625,34.9099,0.1963

2626.7140,0.8707,2.2780,34.8251,0.1895

2627.7140,0.8709,2.2728,34.8439,0.1957

2628.7140,0.8699,2.2780,34.8588,0.1856

2629.7150,0.8699,2.2934,34.7776,0.1914

2630.7150,0.8701,2.2883,34.8859,0.1913

2631.7140,0.8697,2.2625,34.8706,0.1920

2632.7140,0.8699,2.2883,34.8479,0.1953

2633.7150,0.8703,2.2677,34.6978,0.1928

2634.7140,0.8713,2.2883,34.6084,0.1900

2635.7140,0.8713,2.2625,34.7926,0.1923

2636.7140,0.8725,2.3088,34.7152,0.1829

2637.7140,0.8735,2.2986,34.6367,0.1862

2638.7140,0.8731,2.2677,34.7977,0.1940

2639.7140,0.8733,2.2986,34.6770,0.1930

2640.7140,0.8719,2.2522,34.5665,0.1865

2641.7150,0.8727,2.2831,35.0268,0.1954

2642.7140,0.8737,2.3140,34.9315,0.1938

2643.7150,0.8739,2.2728,34.6167,0.1835

2644.7150,0.8733,2.2728,34.6786,0.1924

2645.7140,0.8743,2.2883,34.7719,0.1940

2646.7140,0.8729,2.2728,34.7002,0.1943

2647.7140,0.8767,2.3963,34.7342,0.1926

2648.7140,0.8775,2.2883,34.8713,0.1940

2649.7140,0.8773,2.2934,34.6565,0.1884

2650.7140,0.8779,2.2677,34.7372,0.1880

2651.7140,0.8755,2.2214,34.7247,0.1749

2652.7140,0.8743,2.2831,34.6723,0.1780

2653.7140,0.8737,2.2574,34.8082,0.1791

2654.7140,0.8745,2.2934,34.7100,0.1919

2655.7140,0.8741,2.2780,34.9966,0.1899

2656.7140,0.8743,2.2780,34.6611,0.1934

2657.7150,0.8689,2.2574,34.7544,0.1868

2658.7140,0.8707,2.3346,34.8855,0.1825

2659.7140,0.8691,2.2522,34.8106,0.1924

2660.7140,0.8697,2.2831,34.7318,0.1889

2661.7140,0.8719,2.2780,34.7858,0.1935

2662.7140,0.8721,2.2883,34.7374,0.1930

2663.7140,0.8725,2.2677,35.0240,0.1694

2664.7140,0.8707,2.2471,34.8057,0.1919

2665.7150,0.8707,2.2780,34.9061,0.1882

2666.7140,0.8725,2.3243,34.8175,0.1944

2667.7140,0.8733,2.2780,34.7267,0.1933

2668.7140,0.8713,2.2831,34.6736,0.1830

2669.7140,0.8727,2.2883,34.9679,0.1940

2670.7150,0.8729,2.2883,34.8307,0.1954

2671.7140,0.8737,2.2986,34.7350,0.1863

2672.7140,0.8725,2.2574,34.8381,0.1947

2673.7140,0.8719,2.2522,34.6919,0.1927

2674.7140,0.8731,2.2780,34.9210,0.1924

2675.7140,0.8721,2.2522,34.9949,0.1929

2676.7140,0.8703,2.2780,34.8226,0.1791

2677.7140,0.8719,2.3191,34.6001,0.1883

2678.7140,0.8711,2.2625,34.7727,0.1896

2679.7140,0.8699,2.2574,34.8454,0.1941

2680.7140,0.8697,2.2831,35.0314,0.1933

2681.7140,0.8681,2.2574,34.5065,0.1768

2682.7140,0.8687,2.2728,34.6935,0.1736

2683.7140,0.8699,2.2831,34.8358,0.1897

2684.7150,0.8691,2.2574,34.7549,0.1954

2685.7140,0.8705,2.2883,34.8600,0.1855

2686.7140,0.8713,2.2986,34.6544,0.1895

2687.7140,0.8701,2.2883,34.9352,0.1906

2688.7140,0.8713,2.2934,34.9024,0.1854

2689.7140,0.8717,2.2677,34.9386,0.1948

2690.7140,0.8715,2.2780,34.6969,0.1735

2691.7140,0.8715,2.2574,34.8405,0.1797

2692.7140,0.8717,2.2780,34.9509,0.1946

2693.7140,0.8707,2.2574,34.7380,0.1942

2694.7140,0.8723,2.2986,34.7490,0.1865

2695.7140,0.8723,2.2883,34.7034,0.1918

2696.7140,0.8715,2.2780,34.9313,0.1886

2697.7150,0.8719,2.2986,34.9453,0.1925

2698.7140,0.8741,2.3500,34.8196,0.1945

2699.7140,0.8743,2.2728,34.6821,0.1905

2700.7140,0.8735,2.2574,34.7296,0.1925

2701.7140,0.8743,2.2780,34.7629,0.1744

2702.7140,0.8747,2.2883,34.8871,0.1929

2703.7140,0.8751,2.2677,34.6454,0.1866

2704.7140,0.8729,2.2420,34.9671,0.1863

2705.7140,0.8727,2.2831,34.7464,0.1922

2706.7140,0.8729,2.2831,34.7119,0.1839

2707.7140,0.8715,2.2625,34.9112,0.1909

2708.7140,0.8693,2.2934,34.8456,0.1921

2709.7140,0.8701,2.2934,34.9103,0.1894

2710.7140,0.8713,2.2883,34.8489,0.1937

2711.7140,0.8685,2.2059,34.8211,0.1898

2712.7140,0.8681,2.2780,34.8560,0.1962

2713.7140,0.8683,2.2728,34.8647,0.1883

2714.7140,0.8691,2.2625,34.8866,0.1878

2715.7140,0.8691,2.2831,34.6299,0.1939

2716.7140,0.8691,2.2831,34.8354,0.1950

2717.7150,0.8699,2.2831,34.9234,0.1945

2718.7140,0.8705,2.3088,34.8643,0.1822

2719.7140,0.8701,2.2831,34.6130,0.1934

2720.7140,0.8693,2.2677,34.7630,0.1924

2721.7140,0.8729,2.2986,34.6254,0.1925

2722.7150,0.8713,2.2368,34.8786,0.1940

2723.7140,0.8713,2.2728,34.6820,0.1950

2724.7140,0.8707,2.2471,34.6586,0.1882

2725.7140,0.8705,2.2780,34.6160,0.1916

2726.7140,0.8699,2.2677,34.5904,0.1937

2727.7140,0.8685,2.2471,34.7458,0.1856

2728.7140,0.8679,2.2934,34.8369,0.1947

2729.7140,0.8657,2.2265,34.9111,0.1952

2730.7150,0.8663,2.2831,34.7172,0.1913

2731.7140,0.8647,2.2574,35.0120,0.1924

2732.7140,0.8665,2.2831,34.7209,0.1881

2733.7140,0.8663,2.2677,34.5960,0.1807

2734.7140,0.8693,2.3243,34.6725,0.1878

2735.7140,0.8693,2.2780,34.9179,0.1809

2736.7140,0.8701,2.2883,34.7664,0.1877

2737.7140,0.8715,2.2831,34.4995,0.1935

2738.7140,0.8717,2.2986,34.6846,0.1880

2739.7140,0.8737,2.2780,34.7475,0.1912

2740.7150,0.8743,2.2986,34.8063,0.1954

2741.7140,0.8759,2.2986,34.6486,0.1878

2742.7140,0.8753,2.2677,34.8894,0.1939

2743.7140,0.8763,2.2934,34.6737,0.1771

2744.7140,0.8743,2.2728,34.4890,0.1905

2745.7150,0.8751,2.2986,34.5741,0.1877

2746.7140,0.8743,2.2677,34.7216,0.1936

2747.7150,0.8745,2.2883,34.7118,0.1791

2748.7150,0.8735,2.2728,34.7352,0.1876

2749.7140,0.8745,2.3037,34.9703,0.1930

2750.7140,0.8735,2.2728,34.4930,0.1895

2751.7140,0.8731,2.2883,34.8632,0.1941

2752.7140,0.8723,2.2471,34.6910,0.1914

2753.7140,0.8713,2.2677,34.7601,0.1850

2754.7140,0.8711,2.2677,34.7407,0.1815

2755.7140,0.8709,2.2934,34.8173,0.1961

2756.7140,0.8713,2.2780,34.7236,0.1936

2757.7140,0.8709,2.2780,34.7525,0.1806

2758.7150,0.8715,2.2883,34.7754,0.1890

2759.7140,0.8709,2.2883,34.8451,0.1933

2760.7140,0.8713,2.2831,34.6612,0.1920

2761.7140,0.8705,2.2677,34.8173,0.1742

2762.7140,0.8717,2.2780,34.8464,0.1804

2763.7140,0.8717,2.2677,34.6674,0.1949

2764.7140,0.8725,2.2883,34.6585,0.1902

2765.7140,0.8709,2.2522,34.8828,0.1856

2766.7140,0.8733,2.3397,34.8254,0.1924

2767.7140,0.8739,2.2934,34.8250,0.1921

2768.7140,0.8755,2.3294,34.8339,0.1938

2769.7140,0.8739,2.2471,34.8216,0.1874

2770.7140,0.8693,2.1648,34.6947,0.1934

2771.7140,0.8701,2.2883,34.5949,0.1910

2772.7150,0.8697,2.2677,34.8106,0.1939

2773.7140,0.8705,2.2883,35.0875,0.1948

2774.7140,0.8691,2.2522,34.8285,0.1848

2775.7140,0.8699,2.2728,34.9485,0.1931

2776.7140,0.8673,2.2728,34.6701,0.1705

2777.7140,0.8667,2.2780,35.0018,0.1923

2778.7140,0.8655,2.2986,34.8938,0.1941

2779.7140,0.8663,2.2677,34.6651,0.1907

2780.7140,0.8709,2.2831,34.8309,0.1927

2781.7140,0.8713,2.2986,34.6451,0.1747

2782.7140,0.8721,2.2883,34.7783,0.1911

2783.7140,0.8721,2.2883,34.8268,0.1880

2784.7140,0.8735,2.2883,34.8622,0.1805

2785.7140,0.8723,2.2420,34.9065,0.1849

2786.7140,0.8725,2.2780,34.7670,0.1886

2787.7140,0.8725,2.2780,34.9146,0.1908

2788.7140,0.8715,2.2728,35.1528,0.1884

2789.7140,0.8715,2.2677,34.8044,0.1730

2790.7140,0.8703,2.2522,34.6304,0.1940

2791.7140,0.8691,2.2677,34.9709,0.1948

2792.7140,0.8693,2.2934,34.8779,0.1946

2793.7140,0.8691,2.2831,34.9446,0.1936

2794.7140,0.8675,2.2471,34.7513,0.1812

2795.7140,0.8687,2.2728,34.8436,0.1943

2796.7140,0.8693,2.2934,34.7382,0.1852

2797.7140,0.8679,2.2420,34.5633,0.1896

2798.7140,0.8689,2.2986,34.8598,0.1958

2799.7150,0.8699,2.2934,34.7462,0.1882

2800.7150,0.8705,2.2677,34.8416,0.1954

2801.7140,0.8711,2.2831,34.6821,0.1854

2802.7140,0.8703,2.2728,34.9949,0.1918

2803.7140,0.8691,2.2522,34.9171,0.1909

2804.7150,0.8707,2.2883,34.8005,0.1944

2805.7140,0.8705,2.2677,34.6334,0.1911

2806.7140,0.8689,2.2522,34.8847,0.1881

2807.7140,0.8719,2.3191,34.6735,0.1951

2808.7140,0.8729,2.3243,34.8060,0.1921

2809.7140,0.8727,2.2883,34.9170,0.1862

2810.7140,0.8721,2.2522,34.8834,0.1945

2811.7140,0.8733,2.3140,34.5716,0.1942

2812.7140,0.8743,2.2986,34.5812,0.1923

2813.7140,0.8749,2.2677,34.9401,0.1951

2814.7140,0.8743,2.2728,34.5582,0.1940

2815.7140,0.8743,2.2677,34.6607,0.1919

2816.7140,0.8755,2.2831,34.8305,0.1701

2817.7140,0.8739,2.2780,34.8396,0.1897

2818.7140,0.8719,2.2728,34.7310,0.1945

2819.7140,0.8709,2.2625,34.7660,0.1932

2820.7140,0.8711,2.2574,34.7277,0.1841

2821.7140,0.8705,2.2986,34.7586,0.1831

2822.7140,0.8699,2.2831,34.7403,0.1932

2823.7140,0.8693,2.2522,35.0186,0.1962

2824.7140,0.8691,2.2677,34.7136,0.1856

2825.7140,0.8709,2.3140,34.8775,0.1938

2826.7150,0.8709,2.2831,34.8398,0.1929

2827.7140,0.8713,2.2883,34.8598,0.1955

2828.7140,0.8707,2.2574,34.8251,0.1925

2829.7140,0.8713,2.2780,34.7948,0.1907

2830.7140,0.8717,2.2677,34.8811,0.1925

2831.7140,0.8705,2.2677,34.7656,0.1932

2832.7140,0.8695,2.2574,34.8136,0.1932

2833.7140,0.8703,2.2728,34.8705,0.1930

2834.7140,0.8705,2.2728,34.8152,0.1928

2835.7140,0.8687,2.2677,34.8460,0.1865

2836.7150,0.8683,2.2728,34.6512,0.1875

2837.7140,0.8679,2.2780,34.7990,0.1824

2838.7140,0.8685,2.2728,34.8973,0.1932

2839.7140,0.8675,2.2522,34.6881,0.1864

2840.7140,0.8673,2.2625,34.7921,0.1658

2841.7140,0.8636,2.1699,34.6544,0.1918

2842.7150,0.8651,2.2986,34.7757,0.1859

2843.7140,0.8649,2.2677,34.8120,0.1932

2844.7140,0.8653,2.2831,34.6697,0.1928

2845.7140,0.8651,2.2625,34.8650,0.1941

2846.7140,0.8643,2.2522,34.7369,0.1924

2847.7140,0.8649,2.2934,34.7628,0.1950

2848.7140,0.8651,2.2780,34.8535,0.1948

2849.7140,0.8643,2.2317,34.7666,0.1817

2850.7150,0.8659,2.3037,34.8426,0.1896

2851.7140,0.8693,2.2574,34.9460,0.1959

2852.7140,0.8677,2.2574,34.7698,0.1907

2853.7150,0.8693,2.3088,34.7213,0.1932

2854.7140,0.8689,2.2728,34.9057,0.1902

2855.7140,0.8695,2.2780,34.5258,0.1836

2856.7140,0.8693,2.2471,34.7589,0.1888

2857.7140,0.8689,2.2831,34.7586,0.1931

2858.7140,0.8687,2.2728,34.8531,0.1889

2859.7140,0.8689,2.2368,34.7006,0.1927

