Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1.9380,2.0589,5.3547,0.0000,0.0002

2.6940,2.0659,5.3908,0.0000,0.0000

3.6940,2.0629,5.3496,0.0000,0.0003

4.6940,2.0614,5.3496,0.0000,0.0002

5.6950,2.0605,5.3496,0.0000,0.0002

6.6940,2.0619,5.3805,0.0000,0.0002

7.6940,2.0629,5.3805,0.0000,0.0004

8.6950,2.0619,5.3445,0.0000,0.0002

9.6940,2.0609,5.3393,0.0000,0.0002

10.6940,2.0619,5.3856,0.0000,0.0002

11.6940,2.0629,5.3805,0.0000,0.0002

12.6950,2.0621,5.3702,0.0000,0.0002

13.6940,2.0629,5.3702,0.0000,0.0002

14.6940,2.0649,5.4010,0.0000,0.0002

15.6940,2.0671,5.4062,0.0000,0.0002

16.6940,2.0643,5.3084,0.0000,0.0002

17.6940,2.0651,5.4010,0.0000,0.0002

18.6940,2.0685,5.4319,0.0000,0.0002

19.6940,2.0689,5.3496,0.0000,0.0002

20.6940,2.0681,5.3650,0.0000,0.0002

21.6940,2.0663,5.3342,0.0000,0.0002

22.6940,2.0653,5.3445,0.0000,0.0002

23.6940,2.0649,5.3599,0.0000,0.0002

24.6940,2.0631,5.3547,0.0000,0.0002

25.6940,2.0617,5.3702,0.0000,0.0002

26.6940,2.0657,5.4113,0.0000,0.0002

27.6940,2.0643,5.3650,0.0000,0.0002

28.6940,2.0577,5.2621,0.0000,0.0002

29.6940,2.0399,4.8865,0.0000,0.0002

30.6940,2.0158,4.7425,0.0000,0.0002

31.6950,1.9918,4.7116,0.0000,0.0002

32.6940,1.9672,4.7065,0.0000,0.0002

33.6940,1.9427,4.7270,0.0000,0.0002

34.6940,1.9143,4.6190,0.0000,0.0002

35.6940,1.8697,4.2125,0.0000,0.0002

36.6940,1.8204,4.1354,0.0000,0.0002

37.6940,1.7737,4.1559,0.0000,0.0002

38.6950,1.7263,4.0325,0.0000,0.0002

39.6940,1.6846,3.8061,0.0000,0.0002

40.6940,1.6474,3.7803,0.0000,0.0002

41.6940,1.6083,3.6980,0.0000,0.0002

42.6940,1.5622,3.5128,0.0000,0.0002

43.6940,1.5098,3.3687,0.0000,0.0002

44.6940,1.4570,3.2504,0.0000,0.0002

45.6950,1.4216,3.2967,0.0000,0.0002

46.6940,1.3678,2.7410,0.0000,0.0002

47.6940,1.3080,2.6073,0.0000,0.0002

48.6940,1.2510,2.5558,0.0000,0.0002

49.6940,1.1924,2.2883,0.0000,0.0002

50.6940,1.1267,2.0773,0.0000,0.0002

51.6940,1.0558,1.8612,0.0000,0.0002

52.6940,0.9825,1.6143,0.0000,0.0002

53.6940,0.9064,1.3982,0.0000,0.0002

54.6940,0.8332,1.3519,0.0000,0.0002

55.6940,0.7593,1.3827,0.0000,0.0002

56.6940,0.7039,1.3055,0.0000,0.0002

57.6940,0.6540,1.3158,0.0000,0.0002

58.6940,0.6068,1.3313,0.0000,0.0002

59.6940,0.5738,1.4342,0.0000,0.0002

60.6940,0.5569,1.6400,0.0000,0.0002

61.6940,0.5517,1.7274,0.0000,0.0002

62.6940,0.5571,1.7532,0.0000,0.0002

63.6940,0.5704,1.7429,0.0000,0.0002

64.6940,0.5950,1.9898,0.0000,0.0002

65.6940,0.6177,1.9693,0.0000,0.0002

66.6950,0.6437,1.9796,0.0000,0.0002

67.6940,0.6693,1.9796,0.0000,0.0002

68.6950,0.6939,1.9693,0.0000,0.0002

69.6940,0.7154,1.9898,0.0000,0.0002

70.6940,0.7311,2.0464,0.0000,0.0002

71.6950,0.7428,2.0310,0.0000,0.0002

72.6940,0.7531,2.0207,0.0000,0.0002

73.6940,0.7650,2.0516,0.0000,0.0002

74.6940,0.7678,2.0619,0.0000,0.0002

75.6940,0.7718,2.0722,0.0000,0.0002

76.6950,0.7766,2.1030,0.0000,0.0002

77.6940,0.7823,2.1288,0.0000,0.0002

78.6940,0.7932,2.2522,0.0000,0.0002

79.6940,0.8010,2.1905,0.0000,0.0002

80.6940,0.8073,2.2111,0.0000,0.0002

81.6950,0.8169,2.2780,0.0000,0.0002

82.6940,0.8250,2.2317,0.0000,0.0002

83.6940,0.8367,2.3551,0.0000,0.0002

84.6940,0.8489,2.3757,0.0000,0.0002

85.6940,0.8614,2.3963,0.0000,0.0002

86.6940,0.8723,2.3860,0.0000,0.0002

87.6940,0.8832,2.4117,0.0000,0.0002

88.6940,0.8908,2.4478,0.0000,0.0002

89.6940,0.9023,2.4889,0.0000,0.0002

90.6940,0.9122,2.4683,0.0000,0.0002

91.6940,0.9196,2.4683,0.0000,0.0002

92.6940,0.9307,2.5198,0.0000,0.0001

93.6940,0.9360,2.4941,0.0000,0.0002

94.6940,0.9420,2.5301,0.0000,0.0002

95.6940,0.9482,2.5558,0.0000,0.0002

96.6940,0.9571,2.6175,0.0000,0.0002

97.6940,0.9613,2.5198,0.0000,0.0002

98.6950,0.9678,2.6175,0.0000,0.0002

99.6940,0.9734,2.6330,0.0000,0.0002

100.6940,0.9811,2.6690,0.0000,0.0002

101.6940,0.9899,2.6947,0.0000,0.0002

102.6940,0.9970,2.7050,0.0000,0.0002

103.6940,1.0083,2.7873,0.0000,0.0002

104.6940,1.0163,2.7359,0.0000,0.0002

105.6940,1.0236,2.7462,0.0000,0.0002

106.6940,1.0298,2.7770,0.0000,0.0002

107.6940,1.0403,2.7925,0.0000,0.0002

108.6940,1.0490,2.8439,0.0000,0.0002

109.6940,1.0586,2.8799,0.0000,0.0002

110.6940,1.0663,2.8697,0.0000,0.0002

111.6940,1.0737,2.8851,0.0000,0.0002

112.6940,1.0828,2.9417,0.0000,0.0002

113.6940,1.0906,2.9880,0.0000,0.0002

114.6950,1.1104,3.2504,0.0000,0.0002

115.6950,1.1309,3.2761,0.0000,0.0002

116.6940,1.1503,3.2813,0.0000,0.0002

117.6940,1.1698,3.2967,0.0000,0.0002

118.6940,1.1863,3.2710,0.0000,0.0002

119.6940,1.2030,3.3121,0.0000,0.0002

120.6940,1.2190,3.2864,0.0000,0.0002

121.6940,1.2345,3.2864,0.0000,0.0002

122.6940,1.2480,3.2916,0.0000,0.0002

123.6940,1.2596,3.2864,0.0000,0.0002

124.6950,1.2602,3.2658,0.0000,0.0002

125.6940,1.2584,3.2298,0.0000,0.0002

126.6940,1.2594,3.3070,0.0000,0.0002

127.6940,1.2606,3.3276,0.0000,0.0002

128.6940,1.2625,3.3224,0.0000,0.0002

129.6940,1.2629,3.3224,0.0000,0.0002

130.6950,1.2641,3.3173,0.0000,0.0002

131.6950,1.2665,3.3482,0.0000,0.0002

132.6940,1.2699,3.3790,0.0000,0.0002

133.6940,1.2739,3.3893,0.0000,0.0002

134.6940,1.2782,3.3790,0.0000,0.0002

135.6950,1.2852,3.4099,0.0000,0.0002

136.6940,1.2921,3.4871,0.0000,0.0002

137.6940,1.2963,3.4356,0.0000,0.0002

138.6940,1.3013,3.4511,0.0000,0.0002

139.6950,1.3072,3.4768,0.0000,0.0002

140.6940,1.3128,3.4613,0.0000,0.0002

141.6950,1.3160,3.4305,0.0000,0.0002

142.6940,1.3203,3.4922,0.0000,0.0002

143.6940,1.3273,3.5694,0.0000,0.0002

144.6940,1.3358,3.6003,0.0000,0.0002

145.6940,1.3426,3.5848,0.0000,0.0002

146.6940,1.3475,3.6157,0.0000,0.0002

147.6940,1.3549,3.6260,0.0000,0.0002

148.6940,1.3632,3.6671,0.0000,0.0002

149.6950,1.3708,3.6723,0.0000,0.0002

150.6940,1.3791,3.6774,0.0000,0.0002

151.6940,1.3877,3.6517,0.0000,0.0002

152.6940,1.3944,3.6671,0.0000,0.0002

153.6940,1.3982,3.6671,0.0000,0.0002

154.6940,1.4008,3.6671,0.0000,0.0002

155.6940,1.4047,3.6877,0.0000,0.0002

156.6940,1.4101,3.7546,0.0000,0.0002

157.6940,1.4137,3.7186,0.0000,0.0002

158.6940,1.4163,3.7340,0.0000,0.0002

159.6940,1.4192,3.7495,0.0000,0.0002

160.6940,1.4228,3.7701,0.0000,0.0002

161.6940,1.4308,3.8575,0.0000,0.0002

162.6940,1.4369,3.8266,0.0000,0.0002

163.6940,1.4429,3.8215,0.0000,0.0002

164.6950,1.4482,3.8061,0.0000,0.0002

165.6940,1.4524,3.7958,0.0000,0.0002

166.6940,1.4566,3.8627,0.0000,0.0002

167.6940,1.4600,3.8061,0.0000,0.0002

168.6940,1.4631,3.8164,0.0000,0.0002

169.6950,1.4653,3.8061,0.0000,0.0002

170.6940,1.4669,3.8112,0.0000,0.0002

171.6940,1.4651,3.8112,0.0000,0.0002

172.6940,1.4659,3.8472,0.0000,0.0002

173.6940,1.4681,3.8781,0.0000,0.0002

174.6940,1.4703,3.8627,0.0000,0.0002

175.6940,1.4723,3.8472,0.0000,0.0002

176.6940,1.4719,3.8524,0.0000,0.0002

177.6940,1.4735,3.8472,0.0000,0.0002

178.6950,1.4742,3.8369,0.0000,0.0002

179.6950,1.4756,3.8421,0.0000,0.0002

180.6940,1.4778,3.8678,0.0000,0.0002

181.6950,1.4802,3.8730,0.0000,0.0002

182.6940,1.4804,3.8524,0.0000,0.0002

183.6940,1.4780,3.8164,0.0000,0.0002

184.6940,1.4790,3.8884,0.0000,0.0002

185.6940,1.4794,3.8575,0.0000,0.0002

186.6940,1.4812,3.8987,0.0000,0.0002

187.6940,1.4818,3.8627,0.0000,0.0002

188.6940,1.4834,3.8781,0.0000,0.0002

