Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
226.6940,29.0158,27.6504,25.9353,24.9616,24.0596,29.4073,24.6210,29.5738,26.3246,29.4905,26.9031

227.6940,29.0271,27.6393,25.9364,24.9410,24.0308,29.3631,24.6159,29.5846,26.3149,29.4739,26.8923

228.6940,29.0158,27.6349,25.9226,24.9532,23.9873,29.3894,24.6295,29.5621,26.3028,29.4757,26.8869

229.6940,29.0348,27.6275,25.9240,24.9494,24.0120,29.4027,24.6239,29.5791,26.3095,29.4909,26.8942

230.6940,28.9977,27.6395,25.9408,24.9403,24.0320,29.3891,24.6270,29.5773,26.3100,29.4832,26.8930

231.6950,29.0252,27.6545,25.9398,24.9435,24.0062,29.4209,24.6231,29.5874,26.3138,29.5042,26.9001

232.6940,29.0028,27.6536,25.9526,24.9374,24.0134,29.3848,24.6232,29.5612,26.3120,29.4730,26.8911

233.6940,29.0125,27.6550,25.9408,24.9577,23.9954,29.3927,24.6199,29.5842,26.3123,29.4884,26.8948

234.6940,29.0128,27.6606,25.9516,24.9558,24.0235,29.3883,24.6151,29.5816,26.3209,29.4850,26.8987

235.6950,29.0145,27.6536,25.9314,24.9454,24.0158,29.3782,24.6128,29.6035,26.3121,29.4909,26.8944

236.6940,29.0398,27.6461,25.9559,24.9327,24.0256,29.4035,24.6067,29.5795,26.3200,29.4915,26.8987

237.6940,29.0330,27.6621,25.9347,24.9445,24.0017,29.3892,24.6199,29.5933,26.3152,29.4912,26.8973

238.6940,29.0314,27.6395,25.9522,24.9374,24.0157,29.3701,24.6147,29.5954,26.3152,29.4828,26.8946

239.6940,29.0298,27.6627,25.9707,24.9243,24.0061,29.4039,24.6342,29.6033,26.3187,29.5036,26.9044

240.6940,29.0212,27.6597,25.9568,24.9478,24.0126,29.3934,24.6274,29.6051,26.3196,29.4993,26.9030

241.6940,29.0509,27.6316,25.9867,24.9484,24.0410,29.3840,24.6219,29.6112,26.3317,29.4976,26.9095

242.6940,29.0302,27.6349,25.9735,24.9503,23.9994,29.4028,24.6238,29.5830,26.3177,29.4929,26.8997

243.6940,29.0381,27.6316,25.9546,24.9357,24.0125,29.3989,24.6130,29.6167,26.3145,29.5078,26.9001

244.6940,29.0648,27.6589,25.9617,24.9432,24.0275,29.3843,24.6063,29.5931,26.3312,29.4887,26.9050

245.6940,29.0327,27.6620,25.9742,24.9283,24.0270,29.3950,24.6307,29.6029,26.3249,29.4990,26.9066

246.6940,29.0352,27.6509,25.9654,24.9361,24.0252,29.4031,24.5860,29.6016,26.3226,29.5024,26.9004

247.6940,29.0537,27.6694,25.9755,24.9490,24.0135,29.3915,24.6244,29.5891,26.3322,29.4903,26.9082

248.6940,29.0652,27.6812,25.9435,24.9316,24.0133,29.3809,24.6155,29.6006,26.3270,29.4908,26.9040

249.6940,29.0480,27.6625,25.9582,24.9421,24.0197,29.3962,24.6175,29.5891,26.3261,29.4926,26.9042

250.6940,29.0418,27.6434,25.9637,24.9400,24.0200,29.3749,24.6225,29.6073,26.3218,29.4911,26.9017

251.6950,29.0377,27.6393,25.9722,24.9396,24.0306,29.3859,24.6367,29.6187,26.3239,29.5023,26.9076

252.6940,29.0387,27.6647,25.9713,24.9230,24.0438,29.3972,24.6249,29.6235,26.3283,29.5103,26.9109

253.6950,29.0347,27.6656,25.9693,24.9504,24.0101,29.3946,24.6168,29.6049,26.3260,29.4998,26.9058

254.6940,29.0300,27.6599,25.9655,24.9314,24.0228,29.3857,24.6167,29.6265,26.3219,29.5061,26.9048

255.6940,29.0534,27.6679,25.9603,24.9305,24.0388,29.3776,24.6068,29.6245,26.3302,29.5010,26.9075

256.6940,29.0449,27.6540,25.9770,24.9330,24.0298,29.3907,24.6122,29.6236,26.3277,29.5071,26.9082

257.6940,29.0574,27.6674,25.9669,24.9489,24.0276,29.4013,24.6191,29.6337,26.3336,29.5175,26.9153

258.6940,29.0792,27.6760,25.9849,24.9258,24.0042,29.3954,24.6116,29.6588,26.3341,29.5271,26.9170

259.6940,29.0583,27.6667,25.9751,24.9302,24.0168,29.3632,24.6226,29.6525,26.3294,29.5078,26.9107

260.6940,29.0544,27.6467,25.9835,24.9489,24.0233,29.3617,24.6328,29.6429,26.3313,29.5023,26.9118

261.6940,29.0522,27.6347,25.9860,24.9312,24.0400,29.3792,24.6250,29.6210,26.3288,29.5001,26.9087

262.6940,29.0515,27.6644,25.9827,24.9491,24.0420,29.3869,24.6312,29.6485,26.3379,29.5177,26.9195

263.6940,29.0525,27.6502,25.9737,24.9331,24.0029,29.4068,24.6104,29.6391,26.3225,29.5230,26.9086

264.6940,29.0352,27.6578,25.9988,24.9322,24.0124,29.3758,24.6350,29.6383,26.3273,29.5070,26.9107

265.6940,29.0710,27.6647,25.9982,24.9381,24.0215,29.3806,24.6150,29.6351,26.3387,29.5079,26.9155

266.6940,29.0699,27.6650,25.9791,24.9332,24.0327,29.3739,24.6105,29.6373,26.3360,29.5056,26.9127

267.6940,29.0529,27.6581,25.9849,24.9650,24.0316,29.4100,24.6395,29.6541,26.3385,29.5321,26.9245

268.6940,29.0701,27.6520,26.0118,24.9429,24.0164,29.3764,24.6348,29.6478,26.3386,29.5121,26.9190

269.6940,29.0919,27.6690,25.9935,24.9491,24.0217,29.3756,24.6392,29.6569,26.3450,29.5162,26.9246

270.6940,29.0789,27.6633,25.9868,24.9575,24.0219,29.3767,24.6409,29.6491,26.3417,29.5129,26.9219

271.6940,29.0855,27.6662,25.9988,24.9742,24.0280,29.3956,24.6226,29.6623,26.3505,29.5289,26.9291

272.6940,29.0929,27.6545,25.9771,24.9511,24.0373,29.3813,24.6180,29.6437,26.3426,29.5125,26.9195

273.6940,29.0983,27.6568,25.9845,24.9335,24.0466,29.3815,24.6240,29.6468,26.3439,29.5142,26.9215

274.6950,29.0820,27.6685,26.0100,24.9339,24.0401,29.4118,24.6344,29.6404,26.3469,29.5261,26.9277

275.6940,29.1060,27.6471,25.9951,24.9696,24.0321,29.3860,24.6232,29.6381,26.3500,29.5120,26.9246

276.6950,29.0898,27.6729,26.0102,24.9610,24.0442,29.3905,24.6057,29.6689,26.3556,29.5297,26.9304

277.6940,29.0926,27.6557,26.0090,24.9598,24.0446,29.3608,24.6262,29.6797,26.3523,29.5203,26.9286

278.6940,29.0673,27.6371,26.0201,24.9535,24.0258,29.3957,24.6209,29.6680,26.3407,29.5318,26.9235

279.6950,29.0738,27.6572,26.0086,24.9632,24.0418,29.4149,24.6188,29.6708,26.3489,29.5428,26.9311

280.6940,29.0572,27.6781,25.9918,24.9426,24.0124,29.3880,24.6086,29.6594,26.3364,29.5237,26.9173

281.6940,29.0742,27.6560,25.9994,24.9516,24.0365,29.3979,24.6289,29.6824,26.3435,29.5401,26.9284

282.6940,29.0662,27.6507,26.0040,24.9496,24.0483,29.3951,24.6170,29.6745,26.3438,29.5348,26.9257

283.6950,29.0921,27.6682,25.9936,24.9638,24.0242,29.4223,24.6355,29.6792,26.3484,29.5508,26.9349

284.6940,29.0629,27.6602,25.9946,24.9606,24.0341,29.4256,24.6128,29.6622,26.3425,29.5439,26.9266

285.6950,29.0815,27.6717,26.0066,24.9863,24.0344,29.4033,24.6319,29.6611,26.3561,29.5322,26.9346

286.6940,29.0628,27.6686,26.0025,24.9642,24.0430,29.3992,24.6231,29.6716,26.3482,29.5354,26.9294

287.6940,29.0611,27.6645,25.9914,24.9644,24.0318,29.4299,24.6294,29.6872,26.3427,29.5586,26.9325

288.6950,29.0667,27.6534,26.0028,24.9683,24.0668,29.4318,24.6031,29.6769,26.3516,29.5543,26.9337

289.6940,29.0778,27.6675,25.9906,24.9527,24.0397,29.4270,24.6239,29.6800,26.3457,29.5535,26.9324

290.6940,29.0708,27.6555,26.0121,24.9592,24.0326,29.4237,24.6081,29.6937,26.3461,29.5587,26.9320

291.6940,29.0979,27.6702,26.0145,24.9630,24.0447,29.4230,24.6115,29.6803,26.3581,29.5517,26.9381

292.6940,29.0851,27.6835,26.0481,24.9654,24.0484,29.4323,24.6210,29.6905,26.3661,29.5614,26.9468

293.6940,29.0949,27.6546,26.0286,24.9469,24.0474,29.4440,24.6270,29.6792,26.3545,29.5616,26.9403

294.6940,29.0952,27.6722,26.0180,24.9740,24.0562,29.4462,24.6183,29.6922,26.3631,29.5692,26.9465

295.6940,29.0932,27.6362,26.0248,24.9690,24.0533,29.4391,24.6378,29.7170,26.3553,29.5780,26.9463

296.6940,29.0696,27.6721,26.0367,24.9639,24.0371,29.4591,24.6214,29.7093,26.3559,29.5842,26.9461

297.6950,29.0765,27.6597,26.0356,24.9676,24.0502,29.4459,24.6255,29.7182,26.3579,29.5820,26.9474

298.6940,29.0917,27.6693,26.0480,24.9635,24.0640,29.4516,24.6134,29.7145,26.3673,29.5831,26.9520

299.6940,29.0893,27.6636,26.0306,24.9710,24.0502,29.4431,24.6280,29.7018,26.3609,29.5724,26.9472

300.6940,29.0891,27.6858,26.0269,24.9697,24.0467,29.4730,24.6243,29.6823,26.3636,29.5776,26.9497

301.6940,29.0719,27.6676,26.0219,24.9548,24.0356,29.4596,24.6160,29.7103,26.3504,29.5849,26.9422

302.6940,29.0745,27.6671,26.0185,24.9547,24.0193,29.4575,24.6230,29.7133,26.3468,29.5854,26.9410

303.6940,29.0820,27.6468,26.0166,24.9556,24.0382,29.4368,24.6055,29.7115,26.3479,29.5741,26.9366

304.6940,29.0737,27.6582,26.0266,24.9836,24.0332,29.4557,24.6259,29.7177,26.3551,29.5867,26.9468

305.6940,29.0859,27.6857,26.0272,24.9549,24.0241,29.4599,24.6142,29.7233,26.3555,29.5916,26.9469

306.6940,29.0784,27.6734,26.0290,24.9643,24.0440,29.4703,24.6251,29.7107,26.3578,29.5905,26.9494

307.6940,29.0671,27.6750,26.0146,24.9555,24.0464,29.4835,24.6285,29.7290,26.3517,29.6063,26.9500

308.6940,29.0631,27.6645,26.0352,24.9847,24.0485,29.4818,24.6237,29.7344,26.3592,29.6081,26.9545

309.6940,29.0801,27.6455,26.0417,24.9708,24.0576,29.4908,24.6306,29.7157,26.3591,29.6032,26.9541

310.6940,29.0964,27.6696,26.0432,24.9535,24.0551,29.4935,24.6194,29.7296,26.3636,29.6116,26.9576

311.6940,29.0784,27.6635,26.0318,24.9596,24.0497,29.4844,24.6180,29.7525,26.3566,29.6184,26.9547

312.6940,29.0735,27.6881,26.0296,24.9455,24.0600,29.4838,24.6318,29.7072,26.3593,29.5955,26.9524

313.6940,29.0872,27.6664,26.0150,24.9502,24.0524,29.4815,24.5987,29.7406,26.3542,29.6110,26.9490

314.6940,29.0835,27.6846,26.0440,24.9765,24.0312,29.4844,24.6302,29.7365,26.3640,29.6104,26.9589

315.6940,29.0914,27.6765,26.0496,24.9608,24.0585,29.4993,24.5989,29.7613,26.3673,29.6303,26.9620

316.6940,29.0879,27.6875,26.0313,24.9595,24.0413,29.4973,24.6170,29.7423,26.3615,29.6198,26.9580

317.6940,29.0884,27.6788,26.0325,24.9366,24.0380,29.4879,24.6045,29.7498,26.3549,29.6189,26.9521

318.6940,29.0949,27.6716,26.0517,24.9492,24.0360,29.4957,24.6209,29.7412,26.3607,29.6185,26.9576

319.6940,29.0832,27.6674,26.0324,24.9545,24.0649,29.4887,24.6068,29.7592,26.3605,29.6239,26.9571

320.6940,29.1078,27.6835,26.0250,24.9759,24.0570,29.4837,24.5950,29.7438,26.3698,29.6138,26.9590

321.6940,29.0904,27.6846,26.0214,24.9637,24.0537,29.5030,24.5990,29.7462,26.3628,29.6246,26.9577

322.6940,29.1188,27.6877,26.0622,24.9522,24.0534,29.5074,24.6361,29.7637,26.3749,29.6356,26.9727

323.6940,29.0718,27.6563,26.0383,24.9552,24.0710,29.4924,24.6094,29.7567,26.3585,29.6245,26.9564

324.6940,29.0693,27.6636,26.0339,24.9621,24.0528,29.5110,24.6129,29.7490,26.3563,29.6300,26.9568

325.6940,29.0925,27.6686,26.0582,24.9661,24.0436,29.5113,24.6075,29.7521,26.3658,29.6317,26.9625

326.6950,29.1002,27.6829,26.0451,24.9582,24.0589,29.5161,24.5996,29.7645,26.3691,29.6403,26.9657

327.6940,29.0729,27.6755,26.0406,24.9523,24.0593,29.5246,24.6230,29.7531,26.3601,29.6389,26.9627

328.6940,29.0711,27.6620,26.0431,24.9562,24.0438,29.5119,24.6254,29.7607,26.3552,29.6363,26.9593

329.6940,29.0941,27.6802,26.0515,24.9475,24.0565,29.5110,24.6192,29.7678,26.3660,29.6394,26.9660

330.6950,29.1145,27.6503,26.0597,24.9658,24.0458,29.5229,24.6043,29.7608,26.3672,29.6418,26.9655

331.6940,29.1322,27.6660,26.0580,24.9711,24.0490,29.5255,24.6073,29.7800,26.3752,29.6527,26.9736

332.6940,29.0926,27.6757,26.0403,24.9567,24.0540,29.5273,24.6137,29.7582,26.3638,29.6427,26.9648

333.6940,29.1198,27.6730,26.0584,24.9739,24.0611,29.5258,24.6120,29.7760,26.3772,29.6509,26.9750

334.6940,29.1265,27.6666,26.0519,24.9735,24.0654,29.5264,24.6282,29.7625,26.3768,29.6444,26.9751

335.6940,29.1221,27.6629,26.0441,24.9770,24.0605,29.5032,24.6179,29.7835,26.3733,29.6433,26.9714

336.6940,29.0877,27.6873,26.0750,24.9612,24.0505,29.5327,24.6348,29.7768,26.3724,29.6548,26.9758

337.6940,29.0938,27.6983,26.0577,24.9751,24.0533,29.5205,24.6165,29.7707,26.3756,29.6456,26.9732

338.6940,29.1271,27.6782,26.0485,24.9838,24.0504,29.5378,24.6134,29.7838,26.3776,29.6608,26.9779

339.6940,29.0955,27.6874,26.0516,24.9869,24.0532,29.5236,24.6197,29.7658,26.3749,29.6447,26.9730

340.6940,29.1162,27.6657,26.0524,24.9755,24.0470,29.5439,24.6343,29.7814,26.3714,29.6626,26.9770

341.6940,29.1217,27.6749,26.0588,24.9767,24.0563,29.5291,24.6166,29.7784,26.3777,29.6537,26.9766

342.6940,29.1209,27.6769,26.0637,24.9778,24.0664,29.5372,24.6168,29.7898,26.3811,29.6635,26.9812

343.6940,29.1168,27.6775,26.0700,24.9760,24.0732,29.5327,24.5956,29.7867,26.3827,29.6597,26.9785

344.6940,29.1294,27.7048,26.0747,24.9665,24.0613,29.5434,24.6103,29.7786,26.3873,29.6610,26.9836

345.6940,29.1055,27.6690,26.0582,24.9906,24.0661,29.5219,24.6207,29.7839,26.3779,29.6529,26.9770

346.6940,29.1536,27.6601,26.0861,24.9642,24.0828,29.5530,24.6236,29.7694,26.3894,29.6612,26.9866

347.6940,29.1341,27.6866,26.0701,24.9648,24.0612,29.5424,24.6095,29.7879,26.3833,29.6652,26.9821

348.6940,29.1010,27.6844,26.0740,24.9928,24.0687,29.5494,24.6115,29.7681,26.3842,29.6587,26.9812

349.6950,29.1215,27.6705,26.0582,24.9619,24.0552,29.5351,24.6236,29.7867,26.3735,29.6609,26.9766

350.6940,29.1191,27.6664,26.0631,24.9668,24.0632,29.5651,24.6318,29.7908,26.3757,29.6779,26.9833

351.6940,29.1175,27.6797,26.0732,24.9797,24.0781,29.5607,24.6338,29.7775,26.3856,29.6691,26.9875

352.6940,29.0931,27.6697,26.0546,24.9663,24.0522,29.5490,24.6356,29.7818,26.3672,29.6654,26.9753

353.6940,29.0903,27.6897,26.0822,24.9864,24.0674,29.5532,24.6259,29.8072,26.3832,29.6802,26.9878

354.6940,29.1005,27.7025,26.0960,24.9888,24.0639,29.5526,24.6255,29.7769,26.3903,29.6648,26.9883

355.6940,29.1182,27.6807,26.0571,24.9782,24.0727,29.5788,24.6121,29.7749,26.3814,29.6768,26.9841

356.6940,29.0938,27.6847,26.0946,24.9803,24.0496,29.5478,24.6104,29.7877,26.3806,29.6677,26.9811

357.6940,29.1010,27.6674,26.0754,24.9800,24.0616,29.5611,24.5964,29.8085,26.3771,29.6848,26.9814

358.6940,29.0907,27.6882,26.0575,24.9754,24.0630,29.5607,24.6111,29.8151,26.3749,29.6879,26.9827

359.6940,29.0919,27.6845,26.0902,24.9910,24.0628,29.5558,24.6192,29.8027,26.3841,29.6792,26.9873

360.6940,29.1095,27.6879,26.0954,24.9713,24.0578,29.5673,24.6169,29.8090,26.3844,29.6882,26.9894

361.6940,29.0884,27.6728,26.0813,24.9741,24.0485,29.5570,24.6372,29.8077,26.3730,29.6824,26.9834

362.6940,29.1104,27.6985,26.0914,24.9743,24.0507,29.5790,24.6214,29.7906,26.3851,29.6848,26.9895

363.6950,29.1207,27.6719,26.0709,24.9718,24.0600,29.5671,24.6094,29.7934,26.3790,29.6802,26.9831

364.6940,29.0943,27.6707,26.0759,24.9796,24.0771,29.5605,24.6115,29.8084,26.3795,29.6845,26.9848

365.6940,29.0999,27.6830,26.0821,24.9853,24.0685,29.5793,24.6238,29.7858,26.3838,29.6826,26.9885

366.6940,29.1062,27.6702,26.0824,24.9738,24.0654,29.5814,24.6247,29.7963,26.3796,29.6888,26.9875

367.6940,29.1177,27.6599,26.0679,24.9763,24.0627,29.5801,24.6087,29.7960,26.3769,29.6881,26.9837

368.6950,29.1392,27.6780,26.0851,24.9973,24.0702,29.5829,24.6217,29.7940,26.3939,29.6884,26.9960

369.6940,29.1379,27.6856,26.0951,25.0007,24.0598,29.5838,24.6156,29.7955,26.3958,29.6897,26.9968

370.6940,29.1112,27.6721,26.0821,24.9635,24.0912,29.5916,24.6196,29.8121,26.3840,29.7018,26.9929

371.6940,29.1156,27.6732,26.0789,24.9831,24.0540,29.5841,24.6141,29.7915,26.3810,29.6878,26.9868

372.6940,29.1358,27.6945,26.0983,25.0053,24.0483,29.5635,24.6085,29.7916,26.3965,29.6775,26.9932

373.6940,29.1177,27.6778,26.0901,24.9820,24.0703,29.5731,24.6163,29.7885,26.3876,29.6808,26.9894

374.6940,29.1068,27.6784,26.1020,25.0010,24.0783,29.5848,24.6155,29.7856,26.3933,29.6852,26.9940

375.6940,29.1071,27.6744,26.0877,24.9961,24.0719,29.5719,24.6247,29.7962,26.3874,29.6841,26.9913

376.6940,29.1303,27.6763,26.0952,24.9701,24.0825,29.5861,24.6044,29.7912,26.3909,29.6887,26.9920

377.6950,29.1245,27.6954,26.1271,25.0147,24.0814,29.5747,24.6164,29.7694,26.4086,29.6721,27.0004

378.6950,29.1214,27.6920,26.1053,24.9721,24.0636,29.5749,24.6026,29.7847,26.3909,29.6798,26.9896

379.6940,29.1190,27.6870,26.1068,24.9949,24.0517,29.5918,24.6099,29.8016,26.3919,29.6967,26.9953

380.6940,29.1181,27.6929,26.1000,24.9810,24.0556,29.6032,24.6187,29.8016,26.3895,29.7024,26.9964

381.6940,29.1326,27.6904,26.0999,24.9890,24.0857,29.5955,24.6332,29.8006,26.3995,29.6980,27.0034

382.6940,29.1124,27.6765,26.1043,24.9759,24.0612,29.5857,24.6235,29.7926,26.3861,29.6891,26.9915

383.6940,29.1320,27.6884,26.1059,24.9841,24.0700,29.5878,24.6061,29.8009,26.3961,29.6943,26.9969

384.6940,29.1164,27.6785,26.1124,24.9769,24.0675,29.6014,24.6226,29.7801,26.3904,29.6908,26.9945

385.6940,29.1222,27.6830,26.1000,24.9645,24.0668,29.5762,24.6181,29.7892,26.3873,29.6827,26.9900

386.6940,29.1222,27.6940,26.1053,24.9935,24.0531,29.5889,24.6207,29.7855,26.3936,29.6872,26.9954

387.6940,29.1458,27.6939,26.1369,24.9806,24.0797,29.6045,24.6126,29.7926,26.4074,29.6986,27.0058

388.6940,29.1187,27.6837,26.1285,24.9950,24.1030,29.5727,24.6108,29.8037,26.4058,29.6882,27.0020

389.6950,29.1341,27.7021,26.1276,24.9803,24.0579,29.5932,24.6217,29.8058,26.4004,29.6995,27.0028

390.6940,29.1254,27.7019,26.1157,24.9934,24.0544,29.5771,24.6239,29.7882,26.3982,29.6827,26.9975

391.6940,29.1246,27.6790,26.1229,24.9841,24.0692,29.5824,24.6142,29.7860,26.3960,29.6842,26.9953

392.6940,29.1504,27.6804,26.1078,24.9779,24.0620,29.5841,24.6245,29.8005,26.3957,29.6923,26.9984

393.6940,29.1489,27.6869,26.1087,24.9906,24.0572,29.5789,24.6297,29.7835,26.3985,29.6812,26.9980

394.6940,29.1412,27.6964,26.1205,24.9831,24.0476,29.5801,24.6198,29.7852,26.3978,29.6827,26.9968

395.6940,29.1507,27.6848,26.1207,25.0117,24.0737,29.5746,24.6148,29.7942,26.4083,29.6844,27.0031

396.6940,29.1396,27.6798,26.1105,24.9982,24.0526,29.5922,24.6268,29.7949,26.3961,29.6935,26.9993

397.6940,29.1354,27.6932,26.1333,24.9846,24.0692,29.5913,24.6114,29.7944,26.4031,29.6928,27.0016

398.6940,29.1259,27.6949,26.1364,25.0052,24.0534,29.5836,24.6287,29.8127,26.4032,29.6981,27.0051

399.6940,29.1356,27.6809,26.1163,24.9780,24.0490,29.5881,24.6336,29.8064,26.3920,29.6973,26.9985

400.6940,29.1245,27.6819,26.1177,25.0101,24.0393,29.6185,24.6095,29.8038,26.3947,29.7112,27.0007

401.6940,29.1590,27.6811,26.1377,24.9748,24.0579,29.5951,24.6238,29.8133,26.4021,29.7042,27.0053

402.6940,29.1396,27.6991,26.1043,24.9925,24.0550,29.5955,24.6173,29.8118,26.3981,29.7037,27.0019

403.6940,29.1556,27.6963,26.1351,25.0138,24.0478,29.6006,24.6315,29.8151,26.4097,29.7079,27.0120

404.6940,29.1564,27.6959,26.1361,25.0072,24.0501,29.6122,24.6255,29.8107,26.4091,29.7115,27.0118

405.6940,29.1529,27.7069,26.1306,25.0116,24.0626,29.6017,24.6171,29.8025,26.4129,29.7021,27.0107

406.6940,29.1580,27.6915,26.1132,24.9962,24.0706,29.6420,24.6300,29.7949,26.4059,29.7185,27.0120

407.6940,29.1549,27.6992,26.1134,25.0020,24.0675,29.6094,24.6198,29.8121,26.4074,29.7107,27.0098

408.6950,29.1459,27.6986,26.1293,25.0033,24.0608,29.5961,24.6045,29.7936,26.4076,29.6949,27.0040

409.6940,29.1590,27.6757,26.1309,25.0035,24.0612,29.5994,24.6350,29.7936,26.4061,29.6965,27.0073

410.6950,29.1539,27.6927,26.1513,24.9932,24.0631,29.6191,24.6265,29.7800,26.4108,29.6995,27.0100

411.6940,29.1338,27.7048,26.1370,25.0095,24.0779,29.6009,24.6358,29.8205,26.4126,29.7107,27.0150

412.6940,29.1496,27.7063,26.1422,25.0275,24.0616,29.6068,24.6373,29.8006,26.4174,29.7037,27.0165

413.6940,29.1555,27.6952,26.1363,25.0036,24.0407,29.6010,24.6323,29.8080,26.4063,29.7045,27.0091

414.6940,29.1563,27.7046,26.1363,25.0084,24.0693,29.6107,24.6394,29.8186,26.4150,29.7147,27.0180

415.6940,29.1437,27.7055,26.1329,25.0027,24.0534,29.6315,24.6294,29.8168,26.4076,29.7241,27.0145

416.6940,29.1681,27.6859,26.1388,25.0231,24.0784,29.5976,24.6310,29.8205,26.4189,29.7091,27.0179

417.6940,29.1347,27.6928,26.1518,25.0102,24.0690,29.6090,24.6252,29.7971,26.4117,29.7030,27.0112

418.6940,29.1490,27.7072,26.1398,25.0015,24.0762,29.6067,24.6212,29.8010,26.4147,29.7038,27.0128

419.6940,29.1576,27.6892,26.1321,25.0009,24.0768,29.6186,24.6045,29.8091,26.4113,29.7139,27.0111

420.6940,29.1294,27.7125,26.1512,25.0002,24.0608,29.6022,24.6303,29.8256,26.4108,29.7139,27.0140

421.6940,29.1490,27.6851,26.1560,25.0139,24.0734,29.6068,24.6137,29.7822,26.4155,29.6945,27.0100

422.6940,29.1631,27.6978,26.1455,25.0337,24.0681,29.6274,24.6264,29.7972,26.4216,29.7123,27.0199

423.6940,29.1523,27.7029,26.1374,25.0195,24.0701,29.6001,24.6495,29.7972,26.4164,29.6987,27.0161

424.6940,29.1181,27.7159,26.1579,24.9984,24.0594,29.6192,24.6426,29.8073,26.4099,29.7132,27.0149

425.6940,29.1766,27.6984,26.1508,24.9993,24.0789,29.6278,24.6454,29.7811,26.4208,29.7044,27.0198

426.6940,29.1430,27.7022,26.1428,25.0239,24.0768,29.6242,24.6214,29.7837,26.4177,29.7039,27.0147

427.6940,29.1536,27.6980,26.1443,25.0188,24.0799,29.6071,24.6205,29.7957,26.4189,29.7014,27.0147

428.6940,29.1434,27.6953,26.1666,25.0373,24.0716,29.6101,24.6405,29.7874,26.4229,29.6988,27.0190

429.6940,29.1528,27.6978,26.1459,25.0147,24.0857,29.5946,24.6264,29.7987,26.4194,29.6966,27.0146

430.6950,29.1501,27.7062,26.1653,25.0195,24.0811,29.5848,24.6202,29.8101,26.4244,29.6975,27.0172

431.6940,29.1599,27.7164,26.1334,25.0225,24.0640,29.5969,24.6417,29.8132,26.4192,29.7051,27.0185

432.6940,29.1528,27.7040,26.1291,25.0319,24.0517,29.6298,24.6308,29.7737,26.4139,29.7018,27.0130

433.6940,29.1547,27.6943,26.1637,25.0075,24.0677,29.5993,24.6285,29.7897,26.4176,29.6945,27.0132

434.6940,29.1550,27.7149,26.1395,25.0404,24.0563,29.6071,24.6411,29.8314,26.4212,29.7193,27.0232

435.6940,29.1275,27.7083,26.1395,25.0466,24.0754,29.6224,24.6346,29.8039,26.4195,29.7132,27.0198

436.6940,29.1639,27.6960,26.1588,25.0096,24.0708,29.5901,24.6208,29.7937,26.4198,29.6919,27.0130

437.6940,29.1472,27.7049,26.1531,25.0304,24.0777,29.6186,24.6411,29.7931,26.4226,29.7058,27.0207

438.6940,29.1573,27.7144,26.1701,25.0295,24.0831,29.6221,24.6307,29.7947,26.4309,29.7084,27.0252

439.6950,29.1472,27.7075,26.1359,25.0401,24.0749,29.6026,24.6267,29.7982,26.4211,29.7004,27.0166

440.6950,29.1684,27.6901,26.1637,25.0373,24.0740,29.6036,24.6333,29.8082,26.4267,29.7059,27.0223

441.6940,29.1664,27.7169,26.1505,25.0307,24.0734,29.6284,24.6409,29.7972,26.4276,29.7128,27.0256

442.6940,29.1533,27.7168,26.1490,25.0405,24.0706,29.5960,24.6280,29.7987,26.4260,29.6974,27.0191

443.6940,29.1521,27.6998,26.1523,25.0338,24.0902,29.5925,24.6351,29.8041,26.4256,29.6983,27.0200

444.6940,29.1518,27.7035,26.1356,25.0427,24.0838,29.6077,24.6383,29.7883,26.4235,29.6980,27.0190

445.6940,29.1444,27.6946,26.1754,25.0229,24.0839,29.6270,24.6303,29.7912,26.4242,29.7091,27.0212

446.6940,29.1642,27.7044,26.1672,25.0488,24.0797,29.6097,24.6373,29.7917,26.4328,29.7007,27.0254

447.6940,29.1555,27.7139,26.1644,25.0498,24.0704,29.5906,24.6449,29.7834,26.4308,29.6870,27.0216

448.6940,29.1614,27.6739,26.1735,25.0414,24.0792,29.6247,24.6176,29.7973,26.4259,29.7110,27.0211

449.6940,29.1534,27.7250,26.1585,25.0325,24.0726,29.6191,24.6234,29.8021,26.4284,29.7106,27.0233

450.6940,29.1672,27.7300,26.1797,25.0532,24.0652,29.6466,24.6441,29.7863,26.4391,29.7164,27.0340

451.6940,29.1494,27.7161,26.1794,25.0312,24.0800,29.6255,24.6324,29.7981,26.4312,29.7118,27.0265

452.6940,29.1554,27.7280,26.1734,25.0120,24.0878,29.6301,24.6251,29.7886,26.4313,29.7093,27.0250

