Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

534.7770,29.0074,28.1249,27.0561,26.3642,25.4507,29.3156,25.8598,29.5245,27.2007,29.4201,27.5879

535.7770,29.0095,28.1250,27.0628,26.3653,25.4637,29.3003,25.8604,29.5431,27.2053,29.4217,27.5913

536.7780,29.0176,28.1384,27.0763,26.3674,25.4487,29.2586,25.8752,29.5229,27.2097,29.3907,27.5882

537.7770,29.0097,28.1353,27.0666,26.3671,25.4497,29.3038,25.8868,29.5103,27.2057,29.4070,27.5912

538.7770,29.0020,28.1358,27.0760,26.3620,25.4481,29.3093,25.8745,29.5196,27.2048,29.4144,27.5909

539.7770,29.0006,28.1318,27.0687,26.3608,25.4712,29.3013,25.8710,29.5445,27.2066,29.4229,27.5937

540.7770,28.9851,28.1123,27.0708,26.3544,25.4463,29.3239,25.8599,29.5229,27.1938,29.4234,27.5845

541.7770,29.0094,28.1188,27.0538,26.3709,25.4498,29.3100,25.8801,29.5067,27.2005,29.4083,27.5874

542.7770,28.9962,28.1186,27.0522,26.3650,25.4579,29.3209,25.8898,29.5213,27.1980,29.4211,27.5902

543.7770,28.9915,28.1168,27.0528,26.3500,25.4395,29.3012,25.8654,29.5260,27.1901,29.4136,27.5804

544.7770,28.9969,28.1172,27.0621,26.3537,25.4463,29.3295,25.8620,29.5262,27.1952,29.4278,27.5867

545.7770,28.9927,28.1117,27.0731,26.3633,25.4534,29.3395,25.8825,29.4886,27.1989,29.4140,27.5881

546.7770,28.9650,28.1237,27.0743,26.3574,25.4402,29.3367,25.8903,29.5249,27.1921,29.4308,27.5891

547.7770,28.9850,28.1210,27.0805,26.3660,25.4689,29.3059,25.8846,29.5261,27.2042,29.4160,27.5922

548.7780,28.9917,28.1248,27.0617,26.3647,25.4690,29.3131,25.8871,29.5154,27.2024,29.4142,27.5909

549.7780,28.9788,28.1090,27.0605,26.3559,25.4631,29.2926,25.8722,29.5038,27.1934,29.3982,27.5795

550.7770,28.9897,28.1292,27.0732,26.3530,25.4679,29.3088,25.8707,29.5167,27.2026,29.4127,27.5887

551.7770,28.9861,28.1076,27.0609,26.3530,25.4657,29.3099,25.8731,29.5352,27.1947,29.4225,27.5864

552.7770,29.0064,28.1408,27.0674,26.3689,25.4308,29.3287,25.8762,29.5201,27.2028,29.4244,27.5924

553.7780,28.9846,28.1266,27.0621,26.3622,25.4561,29.3083,25.8620,29.5045,27.1983,29.4064,27.5833

554.7770,29.0073,28.1325,27.0807,26.3568,25.4771,29.3010,25.8797,29.5282,27.2109,29.4146,27.5954

555.7770,28.9887,28.1110,27.0742,26.3819,25.4367,29.3228,25.8907,29.5185,27.1985,29.4206,27.5906

556.7770,28.9755,28.1349,27.0600,26.3644,25.4579,29.2936,25.8689,29.5298,27.1985,29.4117,27.5856

557.7770,28.9957,28.1119,27.0686,26.3748,25.4814,29.3025,25.8855,29.5311,27.2065,29.4168,27.5939

558.7770,28.9832,28.1277,27.0585,26.3685,25.4529,29.2961,25.8891,29.5318,27.1982,29.4140,27.5885

559.7780,29.0043,28.1101,27.0559,26.3588,25.4651,29.2975,25.8733,29.5284,27.1989,29.4130,27.5867

560.7780,28.9872,28.1147,27.0662,26.3757,25.4711,29.2983,25.8944,29.5151,27.2030,29.4067,27.5903

561.7770,28.9933,28.1126,27.0637,26.3435,25.4894,29.3260,25.8688,29.5386,27.2005,29.4323,27.5920

562.7770,28.9744,28.1199,27.0751,26.3762,25.4592,29.3062,25.8727,29.5216,27.2010,29.4139,27.5882

563.7770,29.0083,28.1190,27.0587,26.3933,25.4842,29.3151,25.8936,29.5207,27.2127,29.4179,27.5991

564.7770,28.9999,28.1238,27.0688,26.3641,25.4743,29.3170,25.8842,29.5108,27.2062,29.4139,27.5929

565.7770,28.9851,28.1119,27.0620,26.3748,25.4722,29.3003,25.8874,29.5182,27.2012,29.4092,27.5890

566.7770,29.0001,28.1169,27.0599,26.3596,25.4528,29.3111,25.8759,29.5341,27.1979,29.4226,27.5888

567.7770,29.0052,28.1426,27.0777,26.3603,25.4754,29.2965,25.8837,29.5115,27.2123,29.4040,27.5941

568.7770,29.0052,28.1322,27.0559,26.3617,25.4825,29.3087,25.8879,29.5044,27.2075,29.4066,27.5923

569.7770,29.0056,28.1284,27.0762,26.3494,25.4787,29.3185,25.8883,29.5368,27.2076,29.4277,27.5977

570.7770,29.0117,28.1345,27.0577,26.3649,25.4574,29.3114,25.8486,29.5250,27.2052,29.4182,27.5889

571.7770,29.0143,28.1315,27.0788,26.3577,25.4647,29.3079,25.8773,29.4994,27.2094,29.4037,27.5915

572.7770,29.0294,28.1099,27.0642,26.3742,25.4799,29.2995,25.8806,29.5352,27.2115,29.4173,27.5966

573.7770,28.9958,28.1383,27.0544,26.3578,25.4637,29.3111,25.8826,29.5440,27.2020,29.4275,27.5935

574.7770,29.0089,28.1381,27.0760,26.3648,25.4876,29.3199,25.8924,29.5151,27.2151,29.4175,27.6003

575.7770,29.0241,28.1086,27.0624,26.3644,25.4594,29.3158,25.8958,29.5350,27.2038,29.4254,27.5957

576.7770,29.0080,28.1415,27.0558,26.3813,25.4570,29.2875,25.8967,29.5148,27.2087,29.4011,27.5928

577.7770,29.0017,28.1386,27.0661,26.3549,25.4644,29.3052,25.9118,29.5259,27.2051,29.4156,27.5961

578.7770,29.0042,28.1276,27.0522,26.3533,25.4668,29.3015,25.9158,29.5217,27.2008,29.4116,27.5929

579.7770,29.0299,28.1313,27.0640,26.3598,25.4752,29.2990,25.9120,29.5310,27.2120,29.4150,27.6003

580.7780,29.0086,28.1332,27.0711,26.3551,25.4586,29.2980,25.8998,29.5332,27.2053,29.4156,27.5947

581.7770,29.0076,28.1365,27.0710,26.3607,25.4627,29.2857,25.9068,29.5313,27.2077,29.4085,27.5953

582.7770,29.0194,28.1295,27.0800,26.3504,25.4755,29.3083,25.9281,29.5092,27.2110,29.4087,27.6000

583.7770,29.0091,28.1316,27.0586,26.3568,25.4897,29.3234,25.9038,29.5149,27.2092,29.4191,27.5985

584.7770,29.0259,28.1291,27.0754,26.3581,25.5018,29.2969,25.9150,29.5114,27.2180,29.4041,27.6017

585.7770,29.0160,28.1317,27.0705,26.3437,25.4763,29.3021,25.8935,29.5133,27.2077,29.4077,27.5934

586.7770,28.9875,28.1394,27.0787,26.3618,25.4685,29.3187,25.8965,29.5342,27.2072,29.4265,27.5982

587.7770,28.9983,28.1275,27.0846,26.3550,25.4722,29.2952,25.8983,29.5379,27.2075,29.4165,27.5961

588.7770,29.0216,28.1233,27.0625,26.3721,25.4649,29.3015,25.8993,29.5156,27.2089,29.4086,27.5951

589.7770,29.0039,28.1155,27.0538,26.3780,25.4680,29.3173,25.9132,29.5308,27.2038,29.4241,27.5976

590.7770,29.0056,28.1500,27.0511,26.3587,25.4758,29.3124,25.9114,29.5203,27.2082,29.4163,27.5982

591.7770,29.0197,28.1204,27.0630,26.3503,25.4739,29.3223,25.9214,29.5241,27.2055,29.4232,27.5994

592.7770,29.0050,28.1301,27.0665,26.3793,25.4724,29.3160,25.9178,29.5113,27.2107,29.4136,27.5998

593.7770,29.0227,28.1287,27.0901,26.3888,25.4632,29.2923,25.9070,29.5266,27.2187,29.4094,27.6024

594.7770,29.0171,28.1167,27.0734,26.3787,25.4722,29.3328,25.9097,29.5323,27.2116,29.4325,27.6041

595.7770,29.0070,28.1257,27.0744,26.3486,25.4786,29.3316,25.9234,29.5095,27.2068,29.4205,27.5998

596.7770,28.9944,28.1373,27.0700,26.3607,25.4768,29.3031,25.9086,29.5227,27.2078,29.4129,27.5967

597.7780,28.9963,28.1038,27.0722,26.3450,25.4835,29.3064,25.9165,29.5134,27.2002,29.4099,27.5921

598.7770,29.0357,28.1195,27.0644,26.3749,25.4588,29.2964,25.9087,29.5288,27.2107,29.4126,27.5984

599.7770,29.0185,28.1144,27.0579,26.3594,25.4675,29.3041,25.8861,29.5008,27.2035,29.4024,27.5886

600.7770,29.0145,28.1139,27.0772,26.3519,25.4848,29.3058,25.8899,29.5368,27.2085,29.4213,27.5969

601.7770,29.0186,28.1197,27.0754,26.3661,25.4648,29.2977,25.8857,29.5324,27.2089,29.4150,27.5951

602.7770,28.9984,28.1180,27.0705,26.3682,25.4686,29.3029,25.9039,29.5325,27.2048,29.4177,27.5954

603.7770,29.0085,28.1247,27.0866,26.3579,25.4721,29.3157,25.8927,29.5345,27.2100,29.4251,27.5991

604.7770,29.0160,28.1036,27.0740,26.3604,25.4678,29.3237,25.9050,29.5382,27.2044,29.4310,27.5986

605.7770,29.0103,28.1208,27.0864,26.3479,25.4484,29.3227,25.9189,29.5443,27.2028,29.4335,27.6000

606.7770,29.0223,28.1235,27.0797,26.3563,25.4662,29.3033,25.9023,29.5347,27.2096,29.4190,27.5985

607.7770,29.0221,28.1272,27.0716,26.3651,25.4829,29.3120,25.9008,29.5157,27.2138,29.4138,27.5997

608.7770,28.9994,28.1374,27.0879,26.3564,25.4691,29.3180,25.8846,29.5282,27.2101,29.4231,27.5976

609.7770,29.0037,28.1227,27.0704,26.3412,25.4801,29.3119,25.9066,29.5166,27.2036,29.4143,27.5942

610.7770,28.9984,28.1186,27.0503,26.3598,25.4771,29.3231,25.8662,29.5362,27.2008,29.4296,27.5912

611.7780,29.0281,28.1262,27.0758,26.3622,25.4578,29.3081,25.8861,29.5316,27.2100,29.4198,27.5970

612.7770,29.0150,28.1183,27.0797,26.3652,25.4787,29.3204,25.8782,29.5504,27.2114,29.4354,27.6008

613.7770,29.0113,28.1385,27.0707,26.3472,25.4702,29.3388,25.8848,29.5448,27.2076,29.4418,27.6008

614.7770,29.0201,28.1258,27.0528,26.3694,25.4682,29.3086,25.9032,29.5245,27.2073,29.4165,27.5966

615.7780,29.0357,28.1357,27.0726,26.3699,25.4739,29.3058,25.9079,29.5307,27.2176,29.4183,27.6040

616.7770,29.0332,28.1340,27.0719,26.3455,25.4559,29.3141,25.8977,29.5357,27.2081,29.4249,27.5985

617.7780,29.0273,28.1124,27.0705,26.3730,25.4810,29.3609,25.8728,29.5345,27.2128,29.4477,27.6040

618.7770,29.0333,28.1274,27.0794,26.3635,25.4574,29.3218,25.8949,29.5368,27.2122,29.4293,27.6018

619.7770,29.0371,28.1226,27.0689,26.3530,25.4569,29.3227,25.8735,29.5363,27.2077,29.4295,27.5964

620.7770,29.0169,28.1469,27.0673,26.3655,25.4451,29.3218,25.8870,29.5109,27.2083,29.4163,27.5952

621.7770,29.0341,28.1221,27.0647,26.3704,25.4435,29.3099,25.8882,29.5394,27.2070,29.4247,27.5966

622.7770,29.0225,28.1243,27.0668,26.3693,25.4559,29.3222,25.8837,29.5254,27.2078,29.4238,27.5963

623.7770,29.0253,28.1287,27.0831,26.3587,25.4852,29.3113,25.8830,29.5136,27.2162,29.4125,27.5986

624.7770,29.0385,28.1337,27.0753,26.3645,25.4536,29.3217,25.8799,29.5358,27.2131,29.4288,27.6004

625.7770,29.0263,28.1395,27.0910,26.3600,25.4711,29.3312,25.8962,29.5392,27.2176,29.4352,27.6068

626.7770,29.0047,28.1526,27.1017,26.3679,25.4740,29.3125,25.8937,29.5566,27.2202,29.4345,27.6080

627.7770,29.0462,28.1515,27.0611,26.3659,25.4689,29.3079,25.8874,29.5346,27.2187,29.4212,27.6030

628.7770,29.0302,28.1158,27.0631,26.3575,25.4547,29.3266,25.9017,29.5501,27.2043,29.4383,27.6000

629.7770,29.0209,28.1237,27.0908,26.3659,25.4487,29.3211,25.8912,29.5229,27.2100,29.4220,27.5982

630.7780,29.0380,28.1343,27.0745,26.3722,25.4621,29.3067,25.8909,29.5170,27.2162,29.4118,27.5995

631.7770,29.0319,28.1345,27.0681,26.3758,25.4536,29.3171,25.8940,29.5180,27.2128,29.4175,27.5991

632.7780,29.0347,28.1081,27.0794,26.3682,25.4512,29.3119,25.8982,29.5212,27.2083,29.4165,27.5966

633.7770,29.0494,28.1413,27.0744,26.3524,25.4905,29.3143,25.8998,29.5396,27.2216,29.4269,27.6077

634.7770,29.0410,28.1317,27.0715,26.3697,25.4575,29.3130,25.9030,29.5369,27.2143,29.4249,27.6030

635.7770,29.0360,28.1209,27.0606,26.3876,25.4713,29.3169,25.8964,29.5215,27.2153,29.4192,27.6014

636.7770,29.0460,28.1135,27.0607,26.3481,25.4814,29.3062,25.8918,29.5268,27.2099,29.4165,27.5968

637.7780,29.0277,28.1220,27.0702,26.3538,25.4782,29.3171,25.8985,29.5156,27.2104,29.4163,27.5979

638.7770,29.0339,28.1192,27.0627,26.3491,25.4778,29.3035,25.9013,29.5510,27.2085,29.4272,27.5998

639.7770,29.0249,28.1145,27.0669,26.3679,25.4584,29.3049,25.8833,29.5528,27.2065,29.4289,27.5967

640.7770,29.0129,28.1248,27.0797,26.3793,25.4652,29.3220,25.8923,29.5356,27.2124,29.4288,27.6015

641.7770,29.0233,28.1332,27.0800,26.3589,25.4601,29.3113,25.8978,29.5338,27.2111,29.4225,27.5998

642.7770,29.0244,28.1405,27.0760,26.3497,25.4905,29.3180,25.8943,29.5203,27.2162,29.4192,27.6017

643.7770,29.0165,28.1223,27.0616,26.3635,25.4561,29.3351,25.9120,29.5087,27.2040,29.4219,27.5970

644.7770,29.0208,28.1334,27.0622,26.3727,25.4694,29.3295,25.8829,29.5355,27.2117,29.4325,27.6008

645.7770,29.0203,28.1173,27.0772,26.3575,25.4528,29.3229,25.8946,29.5539,27.2050,29.4384,27.5996

646.7770,29.0269,28.1172,27.0795,26.3655,25.4877,29.3012,25.8969,29.5251,27.2153,29.4132,27.6000

647.7770,29.0280,28.1364,27.0634,26.3838,25.4817,29.3103,25.8959,29.5135,27.2187,29.4119,27.6016

648.7770,29.0169,28.1352,27.0697,26.3703,25.5183,29.3349,25.9098,29.5198,27.2221,29.4274,27.6094

649.7770,29.0352,28.1240,27.0585,26.3718,25.4744,29.3199,25.8962,29.5443,27.2128,29.4321,27.6030

650.7770,29.0062,28.1283,27.0638,26.3601,25.4708,29.3234,25.8963,29.5628,27.2059,29.4431,27.6015

651.7770,29.0268,28.1235,27.0816,26.3633,25.4820,29.3181,25.8712,29.5599,27.2155,29.4390,27.6033

652.7770,29.0196,28.1312,27.0743,26.3616,25.4572,29.3174,25.8982,29.5329,27.2088,29.4251,27.5991

653.7770,29.0321,28.1305,27.0910,26.3845,25.4523,29.3040,25.8838,29.5374,27.2181,29.4207,27.6019

654.7770,29.0159,28.1167,27.0710,26.3754,25.4593,29.3387,25.8827,29.5476,27.2077,29.4432,27.6009

655.7780,29.0214,28.1150,27.0877,26.3694,25.4506,29.3405,25.8772,29.5465,27.2088,29.4435,27.6010

656.7770,29.0351,28.1271,27.0955,26.3768,25.4751,29.3315,25.8851,29.5375,27.2219,29.4345,27.6080

657.7770,29.0572,28.1187,27.0726,26.3717,25.4478,29.3193,25.8720,29.5244,27.2136,29.4218,27.5980

658.7770,29.0293,28.1222,27.0727,26.3728,25.4599,29.3182,25.8783,29.5384,27.2114,29.4283,27.5990

659.7770,29.0364,28.1415,27.0755,26.3539,25.4539,29.3155,25.9009,29.5286,27.2123,29.4220,27.6008

660.7770,29.0548,28.1337,27.0781,26.3834,25.4516,29.3113,25.8828,29.5465,27.2203,29.4289,27.6053

661.7770,29.0528,28.1094,27.0703,26.3652,25.4760,29.3412,25.9037,29.5285,27.2147,29.4349,27.6059

662.7770,29.0429,28.1150,27.0849,26.3567,25.4579,29.3186,25.8768,29.5397,27.2115,29.4291,27.5991

663.7770,29.0616,28.1463,27.0733,26.3579,25.4706,29.2917,25.8817,29.5405,27.2219,29.4161,27.6030

664.7770,29.0259,28.1197,27.0858,26.3618,25.4659,29.3279,25.8966,29.5283,27.2118,29.4281,27.6015

665.7770,29.0283,28.1300,27.0787,26.3609,25.4702,29.3078,25.8847,29.5406,27.2136,29.4242,27.6002

666.7770,29.0755,28.1221,27.0538,26.3685,25.4694,29.3267,25.8896,29.5403,27.2179,29.4335,27.6058

667.7770,29.0596,28.1324,27.0830,26.3652,25.4602,29.3457,25.8942,29.5193,27.2201,29.4325,27.6075

668.7780,29.0535,28.1211,27.0754,26.3760,25.4682,29.3306,25.8635,29.5386,27.2188,29.4346,27.6034

669.7770,29.0430,28.1366,27.0721,26.3599,25.4656,29.3112,25.8866,29.5487,27.2154,29.4299,27.6030

670.7770,29.0329,28.1206,27.0584,26.3595,25.4678,29.3011,25.8781,29.5439,27.2078,29.4225,27.5953

671.7770,29.0283,28.1130,27.0664,26.3717,25.4868,29.3130,25.8828,29.5360,27.2133,29.4245,27.5998

672.7770,29.0415,28.1100,27.0818,26.3663,25.4651,29.2933,25.8685,29.5421,27.2129,29.4177,27.5961

673.7780,29.0376,28.1093,27.0796,26.3661,25.4734,29.3312,25.8758,29.5236,27.2132,29.4274,27.5996

674.7770,29.0177,28.1152,27.0624,26.3469,25.4653,29.3212,25.8623,29.5484,27.2015,29.4348,27.5924

675.7770,29.0195,28.1450,27.0894,26.3641,25.4827,29.3169,25.8771,29.5234,27.2201,29.4201,27.6022

676.7780,29.0428,28.0992,27.0616,26.3494,25.4990,29.3383,25.8742,29.5425,27.2104,29.4404,27.6009

677.7770,29.0268,28.1286,27.0716,26.3651,25.4641,29.3289,25.8975,29.5213,27.2112,29.4251,27.6005

678.7770,29.0427,28.1108,27.0934,26.3642,25.4724,29.3165,25.8909,29.5282,27.2167,29.4224,27.6024

679.7770,29.0213,28.1283,27.0779,26.3483,25.4788,29.3347,25.8759,29.5327,27.2109,29.4337,27.5997

680.7770,29.0190,28.1136,27.0844,26.3671,25.4689,29.3140,25.8990,29.5337,27.2106,29.4238,27.6000

681.7770,29.0199,28.1151,27.0953,26.3492,25.4779,29.3272,25.8726,29.5619,27.2115,29.4445,27.6024

682.7780,28.9957,28.1270,27.0912,26.3687,25.4687,29.3321,25.8709,29.5269,27.2103,29.4295,27.5977

683.7780,29.0331,28.1489,27.0589,26.3703,25.4628,29.3305,25.8904,29.5309,27.2148,29.4307,27.6032

684.7770,29.0386,28.1087,27.0800,26.3452,25.4806,29.3332,25.8861,29.5387,27.2106,29.4359,27.6014

685.7770,29.0121,28.1351,27.0871,26.3735,25.4692,29.3189,25.8728,29.5419,27.2154,29.4304,27.6013

686.7770,29.0329,28.1205,27.0617,26.3623,25.4852,29.3279,25.8672,29.5227,27.2125,29.4253,27.5976

687.7770,29.0203,28.1298,27.0828,26.3767,25.4565,29.3318,25.8860,29.5312,27.2132,29.4315,27.6019

688.7770,29.0306,28.0987,27.0671,26.3588,25.4863,29.3224,25.8779,29.5364,27.2083,29.4294,27.5973

689.7770,29.0346,28.1228,27.0635,26.3787,25.4464,29.3122,25.8629,29.5277,27.2092,29.4199,27.5936

690.7770,29.0279,28.1261,27.0729,26.3489,25.4718,29.3305,25.8699,29.5488,27.2095,29.4396,27.5996

691.7770,29.0283,28.1205,27.0730,26.3806,25.4476,29.3384,25.8682,29.5435,27.2100,29.4410,27.6000

692.7770,29.0322,28.1220,27.0674,26.3646,25.4478,29.3451,25.8658,29.5173,27.2068,29.4312,27.5953

693.7770,29.0405,28.1147,27.0869,26.3781,25.4542,29.3299,25.8812,29.5350,27.2149,29.4324,27.6025

694.7770,29.0278,28.1270,27.0823,26.3734,25.4712,29.3233,25.8642,29.5392,27.2163,29.4312,27.6010

695.7770,29.0581,28.1394,27.0645,26.3580,25.4686,29.3127,25.8701,29.5564,27.2177,29.4345,27.6035

696.7770,29.0476,28.1070,27.0764,26.3581,25.4736,29.3116,25.8617,29.5623,27.2126,29.4370,27.5998

697.7780,29.0191,28.1505,27.0559,26.3687,25.4766,29.3156,25.8808,29.5578,27.2142,29.4367,27.6031

698.7770,29.0128,28.1454,27.0748,26.3763,25.4712,29.3294,25.8610,29.5618,27.2161,29.4456,27.6041

699.7770,29.0397,28.1298,27.0860,26.3932,25.4770,29.3108,25.8742,29.5408,27.2252,29.4258,27.6064

700.7770,29.0328,28.1265,27.0700,26.3654,25.4616,29.3067,25.8600,29.5475,27.2113,29.4271,27.5963

701.7780,29.0371,28.1595,27.0866,26.3508,25.4635,29.3063,25.8643,29.5434,27.2195,29.4248,27.6014

702.7770,29.0361,28.1195,27.0871,26.3881,25.4663,29.3133,25.8677,29.5565,27.2194,29.4349,27.6043

703.7770,29.0524,28.1043,27.0676,26.3484,25.4633,29.3291,25.8859,29.5479,27.2072,29.4385,27.5999

704.7770,29.0411,28.1201,27.0740,26.3595,25.4510,29.3121,25.8786,29.5469,27.2091,29.4295,27.5979

705.7770,29.0542,28.1070,27.0707,26.3741,25.4538,29.2985,25.8522,29.5332,27.2120,29.4158,27.5930

706.7770,29.0300,28.1276,27.0782,26.3698,25.4711,29.3175,25.8649,29.5090,27.2154,29.4133,27.5960

707.7770,29.0478,28.1156,27.0836,26.3559,25.4497,29.3207,25.8797,29.5447,27.2105,29.4327,27.5997

708.7770,29.0316,28.1042,27.0713,26.3501,25.4712,29.3299,25.8664,29.5477,27.2057,29.4388,27.5966

709.7770,29.0519,28.1061,27.0755,26.3638,25.4694,29.3093,25.8650,29.5304,27.2134,29.4199,27.5964

710.7770,29.0460,28.1140,27.0726,26.3491,25.4696,29.3198,25.8347,29.5273,27.2103,29.4235,27.5916

711.7780,29.0351,28.1258,27.0816,26.3788,25.4624,29.3376,25.8772,29.5319,27.2167,29.4348,27.6038

712.7770,29.0345,28.1049,27.0833,26.3711,25.4628,29.3516,25.8676,29.5398,27.2113,29.4457,27.6019

713.7770,29.0270,28.1250,27.0959,26.3757,25.4681,29.3385,25.8666,29.5347,27.2183,29.4366,27.6039

714.7770,29.0301,28.1099,27.0709,26.3648,25.4536,29.3227,25.8689,29.5664,27.2059,29.4446,27.5984

715.7770,29.0306,28.1200,27.0786,26.3466,25.4858,29.3209,25.8407,29.5274,27.2123,29.4242,27.5938

716.7770,29.0378,28.1364,27.0808,26.3649,25.4864,29.3159,25.8468,29.5572,27.2213,29.4365,27.6033

717.7780,29.0194,28.0974,27.0772,26.3603,25.4727,29.3337,25.8606,29.5360,27.2054,29.4349,27.5947

718.7770,29.0277,28.1049,27.0738,26.3546,25.4734,29.3076,25.8539,29.5443,27.2069,29.4260,27.5925

719.7770,29.0268,28.1317,27.0705,26.3781,25.5122,29.3195,25.8543,29.5373,27.2239,29.4284,27.6038

720.7770,29.0161,28.1237,27.0620,26.3748,25.4873,29.3220,25.8690,29.5445,27.2128,29.4333,27.5999

721.7770,29.0106,28.1289,27.0606,26.3635,25.4803,29.3174,25.8562,29.5182,27.2088,29.4178,27.5920

722.7770,29.0125,28.1064,27.0881,26.3561,25.4922,29.3217,25.8588,29.5239,27.2111,29.4228,27.5950

723.7770,29.0454,28.1122,27.0642,26.3647,25.4746,29.3282,25.8560,29.5238,27.2122,29.4260,27.5961

724.7770,29.0114,28.1377,27.0840,26.3784,25.4750,29.3342,25.8631,29.5374,27.2173,29.4358,27.6027

725.7770,29.0206,28.1082,27.0885,26.3730,25.4687,29.3251,25.8592,29.5377,27.2118,29.4314,27.5976

726.7770,29.0236,28.1215,27.0914,26.3693,25.4802,29.3328,25.8658,29.5365,27.2172,29.4346,27.6026

727.7770,29.0173,28.1349,27.0949,26.3780,25.4752,29.3382,25.8448,29.5306,27.2201,29.4344,27.6017

728.7770,29.0354,28.1210,27.0631,26.3561,25.4920,29.3267,25.8597,29.5459,27.2135,29.4363,27.6000

729.7770,29.0162,28.1276,27.0904,26.3707,25.4822,29.3268,25.8488,29.5342,27.2174,29.4305,27.5996

730.7780,29.0085,28.1377,27.0935,26.3630,25.4924,29.3078,25.8845,29.5331,27.2190,29.4205,27.6026

731.7770,29.0218,28.1299,27.0833,26.3603,25.5076,29.3295,25.8459,29.5365,27.2206,29.4330,27.6018

732.7770,29.0133,28.1247,27.0653,26.3367,25.4868,29.3224,25.8572,29.5379,27.2054,29.4302,27.5930

733.7770,29.0306,28.1282,27.1000,26.3831,25.4872,29.3430,25.8480,29.5603,27.2258,29.4517,27.6101

734.7770,28.9964,28.1222,27.0831,26.3451,25.4864,29.3281,25.8533,29.5459,27.2066,29.4370,27.5951

735.7770,29.0132,28.1022,27.0900,26.3561,25.4858,29.3176,25.8583,29.5477,27.2094,29.4327,27.5964

736.7770,29.0109,28.1336,27.0908,26.3588,25.4693,29.3172,25.8657,29.5506,27.2127,29.4339,27.5996

737.7770,29.0163,28.1054,27.0818,26.3669,25.4752,29.3306,25.8421,29.5414,27.2091,29.4360,27.5950

738.7770,29.0042,28.1137,27.0935,26.3620,25.4914,29.3195,25.8438,29.5500,27.2130,29.4347,27.5973

739.7780,29.0266,28.1083,27.0872,26.3679,25.4831,29.3268,25.8512,29.5431,27.2146,29.4349,27.5993

740.7780,29.0215,28.1497,27.0828,26.3461,25.4583,29.3349,25.8591,29.5311,27.2117,29.4330,27.5979

741.7770,29.0261,28.1026,27.0687,26.3532,25.4761,29.3258,25.8492,29.5399,27.2053,29.4329,27.5927

742.7770,29.0417,28.1090,27.0812,26.3615,25.4719,29.3471,25.8533,29.5367,27.2131,29.4419,27.6003

743.7770,29.0285,28.1223,27.0691,26.3725,25.4789,29.3475,25.8478,29.5427,27.2143,29.4451,27.6012

744.7770,29.0110,28.1185,27.0775,26.3597,25.4742,29.3413,25.8628,29.5422,27.2082,29.4418,27.5984

745.7770,29.0270,28.1311,27.0765,26.3412,25.4822,29.3503,25.8429,29.5441,27.2116,29.4472,27.5994

746.7770,29.0175,28.1324,27.0660,26.3661,25.4618,29.3455,25.8560,29.5637,27.2088,29.4546,27.6011

747.7780,29.0307,28.1177,27.0942,26.3514,25.4868,29.3229,25.8479,29.5228,27.2162,29.4229,27.5968

748.7770,29.0186,28.1288,27.0864,26.3724,25.4789,29.3362,25.8529,29.5296,27.2170,29.4329,27.6005

749.7770,29.0177,28.1154,27.1032,26.3732,25.4785,29.3170,25.8503,29.5480,27.2176,29.4325,27.6004

750.7770,29.0195,28.1190,27.0808,26.3767,25.4647,29.3394,25.8543,29.5370,27.2121,29.4382,27.5989

751.7770,29.0125,28.1187,27.0824,26.3745,25.4856,29.3325,25.8375,29.5418,27.2148,29.4372,27.5982

752.7770,29.0325,28.1215,27.0975,26.3580,25.4622,29.3454,25.8470,29.5538,27.2143,29.4496,27.6022

753.7770,29.0326,28.1261,27.1021,26.3815,25.4595,29.3187,25.8506,29.5422,27.2204,29.4304,27.6017

754.7770,29.0593,28.1106,27.0677,26.3806,25.4665,29.3313,25.8271,29.5223,27.2169,29.4268,27.5957

755.7770,29.0252,28.1423,27.0882,26.3775,25.4898,29.3400,25.8631,29.5272,27.2246,29.4336,27.6067

756.7770,29.0235,28.1231,27.0967,26.3851,25.4734,29.3439,25.8424,29.5372,27.2204,29.4406,27.6032

757.7770,29.0164,28.1177,27.0867,26.3467,25.4786,29.3278,25.8640,29.5212,27.2092,29.4245,27.5949

758.7770,29.0207,28.1386,27.0915,26.3728,25.4867,29.3266,25.8626,29.5524,27.2221,29.4395,27.6065

759.7770,29.0311,28.1084,27.0877,26.3586,25.4688,29.3483,25.8461,29.5407,27.2109,29.4445,27.5987

760.7770,29.0293,28.1051,27.0872,26.3812,25.4613,29.3370,25.8489,29.5341,27.2128,29.4356,27.5980

