Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1575.3270,31.7465,32.1109,31.9513,32.1644,30.7016,30.6269,32.2911,30.5705,31.7349,30.5987,31.5204

1576.3270,31.7343,32.1283,31.9608,32.1677,30.7293,30.6396,32.2832,30.5813,31.7441,30.6105,31.5281

1577.3270,31.7198,32.1183,31.9616,32.1371,30.6903,30.6377,32.2755,30.5710,31.7254,30.6043,31.5139

1578.3270,31.7392,32.1197,31.9484,32.1652,30.7324,30.6003,32.2783,30.5994,31.7410,30.5999,31.5229

1579.3270,31.7396,32.1210,31.9352,32.1726,30.7229,30.6411,32.2796,30.5711,31.7383,30.6061,31.5229

1580.3270,31.7493,32.1335,31.9514,32.1626,30.7293,30.6222,32.2592,30.5785,31.7452,30.6004,31.5233

1581.3270,31.7268,32.1203,31.9420,32.1766,30.7424,30.6297,32.2761,30.5874,31.7416,30.6085,31.5251

1582.3270,31.7409,32.1280,31.9572,32.1698,30.7481,30.6179,32.2815,30.5991,31.7488,30.6085,31.5303

1583.3270,31.7314,32.1209,31.9496,32.1645,30.7358,30.6183,32.2724,30.5859,31.7404,30.6021,31.5224

1584.3270,31.7447,32.1233,31.9361,32.1702,30.7120,30.6185,32.2810,30.5979,31.7373,30.6082,31.5230

1585.3280,31.7263,32.1274,31.9331,32.1584,30.7326,30.6301,32.2625,30.5864,31.7355,30.6083,31.5196

1586.3270,31.7413,32.1274,31.9500,32.1677,30.7382,30.6170,32.2719,30.5982,31.7449,30.6076,31.5264

1587.3270,31.7386,32.1161,31.9218,32.1513,30.7402,30.6218,32.2827,30.6054,31.7336,30.6136,31.5223

1588.3270,31.7379,32.1136,31.9329,32.1643,30.7376,30.6478,32.2586,30.5924,31.7372,30.6201,31.5231

1589.3270,31.7619,32.1255,31.9289,32.1611,30.7320,30.6315,32.2831,30.5826,31.7419,30.6071,31.5258

1590.3280,31.7430,32.1103,31.9446,32.1534,30.7310,30.6295,32.2679,30.5909,31.7364,30.6102,31.5213

1591.3270,31.7526,32.1270,31.9444,32.1645,30.7298,30.6424,32.2607,30.5860,31.7437,30.6142,31.5259

1592.3270,31.7334,32.1078,31.9304,32.1411,30.7322,30.6274,32.2744,30.6043,31.7290,30.6159,31.5189

1593.3280,31.7464,32.1228,31.9398,32.1257,30.7490,30.6324,32.2627,30.5977,31.7367,30.6151,31.5221

1594.3270,31.7444,32.1211,31.9287,32.1600,30.7192,30.6280,32.2623,30.5740,31.7347,30.6010,31.5172

1595.3270,31.7508,32.1172,31.9314,32.1487,30.7149,30.6402,32.2641,30.5734,31.7326,30.6068,31.5176

1596.3270,31.7279,32.1200,31.9412,32.1491,30.7351,30.6181,32.2547,30.5533,31.7347,30.5857,31.5124

1597.3280,31.7406,32.1277,31.9329,32.1633,30.7338,30.6281,32.2783,30.5989,31.7397,30.6135,31.5254

1598.3270,31.7334,32.0925,31.9278,32.1596,30.7429,30.6269,32.2670,30.5780,31.7312,30.6024,31.5160

1599.3270,31.7403,32.1241,31.9345,32.1461,30.7335,30.6527,32.2808,30.5930,31.7357,30.6228,31.5256

1600.3270,31.7348,32.1207,31.9353,32.1601,30.7191,30.6429,32.2600,30.5917,31.7340,30.6173,31.5206

1601.3270,31.7224,32.1057,31.9349,32.1343,30.7301,30.6352,32.2526,30.5826,31.7255,30.6089,31.5122

1602.3270,31.7276,32.1244,31.9142,32.1446,30.7292,30.6390,32.2567,30.5850,31.7280,30.6120,31.5151

1603.3270,31.7404,32.1125,31.9262,32.1449,30.7302,30.6583,32.2556,30.6104,31.7308,30.6344,31.5223

1604.3270,31.7434,32.1038,31.9170,32.1259,30.7361,30.6313,32.2554,30.5937,31.7252,30.6125,31.5133

1605.3270,31.7672,32.1294,31.9262,32.1585,30.7279,30.6466,32.2509,30.5888,31.7418,30.6177,31.5244

1606.3270,31.7506,32.1123,31.9372,32.1719,30.7278,30.6578,32.2497,30.5802,31.7399,30.6190,31.5234

1607.3270,31.7279,32.1074,31.9305,32.1576,30.7384,30.6373,32.2707,30.6054,31.7323,30.6214,31.5219

1608.3270,31.7285,32.1278,31.9101,32.1447,30.7230,30.6131,32.2761,30.5896,31.7268,30.6013,31.5141

1609.3270,31.6987,32.1072,31.9082,32.1447,30.7158,30.6523,32.2517,30.5800,31.7149,30.6162,31.5073

1610.3270,31.7178,32.1095,31.8894,32.1424,30.7273,30.6254,32.2531,30.5629,31.7173,30.5941,31.5035

1611.3270,31.7126,32.1188,31.9241,32.1507,30.7203,30.6503,32.2422,30.6047,31.7253,30.6275,31.5155

1612.3270,31.7108,32.0969,31.9182,32.1396,30.7274,30.6236,32.2560,30.5564,31.7186,30.5900,31.5036

1613.3280,31.7377,32.1052,31.9043,32.1333,30.7426,30.6364,32.2394,30.5988,31.7246,30.6176,31.5122

1614.3270,31.7207,32.1079,31.8981,32.1586,30.7194,30.6259,32.2547,30.5841,31.7209,30.6050,31.5087

1615.3270,31.7267,32.0992,31.9134,32.1410,30.7307,30.6404,32.2573,30.5944,31.7222,30.6174,31.5129

1616.3280,31.7222,32.1055,31.9103,32.1472,30.7341,30.6336,32.2458,30.5673,31.7239,30.6005,31.5083

1617.3270,31.7163,32.0968,31.9312,32.1377,30.7432,30.6333,32.2522,30.5783,31.7250,30.6058,31.5111

1618.3270,31.7193,32.1035,31.9041,32.1274,30.7519,30.6527,32.2532,30.5963,31.7212,30.6245,31.5135

1619.3270,31.7220,32.0869,31.9081,32.1319,30.7682,30.6220,32.2553,30.5553,31.7234,30.5887,31.5062

1620.3270,31.7036,32.1035,31.9092,32.1462,30.7432,30.6314,32.2499,30.5745,31.7211,30.6030,31.5077

1621.3270,31.7149,32.1061,31.8921,32.1319,30.7324,30.6572,32.2591,30.5788,31.7155,30.6180,31.5091

1622.3270,31.7114,32.1120,31.9041,32.1017,30.7238,30.6312,32.2448,30.5744,31.7106,30.6028,31.5004

1623.3270,31.7067,32.0946,31.8975,32.1467,30.7346,30.6434,32.2480,30.5847,31.7160,30.6141,31.5070

1624.3270,31.7189,32.1254,31.9086,32.1376,30.7223,30.6420,32.2211,30.5696,31.7226,30.6058,31.5057

1625.3270,31.7205,32.1101,31.9079,32.1289,30.6925,30.6263,32.2166,30.5652,31.7120,30.5957,31.4960

1626.3270,31.7141,32.1101,31.9083,32.1204,30.7467,30.6264,32.2509,30.5705,31.7199,30.5985,31.5059

1627.3270,31.7197,32.0915,31.8930,32.1276,30.7410,30.6573,32.2402,30.5869,31.7145,30.6221,31.5071

1628.3270,31.7274,32.1099,31.8838,32.1456,30.7008,30.6289,32.2258,30.5626,31.7135,30.5957,31.4981

1629.3270,31.7073,32.0964,31.8866,32.1372,30.7310,30.6417,32.2390,30.5933,31.7117,30.6175,31.5040

1630.3270,31.7357,32.1135,31.9028,32.1350,30.7025,30.6335,32.2322,30.5823,31.7179,30.6079,31.5047

1631.3270,31.7205,32.1180,31.8904,32.1302,30.6963,30.6375,32.2404,30.5713,31.7111,30.6044,31.5006

1632.3270,31.7122,32.1011,31.9073,32.1457,30.7053,30.6409,32.2287,30.5860,31.7143,30.6134,31.5034

1633.3270,31.7224,32.1004,31.9057,32.1201,30.7230,30.6422,32.2487,30.5633,31.7143,30.6027,31.5032

1634.3270,31.7084,32.1120,31.9069,32.1341,30.6977,30.6207,32.2288,30.5657,31.7118,30.5932,31.4968

1635.3270,31.7244,32.0973,31.8908,32.1208,30.7010,30.6357,32.2320,30.5897,31.7069,30.6127,31.4990

1636.3270,31.7188,32.1037,31.8826,32.1267,30.7058,30.6424,32.2285,30.5728,31.7075,30.6076,31.4977

1637.3270,31.7142,32.1067,31.8951,32.1452,30.7110,30.6401,32.2250,30.5720,31.7144,30.6060,31.5012

1638.3270,31.7206,32.1037,31.8869,32.1323,30.7005,30.6221,32.2299,30.5629,31.7088,30.5925,31.4948

1639.3270,31.7363,32.0941,31.8975,32.1288,30.6928,30.6308,32.2330,30.5843,31.7099,30.6075,31.4997

1640.3270,31.7173,32.0912,31.8833,32.1301,30.7080,30.6413,32.2221,30.5746,31.7060,30.6080,31.4960

1641.3270,31.7207,32.1042,31.8958,32.1314,30.7209,30.6218,32.2243,30.5720,31.7146,30.5969,31.4989

1642.3270,31.7208,32.1176,31.8759,32.1246,30.7125,30.6214,32.2147,30.5800,31.7103,30.6007,31.4959

1643.3270,31.7415,32.1029,31.8884,32.1132,30.7008,30.6383,32.2221,30.5908,31.7094,30.6146,31.4998

1644.3270,31.7053,32.1199,31.8834,32.1331,30.6998,30.6251,32.2588,30.5758,31.7083,30.6004,31.5002

1645.3270,31.7179,32.1278,31.8941,32.1283,30.6908,30.6118,32.2437,30.5794,31.7118,30.5956,31.4992

1646.3270,31.7073,32.1070,31.8967,32.1196,30.7075,30.6262,32.2069,30.6032,31.7076,30.6147,31.4968

1647.3270,31.7143,32.1113,31.8644,32.1239,30.7088,30.6416,32.2107,30.5857,31.7045,30.6136,31.4951

1648.3270,31.7287,32.1277,31.8766,32.1403,30.7101,30.6209,32.2178,30.5833,31.7167,30.6021,31.5007

1649.3270,31.7212,32.1168,31.9009,32.1276,30.7044,30.6405,32.2088,30.5630,31.7142,30.6017,31.4979

1650.3270,31.7278,32.1108,31.8715,32.1352,30.6965,30.6138,32.2168,30.5739,31.7084,30.5939,31.4933

1651.3270,31.7016,32.0940,31.8814,32.1057,30.6900,30.6426,32.2179,30.5552,31.6946,30.5989,31.4861

1652.3270,31.7511,32.1210,31.8643,32.1243,30.6921,30.6184,32.1984,30.5841,31.7106,30.6012,31.4942

1653.3280,31.7159,32.1108,31.8733,32.1276,30.6935,30.6305,32.1990,30.5864,31.7042,30.6085,31.4921

1654.3270,31.7412,32.1035,31.8787,32.1044,30.6953,30.6262,32.2015,30.5896,31.7046,30.6079,31.4926

1655.3270,31.7096,32.1041,31.8577,32.1224,30.6788,30.6346,32.2064,30.5961,31.6945,30.6154,31.4887

1656.3270,31.7326,32.0835,31.8841,32.1338,30.6962,30.6341,32.1976,30.5768,31.7060,30.6055,31.4923

1657.3280,31.7105,32.0932,31.8740,32.1199,30.7026,30.6401,32.1828,30.5908,31.7000,30.6155,31.4892

1658.3270,31.7010,32.1301,31.8804,32.1357,30.7031,30.6425,32.2033,30.6007,31.7101,30.6216,31.4996

1659.3270,31.7069,32.0887,31.8649,32.1056,30.7123,30.6117,32.1600,30.5755,31.6957,30.5936,31.4782

1660.3270,31.7025,32.0865,31.8580,32.1292,30.6993,30.6368,32.1907,30.5950,31.6951,30.6159,31.4873

1661.3270,31.7075,32.0949,31.8692,32.1273,30.7185,30.6269,32.1826,30.5864,31.7035,30.6066,31.4892

1662.3270,31.7086,32.0936,31.8678,32.1077,30.7191,30.6392,32.2006,30.5847,31.6994,30.6120,31.4902

1663.3270,31.6967,32.1054,31.8477,32.1321,30.7142,30.6367,32.1739,30.5841,31.6992,30.6104,31.4863

1664.3280,31.7197,32.0958,31.8710,32.1141,30.7166,30.6296,32.1901,30.6047,31.7034,30.6172,31.4927

1665.3280,31.7018,32.1106,31.8718,32.1440,30.7227,30.6414,32.1745,30.6010,31.7102,30.6212,31.4960

1666.3280,31.7021,32.0940,31.8608,32.1104,30.7036,30.6482,32.1785,30.5885,31.6942,30.6183,31.4857

1667.3270,31.7141,32.0966,31.8436,32.1238,30.7283,30.6278,32.1951,30.5658,31.7013,30.5968,31.4869

1668.3270,31.7094,32.0873,31.8771,32.1239,30.7237,30.6377,32.1877,30.5710,31.7043,30.6044,31.4897

1669.3270,31.7093,32.0925,31.8438,32.1150,30.6986,30.6629,32.1939,30.5854,31.6918,30.6242,31.4877

1670.3270,31.7207,32.0981,31.8433,32.1094,30.7058,30.6175,32.1943,30.5738,31.6954,30.5956,31.4828

1671.3270,31.7142,32.1003,31.8727,32.1116,30.7270,30.6551,32.1679,30.5692,31.7052,30.6122,31.4897

1672.3270,31.7086,32.0968,31.8392,32.1142,30.7068,30.6303,32.1817,30.5875,31.6931,30.6089,31.4831

1673.3270,31.6915,32.0694,31.8592,32.1018,30.7085,30.6394,32.1778,30.5864,31.6861,30.6129,31.4793

1674.3270,31.7031,32.0770,31.8522,32.0962,30.7277,30.6375,32.1722,30.5656,31.6912,30.6016,31.4789

1675.3270,31.7005,32.1150,31.8602,32.1226,30.7063,30.6339,32.1850,30.5752,31.7009,30.6045,31.4873

1676.3270,31.7084,32.0942,31.8426,32.1092,30.7043,30.6320,32.1660,30.5751,31.6918,30.6035,31.4790

1677.3270,31.6881,32.0992,31.8571,32.1016,30.7258,30.6337,32.1978,30.5666,31.6944,30.6001,31.4837

1678.3270,31.6863,32.1015,31.8359,32.0804,30.6916,30.6446,32.1686,30.5812,31.6791,30.6129,31.4737

1679.3280,31.7041,32.0899,31.8444,32.1049,30.6987,30.6192,32.1851,30.5600,31.6884,30.5896,31.4758

1680.3270,31.7147,32.1099,31.8410,32.1297,30.7026,30.6382,32.1784,30.5710,31.6996,30.6046,31.4857

1681.3270,31.7036,32.0740,31.8323,32.0951,30.7075,30.6398,32.1824,30.5675,31.6825,30.6037,31.4753

1682.3270,31.6857,32.0798,31.8245,32.1037,30.7107,30.6327,32.1816,30.5627,31.6809,30.5977,31.4727

1683.3270,31.7048,32.0928,31.8529,32.1129,30.6909,30.6340,32.1645,30.5932,31.6909,30.6136,31.4808

1684.3270,31.7005,32.0729,31.8499,32.0926,30.7091,30.6170,32.1484,30.5940,31.6850,30.6055,31.4731

1685.3270,31.6860,32.0893,31.8364,32.0987,30.7092,30.6176,32.1733,30.5720,31.6839,30.5948,31.4728

1686.3270,31.6975,32.1008,31.8380,32.1074,30.6962,30.6300,32.1745,30.5656,31.6880,30.5978,31.4762

1687.3270,31.6681,32.0824,31.8355,32.0950,30.7058,30.6137,32.1687,30.5780,31.6774,30.5959,31.4684

1688.3270,31.6994,32.0729,31.8227,32.1081,30.7127,30.6465,32.1789,30.5891,31.6832,30.6178,31.4788

1689.3280,31.6866,32.1011,31.8350,32.1011,30.7060,30.6182,32.1739,30.5965,31.6860,30.6074,31.4773

1690.3270,31.6725,32.0848,31.8342,32.1115,30.7018,30.6299,32.1739,30.5688,31.6810,30.5993,31.4722

1691.3270,31.6894,32.0826,31.8424,32.1103,30.7168,30.6251,32.1826,30.5965,31.6883,30.6108,31.4807

1692.3280,31.6918,32.0760,31.8376,32.0976,30.7070,30.6445,32.1610,30.5435,31.6820,30.5940,31.4699

1693.3270,31.6849,32.0972,31.8513,32.1089,30.7001,30.6104,32.1704,30.5784,31.6885,30.5944,31.4752

1694.3270,31.6972,32.0844,31.8323,32.1083,30.7095,30.6583,32.1566,30.5784,31.6863,30.6184,31.4781

1695.3270,31.6664,32.0806,31.8272,32.1111,30.7121,30.6171,32.1707,30.5716,31.6795,30.5944,31.4696

1696.3270,31.6799,32.0726,31.8300,32.1087,30.6998,30.6246,32.1636,30.5617,31.6782,30.5931,31.4676

1697.3270,31.6954,32.0835,31.8169,32.1084,30.6923,30.6293,32.1623,30.5748,31.6793,30.6020,31.4704

1698.3270,31.6808,32.0859,31.8174,32.0985,30.7049,30.6368,32.1539,30.5513,31.6775,30.5940,31.4662

1699.3270,31.6883,32.0851,31.8261,32.1213,30.7058,30.6118,32.1687,30.5696,31.6853,30.5907,31.4721

1700.3270,31.6619,32.0862,31.8314,32.1102,30.7015,30.6136,32.1623,30.5760,31.6782,30.5948,31.4679

1701.3270,31.6878,32.0807,31.8282,32.0900,30.7157,30.6193,32.1651,30.5583,31.6805,30.5888,31.4681

1702.3270,31.6769,32.0854,31.8221,32.1074,30.7118,30.6145,32.1525,30.5694,31.6807,30.5920,31.4675

1703.3270,31.6954,32.0884,31.8096,32.0987,30.7017,30.6246,32.1475,30.5631,31.6787,30.5938,31.4661

1704.3270,31.6769,32.0806,31.8380,32.0816,30.7090,30.6343,32.1613,30.5610,31.6772,30.5976,31.4678

1705.3270,31.6833,32.0835,31.8221,32.1121,30.6754,30.6242,32.1562,30.5471,31.6753,30.5857,31.4630

1706.3270,31.7019,32.0806,31.8183,32.0998,30.6720,30.6212,32.1674,30.5653,31.6745,30.5933,31.4658

1707.3270,31.6697,32.0815,31.7995,32.1163,30.7084,30.5984,32.1482,30.5664,31.6751,30.5824,31.4610

1708.3270,31.6725,32.0689,31.8099,32.0947,30.6928,30.6402,32.1510,30.5815,31.6678,30.6108,31.4639

1709.3270,31.6642,32.0668,31.8374,32.0964,30.6911,30.6197,32.1607,30.5539,31.6712,30.5868,31.4613

1710.3270,31.6815,32.0735,31.8055,32.0979,30.6906,30.6290,32.1744,30.5590,31.6698,30.5940,31.4639

1711.3270,31.6817,32.0861,31.8167,32.0889,30.6926,30.6424,32.1541,30.5738,31.6732,30.6081,31.4670

1712.3270,31.6480,32.0793,31.8080,32.0910,30.7027,30.6284,32.1731,30.5833,31.6658,30.6059,31.4642

1713.3270,31.6931,32.0786,31.8003,32.0889,30.7097,30.6331,32.1556,30.5683,31.6741,30.6007,31.4660

1714.3270,31.6748,32.0736,31.8155,32.1032,30.7162,30.6190,32.1497,30.5786,31.6767,30.5988,31.4663

1715.3270,31.6708,32.0812,31.8212,32.0939,30.6920,30.6408,32.1473,30.5487,31.6718,30.5948,31.4620

1716.3270,31.6683,32.0698,31.8131,32.0876,30.7088,30.6073,32.1364,30.5556,31.6695,30.5815,31.4559

1717.3270,31.6712,32.0754,31.8234,32.0702,30.7075,30.6027,32.1467,30.5557,31.6695,30.5792,31.4566

1718.3270,31.6724,32.0656,31.7972,32.0905,30.7063,30.6119,32.1379,30.5588,31.6664,30.5853,31.4551

1719.3270,31.6663,32.0603,31.8069,32.0716,30.6956,30.6167,32.1345,30.5603,31.6601,30.5885,31.4515

1720.3270,31.6940,32.0716,31.8083,32.0946,30.6947,30.6063,32.1382,30.5532,31.6727,30.5798,31.4576

1721.3270,31.6443,32.0696,31.7917,32.0869,30.6768,30.6298,32.1564,30.5729,31.6539,30.6014,31.4536

1722.3270,31.6835,32.0718,31.7874,32.0756,30.7151,30.6051,32.1403,30.5534,31.6667,30.5793,31.4540

1723.3270,31.6725,32.0588,31.8064,32.0983,30.6811,30.6083,32.1414,30.5712,31.6634,30.5897,31.4547

1724.3270,31.6637,32.0691,31.7969,32.0823,30.6915,30.6257,32.1480,30.5726,31.6607,30.5992,31.4562

1725.3270,31.6646,32.0705,31.7945,32.0667,30.6905,30.6135,32.1399,30.5834,31.6574,30.5984,31.4530

1726.3280,31.6935,32.0735,31.7994,32.0758,30.6833,30.6481,32.1476,30.5879,31.6651,30.6180,31.4636

1727.3270,31.6746,32.0719,31.8058,32.0832,30.6959,30.6170,32.1442,30.5742,31.6663,30.5956,31.4584

1728.3270,31.6701,32.0779,31.7827,32.0713,30.6838,30.6134,32.1262,30.5659,31.6572,30.5896,31.4489

1729.3270,31.6562,32.0719,31.7899,32.0733,30.6845,30.6239,32.1371,30.5576,31.6551,30.5907,31.4493

1730.3270,31.6619,32.0594,31.8041,32.0890,30.6827,30.6014,32.1200,30.5746,31.6594,30.5880,31.4491

1731.3270,31.6738,32.0678,31.8050,32.0814,30.7077,30.6330,32.1176,30.5536,31.6671,30.5933,31.4550

1732.3270,31.6647,32.0674,31.7740,32.0763,30.6808,30.6197,32.1499,30.5779,31.6526,30.5988,31.4514

1733.3270,31.6483,32.0761,31.7842,32.0710,30.6950,30.5925,32.1127,30.5737,31.6549,30.5831,31.4442

1734.3270,31.6580,32.0669,31.7830,32.0669,30.7018,30.6238,32.1265,30.5439,31.6553,30.5839,31.4464

1735.3280,31.6707,32.0536,31.7861,32.0658,30.6812,30.6220,32.1230,30.5609,31.6515,30.5914,31.4454

1736.3270,31.6604,32.0702,31.7703,32.0829,30.6812,30.6126,32.1364,30.5520,31.6530,30.5823,31.4458

1737.3280,31.6568,32.0680,31.7916,32.0901,30.6926,30.6268,32.1333,30.5681,31.6598,30.5974,31.4534

1738.3270,31.6601,32.0832,31.7903,32.0836,30.6955,30.6114,32.1202,30.5644,31.6625,30.5879,31.4511

1739.3270,31.6635,32.0854,31.7663,32.0812,30.6937,30.6208,32.1019,30.5720,31.6580,30.5964,31.4481

1740.3270,31.6717,32.0554,31.7950,32.0784,30.6990,30.5947,32.0967,30.5693,31.6599,30.5820,31.4450

1741.3270,31.6543,32.0535,31.7906,32.0638,30.6906,30.5952,32.0957,30.5586,31.6506,30.5769,31.4378

1742.3270,31.6524,32.0685,31.7831,32.0600,30.7051,30.6088,32.0976,30.5670,31.6538,30.5879,31.4428

1743.3270,31.6591,32.0751,31.7734,32.0587,30.6921,30.6151,32.0878,30.5676,31.6517,30.5913,31.4411

1744.3270,31.6557,32.0555,31.7664,32.0761,30.7253,30.6121,32.0789,30.5609,31.6558,30.5865,31.4414

1745.3270,31.6510,32.0693,31.7826,32.0688,30.7014,30.6220,32.0961,30.5534,31.6546,30.5877,31.4431

1746.3270,31.6482,32.0579,31.7777,32.0691,30.7037,30.6295,32.0823,30.5468,31.6513,30.5881,31.4394

1747.3270,31.6677,32.0701,31.7501,32.0608,30.6993,30.5912,32.0992,30.5729,31.6496,30.5820,31.4389

1748.3270,31.6716,32.0653,31.7758,32.0658,30.7084,30.6370,32.0682,30.5388,31.6574,30.5879,31.4414

1749.3270,31.6648,32.0647,31.7756,32.0713,30.6711,30.6184,32.0661,30.5480,31.6495,30.5832,31.4350

1750.3270,31.6532,32.0822,31.7579,32.0583,30.6656,30.6252,32.0817,30.5655,31.6434,30.5953,31.4362

1751.3270,31.6597,32.0626,31.7754,32.0518,30.6932,30.6377,32.0518,30.5583,31.6485,30.5980,31.4363

1752.3270,31.6736,32.0671,31.7541,32.0639,30.6784,30.6117,32.0526,30.5647,31.6474,30.5882,31.4333

1753.3270,31.6711,32.0690,31.7738,32.0694,30.6924,30.6068,32.0516,30.5345,31.6551,30.5707,31.4336

1754.3270,31.6639,32.0570,31.7735,32.0509,30.6706,30.6203,32.0748,30.5427,31.6431,30.5815,31.4317

1755.3270,31.6486,32.0620,31.7818,32.0559,30.6759,30.6294,32.0507,30.5284,31.6448,30.5789,31.4291

1756.3270,31.6392,32.0602,31.7608,32.0701,30.7211,30.6144,32.0513,30.5360,31.6503,30.5752,31.4316

1757.3270,31.6492,32.0565,31.7689,32.0673,30.6995,30.6018,32.0570,30.5468,31.6483,30.5743,31.4309

1758.3280,31.6465,32.0539,31.7530,32.0506,30.6748,30.6114,32.0590,30.5540,31.6358,30.5827,31.4254

1759.3270,31.6455,32.0543,31.7675,32.0557,30.6695,30.6014,32.0510,30.5619,31.6385,30.5817,31.4258

1760.3270,31.6553,32.0353,31.7542,32.0485,30.6775,30.6019,32.0654,30.5455,31.6342,30.5737,31.4230

1761.3270,31.6403,32.0652,31.7503,32.0450,30.6695,30.6108,32.0619,30.5549,31.6341,30.5828,31.4247

1762.3270,31.6462,32.0429,31.7589,32.0372,30.6849,30.6149,32.0494,30.5392,31.6340,30.5770,31.4217

1763.3270,31.6511,32.0423,31.7490,32.0414,30.6629,30.5906,32.0592,30.5769,31.6294,30.5837,31.4217

1764.3270,31.6525,32.0598,31.7627,32.0424,30.6615,30.5934,32.0504,30.5497,31.6358,30.5715,31.4216

1765.3270,31.6734,32.0330,31.7129,32.0738,30.6730,30.6237,32.0687,30.5570,31.6332,30.5903,31.4269

1766.3270,31.6618,32.0615,31.7527,32.0394,30.6680,30.6027,32.0474,30.5590,31.6367,30.5809,31.4241

1767.3270,31.6715,32.0474,31.7381,32.0423,30.6655,30.6218,32.0592,30.5692,31.6330,30.5955,31.4269

1768.3270,31.6847,32.0575,31.7731,32.0420,30.6802,30.6172,32.0406,30.5608,31.6475,30.5890,31.4320

1769.3270,31.6555,32.0369,31.7549,32.0496,30.6697,30.6260,32.0426,30.5531,31.6333,30.5896,31.4235

1770.3270,31.6662,32.0435,31.7563,32.0623,30.6578,30.5869,32.0539,30.5544,31.6372,30.5707,31.4227

1771.3270,31.6598,32.0481,31.7327,32.0476,30.6702,30.6153,32.0603,30.5495,31.6317,30.5824,31.4229

1772.3270,31.6435,32.0562,31.7544,32.0524,30.6516,30.6074,32.0322,30.5576,31.6316,30.5825,31.4194

1773.3270,31.6495,32.0411,31.7445,32.0514,30.6524,30.6153,32.0496,30.5744,31.6278,30.5948,31.4223

1774.3280,31.6726,32.0496,31.7379,32.0360,30.6610,30.6244,32.0538,30.5544,31.6314,30.5894,31.4237

1775.3270,31.6482,32.0417,31.7334,32.0365,30.6558,30.6060,32.0469,30.5651,31.6231,30.5856,31.4167

1776.3280,31.6479,32.0443,31.7331,32.0551,30.6659,30.6001,32.0818,30.5461,31.6293,30.5731,31.4218

1777.3270,31.6538,32.0387,31.7234,32.0538,30.6661,30.6050,32.0387,30.5566,31.6271,30.5808,31.4170

1778.3270,31.6615,32.0379,31.7427,32.0379,30.6414,30.5813,32.0571,30.5794,31.6243,30.5803,31.4174

1779.3270,31.6337,32.0272,31.7400,32.0455,30.6526,30.5985,32.0465,30.5835,31.6198,30.5910,31.4160

1780.3270,31.6473,32.0283,31.7219,32.0495,30.6324,30.6051,32.0527,30.5727,31.6159,30.5889,31.4138

1781.3270,31.6416,32.0254,31.7212,32.0441,30.6614,30.6206,32.0366,30.5675,31.6188,30.5940,31.4148

1782.3280,31.6580,32.0513,31.7157,32.0546,30.6487,30.5965,32.0696,30.5702,31.6256,30.5834,31.4206

1783.3270,31.6453,32.0215,31.7441,32.0196,30.6397,30.6172,32.0637,30.5758,31.6140,30.5965,31.4158

1784.3270,31.6787,32.0347,31.7320,32.0235,30.6540,30.6192,32.0446,30.5877,31.6246,30.6035,31.4218

1785.3270,31.6362,32.0467,31.7336,32.0439,30.6664,30.6086,32.0368,30.5465,31.6253,30.5775,31.4148

1786.3270,31.6617,32.0300,31.7455,32.0375,30.6665,30.6054,32.0586,30.5697,31.6282,30.5875,31.4218

1787.3280,31.6392,32.0398,31.7262,32.0491,30.6660,30.6144,32.0768,30.5603,31.6241,30.5873,31.4215

1788.3270,31.6409,32.0153,31.7272,32.0247,30.6748,30.6006,32.0712,30.5747,31.6166,30.5876,31.4162

1789.3280,31.6571,32.0411,31.7449,32.0237,30.6662,30.5980,32.0824,30.5651,31.6266,30.5816,31.4223

1790.3270,31.6361,32.0286,31.7296,32.0229,30.6648,30.6197,32.0816,30.5600,31.6164,30.5899,31.4179

1791.3270,31.6471,32.0296,31.7095,32.0413,30.6787,30.6134,32.0742,30.5528,31.6213,30.5831,31.4183

1792.3270,31.6166,32.0051,31.7070,32.0267,30.6660,30.6059,32.0684,30.5382,31.6043,30.5721,31.4042

1793.3270,31.6432,32.0280,31.7183,32.0262,30.6522,30.6428,32.0567,30.5601,31.6136,30.6015,31.4159

1794.3270,31.6363,32.0278,31.7147,32.0339,30.6551,30.6293,32.0662,30.5353,31.6135,30.5823,31.4123

1795.3270,31.6449,32.0150,31.7137,32.0258,30.6596,30.6112,32.0389,30.5492,31.6118,30.5802,31.4073

1796.3270,31.6146,32.0212,31.7062,32.0282,30.6682,30.6372,32.0404,30.5620,31.6077,30.5996,31.4098

1797.3270,31.6277,32.0118,31.7251,32.0452,30.6597,30.6118,32.0513,30.5582,31.6139,30.5850,31.4114

