Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

492.5140,36.2095,36.7121,36.5518,36.4457,36.2034,36.0487,36.5757,30.2890,36.4245,33.1688,35.6295

493.5140,36.2187,36.7392,36.5691,36.4424,36.2360,36.0181,36.6065,30.3048,36.4411,33.1615,35.6418

494.5140,36.2126,36.7204,36.5681,36.4849,36.2374,36.0425,36.6004,30.3114,36.4447,33.1770,35.6472

495.5140,36.2055,36.7598,36.5640,36.4794,36.2387,36.0423,36.6028,30.2991,36.4495,33.1707,35.6489

496.5140,36.2391,36.7462,36.5873,36.4882,36.2517,36.0628,36.6032,30.3225,36.4625,33.1927,35.6626

497.5140,36.2464,36.7489,36.5956,36.4830,36.2366,36.0594,36.6251,30.3035,36.4621,33.1815,35.6623

498.5140,36.2672,36.7391,36.6143,36.4933,36.2373,36.0714,36.6167,30.3165,36.4703,33.1940,35.6695

499.5140,36.2507,36.7594,36.6001,36.5085,36.2526,36.0894,36.6417,30.3281,36.4743,33.2087,35.6788

500.5140,36.2837,36.7942,36.6331,36.4910,36.2534,36.1169,36.6340,30.3195,36.4911,33.2182,35.6907

501.5140,36.2776,36.7930,36.6421,36.5066,36.2524,36.0874,36.6495,30.3162,36.4943,33.2018,35.6906

502.5140,36.2971,36.8047,36.6206,36.5183,36.2798,36.0989,36.6791,30.3132,36.5041,33.2061,35.7015

503.5140,36.2967,36.7917,36.6515,36.5216,36.2878,36.0854,36.6539,30.3118,36.5099,33.1986,35.7000

504.5150,36.3140,36.7983,36.6614,36.5235,36.3032,36.0989,36.6740,30.3250,36.5201,33.2120,35.7123

505.5140,36.3203,36.8150,36.6486,36.5402,36.3095,36.0992,36.6813,30.3238,36.5267,33.2115,35.7172

506.5140,36.3075,36.8225,36.6665,36.5450,36.2874,36.1247,36.6805,30.3227,36.5258,33.2237,35.7196

507.5140,36.3217,36.8275,36.6583,36.5448,36.2992,36.1389,36.6794,30.3261,36.5303,33.2325,35.7245

508.5140,36.3250,36.8397,36.6589,36.5846,36.3217,36.1590,36.7182,30.3262,36.5460,33.2426,35.7417

509.5140,36.3463,36.8488,36.6881,36.5563,36.3178,36.1350,36.7138,30.3269,36.5515,33.2310,35.7416

510.5140,36.3581,36.8370,36.6810,36.5889,36.3188,36.1529,36.7034,30.3045,36.5568,33.2287,35.7431

511.5150,36.3742,36.8686,36.7022,36.5892,36.3532,36.1461,36.7074,30.2934,36.5775,33.2197,35.7543

512.5140,36.3832,36.8638,36.6933,36.5970,36.3556,36.1523,36.7297,30.3151,36.5786,33.2337,35.7612

513.5140,36.3675,36.8884,36.7183,36.6095,36.3474,36.1529,36.7389,30.3097,36.5862,33.2313,35.7666

514.5140,36.3875,36.8852,36.6936,36.5876,36.3731,36.1730,36.7469,30.3261,36.5854,33.2496,35.7716

515.5140,36.3928,36.8916,36.7388,36.6024,36.3858,36.1993,36.7589,30.3183,36.6023,33.2588,35.7860

516.5140,36.3862,36.8896,36.7349,36.6214,36.3712,36.1721,36.7639,30.3229,36.6007,33.2475,35.7828

517.5140,36.3900,36.9130,36.7523,36.6130,36.3938,36.2208,36.7822,30.3154,36.6124,33.2681,35.7976

518.5140,36.4009,36.9104,36.7395,36.6241,36.3990,36.2284,36.7595,30.3080,36.6148,33.2682,35.7962

519.5140,36.4013,36.9388,36.7575,36.6403,36.4125,36.2130,36.7645,30.3000,36.6301,33.2565,35.8035

520.5140,36.4327,36.9162,36.7728,36.6462,36.4257,36.2327,36.8008,30.3048,36.6387,33.2687,35.8165

521.5140,36.4425,36.9324,36.7680,36.6582,36.4196,36.2424,36.7909,30.3071,36.6441,33.2747,35.8201

522.5140,36.4221,36.9463,36.7926,36.6562,36.4492,36.2459,36.8034,30.3059,36.6533,33.2759,35.8277

523.5140,36.4255,36.9582,36.7891,36.6821,36.4391,36.2343,36.8246,30.3187,36.6588,33.2765,35.8339

524.5140,36.4338,36.9535,36.8082,36.6900,36.4441,36.2594,36.8077,30.3218,36.6659,33.2906,35.8398

525.5140,36.4274,36.9772,36.7992,36.6862,36.4507,36.2755,36.8259,30.3337,36.6681,33.3046,35.8470

526.5140,36.4736,36.9728,36.8093,36.6827,36.4427,36.2876,36.8369,30.3200,36.6762,33.3038,35.8532

527.5140,36.4816,36.9716,36.8188,36.6866,36.4414,36.2745,36.8385,30.3196,36.6800,33.2971,35.8541

528.5140,36.4863,37.0035,36.8339,36.6980,36.4517,36.3049,36.8456,30.2938,36.6947,33.2994,35.8647

529.5140,36.5175,36.9949,36.8449,36.7225,36.4539,36.3133,36.8571,30.3177,36.7068,33.3155,35.8777

530.5140,36.5046,37.0009,36.8309,36.7375,36.4859,36.3158,36.8650,30.3334,36.7120,33.3246,35.8843

531.5140,36.5122,37.0039,36.8526,36.7391,36.4912,36.2958,36.8974,30.3123,36.7198,33.3041,35.8881

532.5140,36.5237,37.0136,36.8501,36.7263,36.4821,36.3101,36.8753,30.3263,36.7192,33.3182,35.8884

533.5140,36.5306,37.0103,36.8730,36.7343,36.5068,36.3226,36.8716,30.2970,36.7310,33.3098,35.8933

534.5150,36.5293,37.0402,36.8655,36.7337,36.4948,36.3274,36.8734,30.3343,36.7327,33.3309,35.8998

535.5140,36.5287,37.0428,36.8691,36.7532,36.4983,36.3502,36.9027,30.3280,36.7384,33.3391,35.9091

536.5140,36.5483,37.0493,36.8802,36.7723,36.5095,36.3459,36.9223,30.3195,36.7519,33.3327,35.9184

537.5140,36.5598,37.0355,36.8837,36.7660,36.5285,36.3448,36.9258,30.3306,36.7547,33.3377,35.9218

538.5140,36.5678,37.0601,36.8817,36.7803,36.5403,36.3655,36.9265,30.3086,36.7661,33.3371,35.9289

539.5150,36.5621,37.0851,36.9249,36.7992,36.5658,36.3695,36.9239,30.3113,36.7874,33.3404,35.9427

540.5140,36.5885,37.0781,36.9058,36.8049,36.5675,36.3637,36.9259,30.3017,36.7890,33.3327,35.9420

541.5140,36.5646,37.0948,36.9252,36.8056,36.5642,36.3623,36.9388,30.3275,36.7909,33.3449,35.9479

542.5140,36.5804,37.0995,36.9211,36.8160,36.5935,36.4266,36.9398,30.3043,36.8021,33.3655,35.9602

543.5140,36.6097,37.0981,36.9280,36.8290,36.5770,36.4036,36.9691,30.3319,36.8083,33.3678,35.9683

544.5140,36.5958,37.1146,36.9590,36.8128,36.6014,36.4005,36.9656,30.3208,36.8167,33.3606,35.9713

545.5140,36.6025,37.1188,36.9591,36.8302,36.6048,36.4001,36.9960,30.3106,36.8231,33.3553,35.9778

546.5140,36.6033,37.1346,36.9641,36.8315,36.6071,36.4201,36.9819,30.3053,36.8281,33.3627,35.9810

547.5150,36.6121,37.1289,36.9547,36.8454,36.6182,36.4397,36.9799,30.2920,36.8318,33.3658,35.9838

548.5140,36.6458,37.1573,36.9700,36.8341,36.6178,36.4566,36.9892,30.3086,36.8450,33.3826,35.9974

549.5140,36.6374,37.1256,36.9682,36.8613,36.6150,36.4458,37.0056,30.3137,36.8415,33.3798,35.9966

550.5140,36.6566,37.1468,36.9992,36.8651,36.6276,36.4557,37.0071,30.3034,36.8591,33.3796,36.0077

551.5140,36.6398,37.1736,37.0078,36.8635,36.6477,36.4636,37.0064,30.3298,36.8665,33.3967,36.0165

552.5140,36.6552,37.1542,36.9935,36.8795,36.6435,36.4688,37.0154,30.3246,36.8652,33.3967,36.0168

553.5150,36.6535,37.1709,36.9888,36.9033,36.6344,36.4867,37.0332,30.3225,36.8702,33.4046,36.0242

554.5140,36.6756,37.1828,37.0212,36.8782,36.6644,36.5042,37.0506,30.3287,36.8845,33.4164,36.0382

555.5140,36.6790,37.1841,37.0164,36.8922,36.6473,36.5066,37.0295,30.3279,36.8838,33.4172,36.0354

556.5140,36.6814,37.2027,37.0243,36.8823,36.6510,36.5113,37.0252,30.3053,36.8883,33.4083,36.0354

557.5140,36.6740,37.1875,37.0390,36.9078,36.6698,36.5161,37.0516,30.3223,36.8956,33.4192,36.0460

558.5140,36.7210,37.2037,37.0440,36.9193,36.6766,36.5037,37.0557,30.3231,36.9129,33.4134,36.0559

559.5140,36.7132,37.2027,37.0574,36.9112,36.7020,36.5226,37.0588,30.3120,36.9173,33.4173,36.0600

560.5140,36.7133,37.2477,37.0380,36.9245,36.7040,36.5278,37.0600,30.3267,36.9255,33.4273,36.0678

561.5140,36.7218,37.2317,37.0556,36.9435,36.6863,36.5331,37.0542,30.3329,36.9278,33.4330,36.0699

562.5140,36.7311,37.2300,37.0717,36.9418,36.6895,36.5274,37.0787,30.3187,36.9328,33.4230,36.0736

563.5140,36.7388,37.2410,37.0785,36.9613,36.7051,36.5364,37.0724,30.3081,36.9449,33.4222,36.0802

564.5140,36.7622,37.2557,37.0881,36.9741,36.7169,36.5627,37.1058,30.3227,36.9594,33.4427,36.0985

565.5140,36.7435,37.2456,37.0780,36.9771,36.6987,36.5823,37.0934,30.3265,36.9486,33.4544,36.0931

566.5140,36.7786,37.2847,37.1016,36.9652,36.7155,36.5683,37.0983,30.3068,36.9691,33.4375,36.1024

567.5140,36.7838,37.2671,37.1270,36.9831,36.7357,36.5918,37.0994,30.3177,36.9793,33.4547,36.1132

568.5140,36.7729,37.2697,37.0988,36.9731,36.7439,36.5767,37.1142,30.3353,36.9717,33.4560,36.1106

569.5140,36.7767,37.2872,37.1130,36.9920,36.7711,36.5819,37.1232,30.3096,36.9880,33.4458,36.1193

570.5140,36.7857,37.2942,37.1261,37.0032,36.7596,36.6086,37.1298,30.2980,36.9938,33.4533,36.1256

571.5140,36.7872,37.2829,37.1143,36.9985,36.7947,36.6195,37.1340,30.3018,36.9955,33.4607,36.1291

572.5140,36.7919,37.3034,37.1619,37.0054,36.7676,36.6200,37.1357,30.3169,37.0060,33.4684,36.1378

573.5140,36.8136,37.2992,37.1395,37.0227,36.7748,36.6281,37.1260,30.3096,37.0100,33.4688,36.1392

574.5150,36.8247,37.3241,37.1486,37.0295,36.8191,36.6131,37.1579,30.3137,37.0292,33.4634,36.1538

575.5140,36.8194,37.3099,37.1646,37.0320,36.7942,36.6381,37.1389,30.2952,37.0240,33.4667,36.1490

576.5140,36.8360,37.3363,37.1831,37.0341,36.8131,36.6384,37.1803,30.3279,37.0405,33.4831,36.1687

577.5140,36.8286,37.3282,37.1652,37.0625,36.8141,36.6557,37.1778,30.2823,37.0397,33.4690,36.1643

578.5140,36.8228,37.3411,37.1814,37.0581,36.8214,36.6514,37.1837,30.3259,37.0450,33.4886,36.1732

579.5140,36.8558,37.3539,37.1830,37.0410,36.8067,36.6740,37.1961,30.3106,37.0481,33.4923,36.1777

580.5140,36.8256,37.3594,37.1982,37.0651,36.8284,36.6509,37.1982,30.3094,37.0554,33.4802,36.1794

581.5140,36.8535,37.3514,37.2020,37.0642,36.8306,36.6675,37.2006,30.3342,37.0604,33.5009,36.1880

582.5140,36.8936,37.3598,37.2038,37.0866,36.8469,36.7007,37.2043,30.3093,37.0782,33.5050,36.2006

583.5140,36.8630,37.3838,37.2059,37.0775,36.8541,36.7004,37.2185,30.3240,37.0769,33.5122,36.2034

584.5140,36.8696,37.3864,37.2379,37.0899,36.8476,36.7070,37.2099,30.3240,37.0863,33.5155,36.2091

585.5140,36.8766,37.3707,37.2161,37.0886,36.8682,36.7145,37.2245,30.3147,37.0840,33.5146,36.2092

586.5140,36.8699,37.3810,37.2367,37.0999,36.8797,36.7148,37.2325,30.3168,37.0934,33.5158,36.2164

587.5140,36.9106,37.3916,37.2524,37.1189,36.8742,36.7294,37.2305,30.3334,37.1096,33.5314,36.2301

588.5140,36.8929,37.4083,37.2397,37.1094,36.8817,36.7383,37.2696,30.3109,37.1064,33.5246,36.2314

589.5140,36.9141,37.4265,37.2471,37.1295,36.8767,36.7426,37.2392,30.3148,37.1188,33.5287,36.2363

590.5140,36.9239,37.4173,37.2604,37.1137,36.8725,36.7800,37.2632,30.3077,37.1176,33.5439,36.2424

591.5140,36.9161,37.4329,37.2620,37.1335,36.9170,36.7390,37.2797,30.3563,37.1323,33.5476,36.2546

592.5140,36.9111,37.4310,37.2634,37.1513,36.9093,36.7411,37.2727,30.3094,37.1332,33.5253,36.2487

593.5140,36.9353,37.4303,37.2777,37.1263,36.9082,36.7587,37.2636,30.3253,37.1356,33.5420,36.2532

594.5140,36.9592,37.4527,37.2701,37.1519,36.9092,36.7546,37.2897,30.2962,37.1486,33.5254,36.2604

595.5140,36.9585,37.4496,37.2909,37.1526,36.9118,36.7655,37.2909,30.2946,37.1527,33.5301,36.2643

596.5140,36.9577,37.4639,37.3051,37.1557,36.9343,36.7694,37.3116,30.3201,37.1633,33.5448,36.2772

597.5140,36.9689,37.4734,37.3296,37.1741,36.9250,36.7835,37.2932,30.3028,37.1742,33.5431,36.2813

598.5140,36.9789,37.4791,37.2937,37.1648,36.9574,36.7902,37.3091,30.3085,37.1748,33.5494,36.2852

599.5140,36.9856,37.4920,37.3393,37.1955,36.9501,36.7781,37.2954,30.3185,37.1925,33.5483,36.2943

600.5140,36.9911,37.5004,37.3492,37.1801,36.9738,36.8103,37.3146,30.3241,37.1989,33.5672,36.3055

601.5140,36.9941,37.4707,37.3371,37.1896,36.9843,36.8049,37.3301,30.3267,37.1952,33.5658,36.3047

602.5140,36.9904,37.5040,37.3420,37.1935,36.9414,36.8040,37.3476,30.3201,37.1943,33.5621,36.3054

603.5150,36.9988,37.4953,37.3295,37.2198,36.9824,36.8072,37.3524,30.3126,37.2052,33.5599,36.3123

604.5140,37.0303,37.5215,37.3548,37.2124,37.0032,36.8355,37.3506,30.3152,37.2244,33.5753,36.3279

605.5140,37.0046,37.4927,37.3297,37.2288,37.0042,36.8131,37.3507,30.3161,37.2120,33.5646,36.3175

606.5150,37.0255,37.5252,37.3912,37.2105,36.9933,36.8536,37.3525,30.3150,37.2292,33.5843,36.3334

607.5140,37.0234,37.5306,37.3536,37.2285,36.9916,36.8444,37.3485,30.3326,37.2255,33.5885,36.3316

608.5140,37.0426,37.5172,37.3720,37.2366,37.0304,36.8548,37.3613,30.2843,37.2398,33.5695,36.3374

609.5140,37.0431,37.5615,37.3752,37.2291,37.0281,36.8651,37.3827,30.3059,37.2474,33.5855,36.3488

610.5140,37.0258,37.5465,37.3943,37.2449,37.0281,36.9001,37.3966,30.3045,37.2479,33.6023,36.3551

611.5150,37.0422,37.5568,37.3808,37.2528,37.0118,36.8918,37.3784,30.3182,37.2489,33.6050,36.3541

612.5140,37.0668,37.5820,37.4008,37.2514,37.0392,36.8631,37.3836,30.3133,37.2680,33.5882,36.3625

613.5140,37.0728,37.5760,37.4027,37.2720,37.0397,36.8837,37.3920,30.3039,37.2726,33.5938,36.3678

614.5140,37.0760,37.5858,37.4298,37.2678,37.0391,36.8892,37.4074,30.3245,37.2797,33.6068,36.3774

615.5150,37.0798,37.5566,37.4245,37.2872,37.0387,36.9065,37.4137,30.3185,37.2774,33.6125,36.3782

616.5140,37.0790,37.6038,37.4362,37.2802,37.0585,36.9085,37.4147,30.3233,37.2915,33.6159,36.3880

617.5140,37.0982,37.5947,37.4397,37.2954,37.0571,36.9179,37.4252,30.3050,37.2970,33.6114,36.3916

618.5140,37.1120,37.6186,37.4510,37.3063,37.0732,36.9298,37.4254,30.3123,37.3122,33.6210,36.4036

619.5140,37.1135,37.6204,37.4523,37.3150,37.0719,36.9430,37.4168,30.3265,37.3146,33.6348,36.4074

620.5140,37.1135,37.6129,37.4476,37.3183,37.0907,36.9314,37.4519,30.3247,37.3166,33.6280,36.4114

621.5140,37.1234,37.6535,37.4527,37.3154,37.0800,36.9413,37.4369,30.3224,37.3250,33.6318,36.4157

622.5140,37.1201,37.6237,37.4542,37.3179,37.0879,36.9291,37.4355,30.3116,37.3208,33.6203,36.4100

623.5140,37.1202,37.6399,37.4793,37.3346,37.1015,36.9427,37.4597,30.3252,37.3351,33.6339,36.4254

624.5140,37.1488,37.6254,37.4839,37.3275,37.1081,36.9521,37.4597,30.3253,37.3388,33.6387,36.4289

625.5140,37.1416,37.6614,37.4956,37.3215,37.0995,36.9491,37.4676,30.3242,37.3439,33.6367,36.4326

626.5140,37.1563,37.6446,37.4882,37.3504,37.1184,36.9559,37.4728,30.3178,37.3516,33.6369,36.4380

627.5150,37.1693,37.6362,37.5041,37.3467,37.1404,36.9620,37.4980,30.3291,37.3593,33.6455,36.4482

628.5140,37.1839,37.6424,37.4851,37.3688,37.1157,36.9644,37.4846,30.3081,37.3592,33.6362,36.4441

629.5140,37.1740,37.6816,37.4944,37.3697,37.1371,36.9741,37.4939,30.3145,37.3713,33.6443,36.4549

630.5140,37.1833,37.6707,37.5073,37.3794,37.1267,36.9862,37.5129,30.3102,37.3735,33.6482,36.4596

631.5140,37.2056,37.6930,37.5109,37.3732,37.1491,36.9996,37.4951,30.3087,37.3864,33.6542,36.4669

632.5140,37.1956,37.6758,37.5315,37.3663,37.1606,37.0139,37.5110,30.3231,37.3860,33.6685,36.4722

633.5150,37.1938,37.6889,37.5391,37.3719,37.1663,36.9892,37.5302,30.3143,37.3920,33.6518,36.4742

634.5140,37.1946,37.7232,37.5113,37.3964,37.1834,37.0148,37.5267,30.3118,37.4018,33.6633,36.4828

635.5140,37.1933,37.7186,37.5314,37.3984,37.1854,37.0233,37.5207,30.3166,37.4054,33.6699,36.4860

636.5150,37.2180,37.7193,37.5480,37.4210,37.1708,37.0335,37.5345,30.3189,37.4154,33.6762,36.4955

637.5140,37.1983,37.7212,37.5667,37.4136,37.2020,37.0339,37.5368,30.3324,37.4203,33.6831,36.5006

638.5140,37.2220,37.7125,37.5618,37.3913,37.2006,37.0432,37.5412,30.3008,37.4176,33.6720,36.4967

639.5140,37.2272,37.7351,37.5596,37.4153,37.2160,37.0413,37.5647,30.3267,37.4306,33.6840,36.5107

640.5140,37.2331,37.7575,37.5558,37.4307,37.2042,37.0445,37.5432,30.3176,37.4363,33.6810,36.5108

641.5140,37.2149,37.7336,37.5879,37.4511,37.2079,37.0715,37.5688,30.2875,37.4391,33.6795,36.5154

642.5140,37.2539,37.7512,37.5743,37.4319,37.2235,37.0769,37.5686,30.2948,37.4469,33.6859,36.5219

643.5140,37.2298,37.7494,37.6029,37.4525,37.2242,37.0463,37.5828,30.3247,37.4518,33.6855,36.5266

644.5140,37.2360,37.7597,37.6033,37.4642,37.2472,37.0753,37.5954,30.3040,37.4621,33.6897,36.5356

645.5140,37.2432,37.7777,37.6115,37.4640,37.2413,37.1166,37.5840,30.2972,37.4675,33.7069,36.5419

646.5140,37.2588,37.7831,37.6103,37.4521,37.2635,37.1042,37.5847,30.3096,37.4736,33.7069,36.5458

647.5140,37.2649,37.7856,37.6086,37.4569,37.2514,37.0898,37.5890,30.2979,37.4735,33.6939,36.5430

648.5140,37.2676,37.7737,37.6089,37.4796,37.2732,37.1247,37.6047,30.3152,37.4806,33.7199,36.5560

649.5140,37.2924,37.8092,37.5987,37.4806,37.2550,37.1247,37.6024,30.3176,37.4872,33.7212,36.5601

650.5140,37.3023,37.7851,37.6245,37.4915,37.2603,37.0968,37.6236,30.3210,37.4927,33.7089,36.5631

651.5140,37.3024,37.8012,37.6583,37.5355,37.2693,37.1292,37.6028,30.3239,37.5133,33.7266,36.5778

652.5140,37.3053,37.8047,37.6451,37.4807,37.2670,37.1362,37.6287,30.3160,37.5005,33.7261,36.5729

653.5150,37.3126,37.8291,37.6461,37.5019,37.2757,37.1585,37.6405,30.3088,37.5131,33.7336,36.5841

654.5140,37.3172,37.8281,37.6432,37.5036,37.2831,37.1528,37.6432,30.3172,37.5151,33.7350,36.5861

655.5140,37.3385,37.8272,37.6405,37.5261,37.2820,37.1554,37.6461,30.3457,37.5228,33.7505,36.5952

656.5140,37.3210,37.8381,37.6738,37.5416,37.3018,37.1720,37.6574,30.3294,37.5353,33.7507,36.6044

657.5140,37.3480,37.8353,37.6799,37.5282,37.3055,37.1584,37.6379,30.3289,37.5394,33.7436,36.6027

658.5140,37.3584,37.8510,37.6909,37.5430,37.3149,37.1856,37.6816,30.3281,37.5516,33.7568,36.6192

659.5140,37.3638,37.8463,37.6872,37.5509,37.3101,37.1784,37.6839,30.3068,37.5517,33.7426,36.6159

660.5140,37.3554,37.8513,37.6847,37.5689,37.3372,37.1677,37.6935,30.3411,37.5595,33.7544,36.6250

661.5140,37.3730,37.8666,37.7065,37.5524,37.3305,37.1657,37.6859,30.3109,37.5658,33.7383,36.6239

662.5140,37.3618,37.8785,37.6993,37.5751,37.3137,37.2059,37.6876,30.3330,37.5657,33.7694,36.6319

663.5140,37.3916,37.8630,37.7113,37.5792,37.3411,37.1903,37.6749,30.3154,37.5773,33.7529,36.6334

664.5140,37.3845,37.8906,37.7277,37.5503,37.3561,37.2006,37.7057,30.3366,37.5818,33.7686,36.6440

665.5140,37.3846,37.8810,37.7209,37.5771,37.3459,37.2086,37.6938,30.3244,37.5819,33.7665,36.6420

666.5140,37.4123,37.8981,37.7268,37.5840,37.3432,37.2031,37.7081,30.3335,37.5929,33.7683,36.6511

667.5140,37.3980,37.8959,37.7349,37.5878,37.3602,37.2266,37.7134,30.3294,37.5953,33.7780,36.6558

668.5150,37.4012,37.8943,37.7314,37.5764,37.3737,37.2317,37.7118,30.3139,37.5954,33.7728,36.6543

669.5140,37.4057,37.9192,37.7455,37.6027,37.3664,37.2077,37.7381,30.3089,37.6079,33.7583,36.6618

670.5140,37.3991,37.9164,37.7516,37.6120,37.3734,37.2511,37.7339,30.3221,37.6105,33.7866,36.6699

671.5140,37.4431,37.9210,37.7591,37.6186,37.4006,37.2348,37.7558,30.3226,37.6285,33.7787,36.6819

672.5140,37.4282,37.9393,37.7568,37.6247,37.3801,37.2550,37.7354,30.3166,37.6258,33.7858,36.6795

673.5140,37.4370,37.9277,37.7728,37.6290,37.3955,37.2512,37.7513,30.3114,37.6324,33.7813,36.6845

674.5140,37.4738,37.9264,37.7490,37.6207,37.3996,37.2441,37.7644,30.3155,37.6339,33.7798,36.6867

675.5140,37.4422,37.9761,37.7759,37.6373,37.4240,37.2601,37.7493,30.3119,37.6511,33.7860,36.6971

676.5140,37.4479,37.9460,37.7906,37.6454,37.4236,37.2662,37.7737,30.3190,37.6507,33.7926,36.7015

677.5140,37.4855,37.9513,37.8006,37.6344,37.4248,37.2609,37.7688,30.3184,37.6593,33.7896,36.7056

678.5150,37.4639,37.9865,37.7970,37.6421,37.4354,37.2775,37.7737,30.3097,37.6650,33.7936,36.7107

679.5140,37.4591,37.9661,37.8158,37.6464,37.4199,37.2765,37.7836,30.3434,37.6615,33.8100,36.7139

680.5140,37.4743,37.9877,37.8015,37.6362,37.4336,37.3113,37.7898,30.3221,37.6667,33.8167,36.7196

681.5140,37.4762,37.9781,37.8097,37.6598,37.4361,37.3166,37.7905,30.3396,37.6720,33.8281,36.7258

682.5140,37.4790,37.9858,37.8080,37.6875,37.4397,37.3151,37.8154,30.3188,37.6800,33.8169,36.7312

683.5150,37.4817,38.0002,37.8074,37.6534,37.4537,37.3141,37.8056,30.3084,37.6793,33.8112,36.7280

684.5140,37.5000,38.0192,37.8227,37.6776,37.4701,37.3081,37.8190,30.3226,37.6979,33.8154,36.7424

685.5140,37.4892,38.0071,37.8213,37.6827,37.4593,37.3281,37.8218,30.3056,37.6919,33.8168,36.7394

686.5140,37.5073,38.0219,37.8436,37.6919,37.4802,37.3495,37.8329,30.3059,37.7090,33.8277,36.7542

687.5140,37.5096,37.9981,37.8553,37.6933,37.4793,37.3382,37.8063,30.3233,37.7071,33.8308,36.7504

688.5140,37.5247,38.0127,37.8437,37.6948,37.4990,37.3543,37.8372,30.3000,37.7150,33.8271,36.7583

689.5140,37.5173,38.0131,37.8604,37.7008,37.4917,37.3544,37.8348,30.3292,37.7167,33.8418,36.7627

690.5140,37.5325,38.0348,37.8551,37.7076,37.5335,37.3537,37.8477,30.3140,37.7327,33.8338,36.7724

691.5140,37.5478,38.0466,37.8786,37.7399,37.5263,37.3507,37.8632,30.2903,37.7478,33.8205,36.7804

692.5140,37.5223,38.0437,37.8565,37.7464,37.5027,37.3990,37.8449,30.3224,37.7343,33.8607,36.7797

693.5140,37.5518,38.0627,37.8578,37.7238,37.5248,37.3884,37.8480,30.3278,37.7442,33.8581,36.7856

694.5140,37.5499,38.0638,37.8897,37.7333,37.5149,37.3986,37.8533,30.3367,37.7503,33.8677,36.7925

695.5140,37.5357,38.0627,37.8835,37.7164,37.5161,37.3966,37.8387,30.3383,37.7429,33.8675,36.7860

696.5140,37.5850,38.0779,37.8954,37.7484,37.5290,37.4011,37.8613,30.3306,37.7671,33.8658,36.8036

697.5140,37.5683,38.0566,37.9016,37.7537,37.5272,37.4040,37.8839,30.3298,37.7615,33.8669,36.8031

698.5140,37.5813,38.0761,37.9095,37.7466,37.5472,37.4006,37.8979,30.3208,37.7722,33.8607,36.8100

699.5140,37.5639,38.0779,37.9076,37.7647,37.5391,37.4000,37.8740,30.3112,37.7706,33.8556,36.8048

700.5140,37.5786,38.0701,37.8983,37.7653,37.5506,37.4175,37.9067,30.3114,37.7726,33.8645,36.8123

701.5140,37.6141,38.0912,37.9106,37.7529,37.5557,37.3970,37.8980,30.3387,37.7849,33.8679,36.8198

702.5140,37.6204,38.0789,37.9315,37.7634,37.5639,37.4243,37.9105,30.3234,37.7916,33.8739,36.8270

703.5150,37.6081,38.1309,37.9176,37.7846,37.5666,37.4265,37.9032,30.3276,37.8016,33.8771,36.8332

704.5140,37.6263,38.0860,37.9380,37.8125,37.5908,37.4479,37.9273,30.3275,37.8107,33.8877,36.8445

705.5150,37.6418,38.0860,37.9590,37.7971,37.5690,37.4317,37.9086,30.3131,37.8106,33.8724,36.8383

706.5140,37.6272,38.1368,37.9557,37.8087,37.5665,37.4736,37.9249,30.3435,37.8190,33.9085,36.8546

707.5140,37.6206,38.1380,37.9718,37.8136,37.6001,37.4497,37.9336,30.3228,37.8288,33.8863,36.8563

708.5140,37.6522,38.1308,37.9763,37.7939,37.5929,37.4775,37.9432,30.3155,37.8292,33.8965,36.8603

709.5140,37.6436,38.1370,37.9620,37.7949,37.6105,37.4387,37.9419,30.3295,37.8296,33.8841,36.8573

710.5140,37.6515,38.1351,37.9783,37.8299,37.6202,37.4983,37.9499,30.3200,37.8430,33.9092,36.8729

711.5140,37.6573,38.1576,37.9774,37.8183,37.6246,37.4752,37.9541,30.3169,37.8470,33.8961,36.8727

712.5140,37.6480,38.1630,37.9772,37.8330,37.6270,37.4692,37.9702,30.3189,37.8496,33.8940,36.8758

713.5140,37.6653,38.1538,37.9989,37.8276,37.6247,37.4669,37.9513,30.3188,37.8540,33.8929,36.8759

714.5140,37.6586,38.1623,37.9929,37.8398,37.6217,37.4797,37.9677,30.3280,37.8551,33.9039,36.8814

715.5140,37.6703,38.1820,38.0066,37.8432,37.6455,37.4910,37.9655,30.3295,37.8695,33.9103,36.8917

716.5140,37.6885,38.1887,37.9974,37.8639,37.6353,37.4831,37.9717,30.3404,37.8748,33.9118,36.8962

717.5140,37.6819,38.1725,38.0153,37.8431,37.6506,37.5204,37.9681,30.3252,37.8727,33.9228,36.8971

718.5140,37.6811,38.1864,38.0278,37.8504,37.6531,37.5121,37.9811,30.3118,37.8798,33.9119,36.9005

