Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1666.2050,0.0450,0.2299,2.1442,2.5772,2.5765,6.4662,1.0938,1.4444,6.4662,2.1618

1667.2050,0.4153,0.1065,2.0825,2.5772,2.6382,6.1575,1.4025,1.5370,6.1575,2.1971

1668.2050,-0.2637,0.6621,2.7617,2.5155,2.3912,5.9106,1.2173,1.5473,5.9106,2.1707

1669.2050,-0.2637,0.3534,2.7617,2.6390,2.3912,6.3427,0.9086,1.4650,6.3427,2.1618

1670.2050,0.2302,-0.0788,2.6999,2.3920,2.0825,6.4662,1.2173,1.4239,6.4662,2.1442

1671.2050,-0.2019,0.3534,2.5764,2.3920,2.7617,6.8984,1.2173,1.5165,6.8984,2.2853

1672.2050,0.1067,0.2917,2.4529,2.3920,2.2677,6.0341,1.8347,1.5576,6.0341,2.1971

1673.2050,-0.0785,0.4769,2.6999,2.7007,2.3295,6.5279,1.5877,1.6194,6.5279,2.3206

1674.2050,0.0450,0.5386,2.0825,2.4538,2.6382,6.1575,1.1555,1.4856,6.1575,2.1530

1675.2050,0.1067,-0.2640,2.5147,2.5155,2.3295,6.5279,0.8468,1.3415,6.5279,2.0825

1676.2060,0.0450,0.0447,2.7617,2.5772,2.9469,6.4045,1.0321,1.5679,6.4045,2.2589

1677.2060,-0.0785,0.5386,2.2677,2.4538,2.3912,6.4045,1.3408,1.4856,6.4045,2.1883

1678.2050,-0.0168,0.4769,2.7617,2.5772,2.2677,6.4045,1.0321,1.5165,6.4045,2.2148

1679.2050,-0.5106,0.2917,2.6382,2.3920,2.8234,6.1575,0.8468,1.4136,6.1575,2.0913

1680.2050,-0.0785,0.4769,2.1442,2.6390,1.6503,6.5897,1.2790,1.3518,6.5897,2.1001

1681.2050,0.1067,0.1065,2.3295,2.8242,2.5765,6.0958,1.0938,1.5062,6.0958,2.1618

1682.2050,-0.0168,0.1065,2.2060,2.4538,2.3295,6.2193,1.0938,1.3621,6.2193,2.0560

1683.2050,0.1067,0.5386,2.9469,2.4538,2.3295,6.0341,1.0938,1.5782,6.0341,2.2148

1684.2050,-0.0168,-0.0788,2.6382,2.5155,2.2677,6.3427,0.9703,1.3827,6.3427,2.0913

1685.2050,-0.3254,0.0447,2.7617,2.0216,2.5147,6.4045,1.0321,1.3416,6.4045,2.0648

1686.2050,0.1067,0.3534,2.2677,2.7007,2.3295,6.4662,1.3408,1.5165,6.4662,2.2236

1687.2050,0.1684,0.1065,2.3912,2.7007,3.0087,6.5897,1.1555,1.5885,6.5897,2.3030

1688.2060,-0.2637,0.0447,2.6382,2.8859,3.0087,6.0341,1.9582,1.7120,6.0341,2.3294

1689.2050,-0.3254,-0.6961,1.9590,3.0094,2.4530,6.1575,1.2173,1.2695,6.1575,1.9678

1690.2050,0.2919,0.4769,2.8234,2.2686,2.3912,6.2810,1.0938,1.5576,6.2810,2.2324

1691.2050,0.3536,-0.0170,2.4529,2.4538,2.2060,6.5279,1.0321,1.4136,6.5279,2.1442

1692.2050,-0.2019,0.4151,2.5764,2.7007,2.5147,6.3427,1.7730,1.6297,6.3427,2.3030

1693.2050,-0.0785,0.2917,2.2677,2.6390,2.6382,6.5279,1.0938,1.4753,6.5279,2.1971

1694.2050,0.5388,-0.1405,2.5764,2.3920,2.2060,6.4662,1.0321,1.4341,6.4662,2.1530

1695.2050,0.2919,0.4769,2.6382,2.3920,2.0825,6.5279,0.9086,1.4650,6.5279,2.1883

1696.2050,-0.0168,0.4769,3.4408,2.8242,2.3912,6.8366,0.7851,1.6502,6.8366,2.3911

1697.2050,0.2302,-0.2022,2.6382,3.5033,2.8234,6.3427,1.0938,1.6811,6.3427,2.3470

1698.2050,0.0450,0.6621,2.5147,2.2686,2.6999,6.5279,1.0938,1.5473,6.5279,2.2589

1699.2050,-0.2019,0.2917,2.5764,3.0094,3.1321,5.7254,1.2173,1.6708,5.7254,2.2500

1700.2050,0.0450,0.0447,2.5764,2.5155,2.3912,6.6514,0.8468,1.4033,6.6514,2.1530

1701.2050,-0.2637,0.1682,2.2677,2.3920,1.7738,6.5897,1.2790,1.2695,6.5897,2.0295

1702.2050,0.2302,-0.2022,2.4529,2.6390,2.3912,6.4045,0.9086,1.4033,6.4045,2.1177

1703.2050,-0.2019,0.2299,2.3912,2.3303,2.5765,5.8489,1.0938,1.4033,5.8489,2.0384

1704.2050,-0.3254,0.2299,3.0704,2.5772,2.5765,5.9106,1.4643,1.5988,5.9106,2.2148

1705.2050,-0.0785,0.4151,2.3295,2.4538,2.1443,6.4662,1.1555,1.4033,6.4662,2.1266

1706.2050,-0.1402,0.2299,1.7738,2.7624,2.6999,6.1575,1.2790,1.4342,6.1575,2.1089

1707.2050,0.1067,-0.2022,2.6382,2.4538,2.5765,6.4662,0.8468,1.4033,6.4662,2.1266

1708.2050,0.2919,-0.0170,2.5147,2.4538,2.2677,6.4662,1.0938,1.4341,6.4662,2.1530

1709.2050,0.5388,0.0447,2.0825,2.3920,2.1443,5.9723,1.2790,1.4136,5.9723,2.0648

1710.2050,-0.2637,0.1065,2.3295,2.4538,2.4530,5.9106,0.9086,1.3313,5.9106,1.9855

1711.2050,0.4153,0.2299,2.7617,2.3303,2.5147,6.5279,0.9086,1.5268,6.5279,2.2412

1712.2050,-0.0168,0.1065,2.6382,2.5155,2.4530,6.6514,0.7851,1.4136,6.6514,2.1618

1713.2050,0.5388,0.6621,2.4529,2.5772,2.2677,6.4045,1.2790,1.6296,6.4045,2.3118

1714.2050,0.5388,0.0447,2.6382,2.3303,2.3912,6.7132,0.7234,1.4444,6.7132,2.1971

1715.2050,0.1067,0.2917,2.3295,2.5155,2.4530,7.1453,0.9703,1.4444,7.1453,2.2588

1716.2050,0.1067,0.6621,2.7617,2.9476,1.8355,6.8984,0.9086,1.5370,6.8984,2.3029

1717.2050,0.0450,-0.3257,2.7617,2.4538,1.4033,7.0218,0.8468,1.1975,7.0218,2.0295

1718.2050,-0.0785,0.0447,2.2677,2.7007,2.2677,6.5279,0.9703,1.3621,6.5279,2.1001

1719.2050,-0.0785,0.9090,3.1321,2.7007,2.7617,6.4662,0.9703,1.7326,6.4662,2.4088

1720.2050,0.1684,0.0447,2.5147,2.5155,2.4530,6.5897,1.1555,1.4753,6.5897,2.2059

1721.2050,0.1067,0.2299,2.6999,2.4538,2.3912,6.8366,0.7851,1.4444,6.8366,2.2148

1722.2050,-0.2019,0.1065,2.5147,2.5155,2.5765,6.8366,1.0938,1.4342,6.8366,2.2059

1723.2050,-0.2637,0.4151,2.4529,2.2686,2.3295,6.7132,0.9086,1.3518,6.7132,2.1177

1724.2050,0.2302,0.5386,2.5147,2.6390,2.3912,6.5897,0.7851,1.5165,6.5897,2.2412

1725.2060,-0.1402,0.1682,2.6382,2.5772,2.2060,6.7132,1.1555,1.4342,6.7132,2.1883

1726.2050,-0.0168,0.1065,2.3912,2.4538,2.2677,6.9601,1.2173,1.4033,6.9601,2.1971

1727.2050,-0.1402,0.0447,2.3295,2.4538,3.0087,6.4662,0.7851,1.4136,6.4662,2.1354

1728.2050,-0.1402,0.0447,2.5764,2.5772,2.3295,6.8366,1.0321,1.4033,6.8366,2.1795

1729.2060,-0.0785,0.2299,3.1321,2.5772,2.0825,6.5897,1.2790,1.5371,6.5897,2.2589

1730.2050,-0.3254,0.6621,2.2060,3.0094,2.7617,6.5897,0.7234,1.5062,6.5897,2.2324

1731.2060,-0.0785,-0.1405,2.6999,2.5772,2.0825,6.5279,0.9703,1.3518,6.5279,2.0913

1732.2050,-0.0785,0.1682,2.7617,3.3180,2.6382,6.4662,0.9703,1.6297,6.4662,2.3206

1733.2060,-0.2019,-0.0170,2.7617,3.0711,2.5147,6.2810,1.2173,1.5576,6.2810,2.2324

1734.2050,-0.1402,0.1065,2.5147,2.4538,2.3912,6.5897,1.0321,1.3930,6.5897,2.1354

1735.2050,-0.0785,0.1682,2.6382,2.8859,2.3295,6.7132,0.9703,1.4856,6.7132,2.2324

1736.2050,0.3536,0.0447,2.5764,2.7624,2.2677,6.6514,0.9703,1.4959,6.6514,2.2324

1737.2050,0.2919,0.8473,2.8851,2.4538,2.5765,6.6514,1.0938,1.6914,6.6514,2.4000

1738.2050,0.1067,0.3534,2.2677,3.0094,2.6999,6.3427,1.4025,1.6399,6.3427,2.3118

1739.2050,-0.0785,0.3534,3.1321,2.8242,2.2060,5.9723,1.5260,1.6605,5.9723,2.2765

1740.2050,-0.2019,0.1065,2.1442,2.5772,2.6999,6.4045,1.1555,1.4136,6.4045,2.1266

1741.2050,0.2919,0.1682,2.6382,3.2563,2.5765,6.4662,1.0321,1.6605,6.4662,2.3470

1742.2050,-0.0785,-0.3874,2.9469,2.0834,2.5147,6.9601,0.7851,1.3107,6.9601,2.1177

1743.2050,-0.0168,0.2917,2.3912,2.0834,2.3912,7.0218,0.7851,1.3210,7.0218,2.1354

1744.2050,0.1067,0.4769,2.4529,2.8859,2.6382,6.4045,1.2173,1.6297,6.4045,2.3118

1745.2050,0.1684,0.2299,2.8851,2.2686,3.0087,6.5897,0.9703,1.5885,6.5897,2.3030

1746.2050,0.1684,0.2917,2.7617,2.3920,2.8234,6.4662,1.1555,1.5988,6.4662,2.2941

1747.2050,0.1067,0.4151,2.8851,2.3920,2.3912,6.4662,1.1555,1.5576,6.4662,2.2589

1748.2050,1.2178,0.3534,2.4529,2.3920,2.4530,6.2193,1.0321,1.6502,6.2193,2.3029

1749.2050,-0.1402,0.8473,2.5764,2.4538,2.3912,6.4662,1.0938,1.5371,6.4662,2.2412

1750.2050,0.3536,0.6621,2.5764,2.3920,1.8973,6.5897,1.1555,1.5062,6.5897,2.2324

1751.2050,-0.1402,0.0447,2.5147,2.5155,2.0208,6.4045,1.2790,1.3724,6.4045,2.0913

1752.2050,-0.1402,0.2299,2.4529,2.5155,2.5765,7.6392,1.2790,1.4856,7.6392,2.3647

1753.2050,0.0450,0.1065,1.8355,2.5772,2.6999,6.4045,1.2790,1.4239,6.4045,2.1354

1754.2050,-0.3254,0.1682,2.3912,2.9476,2.3912,6.0958,1.6495,1.5371,6.0958,2.1883

1755.2050,-0.3871,-0.1405,2.3912,2.5155,2.3295,6.5279,1.5260,1.3724,6.5279,2.1089

1756.2050,-0.0168,0.1682,2.5147,2.5772,2.6999,6.5279,1.4643,1.5679,6.5279,2.2765

1757.2050,0.0450,0.5386,3.1321,2.3920,2.3295,6.6514,1.2173,1.6091,6.6514,2.3294

1758.2050,-0.2637,0.1682,2.7617,2.5155,2.4530,6.4662,1.5877,1.5371,6.4662,2.2412

1759.2050,-0.0168,-0.4492,2.5764,2.8242,2.8234,6.5897,0.2912,1.3415,6.5897,2.0913

1760.2050,0.6005,-0.1405,2.7617,2.5772,3.5643,6.7749,1.0321,1.7326,6.7749,2.4529

1761.2050,-0.0785,0.2917,2.3295,2.6390,2.2677,6.8366,1.0938,1.4239,6.8366,2.1971

1762.2050,-0.0785,0.1065,2.4529,2.5155,2.4530,6.9601,1.4025,1.4753,6.9601,2.2589

1763.2050,-0.0785,0.3534,2.6999,2.7624,2.3912,6.9601,1.0938,1.5370,6.9601,2.3118

1764.2050,-0.0785,0.1065,2.1442,2.4538,2.0825,6.8984,1.0321,1.2901,6.8984,2.0913

1765.2050,0.1684,-1.0665,2.0208,2.9476,2.3295,6.5897,1.3408,1.2901,6.5897,2.0472

1766.2050,-0.2019,0.2917,2.1442,2.8859,2.3912,6.4662,1.2173,1.4547,6.4662,2.1707

1767.2050,0.2919,0.0447,2.9469,2.4538,2.3912,6.2193,1.5877,1.6194,6.2193,2.2765

1768.2050,0.7240,-0.4492,2.5147,2.3303,2.5765,6.2810,1.2173,1.4856,6.2810,2.1706

1769.2050,-0.0785,0.1682,2.6382,2.8859,2.6382,6.4662,1.0321,1.5473,6.4662,2.2500

1770.2050,-0.3254,0.5386,2.5147,3.0711,2.3912,6.5279,1.2790,1.5782,6.5279,2.2853

1771.2050,-0.0168,0.1065,3.1938,2.3920,2.3912,6.7749,1.2173,1.5473,6.7749,2.2941

1772.2050,0.1067,-0.0170,2.6382,2.4538,2.5147,6.9601,1.1555,1.4753,6.9601,2.2589

1773.2050,0.2302,0.6003,2.6382,2.0216,2.2060,7.2688,1.4643,1.5268,7.2688,2.3470

1774.2050,0.1684,0.1682,2.9469,2.5772,2.9469,6.4045,1.0321,1.6400,6.4045,2.3206

1775.2050,0.0450,-0.0170,2.7617,3.8737,3.3174,6.5279,0.4764,1.7428,6.5279,2.4264

1776.2050,0.1067,0.7856,2.8234,2.2068,3.0704,6.8366,0.9703,1.6605,6.8366,2.4000

1777.2050,-0.0785,0.2299,2.1442,2.5772,2.5147,6.9601,0.9703,1.3930,6.9601,2.1883

1778.2050,0.4771,0.3534,2.3912,2.8859,2.2677,6.4045,1.3408,1.6193,6.4045,2.3029

1779.2050,-0.6340,0.9090,2.6382,2.5772,2.8234,6.2810,0.8468,1.5268,6.2810,2.2060

1780.2050,0.2302,0.1682,2.6382,2.5155,2.5765,6.2810,0.9703,1.5165,6.2810,2.1971

1781.2060,-0.2019,0.2299,2.6999,2.0216,2.6382,6.7749,1.2173,1.4342,6.7749,2.1971

1782.2050,0.2302,-0.0788,2.3295,2.2686,2.5147,5.9106,1.2173,1.4136,5.9106,2.0560

1783.2050,-0.0785,-0.0788,2.1442,2.5155,2.6999,7.1453,1.2790,1.4136,7.1453,2.2324

1784.2050,0.2919,0.4151,2.5147,2.8859,2.3912,6.5279,0.7851,1.5473,6.5279,2.2588

1785.2050,0.2302,-0.0788,2.3912,1.8981,2.5765,7.2070,1.0321,1.3415,7.2070,2.1795

1786.2050,0.1067,0.1682,2.3295,2.6390,2.2677,6.7132,1.1555,1.4444,6.7132,2.1971

1787.2050,-0.2019,0.3534,3.1938,2.5772,2.3912,7.0836,1.2173,1.5885,7.0836,2.3735

1788.2050,-0.0785,0.2917,2.7617,2.3303,3.0087,6.5279,1.0938,1.5679,6.5279,2.2765

1789.2050,0.1684,-0.0170,2.6999,2.2686,2.3295,6.6514,0.9086,1.3930,6.6514,2.1442

1790.2050,-0.0785,0.1065,2.6999,2.3920,2.8234,6.5897,1.4025,1.5576,6.5897,2.2765

1791.2050,0.1684,0.1682,2.4529,2.8859,2.2060,6.4045,1.0321,1.4856,6.4045,2.1883

1792.2050,0.4153,0.0447,2.5764,2.5772,2.4530,6.5279,1.0321,1.5165,6.5279,2.2324

1793.2050,-0.3871,-0.1405,2.5764,2.7007,2.2677,6.4662,1.2173,1.3724,6.4662,2.1001

1794.2050,-0.2637,0.4151,2.7617,2.0834,2.3912,7.0218,2.0199,1.5679,7.0218,2.3471

1795.2050,-0.0785,0.1682,2.5764,2.5155,2.3912,6.4662,1.1555,1.4547,6.4662,2.1707

1796.2050,-0.4489,0.2917,2.5764,2.8242,2.3295,6.2193,1.3408,1.4856,6.2193,2.1618

1797.2050,0.0450,0.2917,2.5147,2.8242,2.2060,5.9723,1.0938,1.4959,5.9723,2.1354

1798.2050,0.1067,0.9708,2.7617,3.0711,2.2677,6.4045,0.9703,1.6914,6.4045,2.3647

1799.2050,0.1684,-0.2640,2.9469,2.8242,2.5765,6.5897,1.0321,1.5473,6.5897,2.2677

1800.2060,-0.1402,0.3534,2.5764,3.0094,2.6382,6.3427,1.2173,1.6091,6.3427,2.2853

1801.2050,0.1684,0.4769,2.7617,2.4538,2.5765,6.3427,0.8468,1.5473,6.3427,2.2324

1802.2050,-0.2019,0.4151,2.7617,2.9476,2.6999,6.4045,0.9703,1.5988,6.4045,2.2853

1803.2050,-1.1896,0.9708,2.6382,2.6390,2.3912,6.7749,0.6616,1.3519,6.7749,2.1266

1804.2050,0.2919,0.1065,2.3295,2.7007,2.5147,6.5279,0.5999,1.4238,6.5279,2.1530

1805.2050,0.7857,0.1065,2.0208,2.6390,2.3912,6.0341,0.6616,1.4341,6.0341,2.0913

1806.2050,-0.1402,0.4151,2.7617,2.2686,2.7617,6.6514,0.8468,1.4856,6.6514,2.2236

1807.2060,-0.0168,-0.0788,2.6382,2.5772,2.3912,6.6514,1.4643,1.4959,6.6514,2.2324

1808.2050,0.1067,-0.3874,2.8234,2.5155,2.2060,6.5279,1.0938,1.3930,6.5279,2.1266

1809.2050,0.4153,-0.1405,2.5147,2.5155,2.3295,6.7132,0.1060,1.2901,6.7132,2.0648

1810.2050,-0.0168,0.0447,2.3295,2.3303,2.7617,6.7749,1.2173,1.4444,6.7749,2.2059

1811.2050,-0.4489,0.1065,2.6999,2.2686,2.3295,6.7132,1.0938,1.3416,6.7132,2.1089

1812.2050,-0.0168,-0.0170,2.7617,3.0094,2.0825,6.5279,0.7234,1.4239,6.5279,2.1530

1813.2050,0.0450,0.1682,2.6382,2.7624,2.1443,6.4045,1.0321,1.4650,6.4045,2.1707

1814.2050,0.1684,0.2917,2.5764,2.6390,2.4530,7.7627,0.7851,1.4856,7.7627,2.3823

1815.2050,-0.0168,-0.0170,2.3912,3.1946,2.3912,7.1453,0.7234,1.4444,7.1453,2.2588

1816.2050,-0.2637,-0.1405,2.8851,2.5155,2.0825,6.4662,1.2173,1.3827,6.4662,2.1089

1817.2050,0.1067,0.0447,2.6999,2.4538,3.0704,6.4662,1.0321,1.5679,6.4662,2.2677

1818.2050,-0.1402,0.1682,2.7617,2.9476,2.3912,6.8366,0.7234,1.4753,6.8366,2.2412

1819.2060,-0.0785,0.2917,2.2060,2.5772,2.5765,6.4045,1.3408,1.4856,6.4045,2.1883

1820.2050,0.0450,0.1682,2.3912,2.3303,2.3295,6.3427,1.4025,1.4444,6.3427,2.1442

1821.2050,-0.2019,0.0447,2.9469,2.2686,2.5765,6.5897,1.2173,1.4753,6.5897,2.2059

1822.2050,0.4153,0.2299,2.2677,3.0094,2.3912,6.5279,1.0321,1.5576,6.5279,2.2677

1823.2050,0.0450,0.1682,2.6382,2.3920,2.3912,6.8366,1.4025,1.5062,6.8366,2.2677

1824.2050,0.5388,-0.1405,2.5147,2.5155,2.3295,6.5897,0.9703,1.4547,6.5897,2.1883

1825.2050,0.0450,-0.2640,2.4529,3.1946,2.5765,6.3427,0.5381,1.4239,6.3427,2.1266

1826.2050,0.1067,0.2299,2.2677,2.5155,1.1564,6.4662,1.2790,1.2592,6.4662,2.0031

1827.2050,0.5388,0.2917,2.3912,2.8859,2.2677,6.4662,1.0938,1.5782,6.4662,2.2765

1828.2050,0.2302,0.4769,2.3295,2.2686,2.2060,6.6514,1.2173,1.4547,6.6514,2.1971

1829.2050,-0.3871,0.3534,2.3295,2.5155,2.2677,6.3427,1.1555,1.3724,6.3427,2.0825

1830.2050,0.2919,0.3534,3.2556,2.5155,2.3295,6.5897,0.8468,1.5988,6.5897,2.3118

1831.2050,-0.0785,0.1682,2.1442,2.5772,2.5765,6.3427,1.1555,1.4239,6.3427,2.1266

1832.2050,0.7857,0.2299,2.3912,2.7624,2.2677,6.5279,0.9086,1.5576,6.5279,2.2676

1833.2050,0.0450,-0.2640,2.5764,2.0834,2.4530,6.8984,1.1555,1.3416,6.8984,2.1354

1834.2060,0.1067,-0.0788,2.6382,2.5155,2.3295,6.6514,0.9703,1.4136,6.6514,2.1618

1835.2050,0.0450,0.1682,3.4408,3.0094,2.3295,6.5279,1.5877,1.7634,6.5279,2.4441

1836.2050,-0.6958,1.0942,2.0825,2.5155,2.2060,6.2810,1.2173,1.4033,6.2810,2.1001

1837.2060,-0.3871,-0.0170,3.0086,2.4538,2.9469,6.7132,-0.3262,1.2798,6.7132,2.0560

1838.2050,-0.3254,0.1682,2.6999,2.3303,2.4530,6.7132,1.5877,1.4856,6.7132,2.2324

1839.2050,-0.2637,-0.0170,2.8851,3.0094,2.3912,6.3427,1.2173,1.5371,6.3427,2.2236

1840.2050,0.1067,-0.3257,2.4529,2.5772,2.2060,6.2810,1.4643,1.4136,6.2810,2.1089

1841.2050,0.0450,0.4151,2.6382,2.7624,2.1443,6.7132,1.4643,1.5782,6.7132,2.3118

1842.2050,-0.5106,0.6003,2.4529,2.5155,2.3295,7.2688,1.3408,1.4547,7.2688,2.2853

1843.2050,-0.3871,-0.0170,2.6382,2.5155,2.0208,6.7749,2.2051,1.4959,6.7749,2.2500

1844.2050,-0.0168,0.4151,2.2677,2.0216,2.2677,6.4662,1.1555,1.3518,6.4662,2.0825

1845.2050,0.4771,0.1682,2.2677,2.8242,2.3295,6.2193,1.7112,1.6296,6.2193,2.2853

1846.2050,0.1684,0.5386,2.9469,2.2686,2.2060,6.8984,0.9703,1.5165,6.8984,2.2853

1847.2050,2.0820,-0.5109,2.6999,2.2686,2.5765,6.5897,0.7234,1.6399,6.5897,2.3470

1848.2050,0.4153,-0.0788,2.5147,2.8859,3.4409,6.5897,1.0938,1.7120,6.5897,2.4088

1849.2050,0.1684,0.0447,2.5764,2.7007,2.8852,6.7749,1.0321,1.5679,6.7749,2.3118

1850.2050,-0.3871,0.1682,2.5764,2.8859,2.5147,6.4045,1.2790,1.5062,6.4045,2.2059

1851.2050,-0.2019,0.1682,2.6382,2.6390,2.0208,6.5279,1.3408,1.4342,6.5279,2.1618

1852.2060,-0.2019,0.9090,2.8851,2.2068,2.0208,6.4045,1.1555,1.4959,6.4045,2.1971

1853.2050,0.6005,-0.0788,2.6382,2.3920,2.7617,6.5279,1.1555,1.5782,6.5279,2.2853

1854.2050,-0.0168,0.7856,2.8851,2.3303,2.0825,6.4045,1.1555,1.5370,6.4045,2.2324

1855.2050,-1.1896,0.4769,1.5886,2.9476,2.2060,6.4045,1.2173,1.2078,6.4045,1.9502

1856.2050,1.0943,0.4151,2.3295,2.5155,2.8852,6.0341,1.0938,1.7222,6.0341,2.3382

1857.2050,0.1067,-0.3874,2.9469,2.3303,2.2677,5.9723,1.1555,1.4033,5.9723,2.0560

1858.2060,-0.0785,0.2917,1.6503,2.6390,3.1321,6.5897,1.0938,1.4547,6.5897,2.1883

1859.2050,0.2919,0.2299,2.7617,2.3920,2.2060,6.7132,1.2790,1.5268,6.7132,2.2677

1860.2060,-0.0168,-0.0170,2.6999,2.0834,2.5147,6.6514,1.1555,1.4033,6.6514,2.1530

1861.2050,0.0450,0.1065,2.1442,2.5772,2.6382,6.3427,1.5877,1.5165,6.3427,2.2059

1862.2050,0.4153,0.0447,2.8851,2.0834,2.1443,6.5897,1.3408,1.4856,6.5897,2.2147

1863.2050,0.1067,0.6621,2.7617,2.3303,2.3912,6.5897,1.0938,1.5576,6.5897,2.2765

1864.2060,-0.1402,0.1682,2.8234,3.0711,1.7121,6.5897,1.2173,1.4753,6.5897,2.2059

1865.2050,-0.4489,0.1682,2.0208,2.5772,2.5765,6.4662,1.4643,1.3930,6.4662,2.1178

1866.2050,0.1067,0.7856,2.7617,2.3303,2.4530,6.4045,1.0938,1.5885,6.4045,2.2765

1867.2050,-0.1402,-0.0170,2.4529,2.3303,2.2677,6.1575,1.0938,1.3313,6.1575,2.0207

1868.2050,-0.0785,0.0447,2.6999,2.7007,2.4530,6.4045,1.4025,1.5371,6.4045,2.2324

1869.2050,0.1684,-0.3874,2.5764,2.4538,1.8973,6.4662,1.1555,1.3107,6.4662,2.0472

1870.2050,0.1067,-0.3257,2.6382,2.6390,2.3295,6.4662,1.0938,1.4136,6.4662,2.1354

1871.2060,0.0450,0.2299,2.3295,2.4538,2.3912,7.2688,0.9086,1.3930,7.2688,2.2324

1872.2050,-0.0168,0.6621,1.7738,2.8859,2.5147,6.2193,1.0938,1.4856,6.2193,2.1618

1873.2060,-0.3871,0.6621,2.3912,2.4538,2.7617,6.3427,0.9086,1.4650,6.3427,2.1618

1874.2050,0.1684,0.7238,2.8234,2.5772,2.6382,6.5279,0.8468,1.6297,6.5279,2.3294

1875.2050,0.1067,0.1065,2.1442,2.3920,2.5147,6.2810,1.4025,1.4444,6.2810,2.1354

1876.2050,0.2302,-0.0170,2.5764,2.6390,2.6382,6.2810,0.9086,1.4959,6.2810,2.1795

1877.2050,0.1684,0.0447,2.3912,2.4538,3.1939,6.0958,0.6616,1.4856,6.0958,2.1442

1878.2050,0.1067,0.1682,3.0086,2.7007,2.3295,6.7749,1.4025,1.6194,6.7749,2.3559

1879.2050,0.1067,0.1065,2.7617,2.3920,3.1939,6.0341,1.5877,1.6914,6.0341,2.3118

1880.2050,0.0450,0.1682,2.5764,2.5772,2.8234,6.8366,1.2173,1.5679,6.8366,2.3206

1881.2050,0.2302,0.3534,2.2677,2.7007,2.3912,6.5279,0.8468,1.4650,6.5279,2.1883

1882.2050,0.2302,-0.0788,3.0086,2.6390,2.5147,6.3427,1.0321,1.5576,6.3427,2.2412

1883.2050,0.3536,-0.0788,2.6382,2.5155,2.6999,6.5897,1.0938,1.5370,6.5897,2.2589

1884.2050,0.0450,0.4769,2.8234,2.3920,2.5765,6.5897,0.8468,1.5268,6.5897,2.2500

1885.2050,0.0450,-0.1405,2.6382,2.2686,2.2677,6.4662,1.3408,1.4033,6.4662,2.1266

1886.2050,0.0450,0.2299,2.0825,2.7624,2.0825,6.2193,0.9703,1.3621,6.2193,2.0560

1887.2060,-0.2637,0.1065,2.3295,2.7007,2.3295,7.0218,1.1555,1.3930,7.0218,2.1971

1888.2060,0.2302,0.0447,2.6999,2.3920,2.2677,6.2193,1.0321,1.4444,6.2193,2.1266

1889.2050,0.0450,-0.3257,2.6382,2.5772,2.2677,6.5279,0.7851,1.3313,6.5279,2.0736

1890.2050,-0.0168,-0.2022,2.6999,1.8981,2.6999,6.4662,0.9086,1.3313,6.4662,2.0648

1891.2050,0.2302,0.1682,2.3912,2.5772,2.4530,6.8366,0.8468,1.4444,6.8366,2.2147

1892.2050,-0.1402,0.2299,3.1321,2.4538,1.9590,6.5897,0.9086,1.4239,6.5897,2.1618

1893.2050,-0.0168,0.2299,2.5764,2.4538,2.3912,6.3427,1.0321,1.4444,6.3427,2.1442

1894.2050,0.3536,0.5386,2.8851,2.3303,2.3912,6.2193,0.9086,1.5679,6.2193,2.2324

1895.2050,0.7857,-0.0788,3.0086,2.0834,2.7617,6.5897,1.4025,1.6605,6.5897,2.3647

1896.2050,0.2302,0.0447,3.1321,2.5155,2.6382,6.5897,1.0938,1.6091,6.5897,2.3206

1897.2050,-1.3130,0.9708,2.7617,2.3920,2.3295,6.5897,0.8468,1.3313,6.5897,2.0825

1898.2050,-0.0168,-0.0788,2.6382,2.6390,2.3912,6.5897,1.1555,1.4547,6.5897,2.1883

1899.2050,0.1067,0.3534,2.3912,2.5155,2.4530,6.7132,0.9703,1.4650,6.7132,2.2148

1900.2060,-0.0168,0.1682,2.2060,2.5772,2.3912,6.4662,1.0321,1.3930,6.4662,2.1177

1901.2050,-0.0168,0.1065,2.0208,2.6390,3.0704,6.4045,0.8468,1.4444,6.4045,2.1530

1902.2050,0.1067,-0.0788,2.6382,2.3920,2.4530,6.0341,1.1555,1.4444,6.0341,2.1001

1903.2050,0.0450,0.2917,2.4529,2.5772,2.6382,6.6514,1.1555,1.5268,6.6514,2.2589

1904.2050,0.0450,-0.3874,2.8851,2.3920,2.2677,6.6514,-0.4497,1.1255,6.6514,1.9149

1905.2050,1.0326,0.4769,2.4529,1.8981,2.5765,6.4662,1.0321,1.5782,6.4662,2.2765

