Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

824.2050,31.9634,32.1864,32.3271,32.5781,31.9817,31.9141,32.8763,30.2957,32.2073,31.1049,32.0153

825.2050,31.9439,32.1936,32.3151,32.5506,31.9964,31.9180,32.8761,30.2963,32.1999,31.1072,32.0113

826.2050,31.9276,32.2069,32.3063,32.5507,32.0182,31.9234,32.8729,30.2866,32.2020,31.1050,32.0116

827.2050,31.9119,32.1958,32.3286,32.5378,31.9786,31.8988,32.8590,30.3075,32.1905,31.1032,32.0023

828.2050,31.9259,32.1948,32.2938,32.5363,31.9944,31.9015,32.8744,30.2914,32.1890,31.0965,32.0016

829.2050,31.9341,32.2179,32.2977,32.5491,31.9871,31.8951,32.8572,30.2963,32.1972,31.0957,32.0043

830.2050,31.9192,32.1799,32.3141,32.5425,31.9971,31.8911,32.8750,30.3205,32.1906,31.1058,32.0049

831.2050,31.9056,32.1829,32.2988,32.5549,31.9975,31.9009,32.8621,30.3171,32.1880,31.1090,32.0025

832.2050,31.9301,32.2211,32.2938,32.5368,31.9902,31.9170,32.8529,30.3041,32.1944,31.1105,32.0057

833.2050,31.9318,32.1877,32.3083,32.5292,31.9741,31.8971,32.8636,30.2889,32.1862,31.0930,31.9976

834.2050,31.9419,32.1798,32.3069,32.5368,31.9461,31.9100,32.8759,30.3042,32.1823,31.1071,32.0002

835.2050,31.9082,32.1850,32.2929,32.5490,31.9899,31.8861,32.8895,30.3024,32.1850,31.0943,32.0004

836.2050,31.9121,32.1828,32.3020,32.5210,31.9741,31.8816,32.8601,30.3049,32.1784,31.0933,31.9923

837.2050,31.9165,32.1847,32.2988,32.5427,31.9747,31.9038,32.8705,30.2961,32.1835,31.0999,31.9985

838.2050,31.9124,32.1787,32.2998,32.5231,31.9616,31.8753,32.8335,30.3000,32.1751,31.0876,31.9855

839.2050,31.8985,32.1705,32.3038,32.5266,31.9707,31.8863,32.8596,30.2865,32.1740,31.0864,31.9878

840.2050,31.8922,32.1861,32.3030,32.5136,31.9696,31.8730,32.8527,30.3028,32.1729,31.0879,31.9866

841.2050,31.9010,32.1849,32.2834,32.4992,31.9751,31.8564,32.8392,30.2698,32.1687,31.0631,31.9761

842.2050,31.8988,32.1841,32.3019,32.5308,31.9608,31.8641,32.8267,30.3123,32.1753,31.0882,31.9850

843.2050,31.8975,32.1914,32.2937,32.5263,31.9750,31.8675,32.8434,30.2879,32.1768,31.0777,31.9853

844.2050,31.8924,32.1961,32.2820,32.5404,31.9844,31.8778,32.8312,30.3077,32.1791,31.0928,31.9890

845.2050,31.8916,32.1726,32.2857,32.5179,31.9615,31.8752,32.8429,30.2909,32.1658,31.0830,31.9798

846.2050,31.8886,32.1558,32.2825,32.5175,31.9759,31.8848,32.8359,30.2992,32.1640,31.0920,31.9800

847.2050,31.9043,32.1837,32.2775,32.5154,31.9864,31.8489,32.8413,30.2848,32.1734,31.0668,31.9803

848.2050,31.8776,32.1965,32.2697,32.5160,31.9752,31.8692,32.8382,30.2957,32.1670,31.0824,31.9798

849.2050,31.8872,32.1608,32.2706,32.5337,31.9749,31.8506,32.8362,30.3119,32.1654,31.0812,31.9782

850.2060,31.8989,32.1841,32.2845,32.5294,31.9454,31.8788,32.8483,30.2917,32.1685,31.0852,31.9826

851.2050,31.8894,32.1682,32.2757,32.5069,31.9870,31.8645,32.8258,30.2812,32.1654,31.0729,31.9748

852.2050,31.8869,32.1666,32.2759,32.5058,31.9643,31.8667,32.8299,30.2886,32.1599,31.0777,31.9731

853.2050,31.8644,32.1664,32.2903,32.5061,31.9653,31.8738,32.8437,30.3102,32.1585,31.0920,31.9775

854.2050,31.8850,32.1709,32.2788,32.4979,31.9442,31.8667,32.8281,30.2956,32.1554,31.0812,31.9709

855.2050,31.8834,32.1708,32.2567,32.5288,31.9416,31.8520,32.8055,30.2912,32.1563,31.0716,31.9662

856.2050,31.8905,32.1496,32.2641,32.5113,31.9623,31.8520,32.8433,30.2841,32.1555,31.0681,31.9697

857.2060,31.8741,32.1486,32.2786,32.4794,31.9140,31.8633,32.7969,30.2889,32.1389,31.0761,31.9555

858.2060,31.8944,32.1497,32.2515,32.5076,31.9361,31.8709,32.8270,30.3088,32.1479,31.0898,31.9683

859.2050,31.8844,32.1492,32.2646,32.4954,31.9477,31.8407,32.8326,30.3114,32.1483,31.0761,31.9658

860.2050,31.8929,32.1490,32.2621,32.5027,31.9558,31.8549,32.8324,30.2988,32.1525,31.0768,31.9686

861.2050,31.8555,32.1602,32.2438,32.4943,31.9184,31.8457,32.8329,30.3018,32.1344,31.0737,31.9566

862.2050,31.8895,32.1503,32.2521,32.5036,31.9533,31.8628,32.8178,30.2823,32.1498,31.0725,31.9640

863.2050,31.8747,32.1607,32.2766,32.5027,31.9549,31.8596,32.8314,30.2928,32.1539,31.0762,31.9692

864.2050,31.8727,32.1413,32.2633,32.4819,31.9516,31.8474,32.8173,30.2908,32.1422,31.0691,31.9583

865.2050,31.8659,32.1522,32.2709,32.5233,31.9433,31.8621,32.8094,30.2967,32.1511,31.0794,31.9655

866.2050,31.8809,32.1338,32.2614,32.4950,31.9325,31.8490,32.8205,30.3127,32.1407,31.0808,31.9607

867.2050,31.8740,32.1312,32.2503,32.5069,31.9317,31.8486,32.7935,30.2817,32.1388,31.0652,31.9522

868.2050,31.8654,32.1397,32.2598,32.4807,31.9381,31.8518,32.7814,30.2981,32.1368,31.0749,31.9519

869.2050,31.8850,32.1306,32.2540,32.4759,31.9469,31.8620,32.8079,30.2942,32.1385,31.0781,31.9571

870.2050,31.8660,32.1253,32.2505,32.4870,31.9528,31.8416,32.8040,30.2972,32.1363,31.0694,31.9530

871.2050,31.8596,32.1304,32.2608,32.5024,31.9385,31.8591,32.7950,30.2880,32.1383,31.0736,31.9542

872.2050,31.8641,32.1302,32.2353,32.4839,31.9317,31.8458,32.7902,30.3043,32.1291,31.0751,31.9482

873.2060,31.8758,32.1220,32.2435,32.4856,31.9260,31.8448,32.8031,30.3000,32.1305,31.0724,31.9501

874.2050,31.8554,32.1321,32.2386,32.4877,31.9376,31.8611,32.8179,30.3036,32.1303,31.0823,31.9543

875.2050,31.8531,32.1162,32.2462,32.4943,31.9277,31.8197,32.7902,30.2866,32.1275,31.0532,31.9417

876.2050,31.8812,32.1139,32.2345,32.4630,31.9150,31.8479,32.7903,30.3045,32.1215,31.0762,31.9438

877.2050,31.8679,32.1338,32.2281,32.4753,31.9190,31.8608,32.8107,30.2845,32.1248,31.0727,31.9475

878.2050,31.8382,32.1336,32.2326,32.4761,31.9246,31.8283,32.8072,30.3108,32.1210,31.0696,31.9439

879.2050,31.8475,32.1158,32.2425,32.4583,31.9118,31.8461,32.7871,30.2801,32.1152,31.0631,31.9362

880.2050,31.8729,32.1179,32.2188,32.4885,31.9118,31.8363,32.7929,30.3018,32.1220,31.0690,31.9426

881.2050,31.8538,32.0998,32.2438,32.4793,31.9134,31.8393,32.7743,30.2916,32.1180,31.0655,31.9369

882.2050,31.8617,32.1006,32.2447,32.4642,31.9392,31.8045,32.7986,30.2826,32.1221,31.0435,31.9370

883.2050,31.8706,32.1209,32.2354,32.4732,31.9349,31.8199,32.7757,30.2882,32.1270,31.0541,31.9399

884.2050,31.8661,32.1272,32.2248,32.4810,31.9102,31.8300,32.7774,30.3068,32.1219,31.0684,31.9404

885.2060,31.8592,32.1115,32.2456,32.4628,31.9033,31.8381,32.7715,30.2970,32.1165,31.0675,31.9361

886.2050,31.8599,32.1352,32.2384,32.4655,31.9115,31.8078,32.7722,30.2850,32.1221,31.0464,31.9344

887.2050,31.8439,32.1109,32.2123,32.4755,31.9119,31.7951,32.7780,30.2944,32.1109,31.0447,31.9277

888.2050,31.8535,32.1223,32.2162,32.4948,31.9173,31.8136,32.7758,30.3115,32.1208,31.0625,31.9381

889.2050,31.8545,32.1060,32.2458,32.4560,31.9033,31.8010,32.7725,30.3064,32.1131,31.0537,31.9307

890.2050,31.8416,32.1078,32.2444,32.4559,31.9022,31.8046,32.7828,30.3156,32.1104,31.0601,31.9319

891.2050,31.8695,32.1078,32.2251,32.4545,31.8963,31.8151,32.7650,30.2951,32.1106,31.0551,31.9286

892.2050,31.8466,32.0940,32.2108,32.4716,31.9100,31.8114,32.7877,30.2863,32.1066,31.0489,31.9273

893.2050,31.8385,32.0997,32.2016,32.4619,31.9009,31.7821,32.7729,30.3298,32.1005,31.0560,31.9234

894.2050,31.8318,32.1162,32.2203,32.4577,31.9069,31.8008,32.7480,30.3020,32.1066,31.0514,31.9230

895.2050,31.8218,32.1045,32.2063,32.4657,31.8950,31.8049,32.7612,30.3038,32.0987,31.0543,31.9204

896.2050,31.8581,32.0811,32.2176,32.4372,31.8961,31.8060,32.7603,30.3171,32.0980,31.0616,31.9217

897.2050,31.8442,32.0954,32.2075,32.4383,31.8677,31.7921,32.7587,30.2938,32.0906,31.0430,31.9122

898.2050,31.8563,32.1009,32.2393,32.4706,31.9117,31.7807,32.7633,30.2753,32.1158,31.0280,31.9248

899.2060,31.8345,32.1059,32.2256,32.4329,31.8861,31.8073,32.7678,30.3085,32.0970,31.0579,31.9211

900.2050,31.8570,32.1058,32.2203,32.4544,31.8932,31.7824,32.7545,30.2958,32.1061,31.0391,31.9204

901.2050,31.8528,32.0808,32.1986,32.4374,31.8974,31.8068,32.7488,30.2906,32.0934,31.0487,31.9142

902.2050,31.8444,32.0979,32.2250,32.4572,31.8768,31.8068,32.7532,30.2897,32.1003,31.0483,31.9189

903.2060,31.8437,32.0845,32.2041,32.4336,31.8813,31.7963,32.7586,30.3003,32.0894,31.0483,31.9128

904.2050,31.8433,32.0961,32.2130,32.4330,31.9108,31.8095,32.7655,30.2937,32.0992,31.0516,31.9206

905.2050,31.8332,32.0966,32.2111,32.4382,31.9190,31.7792,32.7585,30.2756,32.0996,31.0274,31.9139

906.2050,31.8576,32.0852,32.2086,32.4413,31.8801,31.8064,32.7588,30.2752,32.0946,31.0408,31.9141

907.2050,31.8344,32.0909,32.2100,32.4409,31.9156,31.7729,32.7588,30.2966,32.0983,31.0348,31.9150

908.2050,31.8127,32.0873,32.1962,32.4322,31.8892,31.8108,32.7563,30.2918,32.0835,31.0513,31.9096

909.2050,31.8378,32.0797,32.1942,32.4527,31.8842,31.7796,32.7514,30.2991,32.0897,31.0393,31.9098

910.2050,31.8333,32.0828,32.2048,32.4262,31.8985,31.7972,32.7470,30.2993,32.0891,31.0482,31.9111

911.2060,31.8145,32.0891,32.1886,32.4377,31.8910,31.7718,32.7566,30.2875,32.0842,31.0296,31.9046

912.2050,31.8215,32.0762,32.1945,32.4281,31.8834,31.8022,32.7522,30.3053,32.0807,31.0538,31.9079

913.2050,31.7945,32.0784,32.2051,32.4420,31.8607,31.7884,32.7408,30.3009,32.0761,31.0446,31.9013

914.2050,31.8216,32.0922,32.1748,32.4314,31.9019,31.7831,32.7437,30.3087,32.0844,31.0459,31.9072

915.2050,31.8094,32.0814,32.1856,32.4422,31.8939,31.7845,32.7292,30.2819,32.0825,31.0332,31.9010

916.2050,31.8045,32.0831,32.1859,32.4195,31.8894,31.7744,32.7497,30.2760,32.0765,31.0252,31.8978

917.2050,31.8183,32.0909,32.1862,32.4175,31.8742,31.8005,32.7294,30.2810,32.0774,31.0408,31.8997

918.2050,31.8105,32.0689,32.1919,32.4245,31.8729,31.7988,32.7313,30.2821,32.0738,31.0404,31.8976

919.2050,31.8308,32.1016,32.1912,32.4305,31.8758,31.7871,32.7354,30.2704,32.0860,31.0288,31.9029

920.2050,31.8197,32.0748,32.1809,32.4206,31.8812,31.8075,32.7363,30.2824,32.0754,31.0449,31.9004

921.2050,31.7978,32.0597,32.1723,32.3999,31.8809,31.7626,32.7418,30.2877,32.0621,31.0252,31.8879

922.2050,31.8216,32.0536,32.1943,32.4003,31.8582,31.7695,32.7370,30.2904,32.0656,31.0300,31.8906

923.2050,31.7956,32.0887,32.1966,32.4307,31.8970,31.7754,32.7304,30.2794,32.0817,31.0274,31.8992

924.2050,31.7845,32.0496,32.1875,32.4155,31.9084,31.8009,32.7457,30.2871,32.0691,31.0440,31.8974

925.2050,31.8133,32.0578,32.1812,32.4252,31.8771,31.7931,32.7343,30.2736,32.0709,31.0334,31.8945

926.2050,31.8117,32.0855,32.1878,32.4102,31.8774,31.7803,32.7464,30.2871,32.0745,31.0337,31.8983

927.2050,31.8039,32.0831,32.1755,32.4058,31.8884,31.7678,32.7154,30.2750,32.0713,31.0214,31.8894

928.2050,31.8127,32.0640,32.1963,32.4205,31.8676,31.7629,32.7179,30.2894,32.0722,31.0262,31.8914

929.2050,31.8024,32.0645,32.1795,32.4197,31.8696,31.7541,32.7109,30.2999,32.0671,31.0270,31.8876

930.2060,31.7946,32.0607,32.1813,32.4014,31.8627,31.7768,32.7287,30.3071,32.0601,31.0419,31.8892

931.2050,31.8146,32.0638,32.1760,32.4026,31.8761,31.7897,32.7248,30.2857,32.0666,31.0377,31.8917

932.2050,31.8136,32.0751,32.1709,32.4129,31.8690,31.7723,32.7178,30.3021,32.0683,31.0372,31.8917

933.2050,31.7922,32.0635,32.1709,32.3975,31.8597,31.7579,32.7179,30.2764,32.0568,31.0171,31.8795

934.2050,31.7935,32.0560,32.1841,32.4168,31.8658,31.7846,32.7118,30.3008,32.0632,31.0427,31.8892

935.2050,31.7968,32.0606,32.1657,32.4096,31.8611,31.7696,32.7093,30.2929,32.0588,31.0312,31.8832

936.2050,31.7917,32.0627,32.1833,32.4061,31.8457,31.7851,32.7157,30.2858,32.0579,31.0355,31.8845

937.2050,31.7761,32.0493,32.1788,32.3965,31.8489,31.7972,32.7051,30.3008,32.0499,31.0490,31.8816

938.2050,31.7817,32.0485,32.1832,32.4060,31.8718,31.7601,32.7043,30.2866,32.0582,31.0233,31.8803

939.2050,31.7967,32.0363,32.1588,32.3967,31.8516,31.7719,32.6936,30.2918,32.0480,31.0318,31.8747

940.2050,31.7801,32.0589,32.1593,32.3920,31.8519,31.7740,32.7170,30.3100,32.0484,31.0420,31.8804

941.2050,31.7573,32.0577,32.1657,32.3941,31.8497,31.7774,32.7023,30.2960,32.0449,31.0367,31.8750

942.2050,31.8007,32.0538,32.1791,32.4062,31.8584,31.7453,32.7059,30.2972,32.0596,31.0212,31.8808

943.2050,31.7911,32.0711,32.1588,32.4070,31.8550,31.7681,32.7044,30.2726,32.0566,31.0204,31.8785

944.2050,31.7725,32.0414,32.1596,32.4003,31.8358,31.7725,32.6850,30.2774,32.0419,31.0249,31.8681

945.2060,31.8026,32.0595,32.1467,32.4104,31.8514,31.7575,32.6970,30.2977,32.0541,31.0276,31.8778

946.2050,31.7768,32.0633,32.1501,32.4090,31.8707,31.7327,32.6844,30.2987,32.0540,31.0157,31.8732

947.2050,31.7851,32.0587,32.1750,32.3843,31.8475,31.7485,32.7074,30.2829,32.0501,31.0157,31.8737

948.2050,31.7796,32.0499,32.1607,32.3849,31.8542,31.7411,32.7217,30.2747,32.0459,31.0079,31.8709

949.2050,31.7712,32.0375,32.1661,32.3951,31.8552,31.7402,32.6826,30.2859,32.0450,31.0131,31.8667

950.2050,31.7819,32.0304,32.1599,32.4062,31.8513,31.7528,32.6970,30.2981,32.0459,31.0254,31.8722

951.2050,31.7773,32.0437,32.1488,32.3974,31.8468,31.7510,32.6906,30.2935,32.0428,31.0223,31.8686

952.2050,31.7839,32.0411,32.1575,32.3874,31.8562,31.7483,32.6871,30.2936,32.0452,31.0209,31.8694

953.2050,31.7890,32.0422,32.1360,32.3739,31.8364,31.7463,32.6994,30.2939,32.0355,31.0201,31.8646

954.2050,31.7686,32.0316,32.1433,32.3976,31.8381,31.7386,32.6851,30.2998,32.0358,31.0192,31.8628

955.2050,31.7829,32.0343,32.1263,32.3750,31.8355,31.7271,32.6887,30.2977,32.0308,31.0124,31.8584

956.2050,31.7839,32.0319,32.1413,32.3660,31.8125,31.7421,32.7108,30.2879,32.0271,31.0150,31.8596

957.2050,31.8008,32.0312,32.1457,32.3680,31.8266,31.7538,32.6954,30.3043,32.0344,31.0291,31.8657

958.2050,31.7597,32.0417,32.1534,32.3875,31.8404,31.7353,32.6938,30.2890,32.0365,31.0121,31.8626

959.2050,31.7580,32.0146,32.1427,32.3871,31.8448,31.7279,32.6939,30.3084,32.0294,31.0182,31.8597

960.2050,31.7724,32.0402,32.1542,32.3747,31.8367,31.7329,32.6753,30.3078,32.0356,31.0204,31.8618

961.2050,31.7631,32.0676,32.1408,32.3739,31.8143,31.7397,32.6948,30.3155,32.0319,31.0276,31.8637

962.2050,31.7578,32.0285,32.1477,32.3631,31.8522,31.7273,32.6693,30.3107,32.0299,31.0190,31.8571

963.2050,31.7695,32.0406,32.1391,32.3606,31.8202,31.7109,32.6828,30.2806,32.0260,30.9957,31.8505

964.2050,31.7785,32.0271,32.1303,32.3799,31.8160,31.7184,32.6871,30.3097,32.0264,31.0141,31.8559

965.2060,31.7362,32.0149,32.1364,32.3607,31.8226,31.7451,32.6740,30.2961,32.0142,31.0206,31.8483

966.2050,31.7550,32.0234,32.1285,32.3579,31.8127,31.7264,32.6877,30.2759,32.0155,31.0011,31.8459

967.2060,31.7685,32.0320,32.1170,32.3563,31.8093,31.7150,32.6686,30.3030,32.0166,31.0090,31.8462

968.2050,31.7765,32.0305,32.1398,32.3716,31.8188,31.7193,32.6844,30.3162,32.0274,31.0178,31.8572

969.2050,31.7720,32.0192,32.1473,32.3768,31.8096,31.7199,32.6798,30.2990,32.0250,31.0095,31.8530

970.2050,31.7869,32.0298,32.1499,32.3690,31.8268,31.7263,32.6635,30.3003,32.0325,31.0133,31.8566

971.2050,31.7546,32.0459,32.1323,32.3396,31.8006,31.7232,32.6703,30.3028,32.0146,31.0130,31.8462

972.2050,31.7477,32.0194,32.1321,32.3441,31.8003,31.7017,32.6776,30.3076,32.0087,31.0046,31.8413

973.2050,31.7647,32.0176,32.1312,32.3531,31.7985,31.7211,32.6777,30.3176,32.0130,31.0193,31.8477

974.2060,31.7721,32.0296,32.1348,32.3670,31.8261,31.7139,32.6803,30.2977,32.0259,31.0058,31.8527

975.2050,31.7641,32.0295,32.1468,32.3724,31.7955,31.7096,32.6750,30.3089,32.0217,31.0093,31.8502

976.2050,31.7446,32.0186,32.1533,32.3640,31.8202,31.7235,32.6674,30.3017,32.0202,31.0126,31.8492

977.2060,31.7576,32.0276,32.1416,32.3532,31.7905,31.7172,32.6529,30.3086,32.0141,31.0129,31.8437

978.2050,31.7605,32.0009,32.1276,32.3641,31.8042,31.6972,32.6704,30.3049,32.0115,31.0010,31.8412

979.2050,31.7612,32.0164,32.1210,32.3387,31.7833,31.7128,32.6539,30.3037,32.0041,31.0083,31.8364

980.2060,31.7473,32.0172,32.1355,32.3527,31.7858,31.7281,32.6524,30.2856,32.0077,31.0068,31.8381

981.2050,31.7421,32.0267,32.1069,32.3504,31.8191,31.6980,32.6539,30.2902,32.0090,30.9941,31.8359

982.2060,31.7227,32.0283,32.1067,32.3286,31.7955,31.7180,32.6832,30.2938,31.9964,31.0059,31.8346

983.2050,31.7416,32.0320,32.1090,32.3384,31.7839,31.6956,32.6696,30.3024,32.0010,30.9990,31.8341

984.2050,31.7388,32.0334,32.1226,32.3450,31.7857,31.7125,32.6546,30.2751,32.0051,30.9938,31.8335

985.2050,31.7562,32.0148,32.1044,32.3460,31.7886,31.6980,32.6566,30.2935,32.0020,30.9958,31.8323

986.2050,31.7430,32.0396,32.1297,32.3436,31.7880,31.7035,32.6457,30.2972,32.0088,31.0004,31.8363

987.2050,31.7382,32.0361,32.1191,32.3542,31.8015,31.7001,32.6605,30.2943,32.0098,30.9972,31.8380

988.2060,31.7416,31.9987,32.1169,32.3595,31.7965,31.7228,32.6606,30.2911,32.0026,31.0070,31.8360

989.2050,31.7402,32.0148,32.1265,32.3480,31.7787,31.6801,32.6481,30.2799,32.0016,30.9800,31.8270

990.2050,31.7410,31.9951,32.1232,32.3470,31.8044,31.7049,32.6468,30.2699,32.0022,30.9874,31.8290

991.2050,31.7397,32.0049,32.1029,32.3516,31.8063,31.7162,32.6574,30.2835,32.0011,30.9999,31.8328

992.2060,31.7270,32.0098,32.1313,32.3467,31.7885,31.7007,32.6553,30.2930,32.0007,30.9969,31.8315

993.2050,31.7287,32.0153,32.1172,32.3349,31.7832,31.6841,32.6533,30.2721,31.9959,30.9781,31.8236

994.2050,31.7431,32.0159,32.1243,32.3349,31.7849,31.7047,32.6422,30.2621,32.0006,30.9834,31.8265

995.2050,31.7257,32.0118,32.1155,32.3337,31.7914,31.6947,32.6348,30.3001,31.9956,30.9974,31.8260

996.2050,31.7355,31.9922,32.0828,32.3417,31.8087,31.6984,32.6452,30.2803,31.9922,30.9894,31.8231

997.2050,31.7350,32.0015,32.1230,32.3370,31.7810,31.7002,32.6433,30.3061,31.9955,31.0032,31.8284

998.2050,31.7305,32.0047,32.1032,32.3341,31.8000,31.7056,32.6347,30.2683,31.9945,30.9869,31.8226

999.2050,31.7172,32.0178,32.1206,32.3411,31.7975,31.7092,32.6338,30.2940,31.9988,31.0016,31.8289

1000.2050,31.7199,32.0060,32.0966,32.3415,31.7814,31.7068,32.6346,30.2845,31.9891,30.9956,31.8214

1001.2050,31.7318,32.0145,32.1075,32.3392,31.7966,31.6895,32.6240,30.3109,31.9979,31.0002,31.8268

1002.2050,31.7230,31.9939,32.1014,32.3402,31.7718,31.6888,32.6315,30.2904,31.9861,30.9896,31.8176

1003.2050,31.7110,31.9984,32.1050,32.3199,31.7866,31.7011,32.6144,30.3164,31.9842,31.0088,31.8191

1004.2050,31.7233,31.9827,32.0963,32.3182,31.7923,31.7280,32.6559,30.2803,31.9825,31.0041,31.8221

1005.2050,31.7055,32.0027,32.1055,32.3246,31.7848,31.6905,32.6304,30.2949,31.9846,30.9927,31.8174

1006.2050,31.7165,31.9945,32.0930,32.3412,31.7930,31.6953,32.6166,30.2805,31.9876,30.9879,31.8163

1007.2060,31.7284,32.0050,32.0886,32.3311,31.7898,31.6927,32.6144,30.2849,31.9886,30.9888,31.8169

1008.2050,31.6943,31.9765,32.1136,32.3083,31.7647,31.6778,32.6310,30.3133,31.9715,30.9956,31.8099

1009.2060,31.7005,32.0027,32.1172,32.3166,31.8038,31.6728,32.5980,30.2913,31.9881,30.9821,31.8129

1010.2050,31.6988,31.9933,32.1078,32.3358,31.7819,31.6622,32.6309,30.2901,31.9835,30.9762,31.8126

1011.2050,31.7201,31.9923,32.1209,32.3179,31.7792,31.6684,32.6327,30.2785,31.9861,30.9735,31.8137

1012.2050,31.7220,31.9998,32.0889,32.3366,31.7755,31.6901,32.6345,30.2875,31.9846,30.9888,31.8169

1013.2050,31.7174,31.9970,32.1059,32.3325,31.7977,31.7010,32.6346,30.2880,31.9901,30.9945,31.8217

1014.2050,31.7134,31.9817,32.0845,32.3346,31.7800,31.6777,32.6273,30.2972,31.9788,30.9874,31.8120

1015.2050,31.6943,32.0042,32.0952,32.3382,31.7872,31.6755,32.6131,30.2954,31.9838,30.9855,31.8129

1016.2050,31.7114,31.9925,32.0883,32.3304,31.7809,31.6875,32.6231,30.2736,31.9807,30.9806,31.8110

1017.2050,31.7042,31.9849,32.1026,32.3218,31.7816,31.6873,32.6149,30.2898,31.9790,30.9886,31.8109

1018.2050,31.6939,31.9898,32.0972,32.3018,31.7625,31.6507,32.6236,30.2768,31.9690,30.9638,31.7995

1019.2060,31.7064,31.9985,32.1135,32.3190,31.7712,31.6811,32.6159,30.2789,31.9817,30.9800,31.8106

1020.2050,31.6862,31.9972,32.0887,32.3190,31.7608,31.6782,32.6131,30.2747,31.9704,30.9764,31.8022

1021.2050,31.7176,31.9929,32.0873,32.3214,31.7556,31.6782,32.5977,30.2765,31.9750,30.9773,31.8034

1022.2050,31.6980,31.9838,32.0856,32.3197,31.7834,31.6773,32.6167,30.3001,31.9741,30.9887,31.8081

1023.2050,31.7039,31.9757,32.0978,32.3225,31.7654,31.6650,32.5852,30.2826,31.9731,30.9738,31.7998

1024.2050,31.7082,31.9826,32.0967,32.3120,31.7467,31.6449,32.6343,30.2850,31.9693,30.9649,31.8013

1025.2050,31.7133,31.9881,32.0885,32.3231,31.7476,31.6833,32.6107,30.2684,31.9721,30.9758,31.8029

1026.2050,31.6968,31.9689,32.0867,32.2960,31.7719,31.6498,32.6070,30.2853,31.9641,30.9675,31.7953

1027.2050,31.7113,31.9813,32.0803,32.2961,31.7446,31.6817,32.5945,30.2744,31.9627,30.9780,31.7955

1028.2050,31.6793,31.9941,32.0880,32.3090,31.7572,31.6826,32.6167,30.2776,31.9655,30.9801,31.8006

1029.2050,31.6720,31.9907,32.1038,32.2990,31.7466,31.6692,32.6179,30.2830,31.9624,30.9761,31.7978

1030.2050,31.7066,31.9867,32.0942,32.3213,31.7550,31.6775,32.6069,30.2725,31.9728,30.9750,31.8026

1031.2050,31.6916,31.9788,32.0722,32.3101,31.7362,31.6799,32.6206,30.2617,31.9578,30.9708,31.7939

1032.2050,31.6778,31.9681,32.0718,32.3045,31.7637,31.6665,32.5986,30.2949,31.9571,30.9807,31.7932

1033.2050,31.6725,31.9601,32.0573,32.2975,31.7452,31.6744,32.6019,30.2929,31.9465,30.9836,31.7877

1034.2050,31.6867,31.9969,32.0729,32.3047,31.7594,31.6834,32.6077,30.2860,31.9641,30.9847,31.7997

1035.2050,31.6740,31.9574,32.0907,32.2994,31.7524,31.6722,32.6109,30.2822,31.9548,30.9772,31.7924

1036.2050,31.6960,31.9780,32.0573,32.2966,31.7336,31.6618,32.5992,30.2878,31.9523,30.9748,31.7888

1037.2050,31.6947,31.9656,32.0590,32.3114,31.7468,31.6637,32.5961,30.2832,31.9555,30.9735,31.7901

1038.2050,31.6930,31.9798,32.0732,32.2825,31.7418,31.6550,32.5878,30.3012,31.9541,30.9781,31.7893

1039.2050,31.6741,31.9658,32.0718,32.2999,31.7450,31.6596,32.5649,30.2842,31.9513,30.9719,31.7832

1040.2050,31.6843,31.9898,32.0625,32.2844,31.7308,31.6754,32.6128,30.2596,31.9504,30.9675,31.7875

1041.2050,31.7035,31.9563,32.0530,32.2942,31.7650,31.6584,32.5883,30.2844,31.9544,30.9714,31.7879

1042.2050,31.6768,31.9649,32.1019,32.2835,31.7487,31.6308,32.5926,30.2973,31.9552,30.9641,31.7871

1043.2060,31.6785,31.9780,32.0845,32.2952,31.7588,31.6555,32.5874,30.2735,31.9590,30.9645,31.7889

1044.2050,31.6927,31.9646,32.0702,32.2874,31.7392,31.6543,32.5787,30.2911,31.9508,30.9727,31.7848

1045.2050,31.6623,31.9659,32.0752,32.3117,31.7313,31.6482,32.5875,30.2798,31.9493,30.9640,31.7827

1046.2050,31.6673,31.9536,32.0685,32.2881,31.7321,31.6457,32.5851,30.2863,31.9419,30.9660,31.7783

1047.2050,31.6844,31.9677,32.0587,32.2835,31.7314,31.6304,32.5968,30.2893,31.9452,30.9599,31.7803

1048.2050,31.6705,31.9667,32.0686,32.2971,31.7325,31.6274,32.5856,30.2830,31.9471,30.9552,31.7789

1049.2050,31.6648,31.9757,32.0789,32.2872,31.7394,31.6615,32.5809,30.2805,31.9492,30.9710,31.7836

