Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1069.2050,1.8444,4.8042,57.4907,0.3021

1070.2050,1.8440,4.8094,57.8564,0.3008

1071.2050,1.8464,4.8557,57.8623,0.2979

1072.2050,1.8480,4.8042,57.8966,0.3019

1073.2050,1.8484,4.8145,57.8156,0.2674

1074.2060,1.8484,4.8042,57.7028,0.3015

1075.2050,1.8472,4.7733,57.8610,0.3062

1076.2050,1.8482,4.8094,57.7713,0.2872

1077.2050,1.8482,4.8197,57.5792,0.3004

1078.2050,1.8476,4.7785,57.7268,0.3143

1079.2050,1.8474,4.7991,58.0409,0.3152

1080.2050,1.8472,4.8042,57.9005,0.2861

1081.2050,1.8450,4.7991,57.7755,0.3113

1082.2050,1.8460,4.8299,57.6909,0.2790

1083.2050,1.8466,4.8299,57.5331,0.3095

1084.2050,1.8466,4.8042,57.7423,0.3136

1085.2050,1.8466,4.7733,57.8709,0.2838

1086.2050,1.8462,4.7991,57.9297,0.3129

1087.2050,1.8468,4.8351,57.5163,0.3071

1088.2050,1.8486,4.8248,57.7702,0.3144

1089.2050,1.8490,4.8094,57.6975,0.3168

1090.2050,1.8492,4.8094,57.8395,0.3080

1091.2050,1.8500,4.8197,57.7034,0.3138

1092.2050,1.8486,4.7939,58.1545,0.2561

1093.2050,1.8464,4.7733,57.9752,0.3278

1094.2050,1.8468,4.8145,58.0319,0.3069

1095.2050,1.8480,4.8042,57.5819,0.3174

1096.2050,1.8484,4.8094,58.0138,0.2642

1097.2050,1.8484,4.8351,57.8160,0.3258

1098.2050,1.8466,4.7785,57.8153,0.3150

1099.2050,1.8452,4.7733,57.5856,0.3095

1100.2050,1.8468,4.8505,57.8873,0.2994

1101.2050,1.8460,4.7991,57.8218,0.2599

1102.2050,1.8462,4.7991,57.8756,0.3249

1103.2060,1.8476,4.8094,57.5235,0.2792

1104.2050,1.8490,4.8505,58.0285,0.2903

1105.2050,1.8474,4.7631,57.7728,0.2978

1106.2050,1.8448,4.7425,57.7406,0.2702

1107.2050,1.8433,4.7939,57.7632,0.2881

1108.2050,1.8450,4.8248,57.5075,0.2542

1109.2050,1.8454,4.7836,57.8013,0.3094

1110.2050,1.8431,4.7888,57.8071,0.2870

1111.2050,1.8431,4.7991,57.7468,0.3102

1112.2050,1.8431,4.7991,58.0423,0.2626

1113.2050,1.8438,4.8299,57.5695,0.3295

1114.2050,1.8415,4.7888,57.7102,0.3198

1115.2050,1.8446,4.8454,57.7396,0.3284

1116.2050,1.8482,4.8351,57.8243,0.2904

1117.2050,1.8492,4.8197,57.7852,0.2417

1118.2060,1.8478,4.7888,57.6040,0.3295

1119.2050,1.8490,4.8145,57.9162,0.2806

1120.2050,1.8484,4.7733,57.8131,0.2765

1121.2050,1.8486,4.8042,57.7147,0.2905

1122.2060,1.8494,4.8197,57.5181,0.2976

1123.2050,1.8488,4.8145,57.9257,0.2927

1124.2050,1.8500,4.8197,58.3511,0.2307

1125.2050,1.8482,4.7991,57.3488,0.2962

1126.2050,1.8474,4.8145,57.7785,0.3254

1127.2050,1.8466,4.7991,57.6326,0.3171

1128.2050,1.8462,4.7785,57.7188,0.2928

1129.2050,1.8433,4.7373,57.7291,0.3283

1130.2050,1.8440,4.7939,57.7939,0.2761

1131.2050,1.8438,4.7991,57.6751,0.2467

1132.2050,1.8421,4.7733,58.2261,0.2734

1133.2050,1.8421,4.8145,57.7954,0.3029

1134.2050,1.8419,4.8145,57.5569,0.2634

1135.2060,1.8419,4.7991,57.6673,0.2923

1136.2050,1.8399,4.7631,58.2498,0.2349

1137.2050,1.8397,4.7939,57.7944,0.3114

1138.2050,1.8411,4.8145,57.5437,0.2738

1139.2050,1.8429,4.7836,57.7538,0.3078

1140.2050,1.8417,4.7631,58.0025,0.2126

1141.2050,1.8401,4.7579,57.5795,0.3026

1142.2050,1.8399,4.7682,57.5245,0.2717

1143.2050,1.8399,4.8145,57.6080,0.3167

1144.2050,1.8393,4.7991,57.6450,0.2988

1145.2050,1.8393,4.7991,57.6947,0.3257

1146.2050,1.8395,4.7682,57.5157,0.2745

1147.2050,1.8403,4.8145,57.9025,0.2984

1148.2050,1.8403,4.8145,57.7047,0.2374

1149.2050,1.8401,4.7785,57.6699,0.2193

1150.2050,1.8407,4.7785,57.5481,0.2586

1151.2050,1.8427,4.8094,57.4927,0.2201

1152.2050,1.8446,4.8197,57.9434,0.3273

1153.2050,1.8434,4.7836,57.7123,0.3038

1154.2060,1.8434,4.7991,57.7646,0.3078

1155.2050,1.8438,4.8094,57.6293,0.2893

1156.2050,1.8442,4.7785,57.6682,0.3106

1157.2050,1.8436,4.7991,57.9878,0.2735

1158.2050,1.8438,4.8197,58.0796,0.3114

1159.2050,1.8442,4.7888,57.6009,0.2504

1160.2050,1.8454,4.8094,57.8218,0.3178

1161.2050,1.8452,4.8042,57.8213,0.3173

1162.2050,1.8446,4.8042,57.7154,0.2300

1163.2050,1.8454,4.8042,57.8178,0.2560

1164.2050,1.8462,4.8197,57.9513,0.3065

1165.2050,1.8450,4.7785,57.9186,0.3033

1166.2050,1.8450,4.7785,57.8455,0.2804

1167.2050,1.8440,4.7733,57.7864,0.3241

1168.2050,1.8438,4.8145,57.7263,0.2943

1169.2050,1.8458,4.8402,58.1867,0.2690

1170.2050,1.8448,4.7836,57.5546,0.2667

1171.2050,1.8448,4.8042,57.8484,0.2992

1172.2050,1.8438,4.7785,57.8616,0.3175

1173.2050,1.8429,4.7785,57.7062,0.3029

1174.2050,1.8409,4.7682,57.8285,0.3023

1175.2050,1.8419,4.8042,57.7113,0.2622

1176.2050,1.8419,4.7785,57.9069,0.2610

1177.2050,1.8427,4.7939,57.9316,0.3002

1178.2050,1.8391,4.7219,57.8842,0.2732

1179.2050,1.8365,4.7733,57.7810,0.3162

1180.2050,1.8381,4.8248,57.7261,0.3250

1181.2050,1.8393,4.8351,57.8767,0.2760

1182.2050,1.8395,4.7836,57.6087,0.3133

1183.2050,1.8397,4.7836,57.8221,0.2913

1184.2050,1.8423,4.8351,57.8910,0.3245

1185.2050,1.8405,4.7579,57.8060,0.2639

1186.2050,1.8411,4.7939,57.7402,0.2978

1187.2050,1.8434,4.8557,57.7802,0.2954

1188.2050,1.8462,4.7939,57.7714,0.3091

1189.2050,1.8474,4.8042,57.6875,0.3211

1190.2050,1.8462,4.7939,58.0160,0.3289

1191.2050,1.8452,4.8094,57.7887,0.3253

1192.2050,1.8468,4.8248,58.1688,0.2761

1193.2050,1.8468,4.7836,57.7789,0.3163

1194.2060,1.8448,4.7836,57.7064,0.2911

1195.2050,1.8470,4.8145,57.7973,0.3186

1196.2050,1.8484,4.8299,57.9029,0.3147

1197.2050,1.8466,4.8094,57.8486,0.3038

1198.2050,1.8476,4.8197,57.6686,0.3236

1199.2050,1.8480,4.8145,57.8648,0.3178

1200.2050,1.8492,4.8248,57.9258,0.3010

1201.2050,1.8490,4.8042,57.9602,0.3299

1202.2050,1.8484,4.8094,58.0089,0.2609

1203.2050,1.8498,4.8197,57.9121,0.2739

1204.2050,1.8508,4.8094,57.4737,0.2912

1205.2050,1.8502,4.7991,58.0306,0.2107

1206.2050,1.8478,4.7682,57.5306,0.2514

1207.2050,1.8486,4.8299,57.8627,0.3127

1208.2060,1.8474,4.7888,57.6642,0.3081

1209.2060,1.8462,4.7836,57.8756,0.3309

1210.2050,1.8433,4.7476,57.5315,0.2519

1211.2050,1.8436,4.8145,57.6398,0.2576

1212.2050,1.8438,4.8145,57.7818,0.2819

1213.2050,1.8431,4.7991,58.0311,0.3033

1214.2050,1.8425,4.7939,57.6280,0.2778

1215.2050,1.8425,4.7991,57.9888,0.3108

1216.2050,1.8419,4.7528,57.8625,0.2911

1217.2050,1.8393,4.7631,57.7851,0.3200

1218.2050,1.8397,4.7991,57.6498,0.3254

1219.2050,1.8411,4.8197,57.9144,0.3212

1220.2050,1.8434,4.8094,57.7769,0.2708

1221.2050,1.8429,4.7991,57.9048,0.2528

1222.2050,1.8429,4.8145,58.0201,0.3069

1223.2050,1.8431,4.8042,57.6286,0.3186

1224.2050,1.8433,4.7991,57.5471,0.2634

1225.2060,1.8423,4.7733,57.8759,0.2992

1226.2050,1.8444,4.8094,57.7248,0.2899

1227.2050,1.8460,4.8042,57.9396,0.3217

1228.2050,1.8464,4.8094,57.6728,0.3208

1229.2050,1.8450,4.7836,57.6466,0.2769

1230.2050,1.8452,4.8145,58.1304,0.2448

1231.2060,1.8456,4.8094,57.6268,0.2704

1232.2050,1.8454,4.8094,57.7822,0.3193

1233.2060,1.8462,4.8248,57.7950,0.2999

1234.2050,1.8464,4.8042,57.8634,0.2909

1235.2050,1.8468,4.7836,57.8547,0.2831

1236.2050,1.8480,4.8402,57.6634,0.3263

1237.2050,1.8472,4.7836,57.9462,0.3236

1238.2050,1.8460,4.7785,57.8057,0.2785

1239.2050,1.8460,4.7836,58.2483,0.3079

1240.2050,1.8462,4.8197,57.6153,0.3014

1241.2050,1.8472,4.8351,57.6693,0.3272

1242.2050,1.8476,4.8197,57.6912,0.2888

1243.2050,1.8484,4.8454,57.7334,0.2906

1244.2050,1.8468,4.7631,57.8933,0.3211

1245.2050,1.8472,4.7939,57.9286,0.2327

1246.2050,1.8460,4.8094,57.8205,0.3175

1247.2050,1.8468,4.8042,57.9939,0.3039

1248.2050,1.8462,4.7631,57.9075,0.3173

1249.2050,1.8466,4.7939,57.6386,0.3024

1250.2060,1.8460,4.8042,57.8580,0.2562

1251.2050,1.8440,4.7836,57.8285,0.2856

1252.2050,1.8462,4.8762,57.5736,0.2131

1253.2060,1.8460,4.8402,57.8120,0.3099

1254.2050,1.8468,4.7836,57.8885,0.2939

1255.2050,1.8474,4.8094,58.0334,0.3021

1256.2050,1.8480,4.8248,57.5961,0.3224

1257.2050,1.8470,4.7785,57.8302,0.2957

1258.2050,1.8474,4.7733,57.6344,0.3117

1259.2050,1.8478,4.8042,57.9932,0.2780

1260.2050,1.8482,4.8145,57.5256,0.2865

1261.2050,1.8498,4.8248,58.2311,0.2564

1262.2050,1.8456,4.7682,57.6128,0.2640

1263.2050,1.8446,4.8145,57.7859,0.3215

1264.2050,1.8454,4.8042,58.0155,0.2778

1265.2050,1.8452,4.8042,57.7687,0.3245

1266.2050,1.8450,4.8197,57.7025,0.2529

1267.2050,1.8446,4.7682,57.9927,0.3042

1268.2050,1.8458,4.8042,57.7957,0.3120

1269.2050,1.8460,4.8094,57.8745,0.3191

1270.2060,1.8454,4.7991,57.7610,0.3296

1271.2050,1.8446,4.8042,57.6001,0.3110

1272.2050,1.8458,4.7991,58.0355,0.2918

1273.2050,1.8442,4.7733,57.8839,0.2237

1274.2050,1.8446,4.8145,57.6781,0.2929

1275.2060,1.8448,4.8094,57.8506,0.3274

1276.2050,1.8444,4.8094,57.8473,0.3062

1277.2050,1.8468,4.8299,57.9112,0.2987

1278.2050,1.8466,4.7991,57.6924,0.2863

1279.2060,1.8462,4.7991,57.5747,0.3174

1280.2050,1.8464,4.8042,57.6390,0.3190

1281.2050,1.8460,4.7939,57.9252,0.3155

1282.2050,1.8450,4.7733,57.7431,0.3062

1283.2050,1.8452,4.7785,57.8629,0.2988

1284.2050,1.8444,4.7939,57.9018,0.2938

1285.2050,1.8427,4.7631,58.2487,0.3013

1286.2050,1.8446,4.8608,57.8808,0.2201

1287.2050,1.8452,4.8454,57.7963,0.2968

1288.2050,1.8460,4.8197,57.7508,0.3116

1289.2050,1.8456,4.7888,57.7136,0.3040

1290.2050,1.8458,4.8094,57.7046,0.3204

1291.2050,1.8456,4.7888,57.9281,0.3235

1292.2050,1.8462,4.7888,57.8475,0.3078

1293.2050,1.8468,4.7939,57.6598,0.2679

1294.2050,1.8464,4.7836,57.8614,0.2639

1295.2050,1.8474,4.7888,57.8802,0.2763

1296.2050,1.8458,4.8197,57.7676,0.3153

1297.2050,1.8444,4.8094,57.9740,0.2855

1298.2050,1.8440,4.8094,58.0044,0.3237

1299.2050,1.8442,4.7939,57.8582,0.3246

1300.2050,1.8440,4.8042,57.6518,0.2624

1301.2050,1.8446,4.8042,57.8637,0.3300

1302.2050,1.8444,4.7836,57.5017,0.2418

1303.2050,1.8436,4.7733,58.0411,0.2146

1304.2050,1.8444,4.8042,58.2253,0.3292

1305.2050,1.8452,4.8094,58.1194,0.2631

1306.2050,1.8438,4.7836,57.7114,0.2526

1307.2050,1.8429,4.7836,57.7159,0.3090

1308.2050,1.8425,4.7991,57.6565,0.2890

1309.2050,1.8425,4.7939,57.5878,0.2926

1310.2060,1.8427,4.8094,57.6388,0.2635

1311.2050,1.8433,4.8197,57.8571,0.2459

1312.2050,1.8427,4.7682,57.6335,0.3095

1313.2050,1.8438,4.8042,57.6958,0.2822

1314.2050,1.8444,4.8197,57.5563,0.3186

1315.2060,1.8456,4.8402,57.5332,0.2626

1316.2050,1.8464,4.8042,57.8678,0.2182

1317.2050,1.8474,4.8094,57.9461,0.3285

1318.2050,1.8466,4.7785,57.4059,0.2678

1319.2050,1.8466,4.7939,57.9668,0.2834

1320.2050,1.8456,4.7836,57.8965,0.2989

1321.2050,1.8434,4.7631,57.7470,0.2849

1322.2050,1.8450,4.8094,57.7010,0.3068

1323.2060,1.8444,4.7888,57.9923,0.2974

1324.2060,1.8434,4.7939,57.8127,0.3216

1325.2060,1.8417,4.7939,57.4504,0.3124

1326.2050,1.8423,4.8197,57.8338,0.3022

1327.2050,1.8448,4.8762,57.8154,0.2992

1328.2050,1.8452,4.7888,57.7178,0.3043

1329.2060,1.8468,4.8351,57.8432,0.3140

1330.2050,1.8468,4.7836,57.7710,0.3173

1331.2060,1.8478,4.7888,57.7865,0.2799

1332.2060,1.8464,4.7733,57.9657,0.2896

1333.2050,1.8478,4.8248,57.9143,0.3004

1334.2050,1.8484,4.8094,57.9828,0.2387

1335.2050,1.8500,4.8351,57.7656,0.3283

1336.2050,1.8498,4.8145,57.7987,0.3002

1337.2050,1.8456,4.7682,57.6844,0.2905

1338.2060,1.8484,4.8608,57.6106,0.2650

1339.2050,1.8460,4.7733,57.9971,0.3161

1340.2050,1.8490,4.8608,57.5976,0.3232

1341.2050,1.8490,4.7888,57.6552,0.2931

1342.2050,1.8502,4.8042,57.6875,0.2944

1343.2050,1.8496,4.8094,57.8991,0.3066

1344.2050,1.8504,4.8299,57.7125,0.3152

1345.2050,1.8478,4.7682,57.8331,0.3201

1346.2050,1.8472,4.7991,57.5977,0.3090

1347.2050,1.8480,4.7888,57.6677,0.3049

1348.2050,1.8496,4.9020,57.5699,0.2820

1349.2060,1.8502,4.7888,58.0386,0.2216

1350.2050,1.8456,4.7425,57.5120,0.2898

1351.2050,1.8470,4.8248,57.9525,0.3283

1352.2050,1.8474,4.8145,57.8763,0.3024

1353.2050,1.8472,4.8042,57.8552,0.2450

1354.2050,1.8458,4.7939,57.6328,0.2989

1355.2050,1.8484,4.8351,57.6378,0.3299

1356.2050,1.8482,4.7939,57.6842,0.2902

1357.2050,1.8484,4.7939,57.5051,0.2472

1358.2050,1.8433,4.7682,57.6543,0.3083

1359.2050,1.8417,4.7476,57.8061,0.3098

1360.2050,1.8446,4.8197,57.6748,0.2671

1361.2050,1.8438,4.8042,57.7544,0.2862

1362.2050,1.8431,4.7939,57.7510,0.2894

1363.2050,1.8434,4.8145,57.6696,0.2841

1364.2050,1.8454,4.8454,57.6800,0.3048

1365.2050,1.8436,4.7888,57.6785,0.3227

1366.2050,1.8429,4.7733,57.5327,0.3207

1367.2050,1.8425,4.7836,57.5321,0.3198

1368.2050,1.8427,4.7733,57.6396,0.2620

1369.2050,1.8448,4.8042,57.7894,0.3153

1370.2050,1.8452,4.8299,57.7241,0.2987

1371.2050,1.8456,4.8145,57.7036,0.2954

1372.2050,1.8464,4.8145,57.6662,0.3177

1373.2050,1.8460,4.8042,57.6689,0.3195

1374.2050,1.8456,4.8351,57.7709,0.2684

1375.2060,1.8480,4.8505,57.8313,0.2895

1376.2050,1.8522,4.8814,57.6611,0.2750

1377.2050,1.8536,4.8197,57.9387,0.2540

1378.2050,1.8566,4.8505,57.5992,0.3134

1379.2050,1.8568,4.8094,36.0779,0.0421

1380.2050,1.8577,4.8557,24.1555,0.0730

1381.2050,1.8581,4.8248,21.8265,0.0952

1382.2050,1.8607,4.8814,21.4607,0.1180

1383.2050,1.8617,4.8299,20.3083,0.1079

1384.2050,1.8615,4.8299,20.0632,0.1068

1385.2060,1.8609,4.8351,19.7342,0.1089

1386.2050,1.8599,4.8557,20.3392,0.0969

1387.2050,1.8601,4.8248,20.7864,0.1107

1388.2050,1.8603,4.8557,21.1057,0.1158

1389.2050,1.8609,4.8248,20.9316,0.1183

1390.2050,1.8609,4.8557,21.0786,0.1164

1391.2050,1.8607,4.8197,20.9221,0.1123

1392.2050,1.8601,4.8660,21.0295,0.1148

1393.2050,1.8601,4.8299,21.1812,0.1192

1394.2050,1.8603,4.8351,21.0590,0.1174

1395.2050,1.8577,4.7682,21.1705,0.1194

1396.2050,1.8577,4.8557,21.1060,0.1135

1397.2050,1.8585,4.8454,21.3551,0.1106

1398.2050,1.8558,4.7836,21.3057,0.1147

1399.2050,1.8562,4.8351,21.5549,0.1176

1400.2050,1.8542,4.8042,21.4740,0.1166

1401.2050,1.8546,4.8299,21.5007,0.1204

1402.2050,1.8526,4.8145,11.3239,0.0200

1403.2050,1.8554,4.9020,3.4194,0.0091

1404.2050,1.8532,4.7785,0.0000,0.0021

1405.2050,1.8554,4.8248,0.0000,0.0001

1406.2050,1.8560,4.8711,0.0000,0.0001

1407.2050,1.8546,4.8094,0.0000,0.0001

1408.2050,1.8562,4.8248,0.0000,0.0001

1409.2050,1.8564,4.8402,0.0000,0.0001

1410.2050,1.8572,4.8248,0.0000,0.0001

1411.2050,1.8575,4.8402,0.0000,0.0001

1412.2060,1.8597,4.8711,0.0000,0.0002

1413.2050,1.8577,4.8505,0.0000,0.0001

1414.2050,1.8601,4.8402,0.0000,0.0001

1415.2050,1.8599,4.8197,0.0000,0.0001

1416.2050,1.8603,4.8814,0.0000,0.0001

1417.2050,1.8631,4.8814,0.0000,0.0002

1418.2050,1.8651,4.8762,0.0000,0.0001

1419.2050,1.8673,4.8968,0.0000,0.0001

1420.2050,1.8685,4.8557,0.0000,0.0001

1421.2050,1.8709,4.9020,0.0000,0.0001

1422.2050,1.8711,4.8762,0.0000,0.0001

1423.2050,1.8724,4.8865,0.0000,0.0001

1424.2050,1.8744,4.8917,0.0000,0.0001

1425.2050,1.8764,4.8711,0.0000,0.0001

1426.2050,1.8764,4.8814,0.0000,0.0001

1427.2050,1.8766,4.8865,0.0000,0.0001

1428.2050,1.8730,4.7836,0.0000,0.0001

1429.2050,1.8726,4.8865,0.0000,0.0001

1430.2050,1.8722,4.8454,0.0000,0.0001

1431.2050,1.8705,4.8557,0.0000,0.0001

1432.2050,1.8695,4.8505,0.0000,0.0001

1433.2050,1.8689,4.8711,0.0000,0.0001

1434.2050,1.8693,4.9020,0.0000,0.0001

1435.2050,1.8695,4.8762,0.0000,0.0001

1436.2050,1.8709,4.9174,0.0000,0.0001

1437.2050,1.8703,4.8711,0.0000,0.0001

1438.2050,1.8746,4.8968,0.0000,0.0001

1439.2050,1.8744,4.8814,0.0000,0.0001

1440.2060,1.8760,4.8865,0.0000,0.0001

1441.2050,1.8770,4.8814,0.0000,0.0001

1442.2050,1.8780,4.8762,0.0000,0.0001

1443.2060,1.8782,4.8762,0.0000,0.0001

1444.2050,1.8764,4.8557,0.0000,0.0001

1445.2050,1.8760,4.8660,0.0000,0.0001

1446.2050,1.8740,4.8660,0.0000,0.0002

1447.2050,1.8738,4.8660,0.0000,0.0001

1448.2050,1.8728,4.8711,0.0000,0.0001

1449.2050,1.8726,4.8762,0.0000,0.0001

1450.2050,1.8709,4.8402,0.0000,0.0001

1451.2050,1.8703,4.8660,0.0000,0.0001

1452.2050,1.8709,4.8917,0.0000,0.0001

1453.2050,1.8705,4.8660,0.0000,0.0001

1454.2050,1.8718,4.8917,0.0000,0.0001

1455.2050,1.8728,4.8917,0.0000,0.0001

1456.2050,1.8732,4.8762,0.0000,0.0001

1457.2050,1.8742,4.8917,0.0000,0.0001

1458.2050,1.8726,4.8299,0.0000,0.0001

1459.2050,1.8724,4.8711,0.0000,0.0001

1460.2050,1.8738,4.8762,0.0000,0.0001

1461.2050,1.8754,4.9071,0.0000,0.0001

1462.2050,1.8738,4.8505,0.0000,0.0001

1463.2050,1.8734,4.8557,0.0000,0.0001

1464.2050,1.8726,4.8711,0.0000,0.0001

1465.2050,1.8726,4.8917,0.0000,0.0001

1466.2050,1.8736,4.9020,0.0000,0.0001

1467.2060,1.8750,4.9277,0.0000,0.0001

1468.2050,1.8780,4.9071,0.0000,0.0001

1469.2050,1.8782,4.8762,0.0000,0.0001

1470.2050,1.8782,4.8762,0.0000,0.0001

1471.2050,1.8776,4.8917,0.0000,0.0001

1472.2050,1.8788,4.8814,0.0000,0.0001

1473.2050,1.8782,4.8402,0.0000,0.0001

1474.2050,1.8788,4.8865,0.0000,0.0002

1475.2050,1.8784,4.8814,0.0000,0.0001

1476.2050,1.8782,4.8968,0.0000,0.0001

1477.2050,1.8758,4.8660,0.0000,0.0001

1478.2060,1.8732,4.8402,0.0000,0.0001

1479.2050,1.8736,4.8865,0.0000,0.0001

1480.2050,1.8732,4.8660,0.0000,0.0001

1481.2060,1.8742,4.9174,0.0000,0.0001

1482.2050,1.8750,4.9020,0.0000,0.0001

1483.2060,1.8772,4.8968,0.0000,0.0001

1484.2050,1.8770,4.8814,0.0000,0.0001

1485.2050,1.8758,4.8505,0.0000,0.0001

1486.2050,1.8756,4.8917,0.0000,0.0002

1487.2050,1.8750,4.8505,0.0000,0.0001

1488.2050,1.8776,4.9071,0.0000,0.0001

1489.2050,1.8786,4.9123,0.0000,0.0001

1490.2050,1.8788,4.8711,0.0000,0.0001

1491.2050,1.8784,4.9071,0.0000,0.0001

1492.2050,1.8794,4.9277,0.0000,0.0001

1493.2060,1.8796,4.9020,0.0000,0.0001

1494.2050,1.8768,4.8094,0.0000,0.0001

1495.2050,1.8776,4.8711,0.0000,0.0001

1496.2050,1.8770,4.8762,0.0000,0.0001

1497.2050,1.8786,4.8917,0.0000,0.0001

1498.2050,1.8756,4.8299,0.0000,0.0002

1499.2050,1.8744,4.8814,0.0000,0.0001

1500.2050,1.8746,4.8762,0.0000,0.0001

1501.2050,1.8718,4.8351,0.0000,0.0001

1502.2050,1.8703,4.8865,0.0000,0.0001

1503.2050,1.8703,4.9020,0.0000,0.0001

1504.2060,1.8730,4.8814,0.0000,0.0001

1505.2050,1.8722,4.8505,0.0000,0.0001

1506.2050,1.8732,4.9020,0.0000,0.0001

1507.2060,1.8730,4.8865,0.0000,0.0001

1508.2060,1.8746,4.8711,0.0000,0.0001

1509.2050,1.8736,4.8557,0.0000,0.0001

1510.2050,1.8703,4.7888,0.0000,0.0001

1511.2050,1.8716,4.8711,0.0000,0.0001

1512.2050,1.8730,4.9226,0.0000,0.0001

1513.2050,1.8718,4.8711,0.0000,0.0001

1514.2050,1.8724,4.8968,0.0000,0.0001

1515.2050,1.8736,4.8814,0.0000,0.0001

1516.2050,1.8726,4.8762,0.0000,0.0001

1517.2050,1.8728,4.8917,0.0000,0.0001

1518.2050,1.8736,4.8917,0.0000,0.0001

1519.2060,1.8758,4.9123,0.0000,0.0001

1520.2050,1.8788,4.8660,0.0000,0.0001

1521.2050,1.8780,4.8505,0.0000,0.0001

1522.2050,1.8774,4.9071,0.0000,0.0001

1523.2050,1.8772,4.8660,0.0000,0.0001

1524.2050,1.8772,4.8968,0.0000,0.0001

1525.2050,1.8756,4.8402,0.0000,0.0001

1526.2050,1.8760,4.8865,0.0000,0.0001

1527.2050,1.8756,4.8814,0.0000,0.0001

1528.2050,1.8770,4.9277,0.0000,0.0001

1529.2050,1.8760,4.8865,0.0000,0.0001

1530.2050,1.8750,4.8402,0.0000,0.0001

1531.2050,1.8780,4.9277,0.0000,0.0001

1532.2050,1.8766,4.8711,0.0000,0.0001

1533.2050,1.8790,4.9277,0.0000,0.0001

1534.2050,1.8792,4.9020,0.0000,0.0001

1535.2050,1.8810,4.8865,0.0000,0.0001

1536.2050,1.8820,4.9123,0.0000,0.0002

1537.2050,1.8816,4.8711,0.0000,0.0001

1538.2050,1.8804,4.8968,0.0000,0.0001

1539.2050,1.8800,4.8762,0.0000,0.0001

1540.2050,1.8822,4.8968,0.0000,0.0001

1541.2050,1.8790,4.8454,0.0000,0.0001

1542.2050,1.8776,4.8351,0.0000,0.0001

1543.2050,1.8766,4.9020,0.0000,0.0001

1544.2050,1.8752,4.8660,0.0000,0.0001

1545.2050,1.8744,4.8660,0.0000,0.0001

1546.2050,1.8728,4.8711,0.0000,0.0001

1547.2050,1.8715,4.8351,0.0000,0.0001

1548.2050,1.8709,4.8814,0.0000,0.0001

1549.2050,1.8736,4.9483,0.0000,0.0001

1550.2050,1.8722,4.8608,0.0000,0.0001

1551.2050,1.8726,4.8557,0.0000,0.0001

1552.2050,1.8718,4.8145,0.0000,0.0001

1553.2050,1.8707,4.8711,0.0000,0.0001

1554.2060,1.8722,4.9071,0.0000,0.0002

1555.2050,1.8724,4.8711,0.0000,0.0001

1556.2050,1.8736,4.9020,0.0000,0.0001

1557.2050,1.8750,4.8711,0.0000,0.0001

1558.2050,1.8740,4.8557,0.0000,0.0001

1559.2050,1.8732,4.9277,0.0000,0.0001

1560.2050,1.8711,4.8042,0.0000,0.0001

1561.2050,1.8718,4.8762,0.0000,0.0001

1562.2050,1.8752,4.9020,0.0000,0.0001

1563.2050,1.8752,4.8711,0.0000,0.0001

1564.2050,1.8744,4.8865,0.0000,0.0001

1565.2050,1.8752,4.8917,0.0000,0.0001

1566.2050,1.8750,4.8968,0.0000,0.0001

1567.2050,1.8752,4.8762,0.0000,0.0001

1568.2050,1.8768,4.8968,0.0000,0.0002

1569.2050,1.8758,4.9020,0.0000,0.0001

1570.2050,1.8784,4.8711,0.0000,0.0001

1571.2050,1.8780,4.8660,0.0000,0.0001

1572.2060,1.8774,4.8865,0.0000,0.0001

1573.2050,1.8774,4.8711,0.0000,0.0001

1574.2050,1.8786,4.9174,0.0000,0.0001

1575.2050,1.8788,4.8968,0.0000,0.0001

1576.2050,1.8774,4.8608,0.0000,0.0001

1577.2050,1.8768,4.8608,0.0000,0.0001

1578.2050,1.8756,4.8660,0.0000,0.0001

1579.2060,1.8758,4.9071,0.0000,0.0001

1580.2050,1.8768,4.8968,0.0000,0.0001

1581.2060,1.8760,4.8454,0.0000,0.0001

1582.2050,1.8748,4.8557,0.0000,0.0001

1583.2050,1.8750,4.8762,0.0000,0.0001

1584.2050,1.8734,4.8762,0.0000,0.0001

