Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
226.4070,28.4072,27.5560,25.3162,24.7871,23.8408,29.2563,24.6109,29.5899,25.9815,29.4231,26.6706

227.4070,28.3828,27.5574,25.3147,24.7785,23.8409,29.2479,24.6028,29.5725,25.9748,29.4102,26.6622

228.4080,28.3936,27.5497,25.3155,24.7755,23.8347,29.2705,24.6045,29.5829,25.9738,29.4267,26.6659

229.4080,28.4068,27.5789,25.3325,24.7709,23.8569,29.2507,24.6107,29.6054,25.9892,29.4281,26.6766

230.4070,28.4178,27.5675,25.3295,24.7849,23.8496,29.2796,24.6021,29.5958,25.9899,29.4377,26.6783

231.4070,28.4108,27.5700,25.3505,24.7832,23.8723,29.2595,24.5895,29.5996,25.9974,29.4295,26.6794

232.4070,28.4094,27.5669,25.3152,24.7734,23.8397,29.2656,24.6010,29.5892,25.9809,29.4274,26.6701

233.4070,28.4227,27.5748,25.3284,24.7838,23.8469,29.2793,24.5957,29.6176,25.9913,29.4484,26.6812

234.4070,28.4156,27.5656,25.3290,24.8005,23.8639,29.2685,24.6148,29.5903,25.9949,29.4294,26.6810

235.4070,28.3931,27.5609,25.3428,24.7755,23.8626,29.3011,24.5969,29.6026,25.9870,29.4518,26.6794

236.4070,28.4270,27.5867,25.3436,24.7697,23.8588,29.2860,24.5887,29.5974,25.9972,29.4417,26.6822

237.4070,28.4032,27.5696,25.3647,24.7837,23.8524,29.2669,24.5989,29.6113,25.9947,29.4391,26.6813

238.4070,28.4133,27.5862,25.3379,24.7857,23.8459,29.2803,24.6114,29.6246,25.9938,29.4524,26.6857

239.4080,28.4221,27.5593,25.3393,24.7691,23.8487,29.2684,24.6080,29.6085,25.9877,29.4385,26.6779

240.4070,28.4302,27.5588,25.3794,24.7861,23.8615,29.2887,24.6075,29.6222,26.0032,29.4554,26.6918

241.4070,28.4502,27.5721,25.3573,24.7806,23.8570,29.2847,24.6010,29.6140,26.0034,29.4493,26.6896

242.4070,28.4491,27.5762,25.3449,24.7795,23.8555,29.2883,24.5952,29.6388,26.0010,29.4636,26.6909

243.4070,28.4437,27.5847,25.3661,24.8017,23.8633,29.2970,24.6084,29.6334,26.0119,29.4652,26.6998

244.4070,28.4608,27.5820,25.3511,24.7782,23.8530,29.2859,24.6024,29.6448,26.0050,29.4654,26.6948

245.4070,28.4481,27.5803,25.3735,24.7793,23.8767,29.2934,24.6106,29.6368,26.0116,29.4651,26.6999

246.4070,28.4437,27.5878,25.3966,24.7864,23.8595,29.3135,24.5870,29.6258,26.0148,29.4697,26.7000

247.4070,28.4643,27.5908,25.3936,24.7890,23.8792,29.3110,24.6000,29.6436,26.0234,29.4773,26.7089

248.4070,28.4722,27.5696,25.3859,24.7899,23.8602,29.3071,24.6046,29.6336,26.0155,29.4703,26.7029

249.4070,28.4594,27.5729,25.3713,24.7998,23.8700,29.3291,24.5928,29.6255,26.0147,29.4773,26.7026

250.4070,28.4549,27.5883,25.3758,24.7849,23.8570,29.3350,24.6021,29.6427,26.0122,29.4889,26.7051

251.4070,28.4597,27.5746,25.3810,24.7849,23.8845,29.3187,24.6035,29.6503,26.0170,29.4845,26.7072

252.4070,28.4660,27.6055,25.3733,24.7914,23.8970,29.3118,24.6019,29.6307,26.0266,29.4712,26.7097

253.4070,28.4728,27.5985,25.4149,24.7753,23.8603,29.3214,24.5929,29.6474,26.0244,29.4844,26.7104

254.4070,28.4578,27.5989,25.4187,24.7820,23.8902,29.3276,24.6095,29.6465,26.0295,29.4870,26.7164

255.4070,28.4934,27.5848,25.4017,24.7848,23.8786,29.3203,24.6005,29.6378,26.0287,29.4791,26.7127

256.4070,28.4747,27.5784,25.3981,24.7954,23.8977,29.3101,24.5894,29.6460,26.0289,29.4780,26.7112

257.4070,28.4725,27.5662,25.4283,24.7855,23.8936,29.3291,24.5776,29.6433,26.0292,29.4862,26.7120

258.4080,28.4639,27.5654,25.4228,24.7941,23.8968,29.3393,24.5990,29.6183,26.0286,29.4788,26.7124

259.4070,28.4594,27.5752,25.4147,24.7855,23.8838,29.3264,24.6154,29.6519,26.0237,29.4892,26.7140

260.4080,28.4856,27.5885,25.4271,24.8093,23.9068,29.3478,24.5830,29.6461,26.0435,29.4969,26.7243

261.4070,28.4803,27.5754,25.4258,24.7900,23.8764,29.3449,24.6090,29.6469,26.0296,29.4959,26.7186

262.4070,28.5084,27.5972,25.4278,24.7963,23.9084,29.3476,24.6073,29.6656,26.0476,29.5066,26.7323

263.4070,28.5224,27.5840,25.4297,24.7873,23.8827,29.3545,24.6002,29.6410,26.0412,29.4977,26.7252

