Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

835.6850,30.6200,30.9045,30.5785,31.0511,30.1392,30.2449,31.1135,30.2379,30.6586,30.2414,30.6112

836.6850,30.6220,30.9266,30.5813,31.0469,30.1350,30.2295,31.1380,30.2309,30.6624,30.2302,30.6138

837.6850,30.6109,30.8971,30.6011,31.0488,30.1197,30.2203,31.1113,30.2156,30.6555,30.2180,30.6031

838.6850,30.6352,30.8977,30.6007,31.0381,30.1454,30.2305,31.1255,30.2192,30.6634,30.2249,30.6115

839.6850,30.6206,30.8947,30.5780,31.0427,30.1149,30.2282,31.1362,30.2127,30.6502,30.2205,30.6035

840.6850,30.6205,30.9066,30.5857,31.0395,30.1411,30.2196,31.1335,30.1924,30.6587,30.2060,30.6049

841.6860,30.5965,30.9030,30.5868,31.0355,30.1199,30.2209,31.1341,30.2101,30.6483,30.2155,30.6009

842.6850,30.6122,30.9154,30.5917,31.0493,30.0947,30.2395,31.1277,30.1934,30.6527,30.2165,30.6030

843.6850,30.6126,30.9103,30.5730,31.0447,30.1144,30.2446,31.1311,30.2145,30.6510,30.2295,30.6056

844.6850,30.6089,30.9131,30.5814,31.0394,30.1417,30.2231,31.1099,30.1920,30.6569,30.2076,30.6012

845.6850,30.6079,30.9047,30.5687,31.0352,30.1346,30.2277,31.1296,30.2324,30.6502,30.2301,30.6051

846.6860,30.5996,30.9030,30.5704,31.0285,30.1347,30.2161,31.1097,30.2085,30.6472,30.2123,30.5963

847.6850,30.6083,30.9117,30.5537,31.0400,30.1430,30.2493,31.1062,30.2093,30.6513,30.2293,30.6027

848.6850,30.5856,30.9019,30.5570,31.0198,30.1273,30.2181,31.1367,30.2129,30.6383,30.2155,30.5949

849.6850,30.6011,30.8920,30.5547,31.0123,30.1311,30.2162,31.1386,30.2326,30.6382,30.2244,30.5973

850.6850,30.5971,30.9205,30.5935,31.0295,30.1214,30.2357,31.1211,30.1840,30.6524,30.2098,30.6003

851.6850,30.5966,30.9020,30.5633,31.0312,30.1374,30.2413,31.1242,30.2098,30.6461,30.2255,30.6007

852.6850,30.6084,30.9041,30.5663,31.0276,30.1496,30.2253,31.1178,30.2089,30.6512,30.2171,30.6010

853.6850,30.5527,30.9144,30.5639,31.0253,30.1480,30.2279,31.1056,30.2082,30.6409,30.2181,30.5933

854.6850,30.5979,30.9093,30.5584,31.0155,30.1293,30.2360,31.1216,30.2158,30.6421,30.2259,30.5980

855.6850,30.5854,30.8991,30.5773,31.0297,30.1393,30.2244,31.1114,30.2164,30.6462,30.2204,30.5979

856.6850,30.5950,30.9022,30.5752,31.0061,30.1376,30.2199,31.1268,30.1908,30.6432,30.2053,30.5942

857.6850,30.5854,30.8881,30.5738,31.0389,30.1290,30.2319,31.1319,30.1990,30.6430,30.2155,30.5973

858.6850,30.6048,30.9065,30.5654,31.0084,30.1442,30.2349,31.1075,30.2039,30.6458,30.2194,30.5969

859.6850,30.5834,30.8955,30.5638,31.0266,30.1312,30.2186,31.1153,30.2022,30.6401,30.2104,30.5921

860.6850,30.5767,30.9051,30.5748,31.0258,30.1358,30.2317,31.1137,30.2148,30.6437,30.2233,30.5973

861.6850,30.5900,30.9026,30.5498,31.0201,30.1412,30.2319,31.0976,30.2244,30.6407,30.2281,30.5947

862.6860,30.6151,30.8769,30.5753,30.9925,30.1188,30.2161,31.0986,30.2067,30.6357,30.2114,30.5875

863.6850,30.6040,30.8835,30.5442,31.0253,30.1242,30.2351,31.1075,30.2088,30.6362,30.2219,30.5916

864.6850,30.5815,30.8990,30.5603,31.0174,30.1275,30.2145,31.1245,30.2140,30.6371,30.2142,30.5923

865.6850,30.6040,30.8816,30.5682,31.0150,30.1368,30.2190,31.1004,30.2233,30.6411,30.2212,30.5935

866.6850,30.6027,30.8964,30.5605,31.0097,30.1276,30.2127,31.1078,30.1990,30.6394,30.2058,30.5896

867.6850,30.5841,30.8919,30.5428,31.0272,30.1192,30.1968,31.1047,30.2038,30.6331,30.2003,30.5838

868.6850,30.5635,30.8774,30.5584,31.0212,30.1287,30.2129,31.0916,30.2289,30.6299,30.2209,30.5853

869.6850,30.5808,30.8856,30.5408,31.0167,30.1089,30.2025,31.0993,30.2180,30.6266,30.2102,30.5816

870.6850,30.5986,30.8800,30.5572,31.0280,30.1159,30.2142,31.1027,30.2165,30.6360,30.2154,30.5891

871.6850,30.5897,30.8957,30.5729,31.0216,30.1394,30.2240,31.1019,30.2151,30.6439,30.2196,30.5950

872.6850,30.5959,30.8962,30.5499,31.0108,30.1315,30.2161,31.1150,30.2171,30.6368,30.2166,30.5915

873.6850,30.5844,30.8794,30.5481,31.0231,30.1393,30.2164,31.0992,30.2084,30.6349,30.2124,30.5873

874.6850,30.5934,30.9011,30.5402,31.0185,30.1366,30.2221,31.1040,30.2005,30.6379,30.2113,30.5895

875.6850,30.5809,30.8956,30.5418,31.0027,30.1227,30.2388,31.1023,30.1894,30.6288,30.2141,30.5843

876.6850,30.6021,30.8751,30.5405,31.0353,30.1307,30.2101,31.1113,30.2002,30.6367,30.2052,30.5882

877.6850,30.5987,30.8817,30.5199,31.0108,30.1268,30.2307,31.0850,30.2143,30.6276,30.2225,30.5835

878.6850,30.5836,30.8728,30.5551,31.0090,30.1409,30.2217,31.0874,30.2128,30.6323,30.2172,30.5854

879.6850,30.5895,30.8773,30.5466,31.0112,30.1167,30.2324,31.0967,30.2305,30.6283,30.2314,30.5876

880.6850,30.5868,30.8880,30.5483,31.0101,30.1130,30.2324,31.0796,30.2169,30.6292,30.2246,30.5844

881.6850,30.5925,30.8858,30.5433,30.9812,30.1216,30.2132,31.0897,30.1921,30.6249,30.2027,30.5774

882.6850,30.5642,30.8890,30.5385,31.0163,30.1143,30.2117,31.1046,30.2187,30.6244,30.2152,30.5821

883.6850,30.5665,30.8786,30.5370,31.0252,30.1153,30.2215,31.0764,30.2380,30.6245,30.2297,30.5823

884.6850,30.5742,30.8664,30.5465,30.9933,30.0887,30.2241,31.0844,30.2269,30.6138,30.2255,30.5755

885.6850,30.5877,30.8711,30.5469,31.0008,30.1135,30.2202,31.0862,30.2296,30.6240,30.2249,30.5820

886.6850,30.5711,30.8893,30.5186,30.9959,30.1222,30.2172,31.0945,30.2125,30.6194,30.2148,30.5776

887.6850,30.5755,30.8869,30.5317,31.0096,30.1304,30.2085,31.0903,30.2249,30.6268,30.2167,30.5822

888.6850,30.5767,30.8655,30.5328,30.9975,30.1114,30.2092,31.0929,30.2238,30.6168,30.2165,30.5762

889.6850,30.5883,30.8777,30.5225,31.0041,30.1385,30.2109,31.0853,30.2315,30.6262,30.2212,30.5824

890.6850,30.5903,30.8706,30.5168,30.9899,30.1039,30.2101,31.0782,30.2242,30.6143,30.2172,30.5730

891.6860,30.5947,30.8750,30.5363,30.9807,30.1012,30.1990,31.0836,30.2196,30.6176,30.2093,30.5738

892.6850,30.5797,30.8895,30.5310,30.9971,30.1431,30.2206,31.0835,30.2187,30.6281,30.2197,30.5829

893.6850,30.5783,30.8623,30.5329,30.9708,30.1248,30.2103,31.0844,30.2061,30.6138,30.2082,30.5712

894.6850,30.5721,30.8755,30.5367,30.9864,30.1133,30.1989,31.0864,30.2421,30.6168,30.2205,30.5764

895.6850,30.5744,30.8912,30.5242,30.9682,30.1382,30.2186,31.0800,30.2313,30.6192,30.2249,30.5783

896.6850,30.6010,30.8664,30.4999,30.9853,30.1198,30.2138,31.0717,30.2269,30.6145,30.2204,30.5731

897.6850,30.5880,30.8647,30.4977,30.9718,30.1062,30.2318,31.0511,30.2191,30.6057,30.2254,30.5663

898.6850,30.5644,30.8691,30.5149,30.9950,30.1155,30.2302,31.0763,30.2137,30.6118,30.2220,30.5724

899.6860,30.5775,30.8664,30.5121,30.9814,30.1376,30.2180,31.0754,30.2128,30.6150,30.2154,30.5727

900.6850,30.5772,30.8630,30.5026,30.9724,30.1157,30.2473,31.0870,30.2083,30.6062,30.2278,30.5717

901.6850,30.5678,30.8673,30.5407,30.9861,30.1382,30.2308,31.0786,30.2134,30.6200,30.2221,30.5779

902.6850,30.5716,30.8651,30.5165,30.9910,30.1166,30.2261,31.0596,30.2341,30.6122,30.2301,30.5726

903.6850,30.5787,30.8652,30.5109,30.9803,30.1407,30.2328,31.0836,30.2352,30.6151,30.2340,30.5784

904.6850,30.5741,30.8742,30.5120,30.9842,30.1224,30.2193,31.0546,30.1991,30.6134,30.2092,30.5675

905.6850,30.5635,30.8601,30.5072,31.0015,30.1146,30.2537,31.0893,30.2171,30.6094,30.2354,30.5759

906.6850,30.5524,30.8559,30.5091,30.9945,30.1214,30.2061,31.0757,30.2314,30.6067,30.2187,30.5683

907.6850,30.5669,30.8667,30.4969,30.9832,30.1049,30.2515,31.0743,30.2233,30.6037,30.2374,30.5710

908.6850,30.5780,30.8864,30.4894,30.9743,30.0934,30.2377,31.0621,30.2260,30.6043,30.2318,30.5684

909.6850,30.5405,30.8658,30.4983,30.9855,30.1147,30.2458,31.0823,30.2232,30.6010,30.2345,30.5695

910.6850,30.5662,30.8475,30.5064,30.9711,30.1103,30.2358,31.0617,30.2274,30.6003,30.2316,30.5658

911.6850,30.5554,30.8553,30.5057,30.9666,30.1178,30.2118,31.0718,30.2217,30.6002,30.2167,30.5633

912.6850,30.5428,30.8701,30.4830,30.9678,30.1203,30.2194,31.0763,30.2086,30.5968,30.2140,30.5611

913.6850,30.5553,30.8440,30.5000,30.9548,30.1186,30.2169,31.0657,30.2202,30.5945,30.2185,30.5594

914.6850,30.5521,30.8586,30.4714,30.9779,30.1131,30.2113,31.0573,30.2109,30.5946,30.2111,30.5566

915.6860,30.5456,30.8637,30.5024,30.9713,30.1155,30.2401,31.0629,30.2133,30.5997,30.2267,30.5643

916.6850,30.5575,30.8785,30.4791,30.9748,30.1227,30.2417,31.0542,30.2459,30.6025,30.2438,30.5693

917.6850,30.5553,30.8732,30.4950,30.9615,30.1380,30.2183,31.0526,30.2122,30.6046,30.2153,30.5633

918.6850,30.5639,30.8643,30.4874,30.9775,30.1240,30.2392,31.0456,30.2260,30.6034,30.2326,30.5660

919.6850,30.5553,30.8464,30.4977,30.9798,30.1290,30.2089,31.0709,30.2244,30.6016,30.2166,30.5640

920.6850,30.5557,30.8439,30.5061,30.9825,30.1078,30.1980,31.0567,30.2276,30.5992,30.2128,30.5598

921.6850,30.5451,30.8539,30.4851,30.9615,30.1183,30.2279,31.0545,30.2382,30.5928,30.2330,30.5606

922.6850,30.5696,30.8507,30.4945,30.9442,30.1217,30.2195,31.0630,30.2129,30.5961,30.2162,30.5595

923.6850,30.5500,30.8485,30.4942,30.9673,30.1321,30.2229,31.0744,30.2027,30.5984,30.2128,30.5615

924.6850,30.5360,30.8564,30.4847,30.9663,30.1092,30.2305,31.0560,30.2074,30.5905,30.2190,30.5558

925.6850,30.5611,30.8533,30.4778,30.9608,30.1000,30.2208,31.0529,30.2184,30.5906,30.2196,30.5556

926.6850,30.5737,30.8345,30.4751,30.9529,30.1258,30.2151,31.0544,30.2048,30.5924,30.2099,30.5545

927.6850,30.5651,30.8545,30.4890,30.9551,30.1209,30.2093,31.0622,30.2027,30.5969,30.2060,30.5573

928.6850,30.5602,30.8634,30.4809,30.9536,30.1141,30.2171,31.0503,30.2100,30.5944,30.2136,30.5562

929.6850,30.5484,30.8259,30.4839,30.9641,30.1042,30.2382,31.0251,30.2095,30.5853,30.2239,30.5499

930.6850,30.5500,30.8612,30.4796,30.9392,30.0992,30.2374,31.0510,30.2191,30.5858,30.2283,30.5546

931.6850,30.5432,30.8491,30.4910,30.9670,30.1051,30.2170,31.0450,30.1874,30.5911,30.2022,30.5506

932.6850,30.5441,30.8290,30.4954,30.9521,30.1112,30.2123,31.0371,30.2132,30.5863,30.2128,30.5493

933.6850,30.5269,30.8370,30.4701,30.9554,30.1105,30.2172,31.0592,30.2073,30.5800,30.2123,30.5480

934.6850,30.5486,30.8529,30.4690,30.9722,30.1002,30.2168,31.0502,30.2196,30.5886,30.2182,30.5537

935.6850,30.5353,30.8319,30.4903,30.9526,30.0958,30.2105,31.0545,30.2204,30.5812,30.2154,30.5489

936.6850,30.5651,30.8489,30.4725,30.9537,30.1021,30.2234,31.0415,30.2154,30.5885,30.2194,30.5528

937.6850,30.5403,30.8694,30.4658,30.9446,30.1196,30.2061,31.0498,30.2005,30.5880,30.2033,30.5495

938.6850,30.5375,30.8403,30.4672,30.9526,30.1173,30.2306,31.0686,30.2197,30.5830,30.2252,30.5542

939.6850,30.5265,30.8373,30.4684,30.9538,30.1223,30.2262,31.0275,30.2262,30.5816,30.2262,30.5485

940.6860,30.5224,30.8428,30.4476,30.9508,30.1069,30.2174,31.0302,30.2211,30.5741,30.2193,30.5424

941.6850,30.5423,30.8469,30.4659,30.9244,30.1160,30.2119,31.0400,30.2105,30.5791,30.2112,30.5448

942.6850,30.5335,30.8374,30.4752,30.9267,30.1067,30.2171,31.0577,30.2110,30.5759,30.2141,30.5457

943.6850,30.5265,30.8239,30.4414,30.9493,30.1162,30.2116,31.0531,30.2271,30.5715,30.2194,30.5437

944.6850,30.5754,30.8368,30.4627,30.9406,30.1125,30.2055,31.0411,30.2258,30.5856,30.2156,30.5500

945.6850,30.5419,30.8179,30.4575,30.9438,30.1132,30.2317,31.0293,30.2213,30.5748,30.2265,30.5446

946.6850,30.5497,30.8260,30.4585,30.9533,30.0914,30.2376,31.0374,30.2080,30.5758,30.2228,30.5452

947.6850,30.5525,30.8170,30.4495,30.9316,30.0834,30.2324,31.0368,30.2136,30.5668,30.2230,30.5396

948.6850,30.5483,30.8162,30.4647,30.9482,30.0901,30.2485,31.0140,30.2034,30.5735,30.2259,30.5417

949.6850,30.5545,30.8500,30.4586,30.9444,30.0878,30.2194,31.0515,30.2152,30.5791,30.2173,30.5477

950.6850,30.5333,30.8443,30.4694,30.9463,30.0717,30.2306,31.0364,30.2010,30.5730,30.2158,30.5416

951.6850,30.5324,30.8215,30.4418,30.9243,30.0915,30.2377,31.0394,30.2340,30.5623,30.2358,30.5403

952.6860,30.5414,30.8371,30.4527,30.9310,30.1071,30.2209,31.0316,30.2303,30.5739,30.2256,30.5440

953.6850,30.5262,30.8139,30.4638,30.9281,30.0839,30.2057,31.0413,30.2193,30.5632,30.2125,30.5353

954.6850,30.5553,30.8107,30.4564,30.9361,30.0984,30.2253,31.0460,30.2018,30.5714,30.2136,30.5413

955.6850,30.5192,30.8153,30.4460,30.9323,30.0868,30.2123,31.0310,30.2227,30.5599,30.2175,30.5332

956.6850,30.5249,30.8374,30.4507,30.9318,30.0939,30.2194,31.0206,30.2161,30.5677,30.2178,30.5369

957.6850,30.5299,30.8034,30.4646,30.9250,30.0994,30.2273,31.0368,30.2277,30.5645,30.2275,30.5393

958.6850,30.5243,30.8166,30.4605,30.9341,30.0768,30.2198,31.0365,30.2456,30.5625,30.2327,30.5393

959.6850,30.5275,30.8203,30.4332,30.9307,30.0904,30.2211,31.0200,30.2549,30.5604,30.2380,30.5373

960.6850,30.5254,30.8398,30.4367,30.9394,30.0939,30.2269,31.0385,30.2142,30.5670,30.2206,30.5394

961.6850,30.5403,30.8170,30.4444,30.9368,30.1051,30.2565,31.0312,30.2001,30.5687,30.2283,30.5414

962.6850,30.5140,30.8289,30.4351,30.9017,30.1098,30.2259,31.0248,30.2329,30.5579,30.2294,30.5341

963.6850,30.5138,30.8281,30.4583,30.9235,30.0559,30.2388,31.0254,30.2313,30.5559,30.2350,30.5344

964.6860,30.5266,30.8229,30.4531,30.9188,30.0904,30.2465,31.0230,30.2037,30.5624,30.2251,30.5356

965.6850,30.5264,30.8267,30.4465,30.9272,30.1067,30.2355,31.0131,30.2204,30.5667,30.2280,30.5378

966.6850,30.5275,30.8303,30.4271,30.9374,30.1181,30.2370,31.0342,30.2117,30.5681,30.2243,30.5404

967.6850,30.5211,30.8266,30.4366,30.9262,30.0976,30.2386,31.0150,30.2344,30.5616,30.2365,30.5370

968.6850,30.5283,30.8120,30.4488,30.9313,30.0850,30.2171,31.0177,30.2345,30.5611,30.2258,30.5343

969.6850,30.5093,30.8301,30.4438,30.9160,30.0769,30.2414,31.0166,30.2386,30.5552,30.2400,30.5341

970.6850,30.4930,30.8298,30.4553,30.9190,30.1020,30.2012,31.0158,30.2242,30.5598,30.2127,30.5300

971.6850,30.5195,30.8233,30.4511,30.9125,30.1058,30.2177,31.0140,30.2271,30.5624,30.2224,30.5339

972.6850,30.5190,30.8345,30.4242,30.9251,30.0927,30.2309,31.0097,30.2036,30.5591,30.2173,30.5300

973.6850,30.5003,30.8377,30.4280,30.9200,30.0998,30.2361,31.0097,30.1999,30.5572,30.2180,30.5289

974.6850,30.5264,30.8130,30.4380,30.9243,30.0945,30.2153,31.0150,30.2233,30.5592,30.2193,30.5312

975.6850,30.5096,30.8144,30.4254,30.8948,30.0875,30.2327,31.0080,30.2196,30.5463,30.2262,30.5240

976.6850,30.5098,30.8179,30.4325,30.9151,30.1126,30.2128,31.0152,30.2066,30.5576,30.2097,30.5278

977.6860,30.5198,30.8245,30.4115,30.9138,30.1000,30.2481,31.0303,30.2081,30.5539,30.2281,30.5320

978.6860,30.5305,30.8213,30.4276,30.8993,30.0929,30.2142,31.0172,30.2442,30.5543,30.2292,30.5309

979.6850,30.5105,30.8247,30.4286,30.9097,30.0955,30.2342,31.0267,30.2130,30.5538,30.2236,30.5304

980.6850,30.5140,30.8313,30.4220,30.9314,30.1145,30.2438,31.0079,30.2376,30.5626,30.2407,30.5378

981.6850,30.5018,30.8166,30.4153,30.9181,30.0816,30.2114,31.0271,30.2208,30.5467,30.2161,30.5241

982.6850,30.5132,30.8191,30.4004,30.9027,30.0676,30.2101,31.0286,30.2251,30.5406,30.2176,30.5209

983.6860,30.5076,30.8220,30.4222,30.9207,30.0954,30.2350,31.0217,30.2228,30.5536,30.2289,30.5309

984.6850,30.4958,30.8229,30.4188,30.9103,30.0887,30.2100,31.0117,30.2124,30.5473,30.2112,30.5213

985.6850,30.5045,30.8130,30.4253,30.9093,30.0834,30.2160,30.9863,30.2381,30.5471,30.2270,30.5220

986.6850,30.5069,30.8248,30.4282,30.9103,30.0867,30.2211,31.0221,30.2221,30.5514,30.2216,30.5278

987.6850,30.5186,30.8070,30.4283,30.9174,30.0768,30.2197,31.0015,30.2357,30.5496,30.2277,30.5256

988.6850,30.5397,30.8039,30.4223,30.9011,30.1049,30.2328,31.0167,30.2008,30.5544,30.2168,30.5278

989.6850,30.5330,30.8023,30.4156,30.9024,30.1001,30.2261,31.0194,30.2209,30.5507,30.2235,30.5275

990.6850,30.5167,30.7987,30.4073,30.8974,30.1017,30.2094,31.0171,30.2174,30.5444,30.2134,30.5207

991.6850,30.5302,30.7907,30.4129,30.8903,30.0823,30.2120,31.0364,30.2256,30.5413,30.2188,30.5226

992.6850,30.5265,30.8089,30.4076,30.8982,30.0907,30.2031,30.9982,30.2416,30.5464,30.2224,30.5218

993.6850,30.5207,30.8150,30.4199,30.8902,30.0671,30.2086,31.0025,30.2175,30.5426,30.2131,30.5177

994.6850,30.5201,30.8145,30.4085,30.8972,30.0726,30.2362,30.9902,30.2155,30.5426,30.2259,30.5194

995.6850,30.5077,30.7986,30.4132,30.8986,30.0819,30.2239,30.9963,30.2276,30.5400,30.2257,30.5185

996.6850,30.5053,30.8053,30.4209,30.8871,30.0715,30.2327,30.9998,30.2205,30.5380,30.2266,30.5179

997.6850,30.5264,30.7953,30.3987,30.8855,30.0916,30.2256,30.9917,30.2058,30.5395,30.2157,30.5151

998.6850,30.4930,30.7993,30.3904,30.9064,30.0493,30.2397,30.9872,30.2106,30.5277,30.2251,30.5095

999.6850,30.5015,30.8148,30.4314,30.8979,30.0728,30.1978,30.9834,30.2378,30.5437,30.2178,30.5172

1000.6860,30.5321,30.7996,30.3927,30.8786,30.0757,30.2341,30.9951,30.2139,30.5358,30.2240,30.5152

1001.6850,30.5106,30.7762,30.3970,30.8866,30.0867,30.2254,31.0041,30.2395,30.5315,30.2324,30.5158

1002.6850,30.5108,30.7915,30.4137,30.8916,30.0540,30.2152,31.0330,30.2114,30.5323,30.2133,30.5151

1003.6850,30.5078,30.7969,30.4045,30.8828,30.0674,30.2188,31.0097,30.2428,30.5319,30.2308,30.5163

1004.6850,30.5095,30.7950,30.4007,30.8744,30.0818,30.2430,30.9768,30.2035,30.5323,30.2233,30.5106

1005.6850,30.4828,30.8072,30.4026,30.8993,30.0833,30.2337,31.0106,30.2088,30.5351,30.2213,30.5161

1006.6850,30.4928,30.7973,30.3861,30.8757,30.0773,30.2277,31.0120,30.2183,30.5259,30.2230,30.5109

1007.6850,30.5144,30.7959,30.4012,30.8786,30.0745,30.2127,31.0115,30.2376,30.5329,30.2251,30.5158

1008.6850,30.4922,30.7798,30.4081,30.8733,30.0932,30.2290,30.9879,30.2163,30.5293,30.2227,30.5100

1009.6850,30.5214,30.8012,30.3826,30.8985,30.0862,30.2361,31.0037,30.2150,30.5380,30.2255,30.5181

1010.6850,30.4984,30.7925,30.3949,30.8874,30.0683,30.2338,30.9752,30.2215,30.5283,30.2277,30.5090

1011.6850,30.4860,30.8009,30.4076,30.8916,30.0682,30.2445,31.0109,30.2205,30.5309,30.2325,30.5163

1012.6850,30.4941,30.7982,30.4053,30.8903,30.0612,30.2394,30.9842,30.1891,30.5298,30.2142,30.5077

1013.6850,30.4908,30.7933,30.3850,30.8830,30.0701,30.2351,30.9714,30.2360,30.5244,30.2356,30.5081

1014.6850,30.4923,30.7721,30.3929,30.8816,30.0599,30.2202,31.0028,30.2159,30.5197,30.2180,30.5047

1015.6850,30.4840,30.7915,30.3944,30.8812,30.0624,30.2424,30.9634,30.1865,30.5227,30.2144,30.5007

1016.6850,30.4670,30.7815,30.3844,30.8722,30.0552,30.2301,30.9835,30.2226,30.5121,30.2264,30.4996

1017.6850,30.4988,30.7771,30.3805,30.8640,30.0795,30.2300,30.9843,30.1994,30.5200,30.2147,30.5017

1018.6850,30.4993,30.7916,30.3757,30.8667,30.0476,30.2013,30.9945,30.2314,30.5162,30.2164,30.5010

1019.6850,30.4854,30.8032,30.3741,30.8652,30.0939,30.2345,30.9521,30.2081,30.5244,30.2213,30.5021

1020.6850,30.4665,30.7933,30.3854,30.8779,30.1051,30.2123,30.9929,30.2259,30.5256,30.2191,30.5074

1021.6850,30.4900,30.7969,30.3797,30.8632,30.0529,30.2259,30.9567,30.2250,30.5165,30.2254,30.4988

1022.6860,30.4950,30.7847,30.3919,30.8683,30.0630,30.2228,30.9740,30.2449,30.5206,30.2339,30.5056

1023.6850,30.5073,30.7934,30.3827,30.8855,30.0762,30.2130,30.9733,30.2102,30.5290,30.2116,30.5052

1024.6850,30.4723,30.7820,30.3642,30.8628,30.0887,30.2265,30.9807,30.2255,30.5140,30.2260,30.5003

1025.6850,30.5010,30.7782,30.3891,30.8632,30.0775,30.2307,30.9731,30.2119,30.5218,30.2213,30.5031

1026.6850,30.4952,30.7830,30.3879,30.8906,30.0764,30.2033,30.9836,30.2221,30.5266,30.2127,30.5053

1027.6850,30.4893,30.7813,30.3781,30.8541,30.0827,30.2303,30.9894,30.2336,30.5171,30.2320,30.5049

1028.6850,30.5042,30.7913,30.3923,30.8538,30.0699,30.2353,30.9689,30.2109,30.5223,30.2231,30.5033

1029.6850,30.4512,30.8053,30.3683,30.8678,30.0658,30.2388,30.9843,30.2110,30.5117,30.2249,30.4991

1030.6850,30.4801,30.7840,30.3762,30.8400,30.0833,30.2455,30.9640,30.2413,30.5127,30.2434,30.5018

1031.6850,30.5043,30.7815,30.3552,30.8651,30.0671,30.2533,30.9891,30.2166,30.5146,30.2349,30.5040

1032.6850,30.4958,30.7683,30.3651,30.8458,30.0685,30.2283,30.9680,30.2288,30.5087,30.2286,30.4961

1033.6850,30.4809,30.7749,30.3585,30.8609,30.0522,30.2139,30.9727,30.1923,30.5055,30.2031,30.4883

1034.6850,30.4724,30.7697,30.3567,30.8707,30.0578,30.2256,30.9802,30.2317,30.5055,30.2287,30.4956

1035.6850,30.4795,30.7782,30.3661,30.8473,30.0687,30.2214,30.9812,30.2243,30.5080,30.2229,30.4958

1036.6850,30.4722,30.7656,30.3737,30.8408,30.0788,30.2151,30.9648,30.2067,30.5062,30.2109,30.4897

1037.6850,30.4640,30.7628,30.3690,30.8446,30.0584,30.2257,30.9644,30.2370,30.4998,30.2314,30.4908

1038.6850,30.4752,30.7854,30.3658,30.8484,30.0630,30.2120,30.9696,30.2082,30.5076,30.2101,30.4910

1039.6850,30.4793,30.7616,30.3631,30.8466,30.0788,30.2133,30.9800,30.2109,30.5059,30.2121,30.4917

1040.6850,30.4800,30.7874,30.3593,30.8579,30.0649,30.2093,30.9598,30.2079,30.5099,30.2086,30.4908

1041.6850,30.4905,30.7759,30.3727,30.8558,30.0515,30.2409,30.9831,30.2123,30.5093,30.2266,30.4978

1042.6850,30.4920,30.7715,30.3651,30.8345,30.0549,30.2176,30.9801,30.2335,30.5036,30.2256,30.4937

1043.6860,30.4591,30.7698,30.3643,30.8497,30.0600,30.2213,30.9587,30.2105,30.5006,30.2159,30.4867

1044.6850,30.4656,30.7792,30.3469,30.8365,30.0562,30.2245,30.9577,30.1977,30.4969,30.2111,30.4830

1045.6850,30.4801,30.7713,30.3667,30.8436,30.0645,30.2192,30.9709,30.2121,30.5052,30.2157,30.4911

1046.6860,30.4774,30.7660,30.3595,30.8618,30.0619,30.2283,30.9671,30.2189,30.5053,30.2236,30.4926

1047.6850,30.5019,30.7612,30.3622,30.8364,30.0695,30.2349,30.9463,30.2100,30.5062,30.2225,30.4903

1048.6850,30.4836,30.7765,30.3639,30.8653,30.0318,30.2387,30.9729,30.2072,30.5042,30.2229,30.4925

1049.6850,30.4627,30.7716,30.3754,30.8448,30.0566,30.2155,30.9684,30.2150,30.5022,30.2152,30.4887

1050.6850,30.4818,30.7700,30.3489,30.8343,30.0461,30.2266,30.9560,30.2257,30.4962,30.2261,30.4862

1051.6850,30.4828,30.7611,30.3560,30.8282,30.0452,30.2125,30.9851,30.2351,30.4947,30.2238,30.4883

1052.6850,30.4770,30.7757,30.3575,30.8279,30.0267,30.2053,30.9650,30.2077,30.4929,30.2065,30.4803

1053.6850,30.4752,30.7728,30.3489,30.8466,30.0522,30.2327,30.9649,30.2181,30.4991,30.2254,30.4889

1054.6850,30.4790,30.7810,30.3609,30.8378,30.0531,30.2228,30.9581,30.2162,30.5023,30.2195,30.4886

1055.6850,30.4443,30.7460,30.3564,30.8127,30.0339,30.2083,30.9654,30.2163,30.4787,30.2123,30.4729

1056.6850,30.4691,30.7747,30.3560,30.8353,30.0488,30.2054,30.9720,30.2162,30.4968,30.2108,30.4847

1057.6850,30.4644,30.7724,30.3499,30.8076,30.0395,30.2190,30.9528,30.2219,30.4867,30.2205,30.4784

1058.6850,30.4527,30.7758,30.3397,30.8294,30.0390,30.2153,30.9609,30.2116,30.4873,30.2135,30.4781

1059.6850,30.4575,30.7649,30.3298,30.8331,30.0542,30.2286,30.9580,30.2343,30.4879,30.2315,30.4826

1060.6850,30.4479,30.7634,30.3311,30.8259,30.0300,30.2125,30.9617,30.2157,30.4797,30.2141,30.4735

