Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1287.6500,39.6696,39.8749,39.8879,39.7057,39.5829,39.4766,39.6745,30.0943,39.7442,34.7855,38.4958

1288.6500,39.6654,39.9152,39.8933,39.7051,39.5843,39.4669,39.6613,30.1183,39.7527,34.7926,38.5012

1289.6500,39.6898,39.9100,39.9179,39.7031,39.5808,39.4792,39.6663,30.1190,39.7603,34.7991,38.5083

1290.6500,39.6712,39.9138,39.8924,39.7177,39.5873,39.4811,39.6771,30.0903,39.7565,34.7857,38.5039

1291.6500,39.6470,39.9140,39.9014,39.7221,39.5915,39.4941,39.6755,30.1204,39.7552,34.8073,38.5082

1292.6510,39.6674,39.9101,39.9120,39.7084,39.5770,39.4638,39.6715,30.1190,39.7550,34.7914,38.5036

1293.6500,39.6808,39.9049,39.9077,39.7474,39.6076,39.4939,39.6794,30.1216,39.7697,34.8078,38.5179

1294.6500,39.6634,39.9183,39.9136,39.7366,39.5940,39.4910,39.6904,30.1215,39.7652,34.8063,38.5161

1295.6500,39.6722,39.9177,39.9196,39.7248,39.5995,39.5138,39.7057,30.1421,39.7668,34.8279,38.5244

1296.6500,39.6816,39.9234,39.9211,39.7329,39.5977,39.4962,39.7161,30.1286,39.7714,34.8124,38.5247

1297.6500,39.6700,39.9482,39.9278,39.7405,39.6080,39.5092,39.7148,30.0882,39.7789,34.7987,38.5258

1298.6500,39.6789,39.9260,39.9297,39.7475,39.6230,39.5182,39.6860,30.1005,39.7810,34.8093,38.5262

1299.6500,39.6672,39.9408,39.9189,39.7437,39.6053,39.5125,39.6850,30.1263,39.7752,34.8194,38.5250

1300.6500,39.6925,39.9364,39.9141,39.7347,39.6128,39.5271,39.6970,30.1010,39.7781,34.8141,38.5270

1301.6500,39.6865,39.9469,39.9278,39.7396,39.6101,39.5369,39.7051,30.1138,39.7822,34.8253,38.5333

1302.6500,39.6853,39.9333,39.9351,39.7511,39.6033,39.5339,39.7096,30.1173,39.7816,34.8256,38.5336

1303.6500,39.6925,39.9400,39.9442,39.7313,39.6259,39.5164,39.7061,30.1086,39.7868,34.8125,38.5331

1304.6500,39.6996,39.9500,39.9565,39.7533,39.6334,39.5360,39.7207,30.1185,39.7986,34.8273,38.5460

1305.6500,39.7097,39.9492,39.9409,39.7517,39.6356,39.5294,39.7233,30.1099,39.7974,34.8196,38.5437

1306.6500,39.6956,39.9682,39.9440,39.7567,39.6518,39.5460,39.7330,30.1178,39.8033,34.8319,38.5517

1307.6510,39.6942,39.9529,39.9548,39.7717,39.6453,39.5409,39.7433,30.1248,39.8038,34.8328,38.5535

1308.6500,39.7076,39.9661,39.9461,39.7625,39.6563,39.5323,39.7294,30.1341,39.8077,34.8332,38.5543

1309.6500,39.6706,39.9553,39.9604,39.7773,39.6454,39.5653,39.7414,30.1339,39.8018,34.8496,38.5562

1310.6500,39.7150,39.9709,39.9420,39.7738,39.6628,39.5584,39.7393,30.1303,39.8129,34.8444,38.5616

1311.6500,39.6958,39.9622,39.9725,39.7721,39.6539,39.5476,39.7302,30.1457,39.8113,34.8467,38.5600

1312.6500,39.7160,39.9672,39.9593,39.7781,39.6451,39.5365,39.7427,30.1157,39.8131,34.8261,38.5576

1313.6500,39.7243,39.9838,39.9586,39.7797,39.6363,39.5659,39.7308,30.1148,39.8166,34.8403,38.5618

1314.6500,39.7114,39.9894,39.9512,39.7588,39.6476,39.5628,39.7499,30.1257,39.8117,34.8442,38.5621

1315.6500,39.7327,39.9909,39.9522,39.7849,39.6526,39.5678,39.7449,30.1341,39.8227,34.8509,38.5700

1316.6500,39.7172,39.9715,39.9659,39.7903,39.6492,39.5695,39.7427,30.1090,39.8188,34.8393,38.5644

1317.6500,39.7200,39.9797,39.9951,39.7794,39.6617,39.5625,39.7603,30.1217,39.8272,34.8421,38.5725

1318.6500,39.7286,39.9895,39.9494,39.7915,39.6517,39.5692,39.7747,30.1337,39.8221,34.8515,38.5735

1319.6500,39.7209,39.9858,39.9770,39.7696,39.6562,39.6068,39.7720,30.1104,39.8219,34.8586,38.5748

1320.6500,39.7511,39.9827,39.9804,39.8103,39.6551,39.5685,39.7572,30.1254,39.8359,34.8469,38.5788

1321.6510,39.7492,40.0011,39.9909,39.7891,39.6774,39.5949,39.7649,30.1041,39.8415,34.8495,38.5839

1322.6500,39.7504,40.0039,39.9867,39.8078,39.6703,39.5799,39.7761,30.1294,39.8438,34.8546,38.5880

1323.6510,39.7523,40.0059,39.9710,39.8065,39.6517,39.5948,39.7665,30.1346,39.8375,34.8647,38.5854

1324.6500,39.7640,40.0146,39.9815,39.8180,39.6685,39.5715,39.7746,30.1214,39.8493,34.8465,38.5893

1325.6500,39.7552,40.0116,39.9976,39.7903,39.6853,39.5874,39.7893,30.1003,39.8480,34.8439,38.5896

1326.6500,39.7644,39.9898,39.9833,39.8137,39.6814,39.5873,39.7741,30.1270,39.8465,34.8571,38.5901

1327.6500,39.7668,40.0022,40.0036,39.8415,39.6796,39.5832,39.7721,30.1322,39.8587,34.8577,38.5976

1328.6500,39.7661,40.0114,39.9862,39.7929,39.6930,39.5844,39.7817,30.1382,39.8499,34.8613,38.5942

1329.6500,39.7587,40.0008,40.0054,39.8033,39.6921,39.5737,39.7925,30.1250,39.8521,34.8494,38.5939

1330.6500,39.7680,40.0250,40.0012,39.8344,39.6711,39.5909,39.8032,30.1198,39.8599,34.8554,38.6017

1331.6500,39.7643,40.0205,39.9995,39.8281,39.7032,39.5975,39.8085,30.1269,39.8631,34.8622,38.6061

1332.6500,39.7652,40.0260,40.0093,39.8276,39.6860,39.6156,39.7940,30.1268,39.8628,34.8712,38.6063

1333.6500,39.7833,40.0023,40.0135,39.8197,39.7026,39.6025,39.7936,30.1427,39.8643,34.8726,38.6075

1334.6500,39.7668,40.0192,40.0062,39.8422,39.6950,39.6014,39.7938,30.1214,39.8659,34.8614,38.6058

1335.6500,39.7689,40.0247,40.0107,39.8225,39.6971,39.6128,39.8015,30.1320,39.8648,34.8724,38.6088

1336.6500,39.7785,40.0142,40.0179,39.8274,39.6909,39.6089,39.7975,30.1332,39.8658,34.8710,38.6086

1337.6510,39.8031,40.0224,40.0279,39.8183,39.7248,39.6116,39.8174,30.1068,39.8793,34.8592,38.6165

1338.6500,39.7828,40.0233,40.0359,39.8379,39.7125,39.5927,39.8197,30.1268,39.8785,34.8598,38.6165

1339.6500,39.7726,40.0653,40.0276,39.8333,39.7153,39.6389,39.8007,30.1325,39.8828,34.8857,38.6233

1340.6500,39.7931,40.0300,40.0481,39.8441,39.7017,39.6263,39.8115,30.1127,39.8834,34.8695,38.6209

1341.6500,39.8004,40.0424,40.0419,39.8308,39.7226,39.6173,39.8066,30.1257,39.8876,34.8715,38.6235

1342.6510,39.8010,40.0416,40.0104,39.8440,39.7367,39.6132,39.8161,30.1188,39.8867,34.8660,38.6227

1343.6500,39.8154,40.0780,40.0342,39.8516,39.7343,39.6392,39.8097,30.1197,39.9027,34.8794,38.6353

1344.6500,39.8288,40.0597,40.0583,39.8324,39.7268,39.6378,39.8370,30.1342,39.9012,34.8860,38.6394

1345.6510,39.8054,40.0586,40.0302,39.8466,39.7318,39.6390,39.8108,30.1195,39.8945,34.8793,38.6302

1346.6500,39.7982,40.0582,40.0410,39.8374,39.7195,39.6351,39.8346,30.1235,39.8909,34.8793,38.6310

1347.6500,39.8305,40.0588,40.0360,39.8496,39.7233,39.6329,39.8282,30.1180,39.8996,34.8755,38.6347

1348.6500,39.8067,40.0512,40.0475,39.8742,39.7201,39.6567,39.8420,30.1011,39.8999,34.8789,38.6374

1349.6500,39.8080,40.0589,40.0394,39.8796,39.7348,39.6510,39.8456,30.1108,39.9041,34.8809,38.6410

1350.6500,39.8068,40.0625,40.0308,39.8770,39.7499,39.6488,39.8444,30.1110,39.9054,34.8799,38.6414

1351.6500,39.8148,40.0750,40.0517,39.8612,39.7436,39.6466,39.8383,30.0895,39.9092,34.8681,38.6401

1352.6500,39.8308,40.0643,40.0713,39.8696,39.7479,39.6612,39.8519,30.1009,39.9168,34.8811,38.6497

1353.6500,39.8293,40.0908,40.0516,39.8569,39.7366,39.6420,39.8490,30.1206,39.9130,34.8813,38.6471

1354.6500,39.8237,40.0691,40.0402,39.8856,39.7394,39.6313,39.8474,30.1211,39.9116,34.8762,38.6447

1355.6510,39.8186,40.0826,40.0788,39.8930,39.7403,39.6336,39.8361,30.1243,39.9227,34.8790,38.6509

1356.6500,39.8243,40.0880,40.0811,39.9022,39.7623,39.6575,39.8691,30.1245,39.9316,34.8910,38.6636

1357.6500,39.8314,40.0859,40.0719,39.8776,39.7723,39.6651,39.8529,30.1133,39.9278,34.8892,38.6588

1358.6500,39.8257,40.0771,40.0781,39.8717,39.7572,39.6472,39.8554,30.1183,39.9219,34.8828,38.6538

1359.6500,39.8224,40.0881,40.0704,39.8878,39.7642,39.6556,39.8394,30.1254,39.9266,34.8905,38.6566

1360.6500,39.8276,40.0758,40.0688,39.8904,39.7717,39.6780,39.8596,30.1254,39.9269,34.9017,38.6622

1361.6500,39.8517,40.0976,40.0986,39.8945,39.7455,39.6686,39.8722,30.1323,39.9376,34.9005,38.6701

1362.6500,39.8392,40.0872,40.0685,39.9018,39.7768,39.6929,39.8827,30.1099,39.9347,34.9014,38.6699

1363.6500,39.8354,40.0747,40.0961,39.9177,39.7879,39.6746,39.8721,30.1159,39.9424,34.8953,38.6718

1364.6500,39.8600,40.1059,40.0901,39.8958,39.7747,39.7081,39.8791,30.1026,39.9453,34.9053,38.6770

1365.6510,39.8485,40.1095,40.0820,39.8952,39.7446,39.7036,39.8770,30.1244,39.9359,34.9140,38.6731

1366.6500,39.8317,40.0994,40.0943,39.9154,39.7782,39.6868,39.8707,30.1127,39.9438,34.8998,38.6737

1367.6500,39.8557,40.1150,40.1024,39.9073,39.8087,39.7019,39.8723,30.1242,39.9578,34.9131,38.6859

1368.6500,39.8482,40.1166,40.1128,39.9093,39.7853,39.6861,39.8748,30.0814,39.9544,34.8837,38.6768

1369.6500,39.8576,40.1062,40.0885,39.9352,39.7863,39.7043,39.9026,30.1054,39.9548,34.9049,38.6858

1370.6500,39.8488,40.1174,40.1109,39.9236,39.7761,39.6997,39.8850,30.1177,39.9554,34.9087,38.6849

1371.6500,39.8667,40.1220,40.1024,39.9091,39.7968,39.7097,39.8853,30.0991,39.9594,34.9044,38.6864

1372.6500,39.8657,40.1261,40.1103,39.9202,39.8107,39.7031,39.8857,30.1234,39.9666,34.9133,38.6932

1373.6500,39.8784,40.1411,40.1234,39.9212,39.8052,39.6999,39.9147,30.1339,39.9739,34.9169,38.7022

1374.6500,39.8737,40.1046,40.1284,39.9318,39.8113,39.7283,39.8987,30.1085,39.9699,34.9184,38.6982

1375.6500,39.8696,40.1478,40.1185,39.9158,39.8039,39.7033,39.8958,30.1204,39.9711,34.9118,38.6969

1376.6500,39.8672,40.1331,40.1261,39.9346,39.8136,39.7060,39.8992,30.1118,39.9749,34.9089,38.6989

1377.6500,39.8676,40.1438,40.1261,39.9249,39.8336,39.7437,39.8829,30.1075,39.9792,34.9256,38.7037

1378.6500,39.8753,40.1402,40.1067,39.9576,39.8278,39.7103,39.9045,30.1096,39.9815,34.9100,38.7040

1379.6500,39.8828,40.1203,40.1301,39.9461,39.8231,39.7206,39.8902,30.1031,39.9805,34.9118,38.7020

1380.6500,39.8722,40.1359,40.1359,39.9291,39.8038,39.7311,39.8927,30.1127,39.9754,34.9219,38.7017

1381.6500,39.8957,40.1420,40.1480,39.9393,39.8314,39.7116,39.9091,30.1368,39.9913,34.9242,38.7142

1382.6500,39.8822,40.1440,40.1235,39.9390,39.8156,39.7317,39.9073,30.1307,39.9809,34.9312,38.7093

1383.6500,39.8870,40.1295,40.1463,39.9441,39.8172,39.7277,39.9115,30.1121,39.9848,34.9199,38.7094

1384.6500,39.8996,40.1499,40.1369,39.9640,39.8181,39.7412,39.9333,30.0909,39.9937,34.9161,38.7167

1385.6510,39.8850,40.1507,40.1410,39.9542,39.8207,39.7387,39.9146,30.1236,39.9903,34.9311,38.7160

1386.6500,39.8836,40.1515,40.1478,39.9335,39.8384,39.7439,39.9247,30.1176,39.9910,34.9307,38.7176

1387.6500,39.9233,40.1585,40.1357,39.9563,39.8120,39.7197,39.9004,30.1195,39.9972,34.9196,38.7157

1388.6500,39.9045,40.1555,40.1485,39.9519,39.8323,39.7605,39.9198,30.1165,39.9985,34.9385,38.7237

1389.6500,39.9063,40.1616,40.1280,39.9668,39.8131,39.7502,39.9366,30.1122,39.9952,34.9312,38.7218

1390.6500,39.8899,40.1581,40.1418,39.9647,39.8233,39.7599,39.9214,30.1220,39.9955,34.9409,38.7226

1391.6510,39.9026,40.1722,40.1628,39.9439,39.8341,39.7591,39.9448,30.1099,40.0031,34.9345,38.7287

1392.6500,39.9226,40.1652,40.1591,39.9504,39.8308,39.7665,39.9369,30.1127,40.0056,34.9396,38.7305

1393.6500,39.9064,40.1690,40.1546,39.9725,39.8366,39.7685,39.9464,30.1354,40.0078,34.9520,38.7362

1394.6500,39.8934,40.1624,40.1750,39.9584,39.8361,39.7695,39.9374,30.1232,40.0051,34.9464,38.7319

1395.6500,39.9126,40.1599,40.1660,39.9559,39.8478,39.7738,39.9307,30.1059,40.0084,34.9398,38.7316

1396.6500,39.9187,40.1754,40.1563,39.9914,39.8586,39.7678,39.9471,30.1187,40.0201,34.9432,38.7417

1397.6500,39.9257,40.1710,40.1663,39.9688,39.8395,39.7603,39.9665,30.1154,40.0143,34.9378,38.7392

1398.6500,39.9216,40.1725,40.1655,39.9969,39.8648,39.7479,39.9559,30.1183,40.0242,34.9331,38.7429

1399.6500,39.9084,40.1836,40.1906,39.9907,39.8608,39.7653,39.9604,30.1167,40.0268,34.9410,38.7471

1400.6500,39.9215,40.1695,40.1868,40.0074,39.8605,39.7808,39.9590,30.1347,40.0292,34.9577,38.7525

1401.6500,39.9486,40.1747,40.1891,39.9827,39.8676,39.7837,39.9613,30.1126,40.0325,34.9482,38.7525

1402.6500,39.9363,40.1798,40.1714,40.0000,39.8454,39.8007,40.0088,30.1336,40.0266,34.9671,38.7595

1403.6500,39.9324,40.1943,40.1896,39.9907,39.8667,39.7796,39.9674,30.1301,40.0348,34.9549,38.7564

1404.6500,39.9315,40.1984,40.1765,39.9715,39.8719,39.7824,39.9678,30.1099,40.0300,34.9462,38.7512

1405.6500,39.9385,40.2010,40.1773,39.9840,39.8598,39.7838,39.9910,30.1245,40.0321,34.9542,38.7575

1406.6500,39.9375,40.1876,40.1936,40.0054,39.8662,39.7856,39.9523,30.1226,40.0381,34.9541,38.7564

1407.6500,39.9403,40.2061,40.2005,40.0058,39.8611,39.7954,39.9700,30.1079,40.0428,34.9517,38.7609

1408.6500,39.9489,40.1908,40.1898,39.9974,39.8748,39.7858,39.9718,30.1124,40.0403,34.9491,38.7590

1409.6500,39.9339,40.1972,40.2000,40.0388,39.8654,39.7997,39.9885,30.1321,40.0470,34.9659,38.7694

1410.6500,39.9291,40.2109,40.1881,40.0045,39.8532,39.7842,39.9808,30.1259,40.0372,34.9551,38.7596

1411.6500,39.9502,40.1992,40.1922,40.0175,39.8971,39.8039,39.9705,30.1419,40.0512,34.9729,38.7716

1412.6500,39.9462,40.2176,40.2078,39.9973,39.8851,39.7901,39.9917,30.1059,40.0508,34.9480,38.7677

1413.6510,39.9542,40.2030,40.2067,40.0106,39.8657,39.8145,39.9668,30.1221,40.0481,34.9683,38.7680

1414.6500,39.9351,40.1996,40.2075,40.0142,39.8764,39.8023,39.9756,30.0868,40.0466,34.9445,38.7622

1415.6500,39.9527,40.2059,40.2077,40.0270,39.8791,39.8115,39.9981,30.1191,40.0545,34.9653,38.7751

1416.6500,39.9394,40.2077,40.2067,40.0176,39.8709,39.8075,40.0041,30.1075,40.0485,34.9575,38.7702

1417.6500,39.9487,40.2278,40.2166,40.0158,39.8830,39.8038,40.0079,30.1410,40.0584,34.9724,38.7806

1418.6500,39.9691,40.2182,40.2233,40.0291,39.8834,39.8168,39.9895,30.1234,40.0646,34.9701,38.7816

1419.6500,39.9633,40.2034,40.2318,40.0199,39.8990,39.8021,39.9933,30.1143,40.0635,34.9582,38.7784

1420.6500,39.9684,40.2233,40.2322,40.0132,39.8869,39.7993,39.9946,30.1176,40.0648,34.9584,38.7794

1421.6500,39.9637,40.2163,40.2051,40.0514,39.9185,39.8165,40.0011,30.0973,40.0710,34.9569,38.7838

1422.6500,39.9692,40.2711,40.2156,40.0386,39.9194,39.7982,40.0074,30.1146,40.0828,34.9564,38.7918

1423.6500,39.9731,40.2405,40.2294,40.0402,39.9163,39.8110,40.0151,30.1115,40.0799,34.9612,38.7921

1424.6500,39.9815,40.2383,40.2211,40.0376,39.9247,39.8189,40.0254,30.1327,40.0806,34.9758,38.7975

1425.6500,39.9826,40.2422,40.2277,40.0493,39.9216,39.8168,40.0121,30.1272,40.0847,34.9720,38.7974

1426.6500,39.9797,40.2459,40.2236,40.0210,39.9229,39.8106,40.0247,30.1102,40.0786,34.9604,38.7923

1427.6500,39.9826,40.2520,40.2417,40.0340,39.9085,39.8363,40.0312,30.1220,40.0838,34.9792,38.8011

1428.6500,40.0091,40.2561,40.2338,40.0237,39.9280,39.8213,40.0274,30.1473,40.0901,34.9843,38.8059

1429.6500,39.9900,40.2408,40.2292,40.0699,39.8903,39.8223,40.0294,30.1074,40.0841,34.9649,38.7974

1430.6500,39.9986,40.2475,40.2596,40.0509,39.9069,39.8458,40.0346,30.1208,40.0927,34.9833,38.8081

1431.6500,39.9822,40.2363,40.2284,40.0467,39.9262,39.8345,40.0323,30.1131,40.0840,34.9738,38.8000

1432.6500,39.9843,40.2581,40.2376,40.0475,39.9308,39.8311,40.0284,30.1130,40.0917,34.9720,38.8038

1433.6500,40.0135,40.2554,40.2526,40.0402,39.9245,39.8374,40.0327,30.1104,40.0972,34.9739,38.8083

1434.6500,40.0000,40.2794,40.2412,40.0609,39.9245,39.8509,40.0423,30.0982,40.1012,34.9745,38.8122

1435.6500,40.0040,40.2825,40.2378,40.0627,39.9075,39.8684,40.0268,30.1097,40.0989,34.9890,38.8124

1436.6500,40.0174,40.2563,40.2475,40.0532,39.9466,39.8525,40.0588,30.1162,40.1042,34.9844,38.8186

1437.6500,40.0161,40.2683,40.2576,40.0745,39.9304,39.8698,40.0186,30.1064,40.1094,34.9881,38.8177

1438.6500,40.0200,40.2726,40.2451,40.0570,39.9273,39.8402,40.0318,30.0864,40.1044,34.9633,38.8101

1439.6500,39.9963,40.2593,40.2644,40.0446,39.9260,39.8678,40.0623,30.1378,40.0981,35.0028,38.8198

1440.6500,40.0169,40.2648,40.2741,40.0612,39.9480,39.8436,40.0594,30.1044,40.1130,34.9740,38.8215

1441.6500,40.0181,40.2775,40.2798,40.0702,39.9343,39.8714,40.0605,30.1014,40.1160,34.9864,38.8267

1442.6500,40.0168,40.2537,40.2430,40.0679,39.9525,39.8622,40.0507,30.0997,40.1068,34.9809,38.8183

1443.6500,40.0484,40.2807,40.2793,40.0734,39.9511,39.8751,40.0674,30.1226,40.1266,34.9989,38.8373

1444.6500,40.0325,40.2785,40.2603,40.0777,39.9458,39.8820,40.0572,30.1079,40.1190,34.9950,38.8302

1445.6500,40.0444,40.2836,40.2701,40.0731,39.9652,39.8599,40.0577,30.1092,40.1273,34.9845,38.8329

1446.6500,40.0549,40.2904,40.2536,40.0669,39.9590,39.8579,40.0715,30.1212,40.1250,34.9895,38.8344

1447.6510,40.0623,40.2881,40.2634,40.0757,39.9589,39.8657,40.0757,30.1122,40.1297,34.9890,38.8378

1448.6500,40.0492,40.3070,40.2614,40.0821,39.9770,39.8721,40.0793,30.1187,40.1353,34.9954,38.8433

1449.6500,40.0593,40.2901,40.2873,40.1070,39.9848,39.8655,40.0740,30.1030,40.1457,34.9843,38.8464

1450.6500,40.0638,40.3064,40.2882,40.0880,39.9511,39.8793,40.0833,30.1048,40.1395,34.9920,38.8456

1451.6500,40.0446,40.3015,40.2940,40.0775,39.9812,39.8834,40.0593,30.0994,40.1398,34.9914,38.8426

1452.6500,40.0699,40.2994,40.2896,40.1098,39.9903,39.8715,40.0772,30.1025,40.1518,34.9870,38.8513

1453.6500,40.0377,40.3029,40.2954,40.1105,39.9543,39.8900,40.0593,30.1254,40.1402,35.0077,38.8470

1454.6500,40.0357,40.3273,40.2891,40.1121,39.9872,39.9010,40.0902,30.0928,40.1503,34.9969,38.8544

1455.6500,40.0632,40.2930,40.2995,40.1118,39.9901,39.9025,40.0657,30.1159,40.1515,35.0092,38.8552

1456.6500,40.0754,40.3109,40.3221,40.0962,39.9879,39.9045,40.0669,30.0991,40.1585,35.0018,38.8579

1457.6500,40.0499,40.3039,40.2983,40.1040,39.9670,39.8999,40.0947,30.1025,40.1446,35.0012,38.8525

1458.6500,40.0608,40.3223,40.3134,40.0927,39.9583,39.8889,40.0838,30.1083,40.1495,34.9986,38.8536

1459.6500,40.0747,40.3402,40.2997,40.1045,39.9769,39.9205,40.0868,30.1026,40.1592,35.0116,38.8632

1460.6500,40.0994,40.3093,40.2944,40.1137,39.9853,39.9149,40.0918,30.1064,40.1604,35.0106,38.8644

1461.6510,40.0759,40.3515,40.3045,40.1126,39.9776,39.9133,40.0865,30.0850,40.1644,34.9992,38.8634

1462.6500,40.0749,40.3163,40.3074,40.1188,39.9910,39.8955,40.0825,30.1136,40.1617,35.0045,38.8625

1463.6510,40.0805,40.3284,40.2883,40.1188,39.9943,39.9142,40.0955,30.0981,40.1621,35.0061,38.8648

1464.6500,40.0805,40.3287,40.2961,40.1294,40.0013,39.9100,40.0926,30.1061,40.1672,35.0080,38.8681

1465.6500,40.0929,40.3197,40.3114,40.1171,40.0044,39.8926,40.1153,30.0885,40.1691,34.9906,38.8677

1466.6500,40.0920,40.3292,40.3162,40.1467,39.9956,39.9071,40.1061,30.0843,40.1759,34.9957,38.8721

1467.6500,40.0960,40.3195,40.3242,40.1313,40.0293,39.9101,40.1109,30.0935,40.1801,35.0018,38.8768

1468.6500,40.0786,40.3239,40.3193,40.1441,40.0292,39.9319,40.1087,30.0901,40.1790,35.0110,38.8782

1469.6500,40.0867,40.3369,40.3146,40.1329,40.0029,39.9400,40.0943,30.1091,40.1748,35.0245,38.8772

1470.6500,40.1081,40.3237,40.3190,40.1243,40.0005,39.9418,40.1197,30.1142,40.1751,35.0280,38.8814

1471.6510,40.1027,40.3349,40.3340,40.1505,40.0095,39.9471,40.1276,30.1162,40.1863,35.0317,38.8903

1472.6500,40.0714,40.3552,40.3268,40.1554,40.0109,39.9414,40.1149,30.1073,40.1839,35.0244,38.8854

1473.6500,40.0662,40.3365,40.3193,40.1405,40.0312,39.9530,40.1316,30.0921,40.1787,35.0225,38.8838

1474.6500,40.0874,40.3482,40.3426,40.1223,40.0166,39.9477,40.1302,30.1140,40.1834,35.0308,38.8886

1475.6500,40.1049,40.3633,40.3423,40.1551,40.0104,39.9251,40.1397,30.0922,40.1952,35.0087,38.8916

1476.6500,40.0910,40.3503,40.3316,40.1532,40.0183,39.9429,40.1342,30.1016,40.1889,35.0222,38.8904

1477.6500,40.0884,40.3697,40.3525,40.1545,40.0311,39.9477,40.1410,30.0920,40.1992,35.0198,38.8971

1478.6500,40.1103,40.3606,40.3471,40.1524,40.0278,39.9379,40.1272,30.1000,40.1996,35.0189,38.8954

1479.6500,40.1030,40.3453,40.3220,40.1492,40.0317,39.9456,40.1278,30.0969,40.1903,35.0212,38.8902

1480.6500,40.1207,40.3610,40.3536,40.1677,40.0275,39.9409,40.1351,30.0715,40.2061,35.0062,38.8973

1481.6500,40.1284,40.3646,40.3465,40.1620,40.0478,39.9584,40.1387,30.1079,40.2099,35.0331,38.9068

1482.6500,40.1065,40.3421,40.3365,40.1586,40.0119,39.9523,40.1283,30.1036,40.1911,35.0280,38.8925

1483.6500,40.1338,40.3588,40.3472,40.1534,40.0351,39.9396,40.1413,30.1124,40.2056,35.0260,38.9027

1484.6500,40.1057,40.3676,40.3732,40.1808,40.0367,39.9478,40.1515,30.1085,40.2128,35.0281,38.9090

1485.6500,40.1020,40.3663,40.3635,40.1777,40.0307,39.9711,40.1260,30.1067,40.2081,35.0389,38.9055

1486.6500,40.1172,40.3622,40.3864,40.1694,40.0460,39.9565,40.1656,30.0995,40.2162,35.0280,38.9128

1487.6500,40.1184,40.3844,40.3733,40.1604,40.0396,39.9749,40.1474,30.1058,40.2152,35.0403,38.9130

1488.6500,40.1438,40.3770,40.3686,40.1609,40.0362,39.9696,40.1460,30.0966,40.2173,35.0331,38.9123

1489.6500,40.1358,40.3659,40.3640,40.1693,40.0464,39.9490,40.1283,30.1092,40.2163,35.0291,38.9085

1490.6500,40.1215,40.3719,40.3500,40.1796,40.0446,39.9794,40.1600,30.0915,40.2135,35.0355,38.9123

1491.6500,40.1128,40.3761,40.3529,40.1917,40.0434,39.9638,40.1712,30.0776,40.2154,35.0207,38.9112

1492.6500,40.1121,40.3877,40.3662,40.1823,40.0375,39.9784,40.1772,30.1163,40.2172,35.0474,38.9197

1493.6500,40.1346,40.3919,40.3761,40.1744,40.0410,39.9688,40.1707,30.0945,40.2236,35.0316,38.9190

1494.6510,40.1510,40.4030,40.3788,40.1766,40.0471,39.9614,40.1701,30.1213,40.2313,35.0413,38.9262

1495.6500,40.1554,40.3669,40.3832,40.1788,40.0488,39.9682,40.1732,30.0882,40.2266,35.0282,38.9203

1496.6500,40.1329,40.4136,40.3679,40.1891,40.0370,39.9750,40.1667,30.0960,40.2281,35.0355,38.9223

1497.6500,40.1516,40.3728,40.3858,40.1874,40.0826,39.9899,40.1613,30.1129,40.2360,35.0514,38.9305

1498.6500,40.1498,40.4149,40.4014,40.1676,40.0483,39.9971,40.1685,30.0971,40.2364,35.0471,38.9306

1499.6500,40.1433,40.3917,40.3940,40.2003,40.0431,39.9812,40.1775,30.0924,40.2345,35.0368,38.9279

1500.6500,40.1270,40.3994,40.3939,40.1992,40.0622,39.9761,40.1656,30.0961,40.2363,35.0361,38.9274

1501.6500,40.1396,40.3954,40.3531,40.2003,40.0567,39.9705,40.1751,30.1154,40.2290,35.0430,38.9258

1502.6500,40.1560,40.3988,40.3825,40.1980,40.0573,39.9976,40.1934,30.0930,40.2385,35.0453,38.9346

1503.6500,40.1621,40.3975,40.3859,40.2094,40.0549,39.9813,40.1651,30.1047,40.2419,35.0430,38.9326

1504.6510,40.1583,40.4037,40.3906,40.1862,40.0642,40.0000,40.1936,30.1141,40.2406,35.0570,38.9388

1505.6500,40.1417,40.4232,40.4004,40.2057,40.0732,39.9870,40.1857,30.1020,40.2488,35.0445,38.9399

1506.6500,40.1798,40.4260,40.4008,40.2001,40.0671,40.0229,40.2001,30.1368,40.2548,35.0798,38.9542

1507.6500,40.1643,40.4366,40.4114,40.2112,40.0670,40.0069,40.1846,30.1145,40.2581,35.0607,38.9496

1508.6500,40.1765,40.4219,40.4042,40.2123,40.1006,39.9981,40.2035,30.1212,40.2631,35.0597,38.9548

1509.6500,40.1675,40.4249,40.3890,40.2134,40.0785,39.9965,40.2120,30.1276,40.2547,35.0621,38.9512

