Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
226.7420,23.6560,29.6132,23.6893,23.0100,23.0490,23.1375,25.5776,23.2051,24.6035,23.1713,24.3672

227.7420,23.6222,29.6070,23.6996,23.0103,23.0266,23.1246,25.5780,23.2121,24.5932,23.1683,24.3601

228.7420,23.6348,29.5783,23.6967,22.9843,23.0468,23.1452,25.5807,23.2275,24.5882,23.1864,24.3618

229.7420,23.6271,29.5503,23.7268,22.9859,23.0603,23.1313,25.5408,23.2146,24.5901,23.1730,24.3546

230.7420,23.6521,29.5057,23.7027,22.9926,23.0660,23.1171,25.5466,23.1942,24.5838,23.1557,24.3471

231.7420,23.6387,29.4547,23.7011,22.9934,23.0767,23.1254,25.5464,23.2163,24.5729,23.1709,24.3441

232.7420,23.6179,29.4522,23.7322,22.9857,23.0435,23.1273,25.5165,23.2035,24.5663,23.1654,24.3348

233.7420,23.6542,29.4066,23.7067,23.0084,23.0638,23.1168,25.5463,23.1868,24.5679,23.1518,24.3362

234.7420,23.6400,29.3433,23.7097,23.0010,23.0576,23.1026,25.5446,23.1740,24.5503,23.1383,24.3216

235.7420,23.6565,29.2735,23.6901,23.0046,23.0628,23.1087,25.5350,23.1560,24.5375,23.1324,24.3109

236.7420,23.6614,29.2564,23.6891,23.0196,23.0577,23.0880,25.5726,23.1519,24.5368,23.1199,24.3121

237.7420,23.6473,29.2239,23.6975,23.0106,23.0711,23.0976,25.5522,23.1445,24.5301,23.1210,24.3056

238.7420,23.6512,29.1888,23.6793,22.9995,23.0683,23.1029,25.5652,23.1540,24.5174,23.1284,24.3011

239.7420,23.6474,29.1730,23.6947,23.0257,23.0759,23.0925,25.5508,23.1190,24.5234,23.1057,24.2974

240.7420,23.6568,29.1550,23.6860,23.0137,23.0612,23.1052,25.5421,23.1194,24.5145,23.1123,24.2924

241.7420,23.6303,29.1388,23.7014,23.0017,23.0418,23.1019,25.5523,23.0972,24.5028,23.0995,24.2832

242.7430,23.6546,29.1272,23.6978,22.9825,23.0803,23.1002,25.5393,23.0746,24.5085,23.0874,24.2821

243.7420,23.6604,29.0858,23.6836,23.0113,23.0776,23.1135,25.5265,23.1008,24.5037,23.1071,24.2824

244.7420,23.6619,29.0666,23.6898,22.9958,23.0796,23.1094,25.5058,23.0578,24.4987,23.0836,24.2708

245.7420,23.6629,29.0450,23.7017,23.0044,23.0782,23.0924,25.5205,23.0602,24.4985,23.0763,24.2707

246.7420,23.6773,29.0057,23.6759,22.9989,23.0727,23.0855,25.5221,23.0822,24.4861,23.0839,24.2650

247.7420,23.6570,28.9851,23.6586,22.9976,23.0813,23.0780,25.5157,23.0539,24.4759,23.0659,24.2534

248.7420,23.6568,28.9440,23.6829,22.9932,23.0835,23.0920,25.5193,23.0480,24.4721,23.0700,24.2524

249.7420,23.6493,28.9557,23.6753,23.0196,23.0712,23.0760,25.5070,23.0443,24.4743,23.0601,24.2498

250.7430,23.6480,28.8994,23.6675,23.0037,23.0807,23.0978,25.5071,23.0623,24.4598,23.0800,24.2458

251.7420,23.6736,28.8807,23.6639,23.0011,23.0965,23.0950,25.5201,23.0411,24.4631,23.0681,24.2465

252.7420,23.6909,28.8647,23.6534,23.0076,23.0878,23.1237,25.5087,23.0418,24.4609,23.0828,24.2473

253.7420,23.6792,28.8222,23.6703,22.9924,23.0902,23.1176,25.5119,23.0504,24.4508,23.0840,24.2418

254.7420,23.6936,28.8005,23.6518,23.0141,23.0824,23.0885,25.5255,23.0033,24.4485,23.0459,24.2325

255.7420,23.6875,28.7809,23.6591,22.9830,23.0990,23.1208,25.5087,23.0342,24.4419,23.0775,24.2341

256.7430,23.6836,28.7504,23.6493,22.9926,23.0776,23.1121,25.5263,23.0217,24.4307,23.0669,24.2267

257.7430,23.7078,28.7417,23.6613,23.0103,23.0729,23.1226,25.5241,22.9967,24.4388,23.0597,24.2297

258.7430,23.6997,28.7411,23.6370,22.9988,23.1004,23.1212,25.5164,22.9958,24.4354,23.0585,24.2263

259.7430,23.6930,28.7266,23.6443,22.9942,23.0908,23.1216,25.5005,23.0236,24.4298,23.0726,24.2243

260.7420,23.7108,28.7062,23.6285,23.0054,23.0731,23.1592,25.5084,23.0102,24.4248,23.0847,24.2252

261.7420,23.7124,28.7018,23.6325,23.0024,23.0761,23.1372,25.4954,23.0103,24.4250,23.0738,24.2210

262.7420,23.6969,28.6704,23.6511,23.0077,23.0734,23.1482,25.4852,22.9963,24.4199,23.0722,24.2162

263.7420,23.7095,28.6648,23.6455,22.9945,23.0826,23.1446,25.4965,23.0069,24.4194,23.0758,24.2181

264.7420,23.7264,28.6619,23.6364,23.0072,23.0920,23.1446,25.4922,22.9998,24.4248,23.0722,24.2201

265.7420,23.7214,28.6433,23.6253,23.0221,23.0799,23.1589,25.4830,23.0142,24.4184,23.0866,24.2185

266.7430,23.7292,28.6178,23.6451,23.0059,23.0882,23.1620,25.4555,22.9789,24.4172,23.0705,24.2103

267.7430,23.7295,28.6176,23.6397,23.0048,23.0933,23.1638,25.4950,22.9925,24.4170,23.0781,24.2170

268.7420,23.7453,28.5926,23.6435,23.0147,23.0811,23.1771,25.4714,23.0319,24.4154,23.1045,24.2197

269.7420,23.7822,28.5708,23.6278,23.0236,23.0849,23.1483,25.4647,23.0219,24.4179,23.0851,24.2155

270.7420,23.7619,28.5492,23.6263,22.9971,23.0906,23.1616,25.4703,23.0409,24.4050,23.1013,24.2122

271.7420,23.7701,28.5355,23.6348,23.0079,23.0672,23.1755,25.4584,23.0866,24.4031,23.1311,24.2170

272.7420,23.7838,28.5407,23.6316,23.0180,23.0827,23.1513,25.4656,23.1381,24.4113,23.1447,24.2265

273.7420,23.7765,28.5255,23.6233,22.9993,23.0754,23.1795,25.4404,23.2178,24.4000,23.1987,24.2297

274.7420,23.7741,28.5212,23.6356,23.0253,23.0750,23.1753,25.4578,23.2595,24.4062,23.2174,24.2405

275.7420,23.7640,28.5119,23.6168,23.0013,23.0885,23.1869,25.4386,23.3241,24.3965,23.2555,24.2415

276.7420,23.7927,28.5102,23.6128,23.0185,23.0879,23.1484,25.4402,23.3973,24.4044,23.2729,24.2510

277.7430,23.8074,28.5111,23.5989,23.0099,23.1050,23.1632,25.4132,23.4418,24.4065,23.3025,24.2563

278.7430,23.8006,28.5236,23.6030,23.0163,23.0835,23.1852,25.4196,23.5206,24.4054,23.3529,24.2691

279.7420,23.8173,28.5093,23.6004,23.0152,23.0982,23.1787,25.4095,23.5704,24.4081,23.3745,24.2749

280.7420,23.8359,28.5071,23.5906,22.9997,23.0970,23.1808,25.4153,23.6690,24.4061,23.4249,24.2869

281.7420,23.8322,28.5081,23.5917,23.0074,23.1047,23.1463,25.4078,23.7187,24.4088,23.4325,24.2896

282.7430,23.8261,28.4840,23.6162,23.0030,23.0939,23.1563,25.3974,23.7845,24.4046,23.4704,24.2952

283.7420,23.8503,28.4773,23.6033,23.0015,23.1029,23.1540,25.3841,23.8380,24.4071,23.4960,24.3015

284.7420,23.8615,28.4603,23.5928,23.0005,23.1141,23.1690,25.3731,23.9149,24.4058,23.5420,24.3108

285.7420,23.8676,28.4436,23.6144,23.0055,23.0946,23.1699,25.3696,23.9886,24.4051,23.5792,24.3192

286.7420,23.8700,28.4320,23.6046,23.0217,23.0890,23.1604,25.3877,24.0530,24.4035,23.6067,24.3273

287.7420,23.8599,28.4151,23.6222,22.9977,23.0908,23.1456,25.3608,24.1209,24.3971,23.6333,24.3266

288.7420,23.8861,28.4090,23.5773,23.0096,23.1038,23.1563,25.3727,24.1670,24.3972,23.6616,24.3352

289.7420,23.8762,28.3863,23.6056,23.0232,23.0815,23.1345,25.3481,24.2256,24.3945,23.6800,24.3351

290.7420,23.9053,28.3475,23.6092,23.0013,23.0954,23.1352,25.3701,24.2773,24.3917,23.7063,24.3427

291.7420,23.9056,28.3340,23.6102,23.0269,23.1166,23.1365,25.3433,24.3202,24.3987,23.7284,24.3492

292.7420,23.9023,28.3510,23.5966,23.0274,23.1156,23.1431,25.3495,24.4100,24.3986,23.7765,24.3619

293.7420,23.9283,28.3297,23.5814,23.0032,23.1204,23.1322,25.3465,24.4559,24.3926,23.7940,24.3622

294.7420,23.9425,28.3180,23.6088,23.0104,23.1071,23.1227,25.3414,24.5201,24.3974,23.8214,24.3714

295.7420,23.9520,28.3034,23.5847,22.9924,23.1025,23.1176,25.3504,24.5939,24.3870,23.8558,24.3746

296.7420,23.9761,28.2478,23.5752,23.0056,23.0812,23.1351,25.2649,24.6350,24.3772,23.8851,24.3651

297.7420,24.6521,26.7748,23.4472,23.0308,23.6891,23.1271,24.2799,24.6866,24.3188,23.9068,24.2110

298.7420,24.5381,24.3930,22.9742,23.3319,24.3150,23.1583,23.9552,24.7649,23.9104,23.9616,23.9288

299.7420,24.3084,23.8529,23.6065,24.0727,24.3537,23.2443,24.5747,24.7979,24.0388,24.0211,24.1014

300.7430,24.2747,23.5523,24.5064,24.4124,24.2071,23.3539,24.9496,24.8219,24.1906,24.0879,24.2598

301.7420,24.3107,23.4320,24.6948,24.5176,24.1637,23.4837,25.0341,24.8929,24.2238,24.1883,24.3162

302.7420,24.3531,23.4526,24.7287,24.5585,24.1489,23.6080,25.0584,24.9433,24.2484,24.2756,24.3565

303.7420,24.3722,23.5151,24.7149,24.5812,24.1501,23.6588,25.0848,24.9997,24.2667,24.3293,24.3846

304.7420,24.3558,23.5917,24.6889,24.5873,24.1403,23.6991,25.0815,25.0584,24.2728,24.3788,24.4004

305.7420,24.3716,23.5868,24.6841,24.6085,24.1409,23.7560,25.0790,25.0945,24.2784,24.4252,24.4152

306.7420,24.3804,23.6099,24.6887,24.6207,24.1398,23.8117,25.0865,25.1421,24.2879,24.4769,24.4350

307.7420,24.3924,23.5871,24.6579,24.6159,24.1612,23.8270,25.0931,25.1814,24.2829,24.5042,24.4395

308.7420,24.4069,23.5638,24.6299,24.6356,24.1431,23.8377,25.0910,25.2502,24.2759,24.5440,24.4448

309.7420,24.4121,23.5845,24.6373,24.6298,24.1616,23.8552,25.0885,25.2786,24.2851,24.5669,24.4560

310.7420,24.3916,23.5949,24.6080,24.6208,24.1581,23.8924,25.0720,25.3322,24.2747,24.6123,24.4587

311.7420,24.3647,23.4987,24.5086,24.6050,24.2853,23.9274,24.9603,25.3625,24.2525,24.6450,24.4391

312.7430,24.2807,24.0140,24.4158,24.5817,24.3275,23.9540,24.8407,25.3980,24.3239,24.6760,24.4766

313.7420,24.1704,24.3074,24.4488,24.6090,24.2474,23.9997,24.8688,25.4753,24.3566,24.7375,24.5159

314.7420,24.2080,24.3081,24.5085,24.5851,24.2519,24.0506,24.8535,25.5360,24.3723,24.7933,24.5377

315.7420,24.2598,24.2369,24.3948,24.5295,24.2863,24.0556,24.7993,25.5576,24.3415,24.8066,24.5150

316.7420,24.2309,24.2924,24.3643,24.5165,24.3255,24.0716,24.7376,25.5891,24.3459,24.8304,24.5160

317.7420,24.2263,24.3371,24.3111,24.5346,24.3346,24.1020,24.7553,25.6337,24.3488,24.8678,24.5293

318.7420,24.2193,24.3378,24.3265,24.5368,24.3276,24.1266,24.7404,25.6828,24.3496,24.9047,24.5372

319.7420,24.2164,24.3458,24.3439,24.5617,24.3025,24.1493,24.7304,25.7196,24.3540,24.9344,24.5462

320.7420,24.2285,24.3608,24.3272,24.5640,24.3367,24.1741,24.7289,25.7694,24.3634,24.9717,24.5612

321.7430,24.2154,24.3666,24.3265,24.5415,24.3454,24.1638,24.7357,25.7813,24.3591,24.9726,24.5595

322.7420,24.2193,24.3692,24.3262,24.5587,24.3426,24.1937,24.7283,25.8508,24.3632,25.0223,24.5736

323.7420,24.2230,24.3495,24.3443,24.5608,24.3384,24.1980,24.7361,25.8876,24.3632,25.0428,24.5797

324.7420,24.2072,24.3841,24.3151,24.5873,24.3164,24.2181,24.7262,25.9048,24.3620,25.0614,24.5824

325.7420,24.2080,24.3753,24.3167,24.5578,24.3531,24.2283,24.7189,25.9656,24.3622,25.0970,24.5905

326.7420,24.1909,24.3736,24.3310,24.5711,24.3446,24.2311,24.7375,25.9858,24.3622,25.1085,24.5957

327.7420,24.2085,24.3716,24.3371,24.5507,24.3205,24.2798,24.7317,26.0212,24.3577,25.1505,24.6026

328.7420,24.1935,24.3656,24.3571,24.5546,24.3230,24.2630,24.7243,26.0592,24.3588,25.1611,24.6050

329.7430,24.2004,24.3689,24.3581,24.5646,24.3942,24.2718,24.7116,26.1237,24.3773,25.1978,24.6242

330.7430,24.1926,24.2939,24.4050,24.6281,24.3571,24.2791,24.7864,26.1436,24.3753,25.2114,24.6357

331.7420,24.2299,24.2597,24.5240,24.6402,24.3740,24.2970,24.8481,26.1545,24.4056,25.2257,24.6659

332.7420,24.2484,24.2823,24.5068,24.6075,24.3963,24.3112,24.8527,26.2055,24.4083,25.2584,24.6763

333.7420,24.2482,24.3501,24.5022,24.6568,24.3947,24.3172,24.8727,26.2313,24.4304,25.2743,24.6967

334.7420,24.2554,24.4097,24.5265,24.6947,24.3934,24.3045,24.8747,26.2696,24.4559,25.2870,24.7161

335.7420,24.2511,24.4318,24.5098,24.6823,24.3863,24.3192,24.8718,26.2885,24.4523,25.3038,24.7176

336.7420,24.2565,24.4216,24.5147,24.6759,24.4016,24.3368,24.8913,26.3518,24.4540,25.3443,24.7313

337.7420,24.2571,24.4213,24.5068,24.6802,24.3999,24.3493,24.8853,26.3562,24.4531,25.3528,24.7320

338.7420,24.2840,24.4198,24.5214,24.6750,24.3927,24.3360,24.8777,26.3977,24.4586,25.3668,24.7380

339.7420,24.2589,24.4139,24.5344,24.6776,24.4120,24.3577,24.8892,26.4104,24.4593,25.3840,24.7443

340.7430,24.2686,24.4049,24.5004,24.6871,24.3929,24.3877,24.9049,26.4592,24.4508,25.4235,24.7507

341.7420,24.2542,24.4271,24.5055,24.6761,24.3965,24.3705,24.8920,26.4746,24.4519,25.4226,24.7496

342.7420,24.2622,24.4111,24.5231,24.6800,24.4187,24.3658,24.8586,26.4925,24.4590,25.4291,24.7515

343.7430,24.2854,24.4206,24.5288,24.6668,24.3941,24.3879,24.8790,26.5321,24.4592,25.4600,24.7618

344.7420,24.2636,24.3926,24.5131,24.6624,24.4073,24.4035,24.9081,26.5349,24.4478,25.4692,24.7607

345.7420,24.2444,24.3975,24.5185,24.6943,24.3852,24.3909,24.8923,26.5586,24.4480,25.4747,24.7602

346.7420,24.2637,24.3944,24.5130,24.6888,24.3970,24.4098,24.8664,26.5940,24.4514,25.5019,24.7659

347.7420,24.2554,24.3995,24.5223,24.6528,24.3986,24.4227,24.8975,26.6371,24.4457,25.5299,24.7732

348.7420,24.2554,24.4009,24.5124,24.6849,24.4194,24.4577,24.8975,26.6611,24.4546,25.5594,24.7861

349.7420,24.2558,24.4004,24.5058,24.6782,24.4132,24.4718,24.8880,26.6781,24.4507,25.5749,24.7864

350.7420,24.2651,24.3979,24.5331,24.6725,24.3970,24.4669,24.8841,26.6916,24.4531,25.5793,24.7885

351.7420,24.2730,24.3880,24.5331,24.6796,24.4096,24.4909,24.8847,26.7415,24.4567,25.6162,24.8001

352.7420,24.2541,24.4018,24.5110,24.6688,24.4068,24.5169,24.8673,26.7707,24.4485,25.6438,24.7997

353.7420,24.2612,24.3942,24.5119,24.6829,24.3737,24.5117,24.8771,26.8009,24.4448,25.6563,24.8017

354.7420,24.2778,24.4129,24.5315,24.6823,24.4045,24.5174,24.8906,26.8306,24.4618,25.6740,24.8185

355.7420,24.2579,24.3952,24.4982,24.6825,24.3930,24.5353,24.8994,26.8508,24.4454,25.6931,24.8140

356.7420,24.2892,24.4194,24.5262,24.6718,24.3979,24.5501,24.8745,26.8708,24.4609,25.7105,24.8250

357.7420,24.2511,24.4152,24.5116,24.6850,24.4222,24.5677,24.8754,26.9148,24.4570,25.7413,24.8304

358.7420,24.2756,24.4080,24.5143,24.6897,24.4117,24.5729,24.8824,26.9416,24.4599,25.7572,24.8370

359.7420,24.2750,24.3952,24.5133,24.6773,24.4073,24.5973,24.8899,26.9783,24.4536,25.7878,24.8417

360.7420,24.2726,24.3988,24.5013,24.6729,24.4050,24.6408,24.8954,27.0117,24.4501,25.8263,24.8498

361.7420,24.2910,24.3841,24.4957,24.6800,24.3907,24.6596,24.8746,27.0423,24.4483,25.8510,24.8523

362.7420,24.2525,24.3840,24.5054,24.6760,24.4061,24.6646,24.9085,27.0869,24.4448,25.8757,24.8605

363.7420,24.2747,24.4013,24.5114,24.6796,24.4023,24.6844,24.9116,27.1283,24.4539,25.9064,24.8742

364.7420,24.2798,24.4098,24.4802,24.6895,24.4026,24.7391,24.8988,27.1282,24.4524,25.9337,24.8785

365.7420,24.2634,24.4141,24.5049,24.6741,24.3830,24.7412,24.8919,27.1775,24.4479,25.9593,24.8813

366.7420,24.2818,24.4120,24.5444,24.6795,24.3844,24.7851,24.8751,27.1892,24.4604,25.9872,24.8940

367.7420,24.2611,24.4074,24.4924,24.6800,24.4369,24.8386,24.8893,27.2185,24.4556,26.0285,24.9030

368.7420,24.2573,24.3875,24.5123,24.6621,24.6633,24.8603,24.8733,27.2510,24.4965,26.0557,24.9334

369.7430,24.2903,24.3857,24.4887,24.8681,24.5952,24.9051,25.0396,27.3033,24.5256,26.1042,24.9845

370.7420,24.3790,24.4054,24.8860,24.8643,24.5803,24.9271,25.0882,27.3313,24.6230,26.1292,25.0577

371.7420,24.4416,24.3990,24.7430,24.8777,24.6571,24.9151,25.0388,27.3679,24.6237,26.1415,25.0550

372.7420,24.4179,24.6105,24.6781,24.9001,24.6617,24.9400,25.0758,27.3791,24.6536,26.1595,25.0829

373.7420,24.4168,24.7076,24.7020,24.9245,24.6266,24.9172,25.1030,27.4445,24.6755,26.1808,25.1053

374.7420,24.3980,24.6773,24.7245,24.9357,24.6348,24.9022,25.0944,27.4635,24.6741,26.1829,25.1038

375.7420,24.3795,24.6579,24.7311,24.9338,24.6234,24.8799,25.1090,27.5001,24.6651,26.1900,25.1018

376.7420,24.4181,24.6640,24.7604,24.9447,24.6430,24.8665,25.1019,27.5292,24.6860,26.1978,25.1160

377.7420,24.4017,24.6745,24.7718,24.9216,24.6394,24.9030,25.1006,27.5538,24.6818,26.2284,25.1208

378.7430,24.4265,24.6573,24.7793,24.9545,24.6557,24.8872,25.1057,27.5833,24.6947,26.2352,25.1312

379.7420,24.4041,24.6605,24.7691,24.9369,24.6400,24.8923,25.1088,27.5869,24.6821,26.2396,25.1248

380.7430,24.3922,24.6420,24.7875,24.9146,24.6545,24.9016,25.1177,27.6466,24.6782,26.2741,25.1321

381.7420,24.4176,24.6287,24.7804,24.9438,24.6487,24.9355,25.1134,27.6781,24.6838,26.3068,25.1433

382.7420,24.3862,24.6453,24.7932,24.9571,24.6551,24.9348,25.1186,27.7241,24.6874,26.3295,25.1518

383.7430,24.4155,24.6314,24.7713,24.9484,24.6513,24.9282,25.1043,27.7542,24.6836,26.3412,25.1506

384.7420,24.4225,24.6397,24.7781,24.9331,24.6697,24.9702,25.1074,27.7815,24.6886,26.3758,25.1628

385.7430,24.4319,24.6329,24.7756,24.9565,24.6630,24.9465,25.1091,27.8012,24.6920,26.3739,25.1646

386.7420,24.4197,24.6468,24.7933,24.9577,24.6555,24.9641,25.1188,27.8282,24.6946,26.3961,25.1730

387.7420,24.4239,24.6149,24.7694,24.9428,24.6805,24.9743,25.0991,27.8563,24.6863,26.4153,25.1701

388.7420,24.4038,24.6225,24.7884,24.9452,24.6831,24.9803,25.0964,27.9145,24.6886,26.4474,25.1793

389.7420,24.4222,24.6241,24.7899,24.9487,24.6505,24.9765,25.0833,27.9301,24.6871,26.4533,25.1782

390.7420,24.4208,24.6148,24.7821,24.9644,24.6575,25.0071,25.0981,27.9526,24.6879,26.4799,25.1872

391.7420,24.4334,24.6287,24.7941,24.9651,24.6753,25.0212,25.1210,27.9845,24.6993,26.5028,25.2029

392.7420,24.4367,24.6069,24.7741,24.9622,24.6489,25.0372,25.1077,28.0198,24.6858,26.5285,25.1992

393.7420,24.4123,24.6371,24.7703,24.9413,24.6604,25.0365,25.1161,28.0346,24.6843,26.5355,25.2011

394.7420,24.4101,24.6307,24.7975,24.9468,24.6592,25.0485,25.1135,28.0739,24.6889,26.5612,25.2100

395.7420,24.4182,24.6295,24.7741,24.9569,24.6785,25.0537,25.1076,28.0998,24.6914,26.5767,25.2148

396.7420,24.4093,24.6119,24.7834,24.9417,24.6602,25.0660,25.1145,28.1230,24.6813,26.5945,25.2137

397.7420,24.4184,24.6266,24.7741,24.9394,24.6713,25.0974,25.0967,28.1481,24.6860,26.6228,25.2215

398.7420,24.4000,24.6356,24.7891,24.9549,24.6845,25.0970,25.0995,28.1816,24.6928,26.6393,25.2303

399.7420,24.4010,24.6191,24.7627,24.9427,24.6888,25.1281,25.1128,28.1826,24.6829,26.6553,25.2297

400.7420,24.4065,24.6424,24.7813,24.9661,24.6854,25.1672,25.1224,28.2356,24.6963,26.7014,25.2509

401.7420,24.4065,24.6297,24.7814,24.9458,24.6702,25.1880,25.1187,28.2587,24.6867,26.7233,25.2499

402.7420,24.4370,24.6319,24.7859,24.9522,24.6704,25.2496,25.1034,28.2603,24.6955,26.7550,25.2613

403.7420,24.4131,24.6162,24.7716,24.9488,24.6612,25.2639,25.1170,28.3071,24.6822,26.7855,25.2624

404.7420,24.4289,24.6381,24.7685,24.9618,24.6836,25.2911,25.0964,28.3102,24.6962,26.8006,25.2723

405.7420,24.4189,24.6142,24.7692,24.9766,24.6637,25.3345,25.1150,28.3440,24.6885,26.8392,25.2795

406.7420,24.4102,24.6293,24.7711,24.9615,24.6598,25.3556,25.1122,28.3872,24.6864,26.8714,25.2859

407.7420,24.4300,24.6241,24.7748,24.9392,24.6488,25.4164,25.1041,28.4229,24.6834,26.9196,25.2950

408.7420,24.4065,24.6448,24.7865,24.9363,24.6702,25.4958,25.1092,28.4310,24.6888,26.9634,25.3100

409.7420,24.4092,24.6534,24.7692,24.9440,24.6615,25.5283,25.1008,28.4554,24.6875,26.9918,25.3152

410.7420,24.4064,24.6260,24.7819,24.9378,24.6621,25.5751,25.1168,28.4714,24.6828,27.0232,25.3222

411.7420,24.4106,24.6345,24.7956,24.9340,24.6724,25.6166,25.1216,28.4808,24.6894,27.0487,25.3333

412.7420,24.4141,24.6095,24.7937,24.9454,24.6660,25.6834,25.1187,28.5427,24.6857,27.1130,25.3467

413.7420,24.3894,24.6300,24.7812,24.9390,24.6366,25.7177,25.1038,28.5727,24.6752,27.1452,25.3463

414.7420,24.4169,24.6208,24.7639,24.9473,24.6650,25.7749,25.1055,28.5859,24.6828,27.1804,25.3600

415.7420,24.4066,24.6217,24.7795,24.9316,24.6868,25.8420,25.1225,28.6138,24.6852,27.2279,25.3756

416.7420,24.4184,24.6377,24.7672,24.9505,24.6669,25.9056,25.1130,28.6321,24.6881,27.2689,25.3864

417.7420,24.4141,24.6315,24.7723,24.9476,24.6655,25.9604,25.1021,28.6679,24.6862,27.3142,25.3952

418.7430,24.4084,24.6297,24.7597,24.9331,24.6650,26.0232,25.1055,28.6848,24.6792,27.3540,25.4012

419.7420,24.3944,24.6446,24.7504,24.9602,24.6628,26.0507,25.1076,28.7259,24.6825,27.3883,25.4121

420.7420,24.4043,24.6425,24.7691,24.9486,24.6670,26.1233,25.1111,28.7395,24.6863,27.4314,25.4257

421.7420,24.3945,24.6378,24.7474,24.9510,24.6828,26.1999,25.1235,28.7684,24.6827,27.4842,25.4382

422.7420,24.4293,24.6507,24.7679,24.9493,24.6722,26.2639,25.1179,28.7852,24.6939,27.5246,25.4546

423.7430,24.4110,24.6243,24.7443,24.9560,24.6737,26.3206,25.1024,28.8041,24.6819,27.5624,25.4545

424.7420,24.4106,24.6245,24.7615,24.9425,24.6653,26.3698,25.1215,28.8249,24.6809,27.5973,25.4651

425.7420,24.4077,24.6580,24.7506,24.9462,24.6747,26.4362,25.1144,28.8493,24.6875,27.6428,25.4797

426.7420,24.4017,24.6472,24.7554,24.9496,24.6683,26.4562,25.0955,28.8589,24.6844,27.6576,25.4791

427.7420,24.4064,24.6261,24.7409,24.9327,24.6829,26.5317,25.0943,28.8641,24.6778,27.6979,25.4849

428.7420,24.4035,24.6599,24.7554,24.9595,24.6597,26.5731,25.1116,28.9214,24.6876,27.7473,25.5055

429.7430,24.4097,24.6277,24.7454,24.9509,24.6748,26.6472,25.1092,28.9158,24.6817,27.7815,25.5101

430.7420,24.4267,24.6121,24.7373,24.9367,24.6672,26.6953,25.0950,28.9445,24.6760,27.8199,25.5144

431.7420,24.4116,24.6122,24.7512,24.9543,24.6791,26.7260,25.0870,28.9653,24.6817,27.8456,25.5233

432.7430,24.4064,24.6329,24.7487,24.9665,24.6659,26.7750,25.0841,28.9996,24.6841,27.8873,25.5349

433.7430,24.4307,24.6440,24.7399,24.9445,24.6641,26.8256,25.1183,29.0007,24.6847,27.9132,25.5460

434.7420,24.4118,24.6167,24.7311,24.9493,24.6576,26.8795,25.1109,29.0361,24.6733,27.9578,25.5491

435.7420,24.3996,24.6268,24.7331,24.9476,24.6577,26.9140,25.1124,29.0606,24.6729,27.9873,25.5565

436.7420,24.3977,24.6311,24.7270,24.9519,24.6610,26.9847,25.0941,29.0935,24.6737,28.0391,25.5676

437.7420,24.4064,24.6349,24.7096,24.9736,24.6573,27.0051,25.1092,29.0871,24.6764,28.0461,25.5729

438.7420,24.4206,24.6377,24.7289,24.9628,24.6607,27.0264,25.1097,29.1130,24.6821,28.0697,25.5825

439.7420,24.4023,24.6309,24.7192,24.9588,24.6424,27.0751,25.0873,29.1231,24.6707,28.0991,25.5799

440.7420,24.4215,24.6384,24.7125,24.9544,24.6714,27.1211,25.1188,29.1482,24.6797,28.1346,25.5983

441.7420,24.3952,24.6450,24.7036,24.9743,24.6599,27.1953,25.1023,29.1903,24.6756,28.1928,25.6083

442.7420,24.4178,24.6433,24.7057,24.9500,24.6758,27.2428,25.0936,29.1949,24.6785,28.2189,25.6155

443.7420,24.4111,24.6366,24.7075,24.9555,24.6762,27.2601,25.1057,29.2056,24.6774,28.2329,25.6198

444.7420,24.3979,24.6403,24.6984,24.9431,24.6626,27.2881,25.0872,29.2227,24.6685,28.2554,25.6175

445.7420,24.3873,24.6416,24.7040,24.9586,24.6817,27.3194,25.0951,29.2591,24.6746,28.2893,25.6309

446.7420,24.4089,24.6243,24.6994,24.9385,24.6650,27.3569,25.0835,29.2359,24.6672,28.2964,25.6266

447.7420,24.4134,24.6297,24.7101,24.9576,24.6591,27.3953,25.0899,29.2865,24.6740,28.3409,25.6427

448.7420,24.4199,24.6423,24.7084,24.9437,24.6624,27.4071,25.0949,29.2893,24.6753,28.3482,25.6460

449.7420,24.4072,24.6338,24.6947,24.9442,24.6643,27.4477,25.1081,29.3124,24.6688,28.3800,25.6515

450.7420,24.4128,24.6592,24.6980,24.9554,24.6694,27.5145,25.1028,29.3118,24.6790,28.4132,25.6655

451.7420,24.4421,24.6382,24.7072,24.9553,24.6519,27.5484,25.0894,29.3542,24.6790,28.4513,25.6734

452.7420,24.4339,24.6264,24.6997,24.9647,24.6527,27.5723,25.1050,29.3479,24.6755,28.4601,25.6753

