Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

544.4170,32.1727,32.6701,32.2193,32.3844,30.6265,30.4329,32.6227,30.3191,32.0146,30.3760,31.6810

545.4170,32.1657,32.6636,32.2222,32.4014,30.5964,30.4366,32.6232,30.3144,32.0098,30.3755,31.6779

546.4170,32.1881,32.6595,32.2345,32.4208,30.6207,30.4022,32.6065,30.3256,32.0247,30.3639,31.6822

547.4170,32.1822,32.6470,32.2220,32.4002,30.6168,30.4076,32.6427,30.3451,32.0136,30.3764,31.6830

548.4170,32.1704,32.6661,32.2167,32.3996,30.6039,30.4376,32.6229,30.3234,32.0113,30.3805,31.6801

549.4170,32.1549,32.6503,32.2436,32.3909,30.5922,30.4240,32.6086,30.3319,32.0064,30.3779,31.6746

550.4170,32.1763,32.6424,32.2357,32.3962,30.5996,30.4295,32.6232,30.3223,32.0101,30.3759,31.6782

551.4180,32.1708,32.6542,32.2180,32.3977,30.5894,30.4508,32.6303,30.3215,32.0060,30.3861,31.6791

552.4170,32.1869,32.6693,32.2335,32.3912,30.5952,30.4335,32.6187,30.3522,32.0152,30.3928,31.6851

553.4170,32.1837,32.6703,32.2308,32.4029,30.6008,30.4321,32.6215,30.3325,32.0177,30.3823,31.6843

554.4170,32.1831,32.6748,32.2315,32.3929,30.5791,30.4245,32.6133,30.3493,32.0123,30.3869,31.6811

555.4170,32.2078,32.6667,32.2427,32.3980,30.5705,30.4408,32.6109,30.3511,32.0171,30.3959,31.6861

556.4170,32.1825,32.6513,32.2230,32.4177,30.5926,30.4248,32.6049,30.3411,32.0134,30.3830,31.6797

557.4170,32.2154,32.6582,32.2206,32.4223,30.5650,30.4409,32.6019,30.3403,32.0163,30.3906,31.6831

558.4170,32.2015,32.6581,32.2313,32.3786,30.5501,30.4265,32.5962,30.3137,32.0039,30.3701,31.6695

559.4180,32.1970,32.6622,32.2048,32.3958,30.5785,30.4244,32.5881,30.3261,32.0077,30.3752,31.6721

560.4170,32.1954,32.6655,32.2316,32.3836,30.5566,30.4368,32.6064,30.3329,32.0065,30.3849,31.6761

561.4170,32.2234,32.6726,32.2256,32.3963,30.5433,30.4390,32.5999,30.3361,32.0122,30.3875,31.6795

562.4170,32.2029,32.6576,32.2063,32.3987,30.5792,30.4133,32.6205,30.3231,32.0089,30.3682,31.6752

563.4170,32.1967,32.6588,32.2287,32.3961,30.5655,30.4250,32.6006,30.3488,32.0092,30.3869,31.6775

564.4170,32.1819,32.6579,32.2019,32.3839,30.5808,30.4111,32.5969,30.3331,32.0013,30.3721,31.6684

565.4170,32.2109,32.6539,32.2111,32.3846,30.5806,30.4194,32.5967,30.3334,32.0082,30.3764,31.6738

566.4170,32.1677,32.6609,32.2097,32.3922,30.5726,30.4594,32.6098,30.3377,32.0006,30.3985,31.6762

567.4170,32.1790,32.6670,32.1890,32.3715,30.5708,30.4500,32.6140,30.3442,31.9955,30.3971,31.6732

568.4170,32.1894,32.6609,32.2139,32.3757,30.5656,30.4425,32.5938,30.3311,32.0011,30.3868,31.6716

569.4170,32.1956,32.6549,32.2191,32.3992,30.5677,30.4375,32.6037,30.3266,32.0073,30.3821,31.6756

570.4170,32.1851,32.6830,32.2130,32.4035,30.5844,30.4373,32.5977,30.3499,32.0138,30.3936,31.6817

571.4170,32.1724,32.6824,32.2264,32.3991,30.5787,30.4349,32.6022,30.3414,32.0118,30.3881,31.6797

572.4170,32.1953,32.6846,32.2146,32.3887,30.5815,30.4334,32.5960,30.3352,32.0129,30.3843,31.6787

573.4170,32.1769,32.6820,32.2167,32.3800,30.5559,30.4342,32.6075,30.3360,32.0023,30.3851,31.6737

574.4170,32.1928,32.6809,32.1907,32.3986,30.5748,30.4545,32.6289,30.3276,32.0076,30.3910,31.6811

575.4170,32.1819,32.6725,32.2160,32.3859,30.5784,30.4384,32.5857,30.3453,32.0069,30.3918,31.6755

576.4170,32.2086,32.6508,32.2061,32.3774,30.5722,30.4454,32.5955,30.3575,32.0030,30.4014,31.6767

577.4170,32.1880,32.6577,32.2074,32.3707,30.5906,30.4402,32.5977,30.3452,32.0029,30.3927,31.6747

578.4170,32.1827,32.6680,32.1998,32.3927,30.5796,30.4344,32.5822,30.3574,32.0046,30.3959,31.6746

579.4170,32.1773,32.6705,32.2089,32.3811,30.5635,30.4591,32.5950,30.3426,32.0003,30.4008,31.6748

580.4170,32.1825,32.6560,32.2216,32.3619,30.5954,30.4450,32.5828,30.3459,32.0035,30.3955,31.6739

581.4170,32.1856,32.6724,32.1972,32.3853,30.5835,30.4294,32.5809,30.3485,32.0048,30.3890,31.6729

582.4170,32.2050,32.6553,32.2054,32.4020,30.5940,30.4188,32.5713,30.3412,32.0123,30.3800,31.6741

583.4170,32.1709,32.6586,32.2064,32.3777,30.5584,30.4137,32.5944,30.3681,31.9944,30.3909,31.6685

584.4180,32.1935,32.6609,32.1928,32.3542,30.5984,30.4307,32.5854,30.3432,32.0000,30.3870,31.6699

585.4170,32.1945,32.6702,32.1997,32.3494,30.5826,30.4204,32.5820,30.3372,31.9993,30.3788,31.6670

586.4170,32.2016,32.6602,32.2076,32.3727,30.6065,30.4360,32.6030,30.3391,32.0097,30.3876,31.6783

587.4180,32.1764,32.6544,32.2036,32.3688,30.5987,30.4140,32.5799,30.3407,32.0004,30.3774,31.6671

588.4170,32.2262,32.6705,32.2178,32.3713,30.6026,30.4334,32.5851,30.3427,32.0177,30.3881,31.6812

589.4170,32.1922,32.6525,32.2017,32.3663,30.5939,30.4285,32.5863,30.3354,32.0013,30.3820,31.6696

590.4170,32.1899,32.6616,32.1836,32.3924,30.5958,30.4379,32.5786,30.3510,32.0047,30.3945,31.6739

591.4170,32.2042,32.6904,32.1997,32.3686,30.6120,30.4504,32.5680,30.3291,32.0150,30.3897,31.6778

592.4170,32.1995,32.6699,32.1994,32.3655,30.6096,30.4273,32.5846,30.3427,32.0088,30.3850,31.6748

593.4170,32.1873,32.6708,32.1839,32.3758,30.6162,30.4348,32.5742,30.3493,32.0068,30.3920,31.6740

594.4170,32.2067,32.6780,32.2033,32.3595,30.6155,30.4331,32.5790,30.3523,32.0126,30.3927,31.6784

595.4180,32.1900,32.6715,32.1869,32.3507,30.5991,30.4577,32.5758,30.3421,31.9996,30.3999,31.6717

596.4170,32.1865,32.6712,32.1843,32.3579,30.6154,30.4350,32.5699,30.3537,32.0031,30.3943,31.6717

597.4170,32.1838,32.6684,32.1749,32.3677,30.6071,30.4379,32.5676,30.3397,32.0004,30.3888,31.6684

598.4170,32.1891,32.6697,32.1955,32.3742,30.6053,30.4267,32.5736,30.3510,32.0068,30.3889,31.6731

599.4170,32.1775,32.6528,32.1842,32.3587,30.6228,30.4489,32.5637,30.3140,31.9992,30.3815,31.6653

600.4170,32.1844,32.6602,32.1902,32.3553,30.6072,30.4418,32.5613,30.3294,31.9995,30.3856,31.6662

601.4170,32.1861,32.6913,32.1941,32.3597,30.6080,30.4397,32.5525,30.3363,32.0079,30.3880,31.6710

602.4170,32.1951,32.6553,32.1764,32.3354,30.6217,30.4384,32.5775,30.3171,31.9968,30.3778,31.6646

603.4170,32.1652,32.6703,32.1834,32.3762,30.6087,30.4193,32.5563,30.3342,32.0007,30.3767,31.6642

604.4170,32.1862,32.6518,32.1879,32.3615,30.5940,30.4615,32.5590,30.3355,31.9963,30.3985,31.6672

605.4170,32.2099,32.6712,32.1829,32.3579,30.6121,30.4527,32.5498,30.3371,32.0068,30.3949,31.6717

606.4170,32.1908,32.6577,32.1834,32.3622,30.6136,30.4421,32.5367,30.3358,32.0015,30.3890,31.6653

607.4170,32.1893,32.6475,32.1784,32.3304,30.5970,30.4504,32.5603,30.3315,31.9885,30.3910,31.6606

608.4170,32.2189,32.6453,32.1602,32.3484,30.5920,30.4590,32.5566,30.3344,31.9930,30.3967,31.6644

609.4170,32.1926,32.6601,32.1811,32.3740,30.5942,30.4509,32.5489,30.3428,32.0004,30.3969,31.6681

610.4170,32.1953,32.6571,32.1669,32.3527,30.6087,30.4560,32.5582,30.3554,31.9962,30.4057,31.6688

611.4170,32.1843,32.6515,32.1590,32.3682,30.5939,30.4365,32.5488,30.3486,31.9914,30.3925,31.6614

612.4170,32.1921,32.6542,32.1663,32.3587,30.5829,30.4405,32.5566,30.3423,31.9908,30.3914,31.6617

613.4170,32.2129,32.6516,32.1867,32.3608,30.5784,30.4233,32.5409,30.3462,31.9981,30.3848,31.6626

614.4170,32.1769,32.6560,32.1846,32.3624,30.5691,30.4568,32.5514,30.3478,31.9898,30.4023,31.6631

615.4170,32.1995,32.6451,32.1826,32.3491,30.5730,30.4560,32.5447,30.3498,31.9898,30.4029,31.6625

616.4170,32.2013,32.6557,32.1669,32.3400,30.5960,30.4324,32.5567,30.3389,31.9920,30.3857,31.6610

617.4170,32.1762,32.6665,32.1599,32.3602,30.5868,30.4529,32.5446,30.3359,31.9899,30.3944,31.6604

618.4170,32.1778,32.6523,32.1879,32.3507,30.5493,30.4638,32.5478,30.3327,31.9836,30.3982,31.6578

619.4170,32.1903,32.6429,32.1687,32.3606,30.5778,30.4298,32.5712,30.3518,31.9881,30.3908,31.6616

620.4170,32.1909,32.6521,32.1609,32.3537,30.5808,30.4370,32.5428,30.3566,31.9877,30.3968,31.6594

621.4170,32.1743,32.6450,32.1604,32.3415,30.5816,30.4335,32.5507,30.3344,31.9806,30.3840,31.6527

622.4170,32.1758,32.6402,32.1444,32.3518,30.5873,30.4464,32.5464,30.3279,31.9799,30.3871,31.6525

623.4170,32.2111,32.6599,32.1453,32.3536,30.5814,30.4357,32.5506,30.3454,31.9903,30.3906,31.6604

624.4170,32.1833,32.6506,32.1749,32.3481,30.6000,30.4134,32.5423,30.3415,31.9914,30.3775,31.6568

625.4170,32.1689,32.6411,32.1547,32.3339,30.5879,30.4314,32.5478,30.3426,31.9773,30.3870,31.6510

626.4170,32.1774,32.6428,32.1676,32.3412,30.5852,30.4588,32.5598,30.3615,31.9829,30.4101,31.6618

627.4170,32.1998,32.6623,32.1698,32.3480,30.5714,30.4384,32.5582,30.3190,31.9903,30.3787,31.6584

628.4170,32.1971,32.6439,32.1555,32.3399,30.5556,30.4325,32.5543,30.3427,31.9784,30.3876,31.6527

629.4170,32.1743,32.6599,32.1556,32.3409,30.5745,30.4330,32.5520,30.3489,31.9810,30.3910,31.6549

630.4170,32.2069,32.6552,32.1472,32.3330,30.5879,30.4324,32.5675,30.3393,31.9860,30.3858,31.6587

631.4180,32.1900,32.6276,32.1590,32.3269,30.5944,30.4229,32.5521,30.3491,31.9796,30.3860,31.6528

632.4170,32.1950,32.6560,32.1601,32.3192,30.5681,30.4383,32.5411,30.3439,31.9797,30.3911,31.6527

633.4170,32.1923,32.6575,32.1574,32.3259,30.5794,30.4365,32.5553,30.3561,31.9825,30.3963,31.6575

634.4170,32.1904,32.6379,32.1608,32.3433,30.5723,30.4441,32.5596,30.3580,31.9810,30.4011,31.6583

635.4170,32.2043,32.6472,32.1462,32.3236,30.5567,30.4326,32.5478,30.3428,31.9756,30.3877,31.6502

636.4180,32.1962,32.6436,32.1586,32.3242,30.5630,30.4371,32.5381,30.3610,31.9771,30.3990,31.6527

637.4170,32.1936,32.6407,32.1481,32.3349,30.5732,30.4303,32.5403,30.3476,31.9781,30.3889,31.6511

638.4170,32.1866,32.6432,32.1413,32.3210,30.5816,30.4463,32.5513,30.3307,31.9747,30.3885,31.6502

639.4170,32.1991,32.6567,32.1332,32.3298,30.6144,30.4259,32.5296,30.3465,31.9866,30.3862,31.6544

640.4170,32.2008,32.6428,32.1380,32.3201,30.5874,30.4479,32.5433,30.3454,31.9778,30.3966,31.6532

641.4170,32.2030,32.6658,32.1573,32.3018,30.5736,30.4402,32.5246,30.3250,31.9803,30.3826,31.6489

642.4170,32.1821,32.6656,32.1355,32.3133,30.5654,30.4395,32.5478,30.3450,31.9724,30.3923,31.6493

643.4170,32.1841,32.6442,32.1554,32.3070,30.5608,30.4227,32.5415,30.3414,31.9703,30.3820,31.6446

644.4180,32.1821,32.6461,32.1399,32.3210,30.5583,30.4174,32.5326,30.3563,31.9695,30.3868,31.6442

645.4170,32.1818,32.6504,32.1311,32.3197,30.5689,30.4467,32.5402,30.3368,31.9704,30.3918,31.6470

646.4180,32.1810,32.6390,32.1380,32.3492,30.5798,30.4417,32.5255,30.3049,31.9774,30.3733,31.6449

647.4170,32.1796,32.6657,32.1403,32.3242,30.5747,30.4145,32.5395,30.3458,31.9769,30.3802,31.6480

648.4170,32.1883,32.6585,32.1612,32.3175,30.5773,30.4250,32.5384,30.3446,31.9806,30.3848,31.6514

649.4170,32.1761,32.6594,32.1302,32.3339,30.5923,30.4175,32.5398,30.3470,31.9784,30.3822,31.6495

650.4170,32.1892,32.6612,32.1550,32.3164,30.5885,30.4245,32.5374,30.3423,31.9821,30.3834,31.6518

651.4170,32.1804,32.6510,32.1232,32.3081,30.5637,30.4288,32.5281,30.3475,31.9653,30.3882,31.6414

652.4170,32.1795,32.6373,32.1292,32.3338,30.5703,30.4265,32.5444,30.3316,31.9700,30.3790,31.6441

653.4170,32.1695,32.6423,32.1352,32.3154,30.5547,30.4640,32.5335,30.3272,31.9634,30.3956,31.6427

654.4170,32.1896,32.6380,32.1131,32.3148,30.5899,30.4376,32.5602,30.3385,31.9691,30.3880,31.6477

655.4170,32.1820,32.6436,32.1341,32.3021,30.5724,30.4347,32.5216,30.3257,31.9668,30.3802,31.6395

656.4170,32.1933,32.6581,32.1416,32.3129,30.5936,30.4305,32.5244,30.3422,31.9799,30.3863,31.6496

657.4170,32.2066,32.6382,32.1133,32.3042,30.5632,30.4420,32.5196,30.3475,31.9651,30.3947,31.6418

658.4170,32.1957,32.6630,32.1292,32.3065,30.5771,30.4329,32.5209,30.3149,31.9743,30.3739,31.6425

659.4170,32.2073,32.6590,32.1261,32.3194,30.5775,30.4253,32.5272,30.3345,31.9779,30.3799,31.6470

660.4170,32.1848,32.6530,32.1290,32.3068,30.5841,30.4098,32.5277,30.3247,31.9715,30.3672,31.6400

661.4170,32.1869,32.6515,32.1139,32.2912,30.5740,30.4391,32.5342,30.3230,31.9635,30.3810,31.6392

662.4170,32.1967,32.6415,32.1326,32.2921,30.5782,30.4409,32.5121,30.3164,31.9682,30.3787,31.6388

663.4170,32.1903,32.6264,32.1183,32.2891,30.5770,30.4379,32.5175,30.3368,31.9602,30.3873,31.6367

664.4170,32.1773,32.6384,32.1078,32.3072,30.5785,30.4201,32.5164,30.3092,31.9618,30.3647,31.6319

665.4170,32.2044,32.6380,32.1107,32.3059,30.5821,30.4233,32.5127,30.3086,31.9682,30.3659,31.6357

666.4170,32.2052,32.6454,32.1209,32.2982,30.5463,30.4495,32.5300,30.3338,31.9632,30.3916,31.6411

667.4170,32.1706,32.6468,32.1163,32.2828,30.5680,30.4351,32.5122,30.3345,31.9569,30.3848,31.6333

668.4170,32.1678,32.6494,32.1142,32.2911,30.5788,30.4477,32.5120,30.3325,31.9603,30.3901,31.6367

669.4180,32.1787,32.6291,32.1122,32.2834,30.5738,30.4427,32.5161,30.3304,31.9554,30.3865,31.6333

670.4170,32.1706,32.6321,32.1226,32.2840,30.5614,30.4030,32.5064,30.3184,31.9541,30.3607,31.6248

671.4170,32.1981,32.6464,32.1083,32.2702,30.5579,30.4254,32.5150,30.3178,31.9562,30.3716,31.6299

672.4170,32.1624,32.6263,32.1140,32.3148,30.5622,30.4447,32.5179,30.3103,31.9560,30.3775,31.6316

673.4170,32.1684,32.6375,32.1097,32.2824,30.5888,30.4253,32.4921,30.3266,31.9574,30.3760,31.6289

674.4170,32.1852,32.6563,32.1088,32.2951,30.5794,30.4271,32.5038,30.3308,31.9650,30.3789,31.6358

675.4170,32.1850,32.6248,32.0985,32.2843,30.5791,30.4283,32.5118,30.3357,31.9543,30.3820,31.6309

676.4170,32.1986,32.6383,32.1180,32.2790,30.5679,30.4363,32.5065,30.3080,31.9604,30.3721,31.6316

677.4170,32.1890,32.6400,32.1207,32.2591,30.5662,30.4370,32.5120,30.3467,31.9550,30.3918,31.6338

678.4170,32.1775,32.6419,32.0931,32.2723,30.5787,30.4434,32.5055,30.3287,31.9527,30.3860,31.6301

679.4170,32.1651,32.6293,32.1156,32.2911,30.5610,30.4459,32.4956,30.3303,31.9524,30.3881,31.6292

680.4170,32.1666,32.6442,32.1000,32.2919,30.5574,30.4427,32.4941,30.3163,31.9520,30.3795,31.6267

681.4170,32.1931,32.6460,32.1084,32.2815,30.5896,30.4533,32.4828,30.3264,31.9637,30.3899,31.6351

682.4170,32.1724,32.6430,32.1133,32.2926,30.5642,30.4453,32.4891,30.3292,31.9571,30.3872,31.6311

683.4170,32.1814,32.6520,32.1088,32.2941,30.5737,30.4313,32.4934,30.3349,31.9620,30.3831,31.6337

684.4170,32.1991,32.6475,32.1090,32.2896,30.5623,30.4443,32.4853,30.3301,31.9615,30.3872,31.6334

685.4170,32.1645,32.6595,32.0971,32.2801,30.5515,30.4289,32.4818,30.3264,31.9505,30.3777,31.6237

686.4170,32.1723,32.6409,32.0831,32.2811,30.5585,30.4447,32.4814,30.3428,31.9472,30.3937,31.6256

687.4170,32.1711,32.6266,32.0908,32.2654,30.5657,30.4454,32.4760,30.3147,31.9439,30.3800,31.6195

688.4170,32.1568,32.6533,32.1025,32.2686,30.5325,30.4315,32.4901,30.3102,31.9428,30.3709,31.6182

689.4170,32.1677,32.6490,32.0879,32.2737,30.5322,30.4260,32.4764,30.3254,31.9421,30.3757,31.6173

690.4170,32.1717,32.6555,32.0920,32.2685,30.5438,30.4324,32.4608,30.3154,31.9463,30.3739,31.6175

691.4170,32.1624,32.6344,32.1142,32.2634,30.5391,30.4343,32.4754,30.3172,31.9427,30.3758,31.6176

692.4170,32.1720,32.6393,32.0824,32.2678,30.5389,30.4364,32.4732,30.3194,31.9401,30.3779,31.6162

693.4170,32.1777,32.6458,32.0974,32.2631,30.5390,30.4215,32.4798,30.3242,31.9446,30.3728,31.6186

694.4170,32.1820,32.6626,32.1020,32.2718,30.5334,30.4305,32.4707,30.3186,31.9504,30.3745,31.6215

695.4170,32.1791,32.6359,32.0814,32.2630,30.5446,30.4304,32.4910,30.3364,31.9408,30.3834,31.6202

696.4170,32.1558,32.6314,32.0868,32.2594,30.5494,30.4361,32.4701,30.3172,31.9365,30.3767,31.6133

697.4170,32.1895,32.6546,32.0841,32.2563,30.5413,30.4342,32.4595,30.3308,31.9452,30.3825,31.6188

698.4170,32.1874,32.6449,32.1036,32.2589,30.5543,30.4129,32.4770,30.3203,31.9498,30.3666,31.6199

699.4170,32.1713,32.6424,32.0827,32.2554,30.5287,30.4230,32.4430,30.3266,31.9361,30.3748,31.6091

700.4170,32.1957,32.6618,32.0820,32.2678,30.5509,30.4151,32.4461,30.3324,31.9517,30.3737,31.6190

701.4170,32.1867,32.6657,32.0901,32.2759,30.5418,30.4384,32.4673,30.3036,31.9520,30.3710,31.6212

702.4170,32.1980,32.6723,32.0888,32.2516,30.5400,30.4220,32.4439,30.3262,31.9501,30.3741,31.6178

703.4170,32.1790,32.6376,32.0887,32.2628,30.5477,30.4392,32.4467,30.3010,31.9432,30.3701,31.6128

704.4180,32.1701,32.6407,32.0801,32.2673,30.5487,30.4294,32.4348,30.3246,31.9414,30.3770,31.6120

705.4170,32.1862,32.6429,32.0725,32.2803,30.5456,30.4164,32.4548,30.3045,31.9455,30.3604,31.6129

706.4170,32.1722,32.6349,32.0814,32.2597,30.5485,30.4202,32.4609,30.3356,31.9393,30.3779,31.6142

707.4170,32.1705,32.6516,32.0742,32.2389,30.5594,30.4203,32.4603,30.3136,31.9389,30.3670,31.6111

708.4170,32.1523,32.6472,32.0701,32.2653,30.5615,30.4219,32.4417,30.3067,31.9393,30.3643,31.6084

709.4170,32.1621,32.6271,32.0862,32.2635,30.5707,30.4269,32.4380,30.3268,31.9419,30.3769,31.6127

710.4170,32.1926,32.6533,32.0881,32.2443,30.5557,30.4246,32.4634,30.3104,31.9468,30.3675,31.6166

711.4170,32.1757,32.6360,32.0674,32.2401,30.5652,30.4416,32.4597,30.3123,31.9369,30.3769,31.6122

712.4170,32.1507,32.6196,32.0829,32.2481,30.5627,30.4330,32.4695,30.3084,31.9328,30.3707,31.6094

713.4170,32.1574,32.6478,32.0745,32.2387,30.5397,30.4199,32.4390,30.3193,31.9316,30.3696,31.6045

714.4170,32.1729,32.6500,32.0749,32.2532,30.5600,30.4190,32.4633,30.3123,31.9422,30.3657,31.6132

715.4170,32.1758,32.6391,32.0734,32.2564,30.5525,30.4271,32.4267,30.3119,31.9394,30.3695,31.6079

716.4170,32.1800,32.6460,32.0901,32.2421,30.5718,30.4247,32.4340,30.3264,31.9460,30.3756,31.6144

717.4170,32.1561,32.6509,32.0443,32.2306,30.5469,30.4144,32.4605,30.3077,31.9258,30.3610,31.6014

718.4170,32.1573,32.6267,32.0722,32.2448,30.5476,30.4259,32.4334,30.3108,31.9297,30.3684,31.6023

719.4170,32.1655,32.6377,32.0682,32.2597,30.5526,30.4341,32.4271,30.3086,31.9367,30.3714,31.6067

720.4170,32.1904,32.6347,32.0506,32.2402,30.5362,30.4431,32.4208,30.3275,31.9304,30.3853,31.6054

721.4170,32.1505,32.6417,32.0670,32.2219,30.5173,30.4416,32.4358,30.3232,31.9197,30.3824,31.5999

722.4170,32.1800,32.6198,32.0582,32.2543,30.5417,30.4317,32.4457,30.3316,31.9308,30.3816,31.6079

723.4170,32.1735,32.6332,32.0529,32.2429,30.5215,30.4327,32.4386,30.3241,31.9248,30.3784,31.6024

724.4170,32.1878,32.6332,32.0604,32.2232,30.5368,30.4151,32.4320,30.3183,31.9283,30.3667,31.6009

725.4170,32.1569,32.6478,32.0581,32.2322,30.5214,30.4105,32.4302,30.3212,31.9233,30.3659,31.5973

726.4180,32.1662,32.6317,32.0472,32.2490,30.5208,30.4277,32.4211,30.3206,31.9230,30.3742,31.5980

727.4170,32.1851,32.6217,32.0710,32.2450,30.5383,30.4307,32.4383,30.3127,31.9322,30.3717,31.6054

728.4170,32.1556,32.6306,32.0527,32.2230,30.5379,30.4223,32.4388,30.3123,31.9200,30.3673,31.5967

729.4170,32.1599,32.6472,32.0500,32.2311,30.5394,30.4196,32.4338,30.3364,31.9256,30.3780,31.6022

730.4180,32.1770,32.6223,32.0683,32.2419,30.5340,30.4024,32.4239,30.3244,31.9287,30.3634,31.5993

731.4170,32.1681,32.6487,32.0342,32.2477,30.5152,30.4057,32.4278,30.3023,31.9228,30.3540,31.5937

732.4170,32.1778,32.6522,32.0677,32.2258,30.5296,30.4224,32.4252,30.3026,31.9306,30.3625,31.6004

733.4170,32.1836,32.6353,32.0607,32.2230,30.5331,30.4076,32.4140,30.2868,31.9271,30.3472,31.5930

734.4180,32.1617,32.6290,32.0703,32.2209,30.5595,30.4092,32.4198,30.3250,31.9283,30.3671,31.5994

735.4170,32.1761,32.6256,32.0504,32.2226,30.5200,30.4232,32.4253,30.2948,31.9189,30.3590,31.5923

736.4170,32.1547,32.6367,32.0545,32.2393,30.5436,30.4238,32.4110,30.3007,31.9258,30.3622,31.5955

737.4170,32.1725,32.6325,32.0283,32.2282,30.5333,30.4045,32.4369,30.3166,31.9189,30.3606,31.5941

738.4170,32.1730,32.6357,32.0437,32.2079,30.5248,30.4177,32.4251,30.2983,31.9170,30.3580,31.5908

739.4180,32.1568,32.6347,32.0558,32.2242,30.5439,30.3944,32.4086,30.2901,31.9231,30.3423,31.5886

740.4170,32.1426,32.6235,32.0362,32.2253,30.5367,30.4051,32.4218,30.3101,31.9128,30.3576,31.5876

741.4180,32.1643,32.6181,32.0430,32.2039,30.5283,30.4221,32.4282,30.2807,31.9115,30.3514,31.5861

742.4170,32.1662,32.6199,32.0405,32.2080,30.5537,30.4395,32.4229,30.3009,31.9177,30.3702,31.5940

743.4170,32.1557,32.6350,32.0571,32.1950,30.5521,30.4097,32.4160,30.3134,31.9190,30.3616,31.5918

744.4170,32.1649,32.6231,32.0479,32.1939,30.5369,30.4227,32.3932,30.3165,31.9133,30.3696,31.5874

745.4170,32.1724,32.6199,32.0419,32.2094,30.5510,30.4227,32.4093,30.3071,31.9189,30.3649,31.5917

746.4170,32.1654,32.6039,32.0208,32.2333,30.5586,30.4303,32.4106,30.3340,31.9164,30.3821,31.5946

747.4180,32.1515,32.6136,32.0436,32.2083,30.5301,30.4333,32.3932,30.2941,31.9094,30.3637,31.5835

748.4170,32.1631,32.6137,32.0441,32.2149,30.5534,30.4148,32.4087,30.3081,31.9178,30.3614,31.5901

749.4170,32.1559,32.6246,32.0269,32.2057,30.5307,30.4297,32.3948,30.3089,31.9088,30.3693,31.5846

750.4170,32.1477,32.6373,32.0190,32.1828,30.5403,30.4290,32.3976,30.2969,31.9054,30.3629,31.5813

751.4170,32.1536,32.6323,32.0309,32.2022,30.5534,30.4556,32.4030,30.2930,31.9145,30.3743,31.5905

752.4170,32.1708,32.6242,32.0274,32.1921,30.5324,30.4323,32.3948,30.3022,31.9094,30.3672,31.5845

753.4170,32.1347,32.6162,32.0270,32.2085,30.5358,30.4296,32.4032,30.2891,31.9045,30.3594,31.5805

754.4170,32.1730,32.6151,32.0160,32.1985,30.5319,30.4083,32.4106,30.3034,31.9069,30.3558,31.5821

755.4170,32.1645,32.6347,32.0220,32.1881,30.5239,30.4106,32.3955,30.3204,31.9066,30.3655,31.5825

756.4180,32.1630,32.6083,32.0083,32.1992,30.5477,30.4105,32.4071,30.3193,31.9053,30.3649,31.5829

757.4170,32.1536,32.6092,32.0307,32.1903,30.5350,30.4213,32.4094,30.3137,31.9038,30.3675,31.5829

758.4170,32.1484,32.6434,32.0007,32.1898,30.5162,30.4142,32.4080,30.2976,31.8997,30.3559,31.5773

759.4170,32.1640,32.6026,32.0039,32.1921,30.5341,30.4157,32.3901,30.3133,31.8994,30.3645,31.5770

760.4170,32.1593,32.5942,32.0346,32.1767,30.5195,30.4124,32.3907,30.3442,31.8969,30.3783,31.5790

761.4170,32.1631,32.5954,32.0104,32.1788,30.5402,30.4397,32.3988,30.2949,31.8976,30.3673,31.5777

762.4180,32.1631,32.6031,32.0213,32.1954,30.5445,30.4105,32.3925,30.2888,31.9055,30.3497,31.5774

763.4170,32.1758,32.6048,32.0212,32.1892,30.5440,30.4242,32.4008,30.2935,31.9070,30.3589,31.5817

764.4170,32.1655,32.6237,32.0096,32.2043,30.5211,30.4050,32.4098,30.2866,31.9048,30.3458,31.5782

765.4170,32.1453,32.6093,32.0023,32.2012,30.5295,30.3867,32.3879,30.3133,31.8975,30.3500,31.5719

766.4180,32.1482,32.6124,32.0133,32.1846,30.5404,30.3835,32.4079,30.3054,31.8998,30.3444,31.5745

767.4170,32.1560,32.5968,32.0075,32.1863,30.5553,30.4011,32.4124,30.3048,31.9004,30.3530,31.5775

768.4170,32.1344,32.5975,31.9914,32.1927,30.5482,30.4105,32.4047,30.2921,31.8928,30.3513,31.5714

769.4170,32.1495,32.6284,32.0119,32.1823,30.5309,30.4073,32.4164,30.3118,31.9006,30.3596,31.5798

770.4170,32.1534,32.5874,32.0085,32.1854,30.5338,30.3975,32.3942,30.2979,31.8937,30.3477,31.5698

