Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1675.8900,46.7787,48.3047,35.1009,34.9722,35.6094,35.6614,42.0914,30.0608,40.1532,32.8611,38.5724

1676.8900,46.7605,48.2551,35.0760,34.9585,35.6098,35.6622,42.0940,30.0508,40.1320,32.8565,38.5584

1677.8900,46.7739,48.2528,35.0746,34.9595,35.6027,35.6616,42.1173,30.0842,40.1327,32.8729,38.5658

1678.8900,46.7565,48.2349,35.0570,34.9536,35.5997,35.6535,42.1008,30.0821,40.1204,32.8678,38.5548

1679.8910,46.7876,48.3242,35.0804,34.9498,35.6283,35.6643,42.1356,30.0629,40.1541,32.8636,38.5791

1680.8900,46.7664,48.4241,35.1065,34.9558,35.6125,35.6742,42.1281,30.0352,40.1731,32.8547,38.5879

1681.8900,46.7748,48.4420,35.0993,34.9627,35.6079,35.6617,42.1173,30.0640,40.1774,32.8628,38.5912

1682.8900,46.8116,48.2386,35.0935,34.9634,35.6207,35.6801,42.1221,30.0618,40.1455,32.8709,38.5740

1683.8900,46.7999,48.2161,34.9916,34.9593,35.6163,35.6626,42.1525,30.0330,40.1166,32.8478,38.5539

1684.8900,46.7921,48.2457,35.0164,34.9865,35.6174,35.6899,42.1539,30.0759,40.1316,32.8829,38.5722

1685.8910,46.7921,48.3359,35.0215,34.9724,35.6141,35.6805,42.1534,30.0448,40.1472,32.8626,38.5768

1686.8900,46.7957,48.2635,34.9876,35.0026,35.6098,35.6706,42.1592,30.0386,40.1318,32.8546,38.5660

1687.8910,46.8181,48.2046,35.0572,34.9926,35.6287,35.6707,42.1795,30.0487,40.1402,32.8597,38.5750

1688.8900,46.8119,48.1818,35.0734,34.9887,35.6392,35.6696,42.1608,30.0433,40.1390,32.8565,38.5711

1689.8900,46.8243,48.2067,35.1838,34.9863,35.6284,35.6822,42.1533,30.0428,40.1659,32.8625,38.5885

1690.8900,46.8139,48.3196,35.0715,35.0041,35.6492,35.6801,42.1584,30.0491,40.1716,32.8646,38.5932

1691.8900,46.8380,48.4019,35.0592,34.9913,35.6310,35.6847,42.1406,30.0613,40.1843,32.8730,38.6010

1692.8900,46.8326,48.2901,35.0954,35.0023,35.6293,35.6981,42.1171,30.0573,40.1699,32.8777,38.5903

1693.8900,46.8408,48.2524,35.1248,34.9760,35.6591,35.6722,42.1281,30.0360,40.1706,32.8541,38.5862

1694.8900,46.8192,48.2005,35.1911,34.9674,35.6471,35.6850,42.1322,30.0357,40.1650,32.8603,38.5848

1695.8910,46.8381,48.2184,35.2106,34.9996,35.6657,35.6830,42.1353,30.0402,40.1865,32.8616,38.5989

1696.8900,46.8448,48.2220,35.0753,34.9826,35.6496,35.6907,42.1594,30.0448,40.1549,32.8677,38.5837

1697.8900,46.8528,48.2661,35.0333,35.0057,35.6567,35.7077,42.1879,30.0618,40.1629,32.8848,38.5965

1698.8900,46.8428,48.2350,35.0650,34.9934,35.6621,35.6798,42.1673,30.0517,40.1597,32.8658,38.5871

1699.8900,46.8453,48.3120,35.0418,34.9988,35.6473,35.6950,42.1870,30.0439,40.1690,32.8694,38.5964

1700.8900,46.8549,48.3334,35.0522,34.9689,35.6663,35.7009,42.1992,30.0372,40.1751,32.8690,38.6016

1701.8900,46.8645,48.3353,35.0677,34.9731,35.6825,35.7017,42.2141,30.0562,40.1846,32.8790,38.6119

1702.8900,46.8447,48.2466,35.1539,34.9438,35.6658,35.7079,42.2003,30.0531,40.1710,32.8805,38.6020

1703.8900,46.8581,48.1741,35.2752,34.9501,35.6555,35.6929,42.2261,30.0568,40.1826,32.8748,38.6111

1704.8900,46.8870,48.1174,35.1450,34.9513,35.6608,35.7085,42.1999,30.0372,40.1523,32.8729,38.5884

1705.8900,46.8624,48.2039,35.0706,34.9812,35.6495,35.7033,42.2031,30.0527,40.1535,32.8780,38.5908

1706.8910,46.8487,48.2188,35.1740,34.9672,35.6586,35.6969,42.1812,30.0651,40.1734,32.8810,38.6013

1707.8900,46.8510,48.2802,35.0705,34.9937,35.6409,35.6900,42.1551,30.0642,40.1673,32.8771,38.5932

1708.8900,46.8684,48.2451,35.1571,34.9920,35.6771,35.7014,42.1733,30.0672,40.1879,32.8843,38.6102

1709.8900,46.8826,48.2069,35.1045,35.0268,35.6653,35.7158,42.1354,30.0558,40.1772,32.8858,38.5991

1710.8900,46.8873,48.1718,35.1737,35.0057,35.6640,35.6990,42.1558,30.0569,40.1805,32.8779,38.6018

1711.8900,46.8778,48.1111,35.1676,35.0104,35.6946,35.7011,42.1539,30.0787,40.1723,32.8899,38.5994

1712.8900,46.9110,48.1054,35.1675,35.0196,35.6887,35.7004,42.1426,30.0418,40.1784,32.8711,38.5971

1713.8900,46.9167,48.1986,35.1850,35.0277,35.6674,35.7015,42.1735,30.0735,40.1991,32.8875,38.6180

1714.8900,46.8964,48.2352,35.1686,35.0128,35.6787,35.7035,42.1768,30.0628,40.1984,32.8831,38.6169

1715.8900,46.9103,48.1651,35.1398,35.0149,35.6717,35.7180,42.1994,30.0543,40.1804,32.8862,38.6092

1716.8900,46.9068,48.2496,35.1513,35.0250,35.6705,35.7154,42.1852,30.0512,40.2006,32.8833,38.6194

1717.8900,46.9061,48.3300,35.2308,35.0179,35.6960,35.7138,42.2251,30.0590,40.2362,32.8864,38.6473

1718.8900,46.9105,48.1742,35.2033,35.0606,35.6790,35.7159,42.1992,30.0485,40.2055,32.8822,38.6239

1719.8900,46.8858,48.1405,35.1103,35.0256,35.6512,35.7246,42.2128,30.0699,40.1627,32.8972,38.6026

1720.8900,46.9055,48.1046,35.1133,35.0136,35.6683,35.7118,42.2242,30.0669,40.1611,32.8893,38.6010

1721.8900,46.8953,48.2014,35.2233,34.9730,35.6912,35.7174,42.2089,30.0555,40.1968,32.8865,38.6207

1722.8900,46.8845,48.2355,35.1876,34.9887,35.6667,35.7247,42.2138,30.0554,40.1926,32.8900,38.6196

1723.8910,46.9071,48.2997,35.1478,34.9807,35.6792,35.7311,42.2161,30.0586,40.2029,32.8949,38.6275

1724.8900,46.9188,48.3337,35.1798,34.9893,35.6714,35.7186,42.1739,30.0653,40.2186,32.8919,38.6313

1725.8900,46.9271,48.2731,35.1582,34.9813,35.6733,35.7191,42.1981,30.0639,40.2026,32.8915,38.6243

1726.8900,46.9010,48.2590,35.2071,34.9741,35.7054,35.7343,42.1853,30.0726,40.2093,32.9035,38.6299

1727.8900,46.9129,48.1639,35.2224,34.9973,35.7005,35.7253,42.2182,30.0837,40.1994,32.9045,38.6280

1728.8900,46.9330,48.3110,35.1929,34.9968,35.6955,35.7372,42.2312,30.0623,40.2258,32.8997,38.6450

1729.8900,46.9099,48.3995,35.1569,34.9978,35.7083,35.7251,42.2238,30.0483,40.2345,32.8867,38.6462

1730.8900,46.9074,48.3704,35.2309,34.9815,35.6894,35.7441,42.2322,30.0500,40.2359,32.8970,38.6507

1731.8900,46.9342,48.3531,35.2003,35.0221,35.6981,35.7571,42.2465,30.0663,40.2416,32.9117,38.6597

1732.8900,46.9165,48.4343,35.2380,35.0115,35.7046,35.7518,42.2574,30.0620,40.2610,32.9069,38.6720

1733.8900,46.9260,48.2930,35.2009,35.0296,35.7039,35.7376,42.2637,30.0646,40.2307,32.9011,38.6524

1734.8900,46.9382,48.3710,35.2292,35.0378,35.7210,35.7336,42.2645,30.0761,40.2595,32.9048,38.6714

1735.8900,46.9228,48.4711,35.1643,35.0530,35.7011,35.7418,42.2484,30.0665,40.2625,32.9042,38.6711

1736.8900,46.9415,48.4174,35.1301,35.0702,35.7163,35.7668,42.2371,30.0493,40.2551,32.9081,38.6661

1737.8900,46.9539,48.4375,35.1266,35.0732,35.7171,35.7625,42.2275,30.0483,40.2616,32.9054,38.6683

1738.8900,46.9395,48.3274,35.2342,35.0901,35.7068,35.7433,42.2708,30.0675,40.2596,32.9054,38.6724

1739.8900,46.9274,48.2580,35.1528,35.0761,35.7128,35.7787,42.2457,30.0688,40.2254,32.9238,38.6525

1740.8910,46.9533,48.3264,35.1139,35.0835,35.7062,35.7455,42.2503,30.0684,40.2367,32.9069,38.6559

1741.8900,46.9527,48.3143,35.1144,35.0844,35.7042,35.7613,42.2317,30.0621,40.2340,32.9117,38.6531

1742.8900,46.9631,48.3955,35.1346,35.0673,35.7460,35.7619,42.2272,30.0646,40.2613,32.9133,38.6700

1743.8900,46.9403,48.5074,35.2244,35.0658,35.7202,35.7455,42.2318,30.0363,40.2916,32.8909,38.6840

1744.8900,46.9525,48.4400,35.3406,35.0613,35.7400,35.7526,42.2240,30.0534,40.3069,32.9030,38.6955

1745.8900,46.9448,48.5098,35.1833,35.0991,35.7107,35.7402,42.2407,30.0644,40.2895,32.9023,38.6866

1746.8910,46.9599,48.4201,35.1426,35.0795,35.7382,35.7737,42.2435,30.0732,40.2680,32.9234,38.6788

1747.8910,46.9549,48.3290,35.2916,35.0637,35.7621,35.7715,42.2669,30.0620,40.2803,32.9167,38.6877

1748.8910,46.9588,48.4259,35.2126,35.0708,35.7323,35.7604,42.2531,30.0415,40.2801,32.9009,38.6819

1749.8900,46.9483,48.4098,35.2530,35.0827,35.7456,35.7765,42.2769,30.0351,40.2879,32.9058,38.6910

1750.8900,46.9683,48.4689,35.1995,35.1111,35.7288,35.7700,42.2740,30.0530,40.2953,32.9115,38.6967

1751.8900,46.9488,48.5068,35.1817,35.0923,35.7115,35.7812,42.2725,30.0459,40.2882,32.9136,38.6926

1752.8910,46.9643,48.5146,35.2130,35.1026,35.7515,35.7739,42.2576,30.0626,40.3092,32.9182,38.7050

1753.8900,46.9597,48.5056,35.1491,35.1009,35.7426,35.7632,42.2658,30.0579,40.2916,32.9105,38.6931

1754.8900,46.9739,48.4314,35.1733,35.0741,35.7271,35.7790,42.2303,30.0667,40.2760,32.9229,38.6820

1755.8900,46.9865,48.3151,35.0202,35.0927,35.7575,35.7870,42.2195,30.0512,40.2344,32.9191,38.6537

1756.8900,46.9996,48.2759,35.1246,35.0572,35.7577,35.7792,42.2466,30.0651,40.2430,32.9221,38.6632

1757.8910,46.9826,48.3903,35.1317,35.0690,35.7298,35.7704,42.2322,30.0628,40.2607,32.9166,38.6711

1758.8900,46.9974,48.4167,35.1312,35.0657,35.7447,35.7756,42.2782,30.0572,40.2712,32.9164,38.6834

1759.8900,46.9758,48.4312,35.1563,35.0632,35.7505,35.7654,42.2892,30.0682,40.2754,32.9168,38.6875

1760.8900,47.0080,48.5130,35.1898,35.0630,35.7488,35.7932,42.2923,30.0580,40.3045,32.9256,38.7083

1761.8900,47.0125,48.4565,35.1846,35.0784,35.7454,35.7716,42.3075,30.0645,40.2955,32.9180,38.7026

1762.8900,46.9991,48.4633,35.1817,35.1063,35.7501,35.7749,42.3023,30.0603,40.3001,32.9176,38.7047

1763.8910,46.9749,48.5333,35.1907,35.1018,35.7612,35.7935,42.2848,30.0663,40.3124,32.9299,38.7133

1764.8900,47.0287,48.4970,35.2939,35.1062,35.7693,35.7678,42.2971,30.0551,40.3390,32.9115,38.7269

1765.8900,47.0377,48.4328,35.3034,35.1350,35.7471,35.7653,42.2852,30.0506,40.3312,32.9080,38.7196

1766.8900,47.0226,48.4109,35.2808,35.1030,35.7752,35.7935,42.2739,30.0677,40.3185,32.9306,38.7159

1767.8910,47.0490,48.4097,35.2898,35.1443,35.7594,35.7790,42.2866,30.0630,40.3305,32.9210,38.7226

1768.8900,47.0484,48.3296,35.2421,35.1279,35.7583,35.7840,42.2977,30.0610,40.3013,32.9225,38.7061

1769.8900,47.0393,48.3939,35.2326,35.1283,35.7491,35.7706,42.3404,30.0620,40.3086,32.9163,38.7145

1770.8900,47.0296,48.4808,35.2626,35.1362,35.7627,35.7786,42.3464,30.0795,40.3344,32.9290,38.7345

1771.8900,47.0452,48.4933,35.2756,35.1446,35.7695,35.7878,42.3645,30.0713,40.3456,32.9295,38.7440

1772.8900,47.0401,48.4805,35.3268,35.1196,35.7597,35.7933,42.3592,30.0694,40.3453,32.9314,38.7436

1773.8900,47.0167,48.3813,35.2864,35.1306,35.7777,35.7960,42.3557,30.0598,40.3186,32.9279,38.7255

1774.8900,47.0376,48.4835,35.2292,35.1338,35.7675,35.7913,42.3626,30.0759,40.3303,32.9336,38.7352

1775.8900,47.0369,48.4688,35.1920,35.1354,35.7715,35.8163,42.3414,30.0662,40.3209,32.9413,38.7286

1776.8900,47.0156,48.5065,35.1805,35.1589,35.8056,35.7953,42.3285,30.0846,40.3334,32.9399,38.7344

1777.8900,47.0403,48.5211,35.1667,35.1475,35.7754,35.7988,42.3316,30.0589,40.3302,32.9288,38.7300

1778.8900,47.0554,48.4886,35.1830,35.1605,35.7924,35.7976,42.3208,30.0784,40.3360,32.9380,38.7346

1779.8900,47.0494,48.4776,35.1844,35.1250,35.7925,35.8178,42.3041,30.0601,40.3258,32.9389,38.7264

1780.8900,47.0381,48.3540,35.2008,35.1194,35.7769,35.8227,42.3078,30.0524,40.2979,32.9376,38.7090

1781.8900,47.0489,48.4989,35.3024,35.1419,35.7836,35.8037,42.3325,30.0605,40.3551,32.9321,38.7466

1782.8900,47.0819,48.5198,35.2491,35.1228,35.7776,35.8136,42.3270,30.0442,40.3503,32.9289,38.7420

1783.8900,47.0734,48.4764,35.2304,35.1168,35.7826,35.8354,42.3763,30.0421,40.3359,32.9388,38.7417

1784.8910,47.0738,48.4981,35.2590,35.1373,35.7854,35.8190,42.3573,30.0694,40.3507,32.9442,38.7499

1785.8900,47.0866,48.4727,35.2141,35.1154,35.7861,35.8291,42.3657,30.0461,40.3349,32.9376,38.7395

1786.8900,47.0653,48.4930,35.2243,35.1073,35.8361,35.8165,42.3712,30.0518,40.3452,32.9341,38.7457

1787.8900,47.0622,48.3986,35.2341,35.1190,35.7918,35.8269,42.3791,30.0712,40.3212,32.9491,38.7354

1788.8900,47.0753,48.5442,35.2752,35.1236,35.7644,35.8266,42.3855,30.0559,40.3566,32.9413,38.7563

1789.8900,47.0678,48.5490,35.2491,35.1214,35.7928,35.8241,42.3931,30.0576,40.3560,32.9408,38.7569

1790.8900,47.0624,48.5207,35.2879,35.1307,35.7845,35.8285,42.4051,30.0502,40.3573,32.9393,38.7588

1791.8900,47.0665,48.5578,35.2571,35.1111,35.8111,35.8336,42.3577,30.0539,40.3607,32.9438,38.7561

1792.8910,47.0681,48.4766,35.3537,35.1277,35.8175,35.8179,42.3682,30.0401,40.3687,32.9290,38.7587

1793.8900,47.0837,48.6035,35.2612,35.1452,35.7981,35.8070,42.3237,30.0568,40.3783,32.9319,38.7599

1794.8900,47.0818,48.7069,35.2558,35.1655,35.8065,35.8163,42.3527,30.0484,40.4033,32.9323,38.7792

1795.8910,47.0918,48.5046,35.2417,35.1584,35.8166,35.7984,42.3290,30.0688,40.3626,32.9336,38.7512

1796.8900,47.0962,48.4573,35.3006,35.1925,35.7962,35.8378,42.3428,30.0455,40.3686,32.9417,38.7586

1797.8900,47.0771,48.3549,35.3266,35.2134,35.8205,35.8279,42.3232,30.0431,40.3585,32.9355,38.7483

1798.8900,47.1009,48.4632,35.2943,35.2213,35.8295,35.8319,42.3552,30.0531,40.3819,32.9425,38.7687

1799.8900,47.1062,48.5024,35.3677,35.2072,35.8241,35.8390,42.3407,30.0284,40.4015,32.9337,38.7770

1800.8900,47.1052,48.5378,35.3558,35.2178,35.8278,35.8184,42.3675,30.0528,40.4089,32.9356,38.7854

1801.8900,47.1043,48.6109,35.3038,35.2088,35.8259,35.8231,42.3670,30.0495,40.4107,32.9363,38.7867

1802.8900,47.1205,48.5352,35.2006,35.2118,35.8366,35.8156,42.3467,30.0467,40.3810,32.9311,38.7642

1803.8900,47.1195,48.5704,35.2839,35.2142,35.8146,35.8268,42.3453,30.0537,40.4005,32.9402,38.7786

1804.8900,47.0857,48.6242,35.3154,35.2167,35.8212,35.8282,42.3464,30.0721,40.4126,32.9501,38.7887

1805.8910,47.0873,48.4964,35.2914,35.1805,35.8144,35.8416,42.3360,30.0605,40.3740,32.9510,38.7635

1806.8900,47.0901,48.4688,35.3122,35.2008,35.8111,35.8284,42.3376,30.0492,40.3766,32.9388,38.7623

1807.8900,47.1064,48.4851,35.4002,35.1986,35.8430,35.8327,42.3470,30.0483,40.4066,32.9405,38.7827

1808.8900,47.1064,48.4810,35.4064,35.2235,35.8300,35.8332,42.3634,30.0550,40.4095,32.9441,38.7874

1809.8910,47.0943,48.4975,35.2762,35.2285,35.8402,35.8434,42.3869,30.0525,40.3873,32.9480,38.7774

1810.8900,47.1183,48.5463,35.3489,35.2305,35.8335,35.8476,42.3778,30.0750,40.4155,32.9613,38.7973

1811.8900,47.1320,48.5411,35.2810,35.2244,35.8343,35.8473,42.3921,30.0457,40.4025,32.9465,38.7872

1812.8900,47.1454,48.4945,35.2717,35.2615,35.8356,35.8440,42.4030,30.0663,40.4017,32.9552,38.7903

1813.8900,47.1363,48.5451,35.2779,35.2447,35.8190,35.8493,42.3715,30.0336,40.4046,32.9415,38.7847

1814.8900,47.1592,48.5735,35.3909,35.2515,35.8463,35.8440,42.3893,30.0536,40.4443,32.9488,38.8135

1815.8900,47.1503,48.6235,35.2908,35.2445,35.8162,35.8485,42.3991,30.0656,40.4250,32.9571,38.8048

1816.8900,47.1649,48.5265,35.3293,35.2615,35.8310,35.8492,42.4258,30.0353,40.4226,32.9423,38.8029

1817.8900,47.1477,48.5270,35.3569,35.2671,35.8333,35.8520,42.4030,30.0654,40.4264,32.9587,38.8065

1818.8900,47.1531,48.5621,35.3864,35.2521,35.8355,35.8350,42.4109,30.0619,40.4378,32.9485,38.8121

1819.8900,47.1459,48.5100,35.3482,35.2350,35.8375,35.8693,42.4255,30.0588,40.4153,32.9641,38.8038

1820.8900,47.1555,48.5396,35.3056,35.2303,35.8430,35.8440,42.3976,30.0705,40.4148,32.9572,38.7983

1821.8900,47.1477,48.5241,35.3311,35.2305,35.8469,35.8543,42.3737,30.0541,40.4161,32.9542,38.7953

1822.8900,47.1297,48.5945,35.2652,35.2255,35.8310,35.8581,42.3779,30.0542,40.4092,32.9562,38.7920

1823.8900,47.1575,48.6133,35.3395,35.2305,35.8380,35.8708,42.3968,30.0702,40.4358,32.9705,38.8146

1824.8900,47.1580,48.5405,35.3314,35.2546,35.8282,35.8497,42.3860,30.0805,40.4225,32.9651,38.8036

1825.8900,47.1726,48.4331,35.3220,35.2396,35.8547,35.8635,42.3631,30.0742,40.4044,32.9689,38.7903

1826.8900,47.1531,48.3705,35.3063,35.2464,35.8472,35.8654,42.3922,30.0498,40.3847,32.9576,38.7789

1827.8900,47.1551,48.4068,35.3421,35.2644,35.8374,35.8664,42.3906,30.0348,40.4012,32.9506,38.7872

1828.8900,47.1521,48.4902,35.3867,35.2604,35.8489,35.8901,42.3837,30.0440,40.4276,32.9670,38.8070

1829.8900,47.1660,48.4905,35.3874,35.2597,35.8490,35.8845,42.3729,30.0764,40.4305,32.9805,38.8108

1830.8900,47.1510,48.6978,35.3501,35.2392,35.8493,35.8694,42.3804,30.0824,40.4575,32.9759,38.8274

1831.8900,47.1616,48.6979,35.3800,35.2439,35.8604,35.8651,42.3878,30.0757,40.4688,32.9704,38.8341

1832.8910,47.1587,48.6014,35.3368,35.2268,35.8457,35.8846,42.4206,30.0685,40.4339,32.9765,38.8179

1833.8900,47.1555,48.6646,35.2388,35.2323,35.8566,35.8659,42.4293,30.0611,40.4296,32.9635,38.8130

1834.8900,47.1686,48.6080,35.2162,35.2602,35.8413,35.8693,42.4426,30.0795,40.4188,32.9744,38.8107

1835.8900,47.1622,48.5900,35.2490,35.2467,35.8713,35.8699,42.4552,30.0646,40.4238,32.9672,38.8136

1836.8900,47.1474,48.6218,35.3190,35.2620,35.8858,35.8881,42.4332,30.0594,40.4472,32.9738,38.8271

1837.8900,47.1598,48.6644,35.3916,35.2507,35.8904,35.8773,42.4472,30.0547,40.4714,32.9660,38.8420

1838.8900,47.1689,48.5472,35.3376,35.2698,35.8804,35.8752,42.4387,30.0587,40.4408,32.9669,38.8221

1839.8900,47.1710,48.5479,35.3613,35.2378,35.8718,35.8881,42.4483,30.0622,40.4379,32.9752,38.8235

1840.8900,47.2004,48.5639,35.3461,35.2460,35.8725,35.8841,42.4471,30.0347,40.4458,32.9594,38.8244

1841.8900,47.1913,48.6234,35.3604,35.2776,35.8731,35.9039,42.4274,30.0612,40.4651,32.9826,38.8398

1842.8900,47.1766,48.5751,35.3972,35.2625,35.8896,35.8802,42.4403,30.0543,40.4602,32.9673,38.8345

1843.8900,47.2006,48.5560,35.4551,35.2979,35.8619,35.8740,42.4071,30.0504,40.4743,32.9622,38.8379

1844.8910,47.2020,48.5667,35.4200,35.2988,35.8928,35.8961,42.4252,30.0467,40.4760,32.9714,38.8435

1845.8900,47.2136,48.5914,35.4591,35.3178,35.8587,35.8863,42.4148,30.0382,40.4881,32.9622,38.8475

1846.8900,47.1948,48.5967,35.3068,35.2951,35.8640,35.9005,42.4536,30.0619,40.4515,32.9812,38.8342

1847.8900,47.2049,48.5866,35.3597,35.3130,35.8924,35.8803,42.4397,30.0539,40.4713,32.9671,38.8413

1848.8900,47.2171,48.6378,35.3609,35.2949,35.8744,35.8749,42.4753,30.0395,40.4770,32.9572,38.8469

1849.8900,47.1917,48.5504,35.3231,35.2660,35.8730,35.8698,42.4563,30.0405,40.4409,32.9551,38.8214

1850.8900,47.2210,48.5303,35.3528,35.2597,35.8975,35.8849,42.4747,30.0618,40.4523,32.9733,38.8353

1851.8900,47.2172,48.4577,35.4015,35.2846,35.8927,35.9048,42.4659,30.0625,40.4507,32.9837,38.8359

1852.8900,47.2332,48.4556,35.3418,35.2721,35.8948,35.8915,42.4540,30.0704,40.4395,32.9810,38.8267

1853.8900,47.2044,48.5497,35.4140,35.2480,35.8873,35.8878,42.4584,30.0572,40.4607,32.9725,38.8383

1854.8910,47.2220,48.5603,35.4234,35.2854,35.8896,35.8975,42.4518,30.0604,40.4761,32.9790,38.8488

1855.8900,47.2512,48.5498,35.4114,35.3014,35.8877,35.9027,42.4492,30.0571,40.4803,32.9799,38.8513

1856.8900,47.2146,48.5675,35.4134,35.3020,35.8816,35.8770,42.4456,30.0552,40.4758,32.9661,38.8446

1857.8900,47.2266,48.5400,35.3668,35.3196,35.8910,35.8816,42.4630,30.0623,40.4688,32.9719,38.8438

1858.8900,47.2303,48.6497,35.3515,35.3075,35.8942,35.8956,42.4594,30.0697,40.4866,32.9827,38.8572

1859.8900,47.2369,48.6174,35.3660,35.3005,35.8938,35.9083,42.4636,30.0501,40.4829,32.9792,38.8546

1860.8900,47.2495,48.6201,35.4020,35.3075,35.9108,35.9043,42.4719,30.0625,40.4980,32.9834,38.8661

1861.8900,47.2542,48.6757,35.3656,35.3015,35.9076,35.9267,42.4869,30.0559,40.5009,32.9913,38.8718

1862.8900,47.2399,48.6477,35.4360,35.3064,35.9011,35.9119,42.4667,30.0546,40.5062,32.9833,38.8705

1863.8900,47.2553,48.6839,35.4749,35.2948,35.8830,35.9130,42.4682,30.0754,40.5184,32.9942,38.8811

1864.8900,47.2432,48.6404,35.4617,35.2990,35.8872,35.9092,42.4807,30.0749,40.5063,32.9920,38.8745

1865.8900,47.2647,48.5517,35.4498,35.2921,35.9028,35.9440,42.4823,30.0540,40.4922,32.9990,38.8677

1866.8900,47.2521,48.5783,35.3410,35.2727,35.8891,35.9013,42.4528,30.0524,40.4667,32.9769,38.8425

1867.8900,47.2474,48.6251,35.4454,35.2719,35.8890,35.9068,42.4593,30.0617,40.4958,32.9842,38.8633

1868.8900,47.2629,48.6818,35.4026,35.2487,35.9132,35.9132,42.4609,30.0836,40.5018,32.9984,38.8709

1869.8900,47.2807,48.6993,35.3506,35.2846,35.8928,35.9306,42.4799,30.0824,40.5016,33.0065,38.8751

1870.8900,47.2692,48.6660,35.4493,35.2715,35.9148,35.9269,42.4934,30.0782,40.5141,33.0026,38.8836

1871.8900,47.2675,48.5883,35.5078,35.3085,35.9136,35.9150,42.5329,30.0789,40.5171,32.9970,38.8891

1872.8900,47.2771,48.6908,35.5057,35.2896,35.8994,35.9157,42.5327,30.0651,40.5325,32.9904,38.8970

1873.8900,47.2809,48.6811,35.4791,35.3004,35.9149,35.9271,42.5310,30.0694,40.5313,32.9982,38.8980

1874.8900,47.2868,48.6280,35.4539,35.3089,35.9288,35.9059,42.5342,30.0749,40.5213,32.9904,38.8902

1875.8900,47.2868,48.6333,35.3671,35.3091,35.9396,35.8966,42.5131,30.0581,40.5072,32.9773,38.8755

1876.8900,47.2876,48.7344,35.3098,35.3262,35.9104,35.9230,42.5063,30.0607,40.5137,32.9919,38.8823

1877.8900,47.2864,48.7940,35.3350,35.3280,35.9224,35.9009,42.4830,30.0567,40.5332,32.9788,38.8883

1878.8900,47.3106,48.6240,35.3662,35.3217,35.9215,35.9243,42.4517,30.0666,40.5088,32.9955,38.8733

1879.8900,47.3187,48.5829,35.4537,35.2919,35.9250,35.9376,42.4969,30.0476,40.5144,32.9926,38.8818

1880.8910,47.3104,48.6638,35.3774,35.3082,35.9297,35.9129,42.4656,30.0679,40.5179,32.9904,38.8795

1881.8900,47.3057,48.6714,35.3444,35.3069,35.9250,35.9138,42.4486,30.0659,40.5107,32.9898,38.8727

1882.8900,47.3161,48.6747,35.3164,35.3450,35.9103,35.9510,42.4850,30.0713,40.5125,33.0112,38.8837

1883.8900,47.3371,48.7370,35.3415,35.3190,35.9174,35.9315,42.4848,30.0550,40.5304,32.9932,38.8904

1884.8900,47.2983,48.6976,35.3699,35.3156,35.9390,35.9390,42.4954,30.0415,40.5241,32.9902,38.8870

1885.8910,47.3195,48.7250,35.3766,35.3317,35.9319,35.9394,42.4965,30.0452,40.5369,32.9923,38.8957

1886.8900,47.2986,48.7336,35.3942,35.3437,35.9183,35.9440,42.5167,30.0512,40.5377,32.9976,38.9000

1887.8900,47.3048,48.6805,35.3957,35.3382,35.9068,35.9348,42.4983,30.0631,40.5252,32.9990,38.8903

1888.8900,47.2983,48.6870,35.4827,35.3157,35.9381,35.9446,42.5187,30.0725,40.5443,33.0085,38.9072

1889.8900,47.3205,48.6473,35.3996,35.3121,35.9297,35.9479,42.5170,30.0575,40.5218,33.0027,38.8914

1890.8900,47.3120,48.6301,35.4070,35.3041,35.9319,35.9361,42.5215,30.0724,40.5170,33.0042,38.8894

1891.8900,47.3299,48.6573,35.4041,35.3039,35.9312,35.9536,42.5149,30.0364,40.5253,32.9950,38.8914

1892.8900,47.3221,48.6708,35.3802,35.3227,35.9243,35.9551,42.5122,30.0572,40.5240,33.0062,38.8931

1893.8910,47.3450,48.6377,35.4184,35.3010,35.9357,35.9511,42.4873,30.0550,40.5275,33.0031,38.8914

1894.8900,47.3295,48.6908,35.4505,35.3247,35.9453,35.9355,42.4951,30.0614,40.5482,32.9984,38.9041

1895.8900,47.3487,48.6631,35.4366,35.2738,35.9319,35.9633,42.4985,30.0517,40.5308,33.0075,38.8960

1896.8900,47.3649,48.6894,35.4627,35.2835,35.9577,35.9525,42.5393,30.0522,40.5516,33.0024,38.9128

1897.8900,47.3464,48.6640,35.5161,35.2897,35.9399,35.9520,42.5421,30.0705,40.5512,33.0113,38.9151

