Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

952.6890,31.3628,31.6093,31.7266,31.9040,31.4374,31.3473,32.1542,30.3598,31.6080,30.8535,31.4877

953.6890,31.3625,31.6188,31.7221,31.8934,31.4231,31.3311,32.1712,30.3459,31.6040,30.8385,31.4835

954.6890,31.3648,31.6057,31.7062,31.9085,31.4517,31.3310,32.1469,30.3802,31.6074,30.8556,31.4869

955.6890,31.3464,31.6330,31.7166,31.8799,31.4290,31.3529,32.1544,30.3626,31.6010,30.8578,31.4844

956.6890,31.3425,31.6259,31.7179,31.8934,31.4050,31.3500,32.1529,30.3724,31.5969,30.8612,31.4825

957.6890,31.3573,31.6245,31.6902,31.8911,31.4113,31.3212,32.1478,30.3633,31.5949,30.8422,31.4758

958.6890,31.3301,31.6076,31.7010,31.8831,31.4217,31.3560,32.1511,30.3878,31.5887,30.8719,31.4798

959.6890,31.3371,31.6117,31.7005,31.9088,31.4127,31.3099,32.1538,30.3722,31.5942,30.8410,31.4758

960.6890,31.3490,31.6102,31.7153,31.8937,31.4607,31.3265,32.1621,30.3681,31.6058,30.8473,31.4857

961.6890,31.3489,31.6102,31.7196,31.8895,31.4231,31.3344,32.1439,30.3586,31.5983,30.8465,31.4785

962.6890,31.3169,31.6108,31.7061,31.8943,31.4188,31.3465,32.1689,30.3642,31.5894,30.8553,31.4783

963.6890,31.3542,31.6059,31.7232,31.8931,31.4256,31.3411,32.1498,30.3785,31.6004,30.8598,31.4839

964.6890,31.3565,31.6062,31.7109,31.8916,31.4156,31.3424,32.1685,30.3563,31.5962,30.8494,31.4810

965.6890,31.3317,31.6005,31.7183,31.9018,31.4350,31.3453,32.1604,30.3658,31.5975,30.8556,31.4823

966.6890,31.3426,31.6042,31.7108,31.8863,31.4159,31.3314,32.1510,30.3787,31.5920,30.8550,31.4776

967.6890,31.3469,31.6225,31.6981,31.8877,31.4338,31.3084,32.1749,30.3778,31.5978,30.8431,31.4813

968.6890,31.3448,31.6202,31.7230,31.8826,31.4359,31.3518,32.1590,30.3470,31.6013,30.8494,31.4831

969.6890,31.3456,31.5953,31.7131,31.8896,31.4160,31.3442,32.1444,30.3619,31.5919,30.8530,31.4763

970.6890,31.3394,31.6134,31.7078,31.8646,31.4296,31.3178,32.1438,30.3486,31.5910,30.8332,31.4706

971.6890,31.3449,31.6094,31.7127,31.8840,31.4337,31.3379,32.1702,30.3621,31.5969,30.8500,31.4819

972.6900,31.3668,31.5889,31.6889,31.8842,31.4095,31.3396,32.1596,30.3572,31.5877,30.8484,31.4743

973.6890,31.3191,31.6027,31.7294,31.8857,31.4252,31.3153,32.1748,30.3711,31.5924,30.8432,31.4779

974.6890,31.3253,31.6031,31.7124,31.8899,31.4206,31.3304,32.1616,30.3500,31.5902,30.8402,31.4741

975.6890,31.3315,31.6094,31.6986,31.8858,31.4278,31.3193,32.1529,30.3792,31.5906,30.8493,31.4755

976.6890,31.3357,31.5931,31.7171,31.8987,31.4282,31.3263,32.1423,30.3515,31.5946,30.8389,31.4741

977.6890,31.3546,31.5960,31.7063,31.8912,31.4166,31.3316,32.1784,30.3676,31.5930,30.8496,31.4803

978.6890,31.3353,31.6180,31.7231,31.9067,31.4039,31.3240,32.1586,30.3469,31.5974,30.8354,31.4771

979.6890,31.3265,31.6015,31.7123,31.8982,31.4265,31.3307,32.1539,30.3606,31.5930,30.8456,31.4763

980.6900,31.3503,31.6096,31.7251,31.9049,31.3977,31.3263,32.1456,30.3623,31.5975,30.8443,31.4777

981.6890,31.3330,31.6244,31.7089,31.8920,31.4250,31.3151,32.1562,30.3671,31.5967,30.8411,31.4777

982.6890,31.3516,31.6052,31.7132,31.8619,31.4300,31.3352,32.1505,30.3543,31.5924,30.8447,31.4752

983.6890,31.3363,31.5952,31.7084,31.9017,31.4391,31.3316,32.1401,30.3638,31.5961,30.8477,31.4770

984.6900,31.3209,31.6073,31.7162,31.8983,31.4205,31.3298,32.1371,30.3879,31.5926,30.8589,31.4773

985.6890,31.3398,31.5854,31.7276,31.8999,31.4229,31.3271,32.1505,30.3476,31.5951,30.8374,31.4751

986.6890,31.3316,31.5927,31.6964,31.8879,31.4105,31.3387,32.1512,30.3704,31.5838,30.8546,31.4724

987.6890,31.3568,31.6119,31.7029,31.9080,31.4244,31.3221,32.1549,30.3665,31.6008,30.8443,31.4809

988.6890,31.3340,31.5991,31.6968,31.8841,31.4190,31.3321,32.1567,30.3601,31.5866,30.8461,31.4727

989.6890,31.3112,31.6101,31.7204,31.8711,31.4154,31.3276,32.1569,30.3636,31.5857,30.8456,31.4721

990.6890,31.3530,31.5965,31.7040,31.9087,31.3962,31.3459,32.1504,30.3613,31.5917,30.8536,31.4770

991.6890,31.3386,31.5888,31.7038,31.8958,31.4109,31.3287,32.1450,30.3723,31.5876,30.8505,31.4730

992.6890,31.3427,31.6147,31.6964,31.8884,31.4080,31.3230,32.1479,30.3754,31.5900,30.8492,31.4746

993.6890,31.3228,31.6097,31.7167,31.8763,31.4312,31.3336,32.1443,30.3733,31.5914,30.8534,31.4760

994.6890,31.3535,31.6045,31.7205,31.8927,31.4098,31.3389,32.1485,30.3500,31.5962,30.8444,31.4773

995.6890,31.3435,31.6237,31.7115,31.8913,31.3984,31.3383,32.1376,30.3720,31.5937,30.8552,31.4771

996.6890,31.3527,31.6102,31.6938,31.8778,31.4307,31.3405,32.1570,30.3375,31.5930,30.8390,31.4750

997.6890,31.3476,31.5940,31.6780,31.8569,31.4148,31.3307,32.1488,30.3554,31.5783,30.8431,31.4658

998.6890,31.3318,31.6045,31.7083,31.8707,31.4126,31.3341,32.1438,30.3560,31.5856,30.8451,31.4702

999.6890,31.3437,31.6097,31.6993,31.8767,31.3897,31.3475,32.1611,30.3764,31.5838,30.8619,31.4755

1000.6890,31.3585,31.5939,31.7103,31.8821,31.4083,31.3416,32.1477,30.3903,31.5906,30.8659,31.4791

1001.6890,31.3288,31.6021,31.7017,31.8880,31.4195,31.3331,32.1484,30.3502,31.5880,30.8417,31.4715

1002.6890,31.3439,31.6104,31.7015,31.8738,31.4101,31.3270,32.1577,30.3677,31.5880,30.8474,31.4740

1003.6890,31.3512,31.6098,31.7032,31.8999,31.4123,31.3221,32.1542,30.3759,31.5953,30.8490,31.4786

1004.6890,31.3394,31.6045,31.6960,31.8669,31.4098,31.3098,32.1137,30.3904,31.5833,30.8501,31.4663

1005.6890,31.3505,31.5985,31.7168,31.8895,31.4007,31.3049,32.1509,30.3874,31.5912,30.8462,31.4749

1006.6890,31.3468,31.6057,31.7066,31.8859,31.4121,31.3205,32.1417,30.3899,31.5914,30.8552,31.4762

1007.6890,31.3471,31.5973,31.7071,31.8827,31.4100,31.3349,32.1502,30.3695,31.5888,30.8522,31.4748

1008.6890,31.3416,31.5815,31.7158,31.8890,31.4073,31.3242,32.1419,30.3795,31.5871,30.8519,31.4726

1009.6890,31.3409,31.6142,31.7010,31.8812,31.4301,31.3080,32.1483,30.3736,31.5935,30.8408,31.4747

1010.6890,31.3329,31.6033,31.6943,31.8807,31.3878,31.3404,32.1421,30.3491,31.5798,30.8447,31.4663

1011.6900,31.3445,31.5958,31.6982,31.8756,31.4008,31.3182,32.1468,30.3434,31.5830,30.8308,31.4654

1012.6890,31.3372,31.5941,31.6823,31.8729,31.4128,31.3179,32.1479,30.3629,31.5799,30.8404,31.4660

1013.6890,31.3445,31.5989,31.7158,31.8791,31.4130,31.3271,32.1452,30.3532,31.5903,30.8401,31.4721

1014.6890,31.3691,31.5971,31.7046,31.8722,31.3940,31.3287,32.1406,30.3412,31.5874,30.8350,31.4685

1015.6890,31.3386,31.6081,31.6922,31.8710,31.4240,31.3254,32.1361,30.3628,31.5868,30.8441,31.4698

1016.6890,31.3301,31.5956,31.7031,31.8730,31.4217,31.2963,32.1198,30.3595,31.5847,30.8279,31.4624

1017.6890,31.3505,31.6034,31.7015,31.8869,31.3866,31.3331,32.1506,30.3442,31.5858,30.8386,31.4696

1018.6890,31.3585,31.5957,31.7093,31.8628,31.4257,31.3083,32.1383,30.3377,31.5904,30.8230,31.4670

1019.6890,31.3231,31.5840,31.6906,31.8774,31.4232,31.3034,32.1332,30.3695,31.5797,30.8364,31.4630

1020.6890,31.3316,31.5857,31.7204,31.8673,31.4241,31.3147,32.1456,30.3512,31.5858,30.8329,31.4676

1021.6890,31.3345,31.5825,31.7026,31.8599,31.4256,31.3063,32.1241,30.3705,31.5810,30.8384,31.4632

1022.6890,31.3445,31.6014,31.7113,31.8878,31.4178,31.2999,32.1351,30.3636,31.5925,30.8317,31.4702

1023.6890,31.3374,31.6247,31.7035,31.8800,31.4092,31.3205,32.1433,30.3691,31.5909,30.8448,31.4734

1024.6890,31.3304,31.6123,31.6997,31.8644,31.4187,31.3149,32.1464,30.3546,31.5851,30.8348,31.4677

1025.6890,31.3166,31.5937,31.7185,31.8659,31.3964,31.3222,32.1395,30.3719,31.5782,30.8470,31.4656

1026.6890,31.3342,31.6013,31.6994,31.8628,31.4121,31.2952,32.1293,30.3636,31.5820,30.8294,31.4622

1027.6890,31.3352,31.5928,31.6928,31.8716,31.3990,31.3206,32.1316,30.3477,31.5783,30.8341,31.4614

1028.6890,31.3434,31.6039,31.6912,31.8686,31.4091,31.3312,32.1375,30.3545,31.5832,30.8428,31.4674

1029.6890,31.3623,31.6073,31.7176,31.8758,31.4008,31.3196,32.1489,30.3584,31.5928,30.8390,31.4738

1030.6890,31.3200,31.5999,31.7252,31.8820,31.4139,31.3369,32.1429,30.3687,31.5882,30.8528,31.4737

1031.6890,31.3314,31.6278,31.7146,31.8686,31.4164,31.3258,32.1304,30.3599,31.5918,30.8428,31.4719

1032.6890,31.3307,31.6002,31.6932,31.8565,31.4415,31.3429,32.1250,30.3531,31.5844,30.8480,31.4679

1033.6890,31.3488,31.6067,31.6931,31.8813,31.4174,31.3089,32.1535,30.3698,31.5894,30.8393,31.4724

1034.6890,31.3446,31.5885,31.7092,31.8603,31.3925,31.3098,32.1353,30.3801,31.5790,30.8450,31.4650

1035.6890,31.3250,31.6130,31.7196,31.8707,31.4222,31.3255,32.1396,30.3643,31.5901,30.8449,31.4725

1036.6890,31.3261,31.6129,31.6946,31.8800,31.3905,31.3116,32.1428,30.3584,31.5808,30.8350,31.4646

1037.6890,31.3176,31.6098,31.7037,31.8708,31.3956,31.3092,32.1270,30.3771,31.5795,30.8431,31.4639

1038.6890,31.3358,31.5948,31.7103,31.8722,31.3870,31.3222,32.1444,30.3685,31.5800,30.8454,31.4669

1039.6890,31.3356,31.6012,31.7134,31.8786,31.4032,31.3041,32.1559,30.3763,31.5864,30.8402,31.4710

1040.6890,31.3280,31.6084,31.7169,31.8656,31.4013,31.3069,32.1369,30.3663,31.5840,30.8366,31.4663

1041.6890,31.3147,31.6064,31.7050,31.8688,31.4114,31.3105,32.1424,30.3761,31.5813,30.8433,31.4669

1042.6890,31.3424,31.6181,31.7059,31.8748,31.4171,31.3227,32.1310,30.3780,31.5917,30.8503,31.4738

1043.6890,31.3381,31.5889,31.7129,31.8635,31.4071,31.3418,32.1460,30.3665,31.5821,30.8542,31.4706

1044.6890,31.3237,31.5973,31.6940,31.8832,31.3951,31.3317,32.1582,30.3639,31.5787,30.8478,31.4684

1045.6900,31.3220,31.5861,31.6992,31.8668,31.4018,31.3262,32.1249,30.3772,31.5752,30.8517,31.4630

1046.6890,31.3558,31.6176,31.6960,31.8696,31.3985,31.3051,32.1291,30.3448,31.5875,30.8249,31.4646

1047.6890,31.3448,31.6009,31.7084,31.8614,31.3725,31.3148,32.1256,30.3493,31.5776,30.8321,31.4597

1048.6890,31.3285,31.5977,31.7043,31.8568,31.4060,31.3154,32.1412,30.3654,31.5786,30.8404,31.4644

1049.6890,31.3375,31.5947,31.7041,31.8731,31.3948,31.3248,32.1237,30.3707,31.5808,30.8478,31.4654

1050.6900,31.3155,31.5934,31.6995,31.8539,31.4015,31.3170,32.1143,30.3868,31.5728,30.8519,31.4602

1051.6890,31.3343,31.6114,31.6983,31.8522,31.4075,31.3221,32.1455,30.3510,31.5808,30.8365,31.4653

1052.6890,31.3570,31.5860,31.7075,31.8620,31.4054,31.2979,32.1379,30.3601,31.5836,30.8290,31.4642

1053.6890,31.3388,31.6048,31.7058,31.8710,31.3956,31.3243,32.1431,30.3800,31.5832,30.8521,31.4704

1054.6890,31.3412,31.6019,31.6855,31.8629,31.4154,31.3050,32.1346,30.3791,31.5814,30.8420,31.4657

1055.6900,31.3251,31.6027,31.6999,31.8702,31.4025,31.3086,32.1382,30.3827,31.5801,30.8456,31.4662

1056.6890,31.3195,31.5963,31.6986,31.8737,31.4162,31.3232,32.1360,30.3620,31.5809,30.8426,31.4657

1057.6890,31.3404,31.5875,31.6833,31.8598,31.3807,31.3296,32.1329,30.4003,31.5704,30.8649,31.4643

1058.6890,31.3227,31.6030,31.7006,31.8578,31.3748,31.3091,32.1234,30.3662,31.5718,30.8376,31.4572

1059.6890,31.3178,31.5881,31.7031,31.8636,31.3977,31.3141,32.1489,30.3966,31.5740,30.8553,31.4662

1060.6900,31.3470,31.5818,31.7062,31.8846,31.3996,31.2996,32.1412,30.3600,31.5838,30.8298,31.4650

1061.6890,31.3545,31.5964,31.6861,31.8560,31.3878,31.3023,32.1432,30.3623,31.5762,30.8323,31.4611

1062.6900,31.3510,31.5869,31.6869,31.8780,31.3928,31.3055,32.1375,30.3791,31.5791,30.8423,31.4647

1063.6900,31.3324,31.5978,31.7063,31.8448,31.4042,31.2934,32.1404,30.3660,31.5771,30.8297,31.4607

1064.6890,31.3348,31.5902,31.6841,31.8624,31.4151,31.3066,32.1107,30.3802,31.5773,30.8434,31.4605

1065.6890,31.3317,31.5744,31.7166,31.8678,31.4003,31.2998,32.1231,30.3654,31.5782,30.8326,31.4599

1066.6900,31.3311,31.5873,31.6906,31.8708,31.4067,31.2987,32.1496,30.3854,31.5773,30.8420,31.4650

1067.6900,31.3306,31.5921,31.6865,31.8710,31.4118,31.2883,32.1394,30.3750,31.5784,30.8317,31.4618

1068.6890,31.3234,31.5947,31.6985,31.8693,31.3901,31.2887,32.1406,30.3618,31.5752,30.8252,31.4584

1069.6890,31.3158,31.5875,31.6687,31.8851,31.4168,31.3074,32.1164,30.3786,31.5748,30.8430,31.4595

1070.6900,31.3379,31.5857,31.6899,31.8659,31.4149,31.3229,32.1386,30.3768,31.5789,30.8498,31.4666

1071.6900,31.3001,31.6031,31.6909,31.8500,31.4067,31.3019,32.1288,30.3760,31.5701,30.8390,31.4572

1072.6900,31.3254,31.5749,31.6721,31.8772,31.3864,31.2986,32.1367,30.3647,31.5672,30.8316,31.4545

1073.6890,31.3203,31.6000,31.7071,31.8887,31.4095,31.3170,32.1252,30.3610,31.5851,30.8390,31.4661

1074.6890,31.3167,31.5831,31.7178,31.8708,31.4134,31.3078,32.1111,30.3691,31.5804,30.8385,31.4612

1075.6890,31.3212,31.5991,31.7127,31.8686,31.4113,31.3212,32.1346,30.3727,31.5826,30.8469,31.4677

1076.6890,31.3563,31.5835,31.7093,31.8577,31.3910,31.2953,32.1364,30.3683,31.5796,30.8318,31.4622

1077.6890,31.3163,31.6042,31.7009,31.8666,31.3895,31.3031,32.1228,30.3697,31.5755,30.8364,31.4591

1078.6890,31.3314,31.5955,31.6983,31.8654,31.3793,31.3041,32.1339,30.3673,31.5740,30.8357,31.4594

1079.6890,31.3145,31.6035,31.6908,31.8799,31.3977,31.2882,32.1272,30.3745,31.5773,30.8314,31.4595

1080.6890,31.3324,31.5889,31.6973,31.8879,31.3990,31.3230,32.1305,30.3679,31.5811,30.8454,31.4658

1081.6890,31.3429,31.6047,31.6807,31.8671,31.4068,31.3021,32.1285,30.3606,31.5804,30.8314,31.4617

1082.6890,31.3223,31.5849,31.7074,31.8825,31.3890,31.2955,32.1415,30.3691,31.5772,30.8323,31.4615

1083.6890,31.3402,31.6013,31.6966,31.8623,31.4115,31.3120,32.1298,30.3630,31.5824,30.8375,31.4646

1084.6890,31.3285,31.6138,31.6819,31.8894,31.4130,31.3125,32.1207,30.3819,31.5853,30.8472,31.4677

1085.6890,31.3164,31.5939,31.7085,31.8507,31.3883,31.2976,32.1318,30.3848,31.5716,30.8412,31.4590

1086.6890,31.3395,31.6102,31.7074,31.8806,31.3996,31.3150,32.1378,30.3755,31.5875,30.8452,31.4707

1087.6890,31.3106,31.6142,31.6940,31.8546,31.3985,31.2923,32.1399,30.3776,31.5744,30.8350,31.4602

1088.6890,31.3109,31.6301,31.7005,31.8629,31.3837,31.2987,32.1384,30.3765,31.5776,30.8376,31.4627

1089.6890,31.3181,31.5776,31.6818,31.8616,31.3932,31.3218,32.1333,30.3686,31.5664,30.8452,31.4570

1090.6890,31.3168,31.5874,31.6931,31.8592,31.3882,31.3220,32.1234,30.3861,31.5689,30.8540,31.4595

1091.6890,31.3143,31.6091,31.6987,31.8818,31.3702,31.3026,32.1413,30.3733,31.5748,30.8380,31.4614

1092.6890,31.3186,31.6040,31.6819,31.8880,31.3937,31.3035,32.1292,30.3729,31.5772,30.8382,31.4615

1093.6890,31.3430,31.6085,31.6888,31.8756,31.3806,31.3129,32.1402,30.3950,31.5793,30.8540,31.4681

1094.6890,31.3428,31.5849,31.6891,31.8670,31.3827,31.3034,32.1481,30.3821,31.5733,30.8428,31.4625

1095.6890,31.3322,31.5928,31.6947,31.8655,31.3801,31.3167,32.1386,30.3912,31.5731,30.8539,31.4640

1096.6890,31.3346,31.5972,31.6949,31.8624,31.3881,31.3064,32.1426,30.3805,31.5754,30.8434,31.4633

1097.6890,31.3331,31.6021,31.6979,31.8682,31.3734,31.3152,32.1038,30.3723,31.5749,30.8438,31.4583

1098.6890,31.3241,31.5999,31.7111,31.8594,31.4063,31.2908,32.1452,30.4071,31.5802,30.8489,31.4680

1099.6890,31.3446,31.6106,31.6876,31.8720,31.3803,31.3263,32.1301,30.3750,31.5790,30.8507,31.4658

1100.6890,31.3349,31.5922,31.6969,31.8771,31.3913,31.2997,32.1409,30.3982,31.5785,30.8490,31.4664

1101.6890,31.2976,31.5945,31.6940,31.8644,31.3958,31.2915,32.1474,30.3890,31.5693,30.8403,31.4593

1102.6890,31.3345,31.5934,31.7150,31.8666,31.3862,31.2848,32.1351,30.3884,31.5792,30.8366,31.4630

1103.6890,31.3340,31.6088,31.7191,31.8998,31.3875,31.2997,32.1246,30.3845,31.5898,30.8421,31.4698

1104.6900,31.3080,31.5899,31.7200,31.8688,31.3873,31.3009,32.1325,30.3947,31.5748,30.8478,31.4628

1105.6890,31.3434,31.6045,31.7087,31.8706,31.3814,31.3058,32.1306,30.4034,31.5817,30.8546,31.4686

1106.6890,31.3278,31.5969,31.6837,31.8513,31.4029,31.2982,32.1516,30.3760,31.5725,30.8371,31.4611

1107.6890,31.3267,31.6162,31.6871,31.8734,31.3816,31.3098,32.1259,30.3688,31.5770,30.8393,31.4612

1108.6890,31.3275,31.6033,31.6982,31.8676,31.3599,31.3091,32.1581,30.3898,31.5713,30.8495,31.4642

1109.6890,31.3365,31.6075,31.6981,31.8882,31.3694,31.3078,32.1359,30.3762,31.5799,30.8420,31.4649

1110.6890,31.3124,31.5980,31.6905,31.8674,31.3876,31.2979,32.1349,30.3710,31.5712,30.8344,31.4574

1111.6890,31.3324,31.6000,31.7019,31.8596,31.3963,31.2967,32.1449,30.3929,31.5780,30.8448,31.4656

1112.6890,31.3199,31.6050,31.6980,31.8773,31.3884,31.3063,32.1382,30.3723,31.5777,30.8393,31.4632

1113.6890,31.3684,31.5997,31.7152,31.8612,31.3783,31.2877,32.1211,30.3814,31.5846,30.8346,31.4641

1114.6890,31.3209,31.6031,31.6998,31.8622,31.3862,31.2829,32.1438,30.3955,31.5744,30.8392,31.4618

1115.6890,31.3036,31.5915,31.7056,31.8530,31.3774,31.3046,32.1322,30.3791,31.5662,30.8418,31.4559

1116.6890,31.3360,31.5949,31.7048,31.8709,31.4078,31.2984,32.1295,30.3913,31.5829,30.8449,31.4667

1117.6890,31.3405,31.5911,31.7066,31.8784,31.3837,31.3005,32.1234,30.3487,31.5801,30.8246,31.4591

1118.6890,31.3162,31.6172,31.7092,31.8932,31.3866,31.3021,32.1391,30.3794,31.5845,30.8407,31.4679

1119.6890,31.3354,31.5683,31.6964,31.8541,31.4011,31.2922,32.1113,30.3803,31.5711,30.8362,31.4549

1120.6890,31.3223,31.5933,31.7267,31.8501,31.3970,31.3158,32.1420,30.3969,31.5779,30.8563,31.4680

1121.6900,31.3074,31.6190,31.6819,31.8583,31.3849,31.3252,32.1249,30.3655,31.5703,30.8454,31.4584

1122.6890,31.3346,31.6029,31.6804,31.8756,31.3933,31.3036,32.1408,30.3819,31.5774,30.8427,31.4641

1123.6890,31.3255,31.6050,31.6876,31.8693,31.3786,31.3133,32.1316,30.3911,31.5732,30.8522,31.4627

1124.6890,31.3223,31.5880,31.6898,31.8795,31.3928,31.3101,32.1319,30.3748,31.5745,30.8425,31.4612

1125.6890,31.3275,31.6056,31.6892,31.8689,31.4111,31.3007,32.1463,30.3776,31.5805,30.8392,31.4659

1126.6890,31.3109,31.6120,31.6974,31.8650,31.3926,31.3217,32.1554,30.3770,31.5756,30.8493,31.4665

1127.6900,31.3016,31.5891,31.7121,31.8656,31.4138,31.3030,32.1364,30.3878,31.5764,30.8454,31.4637

1128.6890,31.3208,31.6077,31.6819,31.8589,31.4053,31.3076,32.1282,30.3751,31.5749,30.8414,31.4607

1129.6890,31.3311,31.6126,31.6853,31.8778,31.3978,31.3217,32.1321,30.3779,31.5809,30.8498,31.4670

1130.6890,31.3407,31.5972,31.7192,31.8540,31.3975,31.3031,32.1327,30.3819,31.5817,30.8425,31.4658

1131.6890,31.3225,31.5739,31.7045,31.8772,31.4014,31.2990,32.1381,30.3867,31.5759,30.8429,31.4629

1132.6890,31.3178,31.5992,31.7118,31.8611,31.4000,31.3140,32.1267,30.3735,31.5780,30.8438,31.4630

1133.6890,31.2926,31.6129,31.6876,31.8687,31.3856,31.2950,32.1372,30.3930,31.5695,30.8440,31.4591

1134.6890,31.3080,31.5892,31.6963,31.8573,31.4028,31.2925,32.1093,30.4046,31.5707,30.8485,31.4575

1135.6890,31.2986,31.5930,31.6818,31.8568,31.3892,31.2920,32.1154,30.3567,31.5639,30.8243,31.4479

1136.6890,31.3068,31.6123,31.6968,31.8855,31.3975,31.2970,32.1103,30.3907,31.5798,30.8439,31.4621

1137.6890,31.3051,31.5942,31.6905,31.8599,31.3868,31.2873,32.1218,30.4060,31.5673,30.8466,31.4565

1138.6890,31.3126,31.6120,31.6871,31.8603,31.3868,31.2976,32.1278,30.3956,31.5718,30.8466,31.4600

1139.6890,31.2925,31.5972,31.6925,31.8765,31.3695,31.3155,32.1078,30.3876,31.5656,30.8516,31.4549

1140.6890,31.3197,31.5895,31.7060,31.8552,31.3845,31.3080,32.1208,30.3820,31.5710,30.8450,31.4582

1141.6890,31.3293,31.5704,31.6732,31.8694,31.3790,31.2950,32.1073,30.3723,31.5642,30.8337,31.4495

1142.6890,31.3100,31.5888,31.6864,31.8437,31.3640,31.2917,32.1271,30.3737,31.5586,30.8327,31.4482

1143.6890,31.3188,31.5693,31.6966,31.8510,31.3855,31.3066,32.1246,30.3910,31.5643,30.8488,31.4554

1144.6890,31.3135,31.5940,31.6875,31.8550,31.3788,31.3159,32.1183,30.3763,31.5658,30.8461,31.4549

1145.6890,31.3154,31.5934,31.6821,31.8530,31.4032,31.3107,32.1299,30.3829,31.5694,30.8468,31.4588

1146.6890,31.3076,31.6012,31.7012,31.8815,31.3874,31.2958,32.1156,30.3933,31.5758,30.8446,31.4605

1147.6890,31.3135,31.6004,31.6770,31.8614,31.4083,31.3116,32.1116,30.3880,31.5721,30.8498,31.4590

1148.6890,31.3356,31.5972,31.6817,31.8586,31.3736,31.3145,32.1139,30.3885,31.5693,30.8515,31.4580

1149.6890,31.3130,31.6077,31.6711,31.8480,31.3618,31.2909,32.1090,30.4030,31.5603,30.8470,31.4506

1150.6890,31.3190,31.6111,31.6952,31.8547,31.3683,31.2918,32.1222,30.3921,31.5697,30.8419,31.4568

1151.6890,31.3029,31.5804,31.6926,31.8541,31.3799,31.3315,32.1234,30.3671,31.5620,30.8493,31.4540

1152.6890,31.3181,31.5960,31.6721,31.8528,31.3918,31.2998,32.1320,30.3916,31.5661,30.8457,31.4568

1153.6890,31.3232,31.5880,31.6932,31.8448,31.3767,31.3227,32.1367,30.4010,31.5652,30.8618,31.4608

1154.6890,31.3043,31.5836,31.6887,31.8727,31.3874,31.2893,32.1303,30.3835,31.5673,30.8364,31.4550

1155.6890,31.3266,31.5919,31.7031,31.8613,31.3876,31.2768,32.1288,30.3649,31.5741,30.8209,31.4551

1156.6890,31.3262,31.5625,31.6865,31.8653,31.3694,31.2844,32.1229,30.4002,31.5620,30.8423,31.4522

1157.6900,31.3104,31.5950,31.6974,31.8579,31.3672,31.3142,32.1165,30.3967,31.5656,30.8554,31.4569

1158.6890,31.3217,31.5899,31.6955,31.8621,31.3588,31.3071,32.1141,30.3901,31.5656,30.8486,31.4549

1159.6890,31.3246,31.5876,31.6843,31.8532,31.3838,31.3068,32.1038,30.3846,31.5667,30.8457,31.4536

1160.6890,31.3157,31.5896,31.6760,31.8473,31.3885,31.2927,32.1162,30.4142,31.5634,30.8535,31.4550

1161.6890,31.3128,31.5846,31.6818,31.8737,31.3583,31.3081,32.1206,30.3784,31.5622,30.8432,31.4523

1162.6890,31.3096,31.5662,31.6770,31.8760,31.3668,31.2978,32.0980,30.3714,31.5591,30.8346,31.4453

1163.6900,31.3287,31.5770,31.6916,31.8596,31.3939,31.2836,32.1177,30.3999,31.5702,30.8417,31.4565

1164.6890,31.3263,31.5756,31.6624,31.8497,31.3785,31.2892,32.1205,30.3802,31.5585,30.8347,31.4478

1165.6890,31.3349,31.5636,31.6772,31.8415,31.3786,31.2955,32.1216,30.3578,31.5591,30.8266,31.4463

1166.6890,31.3366,31.5949,31.6696,31.8517,31.3643,31.2807,32.1384,30.3576,31.5634,30.8191,31.4492

1167.6890,31.3169,31.5828,31.6898,31.8320,31.3812,31.3070,32.1173,30.3862,31.5605,30.8466,31.4517

1168.6900,31.3097,31.5815,31.6783,31.8608,31.4040,31.2754,32.1213,30.3795,31.5669,30.8274,31.4513

1169.6890,31.3294,31.5862,31.6876,31.8547,31.3702,31.2918,32.1151,30.3790,31.5656,30.8354,31.4517

1170.6890,31.3126,31.5763,31.6917,31.8584,31.3798,31.2638,32.1320,30.3787,31.5638,30.8213,31.4492

1171.6890,31.3037,31.5957,31.6651,31.8506,31.3877,31.2853,32.1166,30.3946,31.5605,30.8400,31.4499

1172.6890,31.3301,31.5806,31.6871,31.8467,31.3864,31.2982,32.1203,30.3760,31.5662,30.8371,31.4532

1173.6890,31.2935,31.5821,31.6919,31.8618,31.3700,31.2883,32.1124,30.3826,31.5599,30.8355,31.4478

1174.6890,31.3011,31.5808,31.6864,31.8568,31.3889,31.2978,32.1065,30.3624,31.5628,30.8301,31.4476

1175.6890,31.3054,31.5604,31.6970,31.8711,31.3744,31.2913,32.1034,30.3729,31.5617,30.8321,31.4470

