Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

708.4660,37.4450,37.7390,37.7134,37.5883,37.3899,37.2498,30.9086,30.0429,37.5751,33.6464,35.7596

709.4660,37.4320,37.7494,37.7401,37.6178,37.3993,37.2690,30.9129,30.0581,37.5877,33.6635,35.7723

710.4660,37.4483,37.7400,37.7330,37.5921,37.3754,37.2680,30.9129,30.0439,37.5778,33.6560,35.7642

711.4660,37.4431,37.7477,37.7528,37.6118,37.4136,37.2740,30.9525,30.0462,37.5938,33.6601,35.7802

712.4660,37.4471,37.7464,37.7553,37.6265,37.4266,37.2963,30.9287,30.0620,37.6004,33.6792,35.7861

713.4660,37.4766,37.7418,37.7390,37.6274,37.4215,37.2875,30.9442,30.0550,37.6013,33.6713,35.7866

714.4660,37.4630,37.7619,37.7572,37.6279,37.4382,37.3135,30.9043,30.0667,37.6096,33.6901,35.7916

715.4660,37.4806,37.7794,37.7561,37.6412,37.4343,37.2961,30.8928,30.0534,37.6183,33.6748,35.7918

716.4660,37.4700,37.7834,37.7531,37.6621,37.4294,37.3061,30.8818,30.0747,37.6196,33.6904,35.7951

717.4660,37.4834,37.7796,37.7567,37.6596,37.4339,37.3078,30.8554,30.0544,37.6226,33.6811,35.7913

718.4660,37.4800,37.7806,37.7713,37.6354,37.4090,37.3142,30.8358,30.0307,37.6152,33.6725,35.7821

719.4660,37.4840,37.7875,37.7693,37.6446,37.4537,37.3239,30.8474,30.0682,37.6278,33.6960,35.7973

720.4660,37.5073,37.7907,37.7921,37.6633,37.4438,37.3369,30.8413,30.0432,37.6395,33.6901,35.8023

721.4660,37.5180,37.8049,37.7801,37.6760,37.4717,37.3349,30.8264,30.0483,37.6501,33.6916,35.8075

722.4660,37.5296,37.8064,37.7873,37.6673,37.4605,37.3325,30.8082,30.0562,37.6502,33.6944,35.8060

723.4660,37.5142,37.8101,37.7840,37.6682,37.4563,37.3568,30.8349,30.0421,37.6466,33.6995,35.8083

724.4660,37.5046,37.8113,37.8034,37.6643,37.4761,37.3622,30.8549,30.0635,37.6519,33.7129,35.8175

725.4660,37.5111,37.7984,37.8026,37.6700,37.4780,37.3645,30.8542,30.0541,37.6520,33.7093,35.8166

726.4660,37.5146,37.8272,37.8170,37.6816,37.4581,37.3587,30.8527,30.0492,37.6597,33.7039,35.8199

727.4660,37.5291,37.8323,37.8201,37.7091,37.4955,37.3709,30.8479,30.0431,37.6772,33.7070,35.8310

728.4660,37.5376,37.8302,37.8185,37.6780,37.4956,37.3798,30.8270,30.0596,37.6720,33.7197,35.8283

729.4660,37.5431,37.8291,37.8478,37.7180,37.4829,37.3839,30.8188,30.0543,37.6842,33.7191,35.8347

730.4660,37.5544,37.8332,37.8654,37.7128,37.5016,37.3774,30.8502,30.0507,37.6935,33.7140,35.8432

731.4660,37.5730,37.8695,37.8331,37.7328,37.5197,37.3979,30.8337,30.0576,37.7056,33.7277,35.8522

732.4670,37.5448,37.8502,37.8460,37.7386,37.5005,37.4052,30.8236,30.0763,37.6960,33.7408,35.8481

733.4660,37.5660,37.8483,37.8395,37.7316,37.5155,37.4007,30.8457,30.0472,37.7002,33.7240,35.8493

734.4660,37.5489,37.8557,37.8510,37.7352,37.5241,37.3976,30.8625,30.0470,37.7030,33.7223,35.8527

735.4660,37.5901,37.8717,37.8731,37.7345,37.5411,37.4117,30.8453,30.0678,37.7221,33.7398,35.8669

736.4660,37.5755,37.8656,37.8731,37.7340,37.5326,37.4107,30.8471,30.0649,37.7162,33.7378,35.8629

737.4660,37.5912,37.8894,37.8735,37.7522,37.5254,37.4166,30.8231,30.0751,37.7263,33.7458,35.8683

738.4660,37.5544,37.8717,37.8699,37.7551,37.5212,37.4265,30.8425,30.0727,37.7145,33.7496,35.8642

739.4660,37.6012,37.8744,37.8903,37.7451,37.5704,37.4224,30.8330,30.0724,37.7363,33.7474,35.8762

740.4670,37.6098,37.8853,37.8694,37.7546,37.5393,37.4245,30.8791,30.0562,37.7317,33.7403,35.8773

741.4660,37.6074,37.8841,37.8939,37.7581,37.5673,37.4501,30.8882,30.0763,37.7421,33.7632,35.8907

742.4670,37.6066,37.9127,37.8936,37.7624,37.5502,37.4428,30.8795,30.0657,37.7451,33.7542,35.8892

743.4660,37.6172,37.8880,37.9118,37.7601,37.5612,37.4552,30.8903,30.0796,37.7476,33.7674,35.8954

744.4660,37.6343,37.9117,37.8912,37.7927,37.5554,37.4359,30.9128,30.0395,37.7571,33.7377,35.8967

745.4660,37.6172,37.9062,37.9192,37.7778,37.5598,37.4328,30.9110,30.0537,37.7560,33.7432,35.8972

746.4660,37.6326,37.9081,37.9211,37.7811,37.5757,37.4622,30.8964,30.0396,37.7637,33.7509,35.9021

747.4660,37.6435,37.9375,37.9119,37.7971,37.5506,37.4661,30.9153,30.0647,37.7681,33.7654,35.9108

748.4660,37.6540,37.9139,37.9354,37.7963,37.5919,37.4757,30.9159,30.0607,37.7783,33.7682,35.9180

749.4660,37.6469,37.9364,37.9284,37.8104,37.5792,37.4611,30.9207,30.0841,37.7802,33.7726,35.9209

750.4660,37.6516,37.9391,37.9339,37.7990,37.5848,37.4919,30.8905,30.0766,37.7817,33.7843,35.9209

751.4670,37.6517,37.9461,37.9251,37.7926,37.5919,37.4808,30.8844,30.0682,37.7815,33.7745,35.9176

752.4660,37.6486,37.9386,37.9344,37.8135,37.5894,37.4843,30.8839,30.0788,37.7849,33.7816,35.9214

753.4660,37.6390,37.9502,37.9609,37.8228,37.5974,37.4938,30.8947,30.0606,37.7941,33.7772,35.9274

754.4660,37.6591,37.9583,37.9602,37.8169,37.6371,37.4709,30.9113,30.0658,37.8063,33.7684,35.9350

755.4660,37.6706,37.9409,37.9651,37.8167,37.5968,37.5198,30.9337,30.0783,37.7980,33.7990,35.9402

756.4660,37.6898,37.9682,37.9696,37.8277,37.5983,37.5008,30.9475,30.0752,37.8107,33.7880,35.9471

757.4660,37.6982,37.9719,37.9742,37.8314,37.6431,37.5087,30.9489,30.0911,37.8238,33.7999,35.9584

758.4660,37.6970,37.9744,37.9805,37.8391,37.6177,37.5168,30.9820,30.0815,37.8217,33.7991,35.9611

759.4670,37.7111,37.9898,37.9646,37.8353,37.6098,37.5080,30.9575,30.0688,37.8221,33.7884,35.9556

760.4660,37.6924,37.9617,37.9948,37.8716,37.6378,37.5332,30.9396,30.0627,37.8317,33.7980,35.9617

761.4660,37.7098,37.9802,37.9821,37.8472,37.6299,37.5464,30.9197,30.0774,37.8299,33.8119,35.9616

762.4660,37.7051,37.9973,37.9665,37.8489,37.6309,37.5488,30.9167,30.0816,37.8297,33.8152,35.9620

763.4660,37.7057,37.9854,38.0008,37.8515,37.6683,37.5357,30.9188,30.0751,37.8423,33.8054,35.9677

764.4660,37.7101,37.9924,37.9985,37.8538,37.6489,37.5093,30.9108,30.0748,37.8407,33.7921,35.9623

765.4660,37.7171,38.0097,38.0102,37.8557,37.6681,37.5532,30.9311,30.0828,37.8522,33.8180,35.9785

766.4660,37.7141,38.0178,38.0024,37.8671,37.6772,37.5554,30.9106,30.0606,37.8557,33.8080,35.9756

767.4670,37.7170,38.0190,37.9999,37.8814,37.6662,37.5583,30.8954,30.0790,37.8567,33.8187,35.9770

768.4660,37.7281,37.9973,38.0164,37.8927,37.6889,37.5367,30.9322,30.0662,37.8647,33.8015,35.9823

769.4660,37.7475,38.0238,38.0182,37.8964,37.6704,37.5505,30.9199,30.0697,37.8712,33.8101,35.9870

770.4660,37.7541,38.0436,38.0221,37.8886,37.6869,37.5548,30.9318,30.0558,37.8791,33.8053,35.9922

771.4660,37.7694,38.0452,38.0429,37.9127,37.6858,37.5859,30.9114,30.0528,37.8912,33.8193,36.0007

772.4660,37.7536,38.0513,38.0238,37.9071,37.6971,37.5701,30.8917,30.0491,37.8866,33.8096,35.9930

773.4670,37.7517,38.0590,38.0240,37.8975,37.6943,37.5631,30.8999,30.0716,37.8853,33.8174,35.9951

774.4660,37.7501,38.0548,38.0147,37.9022,37.7021,37.6059,30.8975,30.0635,37.8848,33.8347,35.9989

775.4660,37.7772,38.0764,38.0340,37.9252,37.6950,37.6161,30.9193,30.0479,37.9016,33.8320,36.0114

776.4670,37.7704,38.0444,38.0561,37.9077,37.6999,37.6257,30.9017,30.0604,37.8957,33.8430,36.0083

777.4660,37.7942,38.0696,38.0575,37.9282,37.6990,37.5963,30.9312,30.0453,37.9097,33.8208,36.0152

778.4660,37.7760,38.0558,38.0586,37.9247,37.7191,37.6206,30.9291,30.0806,37.9068,33.8506,36.0206

779.4660,37.7904,38.0827,38.0547,37.9600,37.7194,37.6447,30.9271,30.0659,37.9214,33.8553,36.0306

780.4670,37.7877,38.0721,38.0525,37.9214,37.7131,37.6080,30.9502,30.0652,37.9094,33.8366,36.0213

781.4660,37.7923,38.0728,38.0798,37.9235,37.7382,37.6434,30.9410,30.0594,37.9213,33.8514,36.0313

782.4660,37.7886,38.0701,38.0790,37.9502,37.7485,37.6248,30.9604,30.0486,37.9273,33.8367,36.0338

783.4660,37.8000,38.1063,38.0946,37.9579,37.7365,37.6600,30.9451,30.0582,37.9391,33.8591,36.0448

784.4660,37.7863,38.0868,38.0835,37.9468,37.7624,37.6607,30.9255,30.0585,37.9332,33.8596,36.0388

785.4660,37.8144,38.1031,38.1129,37.9687,37.7500,37.6393,30.9533,30.0464,37.9498,33.8429,36.0485

786.4670,37.8204,38.1164,38.1076,37.9559,37.7569,37.6547,30.9277,30.0647,37.9515,33.8597,36.0505

787.4660,37.8090,38.1154,38.0818,37.9637,37.7483,37.6587,30.9459,30.0720,37.9436,33.8653,36.0493

788.4660,37.8275,38.1097,38.1200,37.9665,37.7589,37.6530,30.9655,30.0409,37.9565,33.8469,36.0553

789.4660,37.8324,38.1012,38.0872,37.9677,37.7633,37.6714,30.9893,30.0660,37.9504,33.8687,36.0598

790.4660,37.8261,38.1168,38.1033,37.9651,37.7584,37.6721,30.9910,30.0568,37.9540,33.8644,36.0612

791.4660,37.8271,38.1231,38.1101,37.9836,37.7790,37.6628,31.0077,30.0456,37.9646,33.8542,36.0674

792.4660,37.8533,38.1311,38.1311,37.9902,37.7870,37.6568,31.0373,30.0640,37.9786,33.8604,36.0814

793.4670,37.8479,38.1230,38.1221,37.9863,37.7676,37.7069,31.0207,30.0510,37.9694,33.8790,36.0782

794.4660,37.8497,38.1419,38.1219,37.9992,37.7933,37.6896,31.0008,30.0632,37.9812,33.8764,36.0825

795.4660,37.8480,38.1308,38.1234,38.0104,37.8036,37.6897,30.9741,30.0576,37.9832,33.8737,36.0797

796.4660,37.8433,38.1585,38.1478,38.0185,37.8143,37.6981,30.9672,30.0459,37.9965,33.8720,36.0867

797.4660,37.8578,38.1502,38.1661,38.0130,37.8181,37.7028,30.9645,30.0615,38.0011,33.8822,36.0918

798.4660,37.8654,38.1588,38.1532,38.0053,37.8103,37.7207,30.9619,30.0578,37.9986,33.8893,36.0917

799.4660,37.8701,38.1637,38.1721,38.0232,37.8131,37.7160,30.9649,30.0526,38.0084,33.8843,36.0970

800.4660,37.8727,38.1737,38.1494,38.0235,37.8349,37.7163,31.0083,30.0572,38.0108,33.8868,36.1045

801.4660,37.8708,38.1752,38.1649,38.0273,37.8162,37.7186,30.9760,30.0449,38.0109,33.8818,36.0992

802.4660,37.8798,38.1679,38.1805,38.0470,37.8125,37.7127,30.9823,30.0464,38.0175,33.8795,36.1036

803.4660,37.8967,38.1664,38.1650,38.0264,37.8388,37.7329,30.9925,30.0649,38.0186,33.8989,36.1104

804.4660,37.8875,38.1844,38.1652,38.0542,37.8157,37.7284,30.9989,30.0590,38.0214,33.8937,36.1117

805.4670,37.8868,38.1785,38.1748,38.0474,37.8308,37.7519,30.9962,30.0681,38.0237,33.9100,36.1168

806.4660,37.9040,38.1808,38.1897,38.0451,37.8494,37.7252,30.9892,30.0586,38.0338,33.8919,36.1177

807.4660,37.8940,38.1889,38.2085,38.0452,37.8562,37.7139,30.9832,30.0594,38.0386,33.8866,36.1187

808.4660,37.9024,38.2116,38.2046,38.0744,37.8599,37.7544,31.0225,30.0561,38.0506,33.9053,36.1357

809.4660,37.9174,38.2116,38.1948,38.0669,37.8521,37.7508,31.0121,30.0501,38.0486,33.9004,36.1320

810.4670,37.9006,38.2031,38.2288,38.0534,37.8647,37.7522,31.0281,30.0557,38.0501,33.9040,36.1358

811.4660,37.9271,38.2290,38.1949,38.0956,37.8763,37.7404,31.0307,30.0754,38.0646,33.9079,36.1462

812.4660,37.9055,38.2002,38.2118,38.0709,37.8514,37.7328,31.0500,30.0620,38.0480,33.8974,36.1356

813.4660,37.9410,38.2185,38.2246,38.0879,37.8901,37.7786,31.0234,30.0536,38.0724,33.9161,36.1522

814.4660,37.9544,38.2114,38.2002,38.0821,37.8797,37.7691,31.0246,30.0562,38.0655,33.9126,36.1472

815.4670,37.9196,38.2210,38.2308,38.0801,37.8883,37.7908,31.0362,30.0701,38.0680,33.9304,36.1546

816.4660,37.9475,38.2422,38.2478,38.0821,37.8831,37.7720,31.0350,30.0521,38.0805,33.9121,36.1577

817.4660,37.9457,38.2457,38.2327,38.0815,37.8948,37.7823,31.0494,30.0545,38.0801,33.9184,36.1608

818.4660,37.9377,38.2407,38.2393,38.0997,37.9022,37.7921,31.0710,30.0564,38.0839,33.9242,36.1674

819.4660,37.9430,38.2632,38.2254,38.1092,37.9224,37.8011,31.0815,30.0650,38.0926,33.9330,36.1763

820.4660,37.9452,38.2417,38.2468,38.1101,37.9154,37.8164,31.0937,30.0583,38.0918,33.9374,36.1784

821.4660,37.9720,38.2696,38.2388,38.1124,37.9104,37.8190,31.0650,30.0463,38.1007,33.9326,36.1792

822.4660,37.9674,38.2587,38.2521,38.1159,37.9156,37.7975,31.0413,30.0365,38.1020,33.9170,36.1731

823.4660,37.9661,38.2597,38.2541,38.1319,37.9367,37.7958,31.0174,30.0606,38.1097,33.9282,36.1778

824.4660,37.9807,38.2553,38.2459,38.1298,37.9406,37.8099,31.0195,30.0367,38.1105,33.9233,36.1773

825.4660,38.0005,38.2618,38.2655,38.1148,37.9314,37.8190,31.0119,30.0543,38.1148,33.9366,36.1824

826.4660,37.9625,38.2693,38.2417,38.1116,37.9345,37.8477,30.9974,30.0226,38.1039,33.9351,36.1734

827.4660,37.9790,38.2803,38.2710,38.1287,37.9267,37.8208,30.9912,30.0566,38.1171,33.9387,36.1818

828.4660,37.9872,38.2584,38.2925,38.1394,37.9429,37.8145,30.9996,30.0456,38.1241,33.9301,36.1850

829.4660,37.9966,38.2851,38.2814,38.1372,37.9467,37.8286,30.9885,30.0504,38.1294,33.9395,36.1893

830.4660,37.9854,38.2913,38.2754,38.1686,37.9476,37.8496,30.9961,30.0593,38.1337,33.9545,36.1967

831.4660,37.9908,38.2877,38.2886,38.1449,37.9469,37.8480,30.9723,30.0290,38.1318,33.9385,36.1885

832.4660,38.0270,38.3033,38.2903,38.1573,37.9575,37.8763,30.9693,30.0486,38.1471,33.9624,36.2037

833.4660,38.0118,38.3096,38.2826,38.1729,37.9633,37.8550,30.9695,30.0407,38.1480,33.9479,36.2007

834.4660,37.9998,38.2931,38.2987,38.1592,37.9737,37.8654,30.9698,30.0381,38.1449,33.9517,36.1997

835.4660,38.0311,38.3161,38.3119,38.1663,37.9933,37.8645,30.9859,30.0433,38.1638,33.9539,36.2141

836.4660,38.0341,38.2975,38.2966,38.1767,37.9855,37.8675,31.0127,30.0500,38.1581,33.9588,36.2151

837.4660,38.0344,38.3152,38.3152,38.1701,37.9970,37.8649,31.0108,30.0536,38.1664,33.9593,36.2201

838.4660,38.0569,38.3221,38.3225,38.1746,37.9729,37.8735,31.0285,30.0377,38.1698,33.9556,36.2236

839.4660,38.0265,38.3118,38.3352,38.1873,37.9878,37.8893,31.0234,30.0316,38.1697,33.9605,36.2241

840.4670,38.0546,38.3379,38.3220,38.1811,38.0084,37.8941,31.0055,30.0458,38.1808,33.9699,36.2312

841.4660,38.0554,38.3170,38.3511,38.1841,37.9868,37.8906,30.9821,30.0414,38.1789,33.9660,36.2261

842.4660,38.0623,38.3654,38.3299,38.2086,37.9876,37.8910,30.9937,30.0573,38.1908,33.9742,36.2370

843.4660,38.0399,38.3371,38.3445,38.1915,37.9867,37.8948,31.0112,30.0361,38.1799,33.9654,36.2302

844.4670,38.0626,38.3488,38.3548,38.1981,37.9991,37.9016,31.0258,30.0360,38.1927,33.9688,36.2408

845.4660,38.0593,38.3572,38.3352,38.2125,37.9977,37.8862,30.9802,30.0341,38.1924,33.9601,36.2328

846.4660,38.0702,38.3582,38.3657,38.2117,38.0012,37.9097,31.0217,30.0380,38.2014,33.9739,36.2471

847.4660,38.0834,38.3807,38.3662,38.2160,38.0339,37.9027,31.0044,30.0489,38.2160,33.9758,36.2545

848.4660,38.0695,38.3723,38.3625,38.2239,38.0378,37.9095,31.0180,30.0406,38.2132,33.9751,36.2543

849.4660,38.0829,38.3766,38.3444,38.2133,38.0157,37.9004,31.0468,30.0461,38.2066,33.9732,36.2533

850.4660,38.1143,38.3660,38.3627,38.2167,38.0448,37.9127,31.0253,30.0575,38.2209,33.9851,36.2625

851.4660,38.0899,38.3727,38.3717,38.2411,38.0521,37.9191,31.0625,30.0381,38.2255,33.9786,36.2684

852.4660,38.0913,38.3811,38.3690,38.2323,38.0465,37.9265,31.0588,30.0865,38.2240,34.0065,36.2740

853.4660,38.1106,38.3783,38.3932,38.2406,38.0271,37.9281,31.0583,30.0514,38.2299,33.9898,36.2735

854.4660,38.1218,38.3932,38.3932,38.2532,38.0331,37.9249,31.0452,30.0439,38.2389,33.9844,36.2761

855.4660,38.1179,38.3975,38.3844,38.2421,38.0726,37.9163,31.0293,30.0442,38.2429,33.9802,36.2755

856.4660,38.1176,38.3863,38.3896,38.2379,38.0592,37.9202,31.0110,30.0618,38.2381,33.9910,36.2729

857.4660,38.1074,38.4231,38.4021,38.2757,38.0672,37.9240,31.0288,30.0632,38.2551,33.9936,36.2864

858.4660,38.1231,38.4091,38.4114,38.2602,38.0717,37.9555,31.0311,30.0621,38.2551,34.0088,36.2905

859.4660,38.1359,38.4136,38.4099,38.2559,38.0459,37.9684,31.0169,30.0375,38.2522,34.0029,36.2855

860.4660,38.1456,38.4044,38.4114,38.2863,38.0681,37.9711,31.0156,30.0387,38.2632,34.0049,36.2926

861.4660,38.1605,38.3967,38.4112,38.2843,38.0667,37.9701,30.9947,30.0514,38.2639,34.0108,36.2919

862.4670,38.1327,38.4360,38.4005,38.2685,38.0660,37.9759,30.9896,30.0375,38.2607,34.0067,36.2884

863.4660,38.1364,38.4290,38.4341,38.2746,38.0603,37.9754,30.9638,30.0398,38.2669,34.0076,36.2892

864.4660,38.1410,38.4498,38.4237,38.2823,38.0566,37.9726,30.9791,30.0412,38.2707,34.0069,36.2933

865.4660,38.1662,38.4376,38.4338,38.2873,38.0771,37.9782,30.9785,30.0436,38.2804,34.0109,36.3003

866.4660,38.1558,38.4418,38.4329,38.2790,38.0756,37.9990,31.0016,30.0537,38.2770,34.0264,36.3049

867.4660,38.1596,38.4558,38.4381,38.3000,38.0873,37.9935,30.9964,30.0595,38.2882,34.0265,36.3113

868.4660,38.1537,38.4589,38.4519,38.3050,38.0907,38.0015,31.0160,30.0318,38.2920,34.0167,36.3137

869.4660,38.1571,38.4556,38.4398,38.3073,38.1016,37.9854,31.0192,30.0574,38.2923,34.0214,36.3154

870.4660,38.1833,38.4688,38.4338,38.2962,38.1035,37.9943,31.0128,30.0720,38.2971,34.0332,36.3206

871.4660,38.1682,38.4565,38.4532,38.3030,38.1290,38.0021,31.0089,30.0869,38.3020,34.0445,36.3260

872.4670,38.1711,38.4581,38.4660,38.3200,38.1021,38.0129,31.0471,30.0494,38.3035,34.0312,36.3283

873.4660,38.1746,38.4764,38.4535,38.3052,38.1135,38.0197,31.0622,30.0520,38.3046,34.0358,36.3321

874.4660,38.2005,38.4786,38.4604,38.3293,38.1188,38.0162,31.0598,30.0644,38.3175,34.0403,36.3410

875.4660,38.1681,38.4613,38.4585,38.3465,38.1331,38.0286,31.0400,30.0440,38.3135,34.0363,36.3350

876.4660,38.2163,38.4794,38.4668,38.3185,38.1277,38.0241,31.0277,30.0484,38.3217,34.0362,36.3386

877.4660,38.2102,38.4971,38.4789,38.3137,38.1108,38.0417,31.0408,30.0441,38.3221,34.0429,36.3422

878.4660,38.2093,38.4881,38.4685,38.3383,38.1206,38.0408,31.0360,30.0592,38.3250,34.0500,36.3451

879.4660,38.1971,38.4772,38.4683,38.3377,38.1565,38.0422,31.0471,30.0639,38.3274,34.0530,36.3488

880.4660,38.1941,38.4986,38.4846,38.3633,38.1339,38.0574,31.0578,30.0486,38.3349,34.0530,36.3548

881.4660,38.2315,38.4966,38.5115,38.3487,38.1428,38.0471,31.0558,30.0378,38.3462,34.0425,36.3590

882.4660,38.2083,38.4905,38.4915,38.3655,38.1537,38.0823,31.0441,30.0389,38.3419,34.0606,36.3593

883.4660,38.2330,38.4991,38.5056,38.3442,38.1476,38.0617,31.0494,30.0624,38.3459,34.0620,36.3629

884.4670,38.2274,38.5086,38.4978,38.3551,38.1616,38.0767,31.0472,30.0638,38.3501,34.0703,36.3673

885.4660,38.2323,38.5103,38.5127,38.3443,38.1586,38.0610,31.0687,30.0593,38.3516,34.0602,36.3684

886.4660,38.2222,38.5333,38.4984,38.3733,38.1835,38.0701,31.0853,30.0651,38.3621,34.0676,36.3789

887.4660,38.2450,38.5209,38.5246,38.3744,38.1788,38.0892,31.0944,30.0712,38.3687,34.0802,36.3873

888.4660,38.2509,38.5405,38.5200,38.3899,38.1678,38.1006,31.1301,30.0578,38.3738,34.0792,36.3947

889.4660,38.2477,38.5202,38.5151,38.3704,38.1749,38.0877,31.1589,30.0537,38.3657,34.0707,36.3911

890.4660,38.2366,38.5320,38.5119,38.3911,38.1862,38.0957,31.1591,30.0585,38.3716,34.0771,36.3964

891.4660,38.2409,38.5435,38.5314,38.3696,38.1849,38.0949,31.1933,30.0520,38.3741,34.0734,36.4013

892.4670,38.2633,38.5510,38.5263,38.3808,38.1794,38.0963,31.2215,30.0492,38.3802,34.0728,36.4085

893.4660,38.2736,38.5515,38.5305,38.3915,38.1836,38.1019,31.2539,30.0629,38.3862,34.0824,36.4187

894.4660,38.2767,38.5487,38.5282,38.3826,38.1797,38.0859,31.2229,30.0425,38.3832,34.0642,36.4084

895.4660,38.2512,38.5331,38.5540,38.4052,38.2092,38.1084,31.2132,30.0530,38.3905,34.0807,36.4159

896.4660,38.2668,38.5456,38.5596,38.4216,38.2085,38.1077,31.1897,30.0635,38.4004,34.0856,36.4204

897.4660,38.2598,38.5683,38.5730,38.3966,38.2132,38.1217,31.1623,30.0462,38.4022,34.0839,36.4176

898.4660,38.2791,38.5535,38.5437,38.4047,38.2212,38.1167,31.1531,30.0628,38.4005,34.0897,36.4169

899.4660,38.2697,38.5788,38.5415,38.4174,38.2338,38.1162,31.1480,30.0670,38.4083,34.0916,36.4216

900.4660,38.2966,38.5547,38.5682,38.4073,38.2369,38.1263,31.1641,30.0564,38.4127,34.0914,36.4263

901.4660,38.2918,38.5718,38.5881,38.4099,38.2130,38.1271,31.2076,30.0596,38.4149,34.0933,36.4336

902.4660,38.2871,38.5699,38.5489,38.4244,38.2484,38.1420,31.2288,30.0713,38.4158,34.1067,36.4401

903.4660,38.2790,38.5786,38.5754,38.4420,38.2473,38.1465,31.2497,30.0599,38.4244,34.1032,36.4473

904.4660,38.3008,38.5729,38.5878,38.4325,38.2463,38.1217,31.2472,30.0532,38.4281,34.0874,36.4453

905.4660,38.2997,38.5882,38.5747,38.4441,38.2666,38.1495,31.2044,30.0497,38.4346,34.0996,36.4471

906.4660,38.3016,38.5914,38.5770,38.4375,38.2498,38.1383,31.1391,30.0408,38.4315,34.0896,36.4345

907.4670,38.3145,38.5894,38.5890,38.4290,38.2743,38.1614,31.1235,30.0608,38.4392,34.1111,36.4427

908.4660,38.3269,38.6056,38.5954,38.4498,38.2606,38.1631,31.1215,30.0484,38.4477,34.1058,36.4464

909.4660,38.3077,38.6072,38.5881,38.4468,38.2611,38.1607,31.1019,30.0422,38.4422,34.1015,36.4395

910.4660,38.3395,38.6151,38.6160,38.4570,38.2849,38.1730,31.0962,30.0470,38.4625,34.1100,36.4536

911.4660,38.3290,38.6053,38.6156,38.4687,38.2637,38.1699,31.1089,30.0585,38.4565,34.1142,36.4525

912.4660,38.3153,38.6210,38.6065,38.4689,38.2696,38.1749,31.1252,30.0307,38.4563,34.1028,36.4515

913.4660,38.3187,38.6304,38.6136,38.4784,38.2982,38.1904,31.0999,30.0251,38.4679,34.1078,36.4569

914.4660,38.3401,38.6339,38.6143,38.4809,38.2743,38.1824,31.1147,30.0378,38.4687,34.1101,36.4598

915.4660,38.3457,38.6416,38.6196,38.4755,38.2575,38.1875,31.1088,30.0405,38.4680,34.1140,36.4596

916.4660,38.3269,38.6221,38.6174,38.4840,38.2826,38.1939,31.0859,30.0343,38.4666,34.1141,36.4559

917.4660,38.3429,38.6278,38.6212,38.4729,38.2836,38.2020,31.0944,30.0415,38.4697,34.1217,36.4608

918.4670,38.3625,38.6334,38.6367,38.4963,38.2874,38.1745,31.0762,30.0368,38.4833,34.1056,36.4630

919.4660,38.3658,38.6464,38.6342,38.4985,38.2790,38.2165,31.0920,30.0410,38.4848,34.1288,36.4717

920.4660,38.3706,38.6467,38.6351,38.4923,38.2838,38.1994,31.0666,30.0342,38.4857,34.1168,36.4661

921.4660,38.3632,38.6400,38.6544,38.5094,38.3165,38.2041,31.0630,30.0417,38.4967,34.1229,36.4740

922.4660,38.3581,38.6334,38.6334,38.5018,38.3026,38.1976,31.0489,30.0606,38.4858,34.1291,36.4670

923.4660,38.3821,38.6594,38.6482,38.5097,38.3108,38.1918,31.0606,30.0557,38.5021,34.1237,36.4773

924.4660,38.3786,38.6630,38.6458,38.4984,38.3320,38.2186,31.0440,30.0489,38.5036,34.1337,36.4787

925.4660,38.3811,38.6738,38.6435,38.5278,38.3074,38.2005,31.0591,30.0334,38.5067,34.1170,36.4783

926.4670,38.3814,38.6841,38.6669,38.5153,38.3198,38.2181,31.0502,30.0343,38.5135,34.1262,36.4838

927.4660,38.3729,38.6526,38.6615,38.5341,38.3305,38.2260,31.0701,30.0478,38.5103,34.1369,36.4869

928.4660,38.3723,38.6693,38.6577,38.5406,38.3373,38.2123,31.0607,30.0584,38.5154,34.1353,36.4886

929.4660,38.4078,38.6904,38.6540,38.5215,38.3374,38.2245,31.0499,30.0303,38.5222,34.1274,36.4895

930.4660,38.4072,38.6848,38.6661,38.5309,38.3302,38.2276,31.0678,30.0489,38.5238,34.1382,36.4954

931.4660,38.3969,38.6681,38.6629,38.5221,38.3432,38.2396,31.0589,30.0531,38.5186,34.1464,36.4931

932.4660,38.4043,38.6781,38.6837,38.5349,38.3595,38.2275,31.1019,30.0399,38.5321,34.1337,36.5037

933.4660,38.4152,38.6911,38.6901,38.5302,38.3433,38.2407,31.0943,30.0574,38.5340,34.1491,36.5078

934.4660,38.4160,38.7019,38.6851,38.5582,38.3526,38.2514,31.1024,30.0550,38.5428,34.1532,36.5153

