Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

502.3420,32.6968,32.7852,32.8532,32.8977,32.7123,32.6654,33.0674,30.7394,32.7890,31.7024,32.5522

503.3430,32.6929,32.8081,32.8540,32.9028,32.7112,32.6526,33.0514,30.7195,32.7938,31.6860,32.5491

504.3420,32.6779,32.8170,32.8315,32.8929,32.6821,32.6188,33.0711,30.7279,32.7803,31.6733,32.5399

505.3420,32.6733,32.8157,32.8602,32.8795,32.6892,32.6418,33.0440,30.7534,32.7836,31.6976,32.5446

506.3420,32.6937,32.7998,32.8368,32.9076,32.6918,32.6505,33.0623,30.7283,32.7859,31.6894,32.5463

507.3430,32.6992,32.7955,32.8344,32.8912,32.6894,32.6270,33.0374,30.7404,32.7819,31.6837,32.5393

508.3420,32.6817,32.7908,32.8494,32.8944,32.6691,32.6508,33.0519,30.7107,32.7771,31.6807,32.5373

509.3420,32.6643,32.7741,32.8492,32.9054,32.7164,32.6653,33.0470,30.7252,32.7819,31.6952,32.5434

510.3430,32.6516,32.7824,32.8438,32.8832,32.6905,32.6291,33.0436,30.7115,32.7703,31.6703,32.5295

511.3420,32.6470,32.7851,32.8423,32.8835,32.6756,32.6390,33.0345,30.7209,32.7667,31.6800,32.5285

512.3420,32.6549,32.7798,32.8351,32.8928,32.6586,32.6647,33.0260,30.7246,32.7642,31.6947,32.5296

513.3420,32.6633,32.7797,32.8256,32.8725,32.6798,32.6587,33.0488,30.7101,32.7642,31.6844,32.5298

514.3420,32.6469,32.7684,32.8303,32.8612,32.6586,32.6398,33.0192,30.7326,32.7531,31.6862,32.5196

515.3420,32.6658,32.7593,32.8287,32.8766,32.6611,32.6316,33.0318,30.7276,32.7583,31.6796,32.5228

516.3420,32.6617,32.7628,32.8135,32.8468,32.6828,32.6227,33.0080,30.7305,32.7535,31.6766,32.5161

517.3420,32.6468,32.7494,32.8104,32.8662,32.6801,32.6309,33.0017,30.7109,32.7506,31.6709,32.5121

518.3420,32.6245,32.7892,32.8060,32.8539,32.6700,32.5950,33.0184,30.7365,32.7487,31.6657,32.5117

519.3420,32.6266,32.7568,32.8060,32.8557,32.6702,32.6130,33.0273,30.7339,32.7430,31.6734,32.5112

520.3420,32.6403,32.7672,32.8220,32.8600,32.6563,32.5990,33.0161,30.7077,32.7492,31.6534,32.5086

521.3420,32.6440,32.7711,32.8100,32.8532,32.6675,32.6065,33.0135,30.6969,32.7492,31.6517,32.5078

522.3420,32.6320,32.7575,32.8007,32.8612,32.6685,32.6123,33.0173,30.7101,32.7440,31.6612,32.5074

523.3420,32.6288,32.7572,32.7956,32.8706,32.6433,32.6095,32.9818,30.7272,32.7391,31.6683,32.5017

524.3420,32.6411,32.7285,32.7918,32.8616,32.6763,32.6106,32.9976,30.7273,32.7399,31.6690,32.5044

525.3430,32.6170,32.7406,32.8016,32.8597,32.6686,32.5907,33.0004,30.7351,32.7375,31.6629,32.5017

526.3420,32.6427,32.7305,32.8093,32.8590,32.6737,32.5996,32.9884,30.7440,32.7430,31.6718,32.5059

527.3420,32.6105,32.7332,32.7941,32.8452,32.6541,32.5950,33.0079,30.7262,32.7274,31.6606,32.4958

528.3420,32.6438,32.7647,32.7759,32.8219,32.6518,32.5697,33.0014,30.6985,32.7316,31.6341,32.4910

529.3420,32.6103,32.7323,32.7919,32.8383,32.6412,32.6042,32.9874,30.7072,32.7228,31.6557,32.4891

530.3420,32.6200,32.7429,32.7893,32.8353,32.6463,32.5867,32.9971,30.7170,32.7268,31.6519,32.4918

531.3420,32.5955,32.7288,32.7950,32.8226,32.6452,32.6147,32.9797,30.6962,32.7174,31.6554,32.4847

532.3420,32.6208,32.7440,32.7998,32.8350,32.6485,32.5678,33.0019,30.7032,32.7296,31.6355,32.4901

533.3420,32.6131,32.7404,32.7741,32.8332,32.6460,32.5864,32.9898,30.7030,32.7214,31.6447,32.4858

534.3420,32.6234,32.7406,32.7776,32.8250,32.6305,32.5845,32.9741,30.6946,32.7194,31.6395,32.4813

535.3420,32.6154,32.7336,32.7740,32.8185,32.6314,32.5953,32.9704,30.7157,32.7146,31.6555,32.4818

536.3420,32.6174,32.7458,32.7735,32.8298,32.6301,32.5733,32.9733,30.7299,32.7193,31.6516,32.4841

537.3420,32.5868,32.7269,32.7620,32.8235,32.6215,32.5793,32.9740,30.7020,32.7041,31.6407,32.4720

538.3420,32.6116,32.7224,32.7707,32.8242,32.6219,32.5586,32.9728,30.6982,32.7102,31.6284,32.4726

539.3420,32.6001,32.7148,32.7763,32.8349,32.6433,32.5584,32.9633,30.7041,32.7139,31.6312,32.4744

540.3420,32.5919,32.7209,32.7631,32.8095,32.6065,32.5624,32.9460,30.7175,32.6984,31.6399,32.4647

541.3420,32.5980,32.7126,32.7482,32.7960,32.6162,32.5707,32.9461,30.7193,32.6942,31.6450,32.4634

542.3420,32.6208,32.7090,32.7723,32.8103,32.6269,32.5556,32.9599,30.7131,32.7079,31.6344,32.4710

543.3430,32.5900,32.7189,32.7466,32.8127,32.6289,32.5675,32.9548,30.7287,32.6994,31.6481,32.4685

544.3430,32.5821,32.7108,32.7591,32.8055,32.6304,32.5638,32.9729,30.7015,32.6976,31.6326,32.4658

545.3420,32.5727,32.7220,32.7689,32.7961,32.6266,32.5624,32.9752,30.7020,32.6973,31.6322,32.4657

546.3430,32.5861,32.7322,32.7674,32.7960,32.5912,32.5561,32.9394,30.7079,32.6946,31.6320,32.4595

547.3420,32.5809,32.7122,32.7441,32.8337,32.6259,32.5514,32.9608,30.7224,32.6994,31.6369,32.4664

548.3420,32.5755,32.7008,32.7463,32.8035,32.5938,32.5712,32.9531,30.7268,32.6840,31.6490,32.4589

549.3420,32.5602,32.6928,32.7641,32.8161,32.6361,32.5508,32.9526,30.7284,32.6939,31.6396,32.4626

550.3420,32.5812,32.7061,32.7399,32.8065,32.6070,32.5319,32.9335,30.7006,32.6881,31.6163,32.4508

551.3420,32.5772,32.6799,32.7324,32.8074,32.5979,32.5491,32.9373,30.7197,32.6790,31.6344,32.4501

552.3430,32.5499,32.6818,32.7512,32.8037,32.5874,32.5401,32.9631,30.7205,32.6748,31.6303,32.4497

553.3420,32.5631,32.6902,32.7300,32.7779,32.5954,32.5237,32.9636,30.7135,32.6713,31.6186,32.4447

554.3430,32.5681,32.6834,32.7340,32.7875,32.5934,32.5554,32.9464,30.7218,32.6732,31.6386,32.4487

555.3420,32.5587,32.6904,32.7251,32.7805,32.5981,32.5456,32.9530,30.7340,32.6706,31.6398,32.4482

556.3420,32.5454,32.6842,32.7307,32.7818,32.5655,32.5102,32.9346,30.7023,32.6615,31.6063,32.4318

557.3420,32.5333,32.6835,32.7383,32.7843,32.5868,32.5286,32.9343,30.6912,32.6652,31.6099,32.4350

558.3420,32.5427,32.6779,32.7370,32.7754,32.5713,32.5370,32.9381,30.7081,32.6608,31.6226,32.4359

559.3420,32.5418,32.6761,32.7221,32.7704,32.5779,32.5292,32.9298,30.7166,32.6577,31.6229,32.4330

560.3420,32.5342,32.6634,32.7235,32.7802,32.5431,32.5244,32.9326,30.7522,32.6489,31.6383,32.4317

561.3420,32.5486,32.6714,32.7229,32.7722,32.5734,32.5321,32.9358,30.7036,32.6577,31.6179,32.4325

562.3420,32.5385,32.6653,32.7328,32.7783,32.5479,32.5381,32.9255,30.7100,32.6526,31.6241,32.4296

563.3420,32.5412,32.6680,32.7121,32.7627,32.5651,32.5412,32.9119,30.7108,32.6498,31.6260,32.4266

564.3420,32.5328,32.6725,32.6983,32.7663,32.5389,32.5234,32.9000,30.7189,32.6418,31.6212,32.4189

565.3420,32.5477,32.6816,32.7149,32.7674,32.5782,32.5078,32.9259,30.7028,32.6579,31.6053,32.4283

566.3430,32.5267,32.6786,32.7076,32.7686,32.5647,32.5286,32.9107,30.7255,32.6492,31.6270,32.4264

567.3420,32.5454,32.6792,32.7092,32.7809,32.5632,32.5266,32.9155,30.7099,32.6556,31.6182,32.4287

568.3420,32.5176,32.6580,32.7040,32.7678,32.5481,32.5256,32.9014,30.7008,32.6391,31.6132,32.4154

569.3420,32.5383,32.6573,32.7047,32.7530,32.5411,32.5078,32.9190,30.6877,32.6389,31.5977,32.4136

570.3420,32.5358,32.6566,32.7035,32.7490,32.5508,32.5151,32.9244,30.7200,32.6391,31.6175,32.4194

571.3420,32.5390,32.6773,32.6965,32.7552,32.5235,32.5150,32.9221,30.7185,32.6383,31.6168,32.4184

572.3420,32.5398,32.6477,32.7035,32.7504,32.5633,32.5065,32.9239,30.7151,32.6409,31.6108,32.4188

573.3420,32.5163,32.6687,32.7071,32.7399,32.5411,32.5139,32.9022,30.7117,32.6346,31.6128,32.4126

574.3420,32.5085,32.6767,32.6875,32.7377,32.5461,32.4977,32.8924,30.6866,32.6313,31.5922,32.4041

575.3420,32.5151,32.6376,32.6821,32.7525,32.5597,32.4884,32.9133,30.7087,32.6294,31.5985,32.4071

576.3420,32.5197,32.6236,32.6873,32.7553,32.5188,32.4822,32.8941,30.7137,32.6209,31.5980,32.3993

577.3430,32.5063,32.6385,32.6854,32.7394,32.5439,32.4913,32.9175,30.7163,32.6227,31.6038,32.4048

578.3420,32.5308,32.6508,32.6893,32.7620,32.5482,32.4628,32.9134,30.7070,32.6362,31.5849,32.4080

579.3420,32.5182,32.6467,32.6842,32.7541,32.5356,32.5051,32.8994,30.7113,32.6278,31.6082,32.4068

580.3420,32.5051,32.6327,32.6711,32.7293,32.5220,32.4948,32.8826,30.6968,32.6120,31.5958,32.3918

581.3420,32.5349,32.6510,32.6904,32.7406,32.5208,32.4987,32.8808,30.7068,32.6275,31.6028,32.4030

582.3420,32.5208,32.6531,32.6995,32.7361,32.5297,32.4640,32.8861,30.7021,32.6278,31.5831,32.3989

583.3420,32.5176,32.6282,32.6601,32.7093,32.5199,32.4819,32.9068,30.7130,32.6070,31.5975,32.3921

584.3420,32.5081,32.6361,32.6779,32.7257,32.5264,32.4804,32.8757,30.7223,32.6148,31.6014,32.3941

585.3420,32.5057,32.6143,32.6730,32.7475,32.5376,32.4757,32.9046,30.7096,32.6156,31.5926,32.3960

586.3420,32.4973,32.6307,32.6785,32.7297,32.5287,32.4902,32.8755,30.7317,32.6130,31.6109,32.3953

587.3420,32.5171,32.6086,32.6776,32.7409,32.5134,32.4749,32.8694,30.6980,32.6115,31.5864,32.3875

588.3420,32.4911,32.6249,32.6736,32.7215,32.4915,32.4493,32.8837,30.7231,32.6005,31.5862,32.3823

589.3420,32.5026,32.6249,32.6535,32.7445,32.5200,32.4501,32.8781,30.7351,32.6091,31.5926,32.3886

590.3420,32.4924,32.6263,32.6657,32.7107,32.5267,32.4577,32.8603,30.6803,32.6044,31.5690,32.3775

591.3420,32.5040,32.6235,32.6657,32.7224,32.5087,32.4557,32.8884,30.7183,32.6049,31.5870,32.3859

592.3420,32.4896,32.6213,32.6598,32.7119,32.5018,32.4610,32.8788,30.7127,32.5969,31.5869,32.3796

593.3420,32.4842,32.6213,32.6569,32.7000,32.5105,32.4617,32.8736,30.7233,32.5946,31.5925,32.3789

594.3420,32.4906,32.6278,32.6789,32.7244,32.5202,32.4475,32.8684,30.7062,32.6084,31.5768,32.3830

595.3420,32.4876,32.6205,32.6665,32.7031,32.5017,32.4431,32.8845,30.7225,32.5959,31.5828,32.3787

596.3420,32.4851,32.6073,32.6452,32.7179,32.5109,32.4471,32.8750,30.7115,32.5933,31.5793,32.3750

597.3420,32.4824,32.6187,32.6581,32.7172,32.5087,32.4449,32.8546,30.7060,32.5970,31.5755,32.3738

598.3420,32.4684,32.5975,32.6429,32.7133,32.5059,32.4552,32.8784,30.7060,32.5856,31.5806,32.3709

599.3420,32.5119,32.6083,32.6360,32.7223,32.4866,32.4355,32.8564,30.7060,32.5930,31.5707,32.3704

600.3420,32.4730,32.6016,32.6536,32.7193,32.5124,32.4387,32.8712,30.7322,32.5920,31.5855,32.3752

601.3420,32.4799,32.6069,32.6411,32.7110,32.4906,32.4240,32.8540,30.7020,32.5859,31.5630,32.3637

602.3420,32.5074,32.6048,32.6367,32.7164,32.5098,32.4164,32.8566,30.7000,32.5950,31.5582,32.3685

603.3420,32.4579,32.5862,32.6523,32.6983,32.4950,32.4270,32.8437,30.7139,32.5779,31.5704,32.3593

604.3420,32.4875,32.5900,32.6472,32.6955,32.4739,32.4495,32.8549,30.7012,32.5788,31.5754,32.3625

605.3420,32.4920,32.5938,32.6497,32.7106,32.4666,32.4413,32.8358,30.7179,32.5825,31.5796,32.3635

606.3420,32.4551,32.6061,32.6342,32.6844,32.5048,32.4312,32.8481,30.7035,32.5769,31.5674,32.3584

607.3430,32.4720,32.5729,32.6400,32.6878,32.4734,32.4247,32.8397,30.7125,32.5692,31.5686,32.3529

608.3420,32.4740,32.5822,32.6375,32.6933,32.4801,32.4153,32.8359,30.6989,32.5734,31.5571,32.3522

609.3420,32.4607,32.5718,32.6342,32.6858,32.4748,32.4480,32.8471,30.6936,32.5654,31.5708,32.3520

610.3420,32.4610,32.6011,32.6325,32.6949,32.4947,32.4427,32.8398,30.6948,32.5769,31.5687,32.3577

611.3420,32.4459,32.5766,32.6085,32.6882,32.4853,32.4140,32.8434,30.7169,32.5609,31.5655,32.3473

612.3420,32.4635,32.5879,32.6137,32.6822,32.4931,32.4213,32.8487,30.6875,32.5681,31.5544,32.3497

613.3420,32.4624,32.5611,32.6221,32.6643,32.4770,32.4151,32.8476,30.7151,32.5574,31.5651,32.3456

614.3420,32.4625,32.5790,32.6521,32.6859,32.4508,32.4189,32.8416,30.7114,32.5661,31.5651,32.3503

615.3420,32.4413,32.5598,32.6316,32.6864,32.4807,32.3963,32.8224,30.6973,32.5600,31.5468,32.3395

616.3420,32.4627,32.5645,32.6194,32.6841,32.4594,32.4237,32.8248,30.7045,32.5580,31.5641,32.3429

617.3420,32.4552,32.5829,32.6298,32.6739,32.4650,32.4092,32.8367,30.7055,32.5614,31.5574,32.3448

618.3420,32.4331,32.5739,32.6190,32.6692,32.4504,32.3923,32.8230,30.7129,32.5491,31.5526,32.3342

619.3420,32.4447,32.5611,32.6155,32.6803,32.4714,32.4109,32.8289,30.7161,32.5546,31.5635,32.3411

620.3430,32.4414,32.5763,32.6326,32.6584,32.4527,32.3823,32.8291,30.7035,32.5523,31.5429,32.3345

621.3420,32.4328,32.5668,32.5987,32.6545,32.4586,32.4145,32.8111,30.7023,32.5422,31.5584,32.3299

622.3430,32.4451,32.5675,32.6383,32.6646,32.4704,32.3977,32.8160,30.7142,32.5572,31.5559,32.3392

623.3420,32.4172,32.5626,32.6133,32.6681,32.4458,32.4069,32.8177,30.6989,32.5414,31.5529,32.3288

624.3430,32.4283,32.5538,32.5890,32.6724,32.4368,32.4063,32.8159,30.7129,32.5361,31.5596,32.3269

625.3420,32.4390,32.5573,32.6145,32.6455,32.4723,32.4038,32.8082,30.7184,32.5457,31.5611,32.3324

626.3420,32.4420,32.5677,32.6183,32.6394,32.4406,32.4115,32.8162,30.7083,32.5416,31.5599,32.3305

627.3420,32.4369,32.5533,32.5777,32.6673,32.4468,32.3990,32.8037,30.6999,32.5364,31.5494,32.3231

628.3420,32.4403,32.5456,32.5982,32.6526,32.4563,32.3911,32.7975,30.7108,32.5386,31.5510,32.3241

629.3420,32.4399,32.5598,32.5950,32.6489,32.4432,32.4029,32.8182,30.7024,32.5374,31.5526,32.3263

630.3420,32.4142,32.5432,32.5943,32.6435,32.4452,32.3748,32.8081,30.6983,32.5281,31.5365,32.3152

631.3420,32.4235,32.5367,32.5920,32.6441,32.4263,32.3939,32.7871,30.6817,32.5245,31.5378,32.3107

632.3420,32.4207,32.5392,32.5819,32.6485,32.4198,32.3813,32.8173,30.7133,32.5220,31.5473,32.3152

633.3420,32.4089,32.5509,32.5852,32.6536,32.4342,32.3489,32.8206,30.7057,32.5266,31.5273,32.3135

634.3420,32.4164,32.5225,32.5624,32.6440,32.4338,32.3761,32.7945,30.7075,32.5158,31.5418,32.3071

635.3420,32.4066,32.5513,32.5756,32.6432,32.4328,32.3892,32.7876,30.7047,32.5219,31.5470,32.3114

636.3420,32.4244,32.5560,32.5766,32.6470,32.4258,32.3751,32.7891,30.7188,32.5260,31.5469,32.3141

637.3420,32.4016,32.5411,32.5745,32.6425,32.4269,32.3936,32.7972,30.6884,32.5173,31.5410,32.3082

638.3430,32.3937,32.5401,32.5851,32.6517,32.4594,32.3801,32.7863,30.6980,32.5260,31.5390,32.3118

639.3430,32.3992,32.5367,32.5639,32.6470,32.4330,32.3701,32.7867,30.6884,32.5160,31.5293,32.3031

640.3420,32.4115,32.5346,32.5754,32.6223,32.4134,32.3740,32.7893,30.6927,32.5115,31.5333,32.3017

641.3420,32.3907,32.5270,32.5875,32.6156,32.4338,32.3607,32.7798,30.6742,32.5109,31.5174,32.2962

642.3420,32.4015,32.5368,32.5663,32.6278,32.4099,32.3808,32.7905,30.6954,32.5085,31.5381,32.3011

643.3420,32.4151,32.5387,32.5537,32.6114,32.4029,32.3658,32.7957,30.6940,32.5044,31.5299,32.2972

644.3420,32.3909,32.5169,32.5741,32.6346,32.4106,32.3791,32.7814,30.6989,32.5054,31.5390,32.2983

645.3420,32.4068,32.5095,32.5845,32.6286,32.4256,32.3679,32.7909,30.7026,32.5110,31.5353,32.3020

646.3420,32.4038,32.5359,32.5570,32.6302,32.4300,32.3479,32.7737,30.6982,32.5114,31.5231,32.2971

647.3420,32.4163,32.5139,32.5655,32.6373,32.4116,32.4008,32.7892,30.6919,32.5089,31.5464,32.3033

648.3430,32.4152,32.5204,32.5997,32.6274,32.3824,32.3458,32.7582,30.6960,32.5090,31.5209,32.2931

649.3420,32.3886,32.5179,32.5554,32.6093,32.3848,32.3450,32.7899,30.6872,32.4912,31.5161,32.2848

650.3420,32.3856,32.5158,32.5702,32.6194,32.4217,32.3584,32.7934,30.6997,32.5025,31.5290,32.2955

651.3420,32.3886,32.5133,32.5635,32.6127,32.3853,32.3600,32.7881,30.6750,32.4927,31.5175,32.2858

652.3420,32.3938,32.4971,32.5745,32.6115,32.3924,32.3741,32.7616,30.6886,32.4939,31.5314,32.2867

653.3420,32.3914,32.5032,32.5548,32.6087,32.3952,32.3576,32.7672,30.7069,32.4906,31.5323,32.2856

654.3420,32.3981,32.4861,32.5494,32.6099,32.3995,32.3545,32.7722,30.6901,32.4886,31.5223,32.2825

655.3420,32.3859,32.4918,32.5448,32.6062,32.3929,32.3577,32.7469,30.7066,32.4843,31.5321,32.2791

656.3420,32.3685,32.4932,32.5659,32.6184,32.4042,32.3629,32.7525,30.6981,32.4900,31.5305,32.2830

657.3430,32.3904,32.5074,32.5243,32.5989,32.4045,32.3430,32.7503,30.7036,32.4851,31.5233,32.2778

658.3420,32.3838,32.4976,32.5252,32.6200,32.3853,32.3435,32.7433,30.6900,32.4824,31.5167,32.2736

659.3420,32.3877,32.5137,32.5611,32.6211,32.3947,32.3342,32.7374,30.6929,32.4957,31.5135,32.2803

660.3420,32.3644,32.4959,32.5438,32.5879,32.3691,32.3203,32.7487,30.7015,32.4722,31.5109,32.2665

661.3420,32.3976,32.4920,32.5431,32.6004,32.3873,32.3385,32.7429,30.6929,32.4841,31.5157,32.2743

662.3420,32.3706,32.4789,32.5436,32.6013,32.3777,32.3256,32.7594,30.6974,32.4744,31.5115,32.2693

663.3420,32.3872,32.4926,32.5536,32.5953,32.3736,32.3360,32.7501,30.6923,32.4804,31.5142,32.2726

664.3420,32.3496,32.4884,32.5480,32.5944,32.3735,32.3346,32.7407,30.7007,32.4708,31.5176,32.2662

665.3420,32.3699,32.4971,32.5407,32.5801,32.3544,32.3263,32.7602,30.6920,32.4685,31.5091,32.2651

666.3430,32.3770,32.4780,32.5197,32.5910,32.3746,32.3198,32.7645,30.7118,32.4681,31.5158,32.2670

667.3420,32.3459,32.4803,32.5319,32.5817,32.3886,32.3384,32.7693,30.6689,32.4657,31.5037,32.2631

668.3420,32.3478,32.4940,32.5385,32.5883,32.3783,32.3305,32.7627,30.7126,32.4694,31.5215,32.2691

669.3420,32.3816,32.4854,32.5229,32.5811,32.3572,32.3117,32.7485,30.6914,32.4656,31.5016,32.2600

670.3420,32.3612,32.4944,32.5418,32.5863,32.3659,32.3326,32.7247,30.6907,32.4699,31.5117,32.2622

671.3420,32.3447,32.4748,32.5053,32.5794,32.3756,32.3175,32.7300,30.7015,32.4560,31.5095,32.2536

672.3420,32.3513,32.4849,32.5168,32.5777,32.3705,32.3264,32.7405,30.7038,32.4602,31.5151,32.2590

673.3420,32.3442,32.4768,32.5195,32.5767,32.3639,32.3001,32.7408,30.7061,32.4562,31.5031,32.2535

674.3420,32.3521,32.4804,32.5348,32.5742,32.3803,32.3216,32.7056,30.7019,32.4644,31.5117,32.2564

675.3420,32.3429,32.4741,32.5140,32.5886,32.3710,32.2946,32.7452,30.6945,32.4581,31.4945,32.2531

676.3420,32.3524,32.4577,32.5051,32.5572,32.3585,32.3209,32.7345,30.7087,32.4462,31.5148,32.2494

677.3420,32.3556,32.4743,32.5245,32.5662,32.3579,32.3143,32.7262,30.7081,32.4557,31.5112,32.2534

678.3420,32.3357,32.4891,32.5243,32.5646,32.3601,32.3268,32.7367,30.6962,32.4547,31.5115,32.2542

679.3420,32.3501,32.4733,32.5225,32.5788,32.3721,32.3013,32.7242,30.6721,32.4594,31.4867,32.2493

680.3420,32.3534,32.4644,32.5104,32.5653,32.3698,32.3065,32.7177,30.7074,32.4527,31.5069,32.2494

681.3420,32.3525,32.4641,32.5068,32.5762,32.3418,32.3033,32.7127,30.7089,32.4483,31.5061,32.2458

682.3420,32.3411,32.4661,32.5073,32.5646,32.3739,32.3139,32.6996,30.6913,32.4506,31.5026,32.2447

683.3420,32.3336,32.4657,32.4906,32.5609,32.3608,32.3121,32.6965,30.7111,32.4423,31.5116,32.2414

684.3420,32.3419,32.4786,32.5095,32.5602,32.3593,32.3063,32.7164,30.6935,32.4499,31.4999,32.2457

685.3420,32.3279,32.4797,32.5214,32.5618,32.3382,32.2903,32.6992,30.6950,32.4458,31.4926,32.2392

686.3420,32.3129,32.4549,32.4863,32.5586,32.3749,32.2961,32.7110,30.7021,32.4375,31.4991,32.2371

687.3420,32.3362,32.4451,32.4986,32.5577,32.3353,32.3085,32.7186,30.6864,32.4346,31.4975,32.2358

688.3420,32.3302,32.4440,32.5032,32.5519,32.3415,32.3077,32.6950,30.6940,32.4342,31.5009,32.2334

689.3420,32.3281,32.4505,32.4777,32.5663,32.3637,32.3093,32.7187,30.6773,32.4373,31.4933,32.2365

690.3420,32.3418,32.4474,32.5088,32.5623,32.3503,32.2991,32.7067,30.6977,32.4421,31.4984,32.2393

691.3420,32.3477,32.4375,32.4896,32.5355,32.3524,32.3078,32.6889,30.6969,32.4325,31.5024,32.2320

692.3420,32.3123,32.4435,32.5012,32.5579,32.3582,32.2874,32.6963,30.7070,32.4346,31.4972,32.2330

693.3420,32.3312,32.4471,32.4827,32.5489,32.3265,32.2904,32.6990,30.7063,32.4273,31.4984,32.2290

694.3420,32.3034,32.4521,32.5009,32.5515,32.3452,32.3001,32.6941,30.7034,32.4306,31.5018,32.2313

695.3420,32.3038,32.4487,32.5027,32.5585,32.3465,32.2874,32.7029,30.6986,32.4320,31.4930,32.2311

696.3420,32.3074,32.4489,32.4789,32.5493,32.3458,32.3083,32.7007,30.6749,32.4261,31.4916,32.2268

697.3420,32.3238,32.4525,32.5008,32.5374,32.3173,32.2840,32.6800,30.6919,32.4264,31.4879,32.2234

698.3420,32.3164,32.4468,32.4834,32.5340,32.3394,32.3028,32.7085,30.7089,32.4240,31.5059,32.2300

699.3420,32.3159,32.4603,32.4748,32.5203,32.3567,32.2910,32.7075,30.6778,32.4256,31.4844,32.2255

700.3420,32.3319,32.4570,32.4955,32.5386,32.3206,32.2765,32.7065,30.7046,32.4287,31.4906,32.2289

701.3420,32.3084,32.4247,32.4791,32.5443,32.3215,32.2774,32.6944,30.7060,32.4156,31.4917,32.2195

702.3420,32.3071,32.4372,32.4724,32.5409,32.3230,32.2752,32.7022,30.6647,32.4161,31.4700,32.2153

703.3430,32.3118,32.4301,32.4854,32.5379,32.3244,32.2714,32.6852,30.6788,32.4179,31.4751,32.2156

704.3420,32.2824,32.4235,32.4723,32.5408,32.3345,32.2669,32.7256,30.6889,32.4107,31.4779,32.2169

705.3420,32.3121,32.4195,32.4668,32.5320,32.3388,32.2919,32.6943,30.6899,32.4138,31.4909,32.2182

706.3420,32.3001,32.4273,32.4700,32.5352,32.3212,32.2663,32.6980,30.6954,32.4108,31.4808,32.2142

707.3420,32.2776,32.4439,32.4889,32.5246,32.2908,32.2744,32.6850,30.6987,32.4052,31.4865,32.2105

708.3420,32.3074,32.4316,32.4673,32.5137,32.3417,32.2643,32.6830,30.6947,32.4124,31.4795,32.2130

709.3420,32.3013,32.4198,32.4573,32.5188,32.3130,32.2703,32.6895,30.6829,32.4020,31.4766,32.2066

710.3420,32.2975,32.4428,32.4644,32.5343,32.3219,32.2782,32.6938,30.6880,32.4122,31.4831,32.2151

711.3420,32.2829,32.4400,32.4785,32.5366,32.3288,32.2697,32.6670,30.6889,32.4134,31.4793,32.2116

712.3420,32.2950,32.4272,32.4802,32.5407,32.3246,32.2772,32.6547,30.6710,32.4135,31.4741,32.2088

713.3420,32.2837,32.4274,32.4579,32.5100,32.3175,32.2945,32.6779,30.7005,32.3993,31.4975,32.2087

714.3420,32.2679,32.4008,32.4660,32.5308,32.3153,32.2891,32.6705,30.6993,32.3962,31.4942,32.2050

715.3420,32.3085,32.4218,32.4457,32.5165,32.3230,32.2841,32.6722,30.6948,32.4031,31.4894,32.2083

716.3420,32.2852,32.4165,32.4535,32.5202,32.2974,32.2711,32.6735,30.6879,32.3945,31.4795,32.2007

717.3420,32.2668,32.4218,32.4706,32.5273,32.3147,32.2725,32.6694,30.7048,32.4002,31.4886,32.2060

718.3430,32.2936,32.4076,32.4306,32.5272,32.3156,32.2668,32.6642,30.6794,32.3949,31.4731,32.1981

719.3420,32.2686,32.4126,32.4318,32.5223,32.3015,32.2757,32.6879,30.7019,32.3874,31.4888,32.2003

720.3420,32.2770,32.3961,32.4552,32.5152,32.3033,32.2535,32.6920,30.7037,32.3893,31.4786,32.1995

721.3420,32.2756,32.4063,32.4377,32.5240,32.2939,32.2662,32.6610,30.6948,32.3875,31.4805,32.1950

722.3420,32.2630,32.4195,32.4547,32.5218,32.2738,32.2607,32.6564,30.6841,32.3866,31.4724,32.1917

723.3420,32.2767,32.4150,32.4319,32.5219,32.2946,32.2589,32.6491,30.7020,32.3880,31.4805,32.1938

724.3420,32.2631,32.4045,32.4518,32.4945,32.2866,32.2477,32.6578,30.7077,32.3801,31.4777,32.1892

725.3420,32.2603,32.3953,32.4487,32.4994,32.2842,32.2537,32.6561,30.6888,32.3776,31.4713,32.1858

726.3430,32.2739,32.3971,32.4435,32.5073,32.2988,32.2331,32.6592,30.6950,32.3841,31.4641,32.1885

727.3420,32.2568,32.3915,32.4487,32.5036,32.3210,32.2277,32.6738,30.6876,32.3843,31.4577,32.1888

728.3420,32.2656,32.3964,32.4339,32.5151,32.3083,32.2421,32.6511,30.6988,32.3839,31.4705,32.1889

